dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1993-12-31,1994-03-28,1993-12-31,1993-Q4,6052000000.000000,31218684794.000000,2025-04-24,1658000000.000000,81113000000.000000,,39202000000.000000,41911000000.000000,,8.477000,,5861000000.000000,5861000000.000000,,,1.183000,3.109000,27342000000.000000,12097000000.000000,15245000000.000000,27342000000.000000,3575000000.000000,,0.000000,0.024000,0.062000,,,,,,,,,,19738000000.000000,,19738000000.000000,52699684794.000000,-7.000000,-53.940000,,,1.000000,,,3703000000.000000,,65741000000.000000,,7565000000.000000,28387000000.000000,7700000000.000000,20687000000.000000,61375000000.000000,33150000000.000000,28225000000.000000,,,,,,,,,,,,,,,,,,,3400000000.000000,,1.582000,-3.831000,-3.771000,17521000000.000000,,13.408000,0.498000,0.498000,12984000000.000000,10009000000.000000,,,,,,,,,,1.000000,2328449360.000000,2328449360.000000,,,77410000000.000000,0.000000,,3392000000.000000,33.245000
ARQ,1994-03-31,1994-05-10,1994-03-31,1994-Q1,7789000000.000000,33821312640.000000,2025-04-24,2186000000.000000,79872000000.000000,,39165000000.000000,40707000000.000000,,8.836000,-796000000.000000,8111000000.000000,8111000000.000000,8433000000.000000,392000000.000000,1.248000,2.882000,26879000000.000000,11942000000.000000,14937000000.000000,26879000000.000000,0.000000,1826000000.000000,0.000000,0.017000,0.062000,1099000000.000000,2925000000.000000,0.219000,2925000000.000000,1099000000.000000,685000000.000000,0.160000,0.160000,0.160000,20574000000.000000,,20574000000.000000,52589312640.000000,,,1283000000.000000,0.551000,1.000000,4940000000.000000,0.369000,3263000000.000000,414000000.000000,64001000000.000000,,7390000000.000000,27433000000.000000,7266000000.000000,20167000000.000000,59298000000.000000,31376000000.000000,27922000000.000000,2250000000.000000,1503000000.000000,82000000.000000,-866000000.000000,-159000000.000000,-943000000.000000,1207000000.000000,500000000.000000,2079000000.000000,-93000000.000000,392000000.000000,371000000.000000,371000000.000000,0.000000,0.000000,0.028000,4249000000.000000,691000000.000000,18437000000.000000,0.388000,1.644000,,,17277000000.000000,21000000.000000,14.500000,,,11489000000.000000,10234000000.000000,13373000000.000000,13373000000.000000,1100000000.000000,,,,,0.000000,3149000000.000000,1.000000,2332504320.000000,2328400000.000000,2328400000.000000,5.743000,76609000000.000000,0.000000,293000000.000000,2822000000.000000,32.902000
ARQ,1994-06-30,1994-08-11,1994-06-30,1994-Q2,10270000000.000000,37793907803.000000,2025-04-24,2574000000.000000,78601000000.000000,,38895000000.000000,39706000000.000000,,9.231000,-586000000.000000,7381000000.000000,7381000000.000000,9247000000.000000,689000000.000000,1.359000,2.644000,25249000000.000000,10357000000.000000,14892000000.000000,25249000000.000000,0.000000,1509000000.000000,0.000000,0.015000,0.062000,1557000000.000000,3066000000.000000,0.200000,3066000000.000000,1557000000.000000,1193000000.000000,,,,21568000000.000000,,21568000000.000000,55661907803.000000,,,1781000000.000000,0.762000,1.000000,6104000000.000000,0.398000,3149000000.000000,364000000.000000,64695000000.000000,,7152000000.000000,27726000000.000000,7905000000.000000,19821000000.000000,57033000000.000000,28625000000.000000,28408000000.000000,-730000000.000000,0.000000,86000000.000000,-1979000000.000000,-168000000.000000,-2061000000.000000,-962000000.000000,-376000000.000000,2367000000.000000,-74000000.000000,689000000.000000,668000000.000000,668000000.000000,0.000000,0.000000,0.044000,5026000000.000000,1078000000.000000,17058000000.000000,,1.752000,,,16736000000.000000,21000000.000000,16.155000,,,12123000000.000000,10755000000.000000,15351000000.000000,15351000000.000000,1091000000.000000,,,,,0.000000,3935000000.000000,1.000000,2339455760.000000,2336400000.000000,,6.570000,75452000000.000000,0.000000,504000000.000000,3064000000.000000,32.294000
ARQ,1994-09-30,1994-11-09,1994-09-30,1994-Q3,11870000000.000000,43450743910.000000,2025-04-24,2802000000.000000,79068000000.000000,,40150000000.000000,38918000000.000000,,9.582000,-623000000.000000,9322000000.000000,9322000000.000000,9277000000.000000,710000000.000000,1.420000,2.520000,24317000000.000000,10240000000.000000,14077000000.000000,24317000000.000000,0.000000,1492000000.000000,0.000000,0.014000,0.062000,1437000000.000000,2929000000.000000,0.190000,2929000000.000000,1437000000.000000,1204000000.000000,,,,22463000000.000000,,22463000000.000000,58445743910.000000,,,3297000000.000000,1.406000,1.000000,6154000000.000000,0.399000,3059000000.000000,233000000.000000,62724000000.000000,,7004000000.000000,27568000000.000000,8047000000.000000,19521000000.000000,56605000000.000000,28280000000.000000,28325000000.000000,1941000000.000000,0.000000,124000000.000000,-1114000000.000000,-165000000.000000,-1155000000.000000,-996000000.000000,-373000000.000000,3920000000.000000,172000000.000000,710000000.000000,689000000.000000,689000000.000000,0.000000,0.000000,0.045000,4938000000.000000,1216000000.000000,16558000000.000000,,1.934000,,,16338000000.000000,21000000.000000,18.500000,,,12079000000.000000,11297000000.000000,15431000000.000000,15431000000.000000,1053000000.000000,,,,,0.000000,3885000000.000000,1.000000,2348688860.000000,2344400000.000000,,6.582000,76009000000.000000,0.000000,494000000.000000,3439000000.000000,32.422000
ARQ,1994-12-31,1995-03-28,1994-12-31,1994-Q4,12112000000.000000,49367030245.000000,2025-04-24,2672000000.000000,81091000000.000000,,41338000000.000000,39753000000.000000,,10.019000,-1534000000.000000,7922000000.000000,7922000000.000000,11810000000.000000,1231000000.000000,1.414000,2.464000,22118000000.000000,9570000000.000000,12548000000.000000,22118000000.000000,3475000000.000000,1468000000.000000,0.000000,0.012000,0.062000,2290000000.000000,3758000000.000000,0.189000,3758000000.000000,2290000000.000000,2073000000.000000,,,,23413000000.000000,,23413000000.000000,63563030245.000000,10.000000,5.014000,1893000000.000000,0.810000,1.000000,8086000000.000000,0.406000,2963000000.000000,217000000.000000,63098000000.000000,,6334000000.000000,29109000000.000000,8983000000.000000,20126000000.000000,57678000000.000000,29226000000.000000,28452000000.000000,-1400000000.000000,0.000000,26000000.000000,-2099000000.000000,-170000000.000000,-2253000000.000000,-2675000000.000000,-1141000000.000000,3427000000.000000,101000000.000000,1231000000.000000,1210000000.000000,1210000000.000000,0.000000,0.000000,0.061000,6065000000.000000,2021000000.000000,3778000000.000000,,2.109000,16.809000,16.833000,16664000000.000000,21000000.000000,21.125000,0.771000,0.771000,15182000000.000000,12352000000.000000,19896000000.000000,19896000000.000000,1118000000.000000,,,,,0.000000,4947000000.000000,1.000000,2336900840.000000,2336900840.000000,,8.514000,78128000000.000000,0.000000,842000000.000000,3652000000.000000,33.432000
ARQ,1995-03-31,1995-05-10,1995-03-31,1995-Q1,13141000000.000000,54506915881.000000,2025-04-24,3579000000.000000,80880000000.000000,,41031000000.000000,39849000000.000000,,10.290000,-803000000.000000,9072000000.000000,9072000000.000000,9071000000.000000,1289000000.000000,1.471000,2.358000,22625000000.000000,10106000000.000000,12519000000.000000,22625000000.000000,0.000000,1450000000.000000,0.000000,0.011000,0.062000,2364000000.000000,3814000000.000000,0.242000,3814000000.000000,2364000000.000000,2184000000.000000,0.530000,,0.530000,24086000000.000000,,24086000000.000000,68059915881.000000,9.000000,5.017000,1662000000.000000,0.710000,1.000000,6664000000.000000,0.424000,2782000000.000000,180000000.000000,63761000000.000000,,6211000000.000000,28354000000.000000,8111000000.000000,20243000000.000000,56794000000.000000,27890000000.000000,28904000000.000000,1150000000.000000,0.000000,-627000000.000000,-414000000.000000,-152000000.000000,-2019000000.000000,372000000.000000,1175000000.000000,2465000000.000000,332000000.000000,1289000000.000000,1242000000.000000,1242000000.000000,0.000000,0.000000,0.079000,4546000000.000000,2118000000.000000,15847000000.000000,0.117000,2.263000,14.310000,,16824000000.000000,47000000.000000,23.468000,0.821000,0.827000,14070000000.000000,12976000000.000000,15735000000.000000,15735000000.000000,913000000.000000,,,,,0.000000,3633000000.000000,1.000000,2322655412.000000,2340800000.000000,,6.722000,78098000000.000000,0.000000,895000000.000000,3941000000.000000,33.364000
ARQ,1995-06-30,1995-08-03,1995-06-30,1995-Q2,13172000000.000000,61990829127.000000,2025-04-24,3920000000.000000,81601000000.000000,,41701000000.000000,39900000000.000000,,10.795000,-881000000.000000,9893000000.000000,9893000000.000000,9900000000.000000,1716000000.000000,1.462000,2.284000,23027000000.000000,11278000000.000000,11749000000.000000,23027000000.000000,0.000000,1302000000.000000,0.000000,0.009000,0.000000,3012000000.000000,4314000000.000000,0.246000,4314000000.000000,3012000000.000000,2824000000.000000,0.743000,0.743000,0.743000,24846000000.000000,,24846000000.000000,75124829127.000000,8.000000,5.071000,1296000000.000000,0.563000,1.000000,7631000000.000000,0.435000,2654000000.000000,188000000.000000,63552000000.000000,,6162000000.000000,27359000000.000000,6957000000.000000,20402000000.000000,56755000000.000000,28529000000.000000,28226000000.000000,821000000.000000,0.000000,-1202000000.000000,204000000.000000,-149000000.000000,-1175000000.000000,-281000000.000000,600000000.000000,2177000000.000000,100000000.000000,1716000000.000000,1711000000.000000,1711000000.000000,0.000000,0.000000,0.098000,4857000000.000000,2774000000.000000,15166000000.000000,0.000000,2.495000,12.776000,,16844000000.000000,5000000.000000,27.250000,0.904000,0.914000,14790000000.000000,13478000000.000000,17531000000.000000,17531000000.000000,974000000.000000,,,,,0.000000,3883000000.000000,1.000000,2274892812.000000,2301600000.000000,2301600000.000000,7.617000,78947000000.000000,0.000000,1108000000.000000,4232000000.000000,34.301000
ARQ,1995-09-30,1995-11-13,1995-09-30,1995-Q3,8626000000.000000,54363141774.000000,2025-04-24,3184000000.000000,77502000000.000000,,37642000000.000000,39860000000.000000,,9.593000,-854000000.000000,6440000000.000000,6440000000.000000,9833000000.000000,-538000000.000000,1.297000,2.577000,21512000000.000000,11076000000.000000,10436000000.000000,21512000000.000000,0.000000,1320000000.000000,0.000000,0.010000,0.125000,396000000.000000,1716000000.000000,0.102000,1716000000.000000,396000000.000000,237000000.000000,-0.240000,,-0.240000,21664000000.000000,,21664000000.000000,69435141774.000000,9.000000,5.105000,1369000000.000000,0.606000,1.000000,6921000000.000000,0.413000,2740000000.000000,159000000.000000,60818000000.000000,,6520000000.000000,27216000000.000000,6529000000.000000,20687000000.000000,55838000000.000000,29016000000.000000,26822000000.000000,-3453000000.000000,-2875000000.000000,-1192000000.000000,-469000000.000000,-147000000.000000,-1808000000.000000,-3575000000.000000,154000000.000000,2223000000.000000,-293000000.000000,-538000000.000000,-543000000.000000,-543000000.000000,0.000000,0.000000,-0.032000,6733000000.000000,188000000.000000,15133000000.000000,-0.521000,2.509000,15.017000,,16433000000.000000,5000000.000000,24.343000,0.778000,0.786000,14710000000.000000,12343000000.000000,16754000000.000000,16754000000.000000,2875000000.000000,,,,,0.000000,3858000000.000000,1.000000,2233260420.000000,2258400000.000000,,7.419000,74762000000.000000,0.000000,775000000.000000,4489000000.000000,33.104000
ARQ,1995-12-31,1996-03-26,1995-12-31,1995-Q4,9043000000.000000,60226288016.000000,2025-04-24,3093000000.000000,80292000000.000000,,40691000000.000000,39601000000.000000,,10.308000,-1468000000.000000,7259000000.000000,7259000000.000000,12769000000.000000,1711000000.000000,1.286000,2.581000,21629000000.000000,11569000000.000000,10060000000.000000,21629000000.000000,3469000000.000000,1530000000.000000,0.000000,0.009000,0.062000,2766000000.000000,4296000000.000000,0.196000,4296000000.000000,2766000000.000000,2568000000.000000,0.760000,,0.760000,22423000000.000000,,22423000000.000000,74596288016.000000,9.000000,5.276000,2375000000.000000,1.092000,1.000000,9151000000.000000,0.417000,2419000000.000000,198000000.000000,60595000000.000000,,6323000000.000000,27006000000.000000,6403000000.000000,20603000000.000000,57869000000.000000,31648000000.000000,26221000000.000000,819000000.000000,-5000000.000000,-1635000000.000000,412000000.000000,-143000000.000000,-1382000000.000000,-1568000000.000000,-95000000.000000,3843000000.000000,-74000000.000000,1711000000.000000,1706000000.000000,1706000000.000000,0.000000,0.000000,0.078000,6640000000.000000,2511000000.000000,4511000000.000000,0.082000,2.686000,14.632000,15.314000,16579000000.000000,5000000.000000,27.688000,0.837000,0.837000,17441000000.000000,11630000000.000000,21920000000.000000,21920000000.000000,1248000000.000000,,,,,0.000000,5392000000.000000,1.000000,2175215820.000000,2175215820.000000,,10.077000,77873000000.000000,0.000000,857000000.000000,4441000000.000000,35.800000
ARQ,1996-03-31,1996-05-14,1996-03-31,1996-Q1,8522000000.000000,58619083354.000000,2025-04-24,2876000000.000000,77766000000.000000,,38854000000.000000,38912000000.000000,,10.022000,-662000000.000000,5953000000.000000,5953000000.000000,9790000000.000000,774000000.000000,1.281000,2.564000,21947000000.000000,12343000000.000000,9604000000.000000,21947000000.000000,0.000000,1214000000.000000,0.000000,0.010000,0.087000,1696000000.000000,2910000000.000000,0.176000,2910000000.000000,1696000000.000000,1547000000.000000,0.352000,,0.352000,21820000000.000000,,21820000000.000000,74613083354.000000,9.000000,5.637000,499000000.000000,0.229000,1.000000,6769000000.000000,0.409000,2214000000.000000,149000000.000000,61214000000.000000,,6958000000.000000,26782000000.000000,6291000000.000000,20491000000.000000,55946000000.000000,30332000000.000000,25614000000.000000,-1306000000.000000,-716000000.000000,-1014000000.000000,482000000.000000,-141000000.000000,-673000000.000000,-1735000000.000000,-357000000.000000,1161000000.000000,-59000000.000000,774000000.000000,769000000.000000,769000000.000000,0.000000,0.000000,0.046000,5223000000.000000,1546000000.000000,15855000000.000000,0.247000,2.686000,16.091000,16.814000,16207000000.000000,5000000.000000,27.155000,0.806000,0.813000,16120000000.000000,12229000000.000000,16559000000.000000,16559000000.000000,1091000000.000000,,,,,0.000000,3697000000.000000,1.000000,2158684712.000000,2177200000.000000,,7.606000,75552000000.000000,0.000000,773000000.000000,3988000000.000000,34.701000
