dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2003-06-30,2003-08-14,2003-06-30,2003-Q2,747944.000000,29840447.000000,2025-05-09,0.000000,6805782.000000,,1665198.000000,5140584.000000,,0.415000,,1495099.000000,1495099.000000,0.000000,-1210509.000000,1.815000,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,-1210509.000000,,,,-1210509.000000,-1210509.000000,-0.090000,-0.090000,-0.090000,5888528.000000,,5888528.000000,28345348.000000,,,,,1.000000,243530.000000,1.000000,4505538.000000,0.000000,-112109.000000,,0.000000,0.000000,0.000000,0.000000,917254.000000,917254.000000,0.000000,,,,,,,,,,,-1210509.000000,-1210509.000000,-1210509.000000,0.000000,0.000000,-4.971000,1457394.000000,-1213864.000000,546212.000000,0.000000,5.068000,,,465462.000000,0.000000,1.740000,,,94747.000000,-31624149.000000,243530.000000,243530.000000,642744.000000,,,,,,748476.000000,1.000000,17149682.000000,14201723.000000,14201723.000000,0.017000,2300244.000000,0.000000,0.000000,0.000000,0.162000
ARQ,2003-09-30,2003-11-14,2003-09-30,2003-Q3,116471.000000,42022915.000000,2025-05-09,0.000000,6284364.000000,,1334274.000000,4950090.000000,,0.301000,-90151.000000,1156821.000000,1156821.000000,0.000000,-1570459.000000,1.096000,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,248037.000000,0.000000,0.000000,0.000000,-1570459.000000,-1322422.000000,-7.499000,-1322422.000000,-1570459.000000,-1570459.000000,-0.090000,-0.090000,-0.090000,5066561.000000,,5066561.000000,40866094.000000,,,-1086771.000000,-0.065000,1.000000,176342.000000,1.000000,4311654.000000,0.000000,-401914.000000,,0.000000,0.000000,0.000000,0.000000,1217803.000000,1217803.000000,0.000000,-338278.000000,0.000000,748493.000000,0.000000,0.000000,748493.000000,-90151.000000,0.000000,-996620.000000,0.000000,-1570459.000000,-1570459.000000,-1570459.000000,0.000000,0.000000,-8.906000,1750137.000000,-1573795.000000,847635.000000,0.000000,8.294000,,,466460.000000,0.000000,2.250000,,,70065.000000,-33194608.000000,176342.000000,176342.000000,1000911.000000,,,,,0.000000,684223.000000,1.000000,18676851.000000,16825628.000000,16825628.000000,0.010000,1972710.000000,0.000000,0.000000,0.000000,0.117000
ARQ,2003-12-31,2004-03-30,2003-12-31,2003-Q4,981616.000000,46854528.000000,2025-05-09,0.000000,6099580.000000,,1529848.000000,4569732.000000,,0.299000,-5200.000000,1440724.000000,1440724.000000,0.000000,-1613434.000000,2.791000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,251827.000000,0.000000,0.000000,0.000000,-1613434.000000,-1361607.000000,-12.758000,-1361607.000000,-1613434.000000,-1613434.000000,-0.090000,-0.090000,-0.090000,5551348.000000,,5551348.000000,45413804.000000,-9.000000,-10.009000,-1814318.000000,-0.098000,1.000000,106727.000000,1.000000,4015691.000000,0.000000,94933.000000,,0.000000,0.000000,0.000000,0.000000,548232.000000,548232.000000,0.000000,283903.000000,0.000000,2098221.000000,0.000000,0.000000,2098221.000000,-5200.000000,0.000000,-1809118.000000,0.000000,-1613434.000000,-1613434.000000,-1613434.000000,0.000000,0.000000,-15.117000,1725369.000000,-1618642.000000,353051.000000,0.000000,8.440000,-8.880000,-5.882000,379046.000000,0.000000,2.000000,64.031000,42.958000,38786.000000,-34808042.000000,106727.000000,106727.000000,821655.000000,,,,,0.000000,653579.000000,1.000000,23427264.000000,18558672.000000,18558672.000000,0.006000,2083889.000000,0.000000,0.000000,0.000000,0.112000
ARQ,2004-03-31,2004-05-14,2004-03-31,2004-Q1,6058652.000000,32111646.000000,2025-05-09,0.000000,11254615.000000,,6900004.000000,4354611.000000,,0.453000,-18367.000000,6808161.000000,6808161.000000,0.000000,-1939568.000000,8.201000,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,235884.000000,0.000000,0.000000,0.000000,-1939568.000000,-1703684.000000,-10.568000,-1703684.000000,-1939568.000000,-1939568.000000,-0.080000,-0.080000,-0.080000,10413263.000000,,10413263.000000,25303485.000000,-4.000000,,-1434046.000000,-0.062000,1.000000,161217.000000,1.000000,3868960.000000,0.000000,-263858.000000,,0.000000,0.000000,0.000000,0.000000,841352.000000,841352.000000,0.000000,5367437.000000,0.000000,6801483.000000,0.000000,0.000000,6801483.000000,-18367.000000,0.000000,-1415679.000000,0.000000,-1939568.000000,-1939568.000000,-1939568.000000,0.000000,0.000000,-12.031000,2117240.000000,-1956023.000000,644670.000000,0.000000,3.084000,-5.070000,-3.914000,308260.000000,0.000000,1.370000,46.686000,45.833000,41505.000000,-36747610.000000,161217.000000,161217.000000,1019541.000000,,,,,0.000000,1005860.000000,1.000000,23439158.000000,23010544.000000,23010544.000000,0.007000,7385655.000000,0.000000,0.000000,0.000000,0.321000
ARQ,2004-06-30,2004-08-16,2004-06-30,2004-Q2,4364418.000000,34709679.000000,2025-05-09,0.000000,8786745.000000,,5225036.000000,3561709.000000,,0.338000,-11855.000000,5108022.000000,5108022.000000,0.000000,-2489635.000000,6.071000,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,220572.000000,0.000000,0.000000,0.000000,-2489635.000000,-2269063.000000,-7.601000,-2269063.000000,-2489635.000000,-2489635.000000,-0.110000,-0.110000,-0.110000,7926127.000000,,7926127.000000,29601657.000000,-4.000000,-4.447000,-1702638.000000,-0.073000,1.000000,298537.000000,1.000000,3112476.000000,0.000000,-294371.000000,,0.000000,0.000000,0.000000,0.000000,860618.000000,860618.000000,0.000000,-1700139.000000,0.000000,2499.000000,0.000000,0.000000,2499.000000,-11855.000000,0.000000,-1690783.000000,0.000000,-2489635.000000,-2489635.000000,-2489635.000000,0.000000,0.000000,-8.339000,2802948.000000,-2504411.000000,626840.000000,0.000000,4.379000,-4.559000,-4.000000,230964.000000,0.000000,1.480000,46.727000,46.710000,46981.000000,-39237245.000000,298537.000000,298537.000000,1026450.000000,,,,,0.000000,1111534.000000,1.000000,23452486.000000,23443881.000000,23443881.000000,0.013000,5674269.000000,0.000000,0.000000,0.000000,0.242000
ARQ,2004-09-30,2004-11-15,2004-09-30,2004-Q3,2408922.000000,34545914.000000,2025-05-09,0.000000,8564182.000000,,3306930.000000,5257252.000000,,0.321000,-19710.000000,3176327.000000,3176327.000000,0.000000,-1837353.000000,3.683000,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,286563.000000,0.000000,0.000000,0.000000,-1837353.000000,-1550790.000000,-2.911000,-1550790.000000,-1837353.000000,-1837353.000000,-0.080000,-0.080000,-0.080000,7666174.000000,,7666174.000000,31369587.000000,-4.000000,-4.556000,-948673.000000,-0.040000,1.000000,532724.000000,1.000000,4879757.000000,0.000000,-389910.000000,,0.000000,0.000000,0.000000,0.000000,898008.000000,898008.000000,0.000000,-1931695.000000,0.000000,50000.000000,0.000000,0.000000,50000.000000,-1052732.000000,0.000000,-928963.000000,0.000000,-1837353.000000,-1837353.000000,-1837353.000000,0.000000,0.000000,-3.449000,2397901.000000,-1865177.000000,633243.000000,0.000000,4.506000,-4.384000,-3.917000,159523.000000,0.000000,1.410000,31.428000,30.626000,41505.000000,-41074598.000000,532724.000000,532724.000000,826827.000000,,,,,47400.000000,919165.000000,1.000000,24500648.000000,23875368.000000,23875368.000000,0.022000,3684425.000000,0.000000,0.000000,0.000000,0.154000
ARQ,2004-12-31,2005-03-30,2004-12-31,2004-Q4,857040.000000,31850842.000000,2025-05-09,0.000000,6110760.000000,,2408389.000000,3702371.000000,,0.186000,-300756.000000,2020938.000000,2020938.000000,0.000000,-3106763.000000,1.552000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,311234.000000,0.000000,0.000000,0.000000,-3106763.000000,-2795529.000000,-3.302000,-2795529.000000,-3106763.000000,-3106763.000000,-0.130000,-0.130000,-0.130000,4559411.000000,,4559411.000000,29829904.000000,-3.000000,-3.586000,-1155389.000000,-0.047000,1.000000,846704.000000,1.000000,3012631.000000,0.000000,-474158.000000,,0.000000,0.000000,0.000000,0.000000,1551349.000000,1551349.000000,0.000000,-1155389.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-300756.000000,0.000000,-854633.000000,0.000000,-3106763.000000,-3106763.000000,-3106763.000000,0.000000,0.000000,-3.669000,3969381.000000,-3122677.000000,1148277.000000,0.000000,6.986000,-3.398000,-3.250000,508015.000000,0.000000,1.300000,17.318000,16.769000,108904.000000,-44181361.000000,846704.000000,846704.000000,1293031.000000,,,,,0.000000,1005414.000000,1.000000,24500648.000000,24509183.000000,24509183.000000,0.035000,3098129.000000,0.000000,0.000000,0.000000,0.126000
ARQ,2005-03-31,2005-05-13,2005-03-31,2005-Q1,-311156.000000,31360829.000000,2025-05-09,0.000000,5091342.000000,,1328200.000000,3763142.000000,,0.141000,-363465.000000,1031101.000000,1031101.000000,0.000000,-1107425.000000,0.810000,0.475000,0.000000,0.000000,0.000000,0.000000,0.000000,364345.000000,0.000000,0.000000,0.000000,-1107425.000000,-743080.000000,-0.509000,-743080.000000,-1107425.000000,-1107425.000000,-0.050000,-0.050000,-0.050000,3451986.000000,,3451986.000000,30329728.000000,-4.000000,-4.122000,-989837.000000,-0.040000,1.000000,1458565.000000,1.000000,2687783.000000,0.000000,-266898.000000,,0.000000,0.000000,0.000000,0.000000,1639356.000000,1639356.000000,0.000000,-989837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-363465.000000,0.000000,-626372.000000,0.000000,-1107425.000000,-1107425.000000,-1107425.000000,0.000000,0.000000,-0.759000,2571387.000000,-1112822.000000,1440066.000000,0.000000,9.085000,-3.672000,-3.459000,831983.000000,0.000000,1.280000,9.999000,9.999000,62730.000000,-45288786.000000,1458565.000000,1458565.000000,1551640.000000,,,,,0.000000,844709.000000,1.000000,24500648.000000,24500648.000000,24500648.000000,0.060000,2403559.000000,0.000000,0.000000,0.000000,0.098000
ARQ,2005-06-30,2005-08-15,2005-06-30,2005-Q2,-1823454.000000,24010635.000000,2025-05-09,0.000000,4512887.000000,,856194.000000,3656693.000000,,0.075000,-250113.000000,689046.000000,689046.000000,0.000000,-1630447.000000,0.320000,1.462000,267986.000000,267986.000000,0.000000,267986.000000,0.000000,347312.000000,0.000000,0.000000,0.000000,-1630447.000000,-1283135.000000,-0.688000,-1283135.000000,-1630447.000000,-1630447.000000,-0.070000,-0.070000,-0.070000,1833239.000000,,1833239.000000,23589575.000000,-3.000000,-3.702000,-610041.000000,-0.025000,1.000000,1863995.000000,1.000000,2379767.000000,0.000000,-967588.000000,,0.000000,0.000000,0.000000,0.000000,2679648.000000,2679648.000000,0.000000,-342055.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-250113.000000,0.000000,-359928.000000,0.000000,-1630447.000000,-1630447.000000,-1630447.000000,0.000000,0.000000,-0.875000,3484842.000000,-1620847.000000,2110303.000000,0.000000,13.097000,-3.126000,-2.970000,1042800.000000,0.000000,0.980000,5.106000,5.106000,62730.000000,-46919233.000000,1863995.000000,1863995.000000,2582752.000000,,,,,0.000000,811238.000000,1.000000,24500648.000000,24500648.000000,24500648.000000,0.076000,2133120.000000,0.000000,0.000000,0.000000,0.087000
ARQ,2005-09-30,2005-11-08,2005-09-30,2005-Q3,-700732.000000,26765654.000000,2025-05-09,0.000000,4283025.000000,,891707.000000,3391318.000000,,0.104000,-41475.000000,193856.000000,193856.000000,0.000000,723761.000000,0.560000,0.675000,241106.000000,107520.000000,133586.000000,241106.000000,0.000000,306850.000000,0.000000,0.000000,0.000000,723761.000000,1030611.000000,0.354000,1030611.000000,723761.000000,723761.000000,0.030000,0.030000,0.030000,2557000.000000,,2557000.000000,26812904.000000,-5.000000,-7.073000,-468310.000000,-0.019000,1.000000,2910065.000000,1.000000,2105418.000000,0.000000,632418.000000,,0.000000,0.000000,0.000000,0.000000,1726025.000000,1592439.000000,133586.000000,-495190.000000,0.000000,0.000000,-26880.000000,0.000000,-26880.000000,-41475.000000,0.000000,-426835.000000,0.000000,723761.000000,723761.000000,723761.000000,0.000000,0.000000,0.249000,2188286.000000,721779.000000,1157868.000000,0.000000,10.468000,-5.227000,-4.591000,1051774.000000,0.000000,1.010000,3.781000,3.495000,520717.000000,-46195472.000000,2910065.000000,2910065.000000,1764980.000000,,,,,0.000000,415275.000000,1.000000,26500648.000000,24500648.000000,24500648.000000,0.119000,2177607.000000,0.000000,0.000000,0.000000,0.089000
