dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-26,1996-12-31,1996-Q4,-7189000.000000,2328003957.000000,2025-04-23,-4173000.000000,5645389000.000000,,1147766000.000000,4497623000.000000,,14.196000,,191384000.000000,191384000.000000,,,0.994000,4.104000,2436968000.000000,199958000.000000,2237010000.000000,2436968000.000000,0.000000,,0.000000,0.020000,0.150000,,,,,,,,,,1106006000.000000,,1106006000.000000,4573587957.000000,26.000000,5.126000,,,1.000000,,,281850000.000000,,6454168000.000000,,61345000.000000,314574000.000000,0.000000,314574000.000000,4539383000.000000,1154955000.000000,3384428000.000000,,,,,,,,,,,,,,,,,,,321468000.000000,,2.105000,-56.344000,-58.588000,3901199000.000000,,29.880000,0.422000,0.422000,561927000.000000,613887000.000000,,,,,,,,,,1.000000,77911779.000000,77911779.000000,,,5363539000.000000,82571000.000000,,686143000.000000,68.841000
ARQ,1997-03-31,1997-05-15,1997-03-31,1997-Q1,-127021000.000000,2501709358.000000,2025-04-23,-8783000.000000,5605928000.000000,,1095302000.000000,4510626000.000000,,13.938000,-143740000.000000,96485000.000000,96485000.000000,1235543000.000000,33666000.000000,0.896000,4.107000,2444234000.000000,276331000.000000,2167903000.000000,2444234000.000000,0.000000,153994000.000000,0.000000,0.018000,0.150000,104071000.000000,258065000.000000,0.193000,258065000.000000,104071000.000000,57188000.000000,0.430000,0.430000,0.430000,1097615000.000000,,1097615000.000000,4849458358.000000,,,-41551000.000000,-0.528000,1.000000,100352000.000000,0.075000,299040000.000000,46883000.000000,6432314000.000000,,63848000.000000,335888000.000000,0.000000,335888000.000000,4508313000.000000,1222323000.000000,3285990000.000000,-94899000.000000,-46346000.000000,-26426000.000000,26929000.000000,-11575000.000000,-11072000.000000,-186016000.000000,0.000000,102189000.000000,0.000000,33666000.000000,33666000.000000,33666000.000000,0.000000,0.000000,0.025000,-3719000.000000,104071000.000000,346248000.000000,0.349000,2.279000,,,3875698000.000000,0.000000,32.750000,,,598455000.000000,635978000.000000,1335895000.000000,1335895000.000000,0.000000,,,,,0.000000,0.000000,1.000000,76388072.000000,78748000.000000,78748000.000000,16.964000,5306888000.000000,35474000.000000,23522000.000000,658976000.000000,67.391000
ARQ,1997-06-30,1997-08-13,1997-06-30,1997-Q2,-121263000.000000,2769276223.000000,2025-04-23,-9395000.000000,5643182000.000000,,1103905000.000000,4539277000.000000,,14.540000,-170933000.000000,117798000.000000,117798000.000000,1107423000.000000,50035000.000000,0.901000,3.965000,2498624000.000000,368010000.000000,2130614000.000000,2498624000.000000,0.000000,156222000.000000,0.000000,0.017000,0.150000,132991000.000000,289213000.000000,0.208000,289213000.000000,132991000.000000,84103000.000000,0.640000,0.640000,0.640000,1136609000.000000,,1136609000.000000,5150102223.000000,,,-862000.000000,-0.011000,1.000000,285686000.000000,0.205000,298735000.000000,48888000.000000,6500105000.000000,,62356000.000000,373857000.000000,0.000000,373857000.000000,4506573000.000000,1225168000.000000,3281405000.000000,21313000.000000,0.000000,-926000.000000,32006000.000000,-11507000.000000,19573000.000000,-168331000.000000,0.000000,170071000.000000,0.000000,50035000.000000,50035000.000000,50035000.000000,0.000000,0.000000,0.036000,152695000.000000,132991000.000000,319558000.000000,0.234000,2.436000,,,3866685000.000000,0.000000,35.620000,,,593033000.000000,674506000.000000,1393109000.000000,1393109000.000000,0.000000,,,,,0.000000,0.000000,1.000000,77744981.000000,78172000.000000,78172000.000000,17.821000,5344447000.000000,36994000.000000,34068000.000000,697413000.000000,68.368000
ARQ,1997-09-30,1997-11-13,1997-09-30,1997-Q3,-124515000.000000,2763512232.000000,2025-04-23,-10586000.000000,5373235000.000000,,1027165000.000000,4346070000.000000,,14.973000,-168390000.000000,99899000.000000,99899000.000000,952945000.000000,42803000.000000,0.892000,3.529000,2324461000.000000,348507000.000000,1975954000.000000,2324461000.000000,0.000000,128627000.000000,0.000000,0.017000,0.150000,111492000.000000,240119000.000000,0.199000,240119000.000000,111492000.000000,64962000.000000,0.540000,0.540000,0.540000,1186535000.000000,,1186535000.000000,4988074232.000000,,,39093000.000000,0.493000,1.000000,251394000.000000,0.209000,254151000.000000,46530000.000000,6191966000.000000,,64399000.000000,387317000.000000,0.000000,387317000.000000,4186700000.000000,1151680000.000000,3035020000.000000,-17899000.000000,111306000.000000,27425000.000000,-184041000.000000,-11696000.000000,-168312000.000000,-64691000.000000,0.000000,207483000.000000,0.000000,42803000.000000,42803000.000000,42803000.000000,-7525000.000000,0.000000,0.036000,147427000.000000,103967000.000000,334614000.000000,0.278000,2.329000,,,3704602000.000000,0.000000,36.120000,,,597121000.000000,705613000.000000,1204339000.000000,1204339000.000000,0.000000,,,,,0.000000,0.000000,1.000000,76509198.000000,79246000.000000,79246000.000000,15.197000,5119084000.000000,7370000.000000,22159000.000000,668245000.000000,64.597000
ARQ,1997-12-31,1998-03-30,1997-12-31,1997-Q4,2476000.000000,2686937180.000000,2025-04-23,-11122000.000000,5509060000.000000,,1091985000.000000,4417075000.000000,,14.385000,-211542000.000000,78370000.000000,78370000.000000,1585721000.000000,49181000.000000,1.002000,4.194000,2568915000.000000,301361000.000000,2267554000.000000,2568915000.000000,0.000000,153436000.000000,0.000000,0.016000,0.150000,124460000.000000,277896000.000000,0.219000,277896000.000000,124460000.000000,78293000.000000,0.670000,0.640000,0.670000,1060708000.000000,,1060708000.000000,5177482180.000000,11.000000,4.880000,-75494000.000000,-1.024000,1.000000,-317273000.000000,-0.250000,274977000.000000,46167000.000000,6635119000.000000,,66006000.000000,414932000.000000,0.000000,414932000.000000,4448352000.000000,1089509000.000000,3358843000.000000,-21529000.000000,-37849000.000000,-179435000.000000,245143000.000000,-11081000.000000,54627000.000000,-209817000.000000,0.000000,136048000.000000,0.000000,49181000.000000,49181000.000000,49181000.000000,0.000000,0.000000,0.039000,-441733000.000000,124460000.000000,305337000.000000,0.224000,2.533000,15.294000,15.982000,3727166000.000000,0.000000,36.440000,0.549000,0.549000,625955000.000000,743713000.000000,1268448000.000000,1268448000.000000,0.000000,,,,,0.000000,0.000000,1.000000,73735927.000000,73735927.000000,,17.203000,5234083000.000000,22309000.000000,29112000.000000,726025000.000000,70.984000
ARQ,1998-03-31,1998-05-14,1998-03-31,1998-Q1,77760000.000000,2568420092.000000,2025-04-23,-9940000.000000,5563949000.000000,,1100273000.000000,4463676000.000000,,14.871000,-182587000.000000,56422000.000000,56422000.000000,1056701000.000000,37274000.000000,1.076000,4.035000,2574820000.000000,209720000.000000,2365100000.000000,2574820000.000000,0.000000,146758000.000000,0.000000,0.017000,0.150000,110330000.000000,257088000.000000,0.206000,257088000.000000,110330000.000000,61922000.000000,0.500000,0.500000,0.500000,1105159000.000000,,1105159000.000000,5086818092.000000,11.000000,4.779000,-25150000.000000,-0.338000,1.000000,188916000.000000,0.152000,272671000.000000,48408000.000000,6787163000.000000,,63088000.000000,442667000.000000,0.000000,442667000.000000,4458790000.000000,1022513000.000000,3436277000.000000,-21948000.000000,-4933000.000000,14564000.000000,4366000.000000,-11130000.000000,7800000.000000,-187185000.000000,0.000000,157437000.000000,0.000000,37274000.000000,37274000.000000,37274000.000000,0.000000,0.000000,0.030000,78586000.000000,110330000.000000,346615000.000000,0.300000,2.324000,14.325000,14.706000,3748338000.000000,0.000000,34.560000,0.502000,0.502000,612100000.000000,769857000.000000,1245617000.000000,1245617000.000000,0.000000,,,,,0.000000,0.000000,1.000000,74317711.000000,74317711.000000,,16.761000,5291278000.000000,0.000000,24648000.000000,718634000.000000,71.198000
ARQ,1998-06-30,1998-08-12,1998-06-30,1998-Q2,71008000.000000,1977078375.000000,2025-04-23,-12326000.000000,5673517000.000000,,1089267000.000000,4584250000.000000,,15.035000,-347814000.000000,73731000.000000,73731000.000000,921549000.000000,45267000.000000,1.070000,4.153000,2621305000.000000,171697000.000000,2449608000.000000,2621305000.000000,0.000000,148981000.000000,0.000000,0.022000,0.150000,124406000.000000,273387000.000000,0.213000,273387000.000000,124406000.000000,75303000.000000,0.610000,0.610000,0.610000,1100925000.000000,,1100925000.000000,4524652375.000000,10.000000,4.315000,-81331000.000000,-1.111000,1.000000,360028000.000000,0.281000,288453000.000000,49103000.000000,6914379000.000000,,67591000.000000,442841000.000000,0.000000,442841000.000000,4572592000.000000,1018259000.000000,3554333000.000000,17309000.000000,-6550000.000000,-37573000.000000,68766000.000000,-11062000.000000,20131000.000000,-269305000.000000,0.000000,266483000.000000,0.000000,45267000.000000,45267000.000000,45267000.000000,0.000000,0.000000,0.035000,235622000.000000,124406000.000000,424151000.000000,0.246000,1.796000,11.328000,11.638000,3852956000.000000,0.000000,27.000000,0.395000,0.395000,587164000.000000,804062000.000000,1281577000.000000,1281577000.000000,0.000000,,,,,0.000000,0.000000,1.000000,73225125.000000,73225125.000000,,17.502000,5385064000.000000,0.000000,30036000.000000,747503000.000000,73.541000
ARQ,1998-09-30,1998-11-06,1998-09-30,1998-Q3,-32567000.000000,1899394231.000000,2025-04-23,-16411000.000000,5918693000.000000,,1162100000.000000,4756593000.000000,,15.280000,-281703000.000000,54565000.000000,54565000.000000,937298000.000000,37048000.000000,0.973000,4.404000,2785756000.000000,319543000.000000,2466213000.000000,2785756000.000000,0.000000,153968000.000000,0.000000,0.023000,0.150000,109694000.000000,263662000.000000,0.204000,263662000.000000,109694000.000000,58071000.000000,0.510000,0.510000,0.510000,1095191000.000000,,1095191000.000000,4630585231.000000,10.000000,4.319000,-54765000.000000,-0.764000,1.000000,353519000.000000,0.274000,308058000.000000,51623000.000000,7147159000.000000,,67224000.000000,460021000.000000,0.000000,460021000.000000,4823502000.000000,1194667000.000000,3628835000.000000,-19166000.000000,-56324000.000000,-28199000.000000,121436000.000000,-10943000.000000,82294000.000000,-328398000.000000,0.000000,226938000.000000,0.000000,37048000.000000,37048000.000000,37048000.000000,0.000000,0.000000,0.029000,243825000.000000,109694000.000000,375470000.000000,0.294000,1.734000,11.254000,11.572000,3988514000.000000,0.000000,26.500000,0.373000,0.373000,661274000.000000,830167000.000000,1290817000.000000,1290817000.000000,0.000000,,,,,0.000000,0.000000,1.000000,71675254.000000,71675254.000000,,18.009000,5610635000.000000,0.000000,21023000.000000,814540000.000000,78.279000
ARQ,1998-12-31,1999-03-26,1998-12-31,1998-Q4,-252965000.000000,1911231146.000000,2025-04-23,-19034000.000000,5708601000.000000,,1109699000.000000,4598902000.000000,,15.369000,81412000.000000,138353000.000000,138353000.000000,1602554000.000000,39482000.000000,0.814000,4.210000,2583031000.000000,483334000.000000,2099697000.000000,2583031000.000000,0.000000,154574000.000000,0.000000,0.022000,0.150000,111383000.000000,265957000.000000,0.194000,265957000.000000,111383000.000000,61660000.000000,0.550000,0.550000,0.550000,1095614000.000000,,1095614000.000000,4355909146.000000,10.000000,4.109000,391093000.000000,5.486000,1.000000,-231841000.000000,-0.169000,312592000.000000,49723000.000000,6478023000.000000,,67605000.000000,476390000.000000,0.000000,476390000.000000,4612987000.000000,1362664000.000000,3250323000.000000,83788000.000000,-2274000.000000,-25939000.000000,-198442000.000000,-10706000.000000,-235087000.000000,9194000.000000,0.000000,309681000.000000,0.000000,39482000.000000,39482000.000000,39482000.000000,0.000000,0.000000,0.029000,-343224000.000000,111383000.000000,399495000.000000,0.273000,1.744000,12.015000,12.298000,3809920000.000000,0.000000,26.810000,0.368000,0.368000,559141000.000000,504105000.000000,1370713000.000000,1370713000.000000,0.000000,,,,,0.000000,0.000000,1.000000,71287995.000000,71287995.000000,,19.228000,5396009000.000000,0.000000,22178000.000000,807623000.000000,75.693000
ARQ,1999-03-31,1999-05-06,1999-03-31,1999-Q1,-530732000.000000,1832493985.000000,2025-04-23,-25501000.000000,5950846000.000000,,1064662000.000000,4886184000.000000,,15.437000,-401148000.000000,55244000.000000,55244000.000000,1119368000.000000,22140000.000000,0.667000,4.444000,2718668000.000000,607529000.000000,2111139000.000000,2718668000.000000,0.000000,149829000.000000,0.000000,0.023000,0.150000,84817000.000000,234646000.000000,0.178000,234646000.000000,84817000.000000,36165000.000000,0.310000,0.310000,0.310000,1093028000.000000,,1093028000.000000,4495917985.000000,10.000000,4.333000,-214523000.000000,-3.030000,1.000000,201280000.000000,0.152000,311332000.000000,48652000.000000,6707544000.000000,,69959000.000000,566475000.000000,0.000000,566475000.000000,4857818000.000000,1595394000.000000,3262424000.000000,-83109000.000000,0.000000,-7609000.000000,146542000.000000,-10664000.000000,128269000.000000,-398003000.000000,0.000000,186625000.000000,0.000000,22140000.000000,22140000.000000,22140000.000000,0.000000,0.000000,0.017000,116463000.000000,84817000.000000,529552000.000000,0.484000,1.677000,12.731000,13.071000,4008377000.000000,0.000000,25.880000,0.348000,0.348000,605756000.000000,509047000.000000,1320648000.000000,1320648000.000000,0.000000,,,,,0.000000,0.000000,1.000000,70807341.000000,70807341.000000,,18.651000,5639514000.000000,0.000000,14025000.000000,820379000.000000,79.646000
