dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1997-03-31,1997-05-14,1997-03-31,1997-Q1,968000000.000000,13794632941.000000,2025-05-06,-170000000.000000,8338000000.000000,,3808000000.000000,4530000000.000000,,4.245000,-69000000.000000,588000000.000000,588000000.000000,782000000.000000,-203000000.000000,1.341000,2.585000,2620000000.000000,446000000.000000,2174000000.000000,2620000000.000000,0.000000,109000000.000000,0.000000,0.096000,0.141000,-112000000.000000,-3000000.000000,-0.002000,-3000000.000000,-112000000.000000,-150000000.000000,-0.370000,,-0.370000,2326000000.000000,,2326000000.000000,15826632941.000000,,,-49000000.000000,-0.089000,1.000000,661000000.000000,0.458000,1542000000.000000,38000000.000000,5988000000.000000,,1202000000.000000,285000000.000000,285000000.000000,0.000000,6012000000.000000,2840000000.000000,3172000000.000000,-173000000.000000,-346000000.000000,0.000000,307000000.000000,-77000000.000000,259000000.000000,-419000000.000000,0.000000,20000000.000000,-33000000.000000,-203000000.000000,-203000000.000000,-203000000.000000,0.000000,0.000000,-0.141000,773000000.000000,-112000000.000000,1965000000.000000,-0.381000,5.931000,,,2150000000.000000,0.000000,24.815000,,,1902000000.000000,742000000.000000,1443000000.000000,1443000000.000000,90000000.000000,,,,,0.000000,323000000.000000,1.000000,555898970.000000,548000000.000000,,2.633000,6796000000.000000,229000000.000000,53000000.000000,742000000.000000,12.401000
ARQ,1997-06-30,1997-08-13,1997-06-30,1997-Q2,1582000000.000000,14779509621.000000,2025-05-06,-176000000.000000,8655000000.000000,,4169000000.000000,4486000000.000000,,4.406000,-80000000.000000,831000000.000000,831000000.000000,855000000.000000,162000000.000000,1.612000,2.533000,2908000000.000000,249000000.000000,2659000000.000000,2908000000.000000,0.000000,93000000.000000,0.000000,0.090000,0.141000,262000000.000000,355000000.000000,0.226000,355000000.000000,262000000.000000,218000000.000000,0.290000,,0.290000,2450000000.000000,,2450000000.000000,16856509621.000000,,,46000000.000000,0.083000,1.000000,714000000.000000,0.455000,1526000000.000000,44000000.000000,6619000000.000000,,1240000000.000000,308000000.000000,308000000.000000,0.000000,6205000000.000000,2587000000.000000,3618000000.000000,243000000.000000,-29000000.000000,0.000000,268000000.000000,-79000000.000000,237000000.000000,-123000000.000000,0.000000,126000000.000000,33000000.000000,162000000.000000,162000000.000000,162000000.000000,0.000000,0.000000,0.103000,452000000.000000,262000000.000000,1951000000.000000,0.486000,6.032000,,,2145000000.000000,0.000000,26.440000,,,1918000000.000000,824000000.000000,1569000000.000000,1569000000.000000,95000000.000000,,,,,0.000000,347000000.000000,1.000000,558982966.000000,556000000.000000,,2.822000,7129000000.000000,200000000.000000,56000000.000000,704000000.000000,12.822000
ARQ,1997-09-30,1997-11-13,1997-09-30,1997-Q3,1484000000.000000,12952281559.000000,2025-05-06,-268000000.000000,8155000000.000000,,3701000000.000000,4454000000.000000,,4.409000,-118000000.000000,409000000.000000,409000000.000000,825000000.000000,159000000.000000,1.669000,2.303000,2753000000.000000,193000000.000000,2560000000.000000,2753000000.000000,0.000000,97000000.000000,0.000000,0.024000,0.141000,254000000.000000,351000000.000000,0.235000,351000000.000000,254000000.000000,212000000.000000,0.285000,,0.285000,2469000000.000000,,2469000000.000000,15296281559.000000,,,-31000000.000000,-0.055000,1.000000,669000000.000000,0.448000,1535000000.000000,42000000.000000,6747000000.000000,,1219000000.000000,422000000.000000,422000000.000000,0.000000,5686000000.000000,2217000000.000000,3469000000.000000,-422000000.000000,-217000000.000000,0.000000,-134000000.000000,-79000000.000000,-183000000.000000,-308000000.000000,0.000000,87000000.000000,0.000000,159000000.000000,159000000.000000,159000000.000000,0.000000,0.000000,0.106000,415000000.000000,254000000.000000,1729000000.000000,0.495000,5.246000,,,2199000000.000000,0.000000,23.125000,,,1747000000.000000,905000000.000000,1494000000.000000,1494000000.000000,97000000.000000,,,,,0.000000,325000000.000000,1.000000,560098662.000000,560000000.000000,,2.668000,6620000000.000000,103000000.000000,53000000.000000,604000000.000000,11.821000
ARQ,1997-12-31,1998-03-20,1997-12-31,1997-Q4,1313000000.000000,17243853435.000000,2025-05-06,-222000000.000000,8707000000.000000,,3870000000.000000,4837000000.000000,,4.666000,-229000000.000000,465000000.000000,465000000.000000,878000000.000000,182000000.000000,1.513000,2.325000,2779000000.000000,144000000.000000,2635000000.000000,2779000000.000000,0.000000,99000000.000000,0.000000,0.019000,0.145000,282000000.000000,381000000.000000,0.233000,381000000.000000,282000000.000000,243000000.000000,0.325000,,0.325000,2619000000.000000,,2619000000.000000,19557853435.000000,29.000000,18.042000,154000000.000000,0.274000,1.000000,754000000.000000,0.462000,1622000000.000000,39000000.000000,6842000000.000000,,1208000000.000000,367000000.000000,367000000.000000,0.000000,6088000000.000000,2557000000.000000,3531000000.000000,56000000.000000,-53000000.000000,0.000000,30000000.000000,-81000000.000000,-48000000.000000,-291000000.000000,0.000000,383000000.000000,0.000000,182000000.000000,182000000.000000,182000000.000000,0.000000,0.000000,0.112000,472000000.000000,282000000.000000,1963000000.000000,0.446000,6.584000,57.480000,56.889000,2360000000.000000,0.000000,30.720000,2.809000,2.809000,1781000000.000000,1006000000.000000,1632000000.000000,1632000000.000000,110000000.000000,,,,,0.000000,361000000.000000,1.000000,561323354.000000,561323354.000000,,2.907000,7085000000.000000,253000000.000000,61000000.000000,766000000.000000,12.622000
ARQ,1998-03-31,1998-05-13,1998-03-31,1998-Q1,1572000000.000000,15650901244.000000,2025-05-06,-263000000.000000,8906000000.000000,,3994000000.000000,4912000000.000000,,4.811000,-92000000.000000,431000000.000000,431000000.000000,806000000.000000,164000000.000000,1.649000,2.306000,3113000000.000000,215000000.000000,2898000000.000000,3113000000.000000,0.000000,107000000.000000,0.000000,0.021000,0.145000,261000000.000000,368000000.000000,0.251000,368000000.000000,261000000.000000,219000000.000000,0.295000,0.290000,0.295000,2694000000.000000,,2694000000.000000,18332901244.000000,17.000000,12.600000,-147000000.000000,-0.263000,1.000000,662000000.000000,0.451000,1756000000.000000,42000000.000000,7410000000.000000,,1251000000.000000,382000000.000000,382000000.000000,0.000000,6212000000.000000,2422000000.000000,3790000000.000000,-34000000.000000,-139000000.000000,0.000000,306000000.000000,-81000000.000000,258000000.000000,-231000000.000000,0.000000,-55000000.000000,0.000000,164000000.000000,164000000.000000,164000000.000000,0.000000,0.000000,0.112000,401000000.000000,261000000.000000,1714000000.000000,0.492000,5.810000,23.465000,23.301000,2386000000.000000,0.000000,27.845000,2.539000,2.530000,1750000000.000000,1089000000.000000,1468000000.000000,1468000000.000000,86000000.000000,,,,,0.000000,307000000.000000,1.000000,562072230.000000,560000000.000000,570000000.000000,2.621000,7150000000.000000,253000000.000000,55000000.000000,798000000.000000,12.768000
ARQ,1998-06-30,1998-08-11,1998-06-30,1998-Q2,1703000000.000000,16519241979.000000,2025-05-06,-277000000.000000,9275000000.000000,,4237000000.000000,5038000000.000000,,5.080000,-129000000.000000,428000000.000000,428000000.000000,883000000.000000,63000000.000000,1.672000,2.226000,3279000000.000000,315000000.000000,2964000000.000000,3279000000.000000,0.000000,104000000.000000,0.000000,0.020000,0.145000,162000000.000000,266000000.000000,0.162000,266000000.000000,162000000.000000,119000000.000000,0.110000,0.110000,0.110000,2875000000.000000,,2875000000.000000,19370241979.000000,20.000000,14.180000,17000000.000000,0.030000,1.000000,763000000.000000,0.464000,1775000000.000000,43000000.000000,7817000000.000000,,1366000000.000000,430000000.000000,430000000.000000,0.000000,6400000000.000000,2534000000.000000,3866000000.000000,-3000000.000000,-100000000.000000,0.000000,146000000.000000,-84000000.000000,86000000.000000,-229000000.000000,0.000000,146000000.000000,0.000000,63000000.000000,63000000.000000,63000000.000000,0.000000,0.000000,0.038000,601000000.000000,162000000.000000,1804000000.000000,1.318000,5.746000,29.083000,28.512000,2463000000.000000,0.000000,28.940000,2.647000,2.625000,1842000000.000000,1068000000.000000,1646000000.000000,1646000000.000000,99000000.000000,,,,,0.000000,361000000.000000,1.000000,570810020.000000,566000000.000000,576000000.000000,2.908000,7500000000.000000,180000000.000000,56000000.000000,784000000.000000,13.251000
ARQ,1998-09-30,1998-11-12,1998-09-30,1998-Q3,1485000000.000000,17016593377.000000,2025-05-06,-280000000.000000,9571000000.000000,,4226000000.000000,5345000000.000000,,4.735000,-127000000.000000,478000000.000000,478000000.000000,916000000.000000,-124000000.000000,1.542000,2.546000,3155000000.000000,234000000.000000,2921000000.000000,3155000000.000000,0.000000,103000000.000000,0.000000,0.020000,0.145000,-39000000.000000,64000000.000000,0.039000,64000000.000000,-39000000.000000,-76000000.000000,-0.215000,-0.215000,-0.215000,2699000000.000000,,2699000000.000000,19693593377.000000,30.000000,18.252000,223000000.000000,0.391000,1.000000,733000000.000000,0.445000,1783000000.000000,37000000.000000,7724000000.000000,,1366000000.000000,299000000.000000,299000000.000000,0.000000,6872000000.000000,2741000000.000000,4131000000.000000,50000000.000000,-49000000.000000,0.000000,-69000000.000000,-83000000.000000,-119000000.000000,-176000000.000000,0.000000,350000000.000000,0.000000,-124000000.000000,-124000000.000000,-124000000.000000,0.000000,0.000000,-0.075000,772000000.000000,-39000000.000000,2005000000.000000,-0.674000,6.305000,59.707000,57.767000,2443000000.000000,0.000000,29.750000,2.661000,2.652000,1946000000.000000,861000000.000000,1649000000.000000,1649000000.000000,102000000.000000,,,,,0.000000,361000000.000000,1.000000,571986332.000000,570000000.000000,570000000.000000,2.893000,7788000000.000000,320000000.000000,48000000.000000,1033000000.000000,13.663000
ARQ,1998-12-31,1999-03-19,1998-12-31,1998-Q4,1663000000.000000,19860374263.000000,2025-05-06,-296000000.000000,10085000000.000000,,4651000000.000000,5434000000.000000,,4.946000,-248000000.000000,709000000.000000,709000000.000000,1018000000.000000,212000000.000000,1.557000,2.552000,3367000000.000000,271000000.000000,3096000000.000000,3367000000.000000,0.000000,112000000.000000,0.000000,0.017000,0.145000,326000000.000000,438000000.000000,0.239000,438000000.000000,326000000.000000,287000000.000000,0.375000,0.365000,0.375000,2839000000.000000,,2839000000.000000,22518374263.000000,32.000000,19.823000,302000000.000000,0.526000,1.000000,818000000.000000,0.446000,1817000000.000000,39000000.000000,7938000000.000000,,1324000000.000000,329000000.000000,329000000.000000,0.000000,7246000000.000000,2988000000.000000,4258000000.000000,231000000.000000,-40000000.000000,0.000000,3000000.000000,-83000000.000000,-52000000.000000,-288000000.000000,0.000000,550000000.000000,0.000000,212000000.000000,212000000.000000,212000000.000000,0.000000,0.000000,0.115000,492000000.000000,326000000.000000,2181000000.000000,0.387000,6.996000,63.049000,62.333000,2673000000.000000,0.000000,34.595000,3.010000,2.978000,1966000000.000000,990000000.000000,1836000000.000000,1836000000.000000,92000000.000000,,,,,0.000000,397000000.000000,1.000000,574082216.000000,574000000.000000,584000000.000000,3.199000,8268000000.000000,467000000.000000,75000000.000000,1041000000.000000,14.404000
ARQ,1999-03-31,1999-05-13,1999-03-31,1999-Q1,1601000000.000000,20012203900.000000,2025-05-06,-356000000.000000,9898000000.000000,,4532000000.000000,5366000000.000000,,4.967000,-108000000.000000,608000000.000000,608000000.000000,949000000.000000,151000000.000000,1.546000,2.472000,3355000000.000000,417000000.000000,2938000000.000000,3355000000.000000,0.000000,119000000.000000,0.000000,0.017000,0.145000,245000000.000000,364000000.000000,0.216000,364000000.000000,245000000.000000,210000000.000000,0.265000,0.260000,0.265000,2851000000.000000,,2851000000.000000,22759203900.000000,33.000000,20.105000,-89000000.000000,-0.155000,1.000000,736000000.000000,0.437000,1735000000.000000,35000000.000000,7979000000.000000,,1331000000.000000,258000000.000000,258000000.000000,0.000000,7047000000.000000,2931000000.000000,4116000000.000000,-101000000.000000,-12000000.000000,0.000000,63000000.000000,-84000000.000000,18000000.000000,-120000000.000000,0.000000,19000000.000000,0.000000,151000000.000000,151000000.000000,151000000.000000,0.000000,0.000000,0.090000,464000000.000000,272000000.000000,1919000000.000000,0.547000,7.019000,66.266000,64.140000,2633000000.000000,0.000000,34.315000,2.936000,2.890000,1921000000.000000,1023000000.000000,1685000000.000000,1685000000.000000,87000000.000000,,,,,0.000000,362000000.000000,1.000000,583191138.000000,574000000.000000,586000000.000000,2.936000,8163000000.000000,483000000.000000,59000000.000000,1094000000.000000,14.221000
ARQ,1999-06-30,1999-08-16,1999-06-30,1999-Q2,1890000000.000000,19579381276.000000,2025-05-06,-337000000.000000,9899000000.000000,,4487000000.000000,5412000000.000000,,5.550000,-140000000.000000,723000000.000000,723000000.000000,870000000.000000,207000000.000000,1.728000,2.075000,3140000000.000000,233000000.000000,2907000000.000000,3140000000.000000,0.000000,108000000.000000,0.000000,0.017000,0.145000,295000000.000000,403000000.000000,0.258000,403000000.000000,295000000.000000,273000000.000000,0.355000,0.350000,0.355000,3219000000.000000,,3219000000.000000,21996381276.000000,27.000000,17.334000,87000000.000000,0.150000,1.000000,690000000.000000,0.442000,1734000000.000000,22000000.000000,7985000000.000000,,1397000000.000000,153000000.000000,153000000.000000,0.000000,6680000000.000000,2597000000.000000,4083000000.000000,115000000.000000,-39000000.000000,198000000.000000,-48000000.000000,-85000000.000000,93000000.000000,-179000000.000000,0.000000,227000000.000000,0.000000,207000000.000000,207000000.000000,207000000.000000,-18000000.000000,0.000000,0.133000,413000000.000000,277000000.000000,1786000000.000000,0.408000,6.082000,43.900000,43.109000,2648000000.000000,0.000000,33.625000,2.909000,2.898000,1974000000.000000,1145000000.000000,1560000000.000000,1560000000.000000,84000000.000000,,,,,0.000000,319000000.000000,1.000000,582286432.000000,580000000.000000,590000000.000000,2.690000,8165000000.000000,387000000.000000,66000000.000000,1018000000.000000,14.078000
