dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-02-11,1996-12-29,1997-Q3,825430000.000000,,2025-02-12,0.000000,1972065000.000000,,1495370000.000000,476695000.000000,,1787.292000,,219315000.000000,219315000.000000,1262494000.000000,52435000.000000,2.232000,1.877000,649522000.000000,44100000.000000,605422000.000000,649522000.000000,0.000000,,0.000000,,0.000000,82127000.000000,,,,82127000.000000,70859000.000000,136.000000,113.600000,136.000000,685471000.000000,,685471000.000000,,,,,,1.000000,215457000.000000,0.146000,41148000.000000,11268000.000000,1691184000.000000,,252825000.000000,0.000000,0.000000,0.000000,1286594000.000000,669940000.000000,616654000.000000,,,,,,,,,,,52435000.000000,52435000.000000,52435000.000000,0.000000,0.000000,0.035000,133330000.000000,82127000.000000,377375000.000000,0.000000,,,,403460000.000000,0.000000,,,,803131000.000000,338728000.000000,1477951000.000000,1477951000.000000,73267000.000000,,,,,,60063000.000000,1.000000,406127.000000,383525.000000,488725.000000,3853.598000,1930917000.000000,109620000.000000,18424000.000000,62644000.000000,5034.657000
ARQ,1997-03-31,1997-06-16,1997-03-31,1997-Q4,872841000.000000,,2025-02-12,0.000000,2158263000.000000,,1688419000.000000,469844000.000000,,1151.422000,-31626000.000000,345125000.000000,345125000.000000,1287332000.000000,87664000.000000,2.070000,1.435000,463247000.000000,44229000.000000,419018000.000000,463247000.000000,0.000000,32889000.000000,0.000000,,0.000000,130389000.000000,163278000.000000,0.104000,163278000.000000,130389000.000000,118465000.000000,28.800000,19.200000,28.800000,886192000.000000,,886192000.000000,,,,211056000.000000,274.223000,1.000000,276527000.000000,0.177000,42131000.000000,11924000.000000,1418676000.000000,,252802000.000000,0.000000,0.000000,0.000000,1272071000.000000,815578000.000000,456493000.000000,125810000.000000,-6132000.000000,16279000.000000,-95393000.000000,0.000000,-79114000.000000,-37758000.000000,0.000000,242682000.000000,0.000000,87664000.000000,87664000.000000,87664000.000000,0.000000,0.000000,0.056000,153185000.000000,123342000.000000,502069000.000000,0.000000,,,,407206000.000000,0.000000,,,,887477000.000000,426392000.000000,1563859000.000000,1563859000.000000,81851000.000000,,,,,624000.000000,71334000.000000,1.000000,818863.000000,769650.000000,966831.000000,2031.909000,2116132000.000000,122899000.000000,30801000.000000,64740000.000000,2749.473000
ARQ,1997-06-30,1997-08-13,1997-06-29,1998-Q1,923185000.000000,,2025-02-12,0.000000,2113430000.000000,,1720617000.000000,392813000.000000,,1130.943000,-29106000.000000,365973000.000000,365973000.000000,1170210000.000000,96514000.000000,2.158000,1.122000,282916000.000000,872000.000000,282044000.000000,282916000.000000,0.000000,24896000.000000,0.000000,,0.000000,136459000.000000,161355000.000000,0.112000,161355000.000000,136459000.000000,130424000.000000,110.400000,97.600000,110.400000,995802000.000000,,995802000.000000,,,,82502000.000000,93.698000,1.000000,275934000.000000,0.191000,8945000.000000,6035000.000000,1223996000.000000,,295251000.000000,134944000.000000,0.000000,134944000.000000,1117628000.000000,797432000.000000,320196000.000000,20848000.000000,94000000.000000,6677000.000000,-180331000.000000,0.000000,-173654000.000000,82894000.000000,18000000.000000,111608000.000000,0.000000,96514000.000000,96514000.000000,96514000.000000,0.000000,0.000000,0.067000,143234000.000000,132700000.000000,472354000.000000,0.000000,,,,231845000.000000,0.000000,,,,887389000.000000,522906000.000000,1446144000.000000,1446144000.000000,74029000.000000,,,,,669000.000000,69205000.000000,1.000000,826417.000000,880506.000000,1015694.000000,1642.401000,2104485000.000000,122899000.000000,33910000.000000,81355000.000000,2390.086000
ARQ,1997-09-30,1997-10-29,1997-09-28,1998-Q2,1314305000.000000,,2025-02-12,0.000000,2651698000.000000,,2219710000.000000,431988000.000000,,1250.429000,-25913000.000000,637744000.000000,637744000.000000,1255407000.000000,103778000.000000,2.452000,1.327000,570206000.000000,893000.000000,569313000.000000,570206000.000000,0.000000,20643000.000000,0.000000,,0.000000,148534000.000000,169177000.000000,0.109000,169177000.000000,148534000.000000,140241000.000000,113.600000,99.200000,113.600000,1139383000.000000,,1139383000.000000,,,,3739000.000000,4.103000,1.000000,298084000.000000,0.192000,15017000.000000,8293000.000000,1663738000.000000,,386525000.000000,0.000000,0.000000,0.000000,1512315000.000000,905405000.000000,606910000.000000,271771000.000000,0.000000,23742000.000000,287290000.000000,0.000000,311032000.000000,-68913000.000000,-33000000.000000,29652000.000000,0.000000,103778000.000000,103778000.000000,103778000.000000,0.000000,0.000000,0.067000,140732000.000000,157352000.000000,626938000.000000,0.000000,,,,258859000.000000,0.000000,,,,1029829000.000000,626683000.000000,1553491000.000000,1553491000.000000,74493000.000000,,,,,1064000.000000,66239000.000000,1.000000,851039.000000,911194.000000,1078131.000000,1704.896000,2636681000.000000,122899000.000000,36463000.000000,78185000.000000,2893.655000
ARQ,1997-12-31,1998-01-26,1997-12-28,1998-Q3,1280095000.000000,,2025-02-12,0.000000,2627503000.000000,,2191559000.000000,435944000.000000,,1311.773000,-45348000.000000,716588000.000000,716588000.000000,1384208000.000000,-32183000.000000,2.404000,1.359000,569990000.000000,913000.000000,569077000.000000,569990000.000000,0.000000,21595000.000000,0.000000,,0.000000,-33685000.000000,-12090000.000000,-0.008000,-12090000.000000,-33685000.000000,-43491000.000000,-38.400000,-38.400000,-38.400000,1113712000.000000,,1113712000.000000,,,,84037000.000000,98.982000,1.000000,135673000.000000,0.089000,18290000.000000,9806000.000000,1551151000.000000,,423445000.000000,0.000000,0.000000,0.000000,1513791000.000000,911464000.000000,602327000.000000,78844000.000000,0.000000,1023000.000000,-216000.000000,0.000000,807000.000000,-51348000.000000,0.000000,129385000.000000,0.000000,-32183000.000000,-32183000.000000,-32183000.000000,0.000000,0.000000,-0.021000,156853000.000000,-21180000.000000,543464000.000000,0.000000,,,,281845000.000000,0.000000,,,,823026000.000000,593582000.000000,1519881000.000000,1519881000.000000,88275000.000000,,,,,1366000.000000,68578000.000000,1.000000,852830.000000,849013.000000,849013.000000,1790.174000,2609213000.000000,122908000.000000,-11308000.000000,81100000.000000,3073.231000
ARQ,1998-03-31,1998-06-26,1998-03-31,1998-Q4,1325101000.000000,,2025-02-12,0.000000,2438411000.000000,,2025337000.000000,413074000.000000,,1517.920000,-43420000.000000,642150000.000000,642150000.000000,1119888000.000000,2693000.000000,2.892000,0.777000,328420000.000000,935000.000000,327485000.000000,328420000.000000,0.000000,24465000.000000,0.000000,,0.000000,12260000.000000,36725000.000000,0.029000,36725000.000000,12260000.000000,3642000.000000,-1.600000,3.200000,-1.600000,1372022000.000000,,1372022000.000000,,,,-29713000.000000,-32.873000,1.000000,165831000.000000,0.129000,24490000.000000,8618000.000000,1399955000.000000,,315035000.000000,71573000.000000,71573000.000000,0.000000,1066389000.000000,700236000.000000,366153000.000000,-74438000.000000,-15000000.000000,18918000.000000,-220000.000000,0.000000,18698000.000000,-106843000.000000,-38573000.000000,13707000.000000,0.000000,2693000.000000,2693000.000000,2693000.000000,0.000000,0.000000,0.002000,139318000.000000,26513000.000000,446243000.000000,0.000000,,,,285159000.000000,0.000000,,,,737928000.000000,595731000.000000,1285719000.000000,1285719000.000000,84944000.000000,,,,,1137000.000000,54374000.000000,1.000000,1007412.000000,903883.000000,1044611.000000,1422.440000,2413921000.000000,133981000.000000,949000.000000,78445000.000000,2670.612000
ARQ,1998-06-30,1998-08-12,1998-06-28,1999-Q1,1161830000.000000,,2025-02-12,0.000000,2153016000.000000,,1765813000.000000,387203000.000000,,1193.296000,-26067000.000000,496371000.000000,496371000.000000,936650000.000000,3010000.000000,2.924000,0.819000,328194000.000000,956000.000000,327238000.000000,328194000.000000,0.000000,24824000.000000,0.000000,,0.000000,10803000.000000,35627000.000000,0.032000,35627000.000000,10803000.000000,4301000.000000,3.200000,3.200000,3.200000,1183720000.000000,,1183720000.000000,,,,35970000.000000,36.261000,1.000000,166373000.000000,0.151000,20899000.000000,6502000.000000,1359957000.000000,,317826000.000000,58528000.000000,58528000.000000,0.000000,969296000.000000,603983000.000000,365313000.000000,-145779000.000000,0.000000,-194568000.000000,-226000.000000,0.000000,-194794000.000000,-13022000.000000,13045000.000000,62037000.000000,0.000000,3010000.000000,3010000.000000,3010000.000000,0.000000,0.000000,0.003000,140037000.000000,26336000.000000,391761000.000000,0.000000,,,,287445000.000000,0.000000,,,,662971000.000000,597736000.000000,1103023000.000000,1103023000.000000,84298000.000000,,,,,2053000.000000,55739000.000000,1.000000,946261.000000,991975.000000,1037225.000000,1111.946000,2132117000.000000,133995000.000000,1291000.000000,65070000.000000,2149.366000
ARQ,1998-09-30,1998-10-15,1998-09-27,1999-Q2,1155975000.000000,,2025-02-12,0.000000,2128804000.000000,,1763553000.000000,365251000.000000,,1219.119000,-31363000.000000,549446000.000000,549446000.000000,972822000.000000,17264000.000000,2.903000,0.844000,327963000.000000,978000.000000,326985000.000000,327963000.000000,0.000000,27829000.000000,0.000000,,0.000000,31388000.000000,59217000.000000,0.051000,59217000.000000,31388000.000000,24663000.000000,17.600000,17.600000,17.600000,1154559000.000000,,1154559000.000000,,,,73650000.000000,77.768000,1.000000,191889000.000000,0.165000,18040000.000000,6725000.000000,1281703000.000000,,295799000.000000,29240000.000000,29240000.000000,0.000000,974245000.000000,607578000.000000,366667000.000000,53075000.000000,0.000000,-49632000.000000,-231000.000000,0.000000,-49863000.000000,-2075000.000000,29288000.000000,105013000.000000,0.000000,17264000.000000,17264000.000000,17264000.000000,0.000000,0.000000,0.015000,149520000.000000,42369000.000000,397349000.000000,0.000000,,,,286248000.000000,0.000000,,,,663014000.000000,616189000.000000,1164711000.000000,1164711000.000000,82640000.000000,,,,,1390000.000000,66880000.000000,1.000000,944377.000000,947044.000000,978056.000000,1229.838000,2110764000.000000,133993000.000000,7399000.000000,67766000.000000,2228.792000
ARQ,1998-12-31,1999-02-09,1998-12-27,1999-Q3,1191735000.000000,,2025-02-12,0.000000,2393568000.000000,,1855446000.000000,538122000.000000,,1258.412000,-31003000.000000,683011000.000000,683011000.000000,1086492000.000000,-106551000.000000,2.796000,0.835000,352726000.000000,1001000.000000,351725000.000000,352726000.000000,0.000000,30266000.000000,0.000000,,0.000000,-106928000.000000,-76662000.000000,-0.058000,-76662000.000000,-106928000.000000,-113837000.000000,-102.400000,-102.400000,-102.400000,1304187000.000000,,1304187000.000000,,,,157526000.000000,151.997000,1.000000,239089000.000000,0.180000,231750000.000000,6909000.000000,1167822000.000000,,259042000.000000,24425000.000000,24425000.000000,0.000000,1089381000.000000,663711000.000000,425670000.000000,133565000.000000,0.000000,-35930000.000000,7154000.000000,0.000000,-28776000.000000,-26188000.000000,4815000.000000,188529000.000000,0.000000,-106551000.000000,-106551000.000000,-106551000.000000,0.000000,0.000000,-0.080000,250443000.000000,-11354000.000000,405737000.000000,0.000000,,,,266785000.000000,0.000000,,,,664238000.000000,448241000.000000,1325581000.000000,1325581000.000000,87921000.000000,,,,,621000.000000,73522000.000000,1.000000,1037131.000000,1036375.000000,1036375.000000,1279.055000,2161818000.000000,136020000.000000,-7286000.000000,101604000.000000,2085.942000
ARQ,1999-03-31,1999-06-15,1999-03-31,1999-Q4,1245868000.000000,,2025-02-12,-850000.000000,2483596000.000000,,1927873000.000000,555723000.000000,,1334.578000,-27086000.000000,772368000.000000,772368000.000000,1034754000.000000,56741000.000000,2.827000,0.787000,345485000.000000,1024000.000000,344461000.000000,345485000.000000,0.000000,30016000.000000,0.000000,,0.000000,92033000.000000,122049000.000000,0.093000,122049000.000000,92033000.000000,84688000.000000,57.600000,57.600000,57.600000,1389790000.000000,,1389790000.000000,,,,81224000.000000,77.997000,1.000000,273987000.000000,0.209000,225567000.000000,7345000.000000,1149141000.000000,,271986000.000000,24426000.000000,24426000.000000,0.000000,1093806000.000000,682005000.000000,411801000.000000,89357000.000000,-1750000.000000,17126000.000000,-7242000.000000,0.000000,9884000.000000,-28837000.000000,-1000.000000,108310000.000000,0.000000,56741000.000000,56741000.000000,56741000.000000,0.000000,0.000000,0.043000,187099000.000000,86888000.000000,406369000.000000,0.000000,,,,271928000.000000,0.000000,,,,646557000.000000,504206000.000000,1308741000.000000,1308741000.000000,98364000.000000,,,,,1572000.000000,88735000.000000,1.000000,1045945.000000,1041370.000000,1041370.000000,1256.749000,2258029000.000000,107701000.000000,27947000.000000,100751000.000000,2168.325000
