dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2020-06-30,2020-10-06,2020-07-20,2020-Q2,,,2025-05-06,0.000000,130251.000000,,,,,0.001000,0.000000,100000.000000,100000.000000,0.000000,-5000.000000,,5.513000,80000.000000,80000.000000,0.000000,80000.000000,0.000000,0.000000,0.000000,,0.000000,-5000.000000,-5000.000000,,-5000.000000,-5000.000000,-5000.000000,0.000000,0.000000,0.000000,20000.000000,,20000.000000,,,,-5000.000000,0.000000,1.000000,0.000000,,0.000000,0.000000,0.000000,,0.000000,0.000000,,,110251.000000,110251.000000,0.000000,100000.000000,0.000000,25000.000000,80000.000000,0.000000,105000.000000,0.000000,0.000000,-5000.000000,0.000000,-5000.000000,-5000.000000,-5000.000000,0.000000,0.000000,,5000.000000,-5000.000000,0.000000,,,,,0.000000,0.000000,,,,0.000000,-5000.000000,0.000000,0.000000,0.000000,,,,,0.000000,5000.000000,1.000000,81250000.000000,16250000.000000,16250000.000000,0.000000,130251.000000,0.000000,0.000000,0.000000,0.008000
ARQ,2020-09-30,2020-11-23,2020-09-30,2020-Q3,,1071656250.000000,2025-05-06,0.000000,466179000.000000,,,,,1.143000,0.000000,144584000.000000,144584000.000000,0.000000,-5000.000000,,22.309000,400000000.000000,400000000.000000,0.000000,400000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5000.000000,-5000.000000,,-5000.000000,-5000.000000,-5000.000000,0.000000,0.000000,0.000000,20000000.000000,,20000000.000000,1327072250.000000,,,-5000.000000,0.000000,1.000000,0.000000,,0.000000,0.000000,275416000.000000,,0.000000,0.000000,,,446179000.000000,446179000.000000,0.000000,144584.000000,0.000000,25000.000000,405000.000000,0.000000,149584.000000,0.000000,0.000000,-5000.000000,0.000000,-5000.000000,-5000.000000,-5000.000000,0.000000,0.000000,,5000.000000,-5000.000000,0.000000,,53.583000,,,0.000000,0.000000,10.650000,,,0.000000,-5000000.000000,0.000000,0.000000,0.000000,,,,,0.000000,5000.000000,1.000000,100625000.000000,17500000.000000,17500000.000000,0.000000,466179000.000000,0.000000,0.000000,0.000000,26.639000
ARQ,2020-12-31,2021-03-17,2020-12-31,2020-Q4,877327.000000,1926968750.000000,2025-05-06,0.000000,806077995.000000,,1060777.000000,805017218.000000,,0.051000,,259714.000000,259714.000000,,,5.782000,5.672000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,5000008.000000,,5000008.000000,1926709036.000000,-2981.000000,-2980.708000,,,1.000000,,,0.000000,,805634831.000000,,0.000000,805017218.000000,0.000000,805017218.000000,28358450.000000,183450.000000,28175000.000000,,,,,,,,,,,,,,,,,,,0.000000,,385.393000,-2981.110000,-638.333000,0.000000,,19.150000,,,0.000000,-646393.000000,,,,,,,,,,1.000000,100625000.000000,97401627.000000,,,806077995.000000,0.000000,,0.000000,8.276000
ARQ,2020-12-31,2021-04-22,2020-12-31,2020-Q4,877327.000000,1593900000.000000,2025-05-06,0.000000,806077995.000000,,1060777.000000,805017218.000000,,0.053000,,259714.000000,259714.000000,,,5.782000,25.528000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,5000001.000000,,5000001.000000,1593640286.000000,-29.000000,-28.575000,,,1.000000,,,0.000000,,805634831.000000,,0.000000,805017218.000000,0.000000,805017218.000000,127639700.000000,183450.000000,127456250.000000,,,,,,,,,,,,,,,,,,,0.000000,,318.780000,-28.579000,-6.261000,0.000000,,15.840000,,,0.000000,-55771393.000000,,,,,,,,,,1.000000,100625000.000000,94994913.000000,,,806077995.000000,0.000000,,0.000000,8.485000
ARQ,2020-12-31,2021-05-07,2020-12-31,2020-Q4,,13283622305.000000,2025-05-06,-166000.000000,8563499000.000000,,,,,-2.835000,,1323428000.000000,1323428000.000000,,,,-45.872000,5057019000.000000,,,5057019000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,-120115000.000000,,-120115000.000000,17017213305.000000,-52.000000,-65.783000,,,1.000000,,,1403953000.000000,,10893137000.000000,,0.000000,5501695000.000000,,,5509928000.000000,,,,,,,,,,,,,,,,,,,,,452909000.000000,,-110.591000,-59.288000,-2.204000,198347000.000000,,16.510000,23.489000,1.237000,0.000000,-699177000.000000,,,,,,,,,,1.000000,804580394.000000,42374976.000000,,,7159546000.000000,0.000000,,0.000000,168.957000
ARQ,2021-03-31,2021-06-14,2021-03-31,2021-Q1,,17555944197.000000,2025-05-06,-246000.000000,7382237000.000000,,,,,-4.406000,-7445000.000000,698567000.000000,698567000.000000,57570000.000000,-177564000.000000,,-15.332000,4081128000.000000,,,4081128000.000000,0.000000,25977000.000000,0.000000,0.000000,0.000000,-176465000.000000,-150488000.000000,-0.768000,-150488000.000000,-176465000.000000,-176465000.000000,-2.810000,-2.810000,-2.810000,-293638000.000000,,-293638000.000000,20938505197.000000,,,332606000.000000,4.991000,1.000000,138414000.000000,0.706000,1396229000.000000,0.000000,9368569000.000000,,0.000000,4948937000.000000,,,4502189000.000000,,,,0.000000,,,,,180947000.000000,188392000.000000,340051000.000000,,-177564000.000000,-177564000.000000,-177564000.000000,0.000000,0.000000,-0.906000,314879000.000000,-176465000.000000,421061000.000000,0.000000,-59.788000,,,199378000.000000,0.000000,21.820000,,,0.000000,-876741000.000000,195984000.000000,195984000.000000,65948000.000000,,,,,37454000.000000,248931000.000000,1.000000,804580394.000000,66647192.000000,66647192.000000,2.941000,5986008000.000000,0.000000,1099000.000000,0.000000,89.816000
ARQ,2021-06-30,2021-08-16,2021-06-30,2021-Q2,,11356160298.000000,2025-05-06,-512000.000000,7653000000.000000,,,,,11.526000,-19363000.000000,768453000.000000,768453000.000000,60624000.000000,-165314000.000000,,0.743000,2567952000.000000,,,2567952000.000000,0.000000,24989000.000000,0.000000,0.000000,0.000000,-165392000.000000,-140403000.000000,-0.607000,-140403000.000000,-165392000.000000,-165392000.000000,-0.480000,-0.480000,-0.480000,4207390000.000000,,4207390000.000000,13155659298.000000,-20.000000,-23.938000,-276806000.000000,-0.758000,1.000000,170650000.000000,0.738000,1376096000.000000,0.000000,8076403000.000000,,0.000000,5135297000.000000,,,3125236000.000000,,,,0.000000,,,,,58392000.000000,77755000.000000,-257443000.000000,,-165314000.000000,-165314000.000000,-165314000.000000,0.000000,0.000000,-0.715000,336042000.000000,-165392000.000000,317941000.000000,0.000000,2.699000,-20.031000,-1.590000,208404000.000000,0.000000,14.290000,11.439000,3.473000,0.000000,-1042055000.000000,231274000.000000,231274000.000000,69389000.000000,,,,,52154000.000000,266167000.000000,1.000000,794692813.000000,365036365.000000,365036365.000000,0.634000,6276904000.000000,0.000000,-78000.000000,0.000000,17.195000
ARQ,2021-09-30,2021-11-15,2021-09-30,2021-Q3,,18494528632.000000,2025-05-06,-458000.000000,8083324000.000000,,,,,5.307000,-11637000.000000,854228000.000000,854228000.000000,69591000.000000,-30047000.000000,,0.827000,3014027000.000000,,,3014027000.000000,0.000000,24075000.000000,0.000000,0.000000,0.000000,-29866000.000000,-5791000.000000,-0.021000,-5791000.000000,-29866000.000000,-29866000.000000,-0.050000,-0.050000,-0.050000,4248529000.000000,,4248529000.000000,20654327632.000000,,,-208173000.000000,-0.260000,1.000000,202415000.000000,0.744000,1363192000.000000,0.000000,8879931000.000000,,0.000000,5474798000.000000,,,3514421000.000000,,,85775000.000000,0.000000,17277000.000000,433270000.000000,0.000000,441910000.000000,-159803000.000000,-148166000.000000,-196536000.000000,204000.000000,-30047000.000000,-30047000.000000,-30047000.000000,0.000000,0.000000,-0.110000,232281000.000000,-29866000.000000,325456000.000000,0.000000,4.353000,,,217008000.000000,0.000000,22.920000,,,0.000000,-1072102000.000000,272006000.000000,272006000.000000,74434000.000000,,,,,72681000.000000,155446000.000000,1.000000,806916607.000000,800565830.000000,800565830.000000,0.340000,6720132000.000000,0.000000,181000.000000,0.000000,8.394000
ARQ,2021-12-31,2022-03-01,2021-12-31,2021-Q4,,9280225808.000000,2025-05-06,-1471000.000000,9176326000.000000,,,,,8.310000,-13816000.000000,768437000.000000,768437000.000000,69195000.000000,-111012000.000000,,1.023000,4180459000.000000,,,4180459000.000000,0.000000,26527000.000000,0.000000,0.000000,0.000000,-109454000.000000,-82927000.000000,-0.290000,-82927000.000000,-109454000.000000,-109454000.000000,-0.060000,-0.060000,-0.060000,4377329000.000000,,4377329000.000000,12692247808.000000,-26.000000,-33.435000,-1250105000.000000,-2.373000,1.000000,216413000.000000,0.758000,1351365000.000000,0.000000,11236983000.000000,,0.000000,6658218000.000000,,,4478623000.000000,,,-85791000.000000,0.000000,99559000.000000,1159693000.000000,0.000000,1119653000.000000,30657000.000000,44473000.000000,-1236289000.000000,188000.000000,-111012000.000000,-111012000.000000,-111012000.000000,0.000000,0.000000,-0.389000,325867000.000000,-109454000.000000,298164000.000000,0.000000,2.120000,-19.177000,-11.200000,227064000.000000,0.000000,11.200000,9.423000,5.990000,0.000000,-1183114000.000000,285608000.000000,285608000.000000,66316000.000000,,,,,76722000.000000,254865000.000000,1.000000,828591590.000000,526730261.000000,526730261.000000,0.542000,7824961000.000000,0.000000,1558000.000000,0.000000,14.856000
ARQ,2021-12-31,2022-03-04,2021-12-31,2021-Q4,,9157060230.000000,2025-05-06,-1471000.000000,9176326000.000000,,,,,8.310000,-13816000.000000,768437000.000000,768437000.000000,69195000.000000,-111012000.000000,,1.023000,4180459000.000000,,,4180459000.000000,0.000000,26527000.000000,0.000000,0.000000,0.000000,-109454000.000000,-82927000.000000,-0.290000,-82927000.000000,-109454000.000000,-109454000.000000,-0.060000,-0.060000,-0.060000,4377329000.000000,,4377329000.000000,12569082230.000000,-26.000000,-33.111000,-1250105000.000000,-2.373000,1.000000,216413000.000000,0.758000,1351365000.000000,0.000000,11236983000.000000,,0.000000,6658218000.000000,,,4478623000.000000,,,-85791000.000000,0.000000,99559000.000000,1159693000.000000,0.000000,1119653000.000000,30657000.000000,44473000.000000,-1236289000.000000,188000.000000,-111012000.000000,-111012000.000000,-111012000.000000,0.000000,0.000000,-0.389000,325867000.000000,-109454000.000000,298164000.000000,0.000000,2.092000,-18.922000,-10.000000,227064000.000000,0.000000,10.000000,9.298000,5.348000,0.000000,-1183114000.000000,285608000.000000,285608000.000000,66316000.000000,,,,,76722000.000000,254865000.000000,1.000000,915706023.000000,526730261.000000,526730261.000000,0.542000,7824961000.000000,0.000000,1558000.000000,0.000000,14.856000
ARQ,2022-03-31,2022-05-10,2022-03-31,2022-Q1,,4808077769.000000,2025-05-06,-5964000.000000,12246576000.000000,,,,,6.109000,-25114000.000000,1702212000.000000,1702212000.000000,70437000.000000,-110357000.000000,,1.289000,5122662000.000000,,,5122662000.000000,0.000000,30698000.000000,1155922000.000000,0.000000,0.000000,-109605000.000000,-78907000.000000,-0.239000,-78907000.000000,-109605000.000000,-109605000.000000,-0.140000,-0.140000,-0.140000,5210299000.000000,,5210299000.000000,8228527769.000000,-20.000000,-26.714000,-1036338000.000000,-1.215000,1.000000,259907000.000000,0.787000,2294725000.000000,0.000000,13372301000.000000,,0.000000,7747211000.000000,,,6715903000.000000,,,933775000.000000,73314000.000000,1867000.000000,935050000.000000,0.000000,1895158000.000000,49879000.000000,1679000.000000,-1011224000.000000,-38000.000000,-110357000.000000,-110357000.000000,-110357000.000000,0.000000,0.000000,-0.334000,369512000.000000,-109605000.000000,437319000.000000,0.000000,0.923000,-11.538000,-7.192000,243937000.000000,0.000000,5.250000,4.296000,4.000000,0.000000,-1293471000.000000,330344000.000000,330344000.000000,81908000.000000,,,,,77021000.000000,274643000.000000,1.000000,915824337.000000,852853596.000000,852853596.000000,0.387000,9951851000.000000,0.000000,752000.000000,0.000000,11.669000
ARQ,2022-06-30,2022-08-09,2022-06-30,2022-Q2,,6816366429.000000,2025-05-06,-8011000.000000,12670886000.000000,,,,,5.699000,-24914000.000000,998933000.000000,998933000.000000,79091000.000000,-95835000.000000,,1.381000,3909732000.000000,,,3909732000.000000,0.000000,38056000.000000,2712264000.000000,0.000000,0.000000,-95716000.000000,-57660000.000000,-0.159000,-57660000.000000,-95716000.000000,-95716000.000000,-0.120000,-0.120000,-0.120000,5186180000.000000,,5186180000.000000,9727165429.000000,-28.000000,-43.177000,-970413000.000000,-1.066000,1.000000,283436000.000000,0.782000,2283463000.000000,0.000000,13298222000.000000,,0.000000,8699144000.000000,,,7164332000.000000,,,-703279000.000000,-14774000.000000,193000.000000,-1215239000.000000,0.000000,297073000.000000,-54797000.000000,-15109000.000000,-945499000.000000,-56000.000000,-95835000.000000,-95835000.000000,-95835000.000000,0.000000,0.000000,-0.264000,379152000.000000,-95716000.000000,542336000.000000,0.000000,1.314000,-19.630000,-19.973000,257480000.000000,0.000000,7.390000,5.451000,5.378000,0.000000,-1389306000.000000,362527000.000000,362527000.000000,99366000.000000,,,,,80142000.000000,269683000.000000,1.000000,922377054.000000,910046750.000000,910046750.000000,0.398000,10387423000.000000,0.000000,119000.000000,0.000000,11.414000
