dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2018-12-31,2019-06-06,2019-01-31,2019-Q4,49968000.000000,,2025-03-10,98000.000000,433219000.000000,,331388000.000000,101831000.000000,,-10.873000,,88408000.000000,88408000.000000,,,1.178000,-0.744000,0.000000,0.000000,0.000000,0.000000,290067000.000000,,0.000000,,0.000000,,,,,,,,,,-487793000.000000,,-487793000.000000,,,,,,1.000000,,,8995000.000000,,54396000.000000,,0.000000,103247000.000000,103247000.000000,0.000000,363100000.000000,281420000.000000,81680000.000000,,,,,,,,,,,,,,,,,,,6855000.000000,,,,,73735000.000000,,,,,92476000.000000,-519126000.000000,,,,,,,,,,1.000000,196688971.000000,44863000.000000,,,424224000.000000,0.000000,,0.000000,9.456000
ARQ,2019-03-31,2019-07-19,2019-04-30,2020-Q1,8530000.000000,17121473467.000000,2025-03-10,-186000.000000,457361000.000000,,311251000.000000,146110000.000000,,-10.278000,-17525000.000000,92993000.000000,92993000.000000,29273000.000000,-25977000.000000,1.028000,-0.793000,0.000000,0.000000,0.000000,0.000000,315212000.000000,5019000.000000,0.000000,0.000000,0.000000,-25381000.000000,-20362000.000000,-0.212000,-20362000.000000,-25381000.000000,-25382000.000000,-0.550000,-0.550000,-0.550000,-485177000.000000,,-485177000.000000,17028480467.000000,,,-16110000.000000,-0.341000,1.000000,66804000.000000,0.695000,8688000.000000,1000.000000,52959000.000000,,0.000000,82066000.000000,82066000.000000,0.000000,384626000.000000,302721000.000000,81905000.000000,4585000.000000,0.000000,1510000.000000,0.000000,0.000000,-882000.000000,4138000.000000,21663000.000000,1415000.000000,-86000.000000,-25977000.000000,-25977000.000000,-25977000.000000,0.000000,0.000000,-0.270000,92579000.000000,-25775000.000000,9915000.000000,0.000000,-35.289000,,,86349000.000000,0.000000,83.520000,,,87355000.000000,-521685000.000000,96077000.000000,96077000.000000,23875000.000000,,,,,3752000.000000,68704000.000000,1.000000,204998485.000000,47205000.000000,47205000.000000,2.035000,448673000.000000,0.000000,595000.000000,0.000000,9.505000
ARQ,2019-06-30,2019-09-06,2019-07-31,2020-Q2,663651000.000000,15594540325.000000,2025-03-10,-530000.000000,1171586000.000000,,1005432000.000000,166154000.000000,,5.597000,-22944000.000000,732808000.000000,732808000.000000,31582000.000000,-51889000.000000,2.942000,0.609000,0.000000,0.000000,0.000000,0.000000,369762000.000000,5459000.000000,0.000000,0.000000,0.000000,-51090000.000000,-45631000.000000,-0.422000,-45631000.000000,-51090000.000000,-51254000.000000,-0.400000,-0.400000,-0.400000,728097000.000000,,728097000.000000,14861732325.000000,,,-29158000.000000,-0.224000,1.000000,76526000.000000,0.708000,8518000.000000,164000.000000,88479000.000000,,0.000000,94003000.000000,94003000.000000,0.000000,443489000.000000,341781000.000000,101708000.000000,639815000.000000,0.000000,682372000.000000,0.000000,0.000000,680684000.000000,-34392000.000000,-11448000.000000,-6214000.000000,-263000.000000,-51889000.000000,-51889000.000000,-51889000.000000,0.000000,0.000000,-0.480000,127165000.000000,-50639000.000000,1126000.000000,0.000000,21.418000,,,107989000.000000,0.000000,75.980000,,,115256000.000000,-573574000.000000,108108000.000000,108108000.000000,31630000.000000,,,,,29859000.000000,95535000.000000,1.000000,205245332.000000,130091000.000000,130091000.000000,0.831000,1163068000.000000,0.000000,635000.000000,0.000000,8.940000
ARQ,2019-09-30,2019-12-06,2019-10-31,2020-Q3,637616000.000000,10460178485.000000,2025-03-10,-98000.000000,1256054000.000000,,1053220000.000000,202834000.000000,,3.513000,-31587000.000000,743605000.000000,743605000.000000,37355000.000000,-35505000.000000,2.534000,0.752000,0.000000,0.000000,0.000000,0.000000,447639000.000000,5930000.000000,0.000000,0.000000,0.000000,-34939000.000000,-29009000.000000,-0.232000,-29009000.000000,-34939000.000000,-35071000.000000,-0.170000,-0.170000,-0.170000,717042000.000000,,717042000.000000,9716573485.000000,,,7048000.000000,0.035000,1.000000,87764000.000000,0.701000,8431000.000000,132000.000000,88414000.000000,,0.000000,90083000.000000,90083000.000000,0.000000,539012000.000000,415604000.000000,123408000.000000,10797000.000000,0.000000,824000.000000,0.000000,0.000000,-968000.000000,-27262000.000000,4325000.000000,38635000.000000,392000.000000,-35505000.000000,-35505000.000000,-35505000.000000,0.000000,0.000000,-0.284000,126282000.000000,-38518000.000000,5244000.000000,0.000000,14.588000,,,129504000.000000,0.000000,50.890000,,,145694000.000000,-609079000.000000,125119000.000000,125119000.000000,35992000.000000,,,,,21966000.000000,90290000.000000,1.000000,205544871.000000,204096000.000000,204096000.000000,0.613000,1247623000.000000,0.000000,434000.000000,0.000000,6.113000
ARQ,2019-12-31,2020-03-23,2020-01-31,2020-Q4,678540000.000000,10969809622.000000,2025-03-10,1009000.000000,1404906000.000000,,1171636000.000000,233270000.000000,,5.012000,-15431000.000000,264798000.000000,264798000.000000,43416000.000000,-28408000.000000,2.376000,0.892000,0.000000,0.000000,0.000000,0.000000,571168000.000000,7105000.000000,0.000000,0.000000,0.000000,-27930000.000000,-20825000.000000,-0.137000,-20825000.000000,-27930000.000000,-28075000.000000,-0.070000,-0.070000,-0.070000,742107000.000000,,742107000.000000,10705011622.000000,-77.000000,-92.422000,50676000.000000,0.342000,1.000000,108693000.000000,0.715000,8249000.000000,145000.000000,638763000.000000,,0.000000,648266000.000000,647266000.000000,1000000.000000,662299000.000000,493096000.000000,169203000.000000,-478807000.000000,0.000000,24527000.000000,0.000000,0.000000,27310000.000000,-572115000.000000,-556684000.000000,66107000.000000,-109000.000000,-28408000.000000,-28408000.000000,-28408000.000000,0.000000,0.000000,-0.187000,139825000.000000,-31132000.000000,1345000.000000,0.000000,14.782000,-77.373000,-53.594000,136078000.000000,0.000000,51.450000,22.787000,15.824000,164987000.000000,-637487000.000000,152109000.000000,152109000.000000,38691000.000000,,,,,24363000.000000,101134000.000000,1.000000,213213015.000000,148062000.000000,148062000.000000,1.027000,1396657000.000000,0.000000,333000.000000,0.000000,9.433000
ARQ,2020-03-31,2020-06-03,2020-04-30,2021-Q1,692818000.000000,21188986384.000000,2025-03-10,-1004000.000000,1519396000.000000,,1248462000.000000,270934000.000000,,3.529000,-11576000.000000,1004991000.000000,1004991000.000000,46895000.000000,-19222000.000000,2.247000,1.019000,39580000.000000,6673000.000000,32907000.000000,39580000.000000,635973000.000000,10588000.000000,0.000000,0.000000,0.000000,-18043000.000000,-7455000.000000,-0.042000,-7455000.000000,-18043000.000000,-18186000.000000,-0.090000,-0.090000,-0.090000,752153000.000000,,752153000.000000,20223575384.000000,-153.000000,-196.498000,87001000.000000,0.408000,1.000000,131183000.000000,0.737000,8071000.000000,143000.000000,-9730000.000000,,0.000000,1000000.000000,0.000000,1000000.000000,766243000.000000,555644000.000000,210599000.000000,740193000.000000,0.000000,6393000.000000,0.000000,0.000000,6893000.000000,634711000.000000,646287000.000000,98577000.000000,12000.000000,-19222000.000000,-19222000.000000,-19222000.000000,0.000000,0.000000,-0.108000,153759000.000000,-22576000.000000,6528000.000000,0.000000,28.171000,-156.928000,-134.384000,174834000.000000,0.000000,98.100000,37.608000,37.109000,144187000.000000,-656709000.000000,178078000.000000,178078000.000000,40578000.000000,,,,,23638000.000000,113181000.000000,1.000000,215993745.000000,213129000.000000,213129000.000000,0.836000,1511325000.000000,0.000000,1036000.000000,0.000000,7.091000
ARQ,2020-06-30,2020-09-03,2020-07-31,2021-Q2,712689000.000000,28363751972.000000,2025-03-10,1115000.000000,1616952000.000000,,1315981000.000000,300971000.000000,,3.650000,-22608000.000000,1064734000.000000,1064734000.000000,54391000.000000,-29874000.000000,2.181000,1.043000,44777000.000000,8643000.000000,36134000.000000,44777000.000000,689840000.000000,12179000.000000,0.000000,0.000000,0.000000,-29259000.000000,-17080000.000000,-0.086000,-17080000.000000,-29259000.000000,-29433000.000000,-0.140000,-0.140000,-0.140000,790965000.000000,,790965000.000000,27343794972.000000,-248.000000,-367.677000,32417000.000000,0.150000,1.000000,144580000.000000,0.727000,8478000.000000,174000.000000,-14775000.000000,,0.000000,2000000.000000,0.000000,2000000.000000,824937000.000000,603292000.000000,221645000.000000,59743000.000000,0.000000,27492000.000000,0.000000,0.000000,27542000.000000,-23608000.000000,-1000000.000000,55025000.000000,784000.000000,-29874000.000000,-29874000.000000,-29874000.000000,0.000000,0.000000,-0.150000,174571000.000000,-29991000.000000,10118000.000000,0.000000,35.860000,-250.987000,-275.000000,193757000.000000,0.000000,129.250000,43.351000,42.807000,149236000.000000,-686583000.000000,198971000.000000,198971000.000000,50483000.000000,,,,,37713000.000000,124088000.000000,1.000000,219448758.000000,216695000.000000,216695000.000000,0.918000,1608474000.000000,0.000000,441000.000000,0.000000,7.423000
ARQ,2020-09-30,2020-12-03,2020-10-31,2021-Q3,638757000.000000,35665502089.000000,2025-03-10,615000.000000,1749509000.000000,,1340796000.000000,408713000.000000,,3.708000,-12406000.000000,1059926000.000000,1059926000.000000,61527000.000000,-24531000.000000,1.910000,1.149000,42652000.000000,8646000.000000,34006000.000000,42652000.000000,762674000.000000,13206000.000000,0.000000,0.000000,0.000000,-23887000.000000,-10681000.000000,-0.046000,-10681000.000000,-23887000.000000,-24080000.000000,-0.110000,-0.110000,-0.110000,813485000.000000,,813485000.000000,34648228089.000000,-350.000000,-618.266000,76095000.000000,0.347000,1.000000,170933000.000000,0.735000,99488000.000000,193000.000000,-69292000.000000,,0.000000,2500000.000000,0.000000,2500000.000000,934724000.000000,702039000.000000,232685000.000000,-4808000.000000,-85469000.000000,4921000.000000,0.000000,0.000000,5171000.000000,-98375000.000000,-500000.000000,88501000.000000,-105000.000000,-24531000.000000,-24531000.000000,-24531000.000000,0.000000,0.000000,-0.106000,195092000.000000,-24159000.000000,7494000.000000,0.000000,43.843000,-349.542000,-393.146000,200747000.000000,0.000000,161.190000,46.829000,46.434000,172775000.000000,-711114000.000000,232460000.000000,232460000.000000,57539000.000000,,,,,40610000.000000,137553000.000000,1.000000,221263739.000000,219401000.000000,219401000.000000,1.060000,1650021000.000000,0.000000,451000.000000,0.000000,7.521000
ARQ,2020-12-31,2021-03-18,2021-01-31,2021-Q4,1428721000.000000,42583497518.000000,2025-03-10,2319000.000000,2732533000.000000,,2292274000.000000,440259000.000000,,3.926000,-17073000.000000,1918608000.000000,1918608000.000000,66732000.000000,-19002000.000000,2.654000,2.137000,778992000.000000,8977000.000000,770015000.000000,778992000.000000,911895000.000000,11956000.000000,0.000000,0.000000,0.000000,-15121000.000000,-3165000.000000,-0.012000,-3165000.000000,-15121000.000000,-16170000.000000,-0.090000,-0.090000,-0.090000,870574000.000000,,870574000.000000,41443881518.000000,-480.000000,-1079.802000,97390000.000000,0.439000,1.000000,198197000.000000,0.748000,99243000.000000,1049000.000000,630121000.000000,,0.000000,2500000.000000,0.000000,2500000.000000,1860659000.000000,863553000.000000,997106000.000000,858682000.000000,-48000.000000,24288000.000000,736241000.000000,0.000000,760529000.000000,-17301000.000000,0.000000,114463000.000000,991000.000000,-19002000.000000,-19002000.000000,-19002000.000000,0.000000,0.000000,-0.072000,214000000.000000,-15803000.000000,12065000.000000,0.000000,48.914000,-459.721000,-442.349000,203498000.000000,0.000000,190.210000,48.698000,47.367000,239199000.000000,-730116000.000000,264929000.000000,264929000.000000,66070000.000000,,,,,47714000.000000,147930000.000000,1.000000,223876229.000000,221728000.000000,221728000.000000,1.195000,2633290000.000000,0.000000,2832000.000000,0.000000,11.876000
ARQ,2021-03-31,2021-06-04,2021-04-30,2022-Q1,1055238000.000000,46729249289.000000,2025-03-10,2117000.000000,2881171000.000000,,2038003000.000000,843168000.000000,,3.789000,-30230000.000000,1684997000.000000,1684997000.000000,78505000.000000,-82871000.000000,2.074000,2.388000,779191000.000000,9333000.000000,769858000.000000,779191000.000000,1021991000.000000,16552000.000000,0.000000,0.000000,0.000000,-28757000.000000,-12205000.000000,-0.040000,-12205000.000000,-28757000.000000,-34987000.000000,-0.380000,-0.380000,-0.380000,849264000.000000,,849264000.000000,45823443289.000000,-472.000000,-1062.425000,117303000.000000,0.523000,1.000000,224338000.000000,0.741000,463432000.000000,6230000.000000,529168000.000000,,0.000000,8165000.000000,0.000000,8165000.000000,2027774000.000000,982765000.000000,1045009000.000000,-233611000.000000,-353407000.000000,3754000.000000,-1800000.000000,0.000000,2609000.000000,-384946000.000000,-1309000.000000,147533000.000000,1193000.000000,-85049000.000000,-85049000.000000,-85049000.000000,0.000000,2178000.000000,-0.281000,255685000.000000,-31347000.000000,3468000.000000,0.000000,55.023000,-294.904000,-287.417000,227993000.000000,0.000000,206.940000,46.767000,46.423000,211233000.000000,-815165000.000000,302843000.000000,302843000.000000,78180000.000000,,,,,54362000.000000,177505000.000000,1.000000,225810618.000000,224153000.000000,224153000.000000,1.351000,2417739000.000000,0.000000,50062000.000000,0.000000,10.786000
