dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2023-12-31,2024-03-15,2023-12-31,2023-Q4,1346117000.000000,,2025-05-02,814000.000000,1596467000.000000,,1479687000.000000,116780000.000000,,-6.982000,,401176000.000000,401176000.000000,,,11.078000,-0.378000,25747000.000000,3707000.000000,22040000.000000,25747000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-412922000.000000,,-412922000.000000,,,,,,1.000000,,,58446000.000000,,1029022000.000000,,0.000000,811946000.000000,811946000.000000,0.000000,155897000.000000,133570000.000000,22327000.000000,,,,,,,,,,,,,,,,,,,46514000.000000,,,,,38954000.000000,,,,,245279000.000000,-716562000.000000,,,,,,,,,,1.000000,143707045.000000,59138086.000000,,,1538021000.000000,0.000000,,0.000000,26.007000
ARQ,2023-12-31,2024-03-19,2023-12-31,2023-Q4,1346117000.000000,,2025-05-02,814000.000000,1596467000.000000,,1479687000.000000,116780000.000000,,-6.982000,,401176000.000000,401176000.000000,,,11.078000,-0.378000,25747000.000000,3707000.000000,22040000.000000,25747000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-412922000.000000,,-412922000.000000,,,,,,1.000000,,,58446000.000000,,1029022000.000000,,0.000000,811946000.000000,811946000.000000,0.000000,155897000.000000,133570000.000000,22327000.000000,,,,,,,,,,,,,,,,,,,46514000.000000,,,,,38954000.000000,,,,,245279000.000000,-716562000.000000,,,,,,,,,,1.000000,158983572.000000,59138086.000000,,,1538021000.000000,0.000000,,0.000000,26.007000
ARQ,2024-03-31,2024-05-08,2024-03-31,2024-Q1,1763540000.000000,8404375758.000000,2025-05-02,-472000.000000,2015896000.000000,,1920025000.000000,95871000.000000,,26.172000,-2851000.000000,968515000.000000,968515000.000000,27616000.000000,-575066000.000000,12.270000,0.097000,25218000.000000,4383000.000000,20835000.000000,25218000.000000,0.000000,4996000.000000,0.000000,0.000000,0.000000,-574701000.000000,-569705000.000000,-2.345000,-569705000.000000,-574701000.000000,-574701000.000000,-8.190000,-8.190000,-8.190000,1838300000.000000,,1838300000.000000,7461078758.000000,,,29213000.000000,0.416000,1.000000,215347000.000000,0.886000,56227000.000000,0.000000,859887000.000000,,0.000000,701835000.000000,701835000.000000,0.000000,177596000.000000,156485000.000000,21111000.000000,567339000.000000,0.000000,620358000.000000,0.000000,0.000000,421171000.000000,114104000.000000,116970000.000000,32064000.000000,0.000000,-575066000.000000,-575066000.000000,-575066000.000000,0.000000,0.000000,-2.367000,804602000.000000,-589255000.000000,45378000.000000,0.000000,4.572000,,,37139000.000000,0.000000,51.400000,,,215307000.000000,-1291628000.000000,242963000.000000,242963000.000000,437030000.000000,,,,,577508000.000000,367572000.000000,1.000000,163509256.000000,70240492.000000,70240492.000000,3.459000,1959669000.000000,0.000000,365000.000000,0.000000,27.899000
ARQ,2024-06-30,2024-08-07,2024-06-30,2024-Q2,1821228000.000000,8408257177.000000,2025-05-02,-1004000.000000,2076362000.000000,,1980743000.000000,95619000.000000,,11.521000,-1202000.000000,467952000.000000,467952000.000000,29501000.000000,-10099000.000000,12.417000,0.096000,28125000.000000,5368000.000000,22757000.000000,28125000.000000,0.000000,5105000.000000,0.000000,0.000000,0.000000,-10315000.000000,-5210000.000000,-0.019000,-5210000.000000,-10315000.000000,-10315000.000000,-0.060000,-0.060000,-0.060000,1893835000.000000,,1893835000.000000,7968430177.000000,,,27183000.000000,0.165000,1.000000,251683000.000000,0.895000,54071000.000000,0.000000,1422949000.000000,,0.000000,1231099000.000000,1231099000.000000,0.000000,182527000.000000,159515000.000000,23012000.000000,-500563000.000000,0.000000,-1742000.000000,0.000000,0.000000,-9311000.000000,-519637000.000000,-518423000.000000,28385000.000000,0.000000,-10099000.000000,-10099000.000000,-10099000.000000,0.000000,0.000000,-0.036000,282722000.000000,-31039000.000000,64329000.000000,0.000000,4.440000,,,39275000.000000,0.000000,50.690000,,,240093000.000000,-1301727000.000000,281184000.000000,281184000.000000,142777000.000000,,,,,64266000.000000,139945000.000000,1.000000,165876054.000000,164382736.000000,164382736.000000,1.711000,2022291000.000000,0.000000,-216000.000000,0.000000,12.302000
ARQ,2024-09-30,2024-10-30,2024-09-30,2024-Q3,1888547000.000000,20375857653.000000,2025-05-02,4150000.000000,2171708000.000000,,2060831000.000000,110877000.000000,,11.690000,-1353000.000000,515895000.000000,515895000.000000,34633000.000000,29853000.000000,11.962000,0.098000,26965000.000000,5398000.000000,21567000.000000,26965000.000000,0.000000,5422000.000000,0.000000,0.000000,0.000000,29822000.000000,35244000.000000,0.101000,35244000.000000,29822000.000000,29822000.000000,0.180000,0.160000,0.180000,1977608000.000000,,1977608000.000000,19886927653.000000,,,70269000.000000,0.415000,1.000000,313718000.000000,0.901000,70078000.000000,0.000000,1440416000.000000,,0.000000,1229072000.000000,1229072000.000000,0.000000,194100000.000000,172284000.000000,21816000.000000,47943000.000000,-17137000.000000,35839000.000000,0.000000,0.000000,-31622000.000000,7943000.000000,25946000.000000,71622000.000000,0.000000,29853000.000000,29853000.000000,29853000.000000,0.000000,0.000000,0.086000,306864000.000000,6854000.000000,62042000.000000,0.000000,10.303000,,,37647000.000000,0.000000,116.050000,,,283890000.000000,-1271874000.000000,348351000.000000,348351000.000000,166701000.000000,,,,,74758000.000000,140163000.000000,1.000000,175578265.000000,169169922.000000,192322916.000000,2.059000,2101630000.000000,0.000000,-31000.000000,0.000000,12.423000
ARQ,2024-12-31,2025-02-13,2024-12-31,2024-Q4,2047377000.000000,37076346328.000000,2025-05-02,24000.000000,2336595000.000000,,2223401000.000000,113194000.000000,,14.647000,-842000.000000,562092000.000000,562092000.000000,31845000.000000,71036000.000000,12.631000,0.097000,26702000.000000,6137000.000000,20565000.000000,26702000.000000,0.000000,4230000.000000,0.000000,0.000000,0.000000,69987000.000000,74217000.000000,0.174000,74217000.000000,69987000.000000,69987000.000000,0.790000,0.790000,0.790000,2130749000.000000,,2130749000.000000,36540956328.000000,-75.000000,-78.506000,89155000.000000,0.613000,1.000000,395862000.000000,0.926000,67598000.000000,0.000000,1557583000.000000,,0.000000,1278717000.000000,1278717000.000000,0.000000,205846000.000000,176024000.000000,29822000.000000,46197000.000000,0.000000,25764000.000000,0.000000,0.000000,-703000.000000,-43097000.000000,-40747000.000000,89997000.000000,0.000000,71036000.000000,71036000.000000,71036000.000000,0.000000,0.000000,0.166000,342990000.000000,52872000.000000,45423000.000000,0.000000,17.401000,-76.560000,-61.547000,35901000.000000,0.000000,204.950000,28.516000,22.931000,349534000.000000,-1200838000.000000,427707000.000000,427707000.000000,188644000.000000,,,,,85114000.000000,154346000.000000,1.000000,180904349.000000,145472389.000000,145472389.000000,2.940000,2268997000.000000,0.000000,-1049000.000000,0.000000,15.597000
ARQ,2025-03-31,2025-05-02,2025-03-31,2025-Q1,2141849000.000000,21003981264.000000,2025-05-02,1314000.000000,2437024000.000000,,2328670000.000000,108354000.000000,,12.180000,-979000.000000,635727000.000000,635727000.000000,37089000.000000,26158000.000000,12.465000,0.099000,26550000.000000,6376000.000000,20174000.000000,26550000.000000,0.000000,5431000.000000,0.000000,0.000000,0.000000,24437000.000000,29868000.000000,0.076000,29868000.000000,24437000.000000,24437000.000000,0.140000,0.130000,0.140000,2217121000.000000,,2217121000.000000,20394804264.000000,179.000000,152.065000,126599000.000000,0.696000,1.000000,355272000.000000,0.905000,65117000.000000,0.000000,1575909000.000000,,0.000000,1315415000.000000,1315415000.000000,0.000000,219903000.000000,186821000.000000,33082000.000000,73585000.000000,0.000000,10184000.000000,0.000000,0.000000,-26491000.000000,-27502000.000000,-27412000.000000,127578000.000000,0.000000,26158000.000000,26158000.000000,26158000.000000,0.000000,0.000000,0.067000,351369000.000000,3903000.000000,43870000.000000,0.000000,9.474000,179.601000,108.410000,35015000.000000,0.000000,113.830000,14.489000,14.293000,326131000.000000,-1174680000.000000,392361000.000000,392361000.000000,191271000.000000,,,,,85414000.000000,160098000.000000,1.000000,184520612.000000,182024207.000000,201275223.000000,2.156000,2371907000.000000,0.000000,-1721000.000000,0.000000,13.031000
ART,2023-12-31,2024-03-15,2023-12-31,2023-Q4,1346117000.000000,,2025-05-02,814000.000000,1596467000.000000,,1479687000.000000,116780000.000000,,-6.982000,-9724000.000000,401176000.000000,401176000.000000,111011000.000000,-90824000.000000,11.078000,-0.378000,25747000.000000,3707000.000000,22040000.000000,25747000.000000,0.000000,25061000.000000,0.000000,,0.000000,-87023000.000000,-61962000.000000,-0.077000,-61962000.000000,-87023000.000000,-87023000.000000,-1.540000,-1.540000,-1.540000,-412922000.000000,,-412922000.000000,,,,-84838000.000000,-1.435000,1.000000,693018000.000000,0.862000,58446000.000000,0.000000,1029022000.000000,,0.000000,811946000.000000,811946000.000000,0.000000,155897000.000000,133570000.000000,22327000.000000,-34634000.000000,0.000000,8428000.000000,0.000000,0.000000,-811000.000000,41291000.000000,50843000.000000,-75114000.000000,0.000000,-90824000.000000,-90824000.000000,-90824000.000000,0.000000,0.000000,-0.113000,833179000.000000,-140161000.000000,46514000.000000,0.000000,,,,38954000.000000,0.000000,,,,245279000.000000,-716562000.000000,804029000.000000,804029000.000000,438346000.000000,,,,-0.108000,47598000.000000,394833000.000000,1.000000,143707045.000000,59138086.000000,59138086.000000,13.596000,1538021000.000000,0.000000,3801000.000000,0.000000,26.007000
ART,2023-12-31,2024-03-19,2023-12-31,2023-Q4,1346117000.000000,,2025-05-02,814000.000000,1596467000.000000,,1479687000.000000,116780000.000000,,-6.982000,-9724000.000000,401176000.000000,401176000.000000,111011000.000000,-90824000.000000,11.078000,-0.378000,25747000.000000,3707000.000000,22040000.000000,25747000.000000,0.000000,25061000.000000,0.000000,,0.000000,-87023000.000000,-61962000.000000,-0.077000,-61962000.000000,-87023000.000000,-87023000.000000,-1.540000,-1.540000,-1.540000,-412922000.000000,,-412922000.000000,,,,-84838000.000000,-1.435000,1.000000,693018000.000000,0.862000,58446000.000000,0.000000,1029022000.000000,,0.000000,811946000.000000,811946000.000000,0.000000,155897000.000000,133570000.000000,22327000.000000,-34634000.000000,0.000000,8428000.000000,0.000000,0.000000,-811000.000000,41291000.000000,50843000.000000,-75114000.000000,0.000000,-90824000.000000,-90824000.000000,-90824000.000000,0.000000,0.000000,-0.113000,833179000.000000,-140161000.000000,46514000.000000,0.000000,,,,38954000.000000,0.000000,,,,245279000.000000,-716562000.000000,804029000.000000,804029000.000000,438346000.000000,,,,-0.108000,47598000.000000,394833000.000000,1.000000,158983572.000000,59138086.000000,59138086.000000,13.596000,1538021000.000000,0.000000,3801000.000000,0.000000,26.007000
ART,2024-03-31,2024-05-08,2024-03-31,2024-Q1,1763540000.000000,8404375758.000000,2025-05-02,-472000.000000,2015896000.000000,,1920025000.000000,95871000.000000,,26.172000,,968515000.000000,968515000.000000,,,12.270000,0.097000,25218000.000000,4383000.000000,20835000.000000,25218000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,1838300000.000000,,1838300000.000000,7461078758.000000,,,,,1.000000,,,56227000.000000,,859887000.000000,,0.000000,701835000.000000,701835000.000000,0.000000,177596000.000000,156485000.000000,21111000.000000,,,,,,,,,,,,,,,,,,,45378000.000000,,4.572000,,,37139000.000000,,51.400000,,,215307000.000000,-1291628000.000000,,,,,,,,,,1.000000,163509256.000000,70240492.000000,,,1959669000.000000,0.000000,,0.000000,27.899000
