dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2024-09-30,2024-11-14,2024-09-30,2024-Q3,162633000.000000,184755680.000000,2025-05-16,1000.000000,204410000.000000,,185515000.000000,18895000.000000,,3.565000,-253000.000000,170608000.000000,170608000.000000,0.000000,-30629000.000000,8.107000,0.173000,15224000.000000,7937000.000000,7287000.000000,15224000.000000,0.000000,2080000.000000,0.000000,0.000000,0.000000,-30629000.000000,-28549000.000000,,-28549000.000000,-30629000.000000,-30629000.000000,-0.620000,-0.620000,-0.620000,174241000.000000,,174241000.000000,29371680.000000,0.000000,-0.303000,-20576000.000000,-0.421000,1.000000,0.000000,,0.000000,0.000000,26144000.000000,,0.000000,12404000.000000,12404000.000000,0.000000,30169000.000000,22882000.000000,7287000.000000,-8005000.000000,0.000000,71000.000000,0.000000,0.000000,71000.000000,12247000.000000,12500000.000000,-20323000.000000,0.000000,-30629000.000000,-30629000.000000,-30629000.000000,0.000000,0.000000,,33046000.000000,-33046000.000000,2180000.000000,0.000000,1.060000,-1.774000,-1.750000,16413000.000000,0.000000,3.780000,,,0.000000,-316515000.000000,0.000000,0.000000,26290000.000000,,,,,5250000.000000,6756000.000000,1.000000,48877164.000000,48877164.000000,,0.000000,204410000.000000,0.000000,0.000000,0.000000,4.182000
ARQ,2024-12-31,2025-03-31,2024-12-31,2024-Q4,139589000.000000,70279195.000000,2025-05-16,0.000000,185046000.000000,,166675000.000000,18371000.000000,,3.002000,-376000.000000,163962000.000000,163962000.000000,0.000000,-32586000.000000,6.154000,0.215000,15600000.000000,9975000.000000,5625000.000000,15600000.000000,0.000000,-1536000.000000,0.000000,0.000000,0.000000,-31838000.000000,-33374000.000000,,-33374000.000000,-31838000.000000,-32586000.000000,-0.650000,-0.650000,-0.650000,152335000.000000,,152335000.000000,-78082805.000000,1.000000,0.706000,-23498000.000000,-0.463000,1.000000,0.000000,,0.000000,748000.000000,9598000.000000,,0.000000,0.000000,0.000000,0.000000,32711000.000000,27086000.000000,5625000.000000,-6646000.000000,0.000000,5269000.000000,-897000.000000,0.000000,4372000.000000,12124000.000000,12500000.000000,-23122000.000000,-20000.000000,-32586000.000000,-32586000.000000,-32586000.000000,0.000000,0.000000,,33785000.000000,-33785000.000000,4923000.000000,0.000000,0.461000,-0.607000,-0.592000,16078000.000000,0.000000,1.385000,,,0.000000,-349101000.000000,0.000000,0.000000,25532000.000000,,,,,5411000.000000,8253000.000000,1.000000,50743101.000000,50743101.000000,,0.000000,185046000.000000,0.000000,0.000000,0.000000,3.647000
ARQ,2025-03-31,2025-05-15,2025-03-31,2025-Q1,100607000.000000,91845013.000000,2025-05-16,0.000000,165141000.000000,,134596000.000000,30545000.000000,,2.395000,-785000.000000,131830000.000000,131830000.000000,0.000000,-35943000.000000,3.960000,0.359000,28793000.000000,19194000.000000,9599000.000000,28793000.000000,0.000000,1366000.000000,0.000000,0.000000,0.000000,-35649000.000000,-34283000.000000,,-34283000.000000,-35649000.000000,-35943000.000000,-0.710000,-0.710000,-0.710000,121553000.000000,,121553000.000000,-11191987.000000,0.000000,0.092000,-31587000.000000,-0.622000,1.000000,0.000000,,0.000000,294000.000000,28115000.000000,,0.000000,0.000000,0.000000,0.000000,43588000.000000,33989000.000000,9599000.000000,-32132000.000000,0.000000,0.000000,-552000.000000,0.000000,-552000.000000,-785000.000000,0.000000,-30802000.000000,7000.000000,-35943000.000000,-35943000.000000,-35943000.000000,0.000000,0.000000,,37136000.000000,-37136000.000000,6492000.000000,0.000000,0.756000,-0.725000,-0.713000,28176000.000000,0.000000,1.810000,,,0.000000,-385044000.000000,0.000000,0.000000,29018000.000000,,,,,5161000.000000,8118000.000000,1.000000,50743101.000000,50743101.000000,,0.000000,165141000.000000,0.000000,0.000000,0.000000,3.254000
ART,2018-12-31,2019-10-16,2018-12-31,2018-Q4,33051000.000000,,2025-05-16,0.000000,34174000.000000,,33994000.000000,180000.000000,,-6.021000,0.000000,33017000.000000,33017000.000000,0.000000,-12202000.000000,36.049000,-4.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,-12202000.000000,-12202000.000000,,-12202000.000000,-12202000.000000,-12202000.000000,-6.870000,-6.870000,-6.870000,-10690000.000000,,-10690000.000000,,,,-4661000.000000,-2.625000,1.000000,0.000000,,0.000000,0.000000,214000.000000,,0.000000,0.000000,0.000000,0.000000,44864000.000000,943000.000000,43921000.000000,33016000.000000,0.000000,0.000000,12535000.000000,0.000000,37677000.000000,0.000000,0.000000,-4661000.000000,0.000000,-12202000.000000,-12202000.000000,-12202000.000000,0.000000,0.000000,,6193000.000000,-6193000.000000,603000.000000,0.000000,,,,0.000000,0.000000,,,,0.000000,-12452000.000000,0.000000,0.000000,4467000.000000,,,,,606000.000000,1726000.000000,1.000000,22552855.000000,1775468.000000,1775468.000000,0.000000,34174000.000000,0.000000,0.000000,0.000000,19.248000
ART,2019-09-30,2019-12-05,2019-09-30,2019-Q3,68685000.000000,292253708.000000,2025-05-16,0.000000,74943000.000000,,71749000.000000,3194000.000000,,-12.168000,,71132000.000000,71132000.000000,,,23.417000,-3.874000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,-26075000.000000,,-26075000.000000,221121708.000000,,,,,1.000000,,,0.000000,,747000.000000,,0.000000,0.000000,0.000000,0.000000,101018000.000000,3064000.000000,97954000.000000,,,,,,,,,,,,,,,,,,,1154000.000000,,-11.208000,,,540000.000000,,12.160000,,,0.000000,-27556000.000000,,,,,,,,,,1.000000,24034022.000000,2142958.000000,,,74943000.000000,0.000000,,0.000000,34.972000
ART,2019-12-31,2020-03-30,2019-12-31,2019-Q4,137405000.000000,174246660.000000,2025-05-16,0.000000,141468000.000000,87821000.000000,140552000.000000,916000.000000,0.000000,5.755000,-693000.000000,136204000.000000,136204000.000000,0.000000,-16943000.000000,44.662000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,104000.000000,0.000000,0.000000,0.000000,-16943000.000000,-16839000.000000,,-16839000.000000,-16943000.000000,-16943000.000000,-4.070000,-4.070000,-4.070000,138321000.000000,63815500.000000,138321000.000000,38042660.000000,-2.000000,-2.259000,-16738000.000000,-0.696000,1.000000,0.000000,,0.000000,0.000000,2117000.000000,1165500.000000,0.000000,0.000000,0.000000,0.000000,3147000.000000,3147000.000000,0.000000,103187000.000000,0.000000,71218000.000000,0.000000,0.000000,119925000.000000,-693000.000000,0.000000,-16045000.000000,0.000000,-16943000.000000,-22269000.000000,-22269000.000000,0.000000,0.000000,,18683000.000000,-18683000.000000,920000.000000,0.000000,1.260000,-7.825000,-1.781000,815000.000000,5326000.000000,7.250000,,,0.000000,-32959000.000000,0.000000,0.000000,11671000.000000,-0.254000,-0.349000,-14.537000,,2300000.000000,7012000.000000,1.000000,24034022.000000,24034022.000000,,0.000000,141468000.000000,0.000000,0.000000,0.000000,5.886000
ART,2020-03-31,2020-05-12,2020-03-31,2020-Q1,130866000.000000,166075092.000000,2025-05-16,0.000000,134965000.000000,,134122000.000000,843000.000000,,5.480000,,131003000.000000,131003000.000000,,,41.192000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,131709000.000000,,131709000.000000,35072092.000000,,,,,1.000000,,,0.000000,,706000.000000,,0.000000,0.000000,0.000000,0.000000,3256000.000000,3256000.000000,0.000000,,,,,,,,,,,,,,,,,,,1991000.000000,,1.261000,,,739000.000000,,6.910000,,,0.000000,-40444000.000000,,,,,,,,,,1.000000,24034022.000000,24034022.000000,,,134965000.000000,0.000000,,0.000000,5.616000
ART,2020-06-30,2020-08-06,2020-06-30,2020-Q2,120208000.000000,301696905.000000,2025-05-16,11000.000000,127898000.000000,119818500.000000,123471000.000000,4427000.000000,0.000000,5.185000,,112097000.000000,112097000.000000,0.000000,-25690000.000000,37.840000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,-25690000.000000,,,,-25690000.000000,-25690000.000000,2.420000,2.420000,2.420000,124635000.000000,92147500.000000,124635000.000000,189599905.000000,-7.000000,,,,1.000000,0.000000,,0.000000,0.000000,12538000.000000,4027000.000000,0.000000,11081000.000000,7698000.000000,3383000.000000,3263000.000000,3263000.000000,0.000000,,,,,,,,,,,-25690000.000000,-25690000.000000,-25690000.000000,0.000000,0.000000,,26978000.000000,-26978000.000000,991000.000000,0.000000,2.421000,-11.744000,5.186000,806000.000000,0.000000,12.550000,,,0.000000,-48596000.000000,0.000000,0.000000,16197000.000000,-0.214000,-0.279000,-6.379000,,,10781000.000000,1.000000,24039594.000000,24039594.000000,,0.000000,127898000.000000,0.000000,0.000000,0.000000,5.320000
ART,2020-09-30,2020-11-10,2020-09-30,2020-Q3,114953000.000000,324508250.000000,2025-05-16,12000.000000,121770000.000000,131525250.000000,119218000.000000,2552000.000000,0.000000,4.885000,-681000.000000,108679000.000000,108679000.000000,0.000000,-29433000.000000,27.953000,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,295000.000000,0.000000,0.000000,0.000000,-29433000.000000,-29138000.000000,,-29138000.000000,-29433000.000000,-29433000.000000,4.230000,4.230000,4.230000,117505000.000000,128042500.000000,117505000.000000,215829250.000000,-7.000000,-7.407000,-26161000.000000,-1.088000,1.000000,0.000000,,0.000000,0.000000,8826000.000000,6046750.000000,0.000000,9395000.000000,8062000.000000,1333000.000000,4265000.000000,4265000.000000,0.000000,37638000.000000,0.000000,71353000.000000,0.000000,0.000000,73263000.000000,-10145000.000000,-9464000.000000,-25480000.000000,0.000000,-29433000.000000,-29433000.000000,-29433000.000000,0.000000,0.000000,,30363000.000000,-30363000.000000,953000.000000,0.000000,2.762000,-11.025000,3.189000,980000.000000,0.000000,13.490000,,,0.000000,-56989000.000000,0.000000,0.000000,18627000.000000,-0.224000,-0.230000,-4.868000,,3886000.000000,11736000.000000,1.000000,24055467.000000,24055467.000000,,0.000000,121770000.000000,0.000000,0.000000,0.000000,5.062000
ART,2020-12-31,2021-03-16,2020-12-31,2020-Q4,108355000.000000,284903256.000000,2025-05-16,6000.000000,114724000.000000,124839250.000000,113535000.000000,1189000.000000,0.000000,4.552000,-635000.000000,101429000.000000,101429000.000000,0.000000,-33339000.000000,21.918000,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,354000.000000,0.000000,0.000000,0.000000,-33339000.000000,-32985000.000000,,-32985000.000000,-33339000.000000,-33339000.000000,-1.440000,-1.440000,-1.440000,109544000.000000,120848250.000000,109544000.000000,183474256.000000,-6.000000,-5.562000,-27405000.000000,-1.139000,1.000000,0.000000,,0.000000,0.000000,8115000.000000,7546250.000000,0.000000,7233000.000000,7233000.000000,0.000000,5180000.000000,5180000.000000,0.000000,-34775000.000000,0.000000,-24000.000000,0.000000,0.000000,-24000.000000,-7981000.000000,-7346000.000000,-26770000.000000,0.000000,-33339000.000000,-33339000.000000,-33339000.000000,0.000000,0.000000,,33833000.000000,-33833000.000000,1243000.000000,0.000000,2.601000,-8.546000,-8.222000,890000.000000,0.000000,11.840000,,,0.000000,-66298000.000000,0.000000,0.000000,21376000.000000,-0.267000,-0.276000,-4.418000,,4388000.000000,12457000.000000,1.000000,24062775.000000,24062775.000000,,0.000000,114724000.000000,0.000000,0.000000,0.000000,4.768000
ART,2021-03-31,2021-05-03,2021-03-31,2021-Q1,101787000.000000,267231730.000000,2025-05-16,3000.000000,107283000.000000,117918750.000000,105756000.000000,1527000.000000,0.000000,4.144000,-506000.000000,97277000.000000,97277000.000000,0.000000,-35556000.000000,26.646000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,394000.000000,0.000000,0.000000,0.000000,-35556000.000000,-35162000.000000,,-35162000.000000,-35556000.000000,-35556000.000000,-1.470000,-1.470000,-1.470000,103314000.000000,113749500.000000,103314000.000000,169954730.000000,-5.000000,-4.833000,-31015000.000000,-1.244000,1.000000,0.000000,,0.000000,0.000000,6037000.000000,8879000.000000,0.000000,4751000.000000,4751000.000000,0.000000,3969000.000000,3969000.000000,0.000000,-33726000.000000,0.000000,2141000.000000,0.000000,0.000000,2185000.000000,-5402000.000000,-4896000.000000,-30509000.000000,0.000000,-35556000.000000,-35556000.000000,-35556000.000000,0.000000,0.000000,,35650000.000000,-35650000.000000,1270000.000000,0.000000,2.587000,-7.516000,-7.293000,1227000.000000,0.000000,10.720000,,,0.000000,-76000000.000000,0.000000,0.000000,23312000.000000,-0.302000,-0.313000,-4.005000,,4825000.000000,12338000.000000,1.000000,24928333.000000,24928333.000000,,0.000000,107283000.000000,0.000000,0.000000,0.000000,4.304000
ART,2021-06-30,2021-08-05,2021-06-30,2021-Q2,99414000.000000,180803289.000000,2025-05-16,1000.000000,106930000.000000,112676750.000000,105015000.000000,1915000.000000,0.000000,4.058000,-874000.000000,99495000.000000,99495000.000000,0.000000,-38543000.000000,18.749000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,478000.000000,0.000000,0.000000,0.000000,-38543000.000000,-38065000.000000,,-38065000.000000,-38543000.000000,-38543000.000000,-1.570000,-1.570000,-1.570000,101329000.000000,107923000.000000,101329000.000000,81308289.000000,-2.000000,-2.136000,-30321000.000000,-1.214000,1.000000,0.000000,,0.000000,0.000000,1834000.000000,6203000.000000,0.000000,3313000.000000,3313000.000000,0.000000,5601000.000000,5601000.000000,0.000000,-12602000.000000,0.000000,9912000.000000,0.000000,0.000000,10103000.000000,6742000.000000,7616000.000000,-29447000.000000,0.000000,-38543000.000000,-38543000.000000,-38543000.000000,0.000000,0.000000,,38603000.000000,-38603000.000000,2374000.000000,0.000000,1.784000,-4.691000,-4.611000,1597000.000000,0.000000,7.240000,,,0.000000,-87139000.000000,0.000000,0.000000,25831000.000000,-0.342000,-0.357000,-6.214000,,5143000.000000,12772000.000000,1.000000,24972830.000000,24972830.000000,,0.000000,106930000.000000,0.000000,0.000000,0.000000,4.282000
