dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2003-03-31,2003-06-03,2003-03-31,2003-Q1,-20003.000000,,2025-05-11,0.000000,63503.000000,,41003.000000,22500.000000,,338.576000,,31003.000000,31003.000000,0.000000,-35169.000000,0.672000,24.432000,40000.000000,40000.000000,0.000000,40000.000000,0.000000,4624.000000,0.000000,,0.000000,-35024.000000,-30400.000000,-60.800000,-30400.000000,-35024.000000,-35169.000000,,,,2497.000000,,2497.000000,,,,,,1.000000,500.000000,1.000000,22500.000000,145.000000,-11006.000000,,0.000000,0.000000,0.000000,0.000000,61006.000000,61006.000000,0.000000,0.000000,,0.000000,60218.000000,0.000000,61198.000000,,,-30195.000000,,-35169.000000,-35169.000000,-35169.000000,0.000000,0.000000,-70.338000,31524.000000,-31024.000000,21006.000000,,,,,0.000000,0.000000,,,,0.000000,-138184.000000,500.000000,500.000000,208.000000,,,,,0.000000,26692.000000,1.000000,7.000000,7.000000,,67.797000,41003.000000,0.000000,0.000000,0.000000,5559.729000
ARQ,2003-12-31,2004-04-14,2003-12-31,2003-Q4,-339333.000000,,2025-05-11,0.000000,123134.000000,,114134.000000,9000.000000,,-48097.408000,,4548.000000,4548.000000,,,0.252000,-1.373000,140000.000000,140000.000000,0.000000,140000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-330333.000000,,-330333.000000,,,,,,1.000000,,,9000.000000,,-203881.000000,,0.000000,0.000000,0.000000,0.000000,453467.000000,453467.000000,0.000000,,,,,,,,,,,,,,,,,,,313467.000000,,,,,0.000000,,,,,54586.000000,-500620.000000,,,,,,,,,,1.000000,7.000000,7.000000,,,114134.000000,0.000000,,0.000000,16618.229000
ARQ,2004-03-31,2004-05-13,2004-03-31,2004-Q1,-1590608.000000,,2025-05-11,0.000000,72225.000000,,67725.000000,4500.000000,,-165219.583000,0.000000,25740.000000,25740.000000,2250.000000,-955525.000000,0.041000,-1.046000,340000.000000,340000.000000,0.000000,340000.000000,0.000000,0.000000,0.000000,,0.000000,-892656.000000,-892656.000000,,-892656.000000,-892656.000000,-955525.000000,-139776.140000,-139776.140000,-139776.140000,-1586108.000000,,-1586108.000000,,,,-933231.000000,-97211.562000,1.000000,-2250.000000,,4500.000000,62869.000000,-1276348.000000,,0.000000,0.000000,0.000000,0.000000,1658333.000000,1658333.000000,0.000000,21192.000000,0.000000,0.000000,954423.000000,0.000000,954423.000000,0.000000,0.000000,-933231.000000,0.000000,-955525.000000,-955525.000000,-955525.000000,0.000000,0.000000,,850406.000000,-852656.000000,1318333.000000,0.000000,,,,0.000000,0.000000,,,,41985.000000,-1647208.000000,0.000000,0.000000,0.000000,,,,,26000.000000,850406.000000,1.000000,10.000000,10.000000,,0.000000,67725.000000,0.000000,0.000000,0.000000,7054.688000
ARQ,2004-03-31,2004-06-10,2004-03-31,2004-Q1,-1590608.000000,,2025-05-11,0.000000,72225.000000,,67725.000000,4500.000000,,-165219.583000,0.000000,25740.000000,25740.000000,2250.000000,-955525.000000,0.041000,-1.046000,340000.000000,340000.000000,0.000000,340000.000000,0.000000,0.000000,0.000000,,0.000000,-950656.000000,-950656.000000,,-950656.000000,-950656.000000,-955525.000000,-139776.140000,-139776.140000,-139776.140000,-1586108.000000,,-1586108.000000,,,,-933231.000000,-97211.562000,1.000000,-2250.000000,,4500.000000,4869.000000,-1276348.000000,,0.000000,0.000000,0.000000,0.000000,1658333.000000,1658333.000000,0.000000,21192.000000,0.000000,0.000000,954423.000000,0.000000,954423.000000,0.000000,0.000000,-933231.000000,0.000000,-955525.000000,-955525.000000,-955525.000000,0.000000,0.000000,,850406.000000,-852656.000000,1318333.000000,0.000000,,,,0.000000,0.000000,,,,41985.000000,-1647208.000000,0.000000,0.000000,0.000000,,,,,26000.000000,850406.000000,1.000000,10.000000,10.000000,,0.000000,67725.000000,0.000000,0.000000,0.000000,7054.688000
ARQ,2004-06-30,2004-08-13,2004-06-30,2004-Q2,-2168545.000000,,2025-05-11,0.000000,1623923.000000,,511768.000000,1112155.000000,,-48379.052000,0.000000,322882.000000,322882.000000,108301.000000,-312654.000000,0.191000,-2.513000,987716.000000,971107.000000,16609.000000,987716.000000,45136.000000,2170.000000,0.000000,,0.000000,-302951.000000,-300781.000000,-1.398000,-300781.000000,-302951.000000,-312654.000000,-17472.017000,-17472.017000,-17472.017000,-1072999.000000,,-1072999.000000,,,,-378704.000000,-17074.891000,1.000000,106774.000000,0.496000,1008041.000000,9703.000000,-1399597.000000,,0.000000,0.000000,0.000000,0.000000,2696922.000000,2680313.000000,16609.000000,297142.000000,0.000000,0.000000,648631.000000,0.000000,675846.000000,0.000000,0.000000,-378704.000000,0.000000,-312654.000000,-312654.000000,-312654.000000,0.000000,0.000000,-1.454000,326568.000000,-219794.000000,1664070.000000,0.000000,,,,77955.000000,0.000000,,,,162932.000000,-1959862.000000,215075.000000,215075.000000,0.000000,,,,,17600.000000,324398.000000,1.000000,22.000000,22.000000,,9697.236000,615882.000000,0.000000,0.000000,0.000000,27768.700000
ARQ,2004-09-30,2004-11-15,2004-09-30,2004-Q3,-2379304.000000,,2025-05-11,0.000000,1780603.000000,,658369.000000,1122234.000000,,-24645.863000,-4982.000000,458935.000000,458935.000000,294535.000000,-521926.000000,0.217000,-2.363000,1082484.000000,1032855.000000,49629.000000,1082484.000000,12605.000000,12826.000000,0.000000,,0.000000,-505277.000000,-492451.000000,-0.853000,-492451.000000,-505277.000000,-521926.000000,-21840.022000,-21840.022000,-21840.022000,-1306699.000000,,-1306699.000000,,,,-552822.000000,-10426.866000,1.000000,282529.000000,0.490000,1008041.000000,16649.000000,-1641562.000000,,0.000000,0.000000,0.000000,0.000000,3087302.000000,3037673.000000,49629.000000,131053.000000,0.000000,400000.000000,283876.000000,0.000000,656661.000000,-4982.000000,0.000000,-547840.000000,0.000000,-521926.000000,-521926.000000,-521926.000000,0.000000,0.000000,-0.904000,745909.000000,-463380.000000,1992213.000000,0.000000,,,,77836.000000,0.000000,,,,183086.000000,-2481788.000000,577064.000000,577064.000000,0.000000,,,,,0.000000,739384.000000,1.000000,53.000000,53.000000,,10884.098000,772562.000000,0.000000,0.000000,0.000000,14571.418000
ARQ,2004-12-31,2005-03-31,2004-12-31,2004-Q4,-2377748.000000,,2025-05-11,-50000.000000,1902820.000000,,707472.000000,1195348.000000,,-46360.728000,-18297.000000,346635.000000,346635.000000,599559.000000,-600600.000000,0.229000,-2.584000,1071597.000000,1052466.000000,19131.000000,1071597.000000,12099.000000,9926.000000,0.000000,,0.000000,-466171.000000,-456245.000000,-0.501000,-456245.000000,-466171.000000,-600600.000000,21840.022000,21840.022000,21840.022000,-1201531.000000,,-1201531.000000,,,,822442.000000,31733.688000,1.000000,311583.000000,0.342000,1062040.000000,134429.000000,-1519478.000000,,0.000000,50000.000000,50000.000000,0.000000,3104351.000000,3085220.000000,19131.000000,-107300.000000,-27437.000000,-400000.000000,-502306.000000,0.000000,-902306.000000,-45734.000000,0.000000,840739.000000,0.000000,-600600.000000,-600600.000000,-600600.000000,0.000000,0.000000,-0.659000,743313.000000,-431730.000000,2020655.000000,0.000000,,,,92834.000000,0.000000,,,,273086.000000,-3073388.000000,911142.000000,911142.000000,0.000000,,,,,116750.000000,736086.000000,1.000000,125.000000,26.000000,,35156.152000,840780.000000,0.000000,0.000000,0.000000,32441.255000
ARQ,2005-03-31,2005-05-13,2005-03-31,2005-Q1,-2131402.000000,,2025-05-11,-50000.000000,2871693.000000,,1647996.000000,1223697.000000,,-9518.112000,-36210.000000,717820.000000,717820.000000,613878.000000,-518288.000000,0.436000,-4.055000,1572345.000000,1539908.000000,32437.000000,1572345.000000,23144.000000,10259.000000,0.000000,,0.000000,-438238.000000,-427979.000000,-0.424000,-427979.000000,-438238.000000,-518288.000000,-4368.004000,-4368.004000,-4368.004000,-940142.000000,,-940142.000000,,,,-357097.000000,-3615.293000,1.000000,395536.000000,0.392000,1062040.000000,80050.000000,-1115220.000000,,0.000000,381532.000000,381532.000000,0.000000,3811835.000000,3779398.000000,32437.000000,371185.000000,0.000000,0.000000,1056977.000000,0.000000,692072.000000,-364905.000000,-328695.000000,-320887.000000,0.000000,-518288.000000,-518288.000000,-518288.000000,0.000000,0.000000,-0.513000,596167.000000,-200631.000000,2216346.000000,0.000000,,,,120044.000000,0.000000,,,,356415.000000,-3591676.000000,1009414.000000,1009414.000000,0.000000,,,,,68342.000000,585638.000000,1.000000,153.000000,99.000000,99.000000,10219.430000,1809653.000000,0.000000,0.000000,0.000000,18321.147000
ARQ,2005-06-30,2005-08-08,2005-06-30,2005-Q2,-2235819.000000,,2025-05-11,0.000000,2575112.000000,,1307708.000000,1267404.000000,,-6460.685000,-47709.000000,396189.000000,396189.000000,610002.000000,-334203.000000,0.369000,-3.588000,1423886.000000,1397362.000000,26524.000000,1423886.000000,21905.000000,9298.000000,0.000000,,0.000000,-380957.000000,-371659.000000,-0.389000,-371659.000000,-380957.000000,-334203.000000,-4368.004000,-4368.004000,-4368.004000,-994939.000000,,-994939.000000,,,,-383713.000000,-2491.659000,1.000000,345525.000000,0.362000,1062040.000000,-46754.000000,-1002758.000000,,0.000000,335630.000000,335630.000000,0.000000,3570051.000000,3543527.000000,26524.000000,-321631.000000,0.000000,0.000000,62082.000000,0.000000,14373.000000,-47709.000000,0.000000,-336004.000000,0.000000,-334203.000000,-334203.000000,-334203.000000,0.000000,0.000000,-0.350000,660576.000000,-315051.000000,2124260.000000,0.000000,,,,160253.000000,0.000000,,,,399688.000000,-3925879.000000,955527.000000,955527.000000,0.000000,,,,,0.000000,651548.000000,1.000000,175.000000,154.000000,154.000000,6204.761000,1513072.000000,0.000000,0.000000,0.000000,9825.207000
ARQ,2005-09-30,2005-11-14,2005-09-30,2005-Q3,-2471363.000000,,2025-05-11,0.000000,2700955.000000,,1434511.000000,1266444.000000,,-8097.071000,-13069.000000,399148.000000,399148.000000,746383.000000,-510814.000000,0.367000,-3.202000,1654779.000000,1632935.000000,21844.000000,1654779.000000,24054.000000,9029.000000,0.000000,,0.000000,-464118.000000,-455089.000000,-0.400000,-455089.000000,-464118.000000,-510814.000000,-4368.004000,,-4368.004000,-1226763.000000,,-1226763.000000,,,,-214142.000000,-1413.413000,1.000000,392711.000000,0.345000,1062040.000000,46696.000000,-1011328.000000,,0.000000,339772.000000,339772.000000,0.000000,3927718.000000,3905874.000000,21844.000000,2959.000000,0.000000,0.000000,217101.000000,0.000000,204032.000000,-13069.000000,0.000000,-201073.000000,0.000000,-510814.000000,-510814.000000,-510814.000000,0.000000,0.000000,-0.448000,737461.000000,-344750.000000,2248885.000000,0.000000,,,,165822.000000,0.000000,,,,506072.000000,-4436693.000000,1139094.000000,1139094.000000,0.000000,,,,,87000.000000,728432.000000,1.000000,190.000000,152.000000,,7518.425000,1638915.000000,0.000000,0.000000,0.000000,10817.421000
