dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1993-12-31,1994-03-30,1993-12-31,1993-Q4,62887000.000000,3315541163.000000,2025-04-29,-28577000.000000,3084163000.000000,,1131782000.000000,1952381000.000000,,2.091000,,47953000.000000,47953000.000000,,,1.059000,2.747000,928347000.000000,170780000.000000,757567000.000000,928347000.000000,248036000.000000,,0.000000,0.034000,0.072000,,,,,,,,,,823008000.000000,,823008000.000000,4195935163.000000,41.000000,22.619000,,,1.000000,,,1021017000.000000,,1874645000.000000,,215228000.000000,53077000.000000,0.000000,53077000.000000,2261155000.000000,1068895000.000000,1192260000.000000,,,,,,,,,,,,,,,,,,,197161000.000000,,4.029000,289.795000,288.793000,345326000.000000,,8.375000,1.510000,1.501000,731055000.000000,834250000.000000,,,,,,,,,,1.000000,395885512.000000,393512000.000000,,,2063146000.000000,92912000.000000,,162331000.000000,5.243000
ARQ,1994-03-31,1994-05-09,1994-03-31,1994-Q1,66944000.000000,3262503826.000000,2025-04-29,-26449000.000000,2969188000.000000,,1031226000.000000,1937962000.000000,,2.066000,-4804000.000000,28744000.000000,28744000.000000,295854000.000000,14967000.000000,1.069000,2.633000,912133000.000000,154243000.000000,757890000.000000,912133000.000000,250339000.000000,25230000.000000,0.000000,0.035000,0.072000,36802000.000000,62032000.000000,0.111000,62032000.000000,36802000.000000,25454000.000000,0.037000,0.037000,0.037000,817330000.000000,,817330000.000000,4145892826.000000,,,43298000.000000,0.109000,1.000000,263920000.000000,0.471000,1007823000.000000,11348000.000000,1880472000.000000,,225953000.000000,54157000.000000,0.000000,54157000.000000,2151858000.000000,964282000.000000,1187576000.000000,-19209000.000000,0.000000,4485000.000000,-16707000.000000,-28603000.000000,-41071000.000000,-26240000.000000,0.000000,48102000.000000,0.000000,14967000.000000,14967000.000000,14967000.000000,0.000000,0.000000,0.027000,230341000.000000,33579000.000000,190252000.000000,1.946000,3.992000,,,335453000.000000,0.000000,8.235000,,,638790000.000000,820614000.000000,559774000.000000,559774000.000000,0.000000,,,,,0.000000,230341000.000000,1.000000,396175328.000000,395560000.000000,395560000.000000,1.415000,1961365000.000000,92536000.000000,10487000.000000,161530000.000000,4.958000
ARQ,1994-06-30,1994-08-10,1994-06-30,1994-Q2,93528000.000000,3419295069.000000,2025-04-29,-26390000.000000,3089073000.000000,,1160114000.000000,1928959000.000000,,2.121000,-12304000.000000,12995000.000000,12995000.000000,321643000.000000,48041000.000000,1.088000,2.683000,932863000.000000,174931000.000000,757932000.000000,932863000.000000,235975000.000000,25003000.000000,0.000000,0.033000,0.072000,94400000.000000,119403000.000000,0.184000,119403000.000000,94400000.000000,81702000.000000,0.121000,0.121000,0.121000,838784000.000000,,838784000.000000,4339163069.000000,,,23265000.000000,0.059000,1.000000,326636000.000000,0.504000,999606000.000000,12698000.000000,1942749000.000000,,266387000.000000,55210000.000000,0.000000,55210000.000000,2250289000.000000,1066586000.000000,1183703000.000000,-15749000.000000,-309000.000000,-4485000.000000,20571000.000000,-28633000.000000,-6975000.000000,-44343000.000000,0.000000,35569000.000000,0.000000,48041000.000000,48041000.000000,48041000.000000,0.000000,0.000000,0.074000,237647000.000000,88989000.000000,228043000.000000,0.595000,4.076000,,,330165000.000000,0.000000,8.625000,,,747306000.000000,840022000.000000,648279000.000000,648279000.000000,0.000000,,,,,0.000000,237647000.000000,1.000000,396440008.000000,395536000.000000,395536000.000000,1.639000,2089467000.000000,92585000.000000,33661000.000000,188663000.000000,5.283000
ARQ,1994-09-30,1994-11-10,1994-09-30,1994-Q3,178609000.000000,3625164232.000000,2025-04-29,-25841000.000000,3214052000.000000,,1310611000.000000,1903441000.000000,,2.292000,-32963000.000000,26978000.000000,26978000.000000,430420000.000000,90162000.000000,1.158000,2.538000,889663000.000000,131580000.000000,758083000.000000,889663000.000000,223132000.000000,25272000.000000,0.000000,0.032000,0.072000,167562000.000000,192834000.000000,0.225000,192834000.000000,167562000.000000,153338000.000000,0.228000,0.228000,0.228000,908381000.000000,,908381000.000000,4487849232.000000,,,113033000.000000,0.285000,1.000000,425097000.000000,0.497000,982330000.000000,14224000.000000,1962405000.000000,,232842000.000000,56263000.000000,0.000000,56263000.000000,2305671000.000000,1132002000.000000,1173669000.000000,13983000.000000,-408000.000000,11401000.000000,-43387000.000000,-28655000.000000,-65946000.000000,-66067000.000000,0.000000,145996000.000000,0.000000,90162000.000000,90162000.000000,90162000.000000,0.000000,0.000000,0.105000,263537000.000000,161560000.000000,237337000.000000,0.316000,3.991000,,,348164000.000000,0.000000,9.125000,,,919061000.000000,901529000.000000,855517000.000000,855517000.000000,0.000000,,,,,0.000000,263537000.000000,1.000000,397278272.000000,396296000.000000,396296000.000000,2.159000,2231722000.000000,92743000.000000,63176000.000000,228251000.000000,5.631000
ARQ,1994-12-31,1995-03-28,1994-12-31,1994-Q4,116102000.000000,3577666204.000000,2025-04-29,-45224000.000000,3008533000.000000,,1124087000.000000,1884446000.000000,,2.304000,-14735000.000000,8056000.000000,8056000.000000,238335000.000000,49949000.000000,1.115000,2.295000,762805000.000000,105288000.000000,657517000.000000,762805000.000000,239715000.000000,26265000.000000,0.000000,0.032000,0.075000,98422000.000000,124687000.000000,0.179000,124687000.000000,98422000.000000,84946000.000000,0.126000,0.126000,0.126000,913052000.000000,,913052000.000000,4332415204.000000,11.000000,8.683000,169517000.000000,0.428000,1.000000,458964000.000000,0.658000,972894000.000000,13476000.000000,1782403000.000000,,213253000.000000,57652000.000000,0.000000,57652000.000000,2095481000.000000,1007985000.000000,1087496000.000000,-18922000.000000,-502000.000000,2582000.000000,-126579000.000000,-28426000.000000,-153894000.000000,-44397000.000000,0.000000,184252000.000000,-4883000.000000,49949000.000000,49949000.000000,49949000.000000,0.000000,0.000000,0.072000,367433000.000000,91531000.000000,198223000.000000,0.595000,3.918000,17.614000,17.549000,345782000.000000,0.000000,8.985000,1.296000,1.289000,780996000.000000,923052000.000000,697299000.000000,697299000.000000,0.000000,,,,,0.000000,137407000.000000,1.000000,398182104.000000,396280000.000000,396280000.000000,1.760000,2035639000.000000,70556000.000000,34997000.000000,184050000.000000,5.137000
ARQ,1995-03-31,1995-05-11,1995-03-31,1995-Q1,78133000.000000,3700295379.000000,2025-04-29,-55830000.000000,2973150000.000000,,1075959000.000000,1897191000.000000,,2.243000,-7540000.000000,7934000.000000,7934000.000000,281300000.000000,13951000.000000,1.078000,2.335000,862035000.000000,204750000.000000,657285000.000000,862035000.000000,235432000.000000,25874000.000000,0.000000,0.031000,0.075000,36517000.000000,62391000.000000,0.110000,62391000.000000,36517000.000000,23727000.000000,0.035000,0.035000,0.035000,891573000.000000,,891573000.000000,4554396379.000000,11.000000,9.121000,-22364000.000000,-0.056000,1.000000,287248000.000000,0.505000,983085000.000000,12790000.000000,1846340000.000000,,239870000.000000,58727000.000000,0.000000,58727000.000000,2081577000.000000,997826000.000000,1083751000.000000,-122000.000000,-24264000.000000,3499000.000000,99639000.000000,-29864000.000000,70475000.000000,-55773000.000000,0.000000,-14824000.000000,0.000000,13951000.000000,13951000.000000,13951000.000000,0.000000,0.000000,0.025000,256100000.000000,31148000.000000,170119000.000000,2.143000,4.150000,18.309000,18.199000,337018000.000000,0.000000,9.281000,1.336000,1.332000,686623000.000000,907139000.000000,568548000.000000,568548000.000000,0.000000,,,,,0.000000,215063000.000000,1.000000,398685024.000000,397432000.000000,397432000.000000,1.431000,1990065000.000000,70195000.000000,9776000.000000,175560000.000000,5.007000
ARQ,1995-06-30,1995-08-11,1995-06-30,1995-Q2,119010000.000000,3819712014.000000,2025-04-29,-49964000.000000,3138827000.000000,,1246351000.000000,1892476000.000000,,2.325000,-13805000.000000,19031000.000000,19031000.000000,324339000.000000,52841000.000000,1.106000,2.387000,944198000.000000,286493000.000000,657705000.000000,944198000.000000,229389000.000000,25864000.000000,0.000000,0.031000,0.075000,106153000.000000,132017000.000000,0.185000,132017000.000000,106153000.000000,89864000.000000,0.133000,0.133000,0.133000,926783000.000000,,926783000.000000,4744879014.000000,12.000000,9.269000,-14079000.000000,-0.035000,1.000000,388443000.000000,0.545000,973051000.000000,16289000.000000,1963602000.000000,,295727000.000000,59875000.000000,0.000000,59875000.000000,2212044000.000000,1127341000.000000,1084703000.000000,11097000.000000,-700000.000000,4974000.000000,81591000.000000,-29916000.000000,58039000.000000,-46668000.000000,0.000000,-274000.000000,0.000000,52841000.000000,52841000.000000,52841000.000000,0.000000,0.000000,0.074000,287686000.000000,100757000.000000,189457000.000000,0.564000,4.121000,18.461000,18.354000,334632000.000000,0.000000,9.562000,1.348000,1.345000,798820000.000000,930064000.000000,712782000.000000,712782000.000000,0.000000,,,,,0.000000,230000000.000000,1.000000,399447008.000000,398640000.000000,398640000.000000,1.788000,2165776000.000000,70171000.000000,37023000.000000,204527000.000000,5.433000
ARQ,1995-09-30,1995-11-14,1995-09-30,1995-Q3,239261000.000000,4239624004.000000,2025-04-29,-49359000.000000,3184110000.000000,,1323345000.000000,1860765000.000000,,2.531000,-10226000.000000,4921000.000000,4921000.000000,365512000.000000,105822000.000000,1.221000,2.147000,794786000.000000,137458000.000000,657328000.000000,794786000.000000,216471000.000000,26181000.000000,0.000000,0.028000,0.075000,196290000.000000,222471000.000000,0.246000,222471000.000000,196290000.000000,179970000.000000,0.265000,0.265000,0.265000,1011835000.000000,,1011835000.000000,5029489004.000000,11.000000,9.287000,191249000.000000,0.478000,1.000000,538839000.000000,0.596000,963655000.000000,16320000.000000,1926236000.000000,,261410000.000000,60985000.000000,0.000000,60985000.000000,2172275000.000000,1084084000.000000,1088191000.000000,-14110000.000000,-1201000.000000,7355000.000000,-148752000.000000,-29940000.000000,-172269000.000000,-43316000.000000,0.000000,201475000.000000,0.000000,105822000.000000,105822000.000000,105822000.000000,0.000000,0.000000,0.117000,346022000.000000,192817000.000000,182158000.000000,0.283000,4.190000,19.049000,18.951000,329104000.000000,0.000000,10.594000,1.471000,1.469000,941986000.000000,1005946000.000000,904351000.000000,904351000.000000,0.000000,,,,,0.000000,264600000.000000,1.000000,400200496.000000,399840000.000000,399840000.000000,2.262000,2220455000.000000,69881000.000000,74148000.000000,254230000.000000,5.553000
ARQ,1995-12-31,1996-03-26,1995-12-31,1995-Q4,193346000.000000,4463095411.000000,2025-04-29,-56247000.000000,3104389000.000000,,1239805000.000000,1864584000.000000,,2.590000,8276000.000000,10250000.000000,10250000.000000,369197000.000000,54513000.000000,1.185000,1.999000,628664000.000000,71299000.000000,557365000.000000,628664000.000000,241816000.000000,28545000.000000,0.000000,0.028000,0.083000,106077000.000000,134622000.000000,0.180000,134622000.000000,106077000.000000,92710000.000000,0.137000,0.137000,0.137000,1035066000.000000,,1035066000.000000,5081509411.000000,11.000000,9.214000,255135000.000000,0.639000,1.000000,380405000.000000,0.507000,958420000.000000,13367000.000000,1717924000.000000,,238030000.000000,61797000.000000,0.000000,61797000.000000,2069323000.000000,1046459000.000000,1022864000.000000,5329000.000000,-10081000.000000,4788000.000000,-166718000.000000,-29933000.000000,-192115000.000000,-47202000.000000,0.000000,246859000.000000,-2213000.000000,54513000.000000,54513000.000000,54513000.000000,0.000000,0.000000,0.073000,302475000.000000,77930000.000000,222648000.000000,0.606000,4.312000,19.650000,19.463000,336129000.000000,0.000000,11.094000,1.520000,1.508000,865046000.000000,1030526000.000000,749602000.000000,749602000.000000,0.000000,,,,,0.000000,251212000.000000,1.000000,402307192.000000,399584000.000000,399584000.000000,1.876000,2145969000.000000,67128000.000000,38197000.000000,210936000.000000,5.371000
ARQ,1996-03-31,1996-05-13,1996-03-31,1996-Q1,159837000.000000,4736042980.000000,2025-04-29,-57051000.000000,3038415000.000000,,1145869000.000000,1892546000.000000,,2.559000,-6746000.000000,14350000.000000,14350000.000000,293189000.000000,16192000.000000,1.162000,1.947000,685335000.000000,128680000.000000,556655000.000000,685335000.000000,250408000.000000,26681000.000000,0.000000,0.026000,0.083000,38678000.000000,65359000.000000,0.112000,65359000.000000,38678000.000000,27259000.000000,0.040000,,0.040000,1030942000.000000,,1030942000.000000,5407027980.000000,12.000000,9.752000,34090000.000000,0.085000,1.000000,290662000.000000,0.498000,957649000.000000,11419000.000000,1765719000.000000,,268008000.000000,63036000.000000,0.000000,63036000.000000,2007473000.000000,986032000.000000,1021441000.000000,4100000.000000,-20050000.000000,11178000.000000,56970000.000000,-33063000.000000,29089000.000000,-65825000.000000,0.000000,40836000.000000,0.000000,16192000.000000,16192000.000000,16192000.000000,0.000000,0.000000,0.028000,257226000.000000,33436000.000000,192105000.000000,2.075000,4.594000,20.648000,20.487000,325095000.000000,0.000000,11.780000,1.605000,1.608000,725858000.000000,1013607000.000000,583851000.000000,583851000.000000,0.000000,,,,,0.000000,216600000.000000,1.000000,402041000.000000,402824000.000000,,1.449000,2080766000.000000,67075000.000000,11067000.000000,207953000.000000,5.165000
