dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2023-06-30,2023-08-25,2023-06-30,2023-Q2,387653000.000000,,2025-05-06,0.000000,690584000.000000,,491354000.000000,199230000.000000,,-4.586000,,439803000.000000,439803000.000000,,,4.738000,-0.136000,56380000.000000,13732000.000000,42648000.000000,56380000.000000,29160000.000000,,0.000000,,0.000000,,,,,,,,,,-1082475000.000000,,-1082475000.000000,,,,,,1.000000,,,0.000000,,203460000.000000,,0.000000,0.000000,0.000000,0.000000,147234000.000000,103701000.000000,43533000.000000,,,,,,,,,,,,,,,,,,,9139000.000000,,,,,83754000.000000,,,,,13166000.000000,-2270254000.000000,,,,,,,,,,1.000000,240348140.000000,236047282.000000,,,690584000.000000,0.000000,,0.000000,2.926000
ARQ,2023-06-30,2023-09-11,2023-06-30,2023-Q2,387653000.000000,,2025-05-06,0.000000,690584000.000000,,491354000.000000,199230000.000000,,-4.586000,,439803000.000000,439803000.000000,,,4.738000,-0.136000,56380000.000000,13732000.000000,42648000.000000,56380000.000000,29160000.000000,,0.000000,,0.000000,,,,,,,,,,-1082475000.000000,,-1082475000.000000,,,,,,1.000000,,,0.000000,,203460000.000000,,0.000000,0.000000,0.000000,0.000000,147234000.000000,103701000.000000,43533000.000000,,,,,,,,,,,,,,,,,,,9139000.000000,,,,,83754000.000000,,,,,13166000.000000,-2270254000.000000,,,,,,,,,,1.000000,251855833.000000,236047282.000000,,,690584000.000000,0.000000,,0.000000,2.926000
ARQ,2023-06-30,2023-09-18,2023-06-30,2023-Q2,387653000.000000,,2025-05-06,0.000000,690584000.000000,,491354000.000000,199230000.000000,,-4.586000,,439803000.000000,439803000.000000,,,4.738000,-0.136000,56380000.000000,13732000.000000,42648000.000000,56380000.000000,29160000.000000,,0.000000,,0.000000,,,,,,,,,,-1082475000.000000,,-1082475000.000000,,,,,,1.000000,,,0.000000,,203460000.000000,,0.000000,0.000000,0.000000,0.000000,147234000.000000,103701000.000000,43533000.000000,,,,,,,,,,,,,,,,,,,9139000.000000,,,,,83754000.000000,,,,,13166000.000000,-2270254000.000000,,,,,,,,,,1.000000,251855833.000000,236047282.000000,,,690584000.000000,0.000000,,0.000000,2.926000
ARQ,2023-09-30,2023-11-07,2023-09-30,2023-Q3,661697000.000000,8410045938.000000,2025-05-06,0.000000,1071424000.000000,,781352000.000000,290072000.000000,,3.770000,-1830000.000000,723801000.000000,723801000.000000,58825000.000000,-297104000.000000,6.530000,0.183000,54465000.000000,14449000.000000,40016000.000000,54465000.000000,32866000.000000,6444000.000000,0.000000,0.000000,0.000000,-296285000.000000,-289841000.000000,-1.649000,-289841000.000000,-296285000.000000,-296285000.000000,-1.240000,-1.240000,-1.240000,905344000.000000,,905344000.000000,7740709938.000000,,,21871000.000000,0.091000,1.000000,116982000.000000,0.665000,0.000000,0.000000,282433000.000000,,0.000000,648000.000000,0.000000,648000.000000,166080000.000000,119655000.000000,46425000.000000,284646000.000000,0.000000,322689000.000000,-5000.000000,0.000000,262775000.000000,-1830000.000000,0.000000,23701000.000000,0.000000,-297104000.000000,-297104000.000000,-297104000.000000,0.000000,0.000000,-1.690000,419185000.000000,-302203000.000000,9738000.000000,0.000000,9.289000,,,82236000.000000,0.000000,32.510000,,,17380000.000000,-772748000.000000,175807000.000000,175807000.000000,141455000.000000,,,,,299975000.000000,277730000.000000,1.000000,258691047.000000,240125168.000000,240125168.000000,0.732000,1071424000.000000,0.000000,819000.000000,0.000000,4.462000
ARQ,2023-12-31,2024-02-29,2023-12-31,2023-Q4,672873000.000000,6922715018.000000,2025-05-06,0.000000,1089050000.000000,,803489000.000000,285561000.000000,,3.528000,-3923000.000000,738971000.000000,738971000.000000,45013000.000000,-26295000.000000,6.152000,0.191000,51579000.000000,14081000.000000,37498000.000000,51579000.000000,40100000.000000,7176000.000000,0.000000,0.000000,0.000000,-26889000.000000,-19713000.000000,-0.098000,-19713000.000000,-26889000.000000,-26889000.000000,-0.080000,-0.080000,-0.080000,914777000.000000,,914777000.000000,6235323018.000000,-20.000000,-22.238000,34721000.000000,0.134000,1.000000,156605000.000000,0.777000,0.000000,0.000000,271042000.000000,,0.000000,686000.000000,0.000000,686000.000000,174273000.000000,130616000.000000,43657000.000000,15208000.000000,0.000000,-746000.000000,-5000.000000,0.000000,-19513000.000000,-3923000.000000,0.000000,38644000.000000,0.000000,-26295000.000000,-26295000.000000,-26295000.000000,0.000000,0.000000,-0.130000,192935000.000000,-36330000.000000,13597000.000000,0.000000,7.568000,-22.459000,-20.866000,80437000.000000,0.000000,26.500000,9.917000,9.220000,23076000.000000,-799043000.000000,201618000.000000,201618000.000000,52635000.000000,,,,,38482000.000000,140300000.000000,1.000000,261234529.000000,259322366.000000,259322366.000000,0.777000,1089050000.000000,0.000000,-594000.000000,0.000000,4.200000
ARQ,2024-03-31,2024-05-08,2024-03-31,2024-Q1,696700000.000000,5695967779.000000,2025-05-06,0.000000,1108396000.000000,,826442000.000000,281954000.000000,,3.587000,-3225000.000000,756220000.000000,756220000.000000,44938000.000000,-12882000.000000,6.370000,0.182000,48384000.000000,13625000.000000,34759000.000000,48384000.000000,42519000.000000,7026000.000000,0.000000,0.000000,0.000000,-12478000.000000,-5452000.000000,-0.026000,-5452000.000000,-12478000.000000,-12478000.000000,-0.050000,-0.050000,-0.050000,937452000.000000,,937452000.000000,4988131779.000000,,,22957000.000000,0.088000,1.000000,165055000.000000,0.786000,0.000000,0.000000,270818000.000000,,0.000000,657000.000000,0.000000,657000.000000,170944000.000000,129742000.000000,41202000.000000,17220000.000000,0.000000,6133000.000000,-5000.000000,0.000000,-5737000.000000,-3225000.000000,0.000000,26182000.000000,0.000000,-12882000.000000,-12882000.000000,-12882000.000000,0.000000,0.000000,-0.061000,187147000.000000,-22092000.000000,8464000.000000,0.000000,6.076000,,,77470000.000000,0.000000,21.530000,,,23241000.000000,-811925000.000000,209993000.000000,209993000.000000,56097000.000000,,,,,35627000.000000,131050000.000000,1.000000,264559581.000000,261332411.000000,261332411.000000,0.804000,1108396000.000000,0.000000,404000.000000,0.000000,4.241000
ARQ,2024-06-30,2024-08-07,2024-06-30,2024-Q2,740750000.000000,6154806978.000000,2025-05-06,0.000000,1149838000.000000,,872363000.000000,277475000.000000,,3.692000,-3835000.000000,793957000.000000,793957000.000000,50271000.000000,-4942000.000000,6.628000,0.174000,45078000.000000,13009000.000000,32069000.000000,45078000.000000,46782000.000000,7471000.000000,0.000000,0.000000,0.000000,-4081000.000000,3390000.000000,0.015000,3390000.000000,-4081000.000000,-4081000.000000,-0.020000,-0.020000,-0.020000,979500000.000000,,979500000.000000,5405927978.000000,-16.000000,-17.348000,37065000.000000,0.140000,1.000000,171942000.000000,0.774000,0.000000,0.000000,269346000.000000,,0.000000,672000.000000,0.000000,672000.000000,170338000.000000,131613000.000000,38725000.000000,37752000.000000,0.000000,2597000.000000,-6000.000000,0.000000,687000.000000,-3835000.000000,0.000000,40900000.000000,0.000000,-4942000.000000,-4942000.000000,-4942000.000000,0.000000,0.000000,-0.022000,185995000.000000,-14053000.000000,9418000.000000,0.000000,6.284000,-18.037000,-16.604000,76440000.000000,0.000000,23.080000,7.602000,7.563000,29226000.000000,-816867000.000000,222213000.000000,222213000.000000,55735000.000000,,,,,33506000.000000,130260000.000000,1.000000,266672746.000000,265293214.000000,265293214.000000,0.838000,1149838000.000000,0.000000,861000.000000,0.000000,4.334000
ARQ,2024-09-30,2024-11-06,2024-09-30,2024-Q3,773891000.000000,10882412056.000000,2025-05-06,0.000000,1193199000.000000,,916217000.000000,276982000.000000,,3.788000,-4538000.000000,827159000.000000,827159000.000000,54357000.000000,-1345000.000000,6.437000,0.176000,42459000.000000,13126000.000000,29333000.000000,42459000.000000,52932000.000000,7836000.000000,0.000000,0.000000,0.000000,-2545000.000000,5291000.000000,0.023000,5291000.000000,-2545000.000000,-2545000.000000,-0.010000,-0.010000,-0.010000,1014741000.000000,,1014741000.000000,10097712056.000000,-220.000000,-612.577000,34246000.000000,0.128000,1.000000,180737000.000000,0.769000,0.000000,0.000000,266173000.000000,,0.000000,739000.000000,0.000000,739000.000000,178458000.000000,142326000.000000,36132000.000000,33269000.000000,0.000000,4523000.000000,-5000.000000,0.000000,-977000.000000,-4538000.000000,0.000000,38784000.000000,0.000000,-1345000.000000,-1345000.000000,-1345000.000000,0.000000,0.000000,-0.006000,194015000.000000,-13278000.000000,11351000.000000,0.000000,10.724000,-239.363000,-252.250000,75330000.000000,0.000000,40.360000,12.524000,12.441000,34464000.000000,-818212000.000000,235094000.000000,235094000.000000,55769000.000000,,,,,31557000.000000,138246000.000000,1.000000,269633599.000000,267854769.000000,267854769.000000,0.878000,1193199000.000000,0.000000,-1200000.000000,0.000000,4.455000
ARQ,2024-12-31,2025-02-19,2024-12-31,2024-Q4,779856000.000000,12836408572.000000,2025-05-06,0.000000,1273308000.000000,,979749000.000000,293559000.000000,,3.818000,-5628000.000000,881848000.000000,881848000.000000,71738000.000000,-26973000.000000,4.901000,0.231000,53438000.000000,20989000.000000,32449000.000000,53438000.000000,64497000.000000,8066000.000000,0.000000,0.000000,0.000000,-24575000.000000,-16509000.000000,-0.061000,-16509000.000000,-24575000.000000,-24575000.000000,-0.100000,-0.100000,-0.100000,1033987000.000000,,1033987000.000000,12007998572.000000,-275.000000,-904.149000,54461000.000000,0.201000,1.000000,198426000.000000,0.734000,0.000000,0.000000,245005000.000000,,0.000000,739000.000000,0.000000,739000.000000,239321000.000000,199893000.000000,39428000.000000,54689000.000000,0.000000,4632000.000000,-3000.000000,0.000000,228000.000000,-5628000.000000,0.000000,60089000.000000,0.000000,-26973000.000000,-26973000.000000,-26973000.000000,0.000000,0.000000,-0.100000,233080000.000000,-34654000.000000,14579000.000000,0.000000,12.414000,-278.194000,-276.471000,91117000.000000,0.000000,47.000000,13.693000,13.353000,43095000.000000,-845185000.000000,270164000.000000,270164000.000000,70858000.000000,,,,,34522000.000000,162222000.000000,1.000000,273115076.000000,270807915.000000,270807915.000000,0.998000,1273308000.000000,0.000000,2398000.000000,0.000000,4.702000
ARQ,2025-03-31,2025-05-06,2025-03-31,2025-Q1,814415000.000000,8721607616.000000,2025-05-06,0.000000,1347311000.000000,,1007239000.000000,340072000.000000,,3.880000,-7741000.000000,888432000.000000,888432000.000000,67700000.000000,-14089000.000000,5.224000,0.266000,102690000.000000,18575000.000000,84115000.000000,102690000.000000,76187000.000000,10556000.000000,0.000000,0.000000,0.000000,-15155000.000000,-4599000.000000,-0.016000,-4599000.000000,-15155000.000000,-15155000.000000,-0.050000,-0.050000,-0.050000,1063932000.000000,,1063932000.000000,7935865616.000000,-171.000000,-638.599000,6621000.000000,0.024000,1.000000,212127000.000000,0.758000,0.000000,0.000000,368745000.000000,,0.000000,739000.000000,0.000000,739000.000000,283379000.000000,192824000.000000,90555000.000000,6584000.000000,0.000000,4342000.000000,0.000000,0.000000,-37000.000000,-7741000.000000,0.000000,14362000.000000,0.000000,-14089000.000000,-14089000.000000,-14089000.000000,0.000000,0.000000,-0.050000,235877000.000000,-23750000.000000,14290000.000000,0.000000,8.198000,-184.198000,-175.556000,142562000.000000,0.000000,31.600000,8.658000,8.602000,53909000.000000,-859274000.000000,279827000.000000,279827000.000000,69349000.000000,,,,,38327000.000000,166528000.000000,1.000000,276000241.000000,274198213.000000,274198213.000000,1.021000,1347311000.000000,0.000000,-1066000.000000,0.000000,4.914000
