dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2017-12-31,2018-03-27,2017-12-31,2017-Q4,122741541.000000,,2025-05-11,-73308.000000,137530341.000000,,131603287.000000,5927054.000000,,-286.426000,,53347519.000000,53347519.000000,,,14.851000,-0.994000,0.000000,0.000000,0.000000,0.000000,33410626.000000,,0.000000,,0.000000,,,,,,,,,,-39454051.000000,,-39454051.000000,,,,,,1.000000,,,0.000000,,75321076.000000,,0.000000,78083604.000000,78083604.000000,0.000000,39222232.000000,8861746.000000,30360486.000000,,,,,,,,,,,,,,,,,,,2538057.000000,,,,,3154205.000000,,,,,0.000000,-40180866.000000,,,,,,,,,,1.000000,2004490.000000,137746.000000,,,137530341.000000,0.000000,,0.000000,998.433000
ARQ,2018-03-31,2018-05-14,2018-03-31,2018-Q1,110962836.000000,727594608.000000,2025-05-11,-86165.000000,129078151.000000,,120404902.000000,8673249.000000,,-356.554000,-1035109.000000,47986000.000000,47986000.000000,0.000000,-10522772.000000,12.752000,-0.825000,0.000000,0.000000,0.000000,0.000000,33254003.000000,220596.000000,0.000000,0.000000,0.000000,-10522772.000000,-10302176.000000,-12.512000,-10302176.000000,-10522772.000000,-10522772.000000,-75.780000,-75.780000,-75.780000,-49524881.000000,,-49524881.000000,679608608.000000,,,-12078950.000000,-86.962000,1.000000,823372.000000,1.000000,0.000000,0.000000,71650085.000000,,0.000000,70519061.000000,70519061.000000,0.000000,40840872.000000,9442066.000000,31398806.000000,-5361519.000000,0.000000,69263.000000,0.000000,0.000000,-957513.000000,6639835.000000,7674944.000000,-11043841.000000,0.000000,-10522772.000000,-10522772.000000,-10522772.000000,0.000000,0.000000,-12.780000,11825627.000000,-11002255.000000,3776474.000000,0.000000,-14.691000,,,3828104.000000,0.000000,349.740000,,,0.000000,-50703638.000000,823372.000000,823372.000000,7997605.000000,,,,,380120.000000,3828022.000000,1.000000,2080387.000000,138899.000000,138899.000000,5.928000,129078151.000000,0.000000,0.000000,0.000000,929.297000
ARQ,2018-06-30,2018-08-13,2018-06-30,2018-Q2,250706794.000000,587227750.000000,2025-05-11,-48646.000000,270314772.000000,,261582353.000000,8732419.000000,,110.752000,-3149027.000000,96750497.000000,96750497.000000,0.000000,-12894236.000000,24.052000,0.192000,0.000000,0.000000,0.000000,0.000000,33247151.000000,237203.000000,0.000000,0.000000,0.000000,-12894236.000000,-12657033.000000,-13.661000,-12657033.000000,-12894236.000000,-12894236.000000,-6.300000,-6.300000,-6.300000,226798431.000000,,226798431.000000,490477253.000000,,,-12896510.000000,-6.298000,1.000000,926477.000000,1.000000,0.000000,0.000000,162688716.000000,,0.000000,160547550.000000,160547550.000000,0.000000,43516341.000000,10875559.000000,32640782.000000,48747122.000000,0.000000,150859253.000000,0.000000,0.000000,151886029.000000,-93391424.000000,-90225022.000000,-9747483.000000,0.000000,-12894236.000000,-12894236.000000,-12894236.000000,0.000000,0.000000,-13.917000,14817206.000000,-13890729.000000,5017426.000000,0.000000,2.589000,,,6942457.000000,0.000000,282.060000,,,0.000000,-63598664.000000,926477.000000,926477.000000,10289871.000000,,,,,569072.000000,4527335.000000,1.000000,2081925.000000,2047812.000000,2047812.000000,0.452000,270314772.000000,0.000000,0.000000,0.000000,132.002000
ARQ,2018-09-30,2018-11-13,2018-09-30,2018-Q3,227292368.000000,748415629.000000,2025-05-11,-20878.000000,268396823.000000,,245866343.000000,22530480.000000,,102.746000,-4824737.000000,37828353.000000,37828353.000000,0.000000,-14795763.000000,13.237000,0.261000,0.000000,0.000000,0.000000,0.000000,33349321.000000,268026.000000,0.000000,0.000000,0.000000,-14795763.000000,-14527737.000000,-15.226000,-14527737.000000,-14795763.000000,-14795763.000000,-7.200000,-7.200000,-7.200000,212760175.000000,,212760175.000000,710587276.000000,,,-18516462.000000,-8.942000,1.000000,954149.000000,1.000000,0.000000,0.000000,211994495.000000,,0.000000,201505628.000000,201505628.000000,0.000000,55636648.000000,18573975.000000,37062673.000000,-58922144.000000,0.000000,24403.000000,0.000000,0.000000,24403.000000,-45254822.000000,-40430085.000000,-13691725.000000,0.000000,-14795763.000000,-14795763.000000,-14795763.000000,0.000000,0.000000,-15.507000,17237102.000000,-16282953.000000,11120883.000000,0.000000,3.518000,,,20740518.000000,0.000000,359.280000,,,0.000000,-78394427.000000,954149.000000,954149.000000,13393759.000000,,,,,718598.000000,3843343.000000,1.000000,2083098.000000,2070745.000000,2070745.000000,0.461000,268396823.000000,0.000000,0.000000,0.000000,129.614000
ARQ,2018-12-31,2019-03-12,2018-12-31,2018-Q4,196252000.000000,975627044.000000,2025-05-11,-77000.000000,259094000.000000,,221685000.000000,37409000.000000,,122.756000,-15930127.000000,39992000.000000,39992000.000000,0.000000,-19001439.000000,8.716000,0.331000,0.000000,0.000000,0.000000,0.000000,33158000.000000,563175.000000,0.000000,0.000000,0.000000,-19001439.000000,-18438264.000000,-18.815000,-18438264.000000,-19001439.000000,-19001439.000000,-9.360000,-9.360000,-9.360000,194717000.000000,,194717000.000000,935635044.000000,-16.000000,-16.730000,-24009078.000000,-15.136000,1.000000,980002.000000,1.000000,0.000000,0.000000,193669000.000000,,0.000000,176517000.000000,176517000.000000,0.000000,64377000.000000,25433000.000000,38944000.000000,2181541.000000,0.000000,41081.000000,0.000000,0.000000,41081.000000,10219411.000000,26132163.000000,-8078951.000000,0.000000,-19001439.000000,-19001439.000000,-19001439.000000,0.000000,0.000000,-19.389000,21367275.000000,-20387273.000000,15732000.000000,0.000000,5.010000,-17.052000,-12.995000,35637000.000000,0.000000,467.820000,264.828000,201.428000,0.000000,-97396000.000000,980002.000000,980002.000000,16280604.000000,,,,,955210.000000,5086671.000000,1.000000,2085475.000000,1586212.000000,1586212.000000,0.618000,259094000.000000,0.000000,0.000000,0.000000,163.341000
ARQ,2019-03-31,2019-05-13,2019-03-31,2019-Q1,172855000.000000,969102102.000000,2025-05-11,6000.000000,233026000.000000,,190502000.000000,42524000.000000,,83.905000,-10466000.000000,42113000.000000,42113000.000000,0.000000,-23852000.000000,10.795000,0.337000,0.000000,0.000000,0.000000,0.000000,31428000.000000,1266000.000000,0.000000,0.000000,0.000000,-23852000.000000,-22586000.000000,-83.652000,-22586000.000000,-23852000.000000,-23852000.000000,-11.520000,-11.520000,-11.520000,174264000.000000,,174264000.000000,926989102.000000,-13.000000,-13.590000,-28337000.000000,-13.644000,1.000000,270000.000000,1.000000,0.000000,0.000000,173266000.000000,,0.000000,147128000.000000,147128000.000000,0.000000,58762000.000000,17647000.000000,41115000.000000,2121000.000000,0.000000,417000.000000,0.000000,0.000000,325000.000000,19667000.000000,30133000.000000,-17871000.000000,0.000000,-23852000.000000,-23852000.000000,-23852000.000000,0.000000,0.000000,-88.341000,25393000.000000,-25123000.000000,11794000.000000,0.000000,5.561000,-13.738000,-11.634000,40984000.000000,0.000000,399.960000,309.555000,265.341000,0.000000,-119610000.000000,270000.000000,270000.000000,20536000.000000,,,,,1243000.000000,4857000.000000,1.000000,2422998.000000,2076917.000000,2076917.000000,0.130000,233026000.000000,0.000000,0.000000,0.000000,112.198000
ARQ,2019-06-30,2019-08-08,2019-06-30,2019-Q2,283278000.000000,694226251.000000,2025-05-11,186000.000000,341156000.000000,,298769000.000000,42387000.000000,,118.985000,-5919000.000000,116840000.000000,116840000.000000,0.000000,-26270000.000000,19.287000,0.198000,0.000000,0.000000,0.000000,0.000000,31287000.000000,1642000.000000,0.000000,0.000000,0.000000,-26270000.000000,-24628000.000000,-62.827000,-24628000.000000,-26270000.000000,-26270000.000000,-10.980000,-10.980000,-10.980000,284742000.000000,,284742000.000000,577386251.000000,-7.000000,-7.201000,-27589000.000000,-11.529000,1.000000,392000.000000,1.000000,0.000000,0.000000,208825000.000000,,0.000000,180230000.000000,180230000.000000,0.000000,56414000.000000,15491000.000000,40923000.000000,74727000.000000,0.000000,134607000.000000,0.000000,0.000000,134699000.000000,-38302000.000000,-32383000.000000,-21670000.000000,0.000000,-26270000.000000,-26270000.000000,-26270000.000000,0.000000,0.000000,-67.015000,28365000.000000,-27973000.000000,8334000.000000,0.000000,2.438000,-8.273000,-7.276000,41113000.000000,0.000000,284.220000,267.406000,261.989000,0.000000,-145880000.000000,392000.000000,392000.000000,22827000.000000,,,,,1970000.000000,5538000.000000,1.000000,2442566.000000,2393088.000000,2393088.000000,0.164000,341156000.000000,0.000000,0.000000,0.000000,142.559000
ARQ,2019-09-30,2019-11-12,2019-09-30,2019-Q3,255397000.000000,505077401.000000,2025-05-11,254000.000000,316759000.000000,,274079000.000000,42680000.000000,,105.701000,-1723000.000000,78833000.000000,78833000.000000,0.000000,-29627000.000000,14.671000,0.229000,0.000000,0.000000,0.000000,0.000000,31141000.000000,1691000.000000,0.000000,0.000000,0.000000,-29627000.000000,-27936000.000000,-63.347000,-27936000.000000,-29627000.000000,-29627000.000000,-12.060000,-12.060000,-12.060000,257822000.000000,,257822000.000000,426244401.000000,-4.000000,-4.554000,-27207000.000000,-11.154000,1.000000,441000.000000,1.000000,0.000000,0.000000,219244000.000000,,0.000000,192113000.000000,192113000.000000,0.000000,58937000.000000,18682000.000000,40255000.000000,-38007000.000000,0.000000,614000.000000,0.000000,0.000000,614000.000000,-13137000.000000,-11414000.000000,-25484000.000000,0.000000,-29627000.000000,-29627000.000000,-29627000.000000,0.000000,0.000000,-67.181000,31729000.000000,-31288000.000000,8798000.000000,0.000000,1.959000,-5.115000,-4.701000,41406000.000000,0.000000,206.460000,242.476000,241.761000,0.000000,-175507000.000000,441000.000000,441000.000000,25691000.000000,,,,,1986000.000000,6038000.000000,1.000000,2446369.000000,2439156.000000,2439156.000000,0.181000,316759000.000000,0.000000,0.000000,0.000000,129.864000
ARQ,2019-12-31,2020-03-12,2019-12-31,2019-Q4,254203000.000000,635554166.000000,2025-05-11,183000.000000,310567000.000000,,266577000.000000,43990000.000000,,105.849000,-3725000.000000,55048000.000000,55048000.000000,0.000000,-24167000.000000,21.543000,0.201000,0.000000,0.000000,0.000000,0.000000,30951000.000000,1719000.000000,0.000000,0.000000,0.000000,-24167000.000000,-22448000.000000,-39.872000,-22448000.000000,-24167000.000000,-24167000.000000,-9.900000,-9.900000,-9.900000,258507000.000000,,258507000.000000,580506166.000000,-6.000000,-5.948000,-30058000.000000,-12.308000,1.000000,563000.000000,1.000000,0.000000,0.000000,243145000.000000,,0.000000,208614000.000000,208614000.000000,0.000000,52060000.000000,12374000.000000,39686000.000000,-23785000.000000,0.000000,22575000.000000,0.000000,0.000000,22575000.000000,-20027000.000000,-16302000.000000,-26333000.000000,0.000000,-24167000.000000,-24167000.000000,-24167000.000000,0.000000,0.000000,-42.925000,26122000.000000,-25559000.000000,2608000.000000,0.000000,2.459000,-6.116000,-5.692000,42716000.000000,0.000000,253.080000,381.485000,355.447000,0.000000,-199674000.000000,563000.000000,563000.000000,20342000.000000,,,,,2436000.000000,5780000.000000,1.000000,2511278.000000,2442229.000000,2442229.000000,0.231000,310567000.000000,0.000000,0.000000,0.000000,127.165000
ARQ,2020-03-31,2020-05-07,2020-03-31,2020-Q1,220881000.000000,560193630.000000,2025-05-11,-19000.000000,288788000.000000,,238333000.000000,50455000.000000,,90.313000,-2033000.000000,144646000.000000,144646000.000000,0.000000,-35331000.000000,13.656000,0.275000,17152000.000000,2331000.000000,14821000.000000,17152000.000000,30748000.000000,2128000.000000,0.000000,0.000000,0.000000,-35331000.000000,-33203000.000000,-56.468000,-33203000.000000,-35331000.000000,-35331000.000000,-14.040000,-14.040000,-14.040000,226541000.000000,,226541000.000000,432699630.000000,-4.000000,-3.999000,-27879000.000000,-11.114000,1.000000,588000.000000,1.000000,0.000000,0.000000,143842000.000000,,0.000000,91557000.000000,91557000.000000,0.000000,62247000.000000,17452000.000000,44795000.000000,89598000.000000,0.000000,672000.000000,0.000000,0.000000,447000.000000,114997000.000000,117030000.000000,-25846000.000000,0.000000,-35331000.000000,-35331000.000000,-35331000.000000,0.000000,0.000000,-60.087000,37080000.000000,-36492000.000000,7398000.000000,0.000000,2.473000,-4.855000,-4.747000,49181000.000000,0.000000,223.020000,282.356000,281.968000,0.000000,-235005000.000000,588000.000000,588000.000000,29310000.000000,,,,,2883000.000000,7770000.000000,1.000000,2511854.000000,2508404.000000,2508404.000000,0.234000,288788000.000000,0.000000,0.000000,0.000000,115.128000
