dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1999-03-31,1999-05-17,1999-03-31,1999-Q1,288000.000000,,2025-05-16,0.000000,1707000.000000,,944000.000000,763000.000000,,1900.843000,,887000.000000,887000.000000,,,1.439000,0.637000,98000.000000,90000.000000,8000.000000,98000.000000,88000.000000,,0.000000,,0.000000,,,,,,,,,,1043000.000000,,1043000.000000,,,,,,1.000000,,,413000.000000,,-151000.000000,,0.000000,150000.000000,0.000000,150000.000000,664000.000000,656000.000000,8000.000000,,,,,,,,,,,,,,,,,,,459000.000000,,,,,192000.000000,,,,,12000.000000,-23944000.000000,,,,,,,,,,1.000000,549.000000,549.000000,,,1294000.000000,0.000000,,0.000000,2358.284000
ARQ,1999-06-30,1999-08-13,1999-06-30,1999-Q2,-310000.000000,,2025-05-16,0.000000,1135000.000000,,418000.000000,717000.000000,,736.280000,,258000.000000,258000.000000,0.000000,-888000.000000,0.574000,1.809000,76000.000000,73000.000000,3000.000000,76000.000000,88000.000000,,0.000000,,0.000000,-885000.000000,,,,-885000.000000,-888000.000000,-1625.000000,-1625.000000,-1625.000000,404000.000000,,404000.000000,,,,,,1.000000,0.000000,,400000.000000,3000.000000,-175000.000000,,0.000000,150000.000000,0.000000,150000.000000,731000.000000,728000.000000,3000.000000,,,,,,,,,,,-888000.000000,-888000.000000,-888000.000000,0.000000,0.000000,,891000.000000,-891000.000000,558000.000000,0.000000,,,,159000.000000,0.000000,,,,32000.000000,-24832000.000000,0.000000,0.000000,316000.000000,,,,,,529000.000000,1.000000,966.000000,549.000000,549.000000,0.000000,735000.000000,0.000000,0.000000,0.000000,1339.520000
ARQ,1999-09-30,1999-11-15,1999-09-30,1999-Q3,1130000.000000,,2025-05-16,0.000000,5367000.000000,,2060000.000000,3307000.000000,,5070.608000,,2026000.000000,2026000.000000,0.000000,-711000.000000,2.215000,0.210000,50000.000000,50000.000000,0.000000,50000.000000,155000.000000,,0.000000,,0.000000,-708000.000000,,,,-708000.000000,-711000.000000,-812.500000,-812.500000,-812.500000,4437000.000000,,4437000.000000,,,,,,1.000000,0.000000,,3013000.000000,3000.000000,-552000.000000,,0.000000,150000.000000,0.000000,150000.000000,930000.000000,930000.000000,0.000000,,,,,,,,,,,-711000.000000,-711000.000000,-711000.000000,0.000000,0.000000,,726000.000000,-726000.000000,721000.000000,0.000000,,,,136000.000000,0.000000,,,,3000.000000,-25543000.000000,0.000000,0.000000,349000.000000,,,,,,293000.000000,1.000000,966.000000,875.000000,875.000000,0.000000,2354000.000000,0.000000,0.000000,0.000000,2690.154000
ARQ,1999-12-31,2000-03-30,1999-12-31,1999-Q4,88000.000000,77993323.000000,2025-05-16,0.000000,4600000.000000,,1074000.000000,3526000.000000,,4898.280000,,869000.000000,869000.000000,0.000000,-910000.000000,1.089000,0.273000,26000.000000,26000.000000,0.000000,26000.000000,155000.000000,,0.000000,0.000000,0.000000,-909000.000000,,,,-909000.000000,-910000.000000,-875.000000,-875.000000,-875.000000,3614000.000000,,3614000.000000,77150323.000000,-23.000000,-25.623000,,,1.000000,15000.000000,1.000000,3260000.000000,1000.000000,-489000.000000,,0.000000,150000.000000,0.000000,150000.000000,986000.000000,986000.000000,0.000000,,,,,,,,,,,-910000.000000,-910000.000000,-910000.000000,0.000000,0.000000,-60.667000,940000.000000,-925000.000000,728000.000000,0.000000,21.581000,-23.577000,-9.896000,108000.000000,0.000000,44531.250000,5199.555000,2190.373000,88000.000000,-26453000.000000,15000.000000,15000.000000,566000.000000,,,,,,266000.000000,1.000000,1751.000000,738.000000,738.000000,20.330000,1340000.000000,0.000000,0.000000,0.000000,1816.186000
ARQ,2000-03-31,2000-05-15,2000-03-31,2000-Q1,10267000.000000,48736184.000000,2025-05-16,0.000000,18229000.000000,,14676000.000000,3553000.000000,,7532.263000,,7734000.000000,7734000.000000,,,3.329000,0.319000,6000.000000,6000.000000,0.000000,6000.000000,583000.000000,,2967000.000000,0.140000,3706.250000,,,,,,,,,,13820000.000000,,13820000.000000,41008184.000000,,,,,1.000000,,,3273000.000000,,2819000.000000,,0.000000,6795000.000000,6645000.000000,150000.000000,4409000.000000,4409000.000000,0.000000,,,,,,,,,,,,,,,,,,,830000.000000,,3.526000,,,122000.000000,,26562.500000,,,212000.000000,-27533000.000000,,,,,,,,,,1.000000,1835.000000,1835.000000,,,14956000.000000,0.000000,,0.000000,8151.413000
ARQ,2000-06-30,2000-08-14,2000-06-30,2000-Q2,12253000.000000,34762973.000000,2025-05-16,0.000000,17195000.000000,,13729000.000000,3466000.000000,,8558.410000,,5314000.000000,5314000.000000,0.000000,-1446000.000000,9.301000,0.094000,0.000000,0.000000,0.000000,0.000000,583000.000000,,0.000000,0.206000,0.000000,-1447000.000000,,,,-1447000.000000,-1446000.000000,-812.500000,-812.500000,-812.500000,15719000.000000,,15719000.000000,29448973.000000,-7.000000,,,,1.000000,0.000000,,3185000.000000,-1000.000000,7220000.000000,,0.000000,8354000.000000,8204000.000000,150000.000000,1476000.000000,1476000.000000,0.000000,,,,,,,,,,,-1446000.000000,-1446000.000000,-1446000.000000,0.000000,0.000000,,1668000.000000,-1668000.000000,890000.000000,0.000000,2.212000,-8.383000,-5.867000,123000.000000,0.000000,17968.750000,2317.532000,1829.972000,40000.000000,-28979000.000000,0.000000,0.000000,1069000.000000,,,,,,487000.000000,1.000000,1935.000000,1837.000000,1837.000000,0.000000,14010000.000000,0.000000,0.000000,0.000000,7627.923000
ARQ,2000-09-30,2000-11-14,2000-09-30,2000-Q3,25718000.000000,91080478.000000,2025-05-16,0.000000,31638000.000000,,27368000.000000,4270000.000000,,8477.588000,,18981000.000000,18981000.000000,0.000000,-1310000.000000,16.587000,0.922000,13500000.000000,0.000000,13500000.000000,13500000.000000,658000.000000,,0.000000,0.083000,0.000000,-1257000.000000,,,,-1257000.000000,-1310000.000000,-687.500000,-687.500000,-687.500000,16458000.000000,,16458000.000000,85599478.000000,,,,,1.000000,0.000000,,3097000.000000,53000.000000,21410000.000000,,0.000000,8014000.000000,7864000.000000,150000.000000,15180000.000000,1650000.000000,13530000.000000,,,,,,,,,,,-1310000.000000,-1310000.000000,-1310000.000000,0.000000,0.000000,,1493000.000000,-1493000.000000,956000.000000,0.000000,5.534000,,,107000.000000,0.000000,44531.250000,,,286000.000000,-30289000.000000,0.000000,0.000000,1051000.000000,,,,,,332000.000000,1.000000,2045.000000,1941.000000,1941.000000,0.000000,28541000.000000,0.000000,0.000000,0.000000,14701.595000
ARQ,2000-12-31,2001-04-02,2000-12-31,2000-Q4,24397000.000000,35338806.000000,2025-05-16,0.000000,30526000.000000,,26389000.000000,4137000.000000,,7291.824000,,8415000.000000,8415000.000000,0.000000,-1592000.000000,13.247000,1.035000,13530000.000000,0.000000,13530000.000000,13530000.000000,551000.000000,,0.000000,0.000000,0.000000,-1349000.000000,,,,-1349000.000000,-1635000.000000,-750.000000,-750.000000,-750.000000,15004000.000000,,15004000.000000,40453806.000000,-8.000000,-8.674000,,,1.000000,107000.000000,1.000000,3002000.000000,286000.000000,30647000.000000,,0.000000,17544000.000000,17394000.000000,150000.000000,15522000.000000,1992000.000000,13530000.000000,,,,,,,,,,,-1592000.000000,-1592000.000000,-1592000.000000,0.000000,0.000000,-14.879000,1904000.000000,-1797000.000000,1158000.000000,0.000000,2.355000,-6.510000,-5.612000,116000.000000,0.000000,17187.500000,330.269000,283.793000,251000.000000,-31881000.000000,107000.000000,107000.000000,1284000.000000,,,,,,531000.000000,1.000000,2056.000000,2058.000000,2058.000000,52.001000,27524000.000000,0.000000,-43000.000000,0.000000,13376.444000
ARQ,2001-03-31,2001-05-15,2001-03-31,2001-Q1,23424000.000000,53714986.000000,2025-05-16,0.000000,29275000.000000,,25280000.000000,3995000.000000,,6755.100000,,4869000.000000,4869000.000000,,,13.621000,1.108000,13530000.000000,0.000000,13530000.000000,13530000.000000,540000.000000,,0.000000,0.000000,0.000000,,,,,,,,,,13889000.000000,,13889000.000000,62375986.000000,,,,,1.000000,,,2912000.000000,,33168000.000000,,0.000000,20155000.000000,20155000.000000,0.000000,15386000.000000,1856000.000000,13530000.000000,,,,,,,,,,,,,,,,,,,796000.000000,,3.867000,,,109000.000000,,26125.000000,,,7000.000000,-33052000.000000,,,,,,,,,,1.000000,2056.000000,2056.000000,,,26363000.000000,0.000000,,0.000000,12821.997000
ARQ,2001-06-30,2001-08-14,2001-06-30,2001-Q2,22025000.000000,46283648.000000,2025-05-16,0.000000,27806000.000000,,23926000.000000,3880000.000000,,6017.131000,,5615000.000000,5615000.000000,0.000000,-1517000.000000,12.586000,1.247000,13530000.000000,0.000000,13530000.000000,13530000.000000,530000.000000,,0.000000,0.000000,0.000000,-1234000.000000,,,,-1234000.000000,-1517000.000000,-750.000000,-750.000000,-750.000000,12375000.000000,,12375000.000000,54198648.000000,-11.000000,,,,1.000000,10000.000000,1.000000,2823000.000000,283000.000000,30997000.000000,,0.000000,18174000.000000,18174000.000000,0.000000,15431000.000000,1901000.000000,13530000.000000,,,,,,,,,,,-1517000.000000,-1517000.000000,-1517000.000000,0.000000,0.000000,-151.700000,1594000.000000,-1584000.000000,615000.000000,0.000000,3.740000,-8.280000,-8.182000,128000.000000,0.000000,22500.000000,141.109000,141.049000,1000.000000,-34569000.000000,10000.000000,10000.000000,1032000.000000,,,,,,463000.000000,1.000000,2057.000000,2057.000000,2057.000000,4.862000,24983000.000000,0.000000,0.000000,0.000000,12147.554000
