dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2007-03-31,2007-08-09,2007-03-31,2007-Q1,3448000.000000,,2023-09-07,0.000000,1244317000.000000,,519603000.000000,724714000.000000,,-0.552000,-23256000.000000,258468000.000000,258468000.000000,44024000.000000,41080000.000000,1.007000,-7.781000,800000000.000000,0.000000,800000000.000000,800000000.000000,340254000.000000,21197000.000000,0.000000,,0.000000,49418000.000000,70615000.000000,0.273000,70615000.000000,49418000.000000,49418000.000000,0.120000,0.120000,0.120000,-183493000.000000,,-183493000.000000,,,,81642000.000000,0.246000,1.000000,214671000.000000,0.830000,597708000.000000,0.000000,671986000.000000,,0.000000,0.000000,0.000000,0.000000,1427810000.000000,516155000.000000,911655000.000000,82334000.000000,4000.000000,0.000000,0.000000,0.000000,0.000000,-22564000.000000,0.000000,104898000.000000,0.000000,41080000.000000,41080000.000000,41080000.000000,0.000000,0.000000,0.159000,168230000.000000,46441000.000000,100682000.000000,0.000000,,,,58478000.000000,0.000000,,,,146892000.000000,-193057000.000000,258695000.000000,258695000.000000,54958000.000000,,,,,11644000.000000,113331000.000000,1.000000,375120000.000000,332500000.000000,332500000.000000,0.778000,646609000.000000,52221000.000000,8338000.000000,141016000.000000,1.945000
ARQ,2007-06-30,2007-09-17,2007-06-30,2007-Q2,23037000.000000,28222833286.000000,2023-09-07,0.000000,1422436000.000000,,644539000.000000,777897000.000000,,-0.414000,-36207000.000000,280096000.000000,280096000.000000,48817000.000000,34224000.000000,1.037000,-11.335000,800000000.000000,0.000000,800000000.000000,800000000.000000,415589000.000000,23622000.000000,0.000000,0.000000,0.000000,49303000.000000,72925000.000000,0.246000,72925000.000000,49303000.000000,41512000.000000,0.100000,0.100000,0.100000,-137627000.000000,,-137627000.000000,28742737286.000000,,,49424000.000000,0.149000,1.000000,248008000.000000,0.836000,615561000.000000,7791000.000000,705277000.000000,,0.000000,0.000000,0.000000,0.000000,1560063000.000000,621502000.000000,938561000.000000,21628000.000000,-21414000.000000,0.000000,0.000000,0.000000,0.000000,-64003000.000000,0.000000,85631000.000000,0.000000,34224000.000000,34224000.000000,34224000.000000,0.000000,0.000000,0.115000,201419000.000000,46589000.000000,149157000.000000,0.000000,-205.068000,,,82237000.000000,0.000000,73.700000,,,199772000.000000,-158833000.000000,296825000.000000,296825000.000000,71581000.000000,,,,,15973000.000000,129692000.000000,1.000000,382942107.000000,332500000.000000,332501000.000000,0.893000,806875000.000000,62594000.000000,7288000.000000,164174000.000000,2.427000
ARQ,2007-09-30,2007-11-08,2007-09-30,2007-Q3,826050000.000000,35184728233.000000,2023-09-07,0.000000,2481738000.000000,,1451242000.000000,1030496000.000000,,3.457000,-197253000.000000,1133916000.000000,1133916000.000000,58651000.000000,64678000.000000,2.321000,1.014000,450000000.000000,0.000000,450000000.000000,450000000.000000,427219000.000000,27643000.000000,0.000000,0.000000,0.000000,73031000.000000,100674000.000000,0.281000,100674000.000000,73031000.000000,66288000.000000,0.180000,0.180000,0.180000,1232240000.000000,,1232240000.000000,34500812233.000000,,,1080000.000000,0.003000,1.000000,299165000.000000,0.836000,666841000.000000,6743000.000000,505789000.000000,,0.000000,0.000000,0.000000,0.000000,1249498000.000000,625192000.000000,624306000.000000,853820000.000000,-54108000.000000,1256293000.000000,-350000000.000000,0.000000,906293000.000000,-250806000.000000,0.000000,198333000.000000,0.000000,64678000.000000,64678000.000000,64678000.000000,0.000000,0.000000,0.181000,233434000.000000,65731000.000000,143571000.000000,0.000000,28.553000,,,245882000.000000,0.000000,91.880000,,,164106000.000000,-94155000.000000,357816000.000000,357816000.000000,67840000.000000,,,,,31737000.000000,165575000.000000,1.000000,382942188.000000,356431000.000000,368567000.000000,1.004000,1814897000.000000,92037000.000000,1610000.000000,170228000.000000,5.092000
ARQ,2007-12-31,2008-02-29,2007-12-31,2007-Q4,933322000.000000,22498703953.000000,2023-09-07,0.000000,2695700000.000000,,1603334000.000000,1092366000.000000,,3.525000,-59978000.000000,1231168000.000000,1231168000.000000,67182000.000000,78155000.000000,2.393000,1.011000,450000000.000000,0.000000,450000000.000000,450000000.000000,552796000.000000,31565000.000000,0.000000,0.000000,0.000000,87756000.000000,119321000.000000,0.289000,119321000.000000,87756000.000000,83260000.000000,0.210000,0.200000,0.210000,1340617000.000000,,1340617000.000000,21717535953.000000,84.000000,59.950000,103596000.000000,0.272000,1.000000,345293000.000000,0.837000,671439000.000000,4496000.000000,573081000.000000,,0.000000,0.000000,0.000000,0.000000,1355083000.000000,670012000.000000,685071000.000000,97252000.000000,-7017000.000000,0.000000,0.000000,0.000000,0.000000,-66322000.000000,0.000000,163574000.000000,0.000000,78155000.000000,78155000.000000,78155000.000000,0.000000,0.000000,0.189000,268761000.000000,76532000.000000,64262000.000000,0.000000,16.782000,103.140000,94.629000,276983000.000000,0.000000,58.670000,16.970000,15.510000,283824000.000000,-16000000.000000,412475000.000000,412475000.000000,91562000.000000,,,,,33052000.000000,177257000.000000,1.000000,383478847.000000,380277000.000000,402548000.000000,1.085000,2024261000.000000,126635000.000000,5105000.000000,114415000.000000,5.323000
ARQ,2008-03-31,2008-05-09,2008-03-31,2008-Q1,996811000.000000,24596824308.000000,2023-09-07,0.000000,2901458000.000000,,1704748000.000000,1196710000.000000,,3.813000,-53186000.000000,1306011000.000000,1306011000.000000,77170000.000000,43055000.000000,2.408000,0.997000,450000000.000000,0.000000,450000000.000000,450000000.000000,641127000.000000,37434000.000000,0.000000,0.000000,0.000000,56849000.000000,94283000.000000,0.215000,94283000.000000,56849000.000000,51030000.000000,0.110000,0.110000,0.110000,1452796000.000000,,1452796000.000000,23740813308.000000,89.000000,61.314000,79994000.000000,0.210000,1.000000,361005000.000000,0.824000,719364000.000000,5819000.000000,618146000.000000,,0.000000,0.000000,0.000000,0.000000,1448662000.000000,707937000.000000,740725000.000000,74843000.000000,-33289000.000000,4550000.000000,0.000000,0.000000,27242000.000000,-85579000.000000,0.000000,133180000.000000,0.000000,43055000.000000,43055000.000000,43055000.000000,0.000000,0.000000,0.098000,312614000.000000,48391000.000000,108803000.000000,0.000000,16.931000,111.747000,106.750000,325906000.000000,0.000000,64.050000,16.340000,16.213000,284309000.000000,6805000.000000,438175000.000000,438175000.000000,119255000.000000,,,,,19469000.000000,193359000.000000,1.000000,384025360.000000,381026000.000000,398063000.000000,1.150000,2182094000.000000,162943000.000000,7975000.000000,86782000.000000,5.727000
ARQ,2008-06-30,2008-08-08,2008-06-30,2008-Q2,1305899000.000000,14346288681.000000,2023-09-07,0.000000,3206981000.000000,,2027839000.000000,1179142000.000000,,4.473000,-63669000.000000,1540260000.000000,1540260000.000000,80531000.000000,52336000.000000,2.809000,0.872000,450000000.000000,0.000000,450000000.000000,450000000.000000,721288000.000000,39459000.000000,0.000000,0.000000,0.000000,67680000.000000,107139000.000000,0.235000,107139000.000000,67680000.000000,64101000.000000,0.140000,0.130000,0.140000,1712995000.000000,,1712995000.000000,13256028681.000000,46.000000,31.456000,86965000.000000,0.227000,1.000000,375597000.000000,0.823000,718121000.000000,3579000.000000,676660000.000000,,0.000000,0.000000,0.000000,0.000000,1493986000.000000,721940000.000000,772046000.000000,234249000.000000,0.000000,92299000.000000,0.000000,0.000000,149034000.000000,-65419000.000000,-1750000.000000,150634000.000000,0.000000,52336000.000000,52336000.000000,52336000.000000,0.000000,0.000000,0.115000,314227000.000000,61370000.000000,100331000.000000,0.000000,8.375000,60.222000,57.672000,349851000.000000,0.000000,36.910000,8.618000,8.491000,309719000.000000,40268000.000000,456128000.000000,456128000.000000,114128000.000000,,,,,-14663000.000000,200469000.000000,1.000000,388682977.000000,382931000.000000,398979000.000000,1.191000,2488860000.000000,179380000.000000,11765000.000000,51084000.000000,6.499000
ARQ,2008-09-30,2008-11-05,2008-09-30,2008-Q3,1395660000.000000,10717952836.000000,2023-09-07,0.000000,3458714000.000000,,2154667000.000000,1304047000.000000,,4.853000,-70625000.000000,1691372000.000000,1691372000.000000,74454000.000000,83288000.000000,2.839000,0.839000,450000000.000000,0.000000,450000000.000000,450000000.000000,780363000.000000,40644000.000000,0.000000,0.000000,0.000000,107353000.000000,147997000.000000,0.313000,147997000.000000,107353000.000000,103530000.000000,0.210000,0.210000,0.210000,1881265000.000000,,1881265000.000000,9476580836.000000,30.000000,20.217000,172880000.000000,0.446000,1.000000,397667000.000000,0.842000,778789000.000000,3823000.000000,679546000.000000,,0.000000,0.000000,0.000000,0.000000,1577449000.000000,759007000.000000,818442000.000000,151112000.000000,-57363000.000000,29751000.000000,0.000000,0.000000,35595000.000000,-127988000.000000,0.000000,243505000.000000,0.000000,83288000.000000,83288000.000000,83288000.000000,0.000000,0.000000,0.176000,297968000.000000,99699000.000000,116512000.000000,0.000000,5.697000,41.731000,41.060000,370613000.000000,0.000000,27.510000,6.025000,5.994000,287943000.000000,120732000.000000,472121000.000000,472121000.000000,85315000.000000,,,,,29473000.000000,211332000.000000,1.000000,389602066.000000,387621000.000000,394232000.000000,1.218000,2679925000.000000,183212000.000000,20242000.000000,70445000.000000,6.914000
ARQ,2008-12-31,2009-02-26,2008-12-31,2008-Q4,1510338000.000000,8399064204.000000,2023-09-07,0.000000,3839205000.000000,,2390088000.000000,1449117000.000000,,5.326000,-95016000.000000,1840812000.000000,1840812000.000000,71950000.000000,111454000.000000,2.717000,0.855000,450000000.000000,0.000000,450000000.000000,450000000.000000,869989000.000000,41091000.000000,0.000000,0.000000,0.000000,105719000.000000,146810000.000000,0.285000,146810000.000000,105719000.000000,100624000.000000,0.280000,0.280000,0.280000,2070067000.000000,,2070067000.000000,7008252204.000000,21.000000,14.123000,177796000.000000,0.457000,1.000000,442653000.000000,0.860000,828072000.000000,5095000.000000,740571000.000000,,0.000000,0.000000,0.000000,0.000000,1769138000.000000,879750000.000000,889388000.000000,149440000.000000,-47917000.000000,19024000.000000,0.000000,0.000000,19529000.000000,-142901000.000000,0.000000,272812000.000000,0.000000,111454000.000000,111454000.000000,111454000.000000,0.000000,0.000000,0.217000,343267000.000000,99386000.000000,122054000.000000,0.000000,4.057000,28.949000,28.667000,418212000.000000,0.000000,21.500000,4.465000,4.401000,338014000.000000,229650000.000000,514603000.000000,514603000.000000,110506000.000000,,,,,46461000.000000,230033000.000000,1.000000,390654149.000000,388644000.000000,397461000.000000,1.324000,3011133000.000000,223903000.000000,-10830000.000000,63586000.000000,7.748000
ARQ,2009-03-31,2009-05-07,2009-03-31,2009-Q1,1628094000.000000,10868993427.000000,2023-09-07,0.000000,3973696000.000000,,2500620000.000000,1473076000.000000,,5.613000,-65760000.000000,2031482000.000000,2031482000.000000,75003000.000000,69935000.000000,2.866000,0.816000,450000000.000000,0.000000,450000000.000000,450000000.000000,917198000.000000,41383000.000000,0.000000,0.000000,0.000000,88141000.000000,129524000.000000,0.275000,129524000.000000,88141000.000000,85467000.000000,0.180000,0.180000,0.180000,2188462000.000000,,2188462000.000000,9287511427.000000,25.000000,17.475000,193479000.000000,0.496000,1.000000,395307000.000000,0.841000,824763000.000000,2674000.000000,694925000.000000,,0.000000,0.000000,0.000000,0.000000,1785234000.000000,872526000.000000,912708000.000000,190670000.000000,0.000000,-2294000.000000,0.000000,0.000000,-2064000.000000,-66505000.000000,-745000.000000,259239000.000000,0.000000,69935000.000000,69935000.000000,69935000.000000,0.000000,0.000000,0.149000,310228000.000000,85079000.000000,81826000.000000,0.000000,4.966000,34.286000,34.235000,415978000.000000,0.000000,27.730000,5.681000,5.651000,264033000.000000,292788000.000000,470310000.000000,470310000.000000,105401000.000000,,,,,49585000.000000,203003000.000000,1.000000,391957931.000000,389857000.000000,391111000.000000,1.206000,3148933000.000000,230983000.000000,15532000.000000,82528000.000000,8.077000
ARQ,2009-06-30,2009-08-06,2009-06-30,2009-Q2,1771952000.000000,12964978941.000000,2023-09-07,1934000.000000,4161581000.000000,,2672635000.000000,1488946000.000000,,5.990000,-44588000.000000,2275660000.000000,2275660000.000000,81146000.000000,32535000.000000,2.967000,0.773000,450000000.000000,0.000000,450000000.000000,450000000.000000,934244000.000000,44927000.000000,0.000000,0.000000,0.000000,40870000.000000,85797000.000000,0.188000,85797000.000000,40870000.000000,38871000.000000,0.080000,0.080000,0.080000,2347175000.000000,,2347175000.000000,11139318941.000000,33.000000,21.836000,198732000.000000,0.507000,1.000000,374529000.000000,0.822000,997145000.000000,1999000.000000,438093000.000000,,0.000000,0.000000,0.000000,0.000000,1814406000.000000,900683000.000000,913723000.000000,244178000.000000,0.000000,65654000.000000,0.000000,0.000000,69897000.000000,-69039000.000000,-25000000.000000,243320000.000000,0.000000,32535000.000000,32535000.000000,32535000.000000,0.000000,0.000000,0.071000,336155000.000000,38374000.000000,62829000.000000,0.000000,5.524000,43.622000,43.613000,415271000.000000,0.000000,32.710000,6.778000,6.701000,257363000.000000,313874000.000000,455675000.000000,455675000.000000,121380000.000000,,,,,47213000.000000,215150000.000000,1.000000,396361325.000000,391841000.000000,395826000.000000,1.163000,3164436000.000000,150486000.000000,6336000.000000,74534000.000000,8.076000
