dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2017-09-30,2017-10-31,2017-09-30,2017-Q3,919516000.000000,9876602122.000000,2025-05-08,6854000.000000,1101408000.000000,,1014926000.000000,86482000.000000,,1.000000,-4826000.000000,119849000.000000,119849000.000000,71429000.000000,-9380000.000000,10.638000,0.115000,0.000000,0.000000,0.000000,0.000000,29948000.000000,5737000.000000,0.000000,0.000000,0.000000,-9380000.000000,-3643000.000000,-0.021000,-3643000.000000,-9380000.000000,-9380000.000000,-0.009000,-0.009000,-0.009000,987922000.000000,,987922000.000000,9756753122.000000,-213.000000,-378.008000,-11061000.000000,-0.011000,1.000000,100027000.000000,0.583000,37877000.000000,0.000000,848272000.000000,,0.000000,806710000.000000,806710000.000000,0.000000,113486000.000000,95410000.000000,18076000.000000,-79548000.000000,0.000000,3568000.000000,,,3568000.000000,-77916000.000000,-73090000.000000,-6235000.000000,1035000.000000,-9380000.000000,-9380000.000000,-9380000.000000,0.000000,0.000000,-0.055000,112703000.000000,-12676000.000000,65246000.000000,0.000000,9.997000,-215.294000,-203.041000,48605000.000000,0.000000,9.949000,17.003000,16.918000,17789000.000000,-120217000.000000,171456000.000000,171456000.000000,36350000.000000,,,,,13377000.000000,76353000.000000,1.000000,992723100.000000,987779750.000000,987779750.000000,0.174000,1063531000.000000,0.000000,0.000000,1541000.000000,1.077000
ARQ,2017-12-31,2018-02-15,2017-12-31,2017-Q4,930923000.000000,13778127060.000000,2025-05-08,3435000.000000,1113564000.000000,,1025677000.000000,87887000.000000,,1.006000,-12122000.000000,141677000.000000,141677000.000000,101669000.000000,-2987000.000000,10.825000,0.112000,0.000000,0.000000,0.000000,0.000000,32046000.000000,7758000.000000,0.000000,0.000000,0.000000,-2987000.000000,4771000.000000,0.021000,4771000.000000,-2987000.000000,-2987000.000000,-0.003000,-0.003000,-0.003000,1001100000.000000,,1001100000.000000,13636450060.000000,-341.000000,-820.830000,6873000.000000,0.007000,1.000000,121145000.000000,0.544000,37527000.000000,0.000000,839606000.000000,,0.000000,796362000.000000,796362000.000000,0.000000,112464000.000000,94754000.000000,17710000.000000,21828000.000000,0.000000,4274000.000000,,,4274000.000000,-1619000.000000,10503000.000000,18995000.000000,178000.000000,-2987000.000000,-2987000.000000,-2987000.000000,0.000000,0.000000,-0.013000,127258000.000000,-6113000.000000,62576000.000000,0.000000,13.763000,-344.496000,-328.452000,50360000.000000,0.000000,13.795000,20.463000,19.623000,21939000.000000,-123204000.000000,222814000.000000,222814000.000000,40339000.000000,,,,,14978000.000000,86919000.000000,1.000000,998776880.000000,995517910.000000,995517910.000000,0.224000,1076037000.000000,0.000000,0.000000,1388000.000000,1.081000
ARQ,2017-12-31,2018-04-09,2017-12-31,2017-Q4,930923000.000000,11880450988.000000,2025-05-08,3435000.000000,1113564000.000000,,1025677000.000000,87887000.000000,,1.005000,-12122000.000000,141677000.000000,141677000.000000,101669000.000000,-2987000.000000,10.825000,0.112000,0.000000,0.000000,0.000000,0.000000,32046000.000000,7758000.000000,0.000000,0.000000,0.000000,-2987000.000000,4771000.000000,0.021000,4771000.000000,-2987000.000000,-2987000.000000,-0.003000,-0.003000,-0.003000,1001100000.000000,,1001100000.000000,11738773988.000000,-294.000000,-706.602000,6873000.000000,0.007000,1.000000,121145000.000000,0.544000,37527000.000000,0.000000,839606000.000000,,0.000000,796362000.000000,796362000.000000,0.000000,112464000.000000,94754000.000000,17710000.000000,21828000.000000,0.000000,4274000.000000,,,4274000.000000,-1619000.000000,10503000.000000,18995000.000000,178000.000000,-2987000.000000,-2987000.000000,-2987000.000000,0.000000,0.000000,-0.013000,127258000.000000,-6113000.000000,62576000.000000,0.000000,11.867000,-297.048000,-283.214000,50360000.000000,0.000000,11.895000,17.645000,16.920000,21939000.000000,-123204000.000000,222814000.000000,222814000.000000,40339000.000000,,,,,14978000.000000,86919000.000000,1.000000,998776880.000000,995932970.000000,995932970.000000,0.224000,1076037000.000000,0.000000,0.000000,1388000.000000,1.080000
ARQ,2018-03-31,2018-05-01,2018-03-31,2018-Q1,1575901000.000000,13486633857.000000,2025-05-08,-3399000.000000,1782536000.000000,,1689477000.000000,93059000.000000,,1.613000,-10852000.000000,196578000.000000,196578000.000000,90498000.000000,-15902000.000000,14.875000,0.080000,0.000000,0.000000,0.000000,0.000000,34473000.000000,7582000.000000,0.000000,0.000000,0.000000,-15902000.000000,-8320000.000000,-0.039000,-8320000.000000,-15902000.000000,-15902000.000000,-0.016000,-0.016000,-0.016000,1649889000.000000,,1649889000.000000,13290055857.000000,-314.000000,-837.485000,-12727000.000000,-0.012000,1.000000,123842000.000000,0.578000,41405000.000000,0.000000,1430977000.000000,,0.000000,1383455000.000000,1383455000.000000,0.000000,132647000.000000,113576000.000000,19071000.000000,54901000.000000,,653278000.000000,,,653278000.000000,-596257000.000000,-585405000.000000,-1875000.000000,-245000.000000,-15902000.000000,-15902000.000000,-15902000.000000,0.000000,0.000000,-0.074000,144175000.000000,-20333000.000000,79053000.000000,0.000000,8.174000,-318.840000,-296.930000,51654000.000000,0.000000,12.768000,17.739000,17.173000,28365000.000000,-139106000.000000,214340000.000000,214340000.000000,47716000.000000,,,,,17925000.000000,96459000.000000,1.000000,1056283980.000000,1022566440.000000,1022566440.000000,0.210000,1741131000.000000,0.000000,0.000000,1236000.000000,1.703000
ARQ,2018-06-30,2018-07-31,2018-06-30,2018-Q2,1574320000.000000,14701418293.000000,2025-05-08,-7797000.000000,1809057000.000000,,1706700000.000000,102357000.000000,,1.563000,-13608000.000000,219801000.000000,219801000.000000,108008000.000000,-23953000.000000,12.892000,0.092000,0.000000,0.000000,0.000000,0.000000,36663000.000000,7426000.000000,0.000000,0.000000,0.000000,-23953000.000000,-16527000.000000,-0.067000,-16527000.000000,-23953000.000000,-23953000.000000,-0.023000,-0.023000,-0.023000,1656201000.000000,,1656201000.000000,14481617293.000000,-277.000000,-610.549000,-14530000.000000,-0.014000,1.000000,136955000.000000,0.559000,47550000.000000,0.000000,1409326000.000000,,0.000000,1354367000.000000,1354367000.000000,0.000000,152856000.000000,132380000.000000,20476000.000000,23223000.000000,,9846000.000000,,,9846000.000000,15139000.000000,32465000.000000,-922000.000000,-840000.000000,-23953000.000000,-23953000.000000,-23953000.000000,0.000000,0.000000,-0.098000,167716000.000000,-30761000.000000,95729000.000000,0.000000,8.877000,-281.518000,-271.000000,54807000.000000,0.000000,13.821000,17.223000,17.160000,32510000.000000,-163059000.000000,244963000.000000,244963000.000000,54305000.000000,,,,,24191000.000000,113411000.000000,1.000000,1063701490.000000,1059780760.000000,1059780760.000000,0.231000,1761507000.000000,0.000000,0.000000,1509000.000000,1.662000
ARQ,2018-09-30,2018-10-25,2018-09-30,2018-Q3,1590039000.000000,14653676461.000000,2025-05-08,-1696000.000000,1841694000.000000,,1736986000.000000,104708000.000000,,1.568000,-8300000.000000,243421000.000000,243421000.000000,120337000.000000,-23184000.000000,11.820000,0.101000,0.000000,0.000000,0.000000,0.000000,38731000.000000,6196000.000000,0.000000,0.000000,0.000000,-23184000.000000,-16988000.000000,-0.063000,-16988000.000000,-23184000.000000,-23184000.000000,-0.022000,-0.022000,-0.022000,1672078000.000000,,1672078000.000000,14410255461.000000,-218.000000,-388.794000,-5436000.000000,-0.005000,1.000000,149727000.000000,0.554000,48954000.000000,0.000000,1402372000.000000,,0.000000,1334804000.000000,1334804000.000000,0.000000,169616000.000000,146947000.000000,22669000.000000,23620000.000000,0.000000,6133000.000000,,,6133000.000000,15090000.000000,23390000.000000,2864000.000000,-467000.000000,-23184000.000000,-23184000.000000,-23184000.000000,0.000000,0.000000,-0.086000,181095000.000000,-31368000.000000,107839000.000000,0.000000,8.764000,-221.938000,-214.047000,55754000.000000,0.000000,13.699000,15.390000,15.343000,35799000.000000,-186243000.000000,270064000.000000,270064000.000000,61629000.000000,,,,,26185000.000000,119466000.000000,1.000000,1069689500.000000,1066472220.000000,1066472220.000000,0.253000,1792740000.000000,0.000000,0.000000,1320000.000000,1.681000
ARQ,2018-12-31,2019-02-12,2018-12-31,2018-Q4,1990394000.000000,19379436554.000000,2025-05-08,-12216000.000000,2254785000.000000,,2129082000.000000,125703000.000000,,1.941000,-8785000.000000,410683000.000000,410683000.000000,158119000.000000,-1514000.000000,15.352000,0.078000,0.000000,0.000000,0.000000,0.000000,41061000.000000,5848000.000000,0.000000,0.000000,0.000000,-1514000.000000,4334000.000000,0.013000,4334000.000000,-1514000.000000,-1514000.000000,-0.001000,-0.001000,-0.001000,2090768000.000000,,2090768000.000000,18968753554.000000,-294.000000,-505.820000,472000.000000,0.000000,1.000000,185743000.000000,0.540000,64091000.000000,0.000000,1641323000.000000,,0.000000,1558987000.000000,1558987000.000000,0.000000,164017000.000000,138688000.000000,25329000.000000,167262000.000000,-15679000.000000,402925000.000000,,,402925000.000000,-244605000.000000,-220141000.000000,9257000.000000,-315000.000000,-1514000.000000,-1514000.000000,-1514000.000000,0.000000,0.000000,-0.004000,195201000.000000,-9458000.000000,96956000.000000,0.000000,9.269000,-300.210000,-287.787000,61612000.000000,0.000000,17.555000,18.057000,17.285000,41347000.000000,-187757000.000000,343862000.000000,343862000.000000,67024000.000000,,,,,27419000.000000,128177000.000000,1.000000,1103926890.000000,1077344990.000000,1077344990.000000,0.319000,2190694000.000000,0.000000,0.000000,1132000.000000,2.033000
ARQ,2018-12-31,2019-04-17,2018-12-31,2018-Q4,1990394000.000000,23960733147.000000,2025-05-08,-12216000.000000,2254785000.000000,,2129082000.000000,125703000.000000,,1.940000,-8785000.000000,410683000.000000,410683000.000000,158119000.000000,-1514000.000000,15.352000,0.078000,0.000000,0.000000,0.000000,0.000000,41061000.000000,5848000.000000,0.000000,0.000000,0.000000,-1514000.000000,4334000.000000,0.013000,4334000.000000,-1514000.000000,-1514000.000000,-0.001000,-0.001000,-0.001000,2090768000.000000,,2090768000.000000,23550050147.000000,-365.000000,-627.985000,472000.000000,0.000000,1.000000,185743000.000000,0.540000,64091000.000000,0.000000,1641323000.000000,,0.000000,1558987000.000000,1558987000.000000,0.000000,164017000.000000,138688000.000000,25329000.000000,167262000.000000,-15679000.000000,402925000.000000,,,402925000.000000,-244605000.000000,-220141000.000000,9257000.000000,-315000.000000,-1514000.000000,-1514000.000000,-1514000.000000,0.000000,0.000000,-0.004000,195201000.000000,-9458000.000000,96956000.000000,0.000000,11.460000,-371.179000,-355.820000,61612000.000000,0.000000,21.705000,22.326000,21.371000,41347000.000000,-187757000.000000,343862000.000000,343862000.000000,67024000.000000,,,,,27419000.000000,128177000.000000,1.000000,1103926890.000000,1077571660.000000,1077571660.000000,0.319000,2190694000.000000,0.000000,0.000000,1132000.000000,2.033000
ARQ,2019-03-31,2019-04-30,2019-03-31,2019-Q1,2000948000.000000,27149339800.000000,2025-05-08,-2942000.000000,2402751000.000000,,2173962000.000000,228789000.000000,,1.918000,-10992000.000000,410446000.000000,410446000.000000,140191000.000000,-24151000.000000,12.565000,0.129000,104106000.000000,5243000.000000,98863000.000000,104106000.000000,44757000.000000,6832000.000000,0.000000,0.000000,0.000000,-24151000.000000,-17319000.000000,-0.054000,-17319000.000000,-24151000.000000,-24151000.000000,-0.022000,-0.022000,-0.022000,2127918000.000000,,2127918000.000000,26842999800.000000,-369.000000,-577.269000,13352000.000000,0.012000,1.000000,180291000.000000,0.563000,67828000.000000,0.000000,1855569000.000000,,0.000000,1586568000.000000,1586568000.000000,0.000000,274833000.000000,173014000.000000,101819000.000000,-237000.000000,-5715000.000000,12056000.000000,,,12056000.000000,-37292000.000000,-20585000.000000,24344000.000000,655000.000000,-24151000.000000,-24151000.000000,-24151000.000000,0.000000,0.000000,-0.075000,216081000.000000,-35790000.000000,125025000.000000,0.000000,12.759000,-372.920000,-358.132000,160961000.000000,0.000000,24.353000,23.020000,22.904000,40413000.000000,-203533000.000000,320482000.000000,320482000.000000,76355000.000000,,,,,31164000.000000,139726000.000000,1.000000,1114825270.000000,1109212760.000000,1109212760.000000,0.289000,2334923000.000000,0.000000,0.000000,945000.000000,2.105000
ARQ,2019-06-30,2019-08-01,2019-06-30,2019-Q2,2017814000.000000,38416812316.000000,2025-05-08,3804000.000000,2467298000.000000,,2211165000.000000,256133000.000000,,1.929000,-21380000.000000,668990000.000000,668990000.000000,157214000.000000,-28678000.000000,11.436000,0.142000,114517000.000000,5644000.000000,108873000.000000,114517000.000000,47799000.000000,7375000.000000,0.000000,0.000000,0.000000,-28678000.000000,-21303000.000000,-0.059000,-21303000.000000,-28678000.000000,-28678000.000000,-0.026000,-0.026000,-0.026000,2161184000.000000,,2161184000.000000,37862339316.000000,-488.000000,-738.403000,1678000.000000,0.001000,1.000000,204765000.000000,0.566000,73689000.000000,0.000000,1645785000.000000,,0.000000,1344341000.000000,1344341000.000000,0.000000,306114000.000000,193351000.000000,112763000.000000,258544000.000000,-6761000.000000,15568000.000000,,,15568000.000000,218949000.000000,247090000.000000,23058000.000000,969000.000000,-28678000.000000,-28678000.000000,-28678000.000000,0.000000,0.000000,-0.079000,244385000.000000,-39620000.000000,142000000.000000,0.000000,17.776000,-495.528000,-480.831000,182444000.000000,0.000000,34.139000,29.634000,29.498000,45840000.000000,-232211000.000000,361979000.000000,361979000.000000,85520000.000000,,,,,39268000.000000,158865000.000000,1.000000,1125305730.000000,1120134090.000000,1120134090.000000,0.323000,2393609000.000000,0.000000,0.000000,1798000.000000,2.137000
