dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2013-06-30,2013-10-15,2013-07-31,2014-Q2,35056000.000000,,2025-03-24,3000.000000,112620000.000000,,96279000.000000,16341000.000000,,2.022000,,38608000.000000,38608000.000000,,,1.573000,1.376000,0.000000,0.000000,0.000000,0.000000,48260000.000000,,0.000000,,0.000000,,,,,,,,,,47400000.000000,,47400000.000000,,,,,,1.000000,,,13056000.000000,,-267000.000000,,0.000000,14267000.000000,14267000.000000,0.000000,65220000.000000,61223000.000000,3997000.000000,,,,,,,,,,,,,,,,,,,1325000.000000,,,,,2146000.000000,,,,,38883000.000000,35770000.000000,,,,,,,,,,1.000000,122252440.000000,23440000.000000,,,99564000.000000,1781000.000000,,2743000.000000,4.248000
ARQ,2013-09-30,2013-12-13,2013-10-31,2014-Q3,258195000.000000,4601729530.000000,2025-03-24,11000.000000,345289000.000000,,328448000.000000,16841000.000000,,7.560000,-1180000.000000,257141000.000000,257141000.000000,21392000.000000,6525000.000000,4.675000,0.276000,0.000000,0.000000,0.000000,0.000000,53514000.000000,774000.000000,0.000000,0.000000,0.000000,5924000.000000,6698000.000000,0.122000,6698000.000000,5924000.000000,5924000.000000,0.070000,0.050000,0.070000,270646000.000000,,270646000.000000,4344588530.000000,,,4087000.000000,0.114000,1.000000,33587000.000000,0.611000,13302000.000000,0.000000,4593000.000000,,0.000000,16242000.000000,16242000.000000,0.000000,74643000.000000,70253000.000000,4390000.000000,218533000.000000,0.000000,216516000.000000,0.000000,0.000000,216516000.000000,-3250000.000000,-2065000.000000,5267000.000000,0.000000,2339000.000000,2339000.000000,2339000.000000,0.000000,4186000.000000,0.043000,23602000.000000,9985000.000000,2436000.000000,0.000000,17.003000,,,2319000.000000,0.000000,36.930000,,,48603000.000000,42295000.000000,54979000.000000,54979000.000000,6585000.000000,,,,,2086000.000000,17017000.000000,1.000000,124606811.000000,35802000.000000,131963000.000000,1.536000,331987000.000000,1827000.000000,3585000.000000,2703000.000000,9.273000
ARQ,2013-12-31,2014-03-18,2014-01-31,2014-Q4,267115000.000000,4216700650.000000,2025-03-24,19000.000000,370308000.000000,,353732000.000000,16576000.000000,,5.415000,-403000.000000,262507000.000000,262507000.000000,24358000.000000,6247000.000000,4.084000,0.322000,0.000000,0.000000,0.000000,0.000000,67380000.000000,858000.000000,0.000000,0.000000,0.000000,10488000.000000,11346000.000000,0.181000,11346000.000000,10488000.000000,10488000.000000,0.040000,0.020000,0.040000,280096000.000000,,280096000.000000,3954193650.000000,156.000000,142.751000,15822000.000000,0.306000,1.000000,38445000.000000,0.612000,12986000.000000,0.000000,8198000.000000,,0.000000,25625000.000000,25625000.000000,0.000000,90212000.000000,86617000.000000,3595000.000000,5366000.000000,0.000000,-1165000.000000,0.000000,0.000000,-991000.000000,-9868000.000000,-9467000.000000,16225000.000000,0.000000,5792000.000000,5792000.000000,5792000.000000,0.000000,455000.000000,0.092000,27137000.000000,11308000.000000,2117000.000000,0.000000,15.054000,405.257000,168.900000,2445000.000000,0.000000,33.780000,20.065000,8.314000,58433000.000000,48542000.000000,62803000.000000,62803000.000000,7858000.000000,,,,,2914000.000000,19279000.000000,1.000000,124828320.000000,51725000.000000,68024000.000000,1.214000,357322000.000000,3464000.000000,4696000.000000,2137000.000000,6.908000
ARQ,2014-03-31,2014-06-06,2014-04-30,2015-Q1,317551000.000000,2702934214.000000,2025-03-24,31000.000000,435124000.000000,,418782000.000000,16342000.000000,,2.666000,-519000.000000,188888000.000000,188888000.000000,25950000.000000,7221000.000000,4.137000,0.317000,0.000000,0.000000,0.000000,0.000000,74872000.000000,930000.000000,0.000000,0.000000,0.000000,12434000.000000,13364000.000000,0.200000,13364000.000000,12434000.000000,12434000.000000,0.060000,0.050000,0.060000,330286000.000000,,330286000.000000,2514046214.000000,,,17611000.000000,0.142000,1.000000,40771000.000000,0.611000,12636000.000000,0.000000,132369000.000000,,0.000000,156608000.000000,156608000.000000,0.000000,104838000.000000,101231000.000000,3607000.000000,-73619000.000000,0.000000,35679000.000000,0.000000,0.000000,40058000.000000,-131771000.000000,-131249000.000000,18130000.000000,-36000.000000,7128000.000000,7128000.000000,7128000.000000,0.000000,93000.000000,0.107000,28214000.000000,12557000.000000,3098000.000000,0.000000,8.184000,,,2494000.000000,0.000000,21.150000,,,61217000.000000,55763000.000000,66721000.000000,66721000.000000,8992000.000000,,,,,3256000.000000,19222000.000000,1.000000,127798308.000000,123902000.000000,142849000.000000,0.538000,422488000.000000,6569000.000000,5306000.000000,2564000.000000,3.410000
ARQ,2014-06-30,2014-09-11,2014-07-31,2015-Q2,319748000.000000,4045744259.000000,2025-03-24,-106000.000000,464241000.000000,,423005000.000000,41236000.000000,,2.807000,-24983000.000000,140116000.000000,140116000.000000,28136000.000000,9578000.000000,4.097000,0.299000,0.000000,0.000000,0.000000,0.000000,85303000.000000,991000.000000,0.000000,0.000000,0.000000,16596000.000000,17587000.000000,0.232000,17587000.000000,16596000.000000,16596000.000000,0.070000,0.070000,0.070000,357387000.000000,,357387000.000000,3905628259.000000,86.000000,79.715000,-8375000.000000,-0.066000,1.000000,47528000.000000,0.628000,12005000.000000,0.000000,208863000.000000,,0.000000,210086000.000000,210086000.000000,0.000000,106854000.000000,103257000.000000,3597000.000000,-48772000.000000,0.000000,6979000.000000,0.000000,0.000000,13633000.000000,-78992000.000000,-54013000.000000,16608000.000000,-21000.000000,9490000.000000,9490000.000000,9490000.000000,0.000000,88000.000000,0.125000,30743000.000000,16785000.000000,1798000.000000,0.000000,11.320000,163.471000,129.833000,27025000.000000,0.000000,31.160000,15.551000,15.248000,61897000.000000,65341000.000000,75664000.000000,75664000.000000,9787000.000000,,,,,3400000.000000,20956000.000000,1.000000,129837749.000000,127314000.000000,143353000.000000,0.594000,452236000.000000,6915000.000000,7106000.000000,2630000.000000,3.552000
ARQ,2014-09-30,2014-12-11,2014-10-31,2015-Q3,341756000.000000,3745463998.000000,2025-03-24,-24000.000000,492553000.000000,,449516000.000000,43037000.000000,,2.950000,-871000.000000,132135000.000000,132135000.000000,30416000.000000,10258000.000000,4.171000,0.292000,0.000000,0.000000,0.000000,0.000000,84668000.000000,1022000.000000,0.000000,0.000000,0.000000,18892000.000000,19914000.000000,0.238000,19914000.000000,18892000.000000,18892000.000000,0.080000,0.070000,0.080000,381207000.000000,,381207000.000000,3613328998.000000,62.000000,58.082000,33385000.000000,0.258000,1.000000,53409000.000000,0.637000,11465000.000000,0.000000,241193000.000000,,0.000000,260731000.000000,260731000.000000,0.000000,111346000.000000,107760000.000000,3586000.000000,-7981000.000000,0.000000,2102000.000000,0.000000,0.000000,9800000.000000,-52022000.000000,-51159000.000000,34256000.000000,-15000.000000,10198000.000000,10198000.000000,10198000.000000,0.000000,60000.000000,0.122000,33468000.000000,19941000.000000,2147000.000000,0.000000,9.825000,114.863000,114.720000,27613000.000000,0.000000,28.680000,12.960000,12.822000,45241000.000000,75599000.000000,83825000.000000,83825000.000000,10635000.000000,,,,,3585000.000000,22833000.000000,1.000000,130594979.000000,129212000.000000,144289000.000000,0.649000,481088000.000000,6885000.000000,8694000.000000,3293000.000000,3.723000
ARQ,2014-12-31,2015-04-01,2015-01-31,2015-Q4,366314000.000000,3286796800.000000,2025-03-24,26000.000000,544890000.000000,,501837000.000000,43053000.000000,,3.121000,-571000.000000,129253000.000000,129253000.000000,31156000.000000,13326000.000000,3.703000,0.339000,0.000000,0.000000,0.000000,0.000000,112960000.000000,986000.000000,0.000000,0.000000,0.000000,18984000.000000,19970000.000000,0.230000,19970000.000000,18984000.000000,18984000.000000,0.100000,0.090000,0.100000,406833000.000000,,406833000.000000,3157543800.000000,47.000000,44.554000,-1991000.000000,-0.015000,1.000000,55856000.000000,0.642000,10994000.000000,0.000000,269120000.000000,,0.000000,268620000.000000,268620000.000000,0.000000,138057000.000000,135523000.000000,2534000.000000,-2882000.000000,0.000000,1176000.000000,0.000000,0.000000,7771000.000000,-9233000.000000,-8674000.000000,-1420000.000000,0.000000,13287000.000000,13287000.000000,13287000.000000,0.000000,39000.000000,0.153000,35173000.000000,20683000.000000,3886000.000000,0.000000,8.079000,81.887000,80.645000,28203000.000000,0.000000,25.000000,10.494000,10.193000,92661000.000000,88925000.000000,87012000.000000,87012000.000000,11742000.000000,,,,,4084000.000000,23431000.000000,1.000000,131471872.000000,130344000.000000,144570000.000000,0.668000,533896000.000000,4815000.000000,5697000.000000,3241000.000000,4.096000
ARQ,2015-03-31,2015-06-04,2015-04-30,2016-Q1,372632000.000000,3615025588.000000,2025-03-24,15000.000000,568663000.000000,,509775000.000000,58888000.000000,,3.270000,-4732000.000000,107561000.000000,107561000.000000,31985000.000000,12982000.000000,3.717000,0.326000,0.000000,0.000000,0.000000,0.000000,111276000.000000,1024000.000000,0.000000,0.000000,0.000000,21670000.000000,22694000.000000,0.252000,22694000.000000,21670000.000000,21670000.000000,0.100000,0.090000,0.100000,428950000.000000,,428950000.000000,3507464588.000000,46.000000,43.753000,37059000.000000,0.283000,1.000000,57938000.000000,0.644000,19940000.000000,0.000000,304019000.000000,,0.000000,320947000.000000,320947000.000000,0.000000,139713000.000000,137143000.000000,2570000.000000,-21692000.000000,-9987000.000000,1170000.000000,0.000000,0.000000,4335000.000000,-67811000.000000,-53093000.000000,41791000.000000,-7000.000000,12964000.000000,12964000.000000,12964000.000000,0.000000,18000.000000,0.144000,37013000.000000,20925000.000000,5288000.000000,0.000000,8.428000,78.692000,78.400000,35173000.000000,0.000000,27.440000,10.745000,10.698000,70217000.000000,101907000.000000,89923000.000000,89923000.000000,12957000.000000,,,,,4799000.000000,24056000.000000,1.000000,131742915.000000,131163000.000000,144734000.000000,0.686000,548723000.000000,4815000.000000,8706000.000000,5823000.000000,4.184000
ARQ,2015-06-30,2015-09-04,2015-07-31,2016-Q2,388348000.000000,3278558111.000000,2025-03-24,-20000.000000,591632000.000000,,522750000.000000,68882000.000000,,3.442000,-9954000.000000,119776000.000000,119776000.000000,33473000.000000,13406000.000000,3.889000,0.304000,0.000000,0.000000,0.000000,0.000000,109518000.000000,1344000.000000,0.000000,0.000000,0.000000,21892000.000000,23236000.000000,0.237000,23236000.000000,21892000.000000,21892000.000000,0.100000,0.090000,0.100000,453637000.000000,,453637000.000000,3158782111.000000,39.000000,36.810000,5228000.000000,0.040000,1.000000,64634000.000000,0.659000,19385000.000000,0.000000,318069000.000000,,0.000000,318191000.000000,318191000.000000,0.000000,137995000.000000,134402000.000000,3593000.000000,12215000.000000,-7000.000000,1610000.000000,0.000000,0.000000,5590000.000000,-8597000.000000,1930000.000000,15182000.000000,40000.000000,13390000.000000,13390000.000000,13390000.000000,0.000000,16000.000000,0.136000,42281000.000000,22353000.000000,3891000.000000,0.000000,7.227000,65.783000,65.158000,44425000.000000,0.000000,24.760000,9.136000,9.093000,67977000.000000,115313000.000000,98107000.000000,98107000.000000,15255000.000000,,,,,5611000.000000,27026000.000000,1.000000,132413494.000000,131799000.000000,144871000.000000,0.744000,572247000.000000,4815000.000000,8502000.000000,2510000.000000,4.342000
ARQ,2015-09-30,2015-12-10,2015-10-31,2016-Q3,290955000.000000,3577581021.000000,2025-03-24,25000.000000,625033000.000000,,427338000.000000,197695000.000000,,3.580000,-4556000.000000,108594000.000000,108594000.000000,37012000.000000,10482000.000000,3.133000,0.319000,0.000000,0.000000,0.000000,0.000000,102053000.000000,2481000.000000,0.000000,0.000000,0.000000,20201000.000000,22682000.000000,0.212000,22682000.000000,20201000.000000,20201000.000000,0.080000,0.070000,0.080000,473978000.000000,,473978000.000000,3468987021.000000,42.000000,39.161000,15179000.000000,0.115000,1.000000,69909000.000000,0.654000,144883000.000000,0.000000,235173000.000000,,0.000000,230874000.000000,230874000.000000,0.000000,151055000.000000,136383000.000000,14672000.000000,-11182000.000000,-116189000.000000,1368000.000000,0.000000,0.000000,3185000.000000,-34155000.000000,86590000.000000,19735000.000000,53000.000000,10473000.000000,10473000.000000,10473000.000000,0.000000,9000.000000,0.098000,49809000.000000,20100000.000000,7211000.000000,0.000000,7.548000,71.389000,70.789000,47434000.000000,0.000000,26.900000,9.366000,9.325000,75301000.000000,125795000.000000,106921000.000000,106921000.000000,17667000.000000,,,,,6691000.000000,32142000.000000,1.000000,132995577.000000,132413000.000000,145063000.000000,0.807000,480150000.000000,5124000.000000,9728000.000000,17326000.000000,3.626000
