dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2018-03-31,2018-07-09,2018-03-31,2018-Q1,20678000.000000,,2025-05-10,70000.000000,59016000.000000,,41576000.000000,17440000.000000,,-0.597000,-392000.000000,6688000.000000,6688000.000000,6901000.000000,-6530000.000000,1.989000,-7.737000,24902000.000000,4994000.000000,19908000.000000,24902000.000000,0.000000,637000.000000,0.000000,,0.000000,-4349000.000000,-3712000.000000,-0.251000,-3712000.000000,-4349000.000000,-6520000.000000,-0.450000,-0.450000,-0.450000,-8760000.000000,,-8760000.000000,,,,-6323000.000000,-0.431000,1.000000,7915000.000000,0.534000,3735000.000000,2171000.000000,52597000.000000,,12652000.000000,0.000000,0.000000,0.000000,67776000.000000,20898000.000000,46878000.000000,-4251000.000000,0.000000,2046000.000000,-64000.000000,0.000000,1982000.000000,-414000.000000,0.000000,-5931000.000000,112000.000000,-6530000.000000,-6530000.000000,-6530000.000000,0.000000,0.000000,-0.441000,10795000.000000,-2880000.000000,10566000.000000,0.000000,,,,13363000.000000,0.000000,,,,18440000.000000,-74407000.000000,14816000.000000,14816000.000000,2147000.000000,,,,,743000.000000,8648000.000000,1.000000,17896383.000000,14662092.000000,14662092.000000,1.010000,55281000.000000,0.000000,10000.000000,0.000000,3.770000
ARQ,2018-06-30,2018-08-14,2018-06-30,2018-Q2,26570000.000000,525499298.000000,2025-05-10,599000.000000,63323000.000000,,45342000.000000,17981000.000000,,0.154000,-306000.000000,11717000.000000,11717000.000000,5492000.000000,-5360000.000000,2.415000,25.707000,25750000.000000,5068000.000000,20682000.000000,25750000.000000,0.000000,708000.000000,0.000000,0.000000,0.000000,-3035000.000000,-2327000.000000,-0.170000,-2327000.000000,-3035000.000000,-5208000.000000,-0.350000,-0.350000,-0.350000,2371000.000000,,2371000.000000,539532298.000000,,,-9285000.000000,-0.605000,1.000000,8217000.000000,0.599000,3594000.000000,2173000.000000,54990000.000000,,13223000.000000,0.000000,0.000000,0.000000,60952000.000000,18772000.000000,42180000.000000,5029000.000000,0.000000,14492000.000000,-89000.000000,0.000000,14322000.000000,-318000.000000,0.000000,-8979000.000000,4000.000000,-5360000.000000,-5360000.000000,-5360000.000000,0.000000,0.000000,-0.391000,14534000.000000,-6317000.000000,7471000.000000,0.000000,221.636000,,,13241000.000000,0.000000,25.670000,,,16204000.000000,-79767000.000000,13709000.000000,13709000.000000,3705000.000000,,,,,1470000.000000,10829000.000000,1.000000,20471340.000000,15351899.000000,15351899.000000,0.893000,59729000.000000,0.000000,152000.000000,0.000000,3.891000
ARQ,2018-09-30,2018-11-13,2018-09-30,2018-Q3,89936000.000000,554534667.000000,2025-05-10,799000.000000,121472000.000000,,104787000.000000,16685000.000000,,4.020000,-561000.000000,65652000.000000,65652000.000000,6173000.000000,1306000.000000,7.056000,0.578000,21486000.000000,0.000000,21486000.000000,21486000.000000,0.000000,696000.000000,0.000000,0.000000,0.000000,3411000.000000,4107000.000000,0.252000,4107000.000000,3411000.000000,1207000.000000,0.070000,0.060000,0.070000,76987000.000000,,76987000.000000,510368667.000000,,,-11056000.000000,-0.577000,1.000000,10113000.000000,0.621000,3435000.000000,2204000.000000,59020000.000000,,15365000.000000,0.000000,0.000000,0.000000,44485000.000000,14851000.000000,29634000.000000,53935000.000000,0.000000,71826000.000000,-5156000.000000,0.000000,65283000.000000,-568000.000000,0.000000,-10495000.000000,-285000.000000,1306000.000000,1306000.000000,1306000.000000,0.000000,0.000000,0.080000,16159000.000000,-6046000.000000,5492000.000000,0.000000,7.203000,,,12892000.000000,0.000000,27.000000,,,18248000.000000,-78461000.000000,16286000.000000,16286000.000000,3174000.000000,,,,,2753000.000000,12985000.000000,1.000000,20538321.000000,19152995.000000,20123297.000000,0.850000,118037000.000000,0.000000,-99000.000000,0.000000,6.163000
ARQ,2018-12-31,2019-03-20,2018-12-31,2018-Q4,82988000.000000,576399942.000000,2025-05-10,449000.000000,116573000.000000,,99435000.000000,17138000.000000,,4.005000,-472000.000000,52639000.000000,52639000.000000,6524000.000000,-10514000.000000,6.046000,0.678000,22322000.000000,0.000000,22322000.000000,22322000.000000,0.000000,769000.000000,0.000000,0.000000,0.000000,-8096000.000000,-7327000.000000,-0.447000,-7327000.000000,-8096000.000000,-10362000.000000,-0.560000,-0.560000,-0.560000,69485000.000000,,69485000.000000,546082942.000000,-45.000000,-58.979000,-8952000.000000,-0.516000,1.000000,9873000.000000,0.602000,3910000.000000,2266000.000000,65899000.000000,,24845000.000000,0.000000,0.000000,0.000000,47088000.000000,16447000.000000,30641000.000000,-12938000.000000,-3959000.000000,25000.000000,-85000.000000,0.000000,-60000.000000,-4431000.000000,0.000000,-8480000.000000,33000.000000,-10514000.000000,-10514000.000000,-10514000.000000,0.000000,0.000000,-0.641000,18494000.000000,-8621000.000000,6239000.000000,0.000000,8.295000,-27.320000,-23.172000,12913000.000000,0.000000,28.270000,9.417000,8.014000,17648000.000000,-88975000.000000,16397000.000000,16397000.000000,3661000.000000,,,,,2354000.000000,14833000.000000,1.000000,20389103.000000,17350705.000000,17350705.000000,0.945000,112663000.000000,0.000000,152000.000000,0.000000,6.493000
ARQ,2019-03-31,2019-05-15,2019-03-31,2019-Q1,75158000.000000,541660778.000000,2025-05-10,516000.000000,108956000.000000,,91716000.000000,17240000.000000,,2.978000,-685000.000000,43135000.000000,43135000.000000,9526000.000000,-10779000.000000,5.539000,0.785000,23190000.000000,0.000000,23190000.000000,23190000.000000,0.000000,633000.000000,0.000000,0.000000,0.000000,-8493000.000000,-7860000.000000,-0.378000,-7860000.000000,-8493000.000000,-10735000.000000,-0.530000,-0.530000,-0.530000,61030000.000000,,61030000.000000,521715778.000000,-32.000000,-38.914000,-8683000.000000,-0.424000,1.000000,11252000.000000,0.542000,3713000.000000,2242000.000000,68740000.000000,,23752000.000000,0.000000,0.000000,0.000000,47926000.000000,16558000.000000,31368000.000000,-9504000.000000,-767000.000000,142000.000000,-102000.000000,0.000000,-16000.000000,-1455000.000000,0.000000,-7998000.000000,-35000.000000,-10779000.000000,-10779000.000000,-10779000.000000,0.000000,0.000000,-0.519000,19640000.000000,-8388000.000000,5583000.000000,0.000000,8.875000,-21.370000,-19.372000,13202000.000000,0.000000,26.540000,8.064000,8.098000,20115000.000000,-99754000.000000,20778000.000000,20778000.000000,3584000.000000,,,,,1836000.000000,16056000.000000,1.000000,20409223.000000,20495671.000000,20495671.000000,1.014000,105243000.000000,0.000000,44000.000000,0.000000,5.135000
ARQ,2019-06-30,2019-08-13,2019-06-30,2019-Q2,62791000.000000,462066980.000000,2025-05-10,362000.000000,104801000.000000,,84177000.000000,20624000.000000,,2.630000,-4197000.000000,31870000.000000,31870000.000000,8672000.000000,-9040000.000000,3.936000,0.948000,24053000.000000,0.000000,24053000.000000,24053000.000000,0.000000,783000.000000,0.000000,0.000000,0.000000,-6484000.000000,-5701000.000000,-0.263000,-5701000.000000,-6484000.000000,-9005000.000000,-0.440000,-0.440000,-0.440000,53787000.000000,,53787000.000000,454249980.000000,-23.000000,-27.069000,-11260000.000000,-0.551000,1.000000,13012000.000000,0.600000,3546000.000000,2521000.000000,72052000.000000,,26540000.000000,0.000000,0.000000,0.000000,51014000.000000,21386000.000000,29628000.000000,-11265000.000000,0.000000,92000.000000,-83000.000000,0.000000,-26000.000000,-4211000.000000,0.000000,-7063000.000000,35000.000000,-9040000.000000,-9040000.000000,-9040000.000000,0.000000,0.000000,-0.417000,22395000.000000,-9383000.000000,8531000.000000,0.000000,8.591000,-15.919000,-15.438000,16708000.000000,0.000000,22.540000,6.149000,6.134000,21312000.000000,-108794000.000000,21684000.000000,21684000.000000,4001000.000000,,,,,1894000.000000,18394000.000000,1.000000,20499866.000000,20448643.000000,20448643.000000,1.060000,101255000.000000,0.000000,35000.000000,0.000000,4.952000
ARQ,2019-09-30,2019-11-12,2019-09-30,2019-Q3,77590000.000000,487408138.000000,2025-05-10,1021000.000000,118256000.000000,,97936000.000000,20320000.000000,,2.124000,-741000.000000,42559000.000000,42559000.000000,8616000.000000,-12775000.000000,4.814000,1.700000,47770000.000000,0.000000,47770000.000000,47770000.000000,0.000000,794000.000000,0.000000,0.000000,0.000000,-10662000.000000,-9868000.000000,-0.432000,-9868000.000000,-10662000.000000,-12467000.000000,-0.620000,-0.620000,-0.620000,43804000.000000,,43804000.000000,492619138.000000,-15.000000,-16.017000,-11637000.000000,-0.564000,1.000000,14238000.000000,0.623000,3358000.000000,1805000.000000,99763000.000000,,26387000.000000,0.000000,0.000000,0.000000,74452000.000000,20346000.000000,54106000.000000,10689000.000000,0.000000,102000.000000,24669000.000000,0.000000,22466000.000000,-741000.000000,0.000000,-10896000.000000,-140000.000000,-12775000.000000,-12775000.000000,-12775000.000000,0.000000,0.000000,-0.559000,23003000.000000,-8765000.000000,9383000.000000,0.000000,11.127000,-11.307000,-11.005000,16650000.000000,0.000000,23.660000,5.965000,5.971000,22022000.000000,-121569000.000000,22854000.000000,22854000.000000,3776000.000000,,,,,1444000.000000,19227000.000000,1.000000,20600513.000000,20620828.000000,20620828.000000,1.108000,114898000.000000,0.000000,308000.000000,0.000000,5.572000
ARQ,2019-12-31,2020-03-16,2019-12-31,2019-Q4,72597000.000000,298340307.000000,2025-05-10,691000.000000,116531000.000000,,95839000.000000,20692000.000000,,1.911000,-665000.000000,37655000.000000,37655000.000000,7890000.000000,-5556000.000000,4.124000,1.942000,48142000.000000,0.000000,48142000.000000,48142000.000000,0.000000,1078000.000000,0.000000,0.000000,0.000000,-3175000.000000,-2097000.000000,-0.086000,-2097000.000000,-3175000.000000,-5303000.000000,-0.270000,-0.270000,-0.270000,39614000.000000,,39614000.000000,308827307.000000,-11.000000,-12.099000,-4691000.000000,-0.226000,1.000000,16359000.000000,0.675000,3906000.000000,2128000.000000,99870000.000000,,28660000.000000,0.000000,0.000000,0.000000,76917000.000000,23242000.000000,53675000.000000,-4904000.000000,0.000000,432000.000000,22000.000000,0.000000,365000.000000,-1359000.000000,0.000000,-4026000.000000,116000.000000,-5556000.000000,-5556000.000000,-5556000.000000,0.000000,0.000000,-0.229000,20764000.000000,-4405000.000000,10366000.000000,0.000000,7.531000,-7.820000,-6.876000,16418000.000000,0.000000,12.790000,3.331000,2.933000,22767000.000000,-127125000.000000,24249000.000000,24249000.000000,3630000.000000,,,,,1352000.000000,17134000.000000,1.000000,23326060.000000,20730303.000000,20730303.000000,1.170000,112625000.000000,0.000000,253000.000000,0.000000,5.433000
ARQ,2020-03-31,2020-05-08,2020-03-31,2020-Q1,125436000.000000,429716330.000000,2025-05-10,3512000.000000,168423000.000000,,147896000.000000,20527000.000000,,4.021000,-687000.000000,93596000.000000,93596000.000000,9003000.000000,-17759000.000000,6.585000,0.865000,48529000.000000,0.000000,48529000.000000,48529000.000000,0.000000,833000.000000,0.000000,0.000000,0.000000,-15382000.000000,-14549000.000000,-0.594000,-14549000.000000,-15382000.000000,-17528000.000000,-0.790000,-0.790000,-0.790000,90307000.000000,,90307000.000000,384649330.000000,-11.000000,-11.940000,-7489000.000000,-0.333000,1.000000,15478000.000000,0.632000,3930000.000000,2146000.000000,96966000.000000,,25512000.000000,0.000000,0.000000,0.000000,78116000.000000,22460000.000000,55656000.000000,55941000.000000,0.000000,64036000.000000,-76000.000000,0.000000,63926000.000000,-949000.000000,0.000000,-6802000.000000,-234000.000000,-17759000.000000,-17759000.000000,-17759000.000000,0.000000,0.000000,-0.725000,23183000.000000,-7705000.000000,9881000.000000,0.000000,4.758000,-9.522000,-8.689000,16235000.000000,0.000000,18.420000,4.607000,4.435000,21615000.000000,-144884000.000000,24481000.000000,24481000.000000,4199000.000000,,,,,1629000.000000,18984000.000000,1.000000,23328791.000000,22456365.000000,22456365.000000,1.090000,164493000.000000,0.000000,231000.000000,0.000000,7.325000
ARQ,2020-06-30,2020-08-07,2020-06-30,2020-Q2,115870000.000000,439300220.000000,2025-05-10,3725000.000000,156812000.000000,,136422000.000000,20390000.000000,,3.483000,-603000.000000,86382000.000000,86382000.000000,3240000.000000,-10471000.000000,6.638000,0.917000,48939000.000000,0.000000,48939000.000000,48939000.000000,0.000000,796000.000000,0.000000,0.000000,0.000000,-8147000.000000,-7351000.000000,-0.702000,-7351000.000000,-8147000.000000,-10277000.000000,-0.450000,-0.450000,-0.450000,81786000.000000,,81786000.000000,401857220.000000,-11.000000,-11.866000,-6698000.000000,-0.285000,1.000000,7234000.000000,0.691000,3945000.000000,2130000.000000,94872000.000000,,29057000.000000,0.000000,0.000000,0.000000,75026000.000000,20552000.000000,54474000.000000,-7214000.000000,-497000.000000,193000.000000,-63000.000000,0.000000,116000.000000,-1333000.000000,0.000000,-6095000.000000,98000.000000,-10471000.000000,-10471000.000000,-10471000.000000,0.000000,0.000000,-1.000000,16837000.000000,-9603000.000000,8293000.000000,0.000000,5.371000,-9.435000,-8.826000,16085000.000000,0.000000,18.800000,5.354000,5.380000,17142000.000000,-155355000.000000,10474000.000000,10474000.000000,2399000.000000,,,,,1557000.000000,14438000.000000,1.000000,23367033.000000,23482031.000000,23482031.000000,0.446000,152867000.000000,0.000000,194000.000000,0.000000,6.510000
