dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1993-12-31,1994-03-25,1993-12-31,1993-Q4,1289600000.000000,17918015976.000000,2025-05-06,31700000.000000,9330900000.000000,,4733200000.000000,4597700000.000000,,1.007000,,729400000.000000,729400000.000000,,,1.374000,1.414000,1749300000.000000,1178800000.000000,570500000.000000,1749300000.000000,0.000000,,0.000000,0.031000,0.039000,,,,,,,,,,3865500000.000000,,3865500000.000000,18937915976.000000,20.000000,15.606000,,,1.000000,,,231100000.000000,,6676100000.000000,,1093500000.000000,1490700000.000000,904000000.000000,586700000.000000,5465400000.000000,3443600000.000000,2021800000.000000,,,,,,,,,,,,,,,,,,,479100000.000000,,4.635000,27.252000,27.290000,2632500000.000000,,4.667000,2.396000,2.396000,1468700000.000000,5240700000.000000,,,,,,,,,,1.000000,3839574852.000000,3839574852.000000,,,9099800000.000000,0.000000,,795600000.000000,2.370000
ARQ,1994-03-31,1994-05-17,1994-04-03,1994-Q1,1192700000.000000,19342644884.000000,2025-05-06,70800000.000000,9640900000.000000,,4942900000.000000,4698000000.000000,,1.048000,-128200000.000000,796800000.000000,796800000.000000,432200000.000000,370700000.000000,1.318000,1.511000,570100000.000000,0.000000,570100000.000000,570100000.000000,0.000000,71100000.000000,0.000000,0.028000,0.039000,563900000.000000,635000000.000000,0.320000,635000000.000000,563900000.000000,529700000.000000,0.098000,0.098000,0.098000,3839700000.000000,,3839700000.000000,19115944884.000000,,,117100000.000000,0.032000,1.000000,1550700000.000000,0.782000,261100000.000000,34200000.000000,5402900000.000000,,1174500000.000000,1497500000.000000,835600000.000000,661900000.000000,5801200000.000000,3750200000.000000,2051000000.000000,67400000.000000,0.000000,-292200000.000000,348700000.000000,-150800000.000000,-88200000.000000,-82900000.000000,25000000.000000,245300000.000000,-6800000.000000,370700000.000000,370700000.000000,370700000.000000,0.000000,0.000000,0.187000,1013800000.000000,536900000.000000,449000000.000000,0.398000,5.038000,,,0.000000,0.000000,5.282000,,,1570100000.000000,5460600000.000000,1982900000.000000,1982900000.000000,254700000.000000,,,,,0.000000,730500000.000000,1.000000,3662223708.000000,3662223708.000000,,0.541000,9379800000.000000,0.000000,159000000.000000,798500000.000000,2.561000
ARQ,1994-06-30,1994-08-16,1994-07-03,1994-Q2,885500000.000000,20975833324.000000,2025-05-06,129400000.000000,10099900000.000000,,5171700000.000000,4928200000.000000,,0.994000,-160900000.000000,804100000.000000,804100000.000000,464100000.000000,257200000.000000,1.207000,1.695000,570200000.000000,0.000000,570200000.000000,570200000.000000,0.000000,68400000.000000,0.000000,0.028000,0.039000,397700000.000000,466100000.000000,0.242000,466100000.000000,397700000.000000,368100000.000000,0.070000,0.070000,0.070000,3748000000.000000,,3748000000.000000,20741933324.000000,,,196600000.000000,0.052000,1.000000,1459200000.000000,0.759000,288700000.000000,29600000.000000,5291100000.000000,,1239600000.000000,1743400000.000000,1020100000.000000,723300000.000000,6351900000.000000,4286200000.000000,2065700000.000000,7300000.000000,0.000000,-124200000.000000,309000000.000000,-148100000.000000,43300000.000000,-407800000.000000,-276200000.000000,357500000.000000,14300000.000000,257200000.000000,257200000.000000,257200000.000000,0.000000,0.000000,0.134000,1094300000.000000,364900000.000000,427100000.000000,0.557000,5.597000,,,0.000000,0.000000,5.562000,,,1548600000.000000,5420700000.000000,1923300000.000000,1923300000.000000,262000000.000000,,,,,0.000000,800000000.000000,1.000000,3770936328.000000,3770936328.000000,,0.510000,9811200000.000000,0.000000,110900000.000000,856800000.000000,2.602000
ARQ,1994-09-30,1994-11-15,1994-10-02,1994-Q3,1286800000.000000,23923160756.000000,2025-05-06,178200000.000000,10401500000.000000,,5425800000.000000,4975700000.000000,,1.100000,-188700000.000000,894200000.000000,894200000.000000,476000000.000000,482800000.000000,1.311000,1.504000,2383100000.000000,1796800000.000000,586300000.000000,2383100000.000000,0.000000,74100000.000000,0.000000,0.025000,0.039000,515100000.000000,589200000.000000,0.284000,589200000.000000,515100000.000000,482800000.000000,0.091000,0.091000,0.091000,4153900000.000000,,4153900000.000000,25412060756.000000,,,215800000.000000,0.057000,1.000000,1598900000.000000,0.771000,291900000.000000,32300000.000000,7459500000.000000,,1267600000.000000,1700800000.000000,1090900000.000000,609900000.000000,6247600000.000000,4139000000.000000,2108600000.000000,90100000.000000,0.000000,11600000.000000,-41400000.000000,-147700000.000000,-153700000.000000,-166600000.000000,-12400000.000000,404500000.000000,5900000.000000,482800000.000000,482800000.000000,482800000.000000,0.000000,0.000000,0.233000,1092000000.000000,506900000.000000,432900000.000000,0.429000,5.759000,,,2941900000.000000,0.000000,6.333000,,,1641500000.000000,5758500000.000000,2074900000.000000,2074900000.000000,295400000.000000,,,,,0.000000,796600000.000000,1.000000,3777341172.000000,3777341172.000000,,0.549000,10109600000.000000,0.000000,0.000000,902800000.000000,2.676000
ARQ,1994-12-31,1995-03-24,1994-12-31,1994-Q4,962500000.000000,27767601252.000000,2025-05-06,196000000.000000,11098500000.000000,,5788400000.000000,5310100000.000000,,1.147000,-193700000.000000,1458500000.000000,1458500000.000000,546300000.000000,-84200000.000000,1.199000,1.567000,2824200000.000000,2220000000.000000,604200000.000000,2824200000.000000,0.000000,78400000.000000,0.000000,0.022000,0.043000,378200000.000000,456600000.000000,0.199000,456600000.000000,378200000.000000,474300000.000000,0.090000,,0.090000,4323900000.000000,,4323900000.000000,29133301252.000000,16.000000,13.557000,287500000.000000,0.076000,1.000000,1753900000.000000,0.762000,325700000.000000,-96100000.000000,7312600000.000000,,1264900000.000000,1645700000.000000,921400000.000000,724300000.000000,6774600000.000000,4825900000.000000,1948700000.000000,564300000.000000,0.000000,-42200000.000000,454300000.000000,-148000000.000000,260500000.000000,-183000000.000000,54500000.000000,481200000.000000,5600000.000000,-84200000.000000,-84200000.000000,-84200000.000000,0.000000,0.000000,-0.037000,1362000000.000000,391900000.000000,524900000.000000,0.478000,6.422000,21.386000,21.101000,3073200000.000000,0.000000,7.364000,3.353000,3.353000,1665000000.000000,5944500000.000000,2300200000.000000,2300200000.000000,327300000.000000,,,,,0.000000,923700000.000000,1.000000,3770637264.000000,3770637264.000000,,0.610000,10772800000.000000,0.000000,558500000.000000,942800000.000000,2.857000
ARQ,1995-03-31,1995-05-12,1995-04-02,1995-Q1,47400000.000000,25893587638.000000,2025-05-06,209400000.000000,12515300000.000000,,5824700000.000000,6690600000.000000,,1.239000,-196400000.000000,967000000.000000,967000000.000000,551500000.000000,420400000.000000,1.008000,1.665000,609900000.000000,0.000000,609900000.000000,609900000.000000,0.000000,118900000.000000,0.000000,0.024000,0.043000,628600000.000000,747500000.000000,0.311000,747500000.000000,628600000.000000,628600000.000000,0.113000,0.113000,0.113000,4696800000.000000,,4696800000.000000,25536487638.000000,13.000000,11.302000,361400000.000000,0.095000,1.000000,1851400000.000000,0.770000,1212300000.000000,0.000000,5168600000.000000,,1407800000.000000,1751700000.000000,1012100000.000000,739600000.000000,7818500000.000000,5777300000.000000,2041200000.000000,-491500000.000000,-1461900000.000000,-72800000.000000,857200000.000000,-163500000.000000,623700000.000000,-1664100000.000000,12200000.000000,557800000.000000,-8900000.000000,420400000.000000,420400000.000000,420400000.000000,0.000000,0.000000,0.175000,1220500000.000000,630900000.000000,573200000.000000,0.381000,5.513000,24.060000,18.825000,0.000000,0.000000,6.833000,2.976000,2.976000,1968400000.000000,6201400000.000000,2402900000.000000,2402900000.000000,316600000.000000,,,,,0.000000,864800000.000000,1.000000,3789305508.000000,3789305508.000000,,0.634000,11303000000.000000,0.000000,208200000.000000,1003600000.000000,2.983000
ARQ,1995-06-30,1995-08-14,1995-07-02,1995-Q2,-120400000.000000,32028008647.000000,2025-05-06,315800000.000000,12945400000.000000,,5982100000.000000,6963300000.000000,,1.269000,-119300000.000000,623600000.000000,623600000.000000,603300000.000000,316300000.000000,0.980000,1.681000,611200000.000000,0.000000,611200000.000000,611200000.000000,0.000000,62000000.000000,0.000000,0.020000,0.043000,473200000.000000,535200000.000000,0.216000,535200000.000000,473200000.000000,473200000.000000,0.083000,0.083000,0.083000,4829200000.000000,,4829200000.000000,32015608647.000000,16.000000,13.749000,71900000.000000,0.019000,1.000000,1878700000.000000,0.757000,1218200000.000000,0.000000,5612300000.000000,,1467400000.000000,1961100000.000000,1287600000.000000,673500000.000000,8116200000.000000,6102500000.000000,2013700000.000000,-343400000.000000,0.000000,24600000.000000,-128000000.000000,-164300000.000000,-250400000.000000,-293200000.000000,-267300000.000000,191200000.000000,9000000.000000,316300000.000000,316300000.000000,316300000.000000,0.000000,0.000000,0.127000,1403200000.000000,475500000.000000,715100000.000000,0.518000,6.632000,28.211000,22.325000,0.000000,0.000000,8.417000,3.459000,3.459000,2083100000.000000,6189400000.000000,2482000000.000000,2482000000.000000,358200000.000000,,,,,0.000000,984100000.000000,1.000000,3805307958.000000,3805307958.000000,,0.652000,11727200000.000000,0.000000,156900000.000000,976400000.000000,3.082000
ARQ,1995-09-30,1995-11-13,1995-10-01,1995-Q3,337600000.000000,37055960772.000000,2025-05-06,245200000.000000,12821100000.000000,,6137000000.000000,6684100000.000000,,1.384000,-177500000.000000,733600000.000000,733600000.000000,535700000.000000,425300000.000000,1.058000,1.428000,358200000.000000,0.000000,358200000.000000,358200000.000000,0.000000,85300000.000000,0.000000,0.018000,0.043000,632100000.000000,717400000.000000,0.283000,717400000.000000,632100000.000000,632100000.000000,0.112000,,0.112000,5281200000.000000,,5281200000.000000,36680560772.000000,17.000000,14.931000,240100000.000000,0.063000,1.000000,2002800000.000000,0.789000,1174300000.000000,0.000000,5472000000.000000,,1348900000.000000,1790800000.000000,1208900000.000000,581900000.000000,7539900000.000000,5799400000.000000,1740500000.000000,110000000.000000,-56900000.000000,91300000.000000,-189600000.000000,-165000000.000000,-258800000.000000,-33300000.000000,177000000.000000,417600000.000000,-15500000.000000,425300000.000000,425300000.000000,425300000.000000,-6200000.000000,0.000000,0.168000,1376000000.000000,626800000.000000,636000000.000000,0.384000,7.017000,34.381000,24.393000,0.000000,0.000000,9.708000,3.811000,3.811000,1998300000.000000,6613600000.000000,2538500000.000000,2538500000.000000,350600000.000000,,,,,0.000000,960800000.000000,1.000000,3816922998.000000,3816922998.000000,,0.665000,11646800000.000000,0.000000,206800000.000000,937500000.000000,3.051000
ARQ,1995-12-31,1996-03-29,1995-12-31,1995-Q4,965200000.000000,43224647517.000000,2025-05-06,163400000.000000,12729300000.000000,,6152400000.000000,6576900000.000000,,1.436000,-203100000.000000,403300000.000000,403300000.000000,567400000.000000,410900000.000000,1.186000,1.312000,2868500000.000000,2035500000.000000,833000000.000000,2868500000.000000,0.000000,107800000.000000,0.000000,0.016000,0.050000,580500000.000000,688300000.000000,0.251000,688300000.000000,580500000.000000,580500000.000000,0.108000,,0.108000,5506600000.000000,,5506600000.000000,45689847517.000000,20.000000,17.017000,451700000.000000,0.118000,1.000000,2176900000.000000,0.793000,1243000000.000000,0.000000,8764300000.000000,,1384100000.000000,1942700000.000000,1397800000.000000,544900000.000000,7222700000.000000,5187200000.000000,2035500000.000000,-330300000.000000,-2100000.000000,53400000.000000,-481600000.000000,-165700000.000000,-633600000.000000,-352200000.000000,-198500000.000000,654800000.000000,700000.000000,410900000.000000,410900000.000000,410900000.000000,-5300000.000000,0.000000,0.150000,1600200000.000000,576700000.000000,715300000.000000,0.463000,7.850000,27.481000,27.028000,3472600000.000000,0.000000,11.271000,4.313000,4.313000,2024000000.000000,6858900000.000000,2744300000.000000,2744300000.000000,424500000.000000,,,,,0.000000,1078600000.000000,1.000000,3835088874.000000,3835088874.000000,,0.716000,11486300000.000000,0.000000,169600000.000000,988400000.000000,2.995000
ARQ,1996-03-31,1996-05-14,1996-03-31,1996-Q1,924000000.000000,42646357396.000000,2025-05-06,143000000.000000,13174000000.000000,,6406000000.000000,6768000000.000000,,1.533000,-135000000.000000,818000000.000000,818000000.000000,513000000.000000,517000000.000000,1.169000,1.237000,584000000.000000,0.000000,584000000.000000,584000000.000000,0.000000,101000000.000000,0.000000,0.017000,0.050000,750000000.000000,851000000.000000,0.317000,851000000.000000,750000000.000000,750000000.000000,0.135000,,0.135000,5888000000.000000,,5888000000.000000,42412357396.000000,17.000000,15.191000,86000000.000000,0.022000,1.000000,2169000000.000000,0.809000,1327000000.000000,0.000000,6131000000.000000,,1502000000.000000,1778000000.000000,1251000000.000000,527000000.000000,7286000000.000000,5482000000.000000,1804000000.000000,415000000.000000,187000000.000000,65000000.000000,87000000.000000,-192000000.000000,-68000000.000000,265000000.000000,195000000.000000,221000000.000000,-3000000.000000,517000000.000000,517000000.000000,517000000.000000,0.000000,0.000000,0.193000,1417000000.000000,752000000.000000,602000000.000000,0.370000,7.243000,25.544000,25.354000,0.000000,0.000000,11.105000,4.082000,4.082000,2221000000.000000,7184000000.000000,2682000000.000000,2682000000.000000,366000000.000000,,,,,0.000000,994000000.000000,1.000000,3840284322.000000,3840284322.000000,,0.698000,11847000000.000000,0.000000,233000000.000000,958000000.000000,3.085000
