dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1997-03-31,1997-05-07,1997-03-31,1997-Q1,495050000.000000,2959824654.000000,2025-05-02,-5223000.000000,931788000.000000,,694999000.000000,236789000.000000,,1.380000,-7050000.000000,143609000.000000,143609000.000000,97685000.000000,30020000.000000,3.476000,0.743000,86602000.000000,2013000.000000,84589000.000000,86602000.000000,0.000000,6393000.000000,0.000000,0.003000,0.000000,47840000.000000,54233000.000000,0.226000,54233000.000000,47840000.000000,47840000.000000,0.077000,0.077000,0.077000,534675000.000000,,534675000.000000,2902817654.000000,,,-29994000.000000,-0.077000,1.000000,141851000.000000,0.592000,0.000000,0.000000,674832000.000000,,126439000.000000,161690000.000000,161690000.000000,0.000000,397113000.000000,199949000.000000,197164000.000000,-32064000.000000,-4999000.000000,-20041000.000000,-1278000.000000,-9679000.000000,-30998000.000000,18161000.000000,30210000.000000,-22944000.000000,-1203000.000000,30020000.000000,30020000.000000,30020000.000000,0.000000,0.000000,0.125000,97711000.000000,44140000.000000,48707000.000000,0.000000,5.536000,,,167654000.000000,0.000000,7.707000,,,175304000.000000,530290000.000000,239536000.000000,239536000.000000,13698000.000000,,,,,0.000000,84013000.000000,1.000000,384018768.000000,387452000.000000,387452000.000000,0.618000,931788000.000000,74082000.000000,17820000.000000,46260000.000000,2.405000
ARQ,1997-06-30,1997-08-13,1997-06-30,1997-Q2,498540000.000000,3662021367.000000,2025-05-02,-6714000.000000,938830000.000000,,701766000.000000,237064000.000000,,1.460000,-8549000.000000,179690000.000000,179690000.000000,100532000.000000,29380000.000000,3.453000,0.675000,92975000.000000,2593000.000000,90382000.000000,92975000.000000,0.000000,6472000.000000,0.000000,0.003000,0.000000,46698000.000000,53170000.000000,0.214000,53170000.000000,46698000.000000,46698000.000000,0.077000,0.077000,0.077000,560626000.000000,,560626000.000000,3575306367.000000,,,18299000.000000,0.048000,1.000000,147504000.000000,0.595000,0.000000,0.000000,648889000.000000,,128100000.000000,123055000.000000,123055000.000000,0.000000,378204000.000000,203226000.000000,174978000.000000,36081000.000000,-19985000.000000,-1938000.000000,0.000000,0.000000,-1938000.000000,10101000.000000,38635000.000000,26848000.000000,465000.000000,29380000.000000,29380000.000000,29380000.000000,0.000000,0.000000,0.118000,102449000.000000,45055000.000000,51633000.000000,0.000000,6.532000,,,165895000.000000,0.000000,9.533000,,,182257000.000000,557599000.000000,248036000.000000,248036000.000000,14361000.000000,,,,,0.000000,88088000.000000,1.000000,384161696.000000,384016000.000000,384016000.000000,0.646000,938830000.000000,75027000.000000,17318000.000000,32778000.000000,2.445000
ARQ,1997-09-30,1997-11-13,1997-09-30,1997-Q3,513827000.000000,3652656938.000000,2025-05-02,-7382000.000000,963794000.000000,,724617000.000000,239177000.000000,,1.534000,-10396000.000000,153731000.000000,153731000.000000,97805000.000000,28970000.000000,3.438000,0.635000,84668000.000000,2582000.000000,82086000.000000,84668000.000000,0.000000,6615000.000000,0.000000,0.003000,0.000000,45785000.000000,52400000.000000,0.220000,52400000.000000,45785000.000000,45785000.000000,0.075000,0.075000,0.075000,589385000.000000,,589385000.000000,3583593938.000000,,,36502000.000000,0.095000,1.000000,140338000.000000,0.589000,0.000000,0.000000,683941000.000000,,132032000.000000,178945000.000000,178945000.000000,0.000000,374409000.000000,210790000.000000,163619000.000000,-25959000.000000,-3354000.000000,457000.000000,-4135000.000000,0.000000,-3678000.000000,-69640000.000000,-55890000.000000,46898000.000000,-455000.000000,28970000.000000,28970000.000000,28970000.000000,0.000000,0.000000,0.122000,96843000.000000,43495000.000000,51178000.000000,0.000000,6.197000,,,167657000.000000,0.000000,9.500000,,,173726000.000000,586569000.000000,238143000.000000,238143000.000000,14253000.000000,,,,,0.000000,82590000.000000,1.000000,384490204.000000,384152000.000000,384152000.000000,0.620000,963794000.000000,72770000.000000,16815000.000000,34407000.000000,2.509000
ARQ,1997-12-31,1998-03-26,1997-12-31,1997-Q4,453597000.000000,4481845481.000000,2025-05-02,-9788000.000000,985075000.000000,,756608000.000000,228467000.000000,,1.594000,-9218000.000000,154027000.000000,154027000.000000,101744000.000000,36950000.000000,2.497000,0.608000,78076000.000000,73627000.000000,4449000.000000,78076000.000000,0.000000,6633000.000000,0.000000,0.002000,0.028000,54997000.000000,61630000.000000,0.242000,61630000.000000,54997000.000000,54997000.000000,0.095000,0.090000,0.095000,612775000.000000,,612775000.000000,4405894481.000000,23.000000,19.897000,31847000.000000,0.083000,1.000000,152676000.000000,0.600000,46110000.000000,0.000000,560003000.000000,,136246000.000000,197041000.000000,197041000.000000,0.000000,372300000.000000,303011000.000000,69289000.000000,296000.000000,-11047000.000000,1301000.000000,-1321000.000000,0.000000,6183000.000000,-38361000.000000,-18096000.000000,41065000.000000,-2150000.000000,36950000.000000,36950000.000000,36950000.000000,0.000000,0.000000,0.145000,101392000.000000,51284000.000000,55034000.000000,0.295000,7.314000,35.763000,35.869000,163867000.000000,0.000000,11.658000,4.573000,4.573000,176214000.000000,612939000.000000,254420000.000000,254420000.000000,14583000.000000,,,,,0.000000,86809000.000000,1.000000,384460260.000000,384460260.000000,,0.662000,938965000.000000,78896000.000000,18047000.000000,36971000.000000,2.442000
ARQ,1998-03-31,1998-05-07,1998-03-31,1998-Q1,486749000.000000,4019456242.000000,2025-05-02,-14878000.000000,997288000.000000,,769540000.000000,227748000.000000,,1.684000,-8049000.000000,70680000.000000,70680000.000000,101413000.000000,36010000.000000,2.721000,0.541000,76042000.000000,72288000.000000,3754000.000000,76042000.000000,0.000000,6561000.000000,0.000000,0.003000,0.000000,55400000.000000,61961000.000000,0.244000,61961000.000000,55400000.000000,55400000.000000,0.092000,0.092000,0.092000,647319000.000000,,647319000.000000,4024818242.000000,20.000000,17.563000,4255000.000000,0.011000,1.000000,152175000.000000,0.600000,0.000000,0.000000,719859000.000000,,152084000.000000,264776000.000000,264776000.000000,0.000000,349969000.000000,282791000.000000,67178000.000000,-83347000.000000,-12712000.000000,3624000.000000,-388000.000000,-10580000.000000,-7344000.000000,-88496000.000000,-67735000.000000,12304000.000000,346000.000000,36010000.000000,36010000.000000,36010000.000000,0.000000,0.000000,0.142000,99924000.000000,52251000.000000,58586000.000000,0.000000,6.209000,30.610000,30.699000,164367000.000000,0.000000,10.438000,4.043000,4.036000,184596000.000000,648949000.000000,253588000.000000,253588000.000000,13030000.000000,,,,,0.000000,86894000.000000,1.000000,385097604.000000,384456000.000000,392224000.000000,0.660000,997288000.000000,78733000.000000,19390000.000000,53484000.000000,2.594000
ARQ,1998-06-30,1998-08-14,1998-06-30,1998-Q2,502679000.000000,3467871756.000000,2025-05-02,-22279000.000000,1015541000.000000,,772815000.000000,242726000.000000,,1.761000,-11383000.000000,55364000.000000,55364000.000000,111457000.000000,35250000.000000,2.861000,0.497000,74389000.000000,70020000.000000,4369000.000000,74389000.000000,0.000000,6677000.000000,0.000000,0.003000,0.000000,54230000.000000,60907000.000000,0.228000,60907000.000000,54230000.000000,54230000.000000,0.092000,0.090000,0.092000,678263000.000000,,678263000.000000,3486896756.000000,17.000000,14.719000,3832000.000000,0.010000,1.000000,155816000.000000,0.583000,0.000000,0.000000,764430000.000000,,157944000.000000,271473000.000000,271473000.000000,0.000000,337278000.000000,270136000.000000,67142000.000000,-15316000.000000,-12681000.000000,1587000.000000,-77000.000000,0.000000,1510000.000000,-30761000.000000,-6697000.000000,15215000.000000,-1018000.000000,35250000.000000,35250000.000000,35250000.000000,0.000000,0.000000,0.132000,104848000.000000,50968000.000000,56344000.000000,0.000000,5.113000,25.280000,25.352000,170769000.000000,0.000000,9.000000,3.422000,3.420000,193455000.000000,684199000.000000,267273000.000000,267273000.000000,15420000.000000,,,,,0.000000,89428000.000000,1.000000,385319084.000000,385116000.000000,392704000.000000,0.694000,1015541000.000000,77824000.000000,18980000.000000,38517000.000000,2.637000
ARQ,1998-09-30,1998-11-02,1998-09-30,1998-Q3,534409000.000000,4110951963.000000,2025-05-02,-11254000.000000,1071675000.000000,,818750000.000000,252925000.000000,,1.883000,-16382000.000000,223069000.000000,223069000.000000,111810000.000000,34750000.000000,2.879000,0.477000,75154000.000000,71280000.000000,3874000.000000,75154000.000000,0.000000,6848000.000000,0.000000,0.003000,0.000000,53460000.000000,60308000.000000,0.231000,60308000.000000,53460000.000000,53460000.000000,0.090000,0.087000,0.090000,725770000.000000,,725770000.000000,3963036963.000000,18.000000,16.188000,32276000.000000,0.084000,1.000000,149155000.000000,0.572000,0.000000,0.000000,639419000.000000,,165971000.000000,135731000.000000,135731000.000000,0.000000,345905000.000000,284341000.000000,61564000.000000,167705000.000000,-1773000.000000,1732000.000000,-796000.000000,0.000000,936000.000000,117587000.000000,135742000.000000,48658000.000000,-476000.000000,34750000.000000,34750000.000000,34750000.000000,0.000000,0.000000,0.133000,100107000.000000,49048000.000000,51662000.000000,0.000000,5.664000,28.756000,28.804000,182998000.000000,0.000000,10.658000,3.967000,3.964000,191173000.000000,718949000.000000,260965000.000000,260965000.000000,12978000.000000,,,,,0.000000,87129000.000000,1.000000,385733236.000000,385448000.000000,392156000.000000,0.677000,1071675000.000000,86140000.000000,18710000.000000,50599000.000000,2.780000
ARQ,1998-12-31,1999-03-31,1998-12-31,1998-Q4,612388000.000000,4881342299.000000,2025-05-02,-9002000.000000,2885852000.000000,,1311843000.000000,1574009000.000000,,1.685000,-15430000.000000,124951000.000000,124951000.000000,147393000.000000,-66440000.000000,1.876000,3.426000,1502985000.000000,15014000.000000,1487971000.000000,1502985000.000000,0.000000,9875000.000000,0.000000,0.002000,0.000000,-103130000.000000,-93255000.000000,-0.290000,-93255000.000000,-103130000.000000,-103130000.000000,-0.173000,-0.170000,-0.173000,652075000.000000,,652075000.000000,6259376299.000000,104.000000,69.610000,62908000.000000,0.163000,1.000000,173989000.000000,0.541000,897958000.000000,0.000000,2666473000.000000,,553959000.000000,17258000.000000,17258000.000000,0.000000,2233777000.000000,699455000.000000,1534322000.000000,-98118000.000000,-1667565000.000000,-206000.000000,1384476000.000000,0.000000,1391652000.000000,-1564522000.000000,118473000.000000,78338000.000000,-3005000.000000,-66440000.000000,-66440000.000000,-66440000.000000,0.000000,0.000000,-0.207000,270630000.000000,-96641000.000000,162433000.000000,0.000000,7.486000,123.360000,123.627000,429538000.000000,0.000000,12.610000,4.425000,4.425000,425609000.000000,640924000.000000,321382000.000000,321382000.000000,19632000.000000,,,,,0.000000,117760000.000000,1.000000,387100896.000000,387100896.000000,,0.830000,1987894000.000000,139109000.000000,-36690000.000000,49102000.000000,5.135000
ARQ,1999-03-31,1999-05-17,1999-03-31,1999-Q1,640900000.000000,5816566195.000000,2025-05-02,-52900000.000000,2774300000.000000,,1290000000.000000,1484300000.000000,,1.552000,-9200000.000000,102600000.000000,102600000.000000,266600000.000000,-20800000.000000,1.987000,3.617000,1511600000.000000,32800000.000000,1478800000.000000,1511600000.000000,0.000000,18300000.000000,0.000000,0.002000,0.000000,400000.000000,18700000.000000,0.036000,18700000.000000,400000.000000,-31500000.000000,-0.052000,-0.052000,-0.052000,600900000.000000,,600900000.000000,7225566195.000000,1457.000000,154.856000,-28100000.000000,-0.073000,1.000000,255800000.000000,0.490000,904400000.000000,31900000.000000,2629800000.000000,,534700000.000000,11400000.000000,11400000.000000,0.000000,2173400000.000000,649100000.000000,1524300000.000000,-22300000.000000,-2000000.000000,3800000.000000,27300000.000000,-11600000.000000,19500000.000000,-5300000.000000,5900000.000000,-18900000.000000,-9700000.000000,-20800000.000000,-20800000.000000,-20800000.000000,0.000000,0.000000,-0.040000,247200000.000000,8600000.000000,128700000.000000,0.000000,9.680000,-337.388000,-349.186000,391300000.000000,0.000000,15.015000,4.239000,4.237000,435600000.000000,620100000.000000,522400000.000000,522400000.000000,25200000.000000,,,,,0.000000,202300000.000000,1.000000,387383696.000000,387200000.000000,395200000.000000,1.349000,1869900000.000000,155400000.000000,-10700000.000000,56500000.000000,4.829000
ARQ,1999-06-30,1999-07-28,1999-06-30,1999-Q2,579600000.000000,5912411336.000000,2025-05-02,-68500000.000000,2655700000.000000,,1198700000.000000,1457000000.000000,,1.504000,-20300000.000000,68200000.000000,68200000.000000,263100000.000000,-3700000.000000,1.936000,3.557000,1450500000.000000,50200000.000000,1400300000.000000,1450500000.000000,0.000000,15900000.000000,0.000000,0.002000,0.000000,25800000.000000,41700000.000000,0.080000,41700000.000000,25800000.000000,-6200000.000000,-0.010000,-0.010000,-0.010000,582800000.000000,,582800000.000000,7294711336.000000,-311.000000,265.716000,18500000.000000,0.048000,1.000000,260200000.000000,0.497000,862400000.000000,32000000.000000,2556500000.000000,,473500000.000000,11400000.000000,11400000.000000,0.000000,2072900000.000000,619100000.000000,1453800000.000000,-34400000.000000,-5700000.000000,1200000.000000,-56100000.000000,0.000000,-54900000.000000,-26000000.000000,0.000000,38800000.000000,8100000.000000,-3700000.000000,-3700000.000000,-3700000.000000,0.000000,0.000000,-0.007000,227900000.000000,32300000.000000,98700000.000000,0.000000,10.145000,-105.222000,-105.172000,386800000.000000,0.000000,15.250000,3.632000,3.631000,455800000.000000,616400000.000000,523300000.000000,523300000.000000,26300000.000000,,,,,0.000000,201600000.000000,1.000000,387699104.000000,387600000.000000,397200000.000000,1.350000,1793300000.000000,148100000.000000,-2500000.000000,37100000.000000,4.627000
ARQ,1999-09-30,1999-11-15,1999-09-30,1999-Q3,519100000.000000,6085465633.000000,2025-05-02,-26300000.000000,2702200000.000000,,1193600000.000000,1508600000.000000,,1.614000,-14700000.000000,91100000.000000,91100000.000000,243000000.000000,100000.000000,1.770000,3.319000,1424000000.000000,76400000.000000,1347600000.000000,1424000000.000000,0.000000,15600000.000000,0.000000,0.002000,0.000000,29600000.000000,45200000.000000,0.091000,45200000.000000,29600000.000000,200000.000000,0.000000,0.000000,0.000000,625600000.000000,,625600000.000000,7418365633.000000,-157.000000,600.921000,68900000.000000,0.178000,1.000000,255900000.000000,0.513000,889600000.000000,29400000.000000,2471000000.000000,,430900000.000000,11400000.000000,11400000.000000,0.000000,2076600000.000000,674500000.000000,1402100000.000000,22900000.000000,-4900000.000000,500000.000000,-44000000.000000,0.000000,-47300000.000000,-19600000.000000,0.000000,83600000.000000,-2100000.000000,100000.000000,100000.000000,100000.000000,0.000000,0.000000,0.000000,218000000.000000,37900000.000000,117800000.000000,,9.727000,-66.991000,-66.755000,397200000.000000,0.000000,15.688000,3.261000,3.259000,447500000.000000,616500000.000000,498900000.000000,498900000.000000,26900000.000000,,,,,0.000000,191100000.000000,1.000000,387918128.000000,387600000.000000,397600000.000000,1.287000,1812600000.000000,170800000.000000,100000.000000,40300000.000000,4.676000
ARQ,1999-09-30,2000-02-22,1999-09-30,1999-Q3,539600000.000000,5885687797.000000,2025-05-02,-26300000.000000,2691700000.000000,,1183100000.000000,1508600000.000000,,1.667000,-14700000.000000,91100000.000000,91100000.000000,243000000.000000,100000.000000,1.839000,3.166000,1424000000.000000,76400000.000000,1347600000.000000,1424000000.000000,0.000000,15600000.000000,0.000000,0.002000,0.033000,29600000.000000,45200000.000000,0.091000,45200000.000000,29600000.000000,200000.000000,0.000000,0.000000,0.000000,646100000.000000,,646100000.000000,7218587797.000000,-384.000000,176.619000,68900000.000000,0.178000,1.000000,255900000.000000,0.513000,889600000.000000,29400000.000000,2491500000.000000,,430900000.000000,11400000.000000,11400000.000000,0.000000,2045600000.000000,643500000.000000,1402100000.000000,22900000.000000,-4900000.000000,500000.000000,-44000000.000000,0.000000,-39000000.000000,-19600000.000000,0.000000,83600000.000000,-2100000.000000,100000.000000,100000.000000,100000.000000,0.000000,0.000000,0.000000,218000000.000000,37900000.000000,117800000.000000,,9.110000,-83.604000,-82.910000,397200000.000000,0.000000,15.172000,3.154000,3.152000,447500000.000000,637000000.000000,498900000.000000,498900000.000000,26900000.000000,,,,,0.000000,191100000.000000,1.000000,387918128.000000,387600000.000000,397600000.000000,1.287000,1802100000.000000,160300000.000000,100000.000000,40300000.000000,4.649000
