dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ART,2023-12-31,2024-04-01,2023-12-31,2023-Q4,24460000.000000,356693104.000000,2025-05-14,0.000000,76212000.000000,68584000.000000,35648000.000000,40564000.000000,0.002000,-156.180000,-359000.000000,33524000.000000,33524000.000000,77000.000000,-77091000.000000,3.186000,-0.351000,86391000.000000,2731000.000000,83660000.000000,86391000.000000,0.000000,286000.000000,0.000000,0.000000,0.000000,-77091000.000000,-76805000.000000,-640.042000,-76805000.000000,-77091000.000000,-77091000.000000,-45.290000,-45.290000,-45.290000,-325062000.000000,-288690500.000000,-325062000.000000,409560104.000000,-5.000000,-5.332000,-43182000.000000,-20.747000,1.000000,43000.000000,0.358000,0.000000,0.000000,117891000.000000,68743500.000000,73000.000000,4255000.000000,0.000000,4255000.000000,113944000.000000,11188000.000000,102756000.000000,-15745000.000000,0.000000,52000.000000,28348000.000000,0.000000,27437000.000000,-359000.000000,0.000000,-42823000.000000,0.000000,-77091000.000000,-94271000.000000,-94271000.000000,0.000000,0.000000,-785.592000,50879000.000000,-50836000.000000,553000.000000,0.000000,-1.097000,-3.784000,-0.164000,30772000.000000,17180000.000000,7.450000,2972.443000,129.216000,22000.000000,-346616000.000000,120000.000000,120000.000000,38038000.000000,-1.375000,0.327000,-1.121000,-642.425000,4296000.000000,12841000.000000,1.000000,47878269.000000,2081328.000000,2081328.000000,0.058000,76212000.000000,0.000000,0.000000,0.000000,36.617000
ART,2024-03-31,2024-05-13,2024-03-31,2024-Q1,111200000.000000,292171139.000000,2025-05-14,0.000000,163519000.000000,,124472000.000000,39047000.000000,,2.831000,,121756000.000000,121756000.000000,,,9.379000,0.943000,60533000.000000,3592000.000000,56941000.000000,60533000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,84178000.000000,,84178000.000000,230948139.000000,,,,,1.000000,,,0.000000,,89024000.000000,,73000.000000,4255000.000000,0.000000,4255000.000000,79341000.000000,13272000.000000,66069000.000000,,,,,,,,,,,,,,,,,,,1027000.000000,,3.471000,,,31515000.000000,,6.100000,,,15000.000000,-349938000.000000,,,,,,,,,,1.000000,47896908.000000,29736911.000000,,,163519000.000000,0.000000,,0.000000,5.499000
ART,2024-06-30,2024-08-14,2024-06-30,2024-Q2,92274000.000000,106877687.000000,2025-05-14,0.000000,146437000.000000,110737500.000000,106555000.000000,39882000.000000,,1.477000,,102754000.000000,102754000.000000,,,7.461000,1.070000,61224000.000000,4882000.000000,56342000.000000,61224000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,70755000.000000,-119326000.000000,70755000.000000,65347687.000000,,,,,1.000000,,,0.000000,,90626000.000000,89155500.000000,64000.000000,4255000.000000,0.000000,4255000.000000,75682000.000000,14281000.000000,61401000.000000,,,,,,,,,,,,,,,,,,,2287000.000000,,1.511000,,,32323000.000000,,2.230000,,,22000.000000,-367167000.000000,,,,,,,,,,1.000000,47927214.000000,47899349.000000,,,146437000.000000,0.000000,,0.000000,3.057000
ART,2024-09-30,2024-11-12,2024-09-30,2024-Q3,71934000.000000,116880434.000000,2025-05-14,0.000000,126924000.000000,128273000.000000,87651000.000000,39273000.000000,0.001000,1.049000,-1668000.000000,84664000.000000,84664000.000000,52000.000000,-62904000.000000,5.577000,1.522000,62931000.000000,4920000.000000,58011000.000000,62931000.000000,0.000000,1988000.000000,0.000000,0.000000,0.000000,-62904000.000000,-60916000.000000,-628.000000,-60916000.000000,-62904000.000000,-62904000.000000,-12.190000,-12.190000,-12.190000,50322000.000000,-29951750.000000,50322000.000000,95147434.000000,-2.000000,-1.562000,-60754000.000000,-1.266000,1.000000,45000.000000,0.464000,0.000000,0.000000,89474000.000000,96753750.000000,73000.000000,4255000.000000,0.000000,4255000.000000,76602000.000000,15717000.000000,60885000.000000,39849000.000000,0.000000,104111000.000000,-84000.000000,0.000000,100603000.000000,-1668000.000000,0.000000,-59086000.000000,0.000000,-62904000.000000,-68971000.000000,-68971000.000000,0.000000,0.000000,-711.041000,81347000.000000,-81302000.000000,1767000.000000,0.000000,2.323000,-1.695000,-0.199000,31787000.000000,6067000.000000,2.430000,1204.953000,1201.822000,0.000000,-390340000.000000,97000.000000,97000.000000,60356000.000000,-0.538000,2.303000,-0.650000,-648.495000,12803000.000000,20991000.000000,1.000000,48098944.000000,47973951.000000,47973951.000000,0.002000,126924000.000000,0.000000,0.000000,0.000000,2.646000
ART,2024-12-31,2025-03-03,2024-12-31,2024-Q4,51988000.000000,76315545.000000,2025-05-14,0.000000,108077000.000000,136239250.000000,71763000.000000,36314000.000000,0.001000,0.653000,-1765000.000000,67464000.000000,67464000.000000,50000.000000,-68694000.000000,3.629000,2.802000,62500000.000000,4956000.000000,57544000.000000,62500000.000000,0.000000,2546000.000000,0.000000,0.000000,0.000000,-68694000.000000,-66148000.000000,-711.269000,-66148000.000000,-68694000.000000,-68694000.000000,-1.620000,-1.620000,-1.620000,28424000.000000,58419750.000000,28424000.000000,71351545.000000,-1.000000,-1.079000,-67286000.000000,-1.545000,1.000000,43000.000000,0.462000,0.000000,0.000000,83338000.000000,88115500.000000,73000.000000,4255000.000000,0.000000,4255000.000000,79653000.000000,19775000.000000,59878000.000000,33940000.000000,0.000000,104267000.000000,-187000.000000,0.000000,101226000.000000,-1765000.000000,0.000000,-65521000.000000,0.000000,-68694000.000000,-70431000.000000,-70431000.000000,0.000000,0.000000,-757.323000,93574000.000000,-93531000.000000,3240000.000000,0.000000,2.685000,-1.084000,-0.963000,31393000.000000,1737000.000000,1.560000,820.597000,730.375000,0.000000,-415310000.000000,93000.000000,93000.000000,70471000.000000,-0.517000,-1.206000,-0.780000,-738.645000,14426000.000000,23103000.000000,1.000000,48920221.000000,43541527.000000,43541527.000000,0.002000,108077000.000000,0.000000,0.000000,0.000000,2.482000
ART,2025-03-31,2025-05-13,2025-03-31,2025-Q1,28244000.000000,86688646.000000,2025-05-14,0.000000,83040000.000000,116119500.000000,47045000.000000,35995000.000000,0.001000,0.130000,-1154000.000000,42108000.000000,42108000.000000,31000.000000,-89107000.000000,2.502000,12.026000,61425000.000000,4992000.000000,56433000.000000,61425000.000000,0.000000,2496000.000000,0.000000,0.000000,0.000000,-89107000.000000,-86611000.000000,-1443.517000,-86611000.000000,-89107000.000000,-89107000.000000,-1.860000,-1.860000,-1.860000,6375000.000000,38969000.000000,6375000.000000,106005646.000000,-1.000000,-1.224000,-80043000.000000,-1.638000,1.000000,29000.000000,0.483000,0.000000,0.000000,83556000.000000,86748500.000000,0.000000,4255000.000000,0.000000,4255000.000000,76665000.000000,18801000.000000,57864000.000000,-79648000.000000,0.000000,689000.000000,-294000.000000,0.000000,395000.000000,-1154000.000000,0.000000,-78889000.000000,0.000000,-89107000.000000,-89107000.000000,-89107000.000000,0.000000,0.000000,-1485.117000,96777000.000000,-96748000.000000,1479000.000000,0.000000,13.598000,-0.973000,-0.952000,31169000.000000,0.000000,1.770000,1444.811000,1441.532000,0.000000,-439045000.000000,60000.000000,60000.000000,75482000.000000,-0.767000,-2.287000,-1.027000,-1485.117000,10615000.000000,21295000.000000,1.000000,48976636.000000,48865468.000000,48865468.000000,0.001000,83040000.000000,0.000000,0.000000,0.000000,1.699000
ARY,2022-12-31,2023-12-14,2022-12-31,2022-FY,44318000.000000,,2025-05-14,0.000000,60956000.000000,,51629000.000000,9327000.000000,,-59.071000,-56000.000000,53524000.000000,53524000.000000,0.000000,-46453000.000000,7.062000,-0.103000,19475000.000000,1250000.000000,18225000.000000,19475000.000000,0.000000,452000.000000,0.000000,,0.000000,-47250000.000000,-46798000.000000,,-46798000.000000,-47250000.000000,-46453000.000000,-14.900000,-14.900000,-14.900000,-252319000.000000,,-252319000.000000,,,,-46299000.000000,-10.839000,1.000000,0.000000,,0.000000,-797000.000000,19596000.000000,,0.000000,0.000000,0.000000,0.000000,25945000.000000,7311000.000000,18634000.000000,-41949000.000000,0.000000,321000.000000,4029000.000000,0.000000,4350000.000000,-56000.000000,0.000000,-46243000.000000,0.000000,-46453000.000000,-63633000.000000,-63633000.000000,0.000000,0.000000,,49385000.000000,-49385000.000000,980000.000000,0.000000,,,,1647000.000000,17180000.000000,,,,0.000000,-269525000.000000,0.000000,0.000000,34354000.000000,,,,,3138000.000000,15031000.000000,1.000000,40273868.000000,4271489.000000,4271489.000000,0.000000,60956000.000000,0.000000,0.000000,0.000000,14.270000
ARY,2023-12-31,2024-04-01,2023-12-31,2023-FY,24460000.000000,356693104.000000,2025-05-14,0.000000,76212000.000000,68584000.000000,35648000.000000,40564000.000000,0.002000,-156.180000,-359000.000000,33524000.000000,33524000.000000,77000.000000,-77091000.000000,3.186000,-0.351000,86391000.000000,2731000.000000,83660000.000000,86391000.000000,0.000000,286000.000000,0.000000,0.000000,0.000000,-77091000.000000,-76805000.000000,-640.042000,-76805000.000000,-77091000.000000,-77091000.000000,-45.290000,-45.290000,-45.290000,-325062000.000000,-288690500.000000,-325062000.000000,409560104.000000,-5.000000,-5.332000,-43182000.000000,-20.747000,1.000000,43000.000000,0.358000,0.000000,0.000000,117891000.000000,68743500.000000,73000.000000,4255000.000000,0.000000,4255000.000000,113944000.000000,11188000.000000,102756000.000000,-15745000.000000,0.000000,52000.000000,28348000.000000,0.000000,27437000.000000,-359000.000000,0.000000,-42823000.000000,0.000000,-77091000.000000,-94271000.000000,-94271000.000000,0.000000,0.000000,-785.592000,50879000.000000,-50836000.000000,553000.000000,0.000000,-1.097000,-3.784000,-0.164000,30772000.000000,17180000.000000,7.450000,2972.443000,129.216000,22000.000000,-346616000.000000,120000.000000,120000.000000,38038000.000000,-1.375000,0.327000,-1.121000,-642.425000,4296000.000000,12841000.000000,1.000000,47878269.000000,2081328.000000,2081328.000000,0.058000,76212000.000000,0.000000,0.000000,0.000000,36.617000
ARY,2024-12-31,2025-03-03,2024-12-31,2024-FY,51988000.000000,76315545.000000,2025-05-14,0.000000,108077000.000000,136239250.000000,71763000.000000,36314000.000000,0.001000,0.653000,-1765000.000000,67464000.000000,67464000.000000,50000.000000,-68694000.000000,3.629000,2.802000,62500000.000000,4956000.000000,57544000.000000,62500000.000000,0.000000,2546000.000000,0.000000,0.000000,0.000000,-68694000.000000,-66148000.000000,-711.269000,-66148000.000000,-68694000.000000,-68694000.000000,-1.620000,-1.620000,-1.620000,28424000.000000,58419750.000000,28424000.000000,71351545.000000,-1.000000,-1.079000,-67286000.000000,-1.545000,1.000000,43000.000000,0.462000,0.000000,0.000000,83338000.000000,88115500.000000,73000.000000,4255000.000000,0.000000,4255000.000000,79653000.000000,19775000.000000,59878000.000000,33940000.000000,0.000000,104267000.000000,-187000.000000,0.000000,101226000.000000,-1765000.000000,0.000000,-65521000.000000,0.000000,-68694000.000000,-70431000.000000,-70431000.000000,0.000000,0.000000,-757.323000,93574000.000000,-93531000.000000,3240000.000000,0.000000,2.685000,-1.084000,-0.963000,31393000.000000,1737000.000000,1.560000,820.597000,730.375000,0.000000,-415310000.000000,93000.000000,93000.000000,70471000.000000,-0.517000,-1.206000,-0.780000,-738.645000,14426000.000000,23103000.000000,1.000000,48920221.000000,43541527.000000,43541527.000000,0.002000,108077000.000000,0.000000,0.000000,0.000000,2.482000
MRQ,2021-12-31,2021-12-31,2021-12-31,2021-Q4,72734000.000000,,2025-05-14,0.000000,102548000.000000,,96388000.000000,6160000.000000,,-52.453000,,95473000.000000,95473000.000000,,,4.075000,-0.117000,17008000.000000,16674000.000000,334000.000000,17008000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-209325000.000000,,-209325000.000000,,,,,,1.000000,,,0.000000,,429000.000000,,0.000000,0.000000,0.000000,0.000000,24543000.000000,23654000.000000,889000.000000,,,,,,,,,,,,,,,,,,,970000.000000,,,,,1345000.000000,,,,,0.000000,-223072000.000000,,,,,,,,,,1.000000,,3990680.000000,,,102548000.000000,0.000000,,0.000000,25.697000
