dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1999-06-30,1999-08-17,1999-07-04,1999-Q2,45849000.000000,234239662.000000,2025-05-04,-84000.000000,187915000.000000,,83305000.000000,104610000.000000,,7.714000,-4110000.000000,19460000.000000,19460000.000000,46376000.000000,4341000.000000,2.224000,0.601000,14287000.000000,600000.000000,13687000.000000,14287000.000000,0.000000,3015000.000000,0.000000,0.000000,0.000000,6030000.000000,9045000.000000,0.144000,9045000.000000,6030000.000000,6030000.000000,0.285000,0.275000,0.285000,117344000.000000,,117344000.000000,229066662.000000,11.000000,7.248000,8356000.000000,0.549000,1.000000,16425000.000000,0.262000,14831000.000000,0.000000,130455000.000000,,20175000.000000,4977000.000000,0.000000,4977000.000000,70571000.000000,37456000.000000,33115000.000000,8748000.000000,0.000000,19000.000000,235000.000000,0.000000,254000.000000,-4110000.000000,0.000000,12466000.000000,138000.000000,4341000.000000,4341000.000000,4341000.000000,0.000000,0.000000,0.069000,11118000.000000,5307000.000000,14866000.000000,0.000000,1.996000,14.892000,14.855000,78058000.000000,0.000000,15.375000,1.007000,1.006000,34385000.000000,77390000.000000,62801000.000000,62801000.000000,2519000.000000,,,,,0.000000,8599000.000000,1.000000,15235100.000000,15212000.000000,15760000.000000,4.128000,173084000.000000,3444000.000000,1689000.000000,12211000.000000,11.378000
ARQ,1999-09-30,1999-11-15,1999-10-03,1999-Q3,40972000.000000,285194164.000000,2025-05-04,1278000.000000,189600000.000000,,79447000.000000,110153000.000000,,7.811000,-2967000.000000,18167000.000000,18167000.000000,42711000.000000,4608000.000000,2.065000,0.590000,12772000.000000,600000.000000,12172000.000000,12772000.000000,0.000000,2789000.000000,0.000000,0.000000,0.000000,6400000.000000,9189000.000000,0.150000,9189000.000000,6400000.000000,6400000.000000,0.300000,0.290000,0.300000,119270000.000000,,119270000.000000,279799164.000000,12.000000,8.097000,3789000.000000,0.248000,1.000000,18365000.000000,0.301000,14629000.000000,0.000000,131101000.000000,,20691000.000000,5145000.000000,0.000000,5145000.000000,70330000.000000,38475000.000000,31855000.000000,-1293000.000000,0.000000,-4044000.000000,-1174000.000000,0.000000,-5218000.000000,-2967000.000000,0.000000,6756000.000000,136000.000000,4608000.000000,4608000.000000,4608000.000000,0.000000,0.000000,0.075000,12186000.000000,6179000.000000,14330000.000000,0.000000,2.391000,16.164000,16.398000,78591000.000000,0.000000,18.940000,1.177000,1.193000,36561000.000000,81998000.000000,61076000.000000,61076000.000000,2529000.000000,,,,,0.000000,9657000.000000,1.000000,15057770.000000,15270000.000000,15904000.000000,4.000000,174971000.000000,3444000.000000,1792000.000000,12816000.000000,11.458000
ARQ,1999-12-31,2000-03-29,2000-01-02,1999-Q4,35806000.000000,468579685.000000,2025-05-04,438000.000000,183406000.000000,,72547000.000000,110859000.000000,,7.963000,-3532000.000000,9955000.000000,9955000.000000,40307000.000000,4985000.000000,1.975000,0.575000,9740000.000000,0.000000,9740000.000000,9740000.000000,0.000000,1591000.000000,0.000000,0.000000,0.000000,7022000.000000,8613000.000000,0.146000,8613000.000000,7022000.000000,6924000.000000,0.340000,0.325000,0.340000,116417000.000000,,116417000.000000,468364685.000000,18.000000,12.885000,1899000.000000,0.130000,1.000000,18751000.000000,0.318000,14510000.000000,98000.000000,131940000.000000,,23319000.000000,5294000.000000,0.000000,5294000.000000,66989000.000000,36741000.000000,30248000.000000,-8213000.000000,0.000000,-7747000.000000,-2610000.000000,0.000000,-10357000.000000,-3532000.000000,0.000000,5431000.000000,245000.000000,4985000.000000,4985000.000000,4985000.000000,0.000000,0.000000,0.084000,12745000.000000,6006000.000000,14855000.000000,0.000000,4.025000,25.151000,25.556000,84652000.000000,0.000000,31.690000,1.891000,1.925000,33884000.000000,86984000.000000,59058000.000000,59058000.000000,3119000.000000,,,,,0.000000,9626000.000000,1.000000,14786358.000000,14620136.000000,12982136.000000,4.039000,168896000.000000,4728000.000000,1939000.000000,11221000.000000,11.552000
ARQ,2000-03-31,2000-05-15,2000-04-02,2000-Q1,42388000.000000,481886913.000000,2025-05-04,-51000.000000,190329000.000000,,80017000.000000,110312000.000000,,8.349000,-4112000.000000,7065000.000000,7065000.000000,42493000.000000,5908000.000000,2.126000,0.551000,9740000.000000,0.000000,9740000.000000,9740000.000000,0.000000,3225000.000000,0.000000,0.000000,0.000000,8321000.000000,11546000.000000,0.181000,11546000.000000,8321000.000000,8321000.000000,0.400000,0.375000,0.400000,122748000.000000,,122748000.000000,484561913.000000,17.000000,12.621000,-4531000.000000,-0.308000,1.000000,21147000.000000,0.332000,14399000.000000,0.000000,140976000.000000,,25801000.000000,4652000.000000,0.000000,4652000.000000,67581000.000000,37629000.000000,29952000.000000,-2890000.000000,882000.000000,509000.000000,109000.000000,0.000000,618000.000000,-3230000.000000,0.000000,-419000.000000,141000.000000,5908000.000000,5908000.000000,5908000.000000,0.000000,0.000000,0.093000,13114000.000000,8033000.000000,12444000.000000,0.000000,3.926000,24.286000,24.457000,84978000.000000,0.000000,32.405000,1.954000,1.932000,41518000.000000,92891000.000000,63640000.000000,63640000.000000,2929000.000000,,,,,0.000000,10185000.000000,1.000000,14870758.000000,14702000.000000,15792000.000000,4.329000,175930000.000000,4728000.000000,2413000.000000,13986000.000000,11.966000
ARQ,2000-06-30,2000-08-10,2000-07-02,2000-Q2,46533000.000000,516818500.000000,2025-05-04,-98000.000000,202228000.000000,,89196000.000000,113032000.000000,,8.759000,-5664000.000000,10838000.000000,10838000.000000,41194000.000000,6442000.000000,2.091000,0.558000,9740000.000000,0.000000,9740000.000000,9740000.000000,0.000000,3292000.000000,0.000000,0.000000,0.000000,9073000.000000,12365000.000000,0.202000,12365000.000000,9073000.000000,9073000.000000,0.430000,0.410000,0.430000,129761000.000000,,129761000.000000,515720500.000000,17.000000,12.364000,3326000.000000,0.225000,1.000000,20072000.000000,0.328000,14285000.000000,0.000000,144182000.000000,,29308000.000000,4954000.000000,0.000000,4954000.000000,72467000.000000,42663000.000000,29804000.000000,3773000.000000,0.000000,536000.000000,-38000.000000,0.000000,498000.000000,-5664000.000000,0.000000,8990000.000000,-51000.000000,6442000.000000,6442000.000000,6442000.000000,0.000000,0.000000,0.105000,12955000.000000,7117000.000000,13123000.000000,0.000000,3.983000,23.553000,23.510000,87543000.000000,0.000000,34.560000,2.109000,2.089000,43408000.000000,99333000.000000,61266000.000000,61266000.000000,3246000.000000,,,,,0.000000,9709000.000000,1.000000,14954239.000000,14814000.000000,15773000.000000,4.136000,187943000.000000,4728000.000000,2631000.000000,16635000.000000,12.687000
ARQ,2000-09-30,2000-11-14,2000-10-01,2000-Q3,45960000.000000,538350601.000000,2025-05-04,-830000.000000,207681000.000000,,88310000.000000,119371000.000000,,9.062000,-8857000.000000,7754000.000000,7754000.000000,41662000.000000,6936000.000000,2.085000,0.532000,9740000.000000,0.000000,9740000.000000,9740000.000000,0.000000,3098000.000000,0.000000,0.000000,0.000000,9769000.000000,12867000.000000,0.206000,12867000.000000,9769000.000000,9769000.000000,0.460000,0.440000,0.460000,135526000.000000,,135526000.000000,540336601.000000,16.000000,11.904000,-2763000.000000,-0.185000,1.000000,20695000.000000,0.332000,14165000.000000,0.000000,153152000.000000,,28418000.000000,5930000.000000,0.000000,5930000.000000,72155000.000000,42350000.000000,29805000.000000,-3084000.000000,4254000.000000,4255000.000000,-152000.000000,0.000000,-829000.000000,-8905000.000000,-256000.000000,6094000.000000,556000.000000,6936000.000000,6936000.000000,6936000.000000,0.000000,0.000000,0.111000,12968000.000000,7727000.000000,12569000.000000,0.000000,3.972000,22.181000,21.896000,93025000.000000,0.000000,35.690000,2.186000,2.167000,46216000.000000,106269000.000000,62357000.000000,62357000.000000,2942000.000000,,,,,0.000000,10026000.000000,1.000000,15084074.000000,14955000.000000,15830000.000000,4.170000,193516000.000000,4728000.000000,2833000.000000,17679000.000000,12.940000
ARQ,2000-12-31,2001-03-26,2000-12-31,2000-Q4,54104000.000000,535513214.000000,2025-05-04,-2203000.000000,221514000.000000,,92849000.000000,128665000.000000,,10.426000,-4028000.000000,10100000.000000,10100000.000000,30053000.000000,13074000.000000,2.396000,0.519000,9116000.000000,0.000000,9116000.000000,9116000.000000,0.000000,2892000.000000,0.000000,0.000000,0.000000,18368000.000000,21260000.000000,0.358000,21260000.000000,18368000.000000,18681000.000000,0.890000,0.820000,0.890000,145813000.000000,,145813000.000000,534529214.000000,14.000000,10.727000,5021000.000000,0.359000,1.000000,29381000.000000,0.494000,14068000.000000,-313000.000000,167717000.000000,,30423000.000000,11577000.000000,0.000000,11577000.000000,75701000.000000,38745000.000000,36956000.000000,2346000.000000,-6980000.000000,8410000.000000,3746000.000000,0.000000,706000.000000,-6706000.000000,0.000000,9049000.000000,-703000.000000,13074000.000000,13074000.000000,13074000.000000,0.000000,0.000000,0.220000,18241000.000000,11140000.000000,12418000.000000,0.000000,3.673000,20.042000,19.721000,94199000.000000,0.000000,35.300000,2.157000,2.118000,46265000.000000,113704000.000000,59434000.000000,59434000.000000,4821000.000000,,,,,0.000000,13420000.000000,1.000000,15170346.000000,13984908.000000,14896227.000000,4.250000,207446000.000000,5000000.000000,5607000.000000,15823000.000000,14.834000
ARQ,2001-03-31,2001-05-14,2001-04-01,2001-Q1,62080000.000000,376996312.000000,2025-05-04,-2706000.000000,225275000.000000,,98015000.000000,127260000.000000,,10.040000,-2674000.000000,9303000.000000,9303000.000000,43096000.000000,6721000.000000,2.728000,0.478000,9116000.000000,0.000000,9116000.000000,9116000.000000,0.000000,3762000.000000,0.000000,0.000000,0.000000,9602000.000000,13364000.000000,0.210000,13364000.000000,9602000.000000,9602000.000000,0.440000,0.420000,0.440000,152388000.000000,,152388000.000000,376809312.000000,8.000000,6.295000,-2180000.000000,-0.144000,1.000000,20654000.000000,0.324000,13942000.000000,0.000000,175211000.000000,,31642000.000000,11387000.000000,0.000000,11387000.000000,72887000.000000,35935000.000000,36952000.000000,-797000.000000,706000.000000,176000.000000,0.000000,0.000000,176000.000000,-1968000.000000,0.000000,494000.000000,501000.000000,6721000.000000,6721000.000000,6721000.000000,0.000000,0.000000,0.105000,13270000.000000,7384000.000000,12068000.000000,0.000000,2.474000,11.365000,10.901000,92796000.000000,0.000000,24.200000,1.527000,1.488000,51064000.000000,120425000.000000,63750000.000000,63750000.000000,3125000.000000,,,,,0.000000,10145000.000000,1.000000,15578360.000000,15178000.000000,15178000.000000,4.200000,211333000.000000,5000000.000000,2881000.000000,17691000.000000,13.924000
ARQ,2001-06-30,2001-08-10,2001-07-01,2001-Q2,59084000.000000,454309086.000000,2025-05-04,-3658000.000000,226540000.000000,,95688000.000000,130852000.000000,,10.055000,-5031000.000000,17309000.000000,17309000.000000,37361000.000000,1894000.000000,2.614000,0.478000,9116000.000000,0.000000,9116000.000000,9116000.000000,0.000000,3832000.000000,0.000000,0.000000,0.000000,2705000.000000,6537000.000000,0.123000,6537000.000000,2705000.000000,2705000.000000,0.120000,0.120000,0.120000,153268000.000000,,153268000.000000,446116086.000000,11.000000,8.257000,11166000.000000,0.733000,1.000000,15801000.000000,0.297000,13828000.000000,0.000000,167915000.000000,,31402000.000000,14314000.000000,0.000000,14314000.000000,73272000.000000,36604000.000000,36668000.000000,8006000.000000,-2201000.000000,-207000.000000,-329000.000000,0.000000,-536000.000000,-7232000.000000,0.000000,16197000.000000,-423000.000000,1894000.000000,1894000.000000,1894000.000000,0.000000,0.000000,0.036000,14872000.000000,929000.000000,12746000.000000,0.000000,2.964000,15.871000,15.209000,93927000.000000,0.000000,29.050000,1.903000,1.855000,40151000.000000,122319000.000000,53162000.000000,53162000.000000,2965000.000000,,,,,0.000000,9912000.000000,1.000000,15638867.000000,15243000.000000,15842000.000000,3.488000,212712000.000000,5000000.000000,811000.000000,17947000.000000,13.955000
ARQ,2001-09-30,2001-11-13,2001-09-30,2001-Q3,52812000.000000,530538928.000000,2025-05-04,-1556000.000000,221667000.000000,,88360000.000000,133307000.000000,,10.345000,-4463000.000000,18287000.000000,18287000.000000,35239000.000000,3219000.000000,2.486000,0.401000,0.000000,0.000000,0.000000,0.000000,0.000000,3364000.000000,0.000000,0.000000,0.000000,4599000.000000,7963000.000000,0.156000,7963000.000000,4599000.000000,4599000.000000,0.210000,0.200000,0.210000,158264000.000000,,158264000.000000,512251928.000000,15.000000,10.428000,9074000.000000,0.593000,1.000000,15792000.000000,0.309000,13729000.000000,0.000000,154103000.000000,,27530000.000000,15017000.000000,0.000000,15017000.000000,63403000.000000,35548000.000000,27855000.000000,978000.000000,0.000000,299000.000000,-8721000.000000,0.000000,-8422000.000000,-4463000.000000,0.000000,13537000.000000,326000.000000,3219000.000000,3219000.000000,3219000.000000,0.000000,0.000000,0.063000,12924000.000000,2868000.000000,11199000.000000,0.000000,3.352000,21.300000,20.361000,95894000.000000,0.000000,33.800000,2.333000,2.274000,36378000.000000,124904000.000000,51031000.000000,51031000.000000,3333000.000000,,,,,0.000000,9591000.000000,1.000000,15696418.000000,15299000.000000,15885000.000000,3.336000,207938000.000000,5000000.000000,1380000.000000,18262000.000000,13.592000
