dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2016-03-31,2016-08-01,2016-03-31,2016-Q1,26467000.000000,,2025-05-06,-95000.000000,31856000.000000,,30937000.000000,919000.000000,,-135.441000,-251000.000000,28639000.000000,28639000.000000,0.000000,-11747000.000000,6.921000,-0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,73000.000000,0.000000,,0.000000,-11787000.000000,-11714000.000000,,-11714000.000000,-11787000.000000,-11787000.000000,-40.960000,-40.960000,-40.960000,-38980000.000000,,-38980000.000000,,,,-5490000.000000,-19.076000,1.000000,0.000000,,0.000000,0.000000,-1253000.000000,,0.000000,393000.000000,393000.000000,0.000000,5475000.000000,4470000.000000,1005000.000000,24574000.000000,0.000000,143000.000000,0.000000,0.000000,22631000.000000,7147000.000000,7398000.000000,-5239000.000000,35000.000000,-11787000.000000,-11787000.000000,-11787000.000000,0.000000,40000.000000,,7040000.000000,-7040000.000000,1890000.000000,0.000000,,,,753000.000000,0.000000,,,,0.000000,-39162000.000000,0.000000,0.000000,5625000.000000,,,,,56000.000000,1415000.000000,1.000000,14658551.000000,287800.000000,287800.000000,0.000000,31856000.000000,0.000000,0.000000,0.000000,110.688000
ARQ,2016-06-30,2016-09-15,2016-06-30,2016-Q2,18307000.000000,219266927.000000,2025-05-06,-101000.000000,24516000.000000,,22417000.000000,2099000.000000,,-120.351000,-28000.000000,13778000.000000,13778000.000000,0.000000,-7098000.000000,5.454000,-0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,86000.000000,0.000000,0.000000,0.000000,-7323000.000000,-7237000.000000,,-7237000.000000,-7323000.000000,-7323000.000000,-19.070000,-19.070000,-19.070000,-46204000.000000,,-46204000.000000,205488927.000000,,,-8101000.000000,-21.101000,1.000000,0.000000,,0.000000,0.000000,6628000.000000,,0.000000,6408000.000000,6408000.000000,0.000000,4110000.000000,4110000.000000,0.000000,-14861000.000000,0.000000,0.000000,0.000000,0.000000,-750000.000000,-6034000.000000,-6006000.000000,-8073000.000000,-4000.000000,-7323000.000000,-7323000.000000,-7323000.000000,0.000000,225000.000000,,7125000.000000,-7125000.000000,1441000.000000,0.000000,-4.746000,,,599000.000000,0.000000,13.320000,,,0.000000,-46261000.000000,0.000000,0.000000,5696000.000000,,,,,106000.000000,1395000.000000,1.000000,16461481.000000,383910.000000,383910.000000,0.000000,24516000.000000,0.000000,0.000000,0.000000,63.859000
ARQ,2016-09-30,2016-11-14,2016-09-30,2016-Q3,96896000.000000,403821184.000000,2025-05-06,-24000.000000,102843000.000000,,102245000.000000,598000.000000,,11.493000,-16000.000000,96034000.000000,96034000.000000,0.000000,-7084000.000000,19.115000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,83000.000000,0.000000,0.000000,0.000000,-7377000.000000,-7294000.000000,,-7294000.000000,-7377000.000000,-7377000.000000,-0.870000,-0.870000,-0.870000,97494000.000000,,97494000.000000,307787184.000000,,,-6996000.000000,-0.825000,1.000000,0.000000,,0.000000,0.000000,1460000.000000,,0.000000,2499000.000000,2499000.000000,0.000000,5349000.000000,5349000.000000,0.000000,82256000.000000,0.000000,84508000.000000,0.000000,0.000000,85278000.000000,3884000.000000,3900000.000000,-6980000.000000,74000.000000,-7377000.000000,-7377000.000000,-7377000.000000,0.000000,293000.000000,,7138000.000000,-7138000.000000,2335000.000000,0.000000,4.142000,,,564000.000000,0.000000,24.160000,,,0.000000,-53345000.000000,0.000000,0.000000,5561000.000000,,,,,448000.000000,1577000.000000,1.000000,16714453.000000,8483189.000000,8483189.000000,0.000000,102843000.000000,0.000000,0.000000,0.000000,12.123000
ARQ,2016-12-31,2017-03-07,2016-12-31,2016-Q4,76809000.000000,226134225.000000,2025-05-06,-245000.000000,93990000.000000,,83244000.000000,10746000.000000,,13.466000,-52000.000000,21094000.000000,21094000.000000,0.000000,-11248000.000000,12.936000,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,75000.000000,0.000000,0.000000,0.000000,-11248000.000000,-11173000.000000,,-11173000.000000,-11248000.000000,-11248000.000000,2.820000,2.820000,2.820000,87555000.000000,,87555000.000000,205040225.000000,-5.000000,-5.480000,-9732000.000000,-1.497000,1.000000,0.000000,,0.000000,0.000000,66461000.000000,,0.000000,66665000.000000,56515000.000000,10150000.000000,6435000.000000,6435000.000000,0.000000,-74940000.000000,0.000000,-852000.000000,0.000000,0.000000,-852000.000000,-64325000.000000,-64273000.000000,-9680000.000000,-83000.000000,-11248000.000000,-11248000.000000,-11248000.000000,0.000000,0.000000,,11397000.000000,-11397000.000000,1163000.000000,0.000000,2.583000,-5.993000,-2.322000,562000.000000,0.000000,13.470000,,,0.000000,-64593000.000000,0.000000,0.000000,8823000.000000,,,,,1520000.000000,2574000.000000,1.000000,16787990.000000,6501796.000000,6501796.000000,0.000000,93990000.000000,0.000000,0.000000,0.000000,14.456000
ARQ,2017-03-31,2017-05-10,2017-03-31,2017-Q1,59769000.000000,162664414.000000,2025-05-06,-22000.000000,82673000.000000,,67548000.000000,15125000.000000,,4.467000,-48000.000000,9527000.000000,9527000.000000,0.000000,-14101000.000000,8.683000,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,88000.000000,0.000000,0.000000,0.000000,-14101000.000000,-14013000.000000,,-14013000.000000,-14101000.000000,-14101000.000000,-0.840000,-0.840000,-0.840000,74894000.000000,,74894000.000000,153137414.000000,-4.000000,-3.856000,-10404000.000000,-0.621000,1.000000,0.000000,,0.000000,0.000000,65367000.000000,,0.000000,67731000.000000,53731000.000000,14000000.000000,7779000.000000,7779000.000000,0.000000,-11117000.000000,0.000000,0.000000,0.000000,0.000000,374000.000000,-1250000.000000,-1202000.000000,-10356000.000000,115000.000000,-14101000.000000,-14101000.000000,-14101000.000000,0.000000,0.000000,,14273000.000000,-14273000.000000,1132000.000000,0.000000,2.172000,-4.062000,-0.537000,641000.000000,0.000000,9.650000,,,0.000000,-78694000.000000,0.000000,0.000000,11282000.000000,,,,,843000.000000,2991000.000000,1.000000,16856416.000000,16766218.000000,16766218.000000,0.000000,82673000.000000,0.000000,0.000000,0.000000,4.931000
ARQ,2017-06-30,2017-08-08,2017-06-30,2017-Q2,59760000.000000,198438414.000000,2025-05-06,3000.000000,70479000.000000,,69126000.000000,1353000.000000,,3.616000,-372000.000000,10375000.000000,10375000.000000,0.000000,-14979000.000000,7.381000,0.155000,0.000000,0.000000,0.000000,0.000000,0.000000,93000.000000,0.000000,0.000000,0.000000,-14979000.000000,-14886000.000000,,-14886000.000000,-14979000.000000,-14979000.000000,-0.890000,-0.890000,-0.890000,61030000.000000,,61030000.000000,188063414.000000,-4.000000,-3.970000,-12699000.000000,-0.753000,1.000000,0.000000,,0.000000,0.000000,50738000.000000,,0.000000,54127000.000000,54127000.000000,0.000000,9449000.000000,9366000.000000,83000.000000,848000.000000,0.000000,0.000000,0.000000,0.000000,87000.000000,13093000.000000,13465000.000000,-12327000.000000,-5000.000000,-14979000.000000,-14979000.000000,-14979000.000000,0.000000,0.000000,,15131000.000000,-15131000.000000,2639000.000000,0.000000,3.251000,-4.160000,53.364000,903000.000000,0.000000,11.740000,,,0.000000,-93673000.000000,0.000000,0.000000,12007000.000000,,,,,1002000.000000,3124000.000000,1.000000,16902761.000000,16875627.000000,16875627.000000,0.000000,70479000.000000,0.000000,0.000000,0.000000,4.176000
ARQ,2017-09-30,2017-11-07,2017-09-30,2017-Q3,45457000.000000,327060218.000000,2025-05-06,100000.000000,110415000.000000,,97704000.000000,12711000.000000,,3.420000,-190000.000000,50405000.000000,50405000.000000,0.000000,-4825000.000000,1.870000,0.909000,0.000000,0.000000,0.000000,0.000000,41739000.000000,108000.000000,0.000000,0.000000,0.000000,-4825000.000000,-4717000.000000,-0.537000,-4717000.000000,-4825000.000000,-4825000.000000,-0.290000,-0.290000,-0.290000,57836000.000000,,57836000.000000,276655218.000000,-6.000000,-6.177000,40514000.000000,2.396000,1.000000,8781000.000000,1.000000,0.000000,0.000000,7763000.000000,,0.000000,54507000.000000,43191000.000000,11316000.000000,52579000.000000,52247000.000000,332000.000000,40030000.000000,0.000000,0.000000,0.000000,0.000000,31000.000000,-772000.000000,-582000.000000,40704000.000000,67000.000000,-4825000.000000,-4825000.000000,-4825000.000000,0.000000,0.000000,-0.549000,13761000.000000,-4980000.000000,2267000.000000,0.000000,5.655000,-7.243000,19.962000,945000.000000,0.000000,15.970000,37.246000,30.757000,520000.000000,-98498000.000000,8781000.000000,8781000.000000,11168000.000000,,,,,1207000.000000,2593000.000000,1.000000,20479663.000000,16911575.000000,16911575.000000,0.519000,110415000.000000,0.000000,0.000000,0.000000,6.529000
ARQ,2017-12-31,2018-03-07,2017-12-31,2017-Q4,108392000.000000,440857860.000000,2025-05-06,-6000.000000,163734000.000000,,150947000.000000,12787000.000000,,5.965000,-56000.000000,106039000.000000,106039000.000000,0.000000,-3052000.000000,3.547000,0.357000,0.000000,0.000000,0.000000,0.000000,31752000.000000,117000.000000,0.000000,0.000000,0.000000,-3052000.000000,-2935000.000000,-0.260000,-2935000.000000,-3052000.000000,-3052000.000000,-0.080000,-0.080000,-0.080000,120632000.000000,,120632000.000000,334818860.000000,-9.000000,-9.160000,-14205000.000000,-0.702000,1.000000,11282000.000000,1.000000,0.000000,0.000000,15140000.000000,,0.000000,49430000.000000,37972000.000000,11458000.000000,43102000.000000,42555000.000000,547000.000000,55634000.000000,0.000000,64547000.000000,0.000000,0.000000,65062000.000000,4752000.000000,4808000.000000,-14149000.000000,-31000.000000,-3052000.000000,-3052000.000000,-3052000.000000,0.000000,0.000000,-0.271000,14795000.000000,-3513000.000000,1257000.000000,0.000000,3.655000,-11.929000,-9.995000,879000.000000,0.000000,20.890000,21.974000,18.424000,1816000.000000,-101550000.000000,11282000.000000,11282000.000000,11724000.000000,,,,,1189000.000000,3071000.000000,1.000000,21103775.000000,20223004.000000,20223004.000000,0.558000,163734000.000000,0.000000,0.000000,0.000000,8.096000
ARQ,2018-03-31,2018-05-09,2018-03-31,2018-Q1,108307000.000000,178112693.000000,2025-05-06,-72000.000000,149239000.000000,,142231000.000000,7008000.000000,,5.429000,-208000.000000,69587000.000000,69587000.000000,0.000000,-7661000.000000,4.193000,0.302000,0.000000,0.000000,0.000000,0.000000,21880000.000000,78000.000000,0.000000,0.000000,0.000000,-7661000.000000,-7583000.000000,-0.703000,-7583000.000000,-7661000.000000,-7661000.000000,-0.360000,-0.360000,-0.360000,114621000.000000,,114621000.000000,108525693.000000,-4.000000,-3.603000,-15346000.000000,-0.727000,1.000000,10781000.000000,1.000000,0.000000,0.000000,45728000.000000,,0.000000,70940000.000000,65383000.000000,5557000.000000,34618000.000000,33924000.000000,694000.000000,-36452000.000000,0.000000,0.000000,0.000000,0.000000,530000.000000,-21844000.000000,-21636000.000000,-15138000.000000,0.000000,-7661000.000000,-7661000.000000,-7661000.000000,0.000000,0.000000,-0.711000,19010000.000000,-8229000.000000,1686000.000000,0.000000,1.554000,-5.837000,-5.185000,1001000.000000,0.000000,8.400000,5.775000,5.750000,2722000.000000,-109211000.000000,10781000.000000,10781000.000000,15368000.000000,,,,,1185000.000000,3642000.000000,1.000000,21203892.000000,21112393.000000,21112393.000000,0.511000,149239000.000000,0.000000,0.000000,0.000000,7.069000
ARQ,2018-06-30,2018-08-07,2018-06-30,2018-Q2,107093000.000000,233187677.000000,2025-05-06,-86000.000000,137473000.000000,,136111000.000000,1362000.000000,,5.077000,-68000.000000,63874000.000000,63874000.000000,0.000000,-8663000.000000,4.691000,0.277000,0.000000,0.000000,0.000000,0.000000,13202000.000000,170000.000000,0.000000,0.000000,0.000000,-8663000.000000,-8493000.000000,-0.728000,-8493000.000000,-8663000.000000,-8663000.000000,-0.410000,-0.410000,-0.410000,107662000.000000,,107662000.000000,169313677.000000,-7.000000,-7.136000,-15466000.000000,-0.729000,1.000000,11674000.000000,1.000000,0.000000,0.000000,44581000.000000,,0.000000,61303000.000000,61303000.000000,0.000000,29811000.000000,29018000.000000,793000.000000,-5713000.000000,0.000000,0.000000,0.000000,0.000000,74000.000000,9591000.000000,9659000.000000,-15398000.000000,20000.000000,-8663000.000000,-8663000.000000,-8663000.000000,0.000000,0.000000,-0.742000,20913000.000000,-9239000.000000,2554000.000000,0.000000,2.166000,-9.635000,-9.640000,912000.000000,0.000000,10.990000,5.484000,5.482000,5785000.000000,-117874000.000000,11674000.000000,11674000.000000,17735000.000000,,,,,1645000.000000,3178000.000000,1.000000,21218169.000000,21207234.000000,21207234.000000,0.550000,137473000.000000,0.000000,0.000000,0.000000,6.482000
