dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1999-06-30,1999-08-11,1999-06-30,1999-Q2,52825000.000000,84840381.000000,2025-05-05,-119000.000000,70583000.000000,,56519000.000000,14064000.000000,,3.341000,-490000.000000,11900000.000000,11900000.000000,0.000000,-4637000.000000,15.300000,0.114000,2287000.000000,0.000000,2287000.000000,2287000.000000,986000.000000,327000.000000,0.000000,0.000000,0.000000,-4573000.000000,-4246000.000000,-1.114000,-4246000.000000,-4573000.000000,-4637000.000000,-0.240000,-0.240000,-0.240000,63334000.000000,,63334000.000000,75227381.000000,-4.000000,-4.317000,-5061000.000000,-0.267000,1.000000,3810000.000000,1.000000,0.000000,64000.000000,57276000.000000,,0.000000,41198000.000000,41198000.000000,0.000000,7249000.000000,3694000.000000,3555000.000000,5740000.000000,0.000000,136000.000000,200000.000000,0.000000,336000.000000,9975000.000000,10465000.000000,-4571000.000000,0.000000,-4637000.000000,-4637000.000000,-4637000.000000,0.000000,0.000000,-1.217000,9190000.000000,-5380000.000000,1237000.000000,0.000000,1.340000,-4.346000,-4.297000,11100000.000000,0.000000,4.469000,4.999000,4.992000,2734000.000000,-33576000.000000,3810000.000000,3810000.000000,7182000.000000,,,,,-31000.000000,2008000.000000,1.000000,18984198.000000,18958000.000000,18958000.000000,0.201000,70583000.000000,0.000000,0.000000,0.000000,3.723000
ARQ,1999-09-30,1999-11-12,1999-09-30,1999-Q3,49232000.000000,157426368.000000,2025-05-05,-111000.000000,68287000.000000,,54232000.000000,14055000.000000,,3.120000,-940000.000000,7591000.000000,7591000.000000,0.000000,-4407000.000000,10.846000,0.152000,3152000.000000,921000.000000,2231000.000000,3152000.000000,736000.000000,573000.000000,0.000000,0.000000,0.000000,-4348000.000000,-3775000.000000,-0.722000,-3775000.000000,-4348000.000000,-4407000.000000,-0.230000,-0.230000,-0.230000,59293000.000000,,59293000.000000,152987368.000000,-8.000000,-8.660000,-4757000.000000,-0.250000,1.000000,5231000.000000,1.000000,0.000000,59000.000000,58848000.000000,,0.000000,40946000.000000,40946000.000000,0.000000,8994000.000000,5000000.000000,3994000.000000,-4309000.000000,0.000000,97000.000000,91000.000000,0.000000,188000.000000,-680000.000000,260000.000000,-3817000.000000,0.000000,-4407000.000000,-4407000.000000,-4407000.000000,0.000000,0.000000,-0.842000,10213000.000000,-4982000.000000,811000.000000,0.000000,2.655000,-7.915000,-7.857000,11521000.000000,0.000000,8.250000,9.180000,9.144000,4636000.000000,-37983000.000000,5231000.000000,5231000.000000,8331000.000000,,,,,0.000000,1882000.000000,1.000000,19081984.000000,19006000.000000,19006000.000000,0.275000,68287000.000000,0.000000,0.000000,0.000000,3.593000
ARQ,1999-12-31,2000-03-30,1999-12-31,1999-Q4,86168000.000000,510287260.000000,2025-05-05,-264000.000000,109222000.000000,,94813000.000000,14409000.000000,,4.976000,-71000.000000,21265000.000000,21265000.000000,0.000000,-3689000.000000,10.967000,0.134000,3113000.000000,974000.000000,2139000.000000,3113000.000000,155000.000000,534000.000000,0.000000,0.000000,0.000000,-3627000.000000,-3093000.000000,-0.737000,-3093000.000000,-3627000.000000,-3689000.000000,-0.190000,-0.190000,-0.190000,96354000.000000,,96354000.000000,492135260.000000,-30.000000,-33.882000,2095000.000000,0.108000,1.000000,4199000.000000,1.000000,615000.000000,62000.000000,81810000.000000,,0.000000,69833000.000000,69833000.000000,0.000000,12868000.000000,8645000.000000,4223000.000000,13674000.000000,0.000000,40658000.000000,-1020000.000000,0.000000,40619000.000000,-29111000.000000,-29040000.000000,2166000.000000,0.000000,-3689000.000000,-3689000.000000,-3689000.000000,0.000000,0.000000,-0.879000,9165000.000000,-4966000.000000,2447000.000000,0.000000,5.296000,-30.335000,-26.562000,11181000.000000,0.000000,23.375000,30.391000,26.550000,1458000.000000,-41672000.000000,4199000.000000,4199000.000000,7276000.000000,,,,,497000.000000,1889000.000000,1.000000,21830471.000000,19363000.000000,19363000.000000,0.217000,108607000.000000,0.000000,0.000000,0.000000,5.609000
ARQ,2000-03-31,2000-05-15,2000-03-31,2000-Q1,82090000.000000,481764888.000000,2025-05-05,-322000.000000,106399000.000000,,92020000.000000,14379000.000000,,4.228000,-548000.000000,11988000.000000,11988000.000000,0.000000,-6047000.000000,9.267000,0.156000,2874000.000000,990000.000000,1884000.000000,2874000.000000,1733000.000000,519000.000000,0.000000,0.000000,0.000000,-5989000.000000,-5470000.000000,-1.969000,-5470000.000000,-5989000.000000,-6047000.000000,-0.280000,-0.280000,-0.280000,92038000.000000,,92038000.000000,472650888.000000,-25.000000,-28.500000,-2513000.000000,-0.115000,1.000000,2778000.000000,1.000000,0.000000,58000.000000,87355000.000000,,0.000000,77763000.000000,77763000.000000,0.000000,14361000.000000,9930000.000000,4431000.000000,-9277000.000000,0.000000,1463000.000000,-239000.000000,0.000000,1224000.000000,-8536000.000000,-7988000.000000,-1965000.000000,0.000000,-6047000.000000,-6047000.000000,-6047000.000000,0.000000,0.000000,-2.177000,10004000.000000,-7226000.000000,1741000.000000,0.000000,5.234000,-25.653000,-23.404000,11195000.000000,0.000000,22.000000,30.076000,29.901000,722000.000000,-47719000.000000,2778000.000000,2778000.000000,7771000.000000,,,,,326000.000000,2233000.000000,1.000000,21898404.000000,21771000.000000,21771000.000000,0.128000,106399000.000000,0.000000,0.000000,0.000000,4.887000
ARQ,2000-06-30,2000-08-11,2000-06-30,2000-Q2,76028000.000000,776322594.000000,2025-05-05,-823000.000000,97908000.000000,,83102000.000000,14806000.000000,,3.966000,-746000.000000,2472000.000000,2472000.000000,0.000000,-5192000.000000,11.748000,0.127000,2633000.000000,1006000.000000,1627000.000000,2633000.000000,53000.000000,536000.000000,0.000000,0.000000,0.000000,-5138000.000000,-4602000.000000,-1.564000,-4602000.000000,-5138000.000000,-5192000.000000,-0.240000,-0.240000,-0.240000,86853000.000000,,86853000.000000,776483594.000000,-41.000000,-45.837000,-9550000.000000,-0.436000,1.000000,2942000.000000,1.000000,0.000000,54000.000000,90995000.000000,,0.000000,77346000.000000,77346000.000000,0.000000,11055000.000000,7074000.000000,3981000.000000,-9516000.000000,0.000000,359000.000000,-241000.000000,0.000000,118000.000000,-830000.000000,-84000.000000,-8804000.000000,0.000000,-5192000.000000,-5192000.000000,-5192000.000000,0.000000,0.000000,-1.765000,10322000.000000,-7380000.000000,700000.000000,0.000000,8.938000,-40.151000,-37.500000,11371000.000000,0.000000,35.250000,51.242000,50.948000,869000.000000,-52911000.000000,2942000.000000,2942000.000000,8134000.000000,,,,,1253000.000000,2188000.000000,1.000000,22023336.000000,21897000.000000,21897000.000000,0.134000,97908000.000000,0.000000,0.000000,0.000000,4.471000
ARQ,2000-09-30,2000-11-08,2000-09-30,2000-Q3,72241000.000000,860583672.000000,2025-05-05,-177000.000000,96260000.000000,,82618000.000000,13642000.000000,,3.696000,-394000.000000,11163000.000000,11163000.000000,0.000000,-8135000.000000,7.962000,0.182000,3057000.000000,1147000.000000,1910000.000000,3057000.000000,48000.000000,563000.000000,0.000000,0.000000,0.000000,-7972000.000000,-7409000.000000,-1.392000,-7409000.000000,-7972000.000000,-8033000.000000,-0.370000,-0.370000,-0.370000,81435000.000000,,81435000.000000,852477672.000000,-38.000000,-41.435000,-2449000.000000,-0.111000,1.000000,5323000.000000,1.000000,0.000000,61000.000000,77777000.000000,,0.000000,68285000.000000,68285000.000000,0.000000,14825000.000000,10377000.000000,4448000.000000,8691000.000000,0.000000,994000.000000,424000.000000,0.000000,1433000.000000,9313000.000000,9707000.000000,-2055000.000000,0.000000,-8135000.000000,-8135000.000000,-8135000.000000,0.000000,0.000000,-1.528000,15008000.000000,-9685000.000000,783000.000000,0.000000,10.568000,-37.314000,-36.111000,11166000.000000,0.000000,39.000000,56.461000,56.374000,1265000.000000,-61046000.000000,5323000.000000,5323000.000000,12499000.000000,,,,,407000.000000,2509000.000000,1.000000,22066248.000000,22032000.000000,22032000.000000,0.242000,96260000.000000,0.000000,102000.000000,0.000000,4.369000
ARQ,2000-12-31,2001-03-30,2000-12-31,2000-Q4,157446000.000000,524467577.000000,2025-05-05,261000.000000,185962000.000000,,172405000.000000,13557000.000000,,7.160000,-752000.000000,21078000.000000,21078000.000000,0.000000,-9434000.000000,11.525000,0.139000,3870000.000000,1587000.000000,2283000.000000,3870000.000000,4062000.000000,580000.000000,0.000000,0.000000,0.000000,-9379000.000000,-8799000.000000,-2.482000,-8799000.000000,-9379000.000000,-9434000.000000,-0.420000,-0.420000,-0.420000,163208000.000000,,163208000.000000,507259577.000000,-18.000000,-19.450000,-6573000.000000,-0.288000,1.000000,3545000.000000,1.000000,362000.000000,55000.000000,153433000.000000,,0.000000,143592000.000000,143592000.000000,0.000000,22754000.000000,14959000.000000,7795000.000000,9915000.000000,0.000000,90544000.000000,-928000.000000,0.000000,91357000.000000,-75621000.000000,-74869000.000000,-5821000.000000,0.000000,-9434000.000000,-9434000.000000,-9434000.000000,0.000000,0.000000,-2.661000,14855000.000000,-11310000.000000,1065000.000000,0.000000,3.213000,-18.206000,-15.865000,11300000.000000,0.000000,20.625000,35.952000,31.280000,5974000.000000,-70480000.000000,3545000.000000,3545000.000000,11823000.000000,,,,,691000.000000,3032000.000000,1.000000,25428731.000000,22796000.000000,22796000.000000,0.156000,185600000.000000,0.000000,0.000000,0.000000,8.142000
ARQ,2001-03-31,2001-05-04,2001-03-31,2001-Q1,146791000.000000,700732735.000000,2025-05-05,4000.000000,172837000.000000,,158884000.000000,13953000.000000,,6.033000,-898000.000000,27320000.000000,27320000.000000,0.000000,-11463000.000000,13.139000,0.128000,3524000.000000,1548000.000000,1976000.000000,3524000.000000,4326000.000000,593000.000000,0.000000,0.000000,0.000000,-11391000.000000,-10798000.000000,-3.096000,-10798000.000000,-11391000.000000,-11463000.000000,-0.450000,-0.450000,-0.450000,153292000.000000,,153292000.000000,676936735.000000,-20.000000,-21.417000,-9115000.000000,-0.359000,1.000000,3488000.000000,1.000000,323000.000000,72000.000000,136625000.000000,,0.000000,128369000.000000,128369000.000000,0.000000,19545000.000000,12093000.000000,7452000.000000,6242000.000000,0.000000,737000.000000,-346000.000000,0.000000,391000.000000,14068000.000000,14966000.000000,-8217000.000000,0.000000,-11463000.000000,-11463000.000000,-11463000.000000,0.000000,0.000000,-3.286000,17567000.000000,-14079000.000000,658000.000000,0.000000,4.571000,-20.475000,-18.601000,11510000.000000,0.000000,27.530000,45.806000,45.722000,1243000.000000,-81943000.000000,3488000.000000,3488000.000000,15190000.000000,,,,,640000.000000,2377000.000000,1.000000,25453423.000000,25407000.000000,25407000.000000,0.137000,172514000.000000,0.000000,0.000000,0.000000,6.790000
ARQ,2001-06-30,2001-08-14,2001-06-30,2001-Q2,135992000.000000,885532062.000000,2025-05-05,318000.000000,163624000.000000,,148839000.000000,14785000.000000,,5.603000,-1314000.000000,25431000.000000,25431000.000000,0.000000,-13344000.000000,11.586000,0.145000,4164000.000000,1741000.000000,2423000.000000,4164000.000000,4060000.000000,638000.000000,0.000000,0.000000,0.000000,-13272000.000000,-12634000.000000,-3.796000,-12634000.000000,-13272000.000000,-13344000.000000,-0.520000,-0.520000,-0.520000,142865000.000000,,142865000.000000,864265062.000000,-21.000000,-21.803000,-13741000.000000,-0.539000,1.000000,3328000.000000,1.000000,284000.000000,72000.000000,129226000.000000,,0.000000,118877000.000000,118877000.000000,0.000000,20759000.000000,12847000.000000,7912000.000000,-1889000.000000,0.000000,1406000.000000,640000.000000,0.000000,2046000.000000,8492000.000000,9806000.000000,-12427000.000000,0.000000,-13344000.000000,-13344000.000000,-13344000.000000,0.000000,0.000000,-4.010000,18920000.000000,-15592000.000000,731000.000000,0.000000,6.198000,-20.897000,-19.602000,12141000.000000,0.000000,34.500000,56.461000,56.088000,1985000.000000,-95287000.000000,3328000.000000,3328000.000000,16066000.000000,,,,,709000.000000,2854000.000000,1.000000,25667596.000000,25498000.000000,25498000.000000,0.131000,163340000.000000,0.000000,0.000000,0.000000,6.406000
ARQ,2001-09-30,2001-11-13,2001-09-30,2001-Q3,140259000.000000,1121900778.000000,2025-05-05,-45000.000000,177954000.000000,,162669000.000000,15285000.000000,,5.637000,-1247000.000000,11946000.000000,11946000.000000,0.000000,2507000.000000,7.259000,0.223000,3736000.000000,1694000.000000,2042000.000000,3736000.000000,10318000.000000,687000.000000,0.000000,0.000000,0.000000,2586000.000000,3273000.000000,0.152000,3273000.000000,2586000.000000,2507000.000000,0.100000,0.090000,0.100000,145533000.000000,,145533000.000000,1113690778.000000,-35.000000,-38.459000,-2550000.000000,-0.099000,1.000000,21593000.000000,1.000000,245000.000000,79000.000000,147089000.000000,,0.000000,129309000.000000,129309000.000000,0.000000,32421000.000000,22410000.000000,10011000.000000,-13485000.000000,0.000000,288000.000000,-428000.000000,0.000000,-140000.000000,-12042000.000000,-10795000.000000,-1303000.000000,0.000000,2507000.000000,2507000.000000,2507000.000000,0.000000,0.000000,0.116000,20400000.000000,1193000.000000,1354000.000000,0.000000,7.709000,-35.353000,-33.178000,12653000.000000,0.000000,42.800000,35.110000,34.579000,19710000.000000,-92780000.000000,21593000.000000,21593000.000000,18327000.000000,,,,,236000.000000,2073000.000000,1.000000,26212635.000000,25816000.000000,27972000.000000,0.836000,177709000.000000,0.000000,0.000000,0.000000,6.884000
