dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-02-10,1996-12-29,1997-Q1,436072000.000000,3889847337.000000,2025-04-30,0.000000,1311909000.000000,,878508000.000000,433401000.000000,,0.757000,-15573000.000000,126735000.000000,126735000.000000,287210000.000000,9126000.000000,1.986000,0.534000,150106000.000000,140001000.000000,10105000.000000,150106000.000000,15902000.000000,19004000.000000,0.000000,0.000000,0.000000,14152000.000000,33156000.000000,0.085000,33156000.000000,14152000.000000,12168000.000000,0.008000,0.008000,0.008000,855276000.000000,,855276000.000000,3913218337.000000,,,-109196000.000000,-0.097000,1.000000,101730000.000000,0.262000,0.000000,1984000.000000,892844000.000000,,244848000.000000,168581000.000000,162573000.000000,6008000.000000,456633000.000000,442436000.000000,14197000.000000,16592000.000000,-7269000.000000,1237000.000000,56263000.000000,0.000000,57500000.000000,52715000.000000,75557000.000000,-93623000.000000,0.000000,9126000.000000,9126000.000000,9126000.000000,0.000000,0.000000,0.023000,88711000.000000,13019000.000000,286533000.000000,0.000000,4.548000,,,350628000.000000,0.000000,3.618000,,,327166000.000000,34990000.000000,388940000.000000,388940000.000000,46178000.000000,,,,,0.000000,42533000.000000,1.000000,1075286064.000000,1130544000.000000,1130544000.000000,0.344000,1311909000.000000,0.000000,3042000.000000,0.000000,1.160000
ARQ,1997-03-31,1997-05-07,1997-03-30,1997-Q2,1067688000.000000,3529584580.000000,2025-04-30,0.000000,2039993000.000000,,1543045000.000000,496948000.000000,,0.763000,-34357000.000000,406300000.000000,406300000.000000,455194000.000000,16745000.000000,3.246000,0.553000,152365000.000000,143082000.000000,9283000.000000,152365000.000000,17470000.000000,22671000.000000,0.000000,0.000000,0.000000,25539000.000000,48210000.000000,0.082000,48210000.000000,25539000.000000,22327000.000000,0.014000,0.014000,0.014000,888489000.000000,,888489000.000000,3275649580.000000,,,-73421000.000000,-0.063000,1.000000,130552000.000000,0.223000,0.000000,3212000.000000,1310701000.000000,,207274000.000000,558801000.000000,555795000.000000,3006000.000000,491504000.000000,475357000.000000,16147000.000000,279565000.000000,-41866000.000000,16468000.000000,2260000.000000,0.000000,678826000.000000,-360197000.000000,-283974000.000000,-39064000.000000,0.000000,16745000.000000,16745000.000000,16745000.000000,0.000000,0.000000,0.029000,115010000.000000,15542000.000000,314805000.000000,0.000000,3.973000,,,362072000.000000,0.000000,3.266000,,,357667000.000000,51735000.000000,585746000.000000,585746000.000000,53106000.000000,,,,,0.000000,53112000.000000,1.000000,1080829728.000000,1165136000.000000,1180128000.000000,0.503000,2039993000.000000,0.000000,5582000.000000,0.000000,1.751000
ARQ,1997-06-30,1997-08-06,1997-06-29,1997-Q3,983359000.000000,3253059561.000000,2025-04-30,0.000000,2050291000.000000,,1384961000.000000,665330000.000000,,0.830000,-41379000.000000,217177000.000000,217177000.000000,355423000.000000,35945000.000000,3.449000,0.441000,82856000.000000,74364000.000000,8492000.000000,82856000.000000,25819000.000000,24213000.000000,0.000000,0.000000,0.000000,38833000.000000,63046000.000000,0.121000,63046000.000000,38833000.000000,35831000.000000,0.031000,0.031000,0.031000,964854000.000000,,964854000.000000,3118738561.000000,,,-14791000.000000,-0.013000,1.000000,164837000.000000,0.317000,0.000000,3002000.000000,1514368000.000000,,228724000.000000,666150000.000000,579298000.000000,86852000.000000,425437000.000000,401602000.000000,23835000.000000,-189123000.000000,-78000.000000,2614000.000000,-69509000.000000,0.000000,-66895000.000000,-148816000.000000,-98774000.000000,26588000.000000,0.000000,35945000.000000,35945000.000000,35945000.000000,0.000000,0.000000,0.069000,131775000.000000,33062000.000000,301419000.000000,0.000000,3.372000,,,380902000.000000,0.000000,2.993000,,,320614000.000000,87680000.000000,520260000.000000,520260000.000000,64843000.000000,,,,,0.000000,66932000.000000,1.000000,1087070864.000000,1163104000.000000,1163104000.000000,0.447000,2050291000.000000,0.000000,-114000.000000,0.000000,1.763000
ARQ,1997-09-30,1997-12-03,1997-09-30,1997-Q4,982117000.000000,4494303998.000000,2025-04-30,0.000000,2274680000.000000,,1549595000.000000,725085000.000000,,0.870000,-71806000.000000,248837000.000000,248837000.000000,420179000.000000,30118000.000000,2.731000,0.577000,120967000.000000,113238000.000000,7729000.000000,120967000.000000,45084000.000000,27710000.000000,0.000000,0.000000,0.000000,40922000.000000,68632000.000000,0.114000,68632000.000000,40922000.000000,38108000.000000,0.026000,0.026000,0.026000,1024178000.000000,,1024178000.000000,4366433998.000000,37.000000,20.495000,5670000.000000,0.005000,1.000000,181240000.000000,0.301000,0.000000,2814000.000000,1579332000.000000,,225156000.000000,671522000.000000,559736000.000000,111786000.000000,590502000.000000,567478000.000000,23024000.000000,31660000.000000,-8674000.000000,12200000.000000,38111000.000000,0.000000,34771000.000000,-80587000.000000,-8692000.000000,77476000.000000,0.000000,30118000.000000,30118000.000000,30118000.000000,0.000000,0.000000,0.050000,145406000.000000,35834000.000000,409156000.000000,0.000000,4.388000,48.886000,51.867000,425090000.000000,0.000000,4.098000,2.144000,2.265000,445382000.000000,117798000.000000,601419000.000000,601419000.000000,71795000.000000,,,,,0.000000,73611000.000000,1.000000,1096840512.000000,1176736000.000000,1176800000.000000,0.511000,2274680000.000000,0.000000,7990000.000000,0.000000,1.933000
ARQ,1997-12-31,1998-02-11,1997-12-28,1998-Q1,955218000.000000,3257422040.000000,2025-04-30,0.000000,2426349000.000000,,1623893000.000000,802456000.000000,,0.979000,-90643000.000000,209540000.000000,209540000.000000,553615000.000000,36762000.000000,2.429000,0.646000,88404000.000000,81317000.000000,7087000.000000,88404000.000000,45769000.000000,30974000.000000,0.000000,0.000000,0.000000,59246000.000000,90220000.000000,0.115000,90220000.000000,59246000.000000,56557000.000000,0.034000,0.031000,0.034000,1072825000.000000,,1072825000.000000,3136286040.000000,19.000000,11.611000,-22417000.000000,-0.020000,1.000000,232239000.000000,0.296000,0.000000,2689000.000000,1636538000.000000,,281606000.000000,621996000.000000,487367000.000000,134629000.000000,693524000.000000,668675000.000000,24849000.000000,-39297000.000000,-1062000.000000,11885000.000000,-32563000.000000,0.000000,-20445000.000000,-87078000.000000,4627000.000000,68226000.000000,0.000000,36762000.000000,36762000.000000,36762000.000000,0.000000,0.000000,0.047000,179344000.000000,52895000.000000,541589000.000000,0.000000,3.036000,27.243000,28.395000,475152000.000000,0.000000,2.953000,1.306000,1.298000,576493000.000000,154560000.000000,785854000.000000,785854000.000000,74801000.000000,,,,,0.000000,92567000.000000,1.000000,1103042384.000000,1095600000.000000,1186016000.000000,0.717000,2426349000.000000,0.000000,19795000.000000,0.000000,2.215000
ARQ,1998-03-31,1998-04-24,1998-03-29,1998-Q2,901367000.000000,3923761842.000000,2025-04-30,0.000000,2455731000.000000,,1542207000.000000,913524000.000000,,1.015000,-63578000.000000,186974000.000000,186974000.000000,534332000.000000,26011000.000000,2.407000,0.596000,64447000.000000,58917000.000000,5530000.000000,64447000.000000,52712000.000000,34145000.000000,0.000000,0.000000,0.000000,27907000.000000,62052000.000000,0.082000,62052000.000000,27907000.000000,26222000.000000,0.024000,0.022000,0.024000,1119908000.000000,,1119908000.000000,3801234842.000000,23.000000,13.387000,-192629000.000000,-0.175000,1.000000,226221000.000000,0.297000,0.000000,1685000.000000,1692364000.000000,,359695000.000000,512258000.000000,296807000.000000,215451000.000000,667319000.000000,640840000.000000,26479000.000000,-22566000.000000,-2990000.000000,14394000.000000,-23957000.000000,0.000000,-10026000.000000,116511000.000000,194627000.000000,-129051000.000000,0.000000,26011000.000000,26011000.000000,26011000.000000,0.000000,0.000000,0.034000,174920000.000000,51301000.000000,529211000.000000,0.000000,3.504000,30.455000,31.080000,518686000.000000,0.000000,3.543000,1.471000,1.465000,599349000.000000,180571000.000000,760553000.000000,760553000.000000,76946000.000000,,,,,0.000000,97974000.000000,1.000000,1107429696.000000,1102944000.000000,1170288000.000000,0.690000,2455731000.000000,0.000000,211000.000000,0.000000,2.227000
ARQ,1998-06-30,1998-07-27,1998-06-28,1998-Q3,852875000.000000,4377330589.000000,2025-04-30,0.000000,2635364000.000000,,1638105000.000000,997259000.000000,,1.023000,-81067000.000000,179905000.000000,179905000.000000,624680000.000000,5843000.000000,2.086000,0.717000,145693000.000000,140959000.000000,4734000.000000,145693000.000000,92494000.000000,35752000.000000,0.000000,0.000000,0.000000,10021000.000000,45773000.000000,0.052000,45773000.000000,10021000.000000,8229000.000000,0.005000,0.005000,0.005000,1134614000.000000,,1134614000.000000,4343118589.000000,31.000000,16.286000,-202280000.000000,-0.182000,1.000000,250817000.000000,0.286000,0.000000,1792000.000000,1815922000.000000,,393805000.000000,407985000.000000,163696000.000000,244289000.000000,813555000.000000,785230000.000000,28325000.000000,-7069000.000000,-7137000.000000,6908000.000000,81246000.000000,0.000000,88072000.000000,26072000.000000,115687000.000000,-121213000.000000,0.000000,5843000.000000,5843000.000000,5843000.000000,0.000000,0.000000,0.007000,197464000.000000,53353000.000000,551777000.000000,0.000000,3.858000,44.335000,44.609000,565671000.000000,0.000000,3.926000,1.448000,1.439000,787865000.000000,186414000.000000,875497000.000000,875497000.000000,92810000.000000,,,,,0.000000,104654000.000000,1.000000,1115065904.000000,1108592000.000000,1183648000.000000,0.790000,2635364000.000000,0.000000,2386000.000000,0.000000,2.377000
ARQ,1998-09-30,1998-11-23,1998-09-30,1998-Q4,655611000.000000,4004469375.000000,2025-04-30,0.000000,2566713000.000000,,1537220000.000000,1029493000.000000,,0.819000,-86278000.000000,175846000.000000,175846000.000000,620772000.000000,39916000.000000,1.744000,0.991000,157921000.000000,154058000.000000,3863000.000000,157921000.000000,67123000.000000,41021000.000000,0.000000,0.000000,0.000000,59558000.000000,100579000.000000,0.109000,100579000.000000,59558000.000000,57666000.000000,0.036000,0.034000,0.036000,919066000.000000,,919066000.000000,3986544375.000000,25.000000,13.350000,71093000.000000,0.063000,1.000000,305194000.000000,0.330000,0.000000,1892000.000000,1667179000.000000,,386536000.000000,471430000.000000,183679000.000000,287751000.000000,910587000.000000,881609000.000000,28978000.000000,-4059000.000000,-96036000.000000,16638000.000000,16274000.000000,0.000000,28075000.000000,-189505000.000000,-7163000.000000,157371000.000000,0.000000,39916000.000000,39916000.000000,39916000.000000,0.000000,0.000000,0.043000,220078000.000000,85116000.000000,660428000.000000,0.000000,4.357000,36.897000,36.116000,609682000.000000,0.000000,3.539000,1.196000,1.171000,612209000.000000,,925966000.000000,925966000.000000,104926000.000000,,,,,0.000000,115152000.000000,1.000000,1131405792.000000,1121840000.000000,1193376000.000000,0.825000,2566713000.000000,0.000000,17750000.000000,0.000000,2.288000
ARQ,1998-12-31,1999-01-26,1998-12-27,1999-Q1,655977000.000000,4286022240.000000,2025-04-30,0.000000,2762775000.000000,,1662862000.000000,1099913000.000000,,0.897000,-62884000.000000,131940000.000000,131940000.000000,642390000.000000,48530000.000000,1.651000,1.031000,294173000.000000,291057000.000000,3116000.000000,294173000.000000,58490000.000000,44448000.000000,0.000000,0.000000,0.000000,74899000.000000,119347000.000000,0.127000,119347000.000000,74899000.000000,71584000.000000,0.043000,0.041000,0.043000,1014685000.000000,,1014685000.000000,4448255240.000000,26.000000,13.572000,-201180000.000000,-0.178000,1.000000,298833000.000000,0.317000,0.000000,3315000.000000,1918123000.000000,,335072000.000000,479301000.000000,171944000.000000,307357000.000000,1046033000.000000,1006885000.000000,39148000.000000,-43906000.000000,-7500000.000000,7550000.000000,136252000.000000,0.000000,143802000.000000,-49412000.000000,20972000.000000,-138296000.000000,0.000000,48530000.000000,48530000.000000,48530000.000000,0.000000,0.000000,0.052000,220885000.000000,77948000.000000,657338000.000000,0.000000,4.224000,35.628000,34.722000,631048000.000000,0.000000,3.750000,1.223000,1.211000,852488000.000000,48530000.000000,941223000.000000,941223000.000000,100362000.000000,,,,,0.000000,120523000.000000,1.000000,1142939264.000000,1131552000.000000,1187504000.000000,0.832000,2762775000.000000,0.000000,23054000.000000,0.000000,2.442000
ARQ,1999-03-31,1999-05-11,1999-03-28,1999-Q2,755608000.000000,16495719480.000000,2025-04-30,-31379000.000000,2621396000.000000,,1548309000.000000,1073087000.000000,,0.931000,-32164000.000000,121253000.000000,121253000.000000,623775000.000000,-42620000.000000,1.953000,0.780000,69422000.000000,67062000.000000,2360000.000000,69422000.000000,62858000.000000,42271000.000000,0.000000,0.000000,0.000000,-60109000.000000,-17838000.000000,-0.019000,-17838000.000000,-60109000.000000,-65568000.000000,-0.037000,-0.037000,-0.037000,1076851000.000000,,1076851000.000000,16443888480.000000,195.000000,66.343000,129418000.000000,0.112000,1.000000,308620000.000000,0.331000,0.000000,5459000.000000,1776864000.000000,,254477000.000000,495377000.000000,142852000.000000,352525000.000000,839472000.000000,792701000.000000,46771000.000000,-10687000.000000,-2439000.000000,98789000.000000,-224751000.000000,0.000000,-126665000.000000,-34228000.000000,375000.000000,161582000.000000,-11376000.000000,-42620000.000000,-42620000.000000,-42620000.000000,0.000000,0.000000,-0.046000,303431000.000000,5189000.000000,662781000.000000,0.000000,15.318000,319.258000,291.223000,557899000.000000,0.000000,13.688000,4.489000,4.309000,814213000.000000,5910000.000000,932395000.000000,932395000.000000,102713000.000000,,,,,0.000000,104894000.000000,1.000000,1205166720.000000,1156912000.000000,1156912000.000000,0.806000,2621396000.000000,0.000000,-22948000.000000,0.000000,2.266000
