dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-28,1996-12-31,1996-Q4,502000000.000000,3560233279.000000,2025-04-30,-8000000.000000,3153000000.000000,,2002000000.000000,1151000000.000000,,7.940000,,322000000.000000,322000000.000000,,,1.335000,1.440000,225000000.000000,0.000000,225000000.000000,225000000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,1292000000.000000,,1292000000.000000,3463233279.000000,119.000000,27.270000,,,1.000000,,,488000000.000000,,1068000000.000000,,0.000000,1405000000.000000,1262000000.000000,143000000.000000,1861000000.000000,1500000000.000000,361000000.000000,,,,,,,,,,,,,,,,,,,1468000000.000000,,2.756000,296.686000,312.571000,371000000.000000,,21.880000,0.524000,0.524000,211000000.000000,451000000.000000,,,,,,,,,,1.000000,162716329.000000,162716329.000000,,,2665000000.000000,111000000.000000,,32000000.000000,16.378000
ARQ,1997-03-31,1997-05-15,1997-03-31,1997-Q1,499000000.000000,3524601924.000000,2025-04-30,0.000000,3185000000.000000,,2012000000.000000,1173000000.000000,,8.133000,-16000000.000000,341000000.000000,341000000.000000,1484000000.000000,39000000.000000,1.330000,1.406000,203000000.000000,0.000000,203000000.000000,203000000.000000,0.000000,24000000.000000,0.000000,0.000000,0.000000,63000000.000000,87000000.000000,0.047000,87000000.000000,63000000.000000,60000000.000000,0.240000,0.240000,0.240000,1324000000.000000,,1324000000.000000,3386601924.000000,,,48000000.000000,0.295000,1.000000,348000000.000000,0.190000,508000000.000000,3000000.000000,1026000000.000000,,0.000000,1374000000.000000,1226000000.000000,148000000.000000,1861000000.000000,1513000000.000000,348000000.000000,19000000.000000,-14000000.000000,0.000000,-22000000.000000,0.000000,-21000000.000000,-24000000.000000,8000000.000000,64000000.000000,0.000000,39000000.000000,39000000.000000,39000000.000000,0.000000,0.000000,0.021000,285000000.000000,63000000.000000,1430000000.000000,0.000000,2.662000,,,373000000.000000,0.000000,21.630000,,,209000000.000000,,1832000000.000000,1832000000.000000,0.000000,,,,,0.000000,261000000.000000,1.000000,162949696.000000,162801000.000000,162801000.000000,11.253000,2677000000.000000,93000000.000000,21000000.000000,83000000.000000,16.443000
ARQ,1997-06-30,1997-08-14,1997-06-30,1997-Q2,347000000.000000,3806093657.000000,2025-04-30,0.000000,2958000000.000000,,1780000000.000000,1178000000.000000,,8.483000,-17000000.000000,55000000.000000,55000000.000000,1487000000.000000,42000000.000000,1.242000,1.137000,3000000.000000,0.000000,3000000.000000,3000000.000000,0.000000,25000000.000000,0.000000,0.000000,0.000000,66000000.000000,91000000.000000,0.050000,91000000.000000,66000000.000000,65000000.000000,0.250000,0.250000,0.250000,1384000000.000000,,1384000000.000000,3754093657.000000,,,-66000000.000000,-0.405000,1.000000,349000000.000000,0.190000,502000000.000000,1000000.000000,971000000.000000,,0.000000,1418000000.000000,1261000000.000000,157000000.000000,1574000000.000000,1433000000.000000,141000000.000000,-286000000.000000,2000000.000000,0.000000,-201000000.000000,0.000000,-196000000.000000,-41000000.000000,-25000000.000000,-49000000.000000,0.000000,42000000.000000,42000000.000000,42000000.000000,0.000000,0.000000,0.023000,283000000.000000,66000000.000000,1367000000.000000,0.000000,2.750000,,,375000000.000000,0.000000,23.250000,,,256000000.000000,,1836000000.000000,1836000000.000000,0.000000,,,,,0.000000,258000000.000000,1.000000,163702953.000000,163158000.000000,163158000.000000,11.253000,2456000000.000000,83000000.000000,23000000.000000,66000000.000000,15.053000
ARQ,1997-09-30,1997-11-14,1997-09-30,1997-Q3,439000000.000000,3553718079.000000,2025-04-30,0.000000,4734000000.000000,,2287000000.000000,2447000000.000000,,8.882000,-15000000.000000,156000000.000000,156000000.000000,1596000000.000000,44000000.000000,1.238000,2.256000,616000000.000000,0.000000,616000000.000000,616000000.000000,0.000000,26000000.000000,0.000000,0.000000,0.000000,72000000.000000,98000000.000000,0.050000,98000000.000000,72000000.000000,69000000.000000,0.270000,0.270000,0.270000,1454000000.000000,,1454000000.000000,4013718079.000000,,,35000000.000000,0.214000,1.000000,372000000.000000,0.189000,988000000.000000,3000000.000000,2358000000.000000,,0.000000,2109000000.000000,1559000000.000000,550000000.000000,3280000000.000000,1848000000.000000,1432000000.000000,101000000.000000,-444000000.000000,0.000000,613000000.000000,0.000000,617000000.000000,-566000000.000000,-115000000.000000,50000000.000000,0.000000,44000000.000000,44000000.000000,44000000.000000,0.000000,0.000000,0.022000,300000000.000000,72000000.000000,1835000000.000000,0.000000,2.444000,,,421000000.000000,0.000000,21.690000,,,291000000.000000,,1968000000.000000,1968000000.000000,0.000000,,,,,0.000000,274000000.000000,1.000000,163841313.000000,163705000.000000,163705000.000000,12.022000,3746000000.000000,68000000.000000,25000000.000000,13000000.000000,22.883000
ARQ,1997-12-31,1998-03-31,1997-12-31,1997-Q4,487000000.000000,4098866526.000000,2025-04-30,9000000.000000,5418000000.000000,,2750000000.000000,2668000000.000000,,9.085000,-10000000.000000,627000000.000000,627000000.000000,1955000000.000000,48000000.000000,1.215000,2.610000,889000000.000000,0.000000,889000000.000000,889000000.000000,304000000.000000,33000000.000000,0.000000,0.000000,0.000000,89000000.000000,122000000.000000,0.051000,122000000.000000,89000000.000000,76000000.000000,0.300000,0.290000,0.300000,1501000000.000000,,1501000000.000000,4360866526.000000,15.000000,10.957000,214000000.000000,1.295000,1.000000,445000000.000000,0.185000,1224000000.000000,13000000.000000,2193000000.000000,,0.000000,2019000000.000000,1507000000.000000,512000000.000000,3917000000.000000,2263000000.000000,1654000000.000000,471000000.000000,-213000000.000000,0.000000,277000000.000000,0.000000,280000000.000000,-33000000.000000,172000000.000000,224000000.000000,0.000000,48000000.000000,48000000.000000,48000000.000000,0.000000,0.000000,0.020000,356000000.000000,89000000.000000,1949000000.000000,0.000000,2.731000,23.693000,23.406000,420000000.000000,0.000000,24.810000,0.510000,0.510000,351000000.000000,624000000.000000,2400000000.000000,2400000000.000000,0.000000,,,,,0.000000,323000000.000000,1.000000,165210259.000000,165210259.000000,,14.527000,4194000000.000000,194000000.000000,28000000.000000,10000000.000000,25.386000
ARQ,1998-03-31,1998-05-15,1998-03-31,1998-Q1,486000000.000000,4442483615.000000,2025-04-30,0.000000,5046000000.000000,,2421000000.000000,2625000000.000000,,9.541000,0.000000,352000000.000000,352000000.000000,1955000000.000000,50000000.000000,1.251000,2.178000,847000000.000000,0.000000,847000000.000000,847000000.000000,43000000.000000,0.000000,0.000000,0.000000,0.000000,91000000.000000,91000000.000000,0.038000,91000000.000000,91000000.000000,79000000.000000,0.300000,0.300000,0.300000,1588000000.000000,,1588000000.000000,4937483615.000000,16.000000,12.282000,-310000000.000000,-1.862000,1.000000,447000000.000000,0.186000,1217000000.000000,12000000.000000,2389000000.000000,,0.000000,1890000000.000000,1427000000.000000,463000000.000000,3458000000.000000,1935000000.000000,1523000000.000000,-275000000.000000,0.000000,0.000000,-42000000.000000,0.000000,-19000000.000000,54000000.000000,73000000.000000,-310000000.000000,0.000000,50000000.000000,50000000.000000,50000000.000000,0.000000,0.000000,0.021000,356000000.000000,91000000.000000,1865000000.000000,0.000000,2.798000,24.144000,23.830000,421000000.000000,0.000000,26.690000,0.516000,0.516000,325000000.000000,,2402000000.000000,2402000000.000000,0.000000,,,,,0.000000,324000000.000000,1.000000,166447494.000000,166447494.000000,,14.431000,3829000000.000000,0.000000,29000000.000000,27000000.000000,23.004000
ARQ,1998-06-30,1998-08-14,1998-06-30,1998-Q2,601000000.000000,2484164962.000000,2025-04-30,0.000000,5042000000.000000,,2490000000.000000,2552000000.000000,,9.871000,0.000000,310000000.000000,310000000.000000,1995000000.000000,52000000.000000,1.318000,2.059000,922000000.000000,0.000000,922000000.000000,922000000.000000,61000000.000000,0.000000,0.000000,0.000000,0.000000,92000000.000000,92000000.000000,0.038000,92000000.000000,92000000.000000,82000000.000000,0.310000,0.310000,0.310000,1648000000.000000,,1648000000.000000,3096164962.000000,9.000000,7.683000,-114000000.000000,-0.683000,1.000000,451000000.000000,0.184000,1209000000.000000,10000000.000000,2556000000.000000,,0.000000,1872000000.000000,1493000000.000000,379000000.000000,3394000000.000000,1889000000.000000,1505000000.000000,-42000000.000000,0.000000,0.000000,75000000.000000,0.000000,83000000.000000,-11000000.000000,63000000.000000,-114000000.000000,0.000000,52000000.000000,52000000.000000,52000000.000000,0.000000,0.000000,0.021000,359000000.000000,92000000.000000,1823000000.000000,0.000000,1.507000,12.805000,12.610000,445000000.000000,0.000000,14.880000,0.270000,0.270000,423000000.000000,,2446000000.000000,2446000000.000000,0.000000,,,,,0.000000,326000000.000000,1.000000,166946570.000000,166946570.000000,,14.651000,3833000000.000000,0.000000,30000000.000000,5000000.000000,22.959000
ARQ,1998-09-30,1998-11-16,1998-09-30,1998-Q3,631000000.000000,3431302156.000000,2025-04-30,0.000000,5011000000.000000,,2550000000.000000,2461000000.000000,,9.732000,-84000000.000000,478000000.000000,478000000.000000,2081000000.000000,-30000000.000000,1.329000,2.076000,907000000.000000,0.000000,907000000.000000,907000000.000000,68000000.000000,0.000000,0.000000,0.000000,0.000000,-34000000.000000,-34000000.000000,-0.014000,-34000000.000000,-34000000.000000,-47000000.000000,-0.180000,-0.180000,-0.180000,1629000000.000000,,1629000000.000000,3860302156.000000,16.000000,14.245000,89000000.000000,0.532000,1.000000,383000000.000000,0.155000,1197000000.000000,13000000.000000,2324000000.000000,,0.000000,1869000000.000000,1563000000.000000,306000000.000000,3382000000.000000,1919000000.000000,1463000000.000000,168000000.000000,0.000000,34000000.000000,-16000000.000000,0.000000,-15000000.000000,10000000.000000,22000000.000000,173000000.000000,0.000000,-30000000.000000,-30000000.000000,-30000000.000000,0.000000,0.000000,-0.012000,417000000.000000,-34000000.000000,1851000000.000000,0.000000,2.106000,28.594000,28.082000,429000000.000000,0.000000,20.500000,0.353000,0.353000,245000000.000000,,2464000000.000000,2464000000.000000,0.000000,,,,,0.000000,351000000.000000,1.000000,167380593.000000,167380593.000000,,14.721000,3814000000.000000,0.000000,-17000000.000000,0.000000,22.786000
ARQ,1998-12-31,1999-03-31,1998-12-31,1998-Q4,476000000.000000,2890684085.000000,2025-04-30,13000000.000000,5496000000.000000,,3119000000.000000,2377000000.000000,,10.073000,-8000000.000000,913000000.000000,913000000.000000,2010000000.000000,57000000.000000,1.180000,2.256000,1057000000.000000,484000000.000000,573000000.000000,1057000000.000000,294000000.000000,128000000.000000,0.000000,0.000000,0.000000,101000000.000000,229000000.000000,0.093000,229000000.000000,101000000.000000,89000000.000000,0.340000,0.340000,0.340000,1688000000.000000,,1688000000.000000,3034684085.000000,12.000000,8.028000,319000000.000000,1.904000,1.000000,459000000.000000,0.186000,1188000000.000000,12000000.000000,1809000000.000000,,0.000000,1899000000.000000,1594000000.000000,305000000.000000,3808000000.000000,2643000000.000000,1165000000.000000,283000000.000000,0.000000,-34000000.000000,-1000000.000000,0.000000,2000000.000000,-46000000.000000,-21000000.000000,327000000.000000,0.000000,57000000.000000,57000000.000000,57000000.000000,0.000000,0.000000,0.023000,358000000.000000,101000000.000000,1865000000.000000,0.000000,1.712000,22.408000,22.403000,433000000.000000,0.000000,17.250000,0.296000,0.296000,276000000.000000,753000000.000000,2469000000.000000,2469000000.000000,0.000000,,,,,0.000000,327000000.000000,1.000000,167575889.000000,167575889.000000,,14.734000,4308000000.000000,193000000.000000,32000000.000000,0.000000,25.708000
ARQ,1999-03-31,1999-05-17,1999-03-31,1999-Q1,398000000.000000,2158290497.000000,2025-04-30,0.000000,5190000000.000000,,2807000000.000000,2383000000.000000,,9.954000,-5000000.000000,636000000.000000,636000000.000000,2136000000.000000,-16000000.000000,1.165000,2.112000,976000000.000000,397000000.000000,579000000.000000,976000000.000000,66000000.000000,0.000000,0.000000,0.000000,0.000000,-15000000.000000,-15000000.000000,-0.006000,-15000000.000000,-15000000.000000,-25000000.000000,-0.100000,-0.100000,-0.100000,1668000000.000000,,1668000000.000000,2498290497.000000,17.000000,9.185000,-197000000.000000,-1.176000,1.000000,341000000.000000,0.138000,1180000000.000000,10000000.000000,1941000000.000000,,0.000000,1892000000.000000,1555000000.000000,337000000.000000,3522000000.000000,2409000000.000000,1113000000.000000,-277000000.000000,0.000000,0.000000,-81000000.000000,0.000000,-80000000.000000,-5000000.000000,2000000.000000,-192000000.000000,0.000000,-16000000.000000,-16000000.000000,-16000000.000000,0.000000,0.000000,-0.006000,356000000.000000,-15000000.000000,1946000000.000000,0.000000,1.294000,34.259000,34.811000,430000000.000000,0.000000,12.880000,0.219000,0.219000,278000000.000000,,2477000000.000000,2477000000.000000,0.000000,,,,,0.000000,325000000.000000,1.000000,167569138.000000,167569138.000000,,14.782000,4010000000.000000,0.000000,-9000000.000000,0.000000,23.930000
