dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2019-12-31,2020-09-25,2019-12-31,2019-Q4,106408000.000000,,2025-05-07,-115000.000000,146520000.000000,,120226000.000000,26294000.000000,,-86.139000,,70103000.000000,70103000.000000,,,8.701000,-0.452000,14331000.000000,2452000.000000,11879000.000000,14331000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-64891000.000000,,-64891000.000000,,,,,,1.000000,,,0.000000,,76930000.000000,,0.000000,58117000.000000,48098000.000000,10019000.000000,29332000.000000,13818000.000000,15514000.000000,,,,,,,,,,,,,,,,,,,3767000.000000,,,,,16087000.000000,,,,,0.000000,-66197000.000000,,,,,,,,,,1.000000,1475607.000000,753325.000000,,,146520000.000000,0.000000,,0.000000,194.498000
ARQ,2020-06-30,2020-10-09,2020-06-30,2020-Q2,76090000.000000,,2025-05-07,150000.000000,107901000.000000,,91454000.000000,16447000.000000,,-70.868000,,23231000.000000,23231000.000000,,,5.952000,-0.286000,13711000.000000,2456000.000000,11255000.000000,13711000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-104573000.000000,,-104573000.000000,,,,,,1.000000,,,0.000000,,83017000.000000,,0.000000,65444000.000000,65444000.000000,0.000000,29908000.000000,15364000.000000,14544000.000000,,,,,,,,,,,,,,,,,,,3296000.000000,,,,,16212000.000000,,,,,0.000000,-107023000.000000,,,,,,,,,,1.000000,1475607.000000,1475607.000000,,,107901000.000000,0.000000,,0.000000,73.123000
ARQ,2020-09-30,2020-11-25,2020-09-30,2020-Q3,53709000.000000,684216484.000000,2025-05-07,32000.000000,92183000.000000,,73693000.000000,18490000.000000,,-1128.434000,-344000.000000,32372000.000000,32372000.000000,0.000000,-33297000.000000,3.688000,-0.339000,13346000.000000,2520000.000000,10826000.000000,13346000.000000,0.000000,885000.000000,0.000000,0.000000,0.000000,-21557000.000000,-20672000.000000,,-20672000.000000,-21557000.000000,-33297000.000000,-275.000000,-275.000000,-275.000000,-136668000.000000,,-136668000.000000,665190484.000000,,,-16910000.000000,-139.622000,1.000000,0.000000,,0.000000,11740000.000000,53173000.000000,,0.000000,38248000.000000,38248000.000000,0.000000,46285000.000000,19984000.000000,26301000.000000,9141000.000000,0.000000,135000.000000,-18000.000000,0.000000,-949000.000000,26656000.000000,27000000.000000,-16566000.000000,0.000000,-33297000.000000,-33297000.000000,-33297000.000000,0.000000,0.000000,,21557000.000000,-21557000.000000,7682000.000000,0.000000,-5.006000,,,15646000.000000,0.000000,448.750000,,,0.000000,-140320000.000000,0.000000,0.000000,17332000.000000,,,,,1016000.000000,4225000.000000,1.000000,1524716.000000,121113.000000,121113.000000,0.000000,92183000.000000,0.000000,0.000000,0.000000,761.132000
ARQ,2020-12-31,2021-03-23,2020-12-31,2020-Q4,219743000.000000,811687892.000000,2025-05-07,-188000.000000,265302000.000000,,250017000.000000,15285000.000000,,550.748000,-61000.000000,220943000.000000,220943000.000000,0.000000,-34420000.000000,8.258000,0.206000,13007000.000000,2506000.000000,10501000.000000,13007000.000000,12000000.000000,883000.000000,0.000000,0.000000,0.000000,-34286000.000000,-33403000.000000,,-33403000.000000,-34286000.000000,-34201000.000000,383.250000,383.250000,383.250000,220039000.000000,,220039000.000000,603751892.000000,-6.000000,-6.388000,-19745000.000000,-49.421000,1.000000,0.000000,,0.000000,-85000.000000,27092000.000000,,0.000000,23130000.000000,23130000.000000,0.000000,45263000.000000,30274000.000000,14989000.000000,188571000.000000,0.000000,155605000.000000,-12000.000000,0.000000,193318000.000000,14937000.000000,14998000.000000,-19684000.000000,0.000000,-34420000.000000,-34420000.000000,-34420000.000000,0.000000,0.000000,,34286000.000000,-34286000.000000,3313000.000000,0.000000,3.689000,-7.478000,-1.958000,14908000.000000,0.000000,532.000000,,,0.000000,-174740000.000000,0.000000,0.000000,28081000.000000,,,,,1301000.000000,6205000.000000,1.000000,1525729.000000,399528.000000,399528.000000,0.000000,265302000.000000,0.000000,219000.000000,0.000000,664.039000
ARQ,2021-03-31,2021-05-10,2021-03-31,2021-Q1,194595000.000000,954986861.000000,2025-05-07,-227000.000000,234540000.000000,,219826000.000000,14714000.000000,,130.375000,-307000.000000,200918000.000000,200918000.000000,0.000000,-27674000.000000,8.713000,0.201000,12870000.000000,2557000.000000,10313000.000000,12870000.000000,11090000.000000,873000.000000,0.000000,0.000000,0.000000,-27740000.000000,-26867000.000000,-29.524000,-26867000.000000,-27740000.000000,-27629000.000000,-18.500000,-18.500000,-18.500000,195220000.000000,,195220000.000000,766938861.000000,,,-30103000.000000,-20.104000,1.000000,910000.000000,1.000000,0.000000,-111000.000000,21261000.000000,,0.000000,13053000.000000,13053000.000000,0.000000,39320000.000000,25231000.000000,14089000.000000,-20025000.000000,0.000000,96000.000000,-18000.000000,0.000000,78000.000000,9693000.000000,10000000.000000,-29796000.000000,0.000000,-27674000.000000,-27674000.000000,-27674000.000000,0.000000,0.000000,-30.411000,28650000.000000,-27740000.000000,2810000.000000,0.000000,4.892000,,,14526000.000000,0.000000,625.750000,,,0.000000,-202414000.000000,910000.000000,910000.000000,22869000.000000,,,,,2756000.000000,5781000.000000,1.000000,1526148.000000,1497370.000000,1497370.000000,0.608000,234540000.000000,0.000000,45000.000000,0.000000,156.635000
ARQ,2021-06-30,2021-08-05,2021-06-30,2021-Q2,166544000.000000,691540694.000000,2025-05-07,-251000.000000,211876000.000000,,196642000.000000,15234000.000000,,112.233000,-152000.000000,187843000.000000,187843000.000000,0.000000,-29818000.000000,6.533000,0.255000,12527000.000000,2633000.000000,9894000.000000,12527000.000000,9545000.000000,925000.000000,0.000000,0.000000,0.000000,-29565000.000000,-28640000.000000,-18.537000,-28640000.000000,-29565000.000000,-29790000.000000,-19.750000,-19.750000,-19.750000,168884000.000000,,168884000.000000,516224694.000000,-5.000000,-4.711000,-23170000.000000,-15.398000,1.000000,1545000.000000,1.000000,0.000000,225000.000000,6462000.000000,,0.000000,3003000.000000,3003000.000000,0.000000,42992000.000000,30098000.000000,12894000.000000,-13075000.000000,0.000000,213000.000000,-19000.000000,0.000000,95000.000000,9848000.000000,10000000.000000,-23018000.000000,0.000000,-29818000.000000,-29818000.000000,-29818000.000000,0.000000,0.000000,-19.300000,31110000.000000,-29565000.000000,1593000.000000,0.000000,4.095000,-5.523000,5.796000,13753000.000000,0.000000,405.750000,281.687000,248.699000,0.000000,-232232000.000000,1545000.000000,1545000.000000,24554000.000000,,,,,3449000.000000,6556000.000000,1.000000,1704352.000000,1504762.000000,1504762.000000,1.027000,211876000.000000,0.000000,28000.000000,0.000000,140.804000
ARQ,2021-09-30,2021-11-04,2021-09-30,2021-Q3,213890000.000000,680154408.000000,2025-05-07,-250000.000000,263068000.000000,,248670000.000000,14398000.000000,,127.955000,-97000.000000,240387000.000000,240387000.000000,0.000000,-33124000.000000,7.150000,0.212000,12421000.000000,2782000.000000,9639000.000000,12421000.000000,8008000.000000,967000.000000,0.000000,0.000000,0.000000,-33068000.000000,-32101000.000000,-20.885000,-32101000.000000,-33068000.000000,-32998000.000000,-19.500000,-19.500000,-19.500000,217011000.000000,,217011000.000000,452188408.000000,-4.000000,-3.737000,-25465000.000000,-15.015000,1.000000,1537000.000000,1.000000,0.000000,-70000.000000,322000.000000,,0.000000,2943000.000000,2451000.000000,492000.000000,46057000.000000,34780000.000000,11277000.000000,52544000.000000,0.000000,78602000.000000,-22000.000000,0.000000,77952000.000000,-40000.000000,57000.000000,-25368000.000000,0.000000,-33124000.000000,-33124000.000000,-33124000.000000,0.000000,0.000000,-21.551000,34605000.000000,-33068000.000000,2601000.000000,0.000000,3.134000,-5.440000,1.226000,13158000.000000,0.000000,399.000000,170.379000,169.515000,0.000000,-265358000.000000,1537000.000000,1537000.000000,28132000.000000,,,,,3601000.000000,6473000.000000,1.000000,1704648.000000,1695999.000000,1695999.000000,0.906000,263068000.000000,0.000000,126000.000000,0.000000,155.111000
ARQ,2021-12-31,2022-03-10,2021-12-31,2021-Q4,165467000.000000,104600628.000000,2025-05-07,452000.000000,235369000.000000,,204424000.000000,30945000.000000,,110.042000,-336000.000000,186980000.000000,186980000.000000,0.000000,-37714000.000000,5.247000,0.274000,14455000.000000,2907000.000000,11548000.000000,14455000.000000,7641000.000000,1013000.000000,0.000000,0.000000,0.000000,-37948000.000000,-36935000.000000,-100.640000,-36935000.000000,-37948000.000000,-37772000.000000,-22.750000,-22.750000,-22.750000,184731000.000000,,184731000.000000,-67924372.000000,1.000000,0.545000,-37816000.000000,-22.527000,1.000000,367000.000000,1.000000,0.000000,-176000.000000,23887000.000000,,0.000000,19028000.000000,3918000.000000,15110000.000000,50638000.000000,38957000.000000,11681000.000000,-53407000.000000,0.000000,720000.000000,-20000.000000,0.000000,552000.000000,-16479000.000000,-16143000.000000,-37480000.000000,0.000000,-37714000.000000,-37714000.000000,-37714000.000000,0.000000,0.000000,-102.763000,38315000.000000,-37948000.000000,3015000.000000,0.000000,0.566000,-0.815000,-0.761000,14969000.000000,0.000000,61.250000,23.996000,22.401000,0.000000,-303072000.000000,367000.000000,367000.000000,28598000.000000,,,,,3651000.000000,9717000.000000,1.000000,1707765.000000,1678733.000000,1678733.000000,0.219000,235369000.000000,0.000000,-58000.000000,0.000000,140.206000
ARQ,2022-03-31,2022-05-04,2022-03-31,2022-Q1,153720000.000000,52942042.000000,2025-05-07,204000.000000,210470000.000000,,195076000.000000,15394000.000000,,89.908000,-515000.000000,106121000.000000,106121000.000000,0.000000,-35615000.000000,4.717000,0.377000,14377000.000000,3295000.000000,11082000.000000,14377000.000000,20079000.000000,983000.000000,0.000000,0.000000,0.000000,-35557000.000000,-34574000.000000,-13.448000,-34574000.000000,-35557000.000000,-35562000.000000,-21.000000,-21.000000,-21.000000,152886000.000000,,152886000.000000,-38801958.000000,0.000000,0.293000,-20949000.000000,-12.320000,1.000000,2571000.000000,1.000000,0.000000,5000.000000,77370000.000000,,0.000000,78660000.000000,78660000.000000,0.000000,57584000.000000,41356000.000000,16228000.000000,-80859000.000000,0.000000,10000.000000,-31000.000000,0.000000,-21000.000000,-60404000.000000,-59889000.000000,-20434000.000000,0.000000,-35615000.000000,-35615000.000000,-35615000.000000,0.000000,0.000000,-13.853000,38128000.000000,-35557000.000000,3755000.000000,0.000000,0.346000,-0.389000,-0.373000,14778000.000000,0.000000,31.000000,8.794000,8.757000,0.000000,-338687000.000000,2571000.000000,2571000.000000,31676000.000000,,,,,3786000.000000,6452000.000000,1.000000,1707808.000000,1700462.000000,1700462.000000,1.512000,210470000.000000,0.000000,53000.000000,0.000000,123.772000
ARQ,2022-06-30,2022-08-04,2022-06-30,2022-Q2,136032000.000000,59504981.000000,2025-05-07,50000.000000,182523000.000000,,167685000.000000,14838000.000000,,80.264000,-334000.000000,71193000.000000,71193000.000000,0.000000,-19924000.000000,5.298000,0.332000,13437000.000000,2934000.000000,10503000.000000,13437000.000000,16386000.000000,889000.000000,0.000000,0.000000,0.000000,-20393000.000000,-19504000.000000,-5.281000,-19504000.000000,-20393000.000000,-19877000.000000,-11.750000,-11.750000,-11.750000,136981000.000000,,136981000.000000,1748981.000000,0.000000,-0.014000,-25369000.000000,-14.865000,1.000000,3693000.000000,1.000000,0.000000,-516000.000000,93114000.000000,,0.000000,88172000.000000,88172000.000000,0.000000,45542000.000000,31653000.000000,13889000.000000,-34928000.000000,0.000000,112000.000000,-29000.000000,0.000000,83000.000000,-9976000.000000,-9642000.000000,-25035000.000000,0.000000,-19924000.000000,-19924000.000000,-19924000.000000,0.000000,0.000000,-5.395000,24086000.000000,-20393000.000000,2762000.000000,0.000000,0.434000,-0.471000,-0.463000,14222000.000000,0.000000,34.750000,7.285000,7.261000,0.000000,-358611000.000000,3693000.000000,3693000.000000,16510000.000000,,,,,4000000.000000,7576000.000000,1.000000,1712374.000000,1706624.000000,1706624.000000,2.164000,182523000.000000,0.000000,47000.000000,0.000000,106.950000
ARQ,2022-09-30,2022-11-02,2022-09-30,2022-Q3,119552000.000000,45812685.000000,2025-05-07,159000.000000,164069000.000000,,150093000.000000,13976000.000000,,71.333000,-3000.000000,86520000.000000,86520000.000000,0.000000,-18621000.000000,4.914000,0.345000,13033000.000000,3207000.000000,9826000.000000,13033000.000000,12281000.000000,906000.000000,0.000000,0.000000,0.000000,-18948000.000000,-18042000.000000,-4.394000,-18042000.000000,-18948000.000000,-18664000.000000,-11.000000,-11.000000,-11.000000,122013000.000000,,122013000.000000,-27674315.000000,0.000000,0.254000,-17140000.000000,-10.021000,1.000000,4106000.000000,1.000000,0.000000,-284000.000000,60041000.000000,,0.000000,55864000.000000,55864000.000000,0.000000,42056000.000000,30541000.000000,11515000.000000,15327000.000000,0.000000,9000.000000,-28000.000000,0.000000,-19000.000000,32483000.000000,32486000.000000,-17137000.000000,0.000000,-18621000.000000,-18621000.000000,-18621000.000000,0.000000,0.000000,-4.535000,23054000.000000,-18948000.000000,2931000.000000,0.000000,0.375000,-0.410000,-0.402000,13323000.000000,0.000000,26.750000,4.267000,4.261000,0.000000,-377232000.000000,4106000.000000,4106000.000000,17791000.000000,,,,,3491000.000000,5263000.000000,1.000000,1712624.000000,1710477.000000,1710477.000000,2.400000,164069000.000000,0.000000,-43000.000000,0.000000,95.920000
