dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2015-12-31,2016-02-26,2015-12-31,2015-Q4,83160000.000000,,2025-05-05,28000.000000,89903000.000000,,88007000.000000,1896000.000000,,-3692.869000,,23233000.000000,23233000.000000,,,18.157000,-0.092000,0.000000,0.000000,0.000000,0.000000,16660000.000000,,0.000000,,0.000000,,,,,,,,,,-252415000.000000,,-252415000.000000,,,,,,1.000000,,,0.000000,,61823000.000000,,0.000000,64115000.000000,64115000.000000,0.000000,23205000.000000,4847000.000000,18358000.000000,,,,,,,,,,,,,,,,,,,1452000.000000,,,,,88000.000000,,,,,0.000000,-259675000.000000,,,,,,,,,,1.000000,17372675.000000,68352.000000,,,89903000.000000,0.000000,,0.000000,1315.294000
ARQ,2016-03-31,2016-05-16,2016-03-31,2016-Q1,128732000.000000,229211914.000000,2025-05-05,228000.000000,136259000.000000,,135767000.000000,492000.000000,,25.068000,-133000.000000,23239000.000000,23239000.000000,0.000000,-10330000.000000,19.299000,0.197000,0.000000,0.000000,0.000000,0.000000,16355000.000000,53000.000000,0.000000,0.000000,0.000000,-13072000.000000,-13019000.000000,-42.685000,-13019000.000000,-13072000.000000,-12928000.000000,-2.850000,-2.850000,-2.850000,113846000.000000,,113846000.000000,205972914.000000,,,-6536000.000000,-1.439000,1.000000,305000.000000,1.000000,0.000000,-144000.000000,105985000.000000,,0.000000,110483000.000000,110483000.000000,0.000000,22413000.000000,7035000.000000,15378000.000000,8000.000000,0.000000,53549000.000000,-1000.000000,0.000000,53548000.000000,-47137000.000000,-47006000.000000,-6403000.000000,0.000000,-12928000.000000,-12928000.000000,-12928000.000000,0.000000,2598000.000000,-42.387000,9058000.000000,-8753000.000000,2225000.000000,0.000000,2.013000,,,275000.000000,0.000000,12.890000,,,0.000000,-271151000.000000,305000.000000,305000.000000,4786000.000000,,,,,2190000.000000,4272000.000000,1.000000,17782150.000000,4541536.000000,4541536.000000,0.067000,136259000.000000,0.000000,0.000000,0.000000,30.003000
ARQ,2016-06-30,2016-08-15,2016-06-30,2016-Q2,120826000.000000,250372672.000000,2025-05-05,192000.000000,127856000.000000,,127379000.000000,477000.000000,,5.979000,-73000.000000,14495000.000000,14495000.000000,0.000000,-8358000.000000,19.438000,0.203000,0.000000,0.000000,0.000000,0.000000,16050000.000000,4000.000000,0.000000,0.000000,0.000000,-8634000.000000,-8630000.000000,-28.295000,-8630000.000000,-8634000.000000,-8358000.000000,-0.470000,-0.470000,-0.470000,106241000.000000,,106241000.000000,235877672.000000,,,-6963000.000000,-0.392000,1.000000,305000.000000,1.000000,0.000000,-276000.000000,106808000.000000,,0.000000,111016000.000000,111016000.000000,0.000000,21615000.000000,6553000.000000,15062000.000000,-8746000.000000,0.000000,-1231000.000000,1000.000000,0.000000,-1232000.000000,-624000.000000,-549000.000000,-6890000.000000,0.000000,-8358000.000000,-8358000.000000,-8358000.000000,0.000000,0.000000,-27.403000,8939000.000000,-8634000.000000,1588000.000000,0.000000,2.357000,,,304000.000000,0.000000,14.080000,,,0.000000,-279509000.000000,305000.000000,305000.000000,6131000.000000,,,,,779000.000000,2808000.000000,1.000000,17782150.000000,17769514.000000,17769514.000000,0.017000,127856000.000000,0.000000,0.000000,0.000000,7.195000
ARQ,2016-09-30,2016-11-14,2016-09-30,2016-Q3,108120000.000000,183752936.000000,2025-05-05,100000.000000,117729000.000000,,117267000.000000,462000.000000,,5.242000,-55000.000000,12907000.000000,12907000.000000,0.000000,-14969000.000000,12.820000,0.255000,0.000000,0.000000,0.000000,0.000000,15745000.000000,-69000.000000,0.000000,0.000000,0.000000,-15237000.000000,-15306000.000000,-50.184000,-15306000.000000,-15237000.000000,-14969000.000000,-0.840000,-0.840000,-0.840000,93834000.000000,,93834000.000000,170845936.000000,,,-11503000.000000,-0.643000,1.000000,305000.000000,1.000000,0.000000,-268000.000000,95675000.000000,,0.000000,102814000.000000,102814000.000000,0.000000,23895000.000000,9147000.000000,14748000.000000,-1688000.000000,0.000000,1711000.000000,0.000000,0.000000,1710000.000000,8050000.000000,8205000.000000,-11448000.000000,0.000000,-14969000.000000,-14969000.000000,-14969000.000000,0.000000,0.000000,-49.079000,15543000.000000,-15238000.000000,2010000.000000,0.000000,1.958000,,,283000.000000,0.000000,10.100000,,,0.000000,-294478000.000000,305000.000000,305000.000000,12274000.000000,,,,,792000.000000,3269000.000000,1.000000,18193360.000000,17899481.000000,17899481.000000,0.017000,117729000.000000,0.000000,0.000000,0.000000,6.577000
ARQ,2016-12-31,2017-03-14,2016-12-31,2016-Q4,98144000.000000,267645685.000000,2025-05-05,56000.000000,109013000.000000,,108510000.000000,503000.000000,,5.755000,0.000000,23995000.000000,23995000.000000,0.000000,-10815000.000000,10.468000,0.296000,0.000000,0.000000,0.000000,0.000000,15440000.000000,101000.000000,0.000000,0.000000,0.000000,-11083000.000000,-10982000.000000,-36.007000,-10982000.000000,-11083000.000000,-10815000.000000,-0.520000,-0.520000,-0.520000,84139000.000000,,84139000.000000,243650685.000000,-5.000000,-5.083000,-10416000.000000,-0.712000,1.000000,305000.000000,1.000000,0.000000,-268000.000000,74652000.000000,,0.000000,81486000.000000,81486000.000000,0.000000,24874000.000000,10366000.000000,14508000.000000,11091000.000000,0.000000,177000.000000,0.000000,0.000000,176000.000000,21331000.000000,21328000.000000,-10416000.000000,0.000000,-10815000.000000,-10815000.000000,-10815000.000000,0.000000,0.000000,-35.459000,11446000.000000,-11141000.000000,2375000.000000,0.000000,3.181000,-5.686000,-4.556000,260000.000000,0.000000,14.670000,219.382000,175.796000,0.000000,-305293000.000000,305000.000000,305000.000000,8474000.000000,,,,,947000.000000,2972000.000000,1.000000,18244423.000000,14619716.000000,14619716.000000,0.021000,109013000.000000,0.000000,0.000000,0.000000,7.457000
ARQ,2017-03-31,2017-05-09,2017-03-31,2017-Q1,86068000.000000,140753321.000000,2025-05-05,-2000.000000,97667000.000000,,97057000.000000,610000.000000,,3.983000,0.000000,22458000.000000,22458000.000000,0.000000,-12971000.000000,8.832000,0.345000,0.000000,0.000000,0.000000,0.000000,15135000.000000,6000.000000,0.000000,0.000000,0.000000,-13230000.000000,-13224000.000000,-43.357000,-13224000.000000,-13230000.000000,-12971000.000000,-0.710000,-0.710000,-0.710000,72615000.000000,,72615000.000000,118295321.000000,-2.000000,-2.457000,-12668000.000000,-0.695000,1.000000,305000.000000,1.000000,0.000000,-259000.000000,64220000.000000,,0.000000,70429000.000000,70429000.000000,0.000000,25052000.000000,10989000.000000,14063000.000000,-1488000.000000,0.000000,118000.000000,0.000000,0.000000,117000.000000,11063000.000000,11014000.000000,-12668000.000000,0.000000,-12971000.000000,-12971000.000000,-12971000.000000,0.000000,0.000000,-42.528000,13482000.000000,-13177000.000000,2741000.000000,0.000000,1.938000,-2.988000,-3.035000,234000.000000,0.000000,7.710000,115.372000,115.218000,0.000000,-318279000.000000,305000.000000,305000.000000,9552000.000000,,,,,1377000.000000,3930000.000000,1.000000,18255943.000000,18231602.000000,18231602.000000,0.017000,97667000.000000,0.000000,0.000000,0.000000,5.357000
ARQ,2017-06-30,2017-08-10,2017-06-30,2017-Q2,122662000.000000,247752755.000000,2025-05-05,36000.000000,134666000.000000,,134167000.000000,499000.000000,,5.608000,0.000000,23089000.000000,23089000.000000,0.000000,-13639000.000000,11.662000,0.232000,0.000000,0.000000,0.000000,0.000000,14830000.000000,73000.000000,0.000000,0.000000,0.000000,-13929000.000000,-13856000.000000,-45.430000,-13856000.000000,-13929000.000000,-13639000.000000,-0.700000,-0.700000,-0.700000,109337000.000000,,109337000.000000,224663755.000000,-4.000000,-4.210000,-11800000.000000,-0.605000,1.000000,305000.000000,1.000000,0.000000,-290000.000000,100072000.000000,,0.000000,106967000.000000,106967000.000000,0.000000,25329000.000000,11505000.000000,13824000.000000,632000.000000,0.000000,48987000.000000,0.000000,0.000000,48987000.000000,-36555000.000000,-36556000.000000,-11800000.000000,0.000000,-13639000.000000,-13639000.000000,-13639000.000000,0.000000,0.000000,-44.718000,14147000.000000,-13842000.000000,3362000.000000,0.000000,2.266000,-4.729000,-4.025000,260000.000000,0.000000,11.150000,203.076000,178.195000,0.000000,-331919000.000000,305000.000000,305000.000000,9862000.000000,,,,,1448000.000000,4285000.000000,1.000000,22219978.000000,19497581.000000,19497581.000000,0.016000,134666000.000000,0.000000,0.000000,0.000000,6.907000
ARQ,2017-09-30,2017-11-08,2017-09-30,2017-Q3,109764000.000000,242191995.000000,2025-05-05,28000.000000,124493000.000000,,123971000.000000,522000.000000,,4.349000,-42000.000000,20832000.000000,20832000.000000,0.000000,-15088000.000000,8.726000,0.287000,0.000000,0.000000,0.000000,0.000000,14525000.000000,154000.000000,0.000000,0.000000,0.000000,-15499000.000000,-15345000.000000,-50.311000,-15345000.000000,-15499000.000000,-15088000.000000,-0.680000,-0.680000,-0.680000,96714000.000000,,96714000.000000,221359995.000000,-4.000000,-4.145000,-10223000.000000,-0.460000,1.000000,305000.000000,1.000000,0.000000,-411000.000000,89454000.000000,,0.000000,99862000.000000,99862000.000000,0.000000,27779000.000000,14207000.000000,13572000.000000,-2256000.000000,0.000000,1005000.000000,0.000000,0.000000,1004000.000000,6921000.000000,6962000.000000,-10181000.000000,0.000000,-15088000.000000,-15088000.000000,-15088000.000000,0.000000,0.000000,-49.469000,15751000.000000,-15446000.000000,2246000.000000,0.000000,2.504000,-4.612000,-3.805000,286000.000000,0.000000,9.930000,198.518000,181.019000,0.000000,-347008000.000000,305000.000000,305000.000000,12188000.000000,,,,,1345000.000000,3563000.000000,1.000000,24389929.000000,22239996.000000,22239996.000000,0.014000,124493000.000000,0.000000,0.000000,0.000000,5.598000
ARQ,2017-12-31,2018-03-08,2017-12-31,2017-Q4,117644000.000000,244756625.000000,2025-05-05,-143000.000000,137186000.000000,,133442000.000000,3744000.000000,,4.351000,-42000.000000,35274000.000000,35274000.000000,0.000000,-19103000.000000,8.447000,0.315000,0.000000,0.000000,0.000000,0.000000,18332000.000000,-157000.000000,0.000000,0.000000,0.000000,-19565000.000000,-19722000.000000,-16.531000,-19722000.000000,-19565000.000000,-19103000.000000,-0.820000,-0.820000,-0.820000,104319000.000000,,104319000.000000,209482625.000000,-3.000000,-3.371000,-12764000.000000,-0.532000,1.000000,1193000.000000,1.000000,0.000000,-462000.000000,86114000.000000,,0.000000,98052000.000000,94806000.000000,3246000.000000,32867000.000000,15798000.000000,17069000.000000,14436000.000000,0.000000,25612000.000000,0.000000,0.000000,25614000.000000,1544000.000000,1592000.000000,-12722000.000000,0.000000,-19103000.000000,-19103000.000000,-19103000.000000,0.000000,0.000000,-16.013000,20682000.000000,-19489000.000000,2232000.000000,0.000000,2.346000,-4.025000,-3.417000,267000.000000,0.000000,9.910000,116.108000,98.711000,0.000000,-366111000.000000,1193000.000000,1193000.000000,16598000.000000,,,,,1280000.000000,4084000.000000,1.000000,24697944.000000,23975617.000000,23975617.000000,0.050000,137186000.000000,0.000000,0.000000,0.000000,5.722000
ARQ,2018-03-31,2018-05-09,2018-03-31,2018-Q1,102399000.000000,285846037.000000,2025-05-05,-218000.000000,119957000.000000,,119306000.000000,651000.000000,,3.552000,-173000.000000,28081000.000000,28081000.000000,0.000000,-19398000.000000,7.057000,0.380000,0.000000,0.000000,0.000000,0.000000,17305000.000000,-62000.000000,0.000000,0.000000,0.000000,-19873000.000000,-19935000.000000,-52.599000,-19935000.000000,-19873000.000000,-19398000.000000,-0.790000,-0.790000,-0.790000,86950000.000000,,86950000.000000,257765037.000000,-4.000000,-3.743000,-20043000.000000,-0.819000,1.000000,379000.000000,1.000000,0.000000,-475000.000000,74969000.000000,,0.000000,85242000.000000,85242000.000000,0.000000,33007000.000000,16907000.000000,16100000.000000,-7193000.000000,0.000000,34000.000000,0.000000,0.000000,33000.000000,12644000.000000,12817000.000000,-19870000.000000,0.000000,-19398000.000000,-19398000.000000,-19398000.000000,0.000000,0.000000,-51.182000,20130000.000000,-19751000.000000,2590000.000000,0.000000,3.287000,-4.252000,-3.870000,422000.000000,0.000000,11.570000,131.002000,129.795000,0.000000,-384860000.000000,379000.000000,379000.000000,15339000.000000,,,,,1421000.000000,4791000.000000,1.000000,24705794.000000,24478269.000000,24478269.000000,0.015000,119957000.000000,0.000000,0.000000,0.000000,4.901000
