dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-02-11,1996-12-31,1997-Q2,3157000000.000000,84185689340.000000,2025-04-24,-436000000.000000,28120000000.000000,,11121000000.000000,16999000000.000000,,4.530000,,2189000000.000000,2189000000.000000,5068000000.000000,944000000.000000,1.396000,1.284000,5401000000.000000,1118000000.000000,4283000000.000000,5401000000.000000,0.000000,,0.000000,0.014000,0.113000,1566000000.000000,,,,1566000000.000000,1432000000.000000,0.338000,0.315000,0.338000,12311000000.000000,,12311000000.000000,87397689340.000000,,,,,1.000000,4074000000.000000,0.446000,4203000000.000000,134000000.000000,19165000000.000000,,3227000000.000000,532000000.000000,532000000.000000,0.000000,15809000000.000000,7964000000.000000,7845000000.000000,,,,,,,,,,,944000000.000000,944000000.000000,944000000.000000,0.000000,0.000000,0.103000,2553000000.000000,1521000000.000000,6846000000.000000,0.334000,6.838000,,,11270000000.000000,0.000000,30.975000,,,2928000000.000000,10870000000.000000,9142000000.000000,9142000000.000000,0.000000,,,,,,2553000000.000000,1.000000,2717859220.000000,2717859220.000000,,3.364000,23917000000.000000,764000000.000000,488000000.000000,698000000.000000,8.800000
ARQ,1997-03-31,1997-05-09,1997-03-31,1997-Q3,3245000000.000000,89411996256.000000,2025-04-24,-771000000.000000,27465000000.000000,,10869000000.000000,16596000000.000000,,4.543000,-459000000.000000,2421000000.000000,2421000000.000000,4918000000.000000,881000000.000000,1.426000,1.224000,5233000000.000000,1232000000.000000,4001000000.000000,5233000000.000000,0.000000,345000000.000000,0.000000,0.014000,0.113000,1436000000.000000,1781000000.000000,0.203000,1781000000.000000,1436000000.000000,1330000000.000000,0.315000,0.295000,0.315000,12352000000.000000,,12352000000.000000,92223996256.000000,,,928000000.000000,0.341000,1.000000,3853000000.000000,0.439000,4032000000.000000,106000000.000000,18621000000.000000,,3088000000.000000,562000000.000000,562000000.000000,0.000000,15113000000.000000,7624000000.000000,7489000000.000000,232000000.000000,0.000000,-229000000.000000,-95000000.000000,-331000000.000000,-655000000.000000,-470000000.000000,-11000000.000000,1387000000.000000,-30000000.000000,881000000.000000,881000000.000000,881000000.000000,0.000000,0.000000,0.100000,2470000000.000000,1383000000.000000,6392000000.000000,0.359000,7.239000,,,11074000000.000000,0.000000,33.000000,,,2728000000.000000,11141000000.000000,8771000000.000000,8771000000.000000,0.000000,,,,,0.000000,2470000000.000000,1.000000,2709454432.000000,2719200000.000000,2719200000.000000,3.226000,23433000000.000000,705000000.000000,449000000.000000,712000000.000000,8.618000
ARQ,1997-06-30,1997-09-10,1997-06-30,1997-Q4,2988000000.000000,87433106817.000000,2025-04-24,-819000000.000000,27544000000.000000,,10786000000.000000,16758000000.000000,,4.452000,-1091000000.000000,2350000000.000000,2350000000.000000,5328000000.000000,611000000.000000,1.383000,1.287000,4992000000.000000,849000000.000000,4143000000.000000,4992000000.000000,0.000000,475000000.000000,0.000000,0.014000,0.126000,1101000000.000000,1576000000.000000,0.176000,1576000000.000000,1101000000.000000,996000000.000000,0.215000,0.205000,0.215000,12046000000.000000,,12046000000.000000,90075106817.000000,16.000000,12.523000,782000000.000000,0.289000,1.000000,3620000000.000000,0.405000,5000000000.000000,105000000.000000,17388000000.000000,,3087000000.000000,760000000.000000,760000000.000000,0.000000,15498000000.000000,7798000000.000000,7700000000.000000,-71000000.000000,-29000000.000000,-563000000.000000,-246000000.000000,-331000000.000000,-1140000000.000000,-816000000.000000,-216000000.000000,1873000000.000000,12000000.000000,611000000.000000,611000000.000000,611000000.000000,0.000000,0.000000,0.068000,2583000000.000000,1037000000.000000,2203000000.000000,0.586000,7.258000,25.603000,26.646000,11376000000.000000,0.000000,32.375000,2.445000,2.463000,2738000000.000000,10730000000.000000,8948000000.000000,8948000000.000000,0.000000,,,,,0.000000,2583000000.000000,1.000000,2700636504.000000,2705600000.000000,2705600000.000000,3.307000,22544000000.000000,661000000.000000,385000000.000000,1503000000.000000,8.332000
ARQ,1997-09-30,1997-11-14,1997-09-30,1998-Q1,1085000000.000000,100638134289.000000,2025-04-24,-991000000.000000,29632000000.000000,,10907000000.000000,18725000000.000000,,4.490000,-543000000.000000,2059000000.000000,2059000000.000000,5208000000.000000,1087000000.000000,1.110000,1.447000,6772000000.000000,2629000000.000000,4143000000.000000,6772000000.000000,0.000000,388000000.000000,0.000000,0.013000,0.127000,1790000000.000000,2178000000.000000,0.233000,2178000000.000000,1790000000.000000,1669000000.000000,0.395000,0.365000,0.395000,12109000000.000000,,12109000000.000000,105351134289.000000,18.000000,,629000000.000000,0.233000,1.000000,4147000000.000000,0.443000,5777000000.000000,121000000.000000,18746000000.000000,,3333000000.000000,599000000.000000,599000000.000000,0.000000,17523000000.000000,9822000000.000000,7701000000.000000,-291000000.000000,-1956000000.000000,-536000000.000000,1681000000.000000,-367000000.000000,778000000.000000,-2208000000.000000,163000000.000000,1172000000.000000,-33000000.000000,1087000000.000000,1087000000.000000,1087000000.000000,0.000000,0.000000,0.116000,2408000000.000000,1739000000.000000,7193000000.000000,0.322000,8.311000,28.566000,29.644000,11421000000.000000,0.000000,37.440000,2.779000,2.788000,2917000000.000000,10899000000.000000,9355000000.000000,9355000000.000000,0.000000,,,,,0.000000,2408000000.000000,1.000000,2687984356.000000,2696600000.000000,2696600000.000000,3.469000,23855000000.000000,630000000.000000,582000000.000000,536000000.000000,8.846000
ARQ,1997-12-31,1998-02-13,1997-12-31,1998-Q2,1413000000.000000,113685232134.000000,2025-04-24,-1303000000.000000,29715000000.000000,,10853000000.000000,18862000000.000000,,4.509000,-528000000.000000,1305000000.000000,1305000000.000000,5322000000.000000,1046000000.000000,1.150000,1.452000,7505000000.000000,2918000000.000000,4587000000.000000,7505000000.000000,0.000000,386000000.000000,0.000000,0.012000,0.127000,1735000000.000000,2121000000.000000,0.220000,2121000000.000000,1735000000.000000,1594000000.000000,0.380000,0.355000,0.380000,12118000000.000000,,12118000000.000000,119885232134.000000,20.000000,15.659000,135000000.000000,0.050000,1.000000,4319000000.000000,0.448000,6213000000.000000,141000000.000000,20262000000.000000,,3239000000.000000,1207000000.000000,1207000000.000000,0.000000,17597000000.000000,9440000000.000000,8157000000.000000,-754000000.000000,-423000000.000000,-370000000.000000,716000000.000000,-365000000.000000,-19000000.000000,-1358000000.000000,-420000000.000000,663000000.000000,-40000000.000000,1046000000.000000,1046000000.000000,1046000000.000000,0.000000,0.000000,0.108000,2631000000.000000,1688000000.000000,6522000000.000000,0.334000,9.382000,31.361000,32.448000,11504000000.000000,0.000000,42.345000,3.096000,3.099000,3009000000.000000,11183000000.000000,9641000000.000000,9641000000.000000,0.000000,,,,,0.000000,2631000000.000000,1.000000,2684738036.000000,2687400000.000000,2687400000.000000,3.587000,23502000000.000000,573000000.000000,548000000.000000,598000000.000000,8.745000
ARQ,1998-03-31,1998-05-14,1998-03-31,1998-Q3,1690000000.000000,111475798912.000000,2025-04-24,-1275000000.000000,30696000000.000000,,10818000000.000000,19878000000.000000,,4.612000,-90000000.000000,1464000000.000000,1464000000.000000,5228000000.000000,961000000.000000,1.185000,1.478000,7687000000.000000,2249000000.000000,5438000000.000000,7687000000.000000,0.000000,399000000.000000,0.000000,0.012000,0.127000,1566000000.000000,1965000000.000000,0.221000,1965000000.000000,1566000000.000000,1432000000.000000,0.345000,0.325000,0.345000,12386000000.000000,,12386000000.000000,117698798912.000000,19.000000,15.013000,1375000000.000000,0.512000,1.000000,3653000000.000000,0.411000,6967000000.000000,134000000.000000,20824000000.000000,,3470000000.000000,842000000.000000,842000000.000000,0.000000,18310000000.000000,9128000000.000000,9182000000.000000,159000000.000000,-826000000.000000,-382000000.000000,131000000.000000,-365000000.000000,-616000000.000000,-689000000.000000,368000000.000000,1465000000.000000,-1000000.000000,961000000.000000,961000000.000000,961000000.000000,0.000000,0.000000,0.108000,2137000000.000000,1516000000.000000,6879000000.000000,0.368000,9.000000,30.088000,31.135000,11799000000.000000,0.000000,41.565000,3.027000,3.031000,2758000000.000000,11332000000.000000,8881000000.000000,8881000000.000000,0.000000,,,,,0.000000,2137000000.000000,1.000000,2681963164.000000,2685400000.000000,2685400000.000000,3.307000,23729000000.000000,611000000.000000,471000000.000000,482000000.000000,8.836000
ARQ,1998-06-30,1998-09-09,1998-06-30,1998-Q4,1327000000.000000,96157845357.000000,2025-04-24,-1357000000.000000,30966000000.000000,,10577000000.000000,20389000000.000000,,4.573000,-1398000000.000000,1549000000.000000,1549000000.000000,5306000000.000000,687000000.000000,1.143000,1.531000,8046000000.000000,2281000000.000000,5765000000.000000,8046000000.000000,0.000000,425000000.000000,0.000000,0.015000,0.142000,1166000000.000000,1591000000.000000,0.172000,1591000000.000000,1166000000.000000,1013000000.000000,0.250000,0.235000,0.250000,12236000000.000000,,12236000000.000000,102654845357.000000,16.000000,13.070000,187000000.000000,0.070000,1.000000,3970000000.000000,0.428000,8180000000.000000,153000000.000000,20033000000.000000,,3284000000.000000,857000000.000000,857000000.000000,0.000000,18730000000.000000,9250000000.000000,9480000000.000000,85000000.000000,-64000000.000000,-483000000.000000,325000000.000000,-365000000.000000,-523000000.000000,-955000000.000000,-48000000.000000,1585000000.000000,-22000000.000000,687000000.000000,687000000.000000,687000000.000000,0.000000,0.000000,0.074000,2858000000.000000,1112000000.000000,2051000000.000000,0.568000,7.859000,25.439000,26.234000,12180000000.000000,0.000000,35.940000,2.588000,2.588000,2781000000.000000,11144000000.000000,9276000000.000000,9276000000.000000,0.000000,,,,,0.000000,2858000000.000000,1.000000,2675510444.000000,2675510444.000000,,3.467000,22786000000.000000,595000000.000000,326000000.000000,1404000000.000000,8.517000
ARQ,1998-09-30,1998-11-05,1998-09-30,1999-Q1,1845000000.000000,118499598930.000000,2025-04-24,-1270000000.000000,32869000000.000000,,12316000000.000000,20553000000.000000,,4.531000,-303000000.000000,2540000000.000000,2540000000.000000,5182000000.000000,1167000000.000000,1.176000,1.722000,9631000000.000000,3277000000.000000,6354000000.000000,9631000000.000000,0.000000,399000000.000000,0.000000,0.012000,0.142000,1924000000.000000,2323000000.000000,0.244000,2323000000.000000,1924000000.000000,1767000000.000000,0.430000,0.400000,0.430000,12074000000.000000,,12074000000.000000,125590598930.000000,20.000000,15.699000,888000000.000000,0.333000,1.000000,4328000000.000000,0.455000,7038000000.000000,157000000.000000,22451000000.000000,,3517000000.000000,778000000.000000,778000000.000000,0.000000,20795000000.000000,10471000000.000000,10324000000.000000,991000000.000000,0.000000,-1050000000.000000,1501000000.000000,-406000000.000000,45000000.000000,-233000000.000000,70000000.000000,1191000000.000000,-12000000.000000,1167000000.000000,1167000000.000000,1167000000.000000,0.000000,0.000000,0.123000,2454000000.000000,1874000000.000000,7194000000.000000,0.330000,9.814000,30.691000,31.783000,12344000000.000000,0.000000,44.655000,3.176000,3.190000,2950000000.000000,10839000000.000000,9510000000.000000,9510000000.000000,0.000000,,,,,0.000000,2454000000.000000,1.000000,2653669218.000000,2664800000.000000,2664800000.000000,3.569000,25831000000.000000,733000000.000000,600000000.000000,655000000.000000,9.693000
ARQ,1998-12-31,1999-02-05,1998-12-31,1999-Q2,1650000000.000000,112699340467.000000,2025-04-24,-1117000000.000000,33151000000.000000,,11986000000.000000,21165000000.000000,,4.829000,-391000000.000000,2094000000.000000,2094000000.000000,5375000000.000000,1142000000.000000,1.160000,1.585000,9373000000.000000,2965000000.000000,6408000000.000000,9373000000.000000,0.000000,442000000.000000,0.000000,0.013000,0.142000,1897000000.000000,2339000000.000000,0.235000,2339000000.000000,1897000000.000000,1731000000.000000,0.420000,0.390000,0.420000,12825000000.000000,,12825000000.000000,119978340467.000000,18.000000,14.599000,403000000.000000,0.152000,1.000000,4559000000.000000,0.459000,7123000000.000000,166000000.000000,22971000000.000000,,3427000000.000000,702000000.000000,702000000.000000,0.000000,20326000000.000000,10336000000.000000,9990000000.000000,-446000000.000000,-107000000.000000,-157000000.000000,-292000000.000000,-408000000.000000,-857000000.000000,-395000000.000000,103000000.000000,794000000.000000,12000000.000000,1142000000.000000,1142000000.000000,1142000000.000000,0.000000,0.000000,0.115000,2722000000.000000,1837000000.000000,7371000000.000000,0.338000,8.787000,28.481000,29.370000,12839000000.000000,0.000000,42.440000,2.997000,2.997000,3284000000.000000,11363000000.000000,9934000000.000000,9934000000.000000,0.000000,,,,,0.000000,2722000000.000000,1.000000,2655498126.000000,2655600000.000000,2655600000.000000,3.741000,26028000000.000000,768000000.000000,589000000.000000,660000000.000000,9.801000
ARQ,1999-03-31,1999-04-23,1999-03-31,1999-Q3,1630000000.000000,120229462404.000000,2025-04-24,-1491000000.000000,32873000000.000000,,11755000000.000000,21118000000.000000,,4.866000,-880000000.000000,2255000000.000000,2255000000.000000,4944000000.000000,1040000000.000000,1.161000,1.543000,9485000000.000000,3082000000.000000,6403000000.000000,9485000000.000000,0.000000,415000000.000000,0.000000,0.013000,0.142000,1718000000.000000,2133000000.000000,0.231000,2133000000.000000,1718000000.000000,1550000000.000000,0.380000,0.360000,0.380000,12925000000.000000,,12925000000.000000,127459462404.000000,19.000000,15.199000,762000000.000000,0.287000,1.000000,4287000000.000000,0.464000,6964000000.000000,168000000.000000,23014000000.000000,,3436000000.000000,832000000.000000,832000000.000000,0.000000,19948000000.000000,10125000000.000000,9823000000.000000,161000000.000000,-10000000.000000,-197000000.000000,147000000.000000,-428000000.000000,-478000000.000000,-1012000000.000000,-122000000.000000,1642000000.000000,9000000.000000,1040000000.000000,1040000000.000000,1040000000.000000,0.000000,0.000000,0.113000,2622000000.000000,1665000000.000000,7043000000.000000,0.374000,9.302000,29.789000,30.574000,12944000000.000000,0.000000,45.250000,3.168000,3.167000,2822000000.000000,11685000000.000000,9231000000.000000,9231000000.000000,0.000000,,,,,0.000000,2622000000.000000,1.000000,2657004694.000000,2656000000.000000,2656000000.000000,3.476000,25909000000.000000,631000000.000000,510000000.000000,634000000.000000,9.755000
