dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2012-03-31,2012-06-19,2012-03-31,2012-Q3,20149000.000000,,2025-04-23,771000.000000,184998000.000000,,153321000.000000,31677000.000000,,-1.600000,-8558000.000000,80177000.000000,80177000.000000,21236000.000000,-5640000.000000,1.151000,-3.902000,0.000000,0.000000,0.000000,0.000000,118660000.000000,2047000.000000,0.000000,,0.000000,-5090000.000000,-3043000.000000,-0.064000,-3043000.000000,-5090000.000000,-5090000.000000,-0.230000,-0.230000,-0.230000,-40198000.000000,,-40198000.000000,,,,7521000.000000,0.299000,1.000000,26195000.000000,0.552000,0.000000,0.000000,-28351000.000000,,0.000000,15344000.000000,15344000.000000,0.000000,156869000.000000,133172000.000000,23697000.000000,12052000.000000,0.000000,18967000.000000,0.000000,0.000000,19927000.000000,-23894000.000000,-15344000.000000,16079000.000000,-60000.000000,-5640000.000000,-5640000.000000,-5640000.000000,0.000000,0.000000,-0.119000,31777000.000000,-5582000.000000,7089000.000000,0.000000,,,,24091000.000000,0.000000,,,,42894000.000000,-73780000.000000,47431000.000000,47431000.000000,6043000.000000,,,,,2958000.000000,25734000.000000,1.000000,120289770.000000,25123582.000000,25123582.000000,1.888000,184998000.000000,1544000.000000,550000.000000,0.000000,7.364000
ARQ,2012-06-30,2012-08-10,2012-06-30,2012-Q4,277000.000000,3899340641.000000,2025-04-23,286000.000000,200472000.000000,,152082000.000000,48390000.000000,,-1.552000,-11668000.000000,65519000.000000,65519000.000000,22891000.000000,-8724000.000000,1.002000,-4.060000,0.000000,0.000000,0.000000,0.000000,133971000.000000,2826000.000000,0.000000,0.000000,0.000000,-9076000.000000,-6250000.000000,-0.110000,-6250000.000000,-9076000.000000,-9076000.000000,-0.320000,-0.320000,-0.320000,-43128000.000000,,-43128000.000000,3833821641.000000,-194.000000,-298.189000,-4729000.000000,-0.170000,1.000000,33883000.000000,0.597000,0.000000,0.000000,-16852000.000000,,0.000000,22795000.000000,22795000.000000,0.000000,175119000.000000,151805000.000000,23314000.000000,-14658000.000000,0.000000,78000.000000,0.000000,0.000000,-1789000.000000,-19218000.000000,-7550000.000000,6939000.000000,-590000.000000,-8724000.000000,-8724000.000000,-8724000.000000,0.000000,0.000000,-0.154000,43000000.000000,-9117000.000000,8550000.000000,0.000000,-90.413000,-185.259000,-35.966000,35452000.000000,0.000000,31.650000,21.958000,4.715000,47334000.000000,-82504000.000000,56774000.000000,56774000.000000,9272000.000000,,,,,7160000.000000,33728000.000000,1.000000,123201916.000000,27788547.000000,27788547.000000,2.043000,200472000.000000,1718000.000000,-352000.000000,0.000000,7.214000
ARQ,2012-09-30,2012-10-31,2012-09-30,2012-Q3,165189000.000000,3781941261.000000,2025-04-23,326000.000000,382204000.000000,,331877000.000000,50327000.000000,,1.625000,-11930000.000000,117013000.000000,117013000.000000,27574000.000000,-13053000.000000,1.991000,0.998000,0.000000,0.000000,0.000000,0.000000,148379000.000000,3969000.000000,0.000000,0.000000,0.000000,-12732000.000000,-8763000.000000,-0.136000,-8763000.000000,-12732000.000000,-12732000.000000,-0.110000,-0.110000,-0.110000,191268000.000000,,191268000.000000,3664928261.000000,,,-2853000.000000,-0.024000,1.000000,36771000.000000,0.571000,0.000000,0.000000,98503000.000000,,0.000000,139485000.000000,139485000.000000,0.000000,190936000.000000,166688000.000000,24248000.000000,51494000.000000,0.000000,170015000.000000,0.000000,0.000000,171455000.000000,-129133000.000000,-117203000.000000,9077000.000000,95000.000000,-13053000.000000,-13053000.000000,-13053000.000000,0.000000,0.000000,-0.203000,50118000.000000,-13347000.000000,5680000.000000,0.000000,19.773000,,,39086000.000000,0.000000,30.650000,,,55924000.000000,-95557000.000000,64345000.000000,64345000.000000,10783000.000000,,,,,7937000.000000,39335000.000000,1.000000,123391232.000000,117698005.000000,117698005.000000,0.547000,382204000.000000,1544000.000000,321000.000000,0.000000,3.247000
ARQ,2012-09-30,2012-11-09,2012-09-30,2012-Q3,165189000.000000,3710374346.000000,2025-04-23,326000.000000,382204000.000000,,331877000.000000,50327000.000000,,3.350000,-11930000.000000,117013000.000000,117013000.000000,27574000.000000,-13053000.000000,1.991000,0.998000,0.000000,0.000000,0.000000,0.000000,148379000.000000,3969000.000000,0.000000,0.000000,0.000000,-12732000.000000,-8763000.000000,-0.136000,-8763000.000000,-12732000.000000,-12732000.000000,0.060000,0.060000,0.060000,191268000.000000,,191268000.000000,3593361346.000000,-110.000000,-158.061000,-2853000.000000,-0.050000,1.000000,36771000.000000,0.571000,0.000000,0.000000,98503000.000000,,0.000000,139485000.000000,139485000.000000,0.000000,190936000.000000,166688000.000000,24248000.000000,51494000.000000,0.000000,170015000.000000,0.000000,0.000000,171455000.000000,-129133000.000000,-117203000.000000,9077000.000000,95000.000000,-13053000.000000,-13053000.000000,-13053000.000000,0.000000,0.000000,-0.203000,50118000.000000,-13347000.000000,5680000.000000,0.000000,19.399000,-108.421000,-36.671000,39086000.000000,0.000000,30.070000,17.862000,8.264000,55924000.000000,-95557000.000000,64345000.000000,64345000.000000,10783000.000000,,,,,7937000.000000,39335000.000000,1.000000,123391232.000000,57089411.000000,57089411.000000,1.127000,382204000.000000,1544000.000000,321000.000000,0.000000,6.695000
ARQ,2012-12-31,2013-03-08,2012-12-31,2012-Q4,210462000.000000,4835454000.000000,2025-04-23,-36000.000000,478114000.000000,,422089000.000000,56025000.000000,,3.293000,-9910000.000000,118989000.000000,118989000.000000,32308000.000000,-9931000.000000,1.994000,0.964000,0.000000,0.000000,0.000000,0.000000,171509000.000000,4664000.000000,0.000000,0.000000,0.000000,-9390000.000000,-4726000.000000,-0.063000,-4726000.000000,-9390000.000000,-9390000.000000,-0.020000,-0.020000,-0.020000,243405000.000000,,243405000.000000,4716465000.000000,-130.000000,-207.026000,6761000.000000,0.091000,1.000000,42854000.000000,0.570000,0.000000,0.000000,147498000.000000,,0.000000,195702000.000000,195702000.000000,0.000000,234709000.000000,211627000.000000,23082000.000000,2013000.000000,0.000000,51085000.000000,0.000000,0.000000,52246000.000000,-66904000.000000,-57031000.000000,16671000.000000,0.000000,-10239000.000000,-10239000.000000,-10239000.000000,0.000000,308000.000000,-0.136000,52392000.000000,-9538000.000000,9604000.000000,0.000000,19.866000,-128.411000,-71.882000,42342000.000000,0.000000,36.660000,19.841000,11.118000,78163000.000000,-105488000.000000,75162000.000000,75162000.000000,13235000.000000,,,,,8188000.000000,39157000.000000,1.000000,131900000.000000,73908631.000000,73908631.000000,1.017000,478114000.000000,660000.000000,849000.000000,0.000000,6.469000
ARQ,2013-03-31,2013-05-08,2013-03-31,2013-Q1,218123000.000000,5315594000.000000,2025-04-23,-1156000.000000,515953000.000000,,447236000.000000,68717000.000000,,2.034000,-10415000.000000,144782000.000000,144782000.000000,32308000.000000,-13358000.000000,1.952000,0.955000,0.000000,0.000000,0.000000,0.000000,194765000.000000,4364000.000000,0.000000,0.000000,0.000000,-12794000.000000,-8430000.000000,-0.098000,-8430000.000000,-12794000.000000,-12794000.000000,-0.100000,-0.100000,-0.100000,263927000.000000,,263927000.000000,5170812000.000000,-118.000000,-183.564000,4608000.000000,0.036000,1.000000,53631000.000000,0.624000,0.000000,0.000000,142058000.000000,,0.000000,194084000.000000,194084000.000000,0.000000,252026000.000000,229113000.000000,22913000.000000,25793000.000000,0.000000,20770000.000000,0.000000,0.000000,22621000.000000,-11011000.000000,-596000.000000,15023000.000000,-840000.000000,-13358000.000000,-13358000.000000,-13358000.000000,0.000000,0.000000,-0.155000,66544000.000000,-12913000.000000,9770000.000000,0.000000,20.140000,-117.151000,-104.158000,54284000.000000,0.000000,39.580000,18.835000,18.201000,79844000.000000,-118846000.000000,85939000.000000,85939000.000000,16039000.000000,,,,,10195000.000000,50505000.000000,1.000000,134300000.000000,129782029.000000,129782029.000000,0.662000,515953000.000000,660000.000000,564000.000000,0.000000,3.976000
ARQ,2013-06-30,2013-08-07,2013-06-30,2013-Q2,127637000.000000,5696352000.000000,2025-04-23,-1832000.000000,542333000.000000,,376809000.000000,165524000.000000,,1.992000,-11820000.000000,120233000.000000,120233000.000000,35998000.000000,-21405000.000000,1.512000,1.024000,0.000000,0.000000,0.000000,0.000000,210040000.000000,5339000.000000,0.000000,0.000000,0.000000,-20666000.000000,-15327000.000000,-0.150000,-15327000.000000,-20666000.000000,-20666000.000000,-0.160000,-0.160000,-0.160000,267895000.000000,,267895000.000000,5576119000.000000,-100.000000,-149.711000,-2084000.000000,-0.015000,1.000000,66224000.000000,0.648000,0.000000,0.000000,172928000.000000,,0.000000,225889000.000000,133547000.000000,92342000.000000,274438000.000000,249172000.000000,25266000.000000,-24549000.000000,0.000000,11060000.000000,0.000000,0.000000,11082000.000000,-45401000.000000,-33418000.000000,9736000.000000,34000.000000,-21405000.000000,-21405000.000000,-21405000.000000,0.000000,0.000000,-0.209000,85567000.000000,-19343000.000000,10016000.000000,0.000000,21.263000,-98.120000,-189.273000,57253000.000000,0.000000,41.640000,17.385000,17.086000,92765000.000000,-140251000.000000,102222000.000000,102222000.000000,17951000.000000,,,,,14108000.000000,67616000.000000,1.000000,136800000.000000,134454085.000000,134454085.000000,0.760000,542333000.000000,0.000000,739000.000000,0.000000,4.034000
ARQ,2013-09-30,2013-11-04,2013-09-30,2013-Q3,74280000.000000,7511992000.000000,2025-04-23,-662000.000000,578736000.000000,,342419000.000000,236317000.000000,,2.092000,-16824000.000000,121094000.000000,121094000.000000,41575000.000000,-14713000.000000,1.277000,1.012000,0.000000,0.000000,0.000000,0.000000,225801000.000000,6613000.000000,0.000000,0.000000,0.000000,-14050000.000000,-7437000.000000,-0.067000,-7437000.000000,-14050000.000000,-14050000.000000,-0.110000,-0.110000,-0.110000,287596000.000000,,287596000.000000,7390898000.000000,-130.000000,-205.760000,3896000.000000,0.028000,1.000000,69684000.000000,0.626000,14715000.000000,0.000000,174788000.000000,,0.000000,231663000.000000,99044000.000000,132619000.000000,291140000.000000,268139000.000000,23001000.000000,861000.000000,-13330000.000000,16003000.000000,0.000000,0.000000,15249000.000000,-36736000.000000,-6571000.000000,20720000.000000,1628000.000000,-14713000.000000,-14713000.000000,-14713000.000000,0.000000,0.000000,-0.132000,84334000.000000,-14650000.000000,7930000.000000,0.000000,26.120000,-125.797000,-138.872000,68642000.000000,0.000000,54.160000,20.054000,19.875000,84527000.000000,-154964000.000000,111259000.000000,111259000.000000,20819000.000000,,,,,18605000.000000,63515000.000000,1.000000,138700000.000000,137456531.000000,137456531.000000,0.809000,564021000.000000,0.000000,663000.000000,0.000000,4.103000
ARQ,2013-12-31,2014-02-28,2013-12-31,2013-Q4,469661000.000000,9603266000.000000,2025-04-23,-476000.000000,1168476000.000000,,797749000.000000,370727000.000000,,2.825000,-16262000.000000,366303000.000000,366303000.000000,45378000.000000,-24232000.000000,2.432000,1.964000,414777000.000000,0.000000,414777000.000000,414777000.000000,266722000.000000,7836000.000000,0.000000,0.000000,0.000000,-23687000.000000,-15851000.000000,-0.127000,-15851000.000000,-23687000.000000,-23687000.000000,-0.170000,-0.170000,-0.170000,394259000.000000,,394259000.000000,9651740000.000000,-136.000000,-205.160000,20005000.000000,0.143000,1.000000,79852000.000000,0.638000,14520000.000000,0.000000,874342000.000000,,0.000000,523607000.000000,268251000.000000,255356000.000000,774217000.000000,328088000.000000,446129000.000000,245209000.000000,0.000000,91953000.000000,427126000.000000,0.000000,519618000.000000,-309647000.000000,-293382000.000000,36267000.000000,-1029000.000000,-24232000.000000,-24232000.000000,-24232000.000000,0.000000,0.000000,-0.193000,99213000.000000,-19361000.000000,7405000.000000,0.000000,24.358000,-130.288000,-126.037000,75560000.000000,0.000000,68.060000,22.615000,21.704000,108339000.000000,-179196000.000000,125230000.000000,125230000.000000,23869000.000000,,,,,21015000.000000,75344000.000000,1.000000,141100000.000000,139553838.000000,139553838.000000,0.897000,1153956000.000000,0.000000,545000.000000,0.000000,8.269000
ARQ,2014-03-31,2014-05-07,2014-03-31,2014-Q1,463119000.000000,6748404000.000000,2025-04-23,-276000.000000,1224261000.000000,,828625000.000000,395636000.000000,,2.842000,-10968000.000000,337920000.000000,337920000.000000,53114000.000000,-43311000.000000,2.267000,2.032000,421840000.000000,0.000000,421840000.000000,421840000.000000,308472000.000000,7938000.000000,0.000000,0.000000,0.000000,-42144000.000000,-34206000.000000,-0.246000,-34206000.000000,-42144000.000000,-42144000.000000,-0.300000,-0.300000,-0.300000,403742000.000000,,403742000.000000,6832324000.000000,-68.000000,-93.824000,13249000.000000,0.093000,1.000000,85976000.000000,0.618000,14460000.000000,0.000000,928215000.000000,,0.000000,586477000.000000,317842000.000000,268635000.000000,820519000.000000,365506000.000000,455013000.000000,-28383000.000000,0.000000,22214000.000000,0.000000,0.000000,23154000.000000,-75683000.000000,-64660000.000000,24217000.000000,-71000.000000,-43311000.000000,-43311000.000000,-43311000.000000,0.000000,0.000000,-0.311000,122157000.000000,-36181000.000000,22664000.000000,0.000000,16.715000,-65.101000,-63.595000,86200000.000000,0.000000,47.060000,14.124000,13.992000,107932000.000000,-222507000.000000,139090000.000000,139090000.000000,31110000.000000,,,,,28289000.000000,91047000.000000,1.000000,143400000.000000,142060025.000000,142060025.000000,0.979000,1209801000.000000,0.000000,1167000.000000,0.000000,8.516000
