dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2016-12-31,2017-04-27,2016-12-31,2016-Q4,78823000.000000,,2025-05-07,0.000000,335833000.000000,,275241000.000000,60592000.000000,,-0.877000,,49450000.000000,49450000.000000,,,1.401000,-1.732000,170774000.000000,166370000.000000,4404000.000000,170774000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-115961000.000000,,-115961000.000000,,,,,,1.000000,,,0.000000,,260739000.000000,,185506000.000000,24771000.000000,24771000.000000,0.000000,200822000.000000,196418000.000000,4404000.000000,,,,,,,,,,,,,,,,,,,30048000.000000,,,,,60592000.000000,,,,,5692000.000000,-175615000.000000,,,,,,,,,,1.000000,132236210.000000,132236210.000000,,,335833000.000000,0.000000,,0.000000,2.540000
ARQ,2017-03-31,2017-06-06,2017-03-31,2017-Q1,40614000.000000,1260534063.000000,2025-05-07,0.000000,349003000.000000,,265173000.000000,83830000.000000,,-1.221000,-18556000.000000,19795000.000000,19795000.000000,149327000.000000,-38439000.000000,1.181000,-1.562000,216559000.000000,191099000.000000,25460000.000000,216559000.000000,0.000000,2061000.000000,0.000000,0.000000,0.000000,-43641000.000000,-41580000.000000,-0.261000,-41580000.000000,-43641000.000000,-45700000.000000,-0.440000,-0.440000,-0.440000,-161503000.000000,,-161503000.000000,1457298063.000000,,,-71442000.000000,-0.540000,1.000000,9746000.000000,0.061000,0.000000,2059000.000000,321208000.000000,,199882000.000000,24951000.000000,24951000.000000,0.000000,252273000.000000,224559000.000000,27714000.000000,-30877000.000000,0.000000,0.000000,44163000.000000,0.000000,41787000.000000,-19778000.000000,0.000000,-52886000.000000,0.000000,-45700000.000000,-45700000.000000,-45700000.000000,0.000000,7261000.000000,-0.287000,45908000.000000,-36162000.000000,33460000.000000,0.000000,-7.805000,,,80974000.000000,0.000000,9.530000,,,8023000.000000,-221157000.000000,159073000.000000,159073000.000000,0.000000,,,,,158000.000000,45908000.000000,1.000000,132270101.000000,132270101.000000,,1.203000,349003000.000000,0.000000,0.000000,0.000000,2.639000
ARQ,2017-06-30,2017-08-08,2017-06-30,2017-Q2,173026000.000000,2552875766.000000,2025-05-07,0.000000,484883000.000000,,376863000.000000,108020000.000000,,0.235000,-24020000.000000,154772000.000000,154772000.000000,193326000.000000,-38870000.000000,1.849000,7.025000,178992000.000000,168713000.000000,10279000.000000,178992000.000000,0.000000,2584000.000000,0.000000,0.000000,0.000000,-12035000.000000,-9451000.000000,-0.045000,-9451000.000000,-12035000.000000,-14542000.000000,-0.280000,-0.280000,-0.280000,31239000.000000,,31239000.000000,2577095766.000000,,,-32425000.000000,-0.244000,1.000000,16039000.000000,0.077000,0.000000,2507000.000000,305266000.000000,,174369000.000000,24049000.000000,24049000.000000,0.000000,219453000.000000,203837000.000000,15616000.000000,136126000.000000,0.000000,206323000.000000,-40297000.000000,0.000000,167402000.000000,-22871000.000000,0.000000,-8405000.000000,0.000000,-14542000.000000,-14542000.000000,-14542000.000000,0.000000,-24328000.000000,-0.069000,52011000.000000,-35972000.000000,35124000.000000,0.000000,81.721000,,,106127000.000000,0.000000,19.230000,,,13759000.000000,-3039000.000000,209365000.000000,209365000.000000,0.000000,,,,,1944000.000000,52011000.000000,1.000000,132754850.000000,132754850.000000,,1.577000,484883000.000000,0.000000,0.000000,0.000000,3.652000
ARQ,2017-09-30,2017-11-07,2017-09-30,2017-Q3,121794000.000000,2010898557.000000,2025-05-07,0.000000,495172000.000000,,366207000.000000,128965000.000000,,0.212000,-16832000.000000,115209000.000000,115209000.000000,204963000.000000,-39769000.000000,1.498000,9.506000,214821000.000000,198458000.000000,16363000.000000,214821000.000000,0.000000,3101000.000000,0.000000,0.000000,0.000000,-3542000.000000,-441000.000000,-0.002000,-441000.000000,-3542000.000000,-4380000.000000,-0.290000,-0.290000,-0.290000,28161000.000000,,28161000.000000,2110510557.000000,,,-71555000.000000,-0.539000,1.000000,20416000.000000,0.091000,0.000000,838000.000000,350371000.000000,,192242000.000000,37519000.000000,37519000.000000,0.000000,267696000.000000,244413000.000000,23283000.000000,-40979000.000000,0.000000,28000.000000,31363000.000000,0.000000,31992000.000000,-18248000.000000,0.000000,-54723000.000000,0.000000,-4380000.000000,-4380000.000000,-4380000.000000,0.000000,-35389000.000000,-0.019000,58676000.000000,-38260000.000000,45955000.000000,0.000000,71.407000,,,125996000.000000,0.000000,15.150000,,,11639000.000000,-7419000.000000,225379000.000000,225379000.000000,0.000000,,,,,1887000.000000,58676000.000000,1.000000,132732578.000000,132732578.000000,,1.698000,495172000.000000,0.000000,0.000000,0.000000,3.731000
ARQ,2017-12-31,2018-03-06,2017-12-31,2017-Q4,183687000.000000,2479685361.000000,2025-05-07,0.000000,641137000.000000,,489718000.000000,151419000.000000,,0.947000,-19082000.000000,187123000.000000,187123000.000000,243163000.000000,-47238000.000000,1.600000,2.876000,302392000.000000,253923000.000000,48469000.000000,302392000.000000,0.000000,3822000.000000,0.000000,0.000000,0.000000,-3225000.000000,597000.000000,0.002000,597000.000000,-3225000.000000,-5480000.000000,-0.450000,-0.450000,-0.450000,125736000.000000,,125736000.000000,2594954361.000000,-47.000000,-59.498000,-102992000.000000,-0.776000,1.000000,21890000.000000,0.083000,0.000000,2255000.000000,450375000.000000,,227446000.000000,45564000.000000,45564000.000000,0.000000,361593000.000000,306031000.000000,55562000.000000,69226000.000000,0.000000,-105000.000000,76634000.000000,0.000000,174906000.000000,-21770000.000000,0.000000,-83910000.000000,0.000000,-5480000.000000,-7130000.000000,-7130000.000000,0.000000,-41758000.000000,-0.027000,66805000.000000,-44915000.000000,52108000.000000,0.000000,19.721000,-38.450000,-14.260000,148681000.000000,1650000.000000,18.680000,2.887000,2.887000,14105000.000000,-12899000.000000,265053000.000000,265053000.000000,0.000000,,,,,1622000.000000,66805000.000000,1.000000,132745469.000000,132745469.000000,,1.997000,641137000.000000,0.000000,0.000000,0.000000,4.830000
ARQ,2017-12-31,2018-04-23,2017-12-31,2017-Q4,183687000.000000,3977054251.000000,2025-05-07,0.000000,641137000.000000,,489718000.000000,151419000.000000,,0.947000,-19082000.000000,187123000.000000,187123000.000000,243163000.000000,-47238000.000000,1.600000,2.876000,302392000.000000,253923000.000000,48469000.000000,302392000.000000,0.000000,3822000.000000,0.000000,0.000000,0.000000,-3225000.000000,597000.000000,0.002000,597000.000000,-3225000.000000,-5480000.000000,-0.450000,-0.450000,-0.450000,125736000.000000,,125736000.000000,4092323251.000000,-74.000000,-93.830000,-102992000.000000,-0.776000,1.000000,21890000.000000,0.083000,0.000000,2255000.000000,450375000.000000,,227446000.000000,45564000.000000,45564000.000000,0.000000,361593000.000000,306031000.000000,55562000.000000,69226000.000000,0.000000,-105000.000000,76634000.000000,0.000000,174906000.000000,-21770000.000000,0.000000,-83910000.000000,0.000000,-5480000.000000,-7130000.000000,-7130000.000000,0.000000,-41758000.000000,-0.027000,66805000.000000,-44915000.000000,52108000.000000,0.000000,31.630000,-61.668000,-22.870000,148681000.000000,1650000.000000,29.960000,4.631000,4.631000,14105000.000000,-12899000.000000,265053000.000000,265053000.000000,0.000000,,,,,1622000.000000,66805000.000000,1.000000,132745469.000000,132745469.000000,,1.997000,641137000.000000,0.000000,0.000000,0.000000,4.830000
ARQ,2018-03-31,2018-05-09,2018-03-31,2018-Q1,121567000.000000,3462780410.000000,2025-05-07,0.000000,720734000.000000,,541323000.000000,179411000.000000,,0.860000,-28011000.000000,139925000.000000,139925000.000000,326188000.000000,-52672000.000000,1.290000,4.105000,421459000.000000,354671000.000000,66788000.000000,421459000.000000,0.000000,4605000.000000,0.000000,0.000000,0.000000,-3502000.000000,1103000.000000,0.003000,1103000.000000,-3502000.000000,-7043000.000000,-0.530000,-0.530000,-0.530000,120301000.000000,,120301000.000000,3744314410.000000,-168.000000,-457.070000,-159460000.000000,-1.140000,1.000000,34234000.000000,0.095000,0.000000,3541000.000000,582512000.000000,,299780000.000000,62490000.000000,62490000.000000,0.000000,493794000.000000,419756000.000000,74038000.000000,-47198000.000000,0.000000,63000.000000,113899000.000000,-1528000.000000,112262000.000000,-28011000.000000,0.000000,-131449000.000000,0.000000,-7043000.000000,-9768000.000000,-9768000.000000,0.000000,-45629000.000000,-0.027000,83186000.000000,-48952000.000000,65085000.000000,0.000000,28.784000,-96.672000,-15.974000,176259000.000000,2725000.000000,24.760000,3.266000,3.266000,20969000.000000,-19942000.000000,360422000.000000,360422000.000000,0.000000,,,,,1510000.000000,83186000.000000,1.000000,139853813.000000,139853813.000000,,2.577000,720734000.000000,0.000000,0.000000,0.000000,5.153000
ARQ,2018-06-30,2018-08-08,2018-06-30,2018-Q2,204669000.000000,6591853922.000000,2025-05-07,0.000000,881763000.000000,,643493000.000000,238270000.000000,,1.169000,-45414000.000000,217548000.000000,217548000.000000,426251000.000000,-51250000.000000,1.466000,3.192000,430624000.000000,353751000.000000,76873000.000000,430624000.000000,0.000000,5257000.000000,0.000000,0.000000,0.000000,-5800000.000000,-543000.000000,-0.001000,-543000.000000,-5800000.000000,-9965000.000000,-0.410000,-0.410000,-0.410000,163748000.000000,,163748000.000000,6804929922.000000,-423.000000,9504.092000,-93450000.000000,-0.667000,1.000000,49035000.000000,0.103000,16484000.000000,4165000.000000,639531000.000000,,302989000.000000,77128000.000000,77128000.000000,0.000000,522654000.000000,438824000.000000,83830000.000000,77623000.000000,-6670000.000000,172393000.000000,6889000.000000,1528000.000000,177743000.000000,-52084000.000000,0.000000,-48036000.000000,0.000000,-9965000.000000,-11340000.000000,-11340000.000000,0.000000,-41285000.000000,-0.024000,95652000.000000,-46617000.000000,85073000.000000,0.000000,40.256000,-202.093000,-28.012000,217414000.000000,1375000.000000,47.060000,4.971000,4.971000,23573000.000000,-29907000.000000,475286000.000000,475286000.000000,0.000000,,,,,2583000.000000,95652000.000000,1.000000,140073394.000000,140073394.000000,,3.393000,865279000.000000,0.000000,0.000000,0.000000,6.177000
ARQ,2018-09-30,2018-11-07,2018-09-30,2018-Q3,477762000.000000,6651493193.000000,2025-05-07,0.000000,1212103000.000000,,935365000.000000,276738000.000000,,0.757000,-33803000.000000,458265000.000000,458265000.000000,477615000.000000,-64419000.000000,2.044000,8.298000,795890000.000000,357230000.000000,438660000.000000,795890000.000000,0.000000,6439000.000000,0.000000,0.000000,0.000000,-10393000.000000,-3954000.000000,-0.007000,-3954000.000000,-10393000.000000,-16042000.000000,-0.500000,-0.500000,-0.500000,109106000.000000,,109106000.000000,6989118193.000000,-305.000000,-2498.791000,-118193000.000000,-0.820000,1.000000,57306000.000000,0.107000,18596000.000000,5649000.000000,1073529000.000000,,339005000.000000,88151000.000000,88151000.000000,0.000000,905335000.000000,457603000.000000,447732000.000000,240717000.000000,0.000000,473000.000000,360865000.000000,0.000000,358910000.000000,-33803000.000000,0.000000,-84390000.000000,0.000000,-16042000.000000,-17272000.000000,-17272000.000000,0.000000,-48377000.000000,-0.032000,115768000.000000,-58462000.000000,100373000.000000,0.000000,60.964000,-146.155000,-24.429000,251942000.000000,1230000.000000,46.170000,4.066000,4.066000,23498000.000000,-45949000.000000,534921000.000000,534921000.000000,0.000000,,,,,13888000.000000,115768000.000000,1.000000,144065263.000000,144065263.000000,,3.713000,1193507000.000000,0.000000,0.000000,0.000000,8.284000
ARQ,2018-12-31,2019-02-27,2018-12-31,2018-Q4,333343000.000000,6086383561.000000,2025-05-07,0.000000,991013000.000000,,662854000.000000,328159000.000000,,0.504000,-36440000.000000,88709000.000000,88709000.000000,528704000.000000,-86404000.000000,2.012000,10.402000,633445000.000000,208096000.000000,425349000.000000,633445000.000000,0.000000,7238000.000000,0.000000,0.000000,0.000000,-17041000.000000,-9803000.000000,-0.017000,-9803000.000000,-17041000.000000,-28704000.000000,-0.810000,-0.810000,-0.810000,73408000.000000,,73408000.000000,6631119561.000000,-181.000000,-502.472000,-186905000.000000,-1.284000,1.000000,56134000.000000,0.096000,18222000.000000,11663000.000000,1188016000.000000,,412243000.000000,105200000.000000,105200000.000000,0.000000,763585000.000000,329511000.000000,434074000.000000,-369556000.000000,0.000000,153000.000000,-181331000.000000,-4619000.000000,-182651000.000000,-36440000.000000,0.000000,-150465000.000000,0.000000,-28704000.000000,-28960000.000000,-28960000.000000,0.000000,-57700000.000000,-0.050000,130652000.000000,-74518000.000000,121415000.000000,0.000000,82.912000,-90.383000,-18.670000,296839000.000000,256000.000000,41.820000,3.112000,3.112000,33120000.000000,-74653000.000000,584838000.000000,584838000.000000,0.000000,,,,,6114000.000000,130652000.000000,1.000000,145537627.000000,145537627.000000,,4.018000,972791000.000000,0.000000,0.000000,0.000000,6.684000
