dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2018-06-30,2018-10-15,2018-06-30,2018-Q4,-4240227.000000,,2025-05-14,0.000000,2502882.000000,,2007787.000000,495095.000000,,-3.558000,,1645872.000000,1645872.000000,,,0.321000,-1.632000,3434611.000000,3434611.000000,0.000000,3434611.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-3960755.000000,,-3960755.000000,,,,,,1.000000,,,37030.000000,,-1993423.000000,,0.000000,56841.000000,0.000000,56841.000000,6463637.000000,6248014.000000,215623.000000,,,,,,,,,,,,,,,,,,,1706154.000000,,,,,368374.000000,,,,,0.000000,-94183738.000000,,,,,,,,,,1.000000,1243326.000000,1113099.000000,,,2465852.000000,0.000000,,0.000000,2.215000
ARQ,2018-09-30,2018-12-14,2018-09-30,2019-Q1,-6566117.000000,,2025-05-14,0.000000,1069191.000000,,772985.000000,296206.000000,,-5.182000,187139.000000,400871.000000,400871.000000,0.000000,-3365233.000000,0.105000,-1.166000,4137232.000000,4137232.000000,0.000000,4137232.000000,0.000000,27191.000000,0.000000,,0.000000,-2453631.000000,-2426440.000000,,-2426440.000000,-2453631.000000,-3365233.000000,-2.500000,-2.500000,-2.500000,-6443181.000000,,-6443181.000000,,,,-1245001.000000,-1.001000,1.000000,0.000000,,35207.000000,911602.000000,-2568757.000000,,0.000000,56841.000000,0.000000,56841.000000,7512372.000000,7339102.000000,173270.000000,-1245001.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187139.000000,0.000000,-1432140.000000,0.000000,-3365233.000000,-3365233.000000,-3365233.000000,0.000000,0.000000,,2562029.000000,-2562029.000000,1788387.000000,0.000000,,,,178719.000000,0.000000,,,,0.000000,-97548971.000000,0.000000,0.000000,929909.000000,,,,,877951.000000,1632120.000000,1.000000,1243326.000000,1243326.000000,1243326.000000,0.000000,1033984.000000,0.000000,0.000000,0.000000,0.832000
ARQ,2018-12-31,2019-02-14,2018-12-31,2019-Q2,-2553932.000000,,2025-05-14,0.000000,455662.000000,,422278.000000,33384.000000,,-7.878000,8000.000000,258188.000000,258188.000000,0.000000,-4161432.000000,0.142000,-1.047000,5015774.000000,10000.000000,5005774.000000,5015774.000000,0.000000,15287.000000,0.000000,,0.000000,-2874521.000000,-2859234.000000,,-2859234.000000,-2874521.000000,-4161432.000000,-3.500000,-3.500000,-3.500000,-9787694.000000,,-9787694.000000,,,,-1642683.000000,-1.322000,1.000000,0.000000,,33384.000000,1286911.000000,2203654.000000,,0.000000,0.000000,0.000000,0.000000,10243356.000000,2976210.000000,7267146.000000,-142683.000000,0.000000,0.000000,0.000000,0.000000,1500000.000000,8000.000000,0.000000,-1650683.000000,0.000000,-4161432.000000,-4161432.000000,-4161432.000000,0.000000,0.000000,,3160949.000000,-3160949.000000,2091017.000000,0.000000,,,,0.000000,0.000000,,,,0.000000,-101710403.000000,0.000000,0.000000,1309093.000000,,,,,821775.000000,1851856.000000,1.000000,1237326.000000,1242478.000000,1242478.000000,0.000000,422278.000000,0.000000,0.000000,0.000000,0.340000
ARQ,2019-03-31,2019-05-10,2019-03-31,2019-Q3,8734249.000000,,2025-05-14,0.000000,15464371.000000,,15358005.000000,106366.000000,,3.758000,42480.000000,15344013.000000,15344013.000000,0.000000,-19772805.000000,2.319000,2.326000,10000.000000,10000.000000,0.000000,10000.000000,0.000000,2333.000000,0.000000,,0.000000,-22045805.000000,-22043472.000000,,-22043472.000000,-22045805.000000,-22045805.000000,-18.000000,-18.000000,-18.000000,4649616.000000,,4649616.000000,,,,-8414175.000000,-6.800000,1.000000,0.000000,,31561.000000,0.000000,-6524959.000000,,0.000000,0.000000,0.000000,0.000000,10814755.000000,6623756.000000,4190999.000000,15085825.000000,0.000000,0.000000,0.000000,0.000000,23500000.000000,42480.000000,0.000000,-8456655.000000,0.000000,-22045805.000000,-22045805.000000,-22045805.000000,0.000000,2273000.000000,,17036652.000000,-17036652.000000,954277.000000,0.000000,,,,40105.000000,0.000000,,,,0.000000,-123756208.000000,0.000000,0.000000,15121759.000000,,,,,689687.000000,1914893.000000,1.000000,4207797.000000,1237326.000000,1237326.000000,0.000000,15432810.000000,0.000000,0.000000,0.000000,12.473000
ARQ,2019-06-30,2019-09-10,2019-06-30,2019-Q4,3765000.000000,,2025-05-14,0.000000,12252000.000000,,12144000.000000,108000.000000,,0.986000,-6619.000000,11573000.000000,11573000.000000,0.000000,-3146530.000000,1.449000,5.993000,10000.000000,10000.000000,0.000000,10000.000000,0.000000,4189.000000,0.000000,,0.000000,1811470.000000,1815659.000000,,1815659.000000,1811470.000000,-3146530.000000,5.500000,5.500000,5.500000,1752000.000000,,1752000.000000,,,,-3771141.000000,-2.122000,1.000000,0.000000,,29000.000000,4958000.000000,-7719000.000000,,0.000000,0.000000,0.000000,0.000000,10500000.000000,8379000.000000,2121000.000000,-3771141.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6619.000000,0.000000,-3764522.000000,0.000000,-3146530.000000,-3146530.000000,-3146530.000000,0.000000,0.000000,,3184370.000000,-3184370.000000,1051000.000000,0.000000,,,,44000.000000,0.000000,,,,0.000000,-126903000.000000,0.000000,0.000000,1718239.000000,,,,,246587.000000,1421131.000000,1.000000,5866418.000000,1777440.000000,1777440.000000,0.000000,12223000.000000,0.000000,0.000000,0.000000,6.877000
ARQ,2019-09-30,2019-11-14,2019-09-30,2020-Q1,20393000.000000,,2025-05-14,0.000000,26572000.000000,,25916000.000000,656000.000000,,3.812000,0.000000,25215000.000000,25215000.000000,0.000000,-5080000.000000,4.692000,0.289000,580000.000000,234000.000000,346000.000000,580000.000000,0.000000,5000.000000,0.000000,,0.000000,-5080000.000000,-5075000.000000,,-5075000.000000,-5080000.000000,-5080000.000000,-1.000000,-1.000000,-1.000000,20618000.000000,,20618000.000000,,,,-8929000.000000,-1.651000,1.000000,0.000000,,28000.000000,0.000000,-3614000.000000,,0.000000,0.000000,0.000000,0.000000,5954000.000000,5523000.000000,431000.000000,13642000.000000,0.000000,20000000.000000,0.000000,0.000000,22571000.000000,0.000000,0.000000,-8929000.000000,0.000000,-5080000.000000,-5080000.000000,-5080000.000000,0.000000,0.000000,,5179000.000000,-5179000.000000,1320000.000000,0.000000,,,,593000.000000,0.000000,,,,247000.000000,-131983000.000000,0.000000,0.000000,3234000.000000,,,,,1394000.000000,1945000.000000,1.000000,5866418.000000,5409040.000000,5409040.000000,0.000000,26544000.000000,0.000000,0.000000,0.000000,4.907000
ARQ,2019-12-31,2020-02-12,2019-12-31,2020-Q2,14427000.000000,,2025-05-14,0.000000,20565000.000000,,19969000.000000,596000.000000,,2.504000,0.000000,19712000.000000,19712000.000000,0.000000,-6666000.000000,3.603000,0.400000,526000.000000,239000.000000,287000.000000,526000.000000,0.000000,4000.000000,0.000000,,0.000000,-6666000.000000,-6662000.000000,,-6662000.000000,-6666000.000000,-6666000.000000,-1.000000,-1.000000,-1.000000,14688000.000000,,14688000.000000,,,,-5482000.000000,-0.934000,1.000000,0.000000,,26000.000000,0.000000,-4189000.000000,,0.000000,0.000000,0.000000,0.000000,5877000.000000,5542000.000000,335000.000000,-5503000.000000,0.000000,0.000000,0.000000,0.000000,-21000.000000,0.000000,0.000000,-5482000.000000,0.000000,-6666000.000000,-6666000.000000,-6666000.000000,0.000000,0.000000,,6720000.000000,-6720000.000000,1253000.000000,0.000000,,,,535000.000000,0.000000,,,,0.000000,-138649000.000000,0.000000,0.000000,5038000.000000,,,,,665000.000000,1682000.000000,1.000000,5866418.000000,5866420.000000,5866420.000000,0.000000,20539000.000000,0.000000,0.000000,0.000000,3.501000
ARQ,2020-03-31,2020-05-14,2020-03-31,2020-Q3,10636000.000000,,2025-05-14,0.000000,14701000.000000,,14166000.000000,535000.000000,,1.760000,0.000000,14033000.000000,14033000.000000,0.000000,-5040000.000000,4.013000,0.424000,469000.000000,245000.000000,224000.000000,469000.000000,0.000000,5000.000000,0.000000,,0.000000,-5040000.000000,-5035000.000000,,-5035000.000000,-5040000.000000,-5040000.000000,-1.000000,-1.000000,-1.000000,10326000.000000,,10326000.000000,,,,-5679000.000000,-0.968000,1.000000,0.000000,,24000.000000,0.000000,-2417000.000000,,0.000000,0.000000,0.000000,0.000000,4375000.000000,3530000.000000,845000.000000,-5679000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5679000.000000,0.000000,-5040000.000000,-5040000.000000,-5040000.000000,0.000000,0.000000,,5070000.000000,-5070000.000000,1257000.000000,0.000000,,,,476000.000000,0.000000,,,,0.000000,-143689000.000000,0.000000,0.000000,3733000.000000,,,,,675000.000000,1337000.000000,1.000000,5866418.000000,5866420.000000,5866420.000000,0.000000,14677000.000000,0.000000,0.000000,0.000000,2.502000
ARQ,2020-06-30,2020-10-13,2020-06-30,2020-Q4,7292000.000000,,2025-05-14,0.000000,10965000.000000,,10518000.000000,447000.000000,,1.260000,0.000000,9955000.000000,9955000.000000,0.000000,-3547000.000000,3.260000,0.489000,410000.000000,245000.000000,165000.000000,410000.000000,0.000000,226000.000000,0.000000,,0.000000,-3547000.000000,-3321000.000000,,-3321000.000000,-3547000.000000,-3547000.000000,-0.540000,-0.540000,-0.540000,7365000.000000,,7365000.000000,,,,-4078000.000000,-0.698000,1.000000,0.000000,,0.000000,0.000000,-1806000.000000,,0.000000,0.000000,0.000000,0.000000,3600000.000000,3226000.000000,374000.000000,-4078000.000000,0.000000,4050000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4078000.000000,0.000000,-3547000.000000,-3547000.000000,-3547000.000000,0.000000,0.000000,,3552000.000000,-3552000.000000,893000.000000,0.000000,,,,416000.000000,0.000000,,,,0.000000,-147236000.000000,0.000000,0.000000,2445000.000000,,,,,583000.000000,1107000.000000,1.000000,8351457.000000,5845680.000000,5845680.000000,0.000000,10965000.000000,0.000000,0.000000,0.000000,1.876000
ARQ,2020-09-30,2020-11-12,2020-09-30,2021-Q1,3971000.000000,168401252.000000,2025-05-14,0.000000,7410000.000000,,6895000.000000,515000.000000,,0.747000,0.000000,6404000.000000,6404000.000000,0.000000,-3620000.000000,2.358000,0.691000,349000.000000,245000.000000,104000.000000,349000.000000,0.000000,62000.000000,0.000000,0.000000,0.000000,-3620000.000000,-3558000.000000,,-3558000.000000,-3620000.000000,-3620000.000000,-0.620000,-0.620000,-0.620000,4382000.000000,,4382000.000000,162346252.000000,-9.000000,-8.740000,-3551000.000000,-0.605000,1.000000,0.000000,,0.000000,0.000000,-1569000.000000,,0.000000,0.000000,0.000000,0.000000,3028000.000000,2924000.000000,104000.000000,-3551000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3551000.000000,0.000000,-3620000.000000,-3620000.000000,-3620000.000000,0.000000,0.000000,,3623000.000000,-3623000.000000,797000.000000,0.000000,38.430000,-8.923000,-6.381000,355000.000000,0.000000,20.163000,,,0.000000,-150856000.000000,0.000000,0.000000,2344000.000000,,,,,634000.000000,1279000.000000,1.000000,8351911.000000,5867000.000000,5867000.000000,0.000000,7410000.000000,0.000000,0.000000,0.000000,1.263000
