dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2020-12-31,2021-10-22,2021-01-31,2021-Q4,32826000.000000,,2025-04-07,-42000.000000,171394000.000000,,133958000.000000,37436000.000000,,-6.037000,,28981000.000000,28981000.000000,,,1.325000,-0.953000,0.000000,0.000000,0.000000,0.000000,74789000.000000,,0.000000,,0.000000,,,,,,,,,,-108507000.000000,,-108507000.000000,,,,,,1.000000,,,0.000000,,41281000.000000,,0.000000,58004000.000000,58004000.000000,0.000000,103439000.000000,101132000.000000,2307000.000000,,,,,,,,,,,,,,,,,,,439000.000000,,,,,5486000.000000,,,,,34771000.000000,-138242000.000000,,,,,,,,,,1.000000,90255816.000000,17972472.000000,,,171394000.000000,0.000000,,80000.000000,9.536000
ARQ,2021-06-30,2021-11-08,2021-07-31,2022-Q2,14611000.000000,,2025-04-07,-102000.000000,174149000.000000,,128236000.000000,45913000.000000,,-1.301000,,41864000.000000,41864000.000000,,,1.129000,-0.986000,0.000000,0.000000,0.000000,0.000000,91217000.000000,,0.000000,,0.000000,,,,,,,,,,-117459000.000000,,-117459000.000000,,,,,,1.000000,,,0.000000,,18660000.000000,,0.000000,36903000.000000,36903000.000000,0.000000,115850000.000000,113625000.000000,2225000.000000,,,,,,,,,,,,,,,,,,,1812000.000000,,,,,5984000.000000,,,,,35123000.000000,-163304000.000000,,,,,,,,,,1.000000,90255816.000000,90255816.000000,,,174149000.000000,0.000000,,82000.000000,1.930000
ARQ,2021-09-30,2021-12-21,2021-10-31,2022-Q3,8160000.000000,6995724728.000000,2025-04-07,-294000.000000,184086000.000000,,130599000.000000,53487000.000000,,-5.719000,-1025000.000000,41976000.000000,41976000.000000,19174000.000000,-9058000.000000,1.067000,-1.052000,0.000000,0.000000,0.000000,0.000000,98427000.000000,750000.000000,0.000000,0.000000,0.000000,-10330000.000000,-9580000.000000,-0.150000,-9580000.000000,-10330000.000000,-10330000.000000,-0.420000,-0.420000,-0.420000,-118486000.000000,,-118486000.000000,6953748728.000000,,,-3479000.000000,-0.168000,1.000000,44794000.000000,0.700000,0.000000,0.000000,19671000.000000,,0.000000,34906000.000000,34906000.000000,0.000000,124700000.000000,122439000.000000,2261000.000000,111000.000000,0.000000,1394000.000000,0.000000,0.000000,2020000.000000,904000.000000,1929000.000000,-2454000.000000,-359000.000000,-8722000.000000,-8722000.000000,-8722000.000000,0.000000,-336000.000000,-0.136000,55242000.000000,-10448000.000000,1203000.000000,0.000000,-59.043000,,,6293000.000000,0.000000,75.950000,,,36026000.000000,-172026000.000000,63968000.000000,63968000.000000,12738000.000000,,,,,5430000.000000,42504000.000000,1.000000,92109608.000000,20717000.000000,20717000.000000,3.088000,184086000.000000,0.000000,-1608000.000000,57000.000000,8.886000
ARQ,2021-12-31,2022-03-31,2022-01-31,2022-Q4,448219000.000000,3866354305.000000,2025-04-07,-640000.000000,666262000.000000,,608185000.000000,58077000.000000,,14.373000,-1423000.000000,478937000.000000,478937000.000000,24775000.000000,-43343000.000000,3.802000,0.322000,0.000000,0.000000,0.000000,0.000000,126260000.000000,650000.000000,0.000000,0.000000,0.000000,-41818000.000000,-41168000.000000,-0.584000,-41168000.000000,-41818000.000000,-41818000.000000,-0.530000,-0.530000,-0.530000,501583000.000000,,501583000.000000,3387417305.000000,-44.000000,-45.707000,-25953000.000000,-0.744000,1.000000,45659000.000000,0.648000,0.000000,0.000000,27359000.000000,,0.000000,35156000.000000,35156000.000000,0.000000,161444000.000000,159966000.000000,1478000.000000,436961000.000000,0.000000,465979000.000000,0.000000,0.000000,463306000.000000,-1749000.000000,-326000.000000,-24530000.000000,-66000.000000,-42935000.000000,-42935000.000000,-42935000.000000,0.000000,-408000.000000,-0.610000,88247000.000000,-42588000.000000,2083000.000000,0.000000,7.708000,-50.396000,-18.850000,7393000.000000,0.000000,41.470000,16.243000,6.080000,64504000.000000,-214961000.000000,70434000.000000,70434000.000000,22904000.000000,,,,,29144000.000000,65343000.000000,1.000000,93232561.000000,34897000.000000,34897000.000000,2.018000,666262000.000000,0.000000,1117000.000000,0.000000,19.092000
ARQ,2022-03-31,2022-06-14,2022-04-30,2023-Q1,417786000.000000,3013191294.000000,2025-04-07,-2397000.000000,716298000.000000,,598765000.000000,117533000.000000,,5.198000,-2266000.000000,90610000.000000,90610000.000000,25906000.000000,-39633000.000000,3.308000,0.472000,57384000.000000,9992000.000000,47392000.000000,57384000.000000,139437000.000000,965000.000000,0.000000,0.000000,0.000000,-39255000.000000,-38290000.000000,-0.494000,-38290000.000000,-39255000.000000,-39255000.000000,-0.420000,-0.420000,-0.420000,484673000.000000,,484673000.000000,2979965294.000000,,,15655000.000000,0.168000,1.000000,51589000.000000,0.666000,0.000000,0.000000,502093000.000000,,0.000000,439486000.000000,439486000.000000,0.000000,228754000.000000,180979000.000000,47775000.000000,-388327000.000000,0.000000,2630000.000000,0.000000,0.000000,2630000.000000,-407803000.000000,-405537000.000000,17921000.000000,-1075000.000000,-39269000.000000,-39269000.000000,-39269000.000000,0.000000,-364000.000000,-0.507000,91238000.000000,-39649000.000000,2680000.000000,0.000000,6.217000,,,64301000.000000,0.000000,32.050000,,,42663000.000000,-254230000.000000,77495000.000000,77495000.000000,21620000.000000,,,,,16971000.000000,69618000.000000,1.000000,94015329.000000,93250000.000000,93250000.000000,0.831000,716298000.000000,0.000000,14000.000000,0.000000,7.681000
ARQ,2022-06-30,2022-09-13,2022-07-31,2023-Q2,396598000.000000,3343369963.000000,2025-04-07,-3754000.000000,702093000.000000,,580904000.000000,121189000.000000,,5.000000,-8361000.000000,80881000.000000,80881000.000000,27352000.000000,-33413000.000000,3.152000,0.487000,55033000.000000,10642000.000000,44391000.000000,55033000.000000,135794000.000000,935000.000000,0.000000,0.000000,0.000000,-32851000.000000,-31916000.000000,-0.371000,-31916000.000000,-32851000.000000,-32851000.000000,-0.350000,-0.350000,-0.350000,470551000.000000,,470551000.000000,3317521963.000000,-27.000000,-27.428000,-24682000.000000,-0.262000,1.000000,58779000.000000,0.682000,0.000000,0.000000,491939000.000000,,0.000000,425754000.000000,425754000.000000,0.000000,229198000.000000,184306000.000000,44892000.000000,-9729000.000000,0.000000,2781000.000000,0.000000,0.000000,2781000.000000,4004000.000000,12365000.000000,-16321000.000000,-193000.000000,-32886000.000000,-32886000.000000,-32886000.000000,0.000000,-527000.000000,-0.382000,93886000.000000,-35107000.000000,2889000.000000,0.000000,7.105000,-27.004000,-20.453000,67552000.000000,0.000000,35.180000,11.218000,11.108000,47973000.000000,-287116000.000000,86131000.000000,86131000.000000,23336000.000000,,,,,17282000.000000,70550000.000000,1.000000,95036099.000000,94103000.000000,94103000.000000,0.915000,702093000.000000,0.000000,35000.000000,0.000000,7.461000
ARQ,2022-09-30,2022-12-14,2022-10-31,2023-Q3,374481000.000000,2707534169.000000,2025-04-07,-9865000.000000,677418000.000000,,556156000.000000,121262000.000000,,4.789000,-4144000.000000,45390000.000000,45390000.000000,29135000.000000,-33892000.000000,3.061000,0.493000,51679000.000000,10767000.000000,40912000.000000,51679000.000000,140681000.000000,1026000.000000,0.000000,0.000000,0.000000,-33751000.000000,-32725000.000000,-0.351000,-32725000.000000,-33751000.000000,-33751000.000000,-0.350000,-0.350000,-0.350000,452402000.000000,,452402000.000000,2713823169.000000,-18.000000,-18.833000,-28064000.000000,-0.297000,1.000000,63990000.000000,0.687000,0.000000,0.000000,502032000.000000,,0.000000,428223000.000000,428223000.000000,0.000000,223204000.000000,181675000.000000,41529000.000000,-35491000.000000,0.000000,1802000.000000,0.000000,0.000000,1802000.000000,-12743000.000000,-8599000.000000,-23920000.000000,-630000.000000,-33360000.000000,-33360000.000000,-33360000.000000,0.000000,-532000.000000,-0.358000,100854000.000000,-36864000.000000,2062000.000000,0.000000,5.985000,-18.239000,-17.145000,67393000.000000,0.000000,28.290000,8.275000,8.168000,58299000.000000,-320476000.000000,93125000.000000,93125000.000000,25583000.000000,,,,,19141000.000000,75271000.000000,1.000000,95706404.000000,94469000.000000,94469000.000000,0.986000,677418000.000000,0.000000,-391000.000000,0.000000,7.171000
ARQ,2022-12-31,2023-03-31,2023-01-31,2023-Q4,365868000.000000,3326741312.000000,2025-04-07,-6824000.000000,705406000.000000,,583171000.000000,122235000.000000,,4.650000,-1934000.000000,68587000.000000,68587000.000000,33425000.000000,-33808000.000000,2.684000,0.581000,51285000.000000,10695000.000000,40590000.000000,51285000.000000,166092000.000000,1692000.000000,0.000000,0.000000,0.000000,-32526000.000000,-30834000.000000,-0.312000,-30834000.000000,-32526000.000000,-32526000.000000,-0.350000,-0.350000,-0.350000,445303000.000000,,445303000.000000,3309439312.000000,-24.000000,-24.741000,-1922000.000000,-0.020000,1.000000,65250000.000000,0.661000,0.000000,0.000000,470801000.000000,,0.000000,410083000.000000,410083000.000000,0.000000,258648000.000000,217303000.000000,41345000.000000,23197000.000000,0.000000,4119000.000000,0.000000,0.000000,4119000.000000,18023000.000000,19957000.000000,12000.000000,1043000.000000,-33451000.000000,-33451000.000000,-33451000.000000,0.000000,-357000.000000,-0.339000,101770000.000000,-36520000.000000,3101000.000000,0.000000,7.471000,-23.939000,-23.517000,66600000.000000,0.000000,34.570000,9.360000,9.198000,78338000.000000,-353927000.000000,98675000.000000,98675000.000000,26754000.000000,,,,,18849000.000000,75016000.000000,1.000000,96232031.000000,95772000.000000,95772000.000000,1.030000,705406000.000000,0.000000,925000.000000,0.000000,7.365000
ARQ,2023-03-31,2023-06-09,2023-04-30,2024-Q1,353072000.000000,3847853517.000000,2025-04-07,-5311000.000000,721293000.000000,,598108000.000000,123185000.000000,,4.516000,-892000.000000,120305000.000000,120305000.000000,32687000.000000,-38826000.000000,2.441000,0.655000,52442000.000000,13231000.000000,39211000.000000,52442000.000000,181216000.000000,1526000.000000,0.000000,0.000000,0.000000,-38066000.000000,-36540000.000000,-0.359000,-36540000.000000,-38066000.000000,-38066000.000000,-0.400000,-0.400000,-0.400000,435149000.000000,,435149000.000000,3779990517.000000,-28.000000,-28.633000,21657000.000000,0.225000,1.000000,69093000.000000,0.679000,0.000000,0.000000,408394000.000000,,0.000000,385869000.000000,385869000.000000,0.000000,285061000.000000,245036000.000000,40025000.000000,48877000.000000,0.000000,2211000.000000,0.000000,0.000000,2211000.000000,24297000.000000,25189000.000000,22549000.000000,-180000.000000,-38454000.000000,-38454000.000000,-38454000.000000,0.000000,-372000.000000,-0.378000,110990000.000000,-41897000.000000,3571000.000000,0.000000,8.843000,-27.853000,-27.193000,67056000.000000,0.000000,39.430000,10.134000,10.006000,66649000.000000,-392381000.000000,101780000.000000,101780000.000000,29745000.000000,,,,,24179000.000000,81245000.000000,1.000000,97586952.000000,96353000.000000,96353000.000000,1.056000,721293000.000000,0.000000,388000.000000,0.000000,7.486000
ARQ,2023-06-30,2023-09-08,2023-07-31,2024-Q2,325567000.000000,4857329127.000000,2025-04-07,-5877000.000000,732140000.000000,,574035000.000000,158105000.000000,,4.531000,-1175000.000000,80675000.000000,80675000.000000,35474000.000000,-32049000.000000,2.310000,0.661000,51585000.000000,13522000.000000,38063000.000000,51585000.000000,176803000.000000,1319000.000000,0.000000,0.000000,0.000000,-31149000.000000,-29830000.000000,-0.259000,-29830000.000000,-31149000.000000,-31149000.000000,-0.330000,-0.330000,-0.330000,440371000.000000,,440371000.000000,4828239127.000000,-36.000000,-37.161000,-18692000.000000,-0.192000,1.000000,79633000.000000,0.692000,32167000.000000,0.000000,422415000.000000,,0.000000,394946000.000000,394946000.000000,0.000000,291041000.000000,248468000.000000,42573000.000000,-40295000.000000,-16318000.000000,5122000.000000,0.000000,0.000000,5122000.000000,-27785000.000000,-10292000.000000,-17517000.000000,-115000.000000,-31694000.000000,-31694000.000000,-31694000.000000,0.000000,-355000.000000,-0.275000,115002000.000000,-35369000.000000,1882000.000000,0.000000,11.030000,-35.466000,-34.357000,66055000.000000,0.000000,49.130000,11.885000,11.682000,70133000.000000,-424075000.000000,115107000.000000,115107000.000000,29132000.000000,,,,,24823000.000000,85870000.000000,1.000000,98866866.000000,97180000.000000,97180000.000000,1.184000,699973000.000000,0.000000,545000.000000,0.000000,7.203000
