dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-28,1996-12-31,1996-Q4,-1032800000.000000,33475057282.000000,2025-05-12,-175100000.000000,17386000000.000000,,1102500000.000000,16283500000.000000,,6.300000,,329900000.000000,329900000.000000,,,0.516000,0.994000,5523400000.000000,693300000.000000,4830100000.000000,5523400000.000000,0.000000,,0.000000,0.006000,0.037000,,,,,,,,,,8718200000.000000,,8718200000.000000,38668557282.000000,15.000000,11.590000,,,1.000000,,,747000000.000000,,19697200000.000000,,69600000.000000,807600000.000000,28300000.000000,779300000.000000,8667800000.000000,2135300000.000000,6532500000.000000,,,,,,,,,,,,,,,,,,,638000000.000000,,3.840000,21.286000,21.891000,14352100000.000000,,24.190000,3.132000,3.132000,467100000.000000,11173000000.000000,,,,,,,,,,1.000000,1383838664.000000,1383838664.000000,,,16639000000.000000,0.000000,,1135100000.000000,12.024000
ARQ,1997-03-31,1997-05-13,1997-03-31,1997-Q1,-1029700000.000000,35870977532.000000,2025-05-12,-266600000.000000,17257700000.000000,,1010100000.000000,16247600000.000000,,6.230000,-454400000.000000,299800000.000000,299800000.000000,1675400000.000000,344500000.000000,0.495000,1.003000,5530600000.000000,726500000.000000,4804100000.000000,5530600000.000000,0.000000,191900000.000000,0.000000,0.006000,0.037000,605700000.000000,797600000.000000,0.305000,797600000.000000,605700000.000000,515700000.000000,0.245000,,0.245000,8617400000.000000,,8617400000.000000,41101777532.000000,,,77500000.000000,0.056000,1.000000,942200000.000000,0.360000,773700000.000000,90000000.000000,19675000000.000000,,60400000.000000,21100000.000000,21100000.000000,0.000000,8640300000.000000,2039800000.000000,6600500000.000000,-30100000.000000,23000000.000000,-296400000.000000,235100000.000000,-58700000.000000,-72700000.000000,-489300000.000000,0.000000,531900000.000000,0.000000,344500000.000000,344500000.000000,344500000.000000,0.000000,0.000000,0.132000,328000000.000000,614200000.000000,478500000.000000,0.151000,4.163000,,,14251300000.000000,0.000000,26.000000,,,429000000.000000,11458900000.000000,2617600000.000000,2617600000.000000,0.000000,,,,,0.000000,334000000.000000,1.000000,1379652982.000000,1383200000.000000,,1.892000,16484000000.000000,0.000000,171200000.000000,1242100000.000000,11.917000
ARQ,1997-06-30,1997-08-12,1997-06-30,1997-Q2,-1400900000.000000,35178294433.000000,2025-05-12,-328100000.000000,17562000000.000000,,1076900000.000000,16485100000.000000,,6.351000,-502500000.000000,302200000.000000,302200000.000000,1791200000.000000,438200000.000000,0.435000,1.005000,5742600000.000000,1109800000.000000,4632800000.000000,5742600000.000000,0.000000,194700000.000000,0.000000,0.006000,0.042000,729300000.000000,924000000.000000,0.326000,924000000.000000,729300000.000000,643100000.000000,0.315000,,0.315000,8760300000.000000,,8760300000.000000,40618694433.000000,,,-58600000.000000,-0.042000,1.000000,1041400000.000000,0.368000,791600000.000000,86200000.000000,19733000000.000000,,61600000.000000,16900000.000000,16900000.000000,0.000000,8801700000.000000,2477800000.000000,6323900000.000000,2400000.000000,14900000.000000,-174000000.000000,260900000.000000,-63800000.000000,50700000.000000,-492200000.000000,0.000000,443900000.000000,0.000000,438200000.000000,438200000.000000,438200000.000000,0.000000,0.000000,0.155000,297900000.000000,743500000.000000,503500000.000000,0.133000,4.016000,,,14426300000.000000,0.000000,25.565000,,,454200000.000000,11833700000.000000,2832600000.000000,2832600000.000000,0.000000,,,,,0.000000,347200000.000000,1.000000,1376033422.000000,1379400000.000000,,2.054000,16770400000.000000,0.000000,204900000.000000,1142000000.000000,12.158000
ARQ,1997-09-30,1997-11-13,1997-09-30,1997-Q3,-1146200000.000000,32503388470.000000,2025-05-12,-326300000.000000,17972200000.000000,,1074600000.000000,16897600000.000000,,6.655000,-487100000.000000,310200000.000000,310200000.000000,1910000000.000000,448900000.000000,0.484000,0.961000,6090500000.000000,850200000.000000,5240300000.000000,6090500000.000000,0.000000,170400000.000000,0.000000,0.007000,0.042000,753200000.000000,923600000.000000,0.307000,923600000.000000,753200000.000000,659100000.000000,0.320000,,0.320000,9164500000.000000,,9164500000.000000,38283688470.000000,,,257300000.000000,0.187000,1.000000,1096000000.000000,0.365000,834000000.000000,94100000.000000,20697700000.000000,,62300000.000000,7700000.000000,7700000.000000,0.000000,8807700000.000000,2220800000.000000,6586900000.000000,8000000.000000,-10400000.000000,-98000000.000000,-81000000.000000,-63800000.000000,-171700000.000000,-564700000.000000,0.000000,744400000.000000,0.000000,448900000.000000,448900000.000000,448900000.000000,0.000000,0.000000,0.149000,340600000.000000,755400000.000000,490900000.000000,0.131000,3.547000,,,14731400000.000000,0.000000,23.595000,,,427600000.000000,12219100000.000000,3006000000.000000,3006000000.000000,0.000000,,,,,0.000000,375500000.000000,1.000000,1377554078.000000,1377000000.000000,,2.183000,17138200000.000000,0.000000,210200000.000000,1263000000.000000,12.446000
ARQ,1997-12-31,1998-03-30,1997-12-31,1997-Q4,-1842200000.000000,40725976495.000000,2025-05-12,-470500000.000000,18241500000.000000,,1142300000.000000,17099200000.000000,,6.438000,-640300000.000000,341400000.000000,341400000.000000,1886900000.000000,410900000.000000,0.383000,1.061000,6463500000.000000,1629400000.000000,4834100000.000000,6463500000.000000,0.000000,236800000.000000,0.000000,0.006000,0.042000,683500000.000000,920300000.000000,0.312000,920300000.000000,683500000.000000,589400000.000000,0.295000,,0.295000,8851600000.000000,,8851600000.000000,46848076495.000000,17.000000,13.139000,81800000.000000,0.059000,1.000000,1065700000.000000,0.361000,827500000.000000,94100000.000000,20551600000.000000,,70500000.000000,701800000.000000,0.000000,701800000.000000,9389900000.000000,2984500000.000000,6405400000.000000,31200000.000000,8400000.000000,-186700000.000000,586500000.000000,-61400000.000000,-19900000.000000,-671000000.000000,0.000000,722100000.000000,0.000000,410900000.000000,410900000.000000,410900000.000000,0.000000,0.000000,0.139000,370500000.000000,695200000.000000,650600000.000000,0.142000,4.601000,24.795000,25.268000,14961400000.000000,0.000000,29.690000,3.570000,3.588000,483500000.000000,12569000000.000000,2952600000.000000,2952600000.000000,0.000000,,,,,0.000000,393800000.000000,1.000000,1371706854.000000,1375000000.000000,,2.147000,17414000000.000000,0.000000,178500000.000000,1264500000.000000,12.665000
ARQ,1998-03-31,1998-05-14,1998-03-31,1998-Q1,-703500000.000000,44036775345.000000,2025-05-12,-510200000.000000,18416200000.000000,,1180500000.000000,17235700000.000000,,6.645000,-401900000.000000,353800000.000000,353800000.000000,1821500000.000000,362200000.000000,0.627000,1.019000,6460700000.000000,612200000.000000,5848500000.000000,6460700000.000000,0.000000,203900000.000000,0.000000,0.005000,0.042000,643000000.000000,846900000.000000,0.302000,846900000.000000,643000000.000000,540200000.000000,0.265000,0.260000,0.265000,9122000000.000000,,9122000000.000000,50143675345.000000,18.000000,13.872000,119500000.000000,0.087000,1.000000,983400000.000000,0.351000,0.000000,102800000.000000,22639100000.000000,,67200000.000000,0.000000,0.000000,0.000000,9294200000.000000,1884000000.000000,7410200000.000000,12400000.000000,7200000.000000,-100700000.000000,22000000.000000,-56600000.000000,-77600000.000000,-431400000.000000,0.000000,521400000.000000,0.000000,362200000.000000,362200000.000000,362200000.000000,0.000000,0.000000,0.129000,340700000.000000,642700000.000000,404400000.000000,0.158000,4.828000,26.525000,26.803000,14998100000.000000,0.000000,32.030000,3.798000,3.792000,498500000.000000,12874800000.000000,2804900000.000000,2804900000.000000,0.000000,,,,,0.000000,343000000.000000,1.000000,1374860298.000000,1372800000.000000,1403800000.000000,2.043000,18416200000.000000,0.000000,178000000.000000,1357600000.000000,13.415000
ARQ,1998-06-30,1998-08-14,1998-06-30,1998-Q2,-727000000.000000,44418713624.000000,2025-05-12,-583500000.000000,18849600000.000000,,1318500000.000000,17531100000.000000,,6.451000,-451300000.000000,324900000.000000,324900000.000000,2010200000.000000,357200000.000000,0.645000,1.129000,6735500000.000000,652600000.000000,6082900000.000000,6735500000.000000,0.000000,216600000.000000,0.000000,0.005000,0.045000,640200000.000000,856800000.000000,0.269000,856800000.000000,640200000.000000,533800000.000000,0.260000,0.250000,0.260000,8851700000.000000,,8851700000.000000,50829313624.000000,19.000000,14.328000,222700000.000000,0.162000,1.000000,1170600000.000000,0.368000,0.000000,106400000.000000,23214700000.000000,,71900000.000000,0.000000,0.000000,0.000000,9997900000.000000,2045500000.000000,7952400000.000000,-28900000.000000,0.000000,-404100000.000000,160200000.000000,-61700000.000000,-216600000.000000,-486300000.000000,0.000000,674000000.000000,0.000000,357200000.000000,357200000.000000,357200000.000000,0.000000,0.000000,0.112000,523800000.000000,646800000.000000,404000000.000000,0.173000,5.018000,28.127000,28.456000,15200700000.000000,0.000000,32.440000,3.719000,3.727000,571300000.000000,13170600000.000000,3180800000.000000,3180800000.000000,0.000000,,,,,0.000000,364900000.000000,1.000000,1369257510.000000,1372200000.000000,1415200000.000000,2.318000,18849600000.000000,0.000000,176600000.000000,1361900000.000000,13.737000
ARQ,1998-09-30,1998-11-13,1998-09-30,1998-Q3,-920800000.000000,48292756009.000000,2025-05-12,-552100000.000000,19221700000.000000,,1250200000.000000,17971500000.000000,,6.563000,-458600000.000000,304300000.000000,304300000.000000,2040200000.000000,482200000.000000,0.576000,1.150000,7049800000.000000,664400000.000000,6385400000.000000,7049800000.000000,0.000000,227800000.000000,0.000000,0.005000,0.045000,820100000.000000,1047900000.000000,0.326000,1047900000.000000,820100000.000000,717300000.000000,0.355000,0.345000,0.355000,8940000000.000000,,8940000000.000000,55038256009.000000,20.000000,14.989000,343400000.000000,0.252000,1.000000,1174800000.000000,0.365000,0.000000,102800000.000000,23796200000.000000,,71600000.000000,0.000000,0.000000,0.000000,10281700000.000000,2171000000.000000,8110700000.000000,-20600000.000000,0.000000,-544300000.000000,207900000.000000,-61200000.000000,-340100000.000000,-482500000.000000,0.000000,802000000.000000,0.000000,482200000.000000,482200000.000000,482200000.000000,0.000000,0.000000,0.150000,339600000.000000,835200000.000000,423400000.000000,0.127000,5.402000,29.949000,30.374000,15695800000.000000,0.000000,35.690000,3.974000,4.000000,549400000.000000,13591900000.000000,3215000000.000000,3215000000.000000,0.000000,,,,,0.000000,358500000.000000,1.000000,1353117288.000000,1362200000.000000,1404600000.000000,2.360000,19221700000.000000,0.000000,235100000.000000,1400000000.000000,14.111000
ARQ,1998-12-31,1999-03-31,1998-12-31,1998-Q4,-1187700000.000000,61528827684.000000,2025-05-12,-522500000.000000,19784400000.000000,,1309400000.000000,18475000000.000000,,6.989000,-532200000.000000,299200000.000000,299200000.000000,2067700000.000000,348500000.000000,0.524000,1.090000,7043400000.000000,854800000.000000,6188600000.000000,7043400000.000000,0.000000,232800000.000000,0.000000,0.004000,0.049000,617900000.000000,850700000.000000,0.264000,850700000.000000,617900000.000000,516100000.000000,0.260000,0.245000,0.260000,9464700000.000000,,9464700000.000000,68273027684.000000,25.000000,18.953000,236700000.000000,0.175000,1.000000,1153000000.000000,0.358000,973100000.000000,101800000.000000,23058400000.000000,,77300000.000000,922000000.000000,0.000000,922000000.000000,10319700000.000000,2497100000.000000,7822600000.000000,-5100000.000000,30600000.000000,-40700000.000000,-127700000.000000,-61000000.000000,-226000000.000000,-548000000.000000,0.000000,768900000.000000,0.000000,348500000.000000,348500000.000000,348500000.000000,0.000000,0.000000,0.108000,515800000.000000,637200000.000000,621300000.000000,0.188000,6.501000,39.693000,39.746000,16041600000.000000,0.000000,45.310000,4.953000,4.980000,609400000.000000,13879600000.000000,3220700000.000000,3220700000.000000,0.000000,,,,,0.000000,392100000.000000,1.000000,1357952498.000000,1354200000.000000,1397600000.000000,2.378000,18811300000.000000,0.000000,167600000.000000,1319600000.000000,13.891000
ARQ,1999-03-31,1999-05-13,1999-03-31,1999-Q1,-1049700000.000000,55512882722.000000,2025-05-12,-783100000.000000,19923700000.000000,,1560900000.000000,18362800000.000000,,6.700000,-363500000.000000,560200000.000000,560200000.000000,1996800000.000000,402700000.000000,0.598000,1.191000,7258900000.000000,1130500000.000000,6128400000.000000,7258900000.000000,0.000000,234100000.000000,0.000000,0.005000,0.049000,705900000.000000,940000000.000000,0.310000,940000000.000000,705900000.000000,600700000.000000,0.300000,0.290000,0.300000,9093400000.000000,,9093400000.000000,62211582722.000000,22.000000,16.835000,353400000.000000,0.260000,1.000000,1038300000.000000,0.342000,0.000000,105200000.000000,24011800000.000000,,69600000.000000,0.000000,0.000000,0.000000,10830300000.000000,2610600000.000000,8219700000.000000,261000000.000000,0.000000,-157800000.000000,317000000.000000,-66300000.000000,188100000.000000,-644000000.000000,0.000000,716900000.000000,0.000000,402700000.000000,402700000.000000,402700000.000000,0.000000,0.000000,0.133000,326700000.000000,711600000.000000,496400000.000000,0.163000,6.105000,34.901000,34.791000,15686100000.000000,0.000000,40.880000,4.388000,4.386000,629000000.000000,14215600000.000000,3035100000.000000,3035100000.000000,0.000000,,,,,0.000000,339900000.000000,1.000000,1357947229.000000,1357300000.000000,1409200000.000000,2.236000,19923700000.000000,0.000000,198000000.000000,1333200000.000000,14.679000
