dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2021-06-30,2021-09-20,2021-06-30,2021-Q2,150980000.000000,,2025-04-29,-2000.000000,379844000.000000,,323764000.000000,56080000.000000,,-39.741000,,104796000.000000,104796000.000000,,,1.874000,-0.062000,0.000000,0.000000,0.000000,0.000000,130498000.000000,,0.000000,,0.000000,,,,,,,,,,-3088791000.000000,,-3088791000.000000,,,,,,1.000000,,,10257000.000000,,92007000.000000,,0.000000,135821000.000000,135821000.000000,0.000000,191715000.000000,172784000.000000,18931000.000000,,,,,,,,,,,,,,,,,,,8146000.000000,,,,,21438000.000000,,,,,40379000.000000,-3088790000.000000,,,,,,,,,,1.000000,281433200.000000,77724000.000000,,,369587000.000000,4316000.000000,,688000.000000,4.755000
ARQ,2021-09-30,2021-11-05,2021-09-30,2021-Q3,1220451000.000000,10075129384.000000,2025-04-29,-20000.000000,1487505000.000000,,1421805000.000000,65700000.000000,,13.217000,-2135000.000000,1179958000.000000,1179958000.000000,22236000.000000,-107415000.000000,7.061000,0.173000,0.000000,0.000000,0.000000,0.000000,143159000.000000,3374000.000000,0.000000,0.000000,0.000000,-117330000.000000,-113956000.000000,-1.179000,-113956000.000000,-117330000.000000,-117330000.000000,-24.720000,-24.720000,-24.720000,1267878000.000000,,1267878000.000000,8895171384.000000,,,-4181000.000000,-0.044000,1.000000,74378000.000000,0.770000,9166000.000000,0.000000,97027000.000000,,0.000000,146592000.000000,146592000.000000,0.000000,219627000.000000,201354000.000000,18273000.000000,1074029000.000000,0.000000,1069360000.000000,0.000000,0.000000,1065393000.000000,10682000.000000,12817000.000000,-2046000.000000,0.000000,-107415000.000000,-2372253000.000000,-2372253000.000000,0.000000,0.000000,-24.554000,214631000.000000,-140253000.000000,3184000.000000,0.000000,7.946000,,,21205000.000000,2264838000.000000,38.290000,,,44298000.000000,-3196205000.000000,96614000.000000,96614000.000000,57087000.000000,,,,,124259000.000000,157544000.000000,1.000000,263126910.000000,95930000.000000,95930000.000000,1.007000,1478339000.000000,16048000.000000,-9915000.000000,865000.000000,15.411000
ARQ,2021-12-31,2022-02-23,2021-12-31,2021-Q4,1198030000.000000,4734329662.000000,2025-04-29,-747000.000000,1482812000.000000,,1421376000.000000,61436000.000000,,9.476000,-1956000.000000,747861000.000000,747861000.000000,20398000.000000,-74736000.000000,6.364000,0.198000,0.000000,0.000000,0.000000,0.000000,160173000.000000,3502000.000000,0.000000,0.000000,0.000000,-56500000.000000,-52998000.000000,-0.502000,-52998000.000000,-56500000.000000,-56500000.000000,11.230000,11.230000,11.230000,1238039000.000000,,1238039000.000000,3986468662.000000,-22.000000,-23.703000,2888000.000000,0.022000,1.000000,85082000.000000,0.807000,8075000.000000,0.000000,503530000.000000,,0.000000,575679000.000000,575679000.000000,0.000000,244773000.000000,223346000.000000,21427000.000000,-432097000.000000,0.000000,51000.000000,0.000000,0.000000,-4650000.000000,-432291000.000000,-430335000.000000,4844000.000000,0.000000,-74736000.000000,-74736000.000000,-74736000.000000,0.000000,0.000000,-0.709000,141457000.000000,-56375000.000000,6321000.000000,0.000000,3.824000,-1.668000,-0.771000,21478000.000000,0.000000,16.750000,12.760000,5.898000,51756000.000000,-3270941000.000000,105480000.000000,105480000.000000,29030000.000000,,,,,49184000.000000,112427000.000000,1.000000,282646547.000000,130652000.000000,130652000.000000,0.807000,1474737000.000000,6284000.000000,18236000.000000,1023000.000000,11.288000
ARQ,2022-03-31,2022-05-06,2022-03-31,2022-Q1,1067995000.000000,4481381417.000000,2025-04-29,-4353000.000000,1390681000.000000,,1299690000.000000,90991000.000000,,3.995000,-2724000.000000,603466000.000000,603466000.000000,22395000.000000,-49059000.000000,5.609000,0.251000,26934000.000000,0.000000,26934000.000000,26934000.000000,174412000.000000,4377000.000000,0.000000,0.000000,0.000000,-46522000.000000,-42145000.000000,-0.368000,-42145000.000000,-46522000.000000,-46522000.000000,-0.180000,-0.180000,-0.180000,1111218000.000000,,1111218000.000000,3904849417.000000,,,-1369000.000000,-0.005000,1.000000,92242000.000000,0.805000,7451000.000000,0.000000,575003000.000000,,0.000000,594332000.000000,594332000.000000,0.000000,279463000.000000,231695000.000000,47768000.000000,-144320000.000000,0.000000,28000.000000,0.000000,0.000000,-120029000.000000,-25646000.000000,-22922000.000000,1355000.000000,0.000000,-49059000.000000,-49059000.000000,-49059000.000000,0.000000,0.000000,-0.428000,139366000.000000,-47124000.000000,3798000.000000,0.000000,4.033000,,,49326000.000000,0.000000,15.770000,,,48482000.000000,-3320000000.000000,114637000.000000,114637000.000000,30717000.000000,,,,,46625000.000000,108649000.000000,1.000000,284171301.000000,278186000.000000,278186000.000000,0.412000,1383230000.000000,5858000.000000,2537000.000000,385000.000000,4.972000
ARQ,2022-06-30,2022-08-05,2022-06-30,2022-Q2,1036251000.000000,4383124289.000000,2025-04-29,-6309000.000000,1378288000.000000,,1284585000.000000,93703000.000000,,3.791000,-3296000.000000,590107000.000000,590107000.000000,24042000.000000,-69753000.000000,5.173000,0.277000,25517000.000000,0.000000,25517000.000000,25517000.000000,182795000.000000,4298000.000000,0.000000,0.000000,0.000000,-67352000.000000,-63054000.000000,-0.519000,-63054000.000000,-67352000.000000,-67594000.000000,-0.240000,-0.240000,-0.240000,1079610000.000000,,1079610000.000000,3818534289.000000,-13.000000,-14.031000,-10120000.000000,-0.036000,1.000000,97390000.000000,0.802000,7036000.000000,242000.000000,558328000.000000,,0.000000,584015000.000000,584015000.000000,0.000000,298678000.000000,248334000.000000,50344000.000000,-13364000.000000,0.000000,7079000.000000,0.000000,0.000000,-11322000.000000,4782000.000000,8078000.000000,-6824000.000000,0.000000,-69753000.000000,-69753000.000000,-69753000.000000,0.000000,0.000000,-0.574000,164742000.000000,-67352000.000000,6291000.000000,0.000000,4.060000,-1.708000,-1.101000,51978000.000000,0.000000,15.310000,10.003000,9.950000,55415000.000000,-3389753000.000000,121432000.000000,121432000.000000,34297000.000000,,,,,50135000.000000,130445000.000000,1.000000,286291593.000000,284761000.000000,284761000.000000,0.426000,1371252000.000000,5589000.000000,2159000.000000,161000.000000,4.815000
ARQ,2022-09-30,2022-11-04,2022-09-30,2022-Q3,1016725000.000000,3547135592.000000,2025-04-29,-8790000.000000,1363085000.000000,,1269079000.000000,94006000.000000,,3.697000,-2964000.000000,432313000.000000,432313000.000000,24179000.000000,-57843000.000000,5.029000,0.286000,24630000.000000,0.000000,24630000.000000,24630000.000000,190969000.000000,4362000.000000,0.000000,0.000000,0.000000,-56039000.000000,-51677000.000000,-0.401000,-51677000.000000,-56039000.000000,-56039000.000000,-0.200000,-0.200000,-0.200000,1060003000.000000,,1060003000.000000,3139452592.000000,-14.000000,-14.959000,-7187000.000000,-0.025000,1.000000,104581000.000000,0.812000,6760000.000000,0.000000,696288000.000000,,0.000000,719218000.000000,719218000.000000,0.000000,303082000.000000,252354000.000000,50728000.000000,-157798000.000000,0.000000,2000.000000,0.000000,0.000000,-13365000.000000,-140210000.000000,-137246000.000000,-4223000.000000,0.000000,-57843000.000000,-57843000.000000,-57843000.000000,0.000000,0.000000,-0.449000,162869000.000000,-58288000.000000,3873000.000000,0.000000,3.346000,-14.110000,1.161000,52202000.000000,0.000000,12.320000,7.542000,7.510000,56835000.000000,-3447596000.000000,128760000.000000,128760000.000000,35871000.000000,,,,,53892000.000000,126998000.000000,1.000000,287916850.000000,286697000.000000,286697000.000000,0.449000,1356325000.000000,5396000.000000,1804000.000000,65000.000000,4.731000
ARQ,2022-12-31,2023-02-23,2022-12-31,2022-Q4,1005318000.000000,4452173254.000000,2025-04-29,-7431000.000000,1380216000.000000,,1277010000.000000,103206000.000000,,3.645000,-3124000.000000,304083000.000000,304083000.000000,25156000.000000,-55477000.000000,4.700000,0.312000,28174000.000000,0.000000,28174000.000000,28174000.000000,205626000.000000,4662000.000000,0.000000,0.000000,0.000000,-50635000.000000,-45973000.000000,-0.345000,-45973000.000000,-50635000.000000,-50635000.000000,-0.200000,-0.200000,-0.200000,1051818000.000000,,1051818000.000000,4176264254.000000,-19.000000,-20.564000,4043000.000000,0.014000,1.000000,108014000.000000,0.811000,6484000.000000,0.000000,826131000.000000,,0.000000,843405000.000000,843405000.000000,0.000000,328398000.000000,271692000.000000,56706000.000000,-128224000.000000,0.000000,3870000.000000,0.000000,0.000000,-11638000.000000,-123753000.000000,-120629000.000000,7167000.000000,0.000000,-55477000.000000,-55477000.000000,-55477000.000000,0.000000,0.000000,-0.417000,168622000.000000,-60608000.000000,5908000.000000,0.000000,4.233000,-19.179000,-18.707000,57163000.000000,0.000000,15.340000,8.940000,8.766000,70470000.000000,-3503073000.000000,133170000.000000,133170000.000000,34658000.000000,,,,,57044000.000000,133964000.000000,1.000000,290232937.000000,288574000.000000,288574000.000000,0.461000,1373732000.000000,8689000.000000,4842000.000000,1150000.000000,4.760000
ARQ,2023-03-31,2023-05-04,2023-03-31,2023-Q1,1005195000.000000,3662573770.000000,2025-04-29,-4512000.000000,1390842000.000000,,1290664000.000000,100178000.000000,,3.621000,-2384000.000000,344487000.000000,344487000.000000,25236000.000000,-42664000.000000,4.521000,0.324000,26183000.000000,0.000000,26183000.000000,26183000.000000,220550000.000000,4962000.000000,0.000000,0.000000,0.000000,-38628000.000000,-33666000.000000,-0.245000,-33666000.000000,-38628000.000000,-38628000.000000,-0.150000,-0.150000,-0.150000,1050442000.000000,,1050442000.000000,3344269770.000000,-16.000000,-17.206000,9120000.000000,0.031000,1.000000,112456000.000000,0.817000,6181000.000000,0.000000,780888000.000000,,0.000000,806122000.000000,806122000.000000,0.000000,340400000.000000,285469000.000000,54931000.000000,40412000.000000,0.000000,6000.000000,0.000000,0.000000,-12428000.000000,41336000.000000,43720000.000000,11504000.000000,0.000000,-42664000.000000,-42664000.000000,-42664000.000000,0.000000,0.000000,-0.310000,160563000.000000,-48107000.000000,4415000.000000,0.000000,3.487000,-16.225000,-15.924000,55389000.000000,0.000000,12.580000,7.029000,7.005000,72807000.000000,-3545737000.000000,137692000.000000,137692000.000000,32857000.000000,,,,,50694000.000000,127706000.000000,1.000000,291142589.000000,290133000.000000,290133000.000000,0.475000,1384661000.000000,8645000.000000,4036000.000000,2177000.000000,4.773000
ARQ,2023-06-30,2023-08-02,2023-06-30,2023-Q2,1011740000.000000,6343978829.000000,2025-04-29,-5641000.000000,1400307000.000000,,1303296000.000000,97011000.000000,,3.622000,-1781000.000000,356220000.000000,356220000.000000,24861000.000000,-35658000.000000,4.470000,0.324000,24251000.000000,0.000000,24251000.000000,24251000.000000,234358000.000000,4879000.000000,0.000000,0.000000,0.000000,-32073000.000000,-27194000.000000,-0.187000,-27194000.000000,-32073000.000000,-32073000.000000,-0.120000,-0.120000,-0.120000,1057653000.000000,,1057653000.000000,6012009829.000000,-34.000000,-37.928000,18114000.000000,0.062000,1.000000,120218000.000000,0.829000,6181000.000000,0.000000,770601000.000000,,0.000000,804646000.000000,804646000.000000,0.000000,342654000.000000,291556000.000000,51098000.000000,11743000.000000,0.000000,4351000.000000,0.000000,0.000000,-10952000.000000,2800000.000000,4581000.000000,19895000.000000,0.000000,-35658000.000000,-35658000.000000,-35658000.000000,0.000000,0.000000,-0.246000,163507000.000000,-43289000.000000,1686000.000000,0.000000,5.998000,-33.103000,-32.254000,52768000.000000,0.000000,21.610000,11.647000,11.584000,73909000.000000,-3581395000.000000,145079000.000000,145079000.000000,34180000.000000,,,,,54248000.000000,129327000.000000,1.000000,293566813.000000,291995000.000000,291995000.000000,0.497000,1394126000.000000,8671000.000000,3585000.000000,1751000.000000,4.774000
ARQ,2023-09-30,2023-10-31,2023-09-30,2023-Q3,1013780000.000000,5297491065.000000,2025-04-29,-4892000.000000,1418088000.000000,,1319501000.000000,98587000.000000,,3.598000,-1809000.000000,458249000.000000,458249000.000000,26263000.000000,-31033000.000000,4.316000,0.340000,26949000.000000,0.000000,26949000.000000,26949000.000000,246085000.000000,4949000.000000,0.000000,0.000000,0.000000,-27742000.000000,-22793000.000000,-0.148000,-22793000.000000,-27742000.000000,-27742000.000000,-0.110000,-0.110000,-0.110000,1058484000.000000,,1058484000.000000,4866191065.000000,-33.000000,-37.540000,22104000.000000,0.075000,1.000000,127287000.000000,0.829000,6181000.000000,0.000000,674886000.000000,,0.000000,706472000.000000,706472000.000000,0.000000,359604000.000000,305721000.000000,53883000.000000,102028000.000000,0.000000,16000.000000,0.000000,0.000000,-24029000.000000,102144000.000000,103953000.000000,23913000.000000,0.000000,-31033000.000000,-31033000.000000,-31033000.000000,0.000000,0.000000,-0.202000,166022000.000000,-38735000.000000,2688000.000000,0.000000,5.005000,-32.139000,-30.931000,55174000.000000,0.000000,17.940000,9.302000,9.266000,80294000.000000,-3612428000.000000,153550000.000000,153550000.000000,34885000.000000,,,,,55125000.000000,131137000.000000,1.000000,295289357.000000,294146000.000000,294146000.000000,0.522000,1411907000.000000,8535000.000000,3291000.000000,2284000.000000,4.800000
