dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2010-09-30,2010-11-15,2010-09-30,2010-Q3,703300000.000000,,2025-05-07,-16200000.000000,5974900000.000000,,1709600000.000000,4265300000.000000,,-0.257000,,67000000.000000,67000000.000000,2006000000.000000,-300000.000000,1.699000,-162.049000,4293100000.000000,22600000.000000,4270500000.000000,4293100000.000000,37700000.000000,,0.000000,,0.000000,104800000.000000,,,,104800000.000000,-300000.000000,,,,-37100000.000000,,-37100000.000000,,,,,,1.000000,368400000.000000,0.155000,4037700000.000000,105100000.000000,5157000000.000000,,304900000.000000,0.000000,0.000000,0.000000,6012000000.000000,1006300000.000000,5005700000.000000,,,,,,,,,,,-300000.000000,-300000.000000,-300000.000000,0.000000,0.000000,0.000000,263800000.000000,104600000.000000,587000000.000000,,,,,147700000.000000,0.000000,,,,1265300000.000000,-2183900000.000000,2374400000.000000,2374400000.000000,0.000000,,,,,,263800000.000000,1.000000,144379151.000000,144379151.000000,,16.446000,1937200000.000000,23200000.000000,0.000000,672600000.000000,13.417000
ARQ,2010-12-31,2011-03-04,2010-12-31,2010-Q4,675400000.000000,,2025-05-07,-2200000.000000,5943800000.000000,,1702300000.000000,4241500000.000000,,-0.301000,-23200000.000000,36600000.000000,36600000.000000,1912700000.000000,-24100000.000000,1.658000,-137.639000,4290000000.000000,132600000.000000,4157400000.000000,4290000000.000000,28600000.000000,50900000.000000,0.000000,,0.000000,73900000.000000,124800000.000000,0.055000,124800000.000000,73900000.000000,-29300000.000000,,,,-43500000.000000,,-43500000.000000,,,,6100000.000000,0.042000,1.000000,356700000.000000,0.157000,4000300000.000000,103200000.000000,5170000000.000000,,292800000.000000,0.000000,0.000000,0.000000,5987300000.000000,1026900000.000000,4960400000.000000,-30400000.000000,0.000000,0.000000,-17500000.000000,0.000000,-17500000.000000,-42500000.000000,-19500000.000000,29300000.000000,300000.000000,-24100000.000000,-24100000.000000,-24100000.000000,0.000000,0.000000,-0.011000,275500000.000000,81200000.000000,565300000.000000,,,,,158100000.000000,0.000000,,,,1284300000.000000,-2208000000.000000,2269400000.000000,2269400000.000000,0.000000,,,,,4100000.000000,275500000.000000,1.000000,144509344.000000,144509344.000000,,15.704000,1943500000.000000,52800000.000000,-5200000.000000,757700000.000000,13.449000
ARQ,2011-03-31,2011-05-13,2011-03-31,2011-Q1,686500000.000000,,2025-05-07,2200000.000000,5924600000.000000,,1730100000.000000,4194500000.000000,,-0.274000,-8400000.000000,73700000.000000,73700000.000000,1778100000.000000,-4200000.000000,1.658000,-150.611000,4145700000.000000,21000000.000000,4124700000.000000,4145700000.000000,36900000.000000,51600000.000000,0.000000,,0.000000,89000000.000000,140600000.000000,0.066000,140600000.000000,89000000.000000,-3100000.000000,,,,-39600000.000000,,-39600000.000000,,,,187900000.000000,1.300000,1.000000,351500000.000000,0.165000,3961200000.000000,92100000.000000,4991800000.000000,,308700000.000000,0.000000,0.000000,0.000000,5964200000.000000,1043600000.000000,4920600000.000000,37100000.000000,0.000000,0.000000,-143500000.000000,0.000000,-143500000.000000,-16200000.000000,-7800000.000000,196300000.000000,500000.000000,-4200000.000000,-4200000.000000,-4200000.000000,0.000000,0.000000,-0.002000,259800000.000000,91700000.000000,638600000.000000,,,,,154900000.000000,0.000000,,,,1252600000.000000,-2212200000.000000,2129600000.000000,2129600000.000000,0.000000,,,,,4000000.000000,259800000.000000,1.000000,144560792.000000,144560792.000000,,14.732000,1963400000.000000,50600000.000000,1100000.000000,748100000.000000,13.582000
ARQ,2011-06-30,2011-08-15,2011-06-30,2011-Q2,775700000.000000,,2025-05-07,2700000.000000,6021900000.000000,,1866800000.000000,4155100000.000000,,-0.479000,-8300000.000000,44600000.000000,44600000.000000,2010300000.000000,-34800000.000000,1.711000,-87.896000,4226000000.000000,0.000000,4226000000.000000,4226000000.000000,49000000.000000,50800000.000000,0.000000,,0.000000,12500000.000000,63300000.000000,0.026000,63300000.000000,12500000.000000,-53200000.000000,,,,-69300000.000000,,-69300000.000000,,,,2800000.000000,0.019000,1.000000,401800000.000000,0.167000,3923200000.000000,65700000.000000,5189000000.000000,,348900000.000000,0.000000,0.000000,0.000000,6091200000.000000,1091100000.000000,5000100000.000000,-29100000.000000,0.000000,-200000.000000,-30600000.000000,0.000000,-29800000.000000,-10300000.000000,-2000000.000000,11100000.000000,-100000.000000,-34800000.000000,-34800000.000000,-34800000.000000,0.000000,0.000000,-0.014000,273600000.000000,128200000.000000,772700000.000000,,,,,150800000.000000,0.000000,,,,1366000000.000000,-2247200000.000000,2412100000.000000,2412100000.000000,0.000000,,,,,4100000.000000,273600000.000000,1.000000,144637965.000000,144637965.000000,,16.677000,2098700000.000000,50600000.000000,-18400000.000000,736200000.000000,14.510000
ARQ,2011-09-30,2011-11-14,2011-09-30,2011-Q3,689300000.000000,,2025-05-07,-4400000.000000,5965000000.000000,,1862100000.000000,4102900000.000000,,-0.245000,-9200000.000000,25900000.000000,25900000.000000,2160600000.000000,37100000.000000,1.588000,-169.028000,4071000000.000000,0.000000,4071000000.000000,4071000000.000000,39000000.000000,51200000.000000,0.000000,,0.000000,140200000.000000,191400000.000000,0.074000,191400000.000000,140200000.000000,54700000.000000,,,,-35500000.000000,,-35500000.000000,,,,-45100000.000000,-0.312000,1.000000,420800000.000000,0.163000,3880300000.000000,85500000.000000,4957000000.000000,,315100000.000000,0.000000,0.000000,0.000000,6000500000.000000,1172800000.000000,4827700000.000000,-18700000.000000,0.000000,0.000000,28400000.000000,0.000000,28400000.000000,-9700000.000000,-500000.000000,-35900000.000000,-1500000.000000,37100000.000000,37100000.000000,37100000.000000,0.000000,0.000000,0.014000,281100000.000000,139700000.000000,786900000.000000,,,,,147900000.000000,0.000000,,,,1443100000.000000,-2210100000.000000,2581400000.000000,2581400000.000000,0.000000,,,,,4200000.000000,281100000.000000,1.000000,144728000.000000,144728000.000000,,17.836000,2084700000.000000,29300000.000000,17600000.000000,724300000.000000,14.404000
ARQ,2011-12-31,2012-03-09,2011-12-31,2011-Q4,538100000.000000,,2025-05-07,-2100000.000000,5949600000.000000,,1879400000.000000,4070200000.000000,,-0.050000,-19800000.000000,99900000.000000,99900000.000000,2066000000.000000,19000000.000000,1.401000,-816.014000,4066000000.000000,201000000.000000,3865000000.000000,4066000000.000000,27800000.000000,51300000.000000,0.000000,,0.000000,110800000.000000,162100000.000000,0.065000,162100000.000000,110800000.000000,29900000.000000,,,,-7300000.000000,,-7300000.000000,,,,23400000.000000,0.162000,1.000000,413300000.000000,0.167000,3844400000.000000,80900000.000000,4730000000.000000,,321700000.000000,0.000000,0.000000,0.000000,5956900000.000000,1341300000.000000,4615600000.000000,74000000.000000,0.000000,-200000.000000,-200800000.000000,0.000000,49500000.000000,-19800000.000000,0.000000,43200000.000000,1100000.000000,19000000.000000,19000000.000000,19000000.000000,0.000000,0.000000,0.008000,302200000.000000,111100000.000000,796500000.000000,,,,,154300000.000000,0.000000,,,,1398500000.000000,-2191300000.000000,2479300000.000000,2479300000.000000,0.000000,,,,,7200000.000000,302200000.000000,1.000000,144728000.000000,144728000.000000,,17.131000,2105200000.000000,24600000.000000,10900000.000000,715100000.000000,14.546000
ARQ,2012-03-31,2012-05-15,2012-03-31,2012-Q1,593600000.000000,,2025-05-07,-200000.000000,5721400000.000000,,1701300000.000000,4020100000.000000,,0.073000,-8300000.000000,36500000.000000,36500000.000000,1934600000.000000,10900000.000000,1.536000,538.755000,3871600000.000000,0.000000,3871600000.000000,3871600000.000000,34900000.000000,52500000.000000,0.000000,,0.000000,94000000.000000,146500000.000000,0.063000,146500000.000000,94000000.000000,15100000.000000,,,,10600000.000000,,10600000.000000,,,,214700000.000000,1.482000,1.000000,384600000.000000,0.166000,3808400000.000000,78900000.000000,4640400000.000000,,346800000.000000,0.000000,0.000000,0.000000,5710800000.000000,1107700000.000000,4603100000.000000,-63400000.000000,0.000000,-300000.000000,-204100000.000000,0.000000,-278400000.000000,-8300000.000000,0.000000,223000000.000000,300000.000000,10900000.000000,10900000.000000,10900000.000000,0.000000,0.000000,0.005000,281000000.000000,103600000.000000,725400000.000000,,,,,146100000.000000,0.000000,,,,1249900000.000000,-2180700000.000000,2319200000.000000,2319200000.000000,0.000000,,,,,5700000.000000,281000000.000000,1.000000,144853048.000000,144853048.000000,,16.011000,1913000000.000000,23100000.000000,4200000.000000,708100000.000000,13.206000
ARQ,2012-06-30,2012-08-10,2012-06-30,2012-Q2,666800000.000000,,2025-05-07,-1800000.000000,5935500000.000000,,1964300000.000000,3971200000.000000,,0.353000,-7400000.000000,158700000.000000,158700000.000000,2157800000.000000,36800000.000000,1.514000,115.155000,3871400000.000000,0.000000,3871400000.000000,3871400000.000000,66100000.000000,53200000.000000,0.000000,,0.000000,136600000.000000,189800000.000000,0.073000,189800000.000000,136600000.000000,59700000.000000,,,,51100000.000000,,51100000.000000,,,,74300000.000000,0.513000,1.000000,426900000.000000,0.165000,3766200000.000000,76900000.000000,4584500000.000000,,321600000.000000,0.000000,0.000000,0.000000,5884400000.000000,1297500000.000000,4586900000.000000,122200000.000000,0.000000,0.000000,-200000.000000,0.000000,48300000.000000,-7400000.000000,0.000000,81700000.000000,-400000.000000,36800000.000000,36800000.000000,36800000.000000,0.000000,0.000000,0.014000,290500000.000000,136400000.000000,941500000.000000,,,,,142300000.000000,0.000000,,,,1399000000.000000,-2143900000.000000,2584700000.000000,2584700000.000000,0.000000,,,,,5800000.000000,290500000.000000,1.000000,144911642.000000,144911642.000000,,17.836000,2169300000.000000,21500000.000000,22900000.000000,684200000.000000,14.970000
ARQ,2012-09-30,2012-11-09,2012-09-30,2012-Q3,743800000.000000,,2025-05-07,1300000.000000,5985100000.000000,,2060000000.000000,3925100000.000000,,0.677000,-9700000.000000,193000000.000000,193000000.000000,2190600000.000000,38000000.000000,1.565000,59.948000,3871200000.000000,0.000000,3871200000.000000,3871200000.000000,49900000.000000,53400000.000000,0.000000,,0.000000,139900000.000000,193300000.000000,0.074000,193300000.000000,139900000.000000,63200000.000000,,,,98200000.000000,,98200000.000000,,,,52700000.000000,0.364000,1.000000,432700000.000000,0.165000,3726500000.000000,76700000.000000,4620600000.000000,,346900000.000000,0.000000,0.000000,0.000000,5886900000.000000,1316200000.000000,4570700000.000000,34300000.000000,0.000000,-100000.000000,0.000000,0.000000,-19200000.000000,-9700000.000000,0.000000,62400000.000000,800000.000000,38000000.000000,38000000.000000,38000000.000000,0.000000,0.000000,0.014000,293000000.000000,139700000.000000,925100000.000000,,,,,139300000.000000,0.000000,,,,1448700000.000000,-2106000000.000000,2623300000.000000,2623300000.000000,0.000000,,,,,6500000.000000,293000000.000000,1.000000,144965234.000000,144965234.000000,,18.096000,2258600000.000000,20200000.000000,25200000.000000,665900000.000000,15.580000
ARQ,2012-12-31,2013-03-08,2012-12-31,2012-Q4,666500000.000000,,2025-05-07,400000.000000,5700100000.000000,,1814800000.000000,3885300000.000000,,0.941000,-16000000.000000,37900000.000000,37900000.000000,2175600000.000000,33300000.000000,1.580000,40.759000,3771000000.000000,40000000.000000,3731000000.000000,3771000000.000000,37900000.000000,51100000.000000,0.000000,,0.000000,123000000.000000,174100000.000000,0.067000,174100000.000000,123000000.000000,48100000.000000,,,,136500000.000000,,136500000.000000,,,,-65700000.000000,-0.453000,1.000000,425400000.000000,0.164000,3687800000.000000,74900000.000000,4597100000.000000,,314600000.000000,0.000000,0.000000,0.000000,5563600000.000000,1148300000.000000,4415300000.000000,-155100000.000000,0.000000,-300000.000000,-106300000.000000,0.000000,-88700000.000000,-16300000.000000,-300000.000000,-49700000.000000,-400000.000000,33300000.000000,33300000.000000,33300000.000000,0.000000,0.000000,0.013000,294500000.000000,130900000.000000,767800000.000000,,,,,142700000.000000,0.000000,,,,1413600000.000000,-2073000000.000000,2601000000.000000,2601000000.000000,0.000000,,,,,4100000.000000,294500000.000000,1.000000,144989672.000000,144989672.000000,,17.939000,2012300000.000000,14100000.000000,14800000.000000,646900000.000000,13.879000
