dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1998-09-30,1999-07-22,1998-10-07,1998-Q4,202634.000000,,2025-05-02,0.000000,503094.000000,,407520.000000,95574.000000,,0.009000,,24010.000000,24010.000000,,,1.989000,0.687000,0.000000,0.000000,0.000000,0.000000,1525.000000,,0.000000,,0.000000,,,,,,,,,,298208.000000,,298208.000000,,,,,,1.000000,,,0.000000,,274198.000000,,76595.000000,0.000000,0.000000,0.000000,204886.000000,204886.000000,0.000000,,,,,,,,,,,,,,,,,,,88490.000000,,,,,93368.000000,,,,,294437.000000,-12381578.000000,,,,,,,,,,1.000000,34109513.000000,34109513.000000,,,503094.000000,0.000000,,0.000000,0.015000
ARQ,1999-06-30,1999-09-07,1999-06-30,1999-Q3,13258334.000000,522021300.000000,2025-05-02,0.000000,51434251.000000,,21147140.000000,30287111.000000,,0.667000,,17332869.000000,17332869.000000,112282.000000,-6781914.000000,2.681000,1.948000,26122213.000000,24958.000000,26097255.000000,26122213.000000,0.000000,,0.000000,0.000000,0.000000,-6221052.000000,,,,-6221052.000000,-6781914.000000,-0.260000,-0.260000,-0.260000,17448190.000000,,17448190.000000,530810644.000000,,,,,1.000000,1445201.000000,0.928000,11911178.000000,560862.000000,40423611.000000,,806677.000000,1587923.000000,254000.000000,1333923.000000,33986061.000000,7888806.000000,26097255.000000,,,,,,,,,,,-6781914.000000,-6781914.000000,-6781914.000000,0.000000,0.000000,-4.354000,7590148.000000,-6144947.000000,6016418.000000,0.000000,29.918000,,,16953166.000000,0.000000,15.000000,,,1495582.000000,-26467731.000000,1557483.000000,1557483.000000,6479328.000000,,,,,,1110820.000000,1.000000,34801420.000000,26176256.000000,26176256.000000,0.059000,39523073.000000,0.000000,0.000000,0.000000,1.510000
ARQ,1999-09-30,1999-11-15,1999-09-30,1999-Q4,70746000.000000,448500018.000000,2025-05-02,0.000000,112533000.000000,,76356000.000000,36177000.000000,,3.290000,-7293240.000000,32705000.000000,32705000.000000,118000.000000,-7643000.000000,13.611000,0.053000,116000.000000,26000.000000,90000.000000,116000.000000,0.000000,1611801.000000,0.000000,0.000000,0.000000,-7476000.000000,-5864199.000000,-2.934000,-5864199.000000,-7476000.000000,-7643000.000000,-0.240000,-0.240000,-0.240000,106833000.000000,,106833000.000000,415911018.000000,,,-13918799.000000,-0.429000,1.000000,1881000.000000,0.941000,11613000.000000,167000.000000,62721000.000000,,939000.000000,41082000.000000,39572000.000000,1510000.000000,5700000.000000,5610000.000000,90000.000000,15340637.000000,-2902015.000000,95619000.000000,-24889749.000000,0.000000,70729251.000000,-48763055.000000,-39317800.000000,-6625559.000000,0.000000,-7643000.000000,-7643000.000000,-7643000.000000,0.000000,0.000000,-3.823000,9613000.000000,-7732000.000000,4961000.000000,0.000000,4.198000,,,22934000.000000,0.000000,12.880000,,,2731000.000000,-34110000.000000,1999000.000000,1999000.000000,7658000.000000,,,,,328765.000000,1955000.000000,1.000000,34821430.000000,32476000.000000,32476000.000000,0.062000,100920000.000000,0.000000,0.000000,0.000000,3.108000
ARQ,1999-12-31,2000-03-30,1999-12-31,1999-Q4,61335000.000000,948222963.000000,2025-05-02,0.000000,103549000.000000,,66422000.000000,37127000.000000,,3.285000,-3881000.000000,23564000.000000,23564000.000000,,,13.057000,0.053000,111000.000000,26000.000000,85000.000000,111000.000000,0.000000,2023000.000000,0.000000,0.000000,0.000000,,,,,,,,,,98377000.000000,,98377000.000000,924769963.000000,-34.000000,-41.801000,-7060000.000000,-0.236000,1.000000,,,11462000.000000,,63547000.000000,,676000.000000,39994000.000000,39573000.000000,421000.000000,5172000.000000,5087000.000000,85000.000000,-9171000.000000,-1449000.000000,-95471000.000000,25609000.000000,0.000000,89000.000000,-6081000.000000,-1000.000000,-3179000.000000,0.000000,,,,,,,,,3095000.000000,,9.639000,-33.778000,-28.862000,25093000.000000,,27.130000,135.926000,116.454000,2466000.000000,-43149000.000000,,,,,,,,376000.000000,,1.000000,34951086.000000,29944000.000000,,,92087000.000000,0.000000,,0.000000,3.075000
ARQ,2000-03-31,2000-05-15,2000-03-31,2000-Q1,56870000.000000,762252097.000000,2025-05-02,0.000000,94490000.000000,,61552000.000000,32938000.000000,,2.563000,-608000.000000,40921000.000000,40921000.000000,181000.000000,-11736000.000000,13.147000,0.053000,103000.000000,26000.000000,77000.000000,103000.000000,0.000000,1466000.000000,0.000000,0.000000,0.000000,-11734000.000000,-10268000.000000,-3.113000,-10268000.000000,-11734000.000000,-11736000.000000,-0.340000,-0.340000,-0.340000,89731000.000000,,89731000.000000,721434097.000000,,,-6451000.000000,-0.184000,1.000000,3117000.000000,0.945000,11159000.000000,2000.000000,37831000.000000,,647000.000000,15789000.000000,14999000.000000,790000.000000,4759000.000000,4682000.000000,77000.000000,17262000.000000,-3674000.000000,2821000.000000,-8000.000000,0.000000,2813000.000000,20292000.000000,24574000.000000,-5843000.000000,0.000000,-11736000.000000,-11736000.000000,-11736000.000000,0.000000,0.000000,-3.559000,15082000.000000,-11965000.000000,1367000.000000,0.000000,8.495000,,,20743000.000000,0.000000,21.560000,,,5006000.000000,-54884000.000000,3298000.000000,3298000.000000,8663000.000000,,,,,268000.000000,1996000.000000,1.000000,35354921.000000,35015000.000000,35015000.000000,0.094000,83331000.000000,0.000000,0.000000,0.000000,2.380000
ARQ,2000-06-30,2000-08-14,2000-06-30,2000-Q2,50706000.000000,612450520.000000,2025-05-02,0.000000,86090000.000000,,53532000.000000,32558000.000000,,2.350000,-667000.000000,10942000.000000,10942000.000000,164000.000000,-7086000.000000,18.943000,0.035000,97000.000000,29000.000000,68000.000000,97000.000000,0.000000,1326000.000000,0.000000,0.000000,0.000000,-7084000.000000,-5758000.000000,-1.868000,-5758000.000000,-7084000.000000,-7086000.000000,-0.200000,-0.200000,-0.200000,83196000.000000,,83196000.000000,601605520.000000,,,-3187000.000000,-0.090000,1.000000,2919000.000000,0.947000,10856000.000000,2000.000000,61563000.000000,,495000.000000,39785000.000000,38803000.000000,982000.000000,2894000.000000,2826000.000000,68000.000000,-30066000.000000,-3249000.000000,180000.000000,-6000.000000,0.000000,174000.000000,-27720000.000000,-23804000.000000,-2520000.000000,0.000000,-7086000.000000,-7086000.000000,-7086000.000000,0.000000,0.000000,-2.298000,10107000.000000,-7188000.000000,990000.000000,0.000000,7.362000,,,20387000.000000,0.000000,17.250000,,,3018000.000000,-61970000.000000,3083000.000000,3083000.000000,7917000.000000,,,,,371000.000000,2190000.000000,1.000000,35504378.000000,35397000.000000,35397000.000000,0.087000,75234000.000000,0.000000,0.000000,0.000000,2.125000
ARQ,2000-09-30,2000-10-27,2000-09-30,2000-Q3,47805000.000000,477477325.000000,2025-05-02,0.000000,83324000.000000,,51414000.000000,31910000.000000,,2.209000,-687000.000000,16431000.000000,16431000.000000,194000.000000,-8148000.000000,14.246000,0.046000,91000.000000,28000.000000,63000.000000,91000.000000,0.000000,1560000.000000,0.000000,0.000000,0.000000,-8146000.000000,-6586000.000000,-2.346000,-6586000.000000,-8146000.000000,-8148000.000000,-0.230000,-0.230000,-0.230000,79652000.000000,,79652000.000000,461137325.000000,,,-2351000.000000,-0.065000,1.000000,2613000.000000,0.931000,10345000.000000,2000.000000,53030000.000000,,446000.000000,32608000.000000,31407000.000000,1201000.000000,3672000.000000,3609000.000000,63000.000000,5489000.000000,-3804000.000000,3346000.000000,835000.000000,0.000000,4249000.000000,2904000.000000,7395000.000000,-1664000.000000,0.000000,-8148000.000000,-8148000.000000,-8148000.000000,0.000000,0.000000,-2.903000,10860000.000000,-8247000.000000,1792000.000000,0.000000,5.995000,,,20031000.000000,0.000000,13.000000,,,2960000.000000,-70119000.000000,2807000.000000,2807000.000000,8529000.000000,,,,,347000.000000,2331000.000000,1.000000,36729025.000000,36064000.000000,36064000.000000,0.078000,72979000.000000,0.000000,0.000000,0.000000,2.024000
ARQ,2000-12-31,2001-03-20,2000-12-31,2000-Q4,37658000.000000,315482685.000000,2025-05-02,0.000000,76933000.000000,,44541000.000000,32392000.000000,,1.952000,-1798000.000000,16863000.000000,16863000.000000,180000.000000,-10394000.000000,6.471000,0.099000,83000.000000,27000.000000,56000.000000,83000.000000,0.000000,1595000.000000,0.000000,0.000000,0.000000,-10393000.000000,-8798000.000000,-2.804000,-8798000.000000,-10393000.000000,-10394000.000000,-0.270000,-0.270000,-0.270000,69994000.000000,,69994000.000000,298702685.000000,-8.000000,-9.510000,-4667000.000000,-0.130000,1.000000,2958000.000000,0.943000,9862000.000000,1000.000000,43408000.000000,,436000.000000,25153000.000000,23671000.000000,1482000.000000,6939000.000000,6883000.000000,56000.000000,432000.000000,-2969000.000000,130000.000000,-45000.000000,0.000000,331000.000000,2970000.000000,7737000.000000,-2869000.000000,0.000000,-10394000.000000,-10394000.000000,-10394000.000000,0.000000,0.000000,-3.312000,12982000.000000,-10024000.000000,4747000.000000,0.000000,4.507000,-8.443000,-8.173000,20715000.000000,0.000000,8.500000,25.595000,24.728000,2934000.000000,-80513000.000000,3138000.000000,3138000.000000,10685000.000000,,,,,400000.000000,2297000.000000,1.000000,37115610.000000,35859000.000000,35859000.000000,0.088000,67071000.000000,0.000000,0.000000,0.000000,1.870000
ARQ,2001-03-31,2001-05-10,2001-03-31,2001-Q1,32224000.000000,403134538.000000,2025-05-02,0.000000,65443000.000000,,35861000.000000,29582000.000000,,1.667000,-430000.000000,20205000.000000,20205000.000000,271000.000000,-9700000.000000,9.860000,0.060000,76000.000000,29000.000000,47000.000000,76000.000000,0.000000,1691000.000000,0.000000,0.000000,0.000000,-9698000.000000,-8007000.000000,-2.355000,-8007000.000000,-9698000.000000,-9700000.000000,-0.260000,-0.260000,-0.260000,61759000.000000,,61759000.000000,383005538.000000,-11.000000,-13.140000,-9584000.000000,-0.259000,1.000000,3129000.000000,0.920000,9333000.000000,2000.000000,32344000.000000,,439000.000000,9827000.000000,10044000.000000,-217000.000000,3684000.000000,3637000.000000,47000.000000,3192000.000000,-2100000.000000,1256000.000000,-7000.000000,0.000000,1249000.000000,11097000.000000,13627000.000000,-9154000.000000,0.000000,-9700000.000000,-9700000.000000,-9700000.000000,0.000000,0.000000,-2.853000,12187000.000000,-9058000.000000,1616000.000000,0.000000,6.528000,-11.411000,-11.302000,19983000.000000,0.000000,10.850000,32.438000,32.347000,4140000.000000,-90213000.000000,3400000.000000,3400000.000000,9984000.000000,,,,,209000.000000,2203000.000000,1.000000,37155257.000000,37052000.000000,37052000.000000,0.092000,56110000.000000,0.000000,0.000000,0.000000,1.514000
ARQ,2001-06-30,2001-08-14,2001-06-30,2001-Q2,58463000.000000,473902632.000000,2025-05-02,0.000000,98321000.000000,,63586000.000000,34735000.000000,,2.349000,-3993000.000000,19300000.000000,19300000.000000,308000.000000,-11969000.000000,12.412000,0.057000,296000.000000,98000.000000,198000.000000,296000.000000,0.000000,1853000.000000,0.000000,0.000000,0.000000,-11968000.000000,-10115000.000000,-2.761000,-10115000.000000,-11968000.000000,-11969000.000000,-0.300000,-0.300000,-0.300000,93000000.000000,,93000000.000000,454898632.000000,-11.000000,-13.577000,-6155000.000000,-0.155000,1.000000,3356000.000000,0.916000,8868000.000000,1000.000000,65326000.000000,,480000.000000,43531000.000000,40918000.000000,2613000.000000,5321000.000000,5123000.000000,198000.000000,-755000.000000,-6720000.000000,43001000.000000,-7000.000000,0.000000,42994000.000000,-41587000.000000,-30874000.000000,-2162000.000000,0.000000,-11969000.000000,-11969000.000000,-11969000.000000,0.000000,0.000000,-3.267000,14024000.000000,-10668000.000000,3049000.000000,0.000000,5.096000,-11.785000,-10.632000,22921000.000000,0.000000,11.270000,36.429000,34.295000,2231000.000000,-102182000.000000,3664000.000000,3664000.000000,11715000.000000,,,,,209000.000000,2309000.000000,1.000000,42049923.000000,39587000.000000,39587000.000000,0.093000,89453000.000000,0.000000,0.000000,0.000000,2.260000
