dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2013-09-30,2014-01-30,2013-09-30,2013-Q3,61067000.000000,,2025-05-08,-14000.000000,68592000.000000,,66675000.000000,1917000.000000,,-2.020000,,6500000.000000,6500000.000000,,,11.889000,-0.131000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-56848000.000000,,-56848000.000000,,,,,,1.000000,,,0.000000,,56484000.000000,,0.000000,57608000.000000,57608000.000000,0.000000,7438000.000000,5608000.000000,1830000.000000,,,,,,,,,,,,,,,,,,,2890000.000000,,,,,1308000.000000,,,,,38000.000000,-56846000.000000,,,,,,,,,,1.000000,28140212.000000,28140212.000000,,,68592000.000000,0.000000,,0.000000,2.438000
ARQ,2013-12-31,2014-03-24,2013-12-31,2013-Q4,49304000.000000,1544145311.000000,2025-05-08,11000.000000,59649000.000000,,55225000.000000,4424000.000000,,-19.960000,-129000.000000,7878000.000000,7878000.000000,0.000000,-11317000.000000,9.327000,-0.128000,0.000000,0.000000,0.000000,0.000000,0.000000,112000.000000,0.000000,0.000000,0.000000,-18665000.000000,-18553000.000000,,-18553000.000000,-18665000.000000,-18665000.000000,-5.170000,-5.170000,-5.170000,-74821000.000000,,-74821000.000000,1536267311.000000,-31.000000,-30.821000,-9902000.000000,-2.642000,1.000000,0.000000,,0.000000,0.000000,45850000.000000,,0.000000,45950000.000000,45950000.000000,0.000000,9540000.000000,5921000.000000,3619000.000000,1378000.000000,0.000000,38000.000000,0.000000,0.000000,38000.000000,11113000.000000,11242000.000000,-9773000.000000,0.000000,-18665000.000000,-18665000.000000,-18665000.000000,0.000000,7348000.000000,,9525000.000000,-9525000.000000,1437000.000000,0.000000,-20.638000,-30.705000,-3.457000,1325000.000000,0.000000,51.410000,,,0.000000,-74836000.000000,0.000000,0.000000,8204000.000000,,,,,210000.000000,1321000.000000,1.000000,30035894.000000,3748504.000000,3748504.000000,0.000000,59649000.000000,0.000000,0.000000,0.000000,15.913000
ARQ,2014-03-31,2014-05-12,2014-03-31,2014-Q1,162825000.000000,1022421832.000000,2025-05-08,-46000.000000,172707000.000000,,169636000.000000,3071000.000000,,7.678000,-569000.000000,56191000.000000,56191000.000000,0.000000,-13630000.000000,24.906000,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,117000.000000,0.000000,0.000000,0.000000,-18438000.000000,-18321000.000000,,-18321000.000000,-18438000.000000,-18438000.000000,-0.850000,-0.850000,-0.850000,165714000.000000,,165714000.000000,966230832.000000,,,-8905000.000000,-0.413000,1.000000,0.000000,,0.000000,0.000000,109705000.000000,,0.000000,109950000.000000,109950000.000000,0.000000,6993000.000000,6811000.000000,182000.000000,48020000.000000,0.000000,126100000.000000,0.000000,0.000000,121754000.000000,-65398000.000000,-64536000.000000,-8336000.000000,0.000000,-18438000.000000,-18438000.000000,-18438000.000000,0.000000,4808000.000000,,10339000.000000,-10339000.000000,3495000.000000,0.000000,6.170000,,,1777000.000000,0.000000,34.040000,,,0.000000,-92869000.000000,0.000000,0.000000,8353000.000000,,,,,795000.000000,1986000.000000,1.000000,30035894.000000,21582435.000000,21582435.000000,0.000000,172707000.000000,0.000000,0.000000,0.000000,8.002000
ARQ,2014-06-30,2014-08-11,2014-06-30,2014-Q2,149273000.000000,1558251108.000000,2025-05-08,-48000.000000,162586000.000000,,158216000.000000,4370000.000000,,5.093000,-688000.000000,18196000.000000,18196000.000000,0.000000,-13585000.000000,17.692000,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,161000.000000,0.000000,0.000000,0.000000,-13585000.000000,-13424000.000000,,-13424000.000000,-13585000.000000,-13585000.000000,-0.450000,-0.450000,-0.450000,153083000.000000,,153083000.000000,1540055108.000000,,,-11217000.000000,-0.373000,1.000000,0.000000,,0.000000,0.000000,135447000.000000,,0.000000,135819000.000000,135819000.000000,0.000000,9503000.000000,8943000.000000,560000.000000,-37995000.000000,0.000000,10000.000000,0.000000,0.000000,10000.000000,-27476000.000000,-26788000.000000,-10529000.000000,0.000000,-13585000.000000,-13585000.000000,-13585000.000000,0.000000,0.000000,,13661000.000000,-13661000.000000,3590000.000000,0.000000,10.179000,,,2497000.000000,0.000000,49.150000,,,0.000000,-106454000.000000,0.000000,0.000000,11239000.000000,,,,,946000.000000,2422000.000000,1.000000,31703990.000000,30055943.000000,30055943.000000,0.000000,162586000.000000,0.000000,0.000000,0.000000,5.409000
ARQ,2014-09-30,2014-11-10,2014-09-30,2014-Q3,195669000.000000,1312949545.000000,2025-05-08,-118000.000000,210931000.000000,,206741000.000000,4190000.000000,,6.302000,-439000.000000,54131000.000000,54131000.000000,0.000000,-15849000.000000,18.672000,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,194000.000000,0.000000,0.000000,0.000000,-15849000.000000,-15655000.000000,,-15655000.000000,-15849000.000000,-15849000.000000,-0.500000,-0.500000,-0.500000,199326000.000000,,199326000.000000,1258818545.000000,-19.000000,-19.087000,-11469000.000000,-0.363000,1.000000,0.000000,,0.000000,0.000000,145728000.000000,,0.000000,147807000.000000,147807000.000000,0.000000,11605000.000000,11072000.000000,533000.000000,35935000.000000,0.000000,60510000.000000,0.000000,0.000000,60510000.000000,-13545000.000000,-13106000.000000,-11030000.000000,0.000000,-15849000.000000,-15849000.000000,-15849000.000000,0.000000,0.000000,,15835000.000000,-15835000.000000,4161000.000000,0.000000,6.587000,-19.733000,-5.905000,2621000.000000,0.000000,41.160000,,,0.000000,-122302000.000000,0.000000,0.000000,12854000.000000,,,,,1652000.000000,2981000.000000,1.000000,31898677.000000,31631385.000000,31631385.000000,0.000000,210931000.000000,0.000000,0.000000,0.000000,6.668000
ARQ,2014-12-31,2015-03-27,2014-12-31,2014-Q4,180899000.000000,2013322147.000000,2025-05-08,-174000.000000,197967000.000000,,193416000.000000,4551000.000000,,5.792000,-453000.000000,25068000.000000,25068000.000000,0.000000,-16738000.000000,15.452000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,212000.000000,0.000000,0.000000,0.000000,-16738000.000000,-16526000.000000,,-16526000.000000,-16738000.000000,-16738000.000000,-0.520000,-0.520000,-0.520000,184945000.000000,,184945000.000000,1988254147.000000,-31.000000,-31.102000,-15192000.000000,-0.476000,1.000000,0.000000,,0.000000,0.000000,160382000.000000,,0.000000,163163000.000000,163163000.000000,0.000000,13022000.000000,12517000.000000,505000.000000,-29063000.000000,0.000000,2697000.000000,0.000000,0.000000,2697000.000000,-17021000.000000,-16568000.000000,-14739000.000000,0.000000,-16738000.000000,-16738000.000000,-16738000.000000,0.000000,0.000000,,16943000.000000,-16943000.000000,4857000.000000,0.000000,10.886000,-31.161000,-25.138000,3033000.000000,0.000000,56.560000,,,0.000000,-139041000.000000,0.000000,0.000000,13521000.000000,,,,,2001000.000000,3422000.000000,1.000000,35596219.000000,31931621.000000,31931621.000000,0.000000,197967000.000000,0.000000,0.000000,0.000000,6.200000
ARQ,2015-03-31,2015-05-12,2015-03-31,2015-Q1,336271000.000000,2594680830.000000,2025-05-08,-94000.000000,355840000.000000,,350514000.000000,5326000.000000,,10.030000,-459000.000000,180142000.000000,180142000.000000,0.000000,-21379000.000000,24.610000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,201000.000000,0.000000,0.000000,0.000000,-21379000.000000,-21178000.000000,,-21178000.000000,-21379000.000000,-21379000.000000,-0.630000,-0.630000,-0.630000,341119000.000000,,341119000.000000,2414538830.000000,-36.000000,-36.155000,-18118000.000000,-0.533000,1.000000,0.000000,,0.000000,0.000000,161455000.000000,,0.000000,164526000.000000,164526000.000000,0.000000,14721000.000000,14243000.000000,478000.000000,153716000.000000,0.000000,175440000.000000,0.000000,0.000000,175440000.000000,-4065000.000000,-2248000.000000,-17659000.000000,0.000000,-21379000.000000,-21379000.000000,-21379000.000000,0.000000,0.000000,,21502000.000000,-21502000.000000,5755000.000000,0.000000,7.606000,-38.411000,-34.414000,3514000.000000,0.000000,72.270000,,,0.000000,-160420000.000000,0.000000,0.000000,17364000.000000,,,,,2408000.000000,4138000.000000,1.000000,35902599.000000,34008830.000000,34008830.000000,0.000000,355840000.000000,0.000000,0.000000,0.000000,10.463000
ARQ,2015-06-30,2015-08-14,2015-06-30,2015-Q2,313488000.000000,4274717761.000000,2025-05-08,-209000.000000,343004000.000000,,336530000.000000,6474000.000000,,8.884000,-595000.000000,54334000.000000,54334000.000000,0.000000,-29787000.000000,14.605000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,262000.000000,0.000000,0.000000,0.000000,-29787000.000000,-29525000.000000,,-29525000.000000,-29787000.000000,-29787000.000000,-0.830000,-0.830000,-0.830000,319278000.000000,,319278000.000000,4220383761.000000,-50.000000,-50.919000,-17868000.000000,-0.497000,1.000000,0.000000,,0.000000,0.000000,265628000.000000,,0.000000,273678000.000000,273678000.000000,0.000000,23726000.000000,23042000.000000,684000.000000,-125689000.000000,0.000000,2595000.000000,0.000000,0.000000,2595000.000000,-111011000.000000,-110535000.000000,-17273000.000000,0.000000,-29787000.000000,-29787000.000000,-29787000.000000,0.000000,0.000000,,30142000.000000,-30142000.000000,10171000.000000,0.000000,13.389000,-51.040000,-44.560000,4772000.000000,0.000000,110.510000,,,0.000000,-190207000.000000,0.000000,0.000000,23104000.000000,,,,,5091000.000000,7038000.000000,1.000000,38681728.000000,35937442.000000,35937442.000000,0.000000,343004000.000000,0.000000,0.000000,0.000000,9.544000
ARQ,2015-09-30,2015-11-10,2015-09-30,2015-Q3,435974000.000000,3783665113.000000,2025-05-08,-39000.000000,602130000.000000,,460707000.000000,141423000.000000,,15.071000,-1978000.000000,167598000.000000,167598000.000000,0.000000,-39232000.000000,18.627000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,441000.000000,0.000000,0.000000,0.000000,-39232000.000000,-38791000.000000,,-38791000.000000,-39232000.000000,-39232000.000000,-1.030000,-1.030000,-1.030000,576763000.000000,,576763000.000000,3616067113.000000,-34.000000,-34.107000,-32579000.000000,-0.851000,1.000000,0.000000,,0.000000,0.000000,409799000.000000,,0.000000,415189000.000000,281697000.000000,133492000.000000,25367000.000000,24733000.000000,634000.000000,114335000.000000,0.000000,288651000.000000,0.000000,0.000000,288651000.000000,-143715000.000000,-142808000.000000,-30601000.000000,0.000000,-39232000.000000,-39232000.000000,-39232000.000000,0.000000,0.000000,,39936000.000000,-39936000.000000,4422000.000000,0.000000,6.560000,-35.316000,-32.369000,6285000.000000,0.000000,97.430000,,,0.000000,-229439000.000000,0.000000,0.000000,29704000.000000,,,,,7896000.000000,10232000.000000,1.000000,38834703.000000,38268632.000000,38268632.000000,0.000000,602130000.000000,0.000000,0.000000,0.000000,15.734000
ARQ,2015-12-31,2016-02-26,2015-12-31,2015-Q4,422289000.000000,2428426837.000000,2025-05-08,-868000.000000,559569000.000000,,450207000.000000,109362000.000000,,13.663000,-1923000.000000,95854000.000000,95854000.000000,0.000000,-55220000.000000,16.126000,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,480000.000000,0.000000,0.000000,0.000000,-55220000.000000,-54740000.000000,,-54740000.000000,-55220000.000000,-55220000.000000,-1.450000,-1.450000,-1.450000,531090000.000000,,531090000.000000,2332572837.000000,-16.000000,-16.172000,-42367000.000000,-1.090000,1.000000,0.000000,,0.000000,0.000000,435797000.000000,,0.000000,442687000.000000,343428000.000000,99259000.000000,28479000.000000,27918000.000000,561000.000000,-73117000.000000,0.000000,887000.000000,0.000000,0.000000,887000.000000,-33560000.000000,-30264000.000000,-40444000.000000,0.000000,-55220000.000000,-55220000.000000,-55220000.000000,0.000000,0.000000,,56158000.000000,-56158000.000000,2942000.000000,0.000000,4.573000,-16.677000,-15.732000,7373000.000000,0.000000,62.300000,,,0.000000,-284659000.000000,0.000000,0.000000,44565000.000000,,,,,9489000.000000,11593000.000000,1.000000,38979564.000000,38870618.000000,38870618.000000,0.000000,559569000.000000,0.000000,0.000000,0.000000,14.396000
