dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2018-12-31,2019-04-11,2018-12-31,2018-Q4,4399000000.000000,,2025-05-07,-188000000.000000,23988000000.000000,,8658000000.000000,15330000000.000000,,-16.657000,,8209000000.000000,8209000000.000000,,,2.033000,-2.329000,6869000000.000000,0.000000,6869000000.000000,6869000000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-7385000000.000000,,-7385000000.000000,,,,,,1.000000,,,235000000.000000,,18154000000.000000,,0.000000,11667000000.000000,0.000000,11667000000.000000,17196000000.000000,4259000000.000000,12937000000.000000,,,,,,,,,,,,,,,,,,,150000000.000000,,,,,1641000000.000000,,,,,919000000.000000,-7865000000.000000,,,,,,,,,,1.000000,1676959021.000000,443368000.000000,,,23753000000.000000,0.000000,,0.000000,53.574000
ARQ,2018-12-31,2019-04-26,2018-12-31,2018-Q4,4399000000.000000,,2025-05-07,-188000000.000000,23988000000.000000,,8658000000.000000,15330000000.000000,,-16.657000,,8209000000.000000,8209000000.000000,,,2.033000,-2.329000,6869000000.000000,0.000000,6869000000.000000,6869000000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-7385000000.000000,,-7385000000.000000,,,,,,1.000000,,,235000000.000000,,18154000000.000000,,0.000000,11667000000.000000,0.000000,11667000000.000000,17196000000.000000,4259000000.000000,12937000000.000000,,,,,,,,,,,,,,,,,,,150000000.000000,,,,,1641000000.000000,,,,,919000000.000000,-7865000000.000000,,,,,,,,,,1.000000,1676959021.000000,443368000.000000,,,23753000000.000000,0.000000,,0.000000,53.574000
ARQ,2019-03-31,2019-06-04,2019-03-31,2019-Q1,3216000000.000000,72484879592.000000,2025-05-07,-246000000.000000,24390000000.000000,,7930000000.000000,16460000000.000000,,-18.591000,-89000000.000000,7682000000.000000,7682000000.000000,1681000000.000000,-1016000000.000000,1.682000,-2.206000,8342000000.000000,178000000.000000,8164000000.000000,8342000000.000000,0.000000,146000000.000000,0.000000,0.000000,0.000000,-776000000.000000,-630000000.000000,-0.203000,-630000000.000000,-776000000.000000,-993000000.000000,-2.230000,-2.260000,-2.230000,-8432000000.000000,,-8432000000.000000,73144879592.000000,,,-811000000.000000,-1.788000,1.000000,1418000000.000000,0.458000,231000000.000000,217000000.000000,20105000000.000000,,0.000000,11716000000.000000,0.000000,11716000000.000000,18602000000.000000,4714000000.000000,13888000000.000000,-561000000.000000,293000000.000000,2000000.000000,-48000000.000000,0.000000,-46000000.000000,204000000.000000,0.000000,-722000000.000000,3000000.000000,-1012000000.000000,-1012000000.000000,-1012000000.000000,0.000000,-4000000.000000,-0.327000,2452000000.000000,-1034000000.000000,151000000.000000,0.000000,-8.596000,,,2648000000.000000,0.000000,42.750000,,,1074000000.000000,-8868000000.000000,3099000000.000000,3099000000.000000,409000000.000000,,,,,11000000.000000,1463000000.000000,1.000000,1695552739.000000,453543000.000000,453619000.000000,6.833000,24159000000.000000,0.000000,19000000.000000,0.000000,53.267000
ARQ,2019-06-30,2019-08-09,2019-06-30,2019-Q2,8730000000.000000,68085144220.000000,2025-05-07,-167000000.000000,30980000000.000000,,14300000000.000000,16680000000.000000,,14.335000,-147000000.000000,13690000000.000000,13690000000.000000,1740000000.000000,-5246000000.000000,2.567000,0.947000,5980000000.000000,180000000.000000,5800000000.000000,5980000000.000000,0.000000,123000000.000000,0.000000,0.000000,0.000000,-5087000000.000000,-4964000000.000000,-1.568000,-4964000000.000000,-5087000000.000000,-5238000000.000000,-4.720000,-4.720000,-4.720000,15922000000.000000,,15922000000.000000,60375144220.000000,,,-1069000000.000000,-0.962000,1.000000,1426000000.000000,0.450000,245000000.000000,151000000.000000,17455000000.000000,,0.000000,11785000000.000000,0.000000,11785000000.000000,15072000000.000000,5570000000.000000,9502000000.000000,6008000000.000000,-7000000.000000,8480000000.000000,-37000000.000000,0.000000,7075000000.000000,-154000000.000000,0.000000,-922000000.000000,9000000.000000,-5236000000.000000,-5236000000.000000,-5236000000.000000,0.000000,-10000000.000000,-1.654000,6911000000.000000,-5485000000.000000,167000000.000000,0.000000,4.276000,,,2784000000.000000,0.000000,40.050000,,,1290000000.000000,-14104000000.000000,3166000000.000000,3166000000.000000,3064000000.000000,,,,,3941000000.000000,2860000000.000000,1.000000,1700003601.000000,1110704000.000000,1110704000.000000,2.850000,30735000000.000000,0.000000,-2000000.000000,0.000000,27.672000
ARQ,2019-09-30,2019-11-05,2019-09-30,2019-Q3,9781000000.000000,47796938261.000000,2025-05-07,-185000000.000000,32292000000.000000,,15153000000.000000,17139000000.000000,,8.859000,-129000000.000000,14641000000.000000,14641000000.000000,1860000000.000000,-1159000000.000000,2.821000,1.078000,7367000000.000000,197000000.000000,7170000000.000000,7367000000.000000,0.000000,102000000.000000,0.000000,0.000000,0.000000,-1069000000.000000,-967000000.000000,-0.254000,-967000000.000000,-1069000000.000000,-1159000000.000000,-0.680000,-0.680000,-0.680000,15062000000.000000,,15062000000.000000,40522938261.000000,,,-1007000000.000000,-0.592000,1.000000,1953000000.000000,0.512000,241000000.000000,90000000.000000,19405000000.000000,,0.000000,11805000000.000000,0.000000,11805000000.000000,16241000000.000000,5372000000.000000,10869000000.000000,951000000.000000,0.000000,-4000000.000000,1134000000.000000,0.000000,1993000000.000000,-129000000.000000,0.000000,-878000000.000000,-35000000.000000,-1162000000.000000,-1162000000.000000,-1162000000.000000,0.000000,3000000.000000,-0.305000,3059000000.000000,-1106000000.000000,126000000.000000,0.000000,3.173000,,,3075000000.000000,0.000000,28.020000,,,1154000000.000000,-15266000000.000000,3813000000.000000,3813000000.000000,755000000.000000,,,,,401000000.000000,1704000000.000000,1.000000,1705815070.000000,1700213000.000000,1700213000.000000,2.243000,32051000000.000000,0.000000,3000000.000000,0.000000,18.851000
ARQ,2019-12-31,2020-03-02,2019-12-31,2019-Q4,8286000000.000000,56626011247.000000,2025-05-07,-187000000.000000,31761000000.000000,,13925000000.000000,17836000000.000000,,11.367000,-172000000.000000,12067000000.000000,12067000000.000000,1927000000.000000,-1091000000.000000,2.469000,1.168000,7426000000.000000,196000000.000000,7230000000.000000,7426000000.000000,0.000000,101000000.000000,0.000000,0.000000,0.000000,-970000000.000000,-869000000.000000,-0.214000,-869000000.000000,-970000000.000000,-1071000000.000000,-0.020000,-0.020000,-0.020000,14190000000.000000,,14190000000.000000,51985011247.000000,-7.000000,-6.997000,-1971000000.000000,-1.579000,1.000000,2142000000.000000,0.526000,238000000.000000,101000000.000000,21243000000.000000,,0.000000,12331000000.000000,440000000.000000,11891000000.000000,16578000000.000000,5639000000.000000,10939000000.000000,-2574000000.000000,0.000000,63000000.000000,-25000000.000000,0.000000,-83000000.000000,-711000000.000000,-539000000.000000,-1799000000.000000,19000000.000000,-1096000000.000000,-1096000000.000000,-1096000000.000000,0.000000,5000000.000000,-0.269000,3113000000.000000,-971000000.000000,272000000.000000,0.000000,3.991000,-6.657000,-4.824000,3325000000.000000,0.000000,32.850000,4.003000,2.899000,1214000000.000000,-16362000000.000000,4069000000.000000,4069000000.000000,608000000.000000,,,,,243000000.000000,1898000000.000000,1.000000,1723775076.000000,1248353000.000000,1248353000.000000,3.259000,31523000000.000000,0.000000,25000000.000000,0.000000,25.252000
ARQ,2020-03-31,2020-05-08,2020-03-31,2020-Q1,4483000000.000000,56857443960.000000,2025-05-07,-395000000.000000,30090000000.000000,,11114000000.000000,18976000000.000000,,6.577000,-197000000.000000,9529000000.000000,9529000000.000000,1786000000.000000,-2946000000.000000,1.676000,1.567000,7427000000.000000,205000000.000000,7222000000.000000,7427000000.000000,0.000000,128000000.000000,0.000000,0.000000,0.000000,-3060000000.000000,-2932000000.000000,-0.828000,-2932000000.000000,-3060000000.000000,-3178000000.000000,-1.700000,-1.700000,-1.700000,11342000000.000000,,11342000000.000000,54755443960.000000,-5.000000,-5.626000,-660000000.000000,-0.383000,1.000000,1757000000.000000,0.496000,3126000000.000000,118000000.000000,18231000000.000000,,0.000000,10817000000.000000,831000000.000000,9986000000.000000,17772000000.000000,6631000000.000000,11141000000.000000,-2538000000.000000,-1346000000.000000,0.000000,-60000000.000000,0.000000,-63000000.000000,-1856000000.000000,-312000000.000000,-463000000.000000,-156000000.000000,-2936000000.000000,-2936000000.000000,-2936000000.000000,0.000000,-10000000.000000,-0.829000,3020000000.000000,-1263000000.000000,215000000.000000,0.000000,5.013000,-5.451000,-4.605000,3440000000.000000,0.000000,32.790000,3.897000,3.875000,683000000.000000,-19298000000.000000,3543000000.000000,3543000000.000000,645000000.000000,,,,,277000000.000000,1744000000.000000,1.000000,1733987312.000000,1724367000.000000,1724367000.000000,2.055000,26964000000.000000,0.000000,-242000000.000000,0.000000,15.637000
ARQ,2020-06-30,2020-08-07,2020-06-30,2020-Q2,3771000000.000000,57661280744.000000,2025-05-07,-644000000.000000,28240000000.000000,,9662000000.000000,18578000000.000000,,5.492000,-164000000.000000,8101000000.000000,8101000000.000000,1252000000.000000,-1772000000.000000,1.640000,1.855000,8404000000.000000,188000000.000000,8216000000.000000,8404000000.000000,0.000000,129000000.000000,0.000000,0.000000,0.000000,-1661000000.000000,-1532000000.000000,-0.684000,-1532000000.000000,-1661000000.000000,-1771000000.000000,-1.020000,-1.020000,-1.020000,9550000000.000000,,9550000000.000000,57964280744.000000,-9.000000,-9.201000,-1235000000.000000,-0.710000,1.000000,989000000.000000,0.441000,3051000000.000000,110000000.000000,19601000000.000000,,0.000000,10908000000.000000,1033000000.000000,9875000000.000000,17719000000.000000,5891000000.000000,11828000000.000000,-1428000000.000000,0.000000,82000000.000000,42000000.000000,0.000000,118000000.000000,-456000000.000000,-282000000.000000,-1071000000.000000,-19000000.000000,-1775000000.000000,-1775000000.000000,-1775000000.000000,0.000000,3000000.000000,-0.792000,2596000000.000000,-1607000000.000000,253000000.000000,0.000000,6.038000,-8.274000,-9.620000,3287000000.000000,0.000000,32.900000,4.219000,4.186000,604000000.000000,-21073000000.000000,2241000000.000000,2241000000.000000,584000000.000000,,,,,131000000.000000,1301000000.000000,1.000000,1752622515.000000,1738897000.000000,1738897000.000000,1.289000,25189000000.000000,0.000000,4000000.000000,0.000000,14.486000
ARQ,2020-09-30,2020-11-06,2020-09-30,2020-Q3,2491000000.000000,79140274557.000000,2025-05-07,-445000000.000000,28894000000.000000,,9412000000.000000,19482000000.000000,,5.095000,-130000000.000000,7766000000.000000,7766000000.000000,1614000000.000000,-1108000000.000000,1.360000,2.093000,8369000000.000000,175000000.000000,8194000000.000000,8369000000.000000,0.000000,138000000.000000,0.000000,0.000000,0.000000,-954000000.000000,-816000000.000000,-0.261000,-816000000.000000,-954000000.000000,-1066000000.000000,-0.620000,-0.620000,-0.620000,8942000000.000000,,8942000000.000000,79743274557.000000,-12.000000,-12.968000,-536000000.000000,-0.305000,1.000000,1515000000.000000,0.484000,3642000000.000000,112000000.000000,18934000000.000000,,0.000000,11305000000.000000,1132000000.000000,10173000000.000000,18712000000.000000,6921000000.000000,11791000000.000000,-335000000.000000,-190000000.000000,0.000000,444000000.000000,0.000000,428000000.000000,-365000000.000000,-102000000.000000,-406000000.000000,8000000.000000,-1089000000.000000,-1089000000.000000,-1089000000.000000,0.000000,-19000000.000000,-0.348000,2631000000.000000,-1116000000.000000,240000000.000000,0.000000,8.850000,-11.476000,-13.354000,3210000000.000000,0.000000,44.870000,6.096000,6.066000,773000000.000000,-22162000000.000000,3129000000.000000,3129000000.000000,493000000.000000,,,,,183000000.000000,1635000000.000000,1.000000,1763768098.000000,1755029000.000000,1755029000.000000,1.783000,25252000000.000000,0.000000,23000000.000000,0.000000,14.388000
ARQ,2020-12-31,2021-03-01,2020-12-31,2020-Q4,3017000000.000000,101084316298.000000,2025-05-07,-535000000.000000,33252000000.000000,,9882000000.000000,23370000000.000000,,6.840000,-122000000.000000,7391000000.000000,7391000000.000000,502000000.000000,-962000000.000000,1.439000,1.590000,9279000000.000000,175000000.000000,9104000000.000000,9279000000.000000,0.000000,180000000.000000,0.000000,0.000000,0.000000,-828000000.000000,-648000000.000000,-0.291000,-648000000.000000,-828000000.000000,-946000000.000000,-0.530000,-0.530000,-0.530000,12266000000.000000,,12266000000.000000,102972316298.000000,-16.000000,-17.373000,-927000000.000000,-0.517000,1.000000,1724000000.000000,0.774000,7673000000.000000,118000000.000000,20602000000.000000,,0.000000,11311000000.000000,1180000000.000000,10131000000.000000,19498000000.000000,6865000000.000000,12633000000.000000,-26000000.000000,65000000.000000,43000000.000000,560000000.000000,0.000000,896000000.000000,-192000000.000000,-149000000.000000,-805000000.000000,75000000.000000,-969000000.000000,-969000000.000000,-969000000.000000,0.000000,7000000.000000,-0.435000,2601000000.000000,-877000000.000000,235000000.000000,0.000000,8.241000,-14.936000,-14.093000,3088000000.000000,0.000000,54.400000,9.075000,8.561000,1073000000.000000,-23130000000.000000,2226000000.000000,2226000000.000000,483000000.000000,,,,,236000000.000000,1569000000.000000,1.000000,1858167579.000000,1793376000.000000,1793376000.000000,1.241000,25579000000.000000,0.000000,23000000.000000,0.000000,14.263000
