dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-17,1996-12-31,1996-Q4,-34910000.000000,1883421544.000000,2025-05-01,0.000000,2028505000.000000,,109234000.000000,1919271000.000000,,7.613000,,8402000.000000,8402000.000000,,,0.758000,0.973000,645849000.000000,19919000.000000,625930000.000000,645849000.000000,15122000.000000,,0.000000,0.012000,0.041000,,,,,,,,,,1028153000.000000,,1028153000.000000,2520868544.000000,10.000000,6.628000,,,1.000000,,,532410000.000000,,1989398000.000000,,8222000.000000,0.000000,0.000000,0.000000,1000352000.000000,144144000.000000,856208000.000000,,,,,,,,,,,,,,,,,,,60548000.000000,,1.832000,14.591000,14.589000,1149012000.000000,,13.947000,2.512000,2.512000,60181000.000000,494726000.000000,,,,,,,,,,1.000000,135044566.000000,135044566.000000,,,1496095000.000000,0.000000,,13913000.000000,11.079000
ARQ,1997-03-31,1997-05-08,1997-03-31,1997-Q1,,1772670664.000000,2025-05-01,0.000000,2069847000.000000,,107620000.000000,1962227000.000000,,7.832000,-43977000.000000,13675000.000000,13675000.000000,0.000000,33135000.000000,,0.949000,635113000.000000,635113000.000000,,635113000.000000,15506000.000000,35325000.000000,0.000000,0.012000,0.041000,64148000.000000,99473000.000000,0.500000,99473000.000000,64148000.000000,52838000.000000,0.244000,0.244000,0.244000,1062054000.000000,,1062054000.000000,2394108664.000000,,,45748000.000000,0.337000,1.000000,198985000.000000,1.000000,545639000.000000,11310000.000000,2145646000.000000,,8022000.000000,0.000000,0.000000,0.000000,1007793000.000000,,,5273000.000000,-21080000.000000,2216000.000000,-16582000.000000,-5651000.000000,-19951000.000000,-64501000.000000,0.000000,89725000.000000,0.000000,33135000.000000,33135000.000000,33135000.000000,0.000000,0.000000,0.167000,35325000.000000,163660000.000000,54905000.000000,0.168000,1.669000,,,1168791000.000000,0.000000,13.111000,,,60359000.000000,522210000.000000,198985000.000000,198985000.000000,0.000000,,,,,0.000000,0.000000,1.000000,135203695.000000,135607500.000000,136980000.000000,1.467000,1524208000.000000,0.000000,19703000.000000,26102000.000000,11.240000
ARQ,1997-06-30,1997-08-11,1997-06-30,1997-Q2,,2278378638.000000,2025-05-01,24565000.000000,2224459000.000000,,125091000.000000,2099368000.000000,,8.592000,-43442000.000000,12088000.000000,12088000.000000,0.000000,83176000.000000,,0.906000,650847000.000000,650847000.000000,,650847000.000000,16003000.000000,36341000.000000,0.000000,0.010000,0.041000,139843000.000000,176184000.000000,0.837000,176184000.000000,139843000.000000,128789000.000000,0.613000,0.604000,0.613000,1167056000.000000,,1167056000.000000,2917137638.000000,,,-2760000.000000,-0.020000,1.000000,210576000.000000,1.000000,543512000.000000,11054000.000000,2319706000.000000,,6613000.000000,0.000000,0.000000,0.000000,1057403000.000000,,,-1587000.000000,3255000.000000,2042000.000000,16300000.000000,-5659000.000000,12741000.000000,-55010000.000000,0.000000,40682000.000000,0.000000,83176000.000000,83176000.000000,83176000.000000,0.000000,0.000000,0.395000,36341000.000000,174235000.000000,57570000.000000,0.067000,1.952000,,,1139708000.000000,0.000000,16.778000,,,66826000.000000,599727000.000000,210576000.000000,210576000.000000,0.000000,,,,,0.000000,0.000000,1.000000,135797402.000000,135837000.000000,137472750.000000,1.550000,1680947000.000000,0.000000,45613000.000000,17737000.000000,12.375000
ARQ,1997-09-30,1997-11-10,1997-09-30,1997-Q3,,2568941594.000000,2025-05-01,62038000.000000,2273704000.000000,,123913000.000000,2149791000.000000,,9.107000,-35925000.000000,11283000.000000,11283000.000000,0.000000,41433000.000000,,0.822000,584646000.000000,584646000.000000,,584646000.000000,16705000.000000,37074000.000000,0.000000,0.009000,0.041000,77543000.000000,114617000.000000,0.525000,114617000.000000,77543000.000000,66368000.000000,0.302000,0.298000,0.302000,1247615000.000000,,1247615000.000000,3142304594.000000,,,51166000.000000,0.373000,1.000000,218351000.000000,1.000000,545683000.000000,11175000.000000,2301384000.000000,,9139000.000000,0.000000,0.000000,0.000000,1026089000.000000,,,-805000.000000,-3400000.000000,6602000.000000,-65944000.000000,-5669000.000000,-68082000.000000,-19814000.000000,22500000.000000,87091000.000000,0.000000,41433000.000000,41433000.000000,41433000.000000,0.000000,0.000000,0.190000,37074000.000000,181277000.000000,53273000.000000,0.136000,2.059000,,,1145557000.000000,0.000000,18.836000,,,70383000.000000,635491000.000000,218351000.000000,218351000.000000,0.000000,,,,,0.000000,0.000000,1.000000,136387886.000000,136995750.000000,138633750.000000,1.594000,1728021000.000000,0.000000,24935000.000000,21118000.000000,12.614000
ARQ,1997-12-31,1998-03-16,1997-12-31,1997-Q4,-38528000.000000,3701477699.000000,2025-05-01,11893000.000000,4709401000.000000,,283480000.000000,4425921000.000000,,9.475000,144824000.000000,26017000.000000,26017000.000000,0.000000,98234000.000000,0.880000,2.622000,2664785000.000000,55244000.000000,2609541000.000000,2664785000.000000,24213000.000000,50755000.000000,0.000000,0.006000,0.043000,183281000.000000,234036000.000000,0.855000,234036000.000000,183281000.000000,160346000.000000,0.102000,,0.102000,1300272000.000000,,1300272000.000000,6340245699.000000,14.000000,10.156000,224645000.000000,1.637000,1.000000,273609000.000000,1.000000,1767352000.000000,22935000.000000,5258809000.000000,,21994000.000000,0.000000,0.000000,0.000000,3409129000.000000,322008000.000000,3087121000.000000,14734000.000000,-1506574000.000000,3296000.000000,1299569000.000000,-5692000.000000,1298715000.000000,-1363802000.000000,0.000000,79821000.000000,0.000000,98234000.000000,98234000.000000,98234000.000000,0.000000,0.000000,0.359000,50755000.000000,222854000.000000,83378000.000000,0.422000,2.847000,14.460000,21.373000,2258563000.000000,0.000000,26.973000,4.106000,4.106000,143613000.000000,728033000.000000,273609000.000000,273609000.000000,0.000000,,,,,0.000000,0.000000,1.000000,137227300.000000,137227300.000000,,1.994000,2942049000.000000,0.000000,62112000.000000,74898000.000000,21.439000
ARQ,1998-03-31,1998-05-13,1998-03-31,1998-Q1,,4183016637.000000,2025-05-01,6078000.000000,4708228000.000000,,227103000.000000,4481125000.000000,,9.937000,-48025000.000000,15304000.000000,15304000.000000,0.000000,57694000.000000,,2.473000,2610007000.000000,2610007000.000000,,2610007000.000000,26471000.000000,79194000.000000,0.000000,0.005000,0.043000,139313000.000000,218507000.000000,0.588000,218507000.000000,139313000.000000,96504000.000000,0.420000,0.420000,0.420000,1355809000.000000,,1355809000.000000,6777719637.000000,13.000000,9.118000,98833000.000000,0.724000,1.000000,371720000.000000,1.000000,1759337000.000000,42809000.000000,5543594000.000000,,21782000.000000,0.000000,0.000000,0.000000,3352419000.000000,,,-10713000.000000,-5000000.000000,4374000.000000,-55582000.000000,-6013000.000000,-103812000.000000,-53759000.000000,0.000000,146858000.000000,0.000000,57694000.000000,57694000.000000,57694000.000000,0.000000,0.000000,0.155000,79194000.000000,292526000.000000,72751000.000000,0.102000,3.085000,14.911000,21.182000,2243775000.000000,0.000000,30.460000,3.894000,3.869000,182038000.000000,779714000.000000,371720000.000000,371720000.000000,0.000000,,,,,0.000000,0.000000,1.000000,137328189.000000,136441500.000000,139375500.000000,2.724000,2948891000.000000,0.000000,38810000.000000,45284000.000000,21.613000
ARQ,1998-06-30,1998-08-14,1998-06-30,1998-Q2,,4458772159.000000,2025-05-01,2356000.000000,4655607000.000000,,236226000.000000,4419381000.000000,,10.344000,58314000.000000,16966000.000000,16966000.000000,0.000000,64191000.000000,,2.287000,2499301000.000000,2499301000.000000,,2499301000.000000,27105000.000000,81484000.000000,0.000000,0.005000,0.043000,152759000.000000,234243000.000000,0.603000,234243000.000000,152759000.000000,110687000.000000,0.467000,0.467000,0.467000,1416259000.000000,,1416259000.000000,6941107159.000000,13.000000,8.661000,103843000.000000,0.758000,1.000000,388378000.000000,1.000000,1744834000.000000,42072000.000000,5393108000.000000,,23278000.000000,0.000000,0.000000,0.000000,3239348000.000000,,,1662000.000000,11647000.000000,4552000.000000,-110098000.000000,-6055000.000000,-111798000.000000,67931000.000000,0.000000,45529000.000000,0.000000,64191000.000000,64191000.000000,64191000.000000,0.000000,0.000000,0.165000,81484000.000000,306894000.000000,76544000.000000,0.092000,3.148000,17.047000,25.076000,2236150000.000000,0.000000,32.373000,3.561000,3.540000,187245000.000000,837850000.000000,388378000.000000,388378000.000000,0.000000,,,,,0.000000,0.000000,1.000000,137729782.000000,136921500.000000,140028000.000000,2.837000,2910773000.000000,0.000000,46496000.000000,27728000.000000,21.259000
ARQ,1998-09-30,1998-11-13,1998-09-30,1998-Q3,,5200031662.000000,2025-05-01,1725000.000000,4636170000.000000,,218340000.000000,4417830000.000000,,10.704000,-82609000.000000,3940000.000000,3940000.000000,0.000000,54678000.000000,,2.157000,2437700000.000000,2437700000.000000,,2437700000.000000,28285000.000000,81610000.000000,0.000000,0.005000,0.043000,134886000.000000,216496000.000000,0.539000,216496000.000000,134886000.000000,92982000.000000,0.400000,0.400000,0.400000,1468635000.000000,,1468635000.000000,7633791662.000000,13.000000,8.451000,42181000.000000,0.307000,1.000000,401949000.000000,1.000000,1741491000.000000,41904000.000000,5328439000.000000,,24841000.000000,0.000000,0.000000,0.000000,3167535000.000000,,,-13026000.000000,6040000.000000,3184000.000000,-61303000.000000,-6049000.000000,-63791000.000000,-74025000.000000,0.000000,124790000.000000,0.000000,54678000.000000,54678000.000000,54678000.000000,0.000000,0.000000,0.136000,81610000.000000,320339000.000000,77194000.000000,0.107000,3.541000,18.923000,27.147000,2245445000.000000,0.000000,37.707000,3.622000,3.604000,182117000.000000,886479000.000000,401949000.000000,401949000.000000,0.000000,,,,,0.000000,0.000000,1.000000,137907488.000000,137206500.000000,140322000.000000,2.930000,2894679000.000000,0.000000,38304000.000000,19746000.000000,21.097000
ARQ,1998-12-31,1999-03-16,1998-12-31,1998-Q4,-78606000.000000,6251656973.000000,2025-05-01,7217000.000000,4935455000.000000,,226238000.000000,4709217000.000000,,11.055000,-106292000.000000,5742000.000000,5742000.000000,0.000000,52194000.000000,0.742000,2.223000,2611010000.000000,53010000.000000,2558000000.000000,2611010000.000000,32721000.000000,86266000.000000,0.000000,0.004000,0.045000,128052000.000000,214318000.000000,0.516000,214318000.000000,128052000.000000,87285000.000000,-0.173000,,-0.173000,1531482000.000000,,1531482000.000000,8856924973.000000,16.000000,10.024000,44305000.000000,0.320000,1.000000,415038000.000000,1.000000,1956701000.000000,40767000.000000,5279178000.000000,,23709000.000000,0.000000,0.000000,0.000000,3403973000.000000,304844000.000000,3099129000.000000,1802000.000000,-211741000.000000,2923000.000000,163011000.000000,-6062000.000000,166997000.000000,-315792000.000000,0.000000,150597000.000000,0.000000,52194000.000000,52194000.000000,52194000.000000,0.000000,0.000000,0.126000,86266000.000000,328772000.000000,87627000.000000,-0.260000,4.082000,27.329000,40.545000,2351453000.000000,0.000000,45.127000,3.964000,3.964000,130289000.000000,932611000.000000,415038000.000000,415038000.000000,0.000000,,,,,0.000000,0.000000,1.000000,138535758.000000,138535758.000000,,2.996000,2978754000.000000,0.000000,35091000.000000,33411000.000000,21.502000
ARQ,1999-03-31,1999-05-14,1999-03-31,1999-Q1,,5372108982.000000,2025-05-01,2557000.000000,4897169000.000000,,232745000.000000,4664424000.000000,,11.561000,-42945000.000000,4085000.000000,4085000.000000,0.000000,61105000.000000,,2.068000,2480639000.000000,2480639000.000000,,2480639000.000000,33651000.000000,89981000.000000,0.000000,0.005000,0.045000,146696000.000000,236677000.000000,0.571000,236677000.000000,146696000.000000,104455000.000000,0.440000,0.440000,0.440000,1596421000.000000,,1596421000.000000,7848662982.000000,14.000000,8.704000,116647000.000000,0.845000,1.000000,414256000.000000,1.000000,1941127000.000000,42241000.000000,5432596000.000000,,24813000.000000,0.000000,0.000000,0.000000,3300748000.000000,,,-1657000.000000,0.000000,10434000.000000,-126490000.000000,-6322000.000000,-122152000.000000,-39097000.000000,0.000000,159592000.000000,0.000000,61105000.000000,61105000.000000,61105000.000000,0.000000,0.000000,0.148000,89981000.000000,324275000.000000,84559000.000000,0.102000,3.365000,23.139000,34.034000,2332240000.000000,0.000000,38.560000,3.317000,3.288000,193714000.000000,987394000.000000,414256000.000000,414256000.000000,0.000000,,,,,0.000000,0.000000,1.000000,139318179.000000,138086000.000000,141028000.000000,3.000000,2956042000.000000,0.000000,43350000.000000,75805000.000000,21.407000
