dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2004-12-31,2006-05-12,2004-12-31,2004-Q4,-481865000.000000,,2025-04-24,-271000.000000,965395000.000000,,156557000.000000,808838000.000000,,1.910000,,24769000.000000,24769000.000000,,,0.245000,18.495000,184999000.000000,14310000.000000,170689000.000000,184999000.000000,40424000.000000,,0.000000,,0.000000,,,,,,,,,,49520000.000000,,49520000.000000,,,,,,1.000000,,,154144000.000000,,333059000.000000,,33717000.000000,37450000.000000,37450000.000000,0.000000,915875000.000000,638422000.000000,277453000.000000,,,,,,,,,,,,,,,,,,,580943000.000000,,,,,636368000.000000,,,,,9243000.000000,53220000.000000,,,,,,,,,,1.000000,25922937.000000,25922937.000000,,,811251000.000000,3574000.000000,,74022000.000000,31.295000
ARQ,2005-12-31,2007-01-04,2005-12-31,2005-Q4,376485000.000000,,2025-04-24,1783000.000000,2158981000.000000,,612102000.000000,1546879000.000000,,16.309000,,115629000.000000,115629000.000000,,,2.598000,3.592000,905554000.000000,2690000.000000,902864000.000000,905554000.000000,56560000.000000,,0.000000,,0.000000,,,,,,,,,,367906000.000000,,367906000.000000,,,,,,1.000000,,,681299000.000000,,2031990000.000000,,39431000.000000,395474000.000000,390422000.000000,5052000.000000,1321390000.000000,235617000.000000,1085773000.000000,,,,,,,,,,,,,,,,,,,174220000.000000,,,,,831490000.000000,,,,,16028000.000000,216702000.000000,,,,,,,,,,1.000000,25922937.000000,22558732.000000,,,1477682000.000000,2122000.000000,,146053000.000000,65.504000
ARQ,2005-12-31,2007-02-13,2005-12-31,2005-Q4,376485000.000000,,2025-04-24,1783000.000000,2158981000.000000,,612102000.000000,1546879000.000000,,16.309000,,115629000.000000,115629000.000000,,,2.598000,3.592000,905554000.000000,2690000.000000,902864000.000000,905554000.000000,56560000.000000,,0.000000,,0.000000,,,,,,,,,,367906000.000000,,367906000.000000,,,,,,1.000000,,,681299000.000000,,2031990000.000000,,39431000.000000,395474000.000000,390422000.000000,5052000.000000,1321390000.000000,235617000.000000,1085773000.000000,,,,,,,,,,,,,,,,,,,174220000.000000,,,,,831490000.000000,,,,,16028000.000000,216702000.000000,,,,,,,,,,1.000000,25922937.000000,22558732.000000,,,1477682000.000000,2122000.000000,,146053000.000000,65.504000
ARQ,2006-12-31,2007-03-30,2006-12-31,2006-Q4,322898000.000000,,2025-04-24,1224000.000000,4153122000.000000,,758527000.000000,3394595000.000000,,5.304000,,161498000.000000,161498000.000000,,,1.741000,7.853000,2596000000.000000,16000000.000000,2580000000.000000,2596000000.000000,90501000.000000,,0.000000,,0.000000,,,,,,,,,,413245000.000000,,413245000.000000,,,,,,1.000000,,,2072885000.000000,,4079110000.000000,,92915000.000000,393123000.000000,391258000.000000,1865000.000000,3245374000.000000,435629000.000000,2809745000.000000,,,,,,,,,,,,,,,,,,,325681000.000000,,,,,1256162000.000000,,,,,28140000.000000,245690000.000000,,,,,,,,,,1.000000,78567908.000000,77910190.000000,,,2080237000.000000,815000.000000,,177197000.000000,26.700000
ARQ,2006-12-31,2007-04-16,2006-12-31,2006-Q4,322898000.000000,,2025-04-24,1224000.000000,4153122000.000000,,758527000.000000,3394595000.000000,,5.289000,-1295687000.000000,161498000.000000,161498000.000000,277750000.000000,-16819000.000000,1.741000,7.853000,2596000000.000000,16000000.000000,2580000000.000000,2596000000.000000,90501000.000000,38841000.000000,0.000000,,0.000000,21230000.000000,60071000.000000,0.133000,60071000.000000,21230000.000000,-27347000.000000,-0.160000,-0.180000,-0.160000,413245000.000000,,413245000.000000,,,,-1215614000.000000,-15.558000,1.000000,175342000.000000,0.387000,2072885000.000000,48577000.000000,4079110000.000000,,92915000.000000,393123000.000000,391258000.000000,1865000.000000,3245374000.000000,435629000.000000,2809745000.000000,45233000.000000,0.000000,1855000.000000,1409360000.000000,0.000000,1415570000.000000,-1450410000.000000,-154899000.000000,80073000.000000,0.000000,-16819000.000000,-23073000.000000,-23073000.000000,0.000000,0.000000,-0.051000,108581000.000000,66761000.000000,325681000.000000,0.000000,,,,1256162000.000000,6254000.000000,,,,28140000.000000,245690000.000000,453092000.000000,453092000.000000,0.000000,,,,,6722000.000000,71697000.000000,1.000000,78567908.000000,78132670.000000,80104226.000000,5.799000,2080237000.000000,815000.000000,-10528000.000000,177197000.000000,26.624000
ARQ,2007-03-31,2007-05-15,2007-03-31,2007-Q1,277445000.000000,11858681866.000000,2025-04-24,-992000.000000,4272212000.000000,,767738000.000000,3504474000.000000,,5.679000,-157889000.000000,231318000.000000,231318000.000000,318643000.000000,36352000.000000,1.566000,7.458000,2592000000.000000,16000000.000000,2576000000.000000,2592000000.000000,105631000.000000,39380000.000000,0.000000,0.000000,0.000000,109595000.000000,148975000.000000,0.278000,148975000.000000,109595000.000000,60619000.000000,0.220000,0.220000,0.220000,445923000.000000,,445923000.000000,14219363866.000000,54.000000,,-46317000.000000,-0.590000,1.000000,218043000.000000,0.406000,2072885000.000000,48976000.000000,4069716000.000000,,106721000.000000,308353000.000000,308353000.000000,0.000000,3325664000.000000,490293000.000000,2835371000.000000,69820000.000000,0.000000,99000.000000,33541000.000000,0.000000,32352000.000000,-74104000.000000,83785000.000000,111572000.000000,0.000000,36352000.000000,30229000.000000,30229000.000000,0.000000,0.000000,0.056000,115367000.000000,102676000.000000,364742000.000000,0.000000,26.594000,252.479000,201.235000,1363786000.000000,6123000.000000,68.420000,6.761000,3.063000,25531000.000000,275919000.000000,536686000.000000,536686000.000000,0.000000,,,,,4211000.000000,72937000.000000,1.000000,173321863.000000,78517560.000000,81723940.000000,6.835000,2199327000.000000,815000.000000,24267000.000000,199106000.000000,28.011000
ARQ,2007-06-30,2007-08-10,2007-06-30,2007-Q2,1453075000.000000,9539263855.000000,2025-04-24,6227000.000000,5666345000.000000,,1978710000.000000,3687635000.000000,,12.411000,-192826000.000000,227836000.000000,227836000.000000,295666000.000000,58094000.000000,3.764000,2.077000,3011355000.000000,16000000.000000,2995355000.000000,3011355000.000000,102869000.000000,41124000.000000,0.000000,0.000000,0.000000,146302000.000000,187426000.000000,0.340000,187426000.000000,146302000.000000,97134000.000000,0.340000,0.340000,0.340000,1841005000.000000,,1841005000.000000,12322782855.000000,35.000000,24.322000,-37089000.000000,-0.250000,1.000000,255510000.000000,0.464000,2072895000.000000,49168000.000000,5851334000.000000,,90000000.000000,1548011000.000000,1539438000.000000,8573000.000000,3823903000.000000,525635000.000000,3298268000.000000,-3482000.000000,0.000000,866721000.000000,438027000.000000,0.000000,1261770000.000000,-1420989000.000000,-1228163000.000000,155737000.000000,0.000000,58094000.000000,56534000.000000,56534000.000000,0.000000,0.000000,0.103000,123448000.000000,132062000.000000,402538000.000000,0.000000,5.182000,110.024000,98.214000,1534402000.000000,1560000.000000,55.000000,4.925000,4.212000,29533000.000000,332453000.000000,551176000.000000,551176000.000000,0.000000,,,,,7653000.000000,82717000.000000,1.000000,173441161.000000,148335440.000000,153242158.000000,3.716000,3593450000.000000,815000.000000,39040000.000000,241308000.000000,24.225000
ARQ,2007-09-30,2007-11-14,2007-09-30,2007-Q3,1410729000.000000,6298911992.000000,2025-04-24,-4115000.000000,5765180000.000000,,1949374000.000000,3815806000.000000,,10.916000,-184452000.000000,1464260000.000000,1464260000.000000,294850000.000000,53108000.000000,3.619000,2.045000,3006778000.000000,16000000.000000,2990778000.000000,3006778000.000000,108258000.000000,45492000.000000,0.000000,0.000000,0.000000,141194000.000000,186686000.000000,0.335000,186686000.000000,141194000.000000,86620000.000000,0.300000,0.300000,0.300000,1893050000.000000,,1893050000.000000,7841429992.000000,19.000000,13.446000,-11311000.000000,-0.065000,1.000000,261888000.000000,0.470000,2072895000.000000,54574000.000000,4696158000.000000,,96090000.000000,242179000.000000,242179000.000000,0.000000,3872130000.000000,538645000.000000,3333485000.000000,1236424000.000000,-669000.000000,828000.000000,-40167000.000000,0.000000,-39298000.000000,1102581000.000000,1287702000.000000,173141000.000000,0.000000,53108000.000000,53108000.000000,53108000.000000,0.000000,0.000000,0.095000,128750000.000000,133138000.000000,410527000.000000,0.000000,3.327000,53.930000,51.800000,1669175000.000000,0.000000,36.260000,3.003000,2.998000,34362000.000000,385561000.000000,556738000.000000,556738000.000000,0.000000,,,,,7107000.000000,84496000.000000,1.000000,173715168.000000,173422196.000000,178319072.000000,3.210000,3692285000.000000,815000.000000,33512000.000000,269006000.000000,21.291000
ARQ,2007-12-31,2008-02-29,2007-12-31,2007-Q4,1152394000.000000,5541513859.000000,2025-04-24,-14469000.000000,5806130000.000000,,1732884000.000000,4073246000.000000,,12.852000,-249436000.000000,1470208000.000000,1470208000.000000,335585000.000000,-47151000.000000,2.985000,2.141000,3002177000.000000,16000000.000000,2986177000.000000,3002177000.000000,120481000.000000,52206000.000000,0.000000,0.000000,0.000000,28155000.000000,80361000.000000,0.136000,80361000.000000,28155000.000000,-20873000.000000,-0.300000,-0.300000,-0.300000,1848746000.000000,,1848746000.000000,7073482859.000000,17.000000,11.722000,-100580000.000000,-0.699000,1.000000,255549000.000000,0.432000,2072895000.000000,49028000.000000,4684714000.000000,,109139000.000000,36050000.000000,0.000000,36050000.000000,3957384000.000000,580490000.000000,3376894000.000000,5948000.000000,669000.000000,4558000.000000,-22881000.000000,0.000000,-18332000.000000,-124576000.000000,124191000.000000,148856000.000000,0.000000,-47151000.000000,-47150000.000000,-47150000.000000,0.000000,0.000000,-0.080000,163312000.000000,92237000.000000,439449000.000000,0.000000,2.997000,59.765000,55.000000,1891411000.000000,-1000.000000,31.900000,2.479000,2.052000,31809000.000000,338411000.000000,591134000.000000,591134000.000000,0.000000,,,,,9053000.000000,111870000.000000,1.000000,173715168.000000,143846140.000000,148168862.000000,4.109000,3733235000.000000,4920000.000000,26278000.000000,290128000.000000,25.953000
ARQ,2008-03-31,2008-05-09,2008-03-31,2008-Q1,932233000.000000,6837496131.000000,2025-04-24,-28378000.000000,5900591000.000000,,1524275000.000000,4376316000.000000,,10.820000,-310759000.000000,1310729000.000000,1310729000.000000,388631000.000000,39519000.000000,2.575000,2.133000,2997572000.000000,16000000.000000,2981572000.000000,2997572000.000000,132829000.000000,57300000.000000,0.000000,0.000000,0.000000,113612000.000000,170912000.000000,0.258000,170912000.000000,113612000.000000,66187000.000000,0.220000,0.220000,0.220000,1883518000.000000,,1883518000.000000,8524339131.000000,20.000000,13.631000,-203310000.000000,-1.168000,1.000000,273723000.000000,0.413000,2072895000.000000,47425000.000000,4922497000.000000,,65475000.000000,28049000.000000,0.000000,28049000.000000,4017073000.000000,592042000.000000,3425031000.000000,-159479000.000000,-18600000.000000,697000.000000,61734000.000000,0.000000,62431000.000000,-329359000.000000,0.000000,107449000.000000,0.000000,39519000.000000,39519000.000000,39519000.000000,0.000000,0.000000,0.060000,161695000.000000,112028000.000000,438353000.000000,0.000000,3.630000,67.027000,70.071000,2038194000.000000,0.000000,39.240000,2.896000,2.893000,32827000.000000,377930000.000000,662354000.000000,662354000.000000,0.000000,,,,,8465000.000000,104374000.000000,1.000000,174248118.000000,174082046.000000,177284114.000000,3.805000,3827696000.000000,4920000.000000,26668000.000000,306949000.000000,21.988000
