dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2000-12-31,2001-04-11,2000-12-31,2000-Q4,12987000000.000000,116619973166.000000,2025-04-29,0.000000,35484000000.000000,,20084000000.000000,15400000000.000000,,7.790000,,5368000000.000000,5368000000.000000,,,2.830000,0.577000,3696000000.000000,2304000000.000000,1392000000.000000,3696000000.000000,0.000000,,0.000000,0.001000,0.013000,,,,,,,,,,22477000000.000000,,22477000000.000000,114947973166.000000,21.000000,17.896000,,,1.000000,,,3555000000.000000,,23160000000.000000,,2513000000.000000,11494000000.000000,7146000000.000000,4348000000.000000,12960000000.000000,7097000000.000000,5863000000.000000,,,,,,,,,,,,,,,,,,,970000000.000000,,5.188000,26.535000,24.131000,5506000000.000000,,40.420000,5.342000,5.342000,3221000000.000000,,,,,,,,,,,1.000000,2885204680.000000,2885204680.000000,,,31929000000.000000,1991000000.000000,,2127000000.000000,11.066000
ARQ,2001-12-31,2002-03-18,2001-12-31,2001-Q4,11887000000.000000,114196401234.000000,2025-04-29,0.000000,39753000000.000000,,20357000000.000000,19396000000.000000,,8.715000,,6635000000.000000,6635000000.000000,,,2.403000,0.578000,4503000000.000000,3020000000.000000,1483000000.000000,4503000000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,25146000000.000000,,25146000000.000000,112064401234.000000,22.000000,18.435000,,,1.000000,,,3898000000.000000,,25253000000.000000,,2448000000.000000,14546000000.000000,6367000000.000000,8179000000.000000,14545000000.000000,8470000000.000000,6075000000.000000,,,,,,,,,,,,,,,,,,,1077000000.000000,,4.541000,27.313000,24.282000,5393000000.000000,,39.580000,5.988000,5.988000,3184000000.000000,,,,,,,,,,,1.000000,2885204680.000000,2885204680.000000,,,35855000000.000000,1926000000.000000,,2312000000.000000,12.427000
ARQ,2002-12-31,2003-02-24,2002-12-31,2002-Q4,12576000000.000000,87242714320.000000,2025-04-29,0.000000,45144000000.000000,,20870000000.000000,24274000000.000000,,11.452000,,5813000000.000000,5813000000.000000,,,2.516000,0.590000,5585000000.000000,2849000000.000000,2736000000.000000,5585000000.000000,0.000000,,0.000000,0.015000,0.000000,,,,,,,,,,28344000000.000000,,28344000000.000000,87014714320.000000,14.000000,,,,1.000000,,,4407000000.000000,,32215000000.000000,,2971000000.000000,18107000000.000000,6762000000.000000,11345000000.000000,16734000000.000000,8294000000.000000,8440000000.000000,,,,,,,,,,,,,,,,,,,1270000000.000000,,3.078000,16.700000,16.947000,6338000000.000000,,35.250000,3.768000,3.768000,3707000000.000000,,,,,,,,,,,1.000000,2474970619.000000,2474970619.000000,,,40737000000.000000,2184000000.000000,,2828000000.000000,16.460000
ARQ,2003-12-31,2004-01-30,2003-12-31,2003-Q4,12953000000.000000,111419754999.000000,2025-04-29,0.000000,49317000000.000000,,22273000000.000000,27044000000.000000,,12.331000,,5646000000.000000,5646000000.000000,,,2.390000,0.618000,5970000000.000000,2779000000.000000,3191000000.000000,5970000000.000000,0.000000,,0.000000,0.016000,0.000000,,,,,,,,,,30429000000.000000,,30429000000.000000,111743754999.000000,19.000000,15.293000,,,1.000000,,,4708000000.000000,,35613000000.000000,,3346000000.000000,14461000000.000000,7613000000.000000,6848000000.000000,18798000000.000000,9320000000.000000,9478000000.000000,,,,,,,,,,,,,,,,,,,1665000000.000000,,3.662000,22.213000,22.241000,7597000000.000000,,45.150000,4.481000,4.481000,4376000000.000000,,,,,,,,,,,1.000000,2467768660.000000,2467768660.000000,,,44609000000.000000,2401000000.000000,,3138000000.000000,18.077000
ARQ,2004-12-31,2005-01-28,2004-12-31,2004-Q4,13533000000.000000,115952985431.000000,2025-04-29,0.000000,54469000000.000000,,24611000000.000000,29858000000.000000,,13.921000,,6083000000.000000,6083000000.000000,,,2.222000,0.608000,6855000000.000000,4119000000.000000,2736000000.000000,6855000000.000000,0.000000,,0.000000,0.017000,0.000000,,,,,,,,,,33783000000.000000,,33783000000.000000,116724985431.000000,17.000000,14.179000,,,1.000000,,,5629000000.000000,,38534000000.000000,,3558000000.000000,15960000000.000000,8510000000.000000,7450000000.000000,20548000000.000000,11078000000.000000,9470000000.000000,,,,,,,,,,,,,,,,,,,2020000000.000000,,3.432000,20.106000,20.246000,8497000000.000000,,47.780000,4.105000,4.105000,4851000000.000000,,,,,,,,,,,1.000000,2426810076.000000,2426810076.000000,,,48840000000.000000,2189000000.000000,,3384000000.000000,20.125000
ARQ,2005-12-31,2006-01-30,2005-12-31,2005-Q4,6115000000.000000,127330808415.000000,2025-04-29,0.000000,57732000000.000000,,21443000000.000000,36289000000.000000,,14.197000,,6321000000.000000,6321000000.000000,,,1.399000,0.741000,8454000000.000000,7135000000.000000,1319000000.000000,8454000000.000000,0.000000,,0.000000,0.016000,0.000000,,,,,,,,,,33164000000.000000,,33164000000.000000,129463808415.000000,17.000000,13.973000,,,1.000000,,,13294000000.000000,,31243000000.000000,,3725000000.000000,11698000000.000000,4612000000.000000,7086000000.000000,24568000000.000000,15328000000.000000,9240000000.000000,,,,,,,,,,,,,,,,,,,1961000000.000000,,3.839000,20.772000,20.726000,8679000000.000000,,54.510000,3.915000,3.915000,5343000000.000000,,,,,,,,,,,1.000000,2335916500.000000,2335916500.000000,,,44438000000.000000,3401000000.000000,,4725000000.000000,19.024000
ARQ,2006-12-31,2007-01-31,2006-12-31,2006-Q4,5170000000.000000,135469472870.000000,2025-04-29,0.000000,68008000000.000000,,21404000000.000000,46604000000.000000,,17.585000,,3815000000.000000,3815000000.000000,,,1.318000,0.647000,7299000000.000000,6643000000.000000,656000000.000000,7299000000.000000,0.000000,,0.000000,0.015000,0.000000,,,,,,,,,,41294000000.000000,,41294000000.000000,138953472870.000000,16.000000,12.974000,,,1.000000,,,21230000000.000000,,34028000000.000000,,4498000000.000000,10251000000.000000,4140000000.000000,6111000000.000000,26714000000.000000,16234000000.000000,10480000000.000000,,,,,,,,,,,,,,,,,,,2487000000.000000,,3.281000,18.881000,18.853000,10945000000.000000,,57.690000,3.686000,3.686000,6161000000.000000,,,,,,,,,,,1.000000,2348231459.000000,2348231459.000000,,,46778000000.000000,3903000000.000000,,6451000000.000000,19.921000
ARQ,2007-12-31,2008-01-28,2007-12-31,2007-Q4,10789000000.000000,113449111933.000000,2025-04-29,0.000000,75452000000.000000,,27430000000.000000,48022000000.000000,,21.814000,,5360000000.000000,5360000000.000000,,,1.648000,0.527000,5794000000.000000,5117000000.000000,677000000.000000,5794000000.000000,0.000000,,0.000000,0.022000,0.000000,,,,,,,,,,49396000000.000000,,49396000000.000000,113883111933.000000,9.000000,6.331000,,,1.000000,,,21249000000.000000,,37996000000.000000,,5455000000.000000,14786000000.000000,7841000000.000000,6945000000.000000,26056000000.000000,16641000000.000000,9415000000.000000,,,,,,,,,,,,,,,,,,,3018000000.000000,,2.297000,9.497000,9.728000,12633000000.000000,,50.100000,2.913000,2.913000,6648000000.000000,,,,,,,,,,,1.000000,2264453332.000000,2264453332.000000,,,54203000000.000000,3567000000.000000,,6185000000.000000,23.936000
ARQ,2008-12-31,2009-01-28,2008-12-31,2008-Q4,4377000000.000000,97298078092.000000,2025-04-29,0.000000,78299000000.000000,,20881000000.000000,57418000000.000000,,22.269000,,2038000000.000000,2038000000.000000,,,1.265000,0.552000,7364000000.000000,5186000000.000000,2178000000.000000,7364000000.000000,0.000000,,0.000000,0.034000,0.000000,,,,,,,,,,50437000000.000000,,50437000000.000000,102624078092.000000,10.000000,7.159000,,,1.000000,,,20819000000.000000,,46302000000.000000,,5792000000.000000,21791000000.000000,4079000000.000000,17712000000.000000,27862000000.000000,16504000000.000000,11358000000.000000,,,,,,,,,,,,,,,,,,,3395000000.000000,,1.929000,11.873000,11.867000,13100000000.000000,,42.960000,2.285000,2.285000,7026000000.000000,,,,,,,,,,,1.000000,2264852842.000000,2264852842.000000,,,57480000000.000000,4423000000.000000,,5520000000.000000,25.379000
ARQ,2009-12-31,2010-01-26,2009-12-31,2009-Q4,14221000000.000000,123656591694.000000,2025-04-29,0.000000,95505000000.000000,,33691000000.000000,61814000000.000000,,25.232000,,2894000000.000000,2894000000.000000,,,1.730000,0.663000,13988000000.000000,5313000000.000000,8675000000.000000,13988000000.000000,0.000000,,0.000000,0.032000,0.000000,,,,,,,,,,57387000000.000000,,57387000000.000000,134750591694.000000,13.000000,8.493000,,,1.000000,,,22370000000.000000,,64759000000.000000,,5830000000.000000,34981000000.000000,14555000000.000000,20426000000.000000,38043000000.000000,19470000000.000000,18573000000.000000,,,,,,,,,,,,,,,,,,,4012000000.000000,,2.155000,14.721000,14.695000,14075000000.000000,,54.370000,2.742000,2.742000,8310000000.000000,,,,,,,,,,,1.000000,2274353351.000000,2274353351.000000,,,73135000000.000000,4615000000.000000,,6223000000.000000,32.156000
