dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2020-06-30,2020-08-07,2020-06-30,2020-Q2,,,2025-05-07,0.000000,78000000.000000,,,,,94.000000,0.000000,25000000.000000,25000000.000000,0.000000,-1500.000000,,2.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,-1500.000000,-1500.000000,,-1500.000000,-1500.000000,-1500.000000,0.000000,0.000000,0.000000,23500000.000000,,23500000.000000,,,,0.000000,0.000000,1.000000,0.000000,,0.000000,0.000000,-1500000.000000,,0.000000,0.000000,,,54500000.000000,54500000.000000,0.000000,25000.000000,0.000000,25000.000000,0.000000,0.000000,25000.000000,0.000000,0.000000,0.000000,0.000000,-1500.000000,-1500.000000,-1500.000000,0.000000,0.000000,,1500.000000,-1500.000000,0.000000,,,,,0.000000,0.000000,,,,0.000000,-1500000.000000,0.000000,0.000000,0.000000,,,,,0.000000,1500.000000,1.000000,1290000.000000,250000.000000,250000.000000,0.000000,78000000.000000,0.000000,0.000000,0.000000,312.000000
ARQ,2020-09-30,2020-11-12,2020-09-30,2020-Q3,1055096.000000,155740881.000000,2025-05-07,0.000000,122358987.000000,,1607498.000000,120751489.000000,,3.218000,,1437928.000000,1437928.000000,0.000000,-500911.000000,2.910000,0.956000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,-500911.000000,,,,-500911.000000,-500911.000000,0.000000,0.000000,0.000000,5000005.000000,,5000005.000000,154302953.000000,,,,,1.000000,0.000000,,0.000000,0.000000,120368657.000000,,0.000000,120751489.000000,0.000000,120751489.000000,4778652.000000,552402.000000,4226250.000000,,,,,,,,,,,-500911.000000,-500911.000000,-500911.000000,0.000000,0.000000,,502400.000000,-502400.000000,40489.000000,,31.148000,,,0.000000,0.000000,100.250000,,,0.000000,-500911.000000,0.000000,0.000000,0.000000,,,,,,452486.000000,1.000000,1553525.000000,1553525.000000,1553525.000000,0.000000,122358987.000000,0.000000,0.000000,49914.000000,78.762000
ARQ,2020-12-31,2021-03-29,2020-12-31,2020-Q4,-19811000.000000,651429760.000000,2025-05-07,0.000000,8319000.000000,,5065000.000000,3254000.000000,,-180.238000,,4826000.000000,4826000.000000,,,0.204000,-0.295000,21640000.000000,16689000.000000,4951000.000000,21640000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,-102310000.000000,,-102310000.000000,668243760.000000,-20.000000,-19.836000,,,1.000000,,,0.000000,,257000.000000,,0.000000,120754533.000000,0.000000,120754533.000000,30180000.000000,24876000.000000,5304000.000000,,,,,,,,,,,,,,,,,,,2377000.000000,,-6.367000,-15.952000,-2.107000,294000.000000,,151.500000,,,0.000000,-112821000.000000,,,,,,,,,,1.000000,4299866.000000,567637.000000,,,8319000.000000,0.000000,,100324.000000,14.655000
ARQ,2021-03-31,2021-05-13,2021-03-31,2021-Q1,174829000.000000,371115696.000000,2025-05-07,0.000000,189382000.000000,,188605000.000000,777000.000000,,53.442000,0.000000,185309000.000000,185309000.000000,0.000000,-19048000.000000,13.691000,0.106000,9129000.000000,5000000.000000,4129000.000000,9129000.000000,0.000000,65000.000000,0.000000,0.000000,0.000000,-17200000.000000,-17135000.000000,,-17135000.000000,-17200000.000000,-19048000.000000,-5.900000,-5.900000,-5.900000,171161000.000000,,171161000.000000,194935696.000000,,,-15007000.000000,-4.686000,1.000000,0.000000,,0.000000,1848000.000000,-574000.000000,,0.000000,0.000000,0.000000,0.000000,18221000.000000,13776000.000000,4445000.000000,180483000.000000,0.000000,196323000.000000,-833000.000000,0.000000,195490000.000000,0.000000,0.000000,-15007000.000000,0.000000,-19048000.000000,-19048000.000000,-19048000.000000,0.000000,0.000000,,16490000.000000,-16490000.000000,3562000.000000,0.000000,2.168000,,,229000.000000,0.000000,86.200000,,,0.000000,-131869000.000000,0.000000,0.000000,11786000.000000,,,,,1593000.000000,4704000.000000,1.000000,4305286.000000,3202716.000000,3202716.000000,0.000000,189382000.000000,0.000000,0.000000,0.000000,59.132000
ARQ,2021-06-30,2021-08-12,2021-06-30,2021-Q2,159806000.000000,178904309.000000,2025-05-07,0.000000,172422000.000000,,171311000.000000,1111000.000000,,36.635000,0.000000,167800000.000000,167800000.000000,0.000000,-16447000.000000,14.890000,0.093000,7889000.000000,5000000.000000,2889000.000000,7889000.000000,0.000000,62000.000000,0.000000,0.000000,0.000000,-16326000.000000,-16264000.000000,,-16264000.000000,-16326000.000000,-16447000.000000,-3.800000,-3.800000,-3.800000,157682000.000000,,157682000.000000,18993309.000000,0.000000,-0.283000,-15928000.000000,-3.701000,1.000000,0.000000,,0.000000,121000.000000,1006000.000000,,0.000000,0.000000,0.000000,0.000000,14740000.000000,11505000.000000,3235000.000000,-17509000.000000,0.000000,-331000.000000,-1250000.000000,0.000000,-1581000.000000,0.000000,0.000000,-15928000.000000,0.000000,-16447000.000000,-16447000.000000,-16447000.000000,0.000000,0.000000,,16320000.000000,-16320000.000000,1492000.000000,0.000000,1.135000,-2.344000,-0.510000,229000.000000,0.000000,41.500000,,,0.000000,-148316000.000000,0.000000,0.000000,10842000.000000,,,,,2862000.000000,5478000.000000,1.000000,4310947.000000,4304186.000000,4304186.000000,0.000000,172422000.000000,0.000000,0.000000,0.000000,40.059000
ARQ,2021-09-30,2021-11-15,2021-09-30,2021-Q3,142139000.000000,154343616.000000,2025-05-07,0.000000,155535000.000000,,154800000.000000,735000.000000,,32.689000,0.000000,150392000.000000,150392000.000000,0.000000,-18551000.000000,12.227000,0.104000,6647000.000000,5000000.000000,1647000.000000,6647000.000000,0.000000,58000.000000,0.000000,0.000000,0.000000,-18447000.000000,-18389000.000000,,-18389000.000000,-18447000.000000,-18551000.000000,-4.300000,-4.300000,-4.300000,140861000.000000,,140861000.000000,10598616.000000,,,-16097000.000000,-3.736000,1.000000,0.000000,,0.000000,104000.000000,-871000.000000,,0.000000,0.000000,0.000000,0.000000,14674000.000000,12661000.000000,2013000.000000,-17408000.000000,0.000000,0.000000,-1250000.000000,0.000000,-1250000.000000,0.000000,0.000000,-16097000.000000,0.000000,-18551000.000000,-18551000.000000,-18551000.000000,0.000000,0.000000,,18450000.000000,-18450000.000000,939000.000000,0.000000,1.096000,,,180000.000000,0.000000,35.800000,,,0.000000,-166867000.000000,0.000000,0.000000,13455000.000000,,,,,1659000.000000,4995000.000000,1.000000,4311274.000000,4309182.000000,4309182.000000,0.000000,155535000.000000,0.000000,0.000000,0.000000,36.094000
ARQ,2021-12-31,2022-03-10,2021-12-31,2021-Q4,125266000.000000,64380157.000000,2025-05-07,0.000000,140437000.000000,,140100000.000000,337000.000000,,28.921000,405000.000000,136850000.000000,136850000.000000,0.000000,-17823000.000000,9.445000,0.125000,5404000.000000,5000000.000000,404000.000000,5404000.000000,0.000000,46000.000000,0.000000,0.000000,0.000000,-17738000.000000,-17692000.000000,,-17692000.000000,-17738000.000000,-17823000.000000,-4.100000,-4.100000,-4.100000,124841000.000000,,124841000.000000,-67065843.000000,1.000000,0.965000,-12263000.000000,-2.841000,1.000000,0.000000,,0.000000,85000.000000,-5843000.000000,,0.000000,100000.000000,0.000000,100000.000000,15596000.000000,14834000.000000,762000.000000,-13442000.000000,0.000000,71000.000000,-1250000.000000,0.000000,-1179000.000000,405000.000000,0.000000,-12668000.000000,0.000000,-17823000.000000,-17823000.000000,-17823000.000000,0.000000,0.000000,,17742000.000000,-17742000.000000,2950000.000000,0.000000,0.516000,-0.896000,-0.837000,0.000000,0.000000,14.900000,,,0.000000,-184690000.000000,0.000000,0.000000,12634000.000000,,,,,1673000.000000,5108000.000000,1.000000,4320816.000000,4316678.000000,4316678.000000,0.000000,140437000.000000,0.000000,0.000000,0.000000,32.534000
ARQ,2022-03-31,2022-05-06,2022-03-31,2022-Q1,111394000.000000,64408467.000000,2025-05-07,0.000000,124285000.000000,,124068000.000000,217000.000000,,25.828000,0.000000,119387000.000000,119387000.000000,0.000000,-15231000.000000,9.789000,0.114000,4159000.000000,4159000.000000,0.000000,4159000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15165000.000000,-15165000.000000,,-15165000.000000,-15165000.000000,-15231000.000000,-3.500000,-3.500000,-3.500000,111611000.000000,,111611000.000000,-50819533.000000,1.000000,0.753000,-16338000.000000,-3.781000,1.000000,0.000000,,0.000000,66000.000000,-3617000.000000,,0.000000,0.000000,0.000000,0.000000,12674000.000000,12674000.000000,0.000000,-17563000.000000,0.000000,25000.000000,-1250000.000000,0.000000,-1225000.000000,0.000000,0.000000,-16338000.000000,0.000000,-15231000.000000,-15231000.000000,-15231000.000000,0.000000,0.000000,,15177000.000000,-15177000.000000,5110000.000000,0.000000,0.577000,-0.946000,-0.949000,0.000000,0.000000,14.900000,,,0.000000,-199921000.000000,0.000000,0.000000,9804000.000000,,,,,1976000.000000,5373000.000000,1.000000,4322716.000000,4321280.000000,4321280.000000,0.000000,124285000.000000,0.000000,0.000000,0.000000,28.761000
ARQ,2022-06-30,2022-08-11,2022-06-30,2022-Q2,106693000.000000,83461794.000000,2025-05-07,0.000000,113333000.000000,,113129000.000000,204000.000000,,24.727000,0.000000,108659000.000000,108659000.000000,0.000000,-7090000.000000,17.578000,0.060000,2913000.000000,2913000.000000,0.000000,2913000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7042000.000000,-7042000.000000,,-7042000.000000,-7042000.000000,-7090000.000000,-1.600000,-1.600000,-1.600000,106897000.000000,,106897000.000000,-22284206.000000,0.000000,0.382000,-9498000.000000,-2.197000,1.000000,0.000000,,0.000000,48000.000000,1151000.000000,,0.000000,0.000000,0.000000,0.000000,6436000.000000,6436000.000000,0.000000,-10728000.000000,0.000000,20000.000000,-1250000.000000,0.000000,-1230000.000000,0.000000,0.000000,-9498000.000000,0.000000,-7090000.000000,-7090000.000000,-7090000.000000,0.000000,0.000000,,7234000.000000,-7234000.000000,1618000.000000,0.000000,0.781000,-1.422000,-1.430000,0.000000,0.000000,19.300000,,,0.000000,-207011000.000000,0.000000,0.000000,2580000.000000,,,,,2356000.000000,4654000.000000,1.000000,4324445.000000,4323052.000000,4323052.000000,0.000000,113333000.000000,0.000000,0.000000,0.000000,26.216000
ARQ,2022-09-30,2022-11-10,2022-09-30,2022-Q3,103200000.000000,73658136.000000,2025-05-07,0.000000,106031000.000000,,104664000.000000,1367000.000000,,24.169000,0.000000,101737000.000000,101737000.000000,0.000000,-3277000.000000,71.492000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3236000.000000,-3236000.000000,,-3236000.000000,-3236000.000000,-3277000.000000,-0.800000,-0.800000,-0.800000,104567000.000000,,104567000.000000,-28078864.000000,1.000000,0.651000,-4011000.000000,-0.927000,1.000000,0.000000,,0.000000,41000.000000,2830000.000000,,0.000000,0.000000,0.000000,0.000000,1464000.000000,1464000.000000,0.000000,-6922000.000000,0.000000,6000.000000,-2917000.000000,0.000000,-2911000.000000,0.000000,0.000000,-4011000.000000,0.000000,-3277000.000000,-3277000.000000,-3277000.000000,0.000000,0.000000,,3737000.000000,-3737000.000000,1139000.000000,0.000000,0.704000,-1.696000,-1.700000,0.000000,0.000000,17.000000,,,0.000000,-210288000.000000,0.000000,0.000000,438000.000000,,,,,941000.000000,3299000.000000,1.000000,4332832.000000,4326462.000000,4326462.000000,0.000000,106031000.000000,0.000000,0.000000,0.000000,24.508000
