dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-02-11,1996-12-31,1997-Q1,174046000.000000,1560675122.000000,2025-02-26,12048000.000000,426277000.000000,,320337000.000000,105940000.000000,,3.074000,-10405000.000000,231540000.000000,231540000.000000,12202000.000000,16150000.000000,2.190000,0.613000,25084000.000000,10962000.000000,14122000.000000,25084000.000000,64147000.000000,6324000.000000,0.000000,0.000000,0.000000,24100000.000000,30424000.000000,0.297000,30424000.000000,24100000.000000,24100000.000000,0.190000,,0.190000,264280000.000000,,264280000.000000,1354219122.000000,,,-4881000.000000,-0.057000,1.000000,90298000.000000,0.881000,1125000.000000,0.000000,72405000.000000,,0.000000,38305000.000000,0.000000,38305000.000000,161997000.000000,146291000.000000,15706000.000000,-405000.000000,0.000000,1827000.000000,-2618000.000000,0.000000,-791000.000000,-5187000.000000,5218000.000000,5524000.000000,49000.000000,16150000.000000,16150000.000000,16150000.000000,0.000000,0.000000,0.158000,69898000.000000,20400000.000000,58301000.000000,0.000000,5.905000,,,55938000.000000,0.000000,19.065000,,,64879000.000000,87398000.000000,102500000.000000,102500000.000000,24882000.000000,,,,,9406000.000000,45016000.000000,1.000000,81860746.000000,85986000.000000,,1.192000,425152000.000000,0.000000,7950000.000000,12881000.000000,4.944000
ARQ,1997-03-31,1997-05-13,1997-03-31,1997-Q2,235734000.000000,1800213940.000000,2025-02-26,7362000.000000,515643000.000000,,411941000.000000,103702000.000000,,3.161000,-11425000.000000,295586000.000000,295586000.000000,14692000.000000,10400000.000000,2.338000,0.586000,22856000.000000,10596000.000000,12260000.000000,22856000.000000,73172000.000000,8288000.000000,0.000000,0.000000,0.000000,19600000.000000,27888000.000000,0.225000,27888000.000000,19600000.000000,19600000.000000,0.095000,,0.095000,325200000.000000,,325200000.000000,1527483940.000000,,,17426000.000000,0.169000,1.000000,109508000.000000,0.882000,1125000.000000,0.000000,65581000.000000,,0.000000,30149000.000000,0.000000,30149000.000000,190443000.000000,176207000.000000,14236000.000000,-3011000.000000,0.000000,6407000.000000,-2366000.000000,0.000000,4041000.000000,-35558000.000000,-24133000.000000,28851000.000000,-345000.000000,10400000.000000,10400000.000000,10400000.000000,0.000000,0.000000,0.084000,93908000.000000,15600000.000000,80784000.000000,0.000000,5.536000,,,59469000.000000,0.000000,17.500000,,,81935000.000000,88438000.000000,124200000.000000,124200000.000000,29310000.000000,,,,,8756000.000000,53198000.000000,1.000000,102869368.000000,102869368.000000,107440000.000000,1.207000,514518000.000000,0.000000,9200000.000000,11655000.000000,5.002000
ARQ,1997-06-30,1997-08-11,1997-06-30,1997-Q3,256050000.000000,1830535000.000000,2025-02-26,6918000.000000,562262000.000000,,443055000.000000,119207000.000000,,3.460000,-12230000.000000,321694000.000000,321694000.000000,16194000.000000,20200000.000000,2.369000,0.554000,19542000.000000,8908000.000000,10634000.000000,19542000.000000,76957000.000000,7522000.000000,0.000000,0.000000,0.000000,30600000.000000,38122000.000000,0.305000,38122000.000000,30600000.000000,30600000.000000,0.190000,,0.190000,361892000.000000,,361892000.000000,1528383000.000000,,,15332000.000000,0.147000,1.000000,108806000.000000,0.870000,1125000.000000,0.000000,71980000.000000,,0.000000,42367000.000000,0.000000,42367000.000000,200370000.000000,187005000.000000,13365000.000000,22652000.000000,3000000.000000,12796000.000000,-3438000.000000,0.000000,9358000.000000,-14566000.000000,-5336000.000000,27562000.000000,298000.000000,20200000.000000,20200000.000000,20200000.000000,0.000000,0.000000,0.162000,82306000.000000,26500000.000000,85639000.000000,0.000000,5.058000,,,63607000.000000,0.000000,17.500000,,,89487000.000000,108637000.000000,125000000.000000,125000000.000000,29356000.000000,,,,,4100000.000000,52950000.000000,1.000000,104602000.000000,104602000.000000,107526000.000000,1.195000,561137000.000000,0.000000,10400000.000000,15501000.000000,5.364000
ARQ,1997-09-30,1997-12-03,1997-09-30,1997-Q4,280378000.000000,2265213440.000000,2025-02-26,15957000.000000,629687000.000000,,486091000.000000,143596000.000000,,3.868000,-21426000.000000,362770000.000000,362770000.000000,16463000.000000,22718000.000000,2.363000,0.529000,17904000.000000,8908000.000000,8996000.000000,17904000.000000,72391000.000000,8246000.000000,0.000000,0.000000,0.000000,36501000.000000,44747000.000000,0.336000,44747000.000000,36501000.000000,34421000.000000,0.210000,,0.210000,411773000.000000,,411773000.000000,1920347440.000000,17.000000,13.169000,26219000.000000,0.246000,1.000000,116772000.000000,0.876000,1125000.000000,2080000.000000,77983000.000000,,0.000000,54830000.000000,0.000000,54830000.000000,217914000.000000,205713000.000000,12201000.000000,11879000.000000,2000000.000000,10776000.000000,-1751000.000000,0.000000,9025000.000000,-44487000.000000,-25061000.000000,47645000.000000,-304000.000000,22718000.000000,22718000.000000,22718000.000000,0.000000,0.000000,0.171000,86502000.000000,30270000.000000,16150000.000000,0.000000,5.501000,31.290000,31.761000,76703000.000000,0.000000,21.280000,4.538000,4.538000,87949000.000000,131356000.000000,133235000.000000,133235000.000000,27860000.000000,,,,,7322000.000000,58642000.000000,1.000000,106448000.000000,106448000.000000,109302000.000000,1.252000,628562000.000000,0.000000,11703000.000000,30053000.000000,5.905000
ARQ,1997-12-31,1998-02-13,1997-12-31,1998-Q1,360692000.000000,2241665280.000000,2025-02-26,9450000.000000,777514000.000000,,615494000.000000,162020000.000000,,3.981000,-7198000.000000,448998000.000000,448998000.000000,23492000.000000,-6400000.000000,2.416000,0.518000,13664000.000000,8394000.000000,5270000.000000,13664000.000000,107481000.000000,11378000.000000,0.000000,0.000000,0.000000,-2326000.000000,9052000.000000,0.052000,9052000.000000,-2326000.000000,-2326000.000000,-0.050000,-0.050000,-0.050000,512242000.000000,,512242000.000000,1806331280.000000,21.000000,15.077000,-965000.000000,-0.007000,1.000000,150720000.000000,0.865000,4224000.000000,0.000000,83154000.000000,,0.000000,52802000.000000,0.000000,52802000.000000,265272000.000000,254802000.000000,10470000.000000,-19127000.000000,-2236000.000000,18504000.000000,-2665000.000000,0.000000,15839000.000000,-39880000.000000,-30446000.000000,6233000.000000,-1319000.000000,-6400000.000000,-6400000.000000,-6400000.000000,0.000000,0.000000,-0.037000,159856000.000000,-9136000.000000,126690000.000000,0.000000,4.376000,47.778000,38.831000,86491000.000000,0.000000,17.280000,4.027000,3.995000,131335000.000000,145264000.000000,174212000.000000,174212000.000000,40217000.000000,,,,,4300000.000000,79448000.000000,1.000000,129726000.000000,128682000.000000,128682000.000000,1.354000,773290000.000000,0.000000,4074000.000000,12237000.000000,6.009000
ARQ,1998-03-31,1998-05-19,1998-03-31,1998-Q2,389829000.000000,2882197800.000000,2025-02-26,22275000.000000,829794000.000000,,647678000.000000,182116000.000000,,4.328000,-13278000.000000,505198000.000000,505198000.000000,21290000.000000,25527000.000000,2.512000,0.475000,11511000.000000,7910000.000000,3601000.000000,11511000.000000,114994000.000000,10509000.000000,0.000000,0.000000,0.000000,38678000.000000,49187000.000000,0.289000,49187000.000000,38678000.000000,38678000.000000,0.195000,0.190000,0.195000,562643000.000000,,562643000.000000,2388510800.000000,23.000000,16.927000,40009000.000000,0.308000,1.000000,148815000.000000,0.875000,4150000.000000,0.000000,74108000.000000,,0.000000,66130000.000000,0.000000,66130000.000000,267151000.000000,257849000.000000,9302000.000000,-14381000.000000,0.000000,9867000.000000,-2248000.000000,0.000000,7619000.000000,-75447000.000000,-62169000.000000,53287000.000000,160000.000000,25527000.000000,25527000.000000,25527000.000000,0.000000,0.000000,0.150000,116556000.000000,32259000.000000,115622000.000000,0.000000,5.123000,46.453000,40.028000,88441000.000000,0.000000,21.815000,4.783000,4.707000,112969000.000000,170791000.000000,170105000.000000,170105000.000000,36118000.000000,,,,,2182000.000000,68550000.000000,1.000000,132120000.000000,130008000.000000,134632000.000000,1.308000,825644000.000000,0.000000,13151000.000000,19323000.000000,6.351000
ARQ,1998-06-30,1998-08-17,1998-06-30,1998-Q3,477947000.000000,2463636406.000000,2025-02-26,11010000.000000,896398000.000000,,738588000.000000,157810000.000000,,4.735000,-10081000.000000,588739000.000000,588739000.000000,23326000.000000,34671000.000000,2.834000,0.432000,9873000.000000,6034000.000000,3839000.000000,9873000.000000,117978000.000000,10799000.000000,0.000000,0.000000,0.000000,52532000.000000,63331000.000000,0.353000,63331000.000000,52532000.000000,52532000.000000,0.260000,0.250000,0.260000,626047000.000000,,626047000.000000,1884770406.000000,15.000000,11.332000,47989000.000000,0.363000,1.000000,156280000.000000,0.870000,4017000.000000,0.000000,52874000.000000,,0.000000,43785000.000000,0.000000,43785000.000000,270351000.000000,260641000.000000,9710000.000000,73188000.000000,0.000000,30274000.000000,-1757000.000000,0.000000,28517000.000000,-12829000.000000,-2748000.000000,58070000.000000,-570000.000000,34671000.000000,34671000.000000,34671000.000000,0.000000,0.000000,0.193000,110458000.000000,45822000.000000,121938000.000000,0.000000,3.935000,32.198000,29.984000,87998000.000000,0.000000,18.440000,3.749000,3.710000,111190000.000000,205462000.000000,179606000.000000,179606000.000000,37381000.000000,,,,,9725000.000000,69956000.000000,1.000000,133602842.000000,132208000.000000,138622000.000000,1.359000,892381000.000000,0.000000,17861000.000000,14691000.000000,6.750000
ARQ,1998-09-30,1998-12-23,1998-09-30,1998-Q4,500340000.000000,3588952500.000000,2025-02-26,11006000.000000,946627000.000000,,768556000.000000,178071000.000000,,4.957000,-29566000.000000,599769000.000000,599769000.000000,25659000.000000,37904000.000000,2.865000,0.433000,20786000.000000,7648000.000000,13138000.000000,20786000.000000,92980000.000000,11466000.000000,0.000000,0.000000,0.000000,58637000.000000,70103000.000000,0.361000,70103000.000000,58637000.000000,58637000.000000,0.285000,0.275000,0.285000,660387000.000000,,660387000.000000,3009969500.000000,20.000000,15.704000,-3104000.000000,-0.023000,1.000000,168358000.000000,0.868000,0.000000,0.000000,99428000.000000,,0.000000,38265000.000000,0.000000,38265000.000000,286240000.000000,268216000.000000,18024000.000000,-6407000.000000,23782000.000000,-8757000.000000,-1092000.000000,0.000000,-9849000.000000,-25110000.000000,-19326000.000000,26462000.000000,2090000.000000,37904000.000000,37904000.000000,37904000.000000,0.000000,0.000000,0.195000,144170000.000000,24188000.000000,14921000.000000,0.000000,5.435000,39.137000,37.500000,99879000.000000,0.000000,26.250000,4.999000,4.790000,126336000.000000,242957000.000000,194017000.000000,194017000.000000,40691000.000000,,,,,-2440000.000000,74601000.000000,1.000000,136722000.000000,133234000.000000,137862000.000000,1.456000,946627000.000000,0.000000,20733000.000000,50313000.000000,7.105000
ARQ,1998-12-31,1999-02-10,1998-12-31,1999-Q1,595454000.000000,3524021387.000000,2025-02-26,13756000.000000,1016298000.000000,,824347000.000000,191951000.000000,,5.562000,-18041000.000000,653201000.000000,653201000.000000,21706000.000000,40391000.000000,3.601000,0.321000,13195000.000000,3398000.000000,9797000.000000,13195000.000000,95727000.000000,11489000.000000,0.000000,0.000000,0.000000,59398000.000000,70887000.000000,0.393000,70887000.000000,59398000.000000,59398000.000000,0.290000,0.280000,0.290000,769424000.000000,,769424000.000000,2884015387.000000,14.000000,11.376000,6013000.000000,0.043000,1.000000,158520000.000000,0.880000,0.000000,0.000000,147399000.000000,,0.000000,42267000.000000,0.000000,42267000.000000,246874000.000000,228893000.000000,17981000.000000,-78333000.000000,0.000000,47823000.000000,-7978000.000000,0.000000,39845000.000000,-142601000.000000,-124560000.000000,24054000.000000,369000.000000,40391000.000000,40391000.000000,40391000.000000,0.000000,0.000000,0.224000,107606000.000000,50914000.000000,92861000.000000,0.000000,4.580000,25.445000,24.364000,107946000.000000,0.000000,25.095000,4.868000,4.795000,130215000.000000,276200000.000000,180226000.000000,180226000.000000,40936000.000000,,,,,13519000.000000,66670000.000000,1.000000,140427232.000000,138332000.000000,144768000.000000,1.303000,1016298000.000000,0.000000,19007000.000000,36907000.000000,7.347000
ARQ,1999-03-31,1999-05-10,1999-03-31,1999-Q2,609186000.000000,3423637766.000000,2025-02-26,10464000.000000,1099446000.000000,,870319000.000000,229127000.000000,,5.807000,-20183000.000000,685901000.000000,685901000.000000,24692000.000000,26621000.000000,3.333000,0.347000,22435000.000000,8949000.000000,13486000.000000,22435000.000000,102621000.000000,12233000.000000,0.000000,0.000000,0.000000,48934000.000000,61167000.000000,0.322000,61167000.000000,48934000.000000,48934000.000000,0.190000,0.180000,0.190000,816271000.000000,,816271000.000000,2760171766.000000,13.000000,10.397000,53920000.000000,0.384000,1.000000,165494000.000000,0.870000,74012000.000000,0.000000,100835000.000000,,0.000000,36043000.000000,0.000000,36043000.000000,283175000.000000,261133000.000000,22042000.000000,32301000.000000,-34786000.000000,14713000.000000,-1499000.000000,0.000000,13214000.000000,-54531000.000000,4319000.000000,74103000.000000,-485000.000000,26621000.000000,26621000.000000,26621000.000000,0.000000,0.000000,0.140000,126268000.000000,39226000.000000,104395000.000000,0.000000,4.194000,24.527000,23.566000,119072000.000000,0.000000,24.155000,4.601000,4.564000,139213000.000000,302821000.000000,190186000.000000,190186000.000000,39182000.000000,,,,,5374000.000000,69349000.000000,1.000000,141736194.000000,140572000.000000,147746000.000000,1.353000,1025434000.000000,0.000000,22313000.000000,45168000.000000,7.295000
