dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2019-12-31,2020-12-22,2019-12-31,2019-Q4,4617000.000000,,2025-05-09,0.000000,228210000.000000,,106503000.000000,121707000.000000,,1.641000,,66299000.000000,80852439.000000,,,1.045000,1.180000,87017000.000000,65372000.000000,21645000.000000,106118293.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,104679000.000000,,127657317.000000,,,,,,0.820000,,,70809000.000000,,76233000.000000,,14467000.000000,7776000.000000,0.000000,7776000.000000,123531000.000000,101886000.000000,21645000.000000,,,,,,,,,,,,,,,,,,,36247000.000000,,,,,14532000.000000,,,,,25737000.000000,-297618000.000000,,,,,,,,,,0.100000,638055619.000000,638055619.000000,,,157401000.000000,28590000.000000,,0.000000,2.467000
ARQ,2020-12-31,2021-03-04,2020-12-31,2020-Q4,151854000.000000,838689739.000000,2025-05-09,0.000000,337630000.000000,,214343000.000000,123287000.000000,,2.291000,,167878000.000000,202262651.000000,,,3.430000,1.307000,152418000.000000,23616000.000000,128802000.000000,183636145.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,146339000.000000,,176312048.000000,820063233.000000,17.000000,14.303000,,,0.830000,,,76615000.000000,,183066000.000000,,17229000.000000,6211000.000000,0.000000,6211000.000000,191291000.000000,62489000.000000,128802000.000000,,,,,,,,,,,,,,,,,,,38726000.000000,,4.757000,21.318000,21.366000,17632000.000000,,13.129000,3.749000,3.749000,29236000.000000,-261189000.000000,,,,,,,,,,0.100000,638821619.000000,638821619.000000,,,261015000.000000,22829000.000000,,0.000000,4.086000
ARQ,2020-12-31,2021-04-07,2020-12-31,2020-Q4,151764000.000000,856020969.000000,2025-05-09,0.000000,340758000.000000,,214343000.000000,126415000.000000,,2.338000,,167878000.000000,197503529.000000,,,3.425000,1.281000,152418000.000000,23616000.000000,128802000.000000,179315294.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,149377000.000000,,175737647.000000,837832734.000000,18.000000,15.527000,,,0.850000,,,76615000.000000,,186104000.000000,,17229000.000000,6211000.000000,0.000000,6211000.000000,191381000.000000,62579000.000000,128802000.000000,,,,,,,,,,,,,,,,,,,38816000.000000,,4.871000,22.026000,22.333000,17632000.000000,,13.400000,3.918000,3.918000,29236000.000000,-258151000.000000,,,,,,,,,,0.100000,638821619.000000,638821619.000000,,,264143000.000000,25957000.000000,,0.000000,4.135000
ARQ,2021-03-31,2021-05-13,2021-03-31,2021-Q1,160470000.000000,760836548.000000,2025-05-09,0.000000,348519000.000000,,223343000.000000,125176000.000000,,2.484000,-1956000.000000,176761000.000000,212965060.000000,4843000.000000,8523000.000000,3.552000,1.196000,152566000.000000,25606000.000000,126960000.000000,183814458.000000,0.000000,2063000.000000,0.000000,0.000000,0.000000,12792000.000000,14855000.000000,0.341000,17897590.000000,15412048.000000,12792000.000000,0.130000,0.130000,0.157000,158686000.000000,,191187952.000000,731685946.000000,,,5105000.000000,0.080000,0.830000,38721000.000000,0.889000,76587000.000000,0.000000,184864000.000000,,18533000.000000,6457000.000000,0.000000,6457000.000000,189833000.000000,62873000.000000,126960000.000000,2116000.000000,398000.000000,674000.000000,-3054000.000000,,-2380000.000000,-2565000.000000,,7061000.000000,-650000.000000,8523000.000000,8523000.000000,10268675.000000,0.000000,0.000000,0.196000,32438000.000000,6283000.000000,37195000.000000,0.000000,3.980000,,,18665000.000000,0.000000,11.910000,,,28050000.000000,-239550000.000000,43564000.000000,52486747.000000,10700000.000000,,,,,1909000.000000,21997000.000000,0.100000,638821619.000000,638821619.000000,,0.822000,271932000.000000,23467000.000000,4269000.000000,0.000000,4.257000
ARQ,2021-06-30,2021-08-05,2021-06-30,2021-Q2,203330000.000000,685455597.000000,2025-05-09,0.000000,411843000.000000,,251147000.000000,160696000.000000,,3.101000,-3480000.000000,189290000.000000,222694118.000000,4644000.000000,5829000.000000,5.252000,1.079000,170577000.000000,4623000.000000,165954000.000000,200678824.000000,0.000000,2455000.000000,0.000000,0.000000,0.000000,7232000.000000,9687000.000000,0.195000,11396471.000000,8508235.000000,7232000.000000,0.090000,0.060000,0.106000,198072000.000000,,233025882.000000,663440303.000000,,,5877000.000000,0.092000,0.850000,45029000.000000,0.907000,91386000.000000,0.000000,253927000.000000,,24307000.000000,7754000.000000,0.000000,7754000.000000,213771000.000000,47817000.000000,165954000.000000,-18435000.000000,-398000.000000,3193000.000000,-825000.000000,,-22632000.000000,-5160000.000000,,9357000.000000,650000.000000,5829000.000000,5829000.000000,6857647.000000,0.000000,0.000000,0.117000,34160000.000000,10869000.000000,43123000.000000,0.000000,2.942000,,,37631000.000000,0.000000,10.730000,,,37550000.000000,-276858000.000000,49673000.000000,58438824.000000,13506000.000000,,,,,1884000.000000,21749000.000000,0.100000,638821619.000000,638821619.000000,,0.915000,320457000.000000,23925000.000000,1403000.000000,0.000000,5.016000
ARQ,2021-06-30,2021-08-09,2021-06-30,2021-Q2,203330000.000000,672838870.000000,2025-05-09,0.000000,411843000.000000,,251147000.000000,160696000.000000,,3.101000,-3480000.000000,189290000.000000,222694118.000000,4644000.000000,5829000.000000,5.252000,1.079000,170577000.000000,4623000.000000,165954000.000000,200678824.000000,0.000000,2455000.000000,0.000000,0.000000,0.000000,7232000.000000,9687000.000000,0.195000,11396471.000000,8508235.000000,7232000.000000,0.090000,0.060000,0.106000,198072000.000000,,233025882.000000,650823576.000000,,,5877000.000000,0.092000,0.850000,45029000.000000,0.907000,91386000.000000,0.000000,253927000.000000,,24307000.000000,7754000.000000,0.000000,7754000.000000,213771000.000000,47817000.000000,165954000.000000,-18435000.000000,-398000.000000,3193000.000000,-825000.000000,,-22632000.000000,-5160000.000000,,9357000.000000,650000.000000,5829000.000000,5829000.000000,6857647.000000,0.000000,0.000000,0.117000,34160000.000000,10869000.000000,43123000.000000,0.000000,2.887000,,,37631000.000000,0.000000,10.533000,,,37550000.000000,-276858000.000000,49673000.000000,58438824.000000,13506000.000000,,,,,1884000.000000,21749000.000000,0.100000,638821619.000000,638821619.000000,,0.915000,320457000.000000,23925000.000000,1403000.000000,0.000000,5.016000
ARQ,2021-09-30,2021-10-28,2021-09-30,2021-Q3,195490000.000000,536284361.000000,2025-05-09,0.000000,400940000.000000,,242213000.000000,158727000.000000,,3.030000,-2015000.000000,184305000.000000,214308140.000000,6013000.000000,-419000.000000,5.184000,1.072000,165189000.000000,4518000.000000,160671000.000000,192080233.000000,0.000000,2349000.000000,0.000000,0.000000,0.000000,1321000.000000,3670000.000000,0.069000,4267442.000000,1536047.000000,1321000.000000,0.000000,-0.010000,0.000000,193546000.000000,,225053488.000000,514056454.000000,,,3476000.000000,0.054000,0.860000,46851000.000000,0.886000,89009000.000000,0.000000,246092000.000000,,25098000.000000,10151000.000000,0.000000,10151000.000000,207394000.000000,46723000.000000,160671000.000000,-4681000.000000,,370000.000000,-3090000.000000,,-2720000.000000,-7452000.000000,,5491000.000000,0.000000,-419000.000000,-419000.000000,-487209.000000,0.000000,0.000000,-0.008000,48669000.000000,-1818000.000000,42151000.000000,,2.383000,,,37896000.000000,0.000000,8.395000,,,32810000.000000,-277053000.000000,52864000.000000,61469767.000000,13374000.000000,,,,,1913000.000000,22644000.000000,0.100000,638821619.000000,638821619.000000,,0.962000,311931000.000000,21473000.000000,1740000.000000,0.000000,4.883000
ARQ,2021-12-31,2022-04-06,2021-12-31,2021-Q4,202673000.000000,591659088.000000,2025-05-09,0.000000,397315000.000000,,249444000.000000,147871000.000000,,2.974000,-3288000.000000,192151000.000000,211154945.000000,5642000.000000,2063000.000000,5.333000,1.060000,161926000.000000,4298000.000000,157628000.000000,177940659.000000,0.000000,12743000.000000,0.000000,0.000000,0.000000,1733000.000000,14476000.000000,0.274000,15907692.000000,1904396.000000,1733000.000000,0.030000,0.050000,0.033000,192916000.000000,,211995604.000000,558444802.000000,22.000000,11.905000,12645000.000000,0.195000,0.910000,47128000.000000,0.893000,83834000.000000,0.000000,236485000.000000,,27310000.000000,9462000.000000,0.000000,9462000.000000,204399000.000000,46771000.000000,157628000.000000,9590000.000000,,481000.000000,-696000.000000,,-215000.000000,-6128000.000000,0.000000,15933000.000000,0.000000,2063000.000000,2063000.000000,2267033.000000,0.000000,0.000000,0.039000,48901000.000000,-1773000.000000,42473000.000000,0.000000,2.791000,33.659000,33.197000,33165000.000000,0.000000,9.120000,2.707000,2.707000,29983000.000000,-273167000.000000,52770000.000000,57989011.000000,32789000.000000,,,,,3350000.000000,30029000.000000,0.100000,648749000.000000,648749000.000000,,0.894000,313481000.000000,21216000.000000,-330000.000000,0.000000,4.832000
ARQ,2022-03-31,2022-05-12,2022-03-31,2022-Q1,205797000.000000,491751742.000000,2025-05-09,0.000000,392798000.000000,,250948000.000000,141850000.000000,,2.991000,-208000.000000,189896000.000000,202017021.000000,4877000.000000,3461000.000000,5.558000,1.025000,157950000.000000,4324000.000000,153626000.000000,168031915.000000,0.000000,2190000.000000,0.000000,0.000000,0.000000,4233000.000000,6423000.000000,0.138000,6832979.000000,4503191.000000,4233000.000000,0.050000,0.050000,0.053000,194021000.000000,,206405319.000000,457766636.000000,30.000000,12.561000,401000.000000,0.006000,0.940000,41740000.000000,0.895000,81321000.000000,0.000000,234380000.000000,,29607000.000000,8200000.000000,0.000000,8200000.000000,198777000.000000,45151000.000000,153626000.000000,-2654000.000000,0.000000,18000.000000,-2907000.000000,,-2889000.000000,-374000.000000,0.000000,609000.000000,0.000000,3461000.000000,3461000.000000,3681915.000000,0.000000,0.000000,0.074000,38915000.000000,2825000.000000,40827000.000000,0.000000,2.382000,42.276000,41.913000,31897000.000000,0.000000,7.580000,2.289000,2.289000,31445000.000000,-270498000.000000,46617000.000000,49592553.000000,14863000.000000,,,,,1070000.000000,24925000.000000,0.100000,648749000.000000,648749000.000000,,0.764000,311477000.000000,20194000.000000,772000.000000,0.000000,4.801000
ARQ,2022-06-30,2022-08-04,2022-06-30,2022-Q2,207786000.000000,577464460.000000,2025-05-09,0.000000,393898000.000000,,256980000.000000,136918000.000000,,3.078000,-521000.000000,190173000.000000,194054082.000000,4029000.000000,15742000.000000,5.224000,0.973000,149154000.000000,4120000.000000,145034000.000000,152197959.000000,0.000000,2073000.000000,0.000000,0.000000,0.000000,19557000.000000,21630000.000000,0.431000,22071429.000000,19956122.000000,19557000.000000,0.240000,0.220000,0.245000,199670000.000000,,203744898.000000,535608337.000000,20.000000,11.362000,3477000.000000,0.054000,0.980000,46117000.000000,0.920000,75766000.000000,0.000000,227919000.000000,,33929000.000000,12377000.000000,0.000000,12377000.000000,194228000.000000,49194000.000000,145034000.000000,9941000.000000,7578000.000000,288000.000000,-739000.000000,,-451000.000000,6394000.000000,,3998000.000000,0.000000,15742000.000000,15742000.000000,16063265.000000,0.000000,0.000000,0.314000,28296000.000000,17821000.000000,45074000.000000,0.000000,2.834000,27.146000,27.260000,29958000.000000,0.000000,8.901000,2.796000,2.796000,32878000.000000,-253549000.000000,50146000.000000,51169388.000000,14433000.000000,,,,,1809000.000000,27945000.000000,0.100000,648749000.000000,648749000.000000,,0.789000,318132000.000000,18594000.000000,3815000.000000,0.000000,4.904000
