dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2015-12-31,2016-05-05,2015-12-31,2015-Q4,66931000.000000,,2025-05-11,0.000000,82139000.000000,,77626000.000000,4513000.000000,,-0.619000,,75816000.000000,75816000.000000,,,7.258000,-4.874000,0.000000,0.000000,0.000000,0.000000,10312000.000000,,0.000000,,0.000000,,,,,,,,,,-21201000.000000,,-21201000.000000,,,,,,1.000000,,,0.000000,,-4372000.000000,,0.000000,0.000000,0.000000,0.000000,103340000.000000,10695000.000000,92645000.000000,,,,,,,,,,,,,,,,,,,1360000.000000,,,,,2708000.000000,,,,,1000000.000000,-21936000.000000,,,,,,,,,,1.000000,34276005.000000,34276005.000000,,,82139000.000000,0.000000,,0.000000,2.396000
ARQ,2016-03-31,2016-06-03,2016-03-31,2016-Q1,54977000.000000,1036692432.000000,2025-05-11,0.000000,75540000.000000,,65937000.000000,9603000.000000,,-0.754000,-1008000.000000,64192000.000000,64192000.000000,0.000000,-6689000.000000,6.016000,-3.783000,0.000000,0.000000,0.000000,0.000000,9534000.000000,187000.000000,0.000000,0.000000,0.000000,-6689000.000000,-6502000.000000,-3.659000,-6502000.000000,-6689000.000000,-6689000.000000,0.000000,0.000000,0.000000,-27142000.000000,,-27142000.000000,972500432.000000,,,-10429000.000000,-0.290000,1.000000,1777000.000000,1.000000,0.000000,0.000000,388000.000000,,0.000000,0.000000,0.000000,0.000000,102682000.000000,10960000.000000,91722000.000000,-11624000.000000,0.000000,0.000000,0.000000,0.000000,-1195000.000000,-1008000.000000,0.000000,-9421000.000000,0.000000,-6689000.000000,-6689000.000000,-6689000.000000,0.000000,0.000000,-3.764000,8471000.000000,-6694000.000000,1206000.000000,,-38.195000,,,4228000.000000,0.000000,28.800000,,,1000000.000000,-28625000.000000,1777000.000000,1777000.000000,5225000.000000,,,,,812000.000000,3246000.000000,1.000000,35996265.000000,35996265.000000,,0.049000,75540000.000000,0.000000,0.000000,0.000000,2.099000
ARQ,2016-06-30,2016-08-04,2016-06-30,2016-Q2,281287000.000000,635673007.000000,2025-05-11,0.000000,310624000.000000,,302904000.000000,7720000.000000,,6.212000,-1147000.000000,300687000.000000,300687000.000000,0.000000,-6900000.000000,14.012000,0.389000,0.000000,0.000000,0.000000,0.000000,81329000.000000,247000.000000,0.000000,0.000000,0.000000,-6900000.000000,-6653000.000000,-1.582000,-6653000.000000,-6900000.000000,-6900000.000000,0.000000,0.000000,0.000000,223602000.000000,,223602000.000000,334986007.000000,,,66403000.000000,1.845000,1.000000,4206000.000000,1.000000,0.000000,0.000000,-11680000.000000,,0.000000,0.000000,0.000000,0.000000,87022000.000000,21617000.000000,65405000.000000,236495000.000000,0.000000,169397000.000000,0.000000,0.000000,170092000.000000,-1147000.000000,0.000000,67550000.000000,0.000000,-6900000.000000,-6900000.000000,-6900000.000000,0.000000,0.000000,-1.641000,11152000.000000,-6946000.000000,1042000.000000,,2.843000,,,4421000.000000,0.000000,17.660000,,,1000000.000000,-35525000.000000,4206000.000000,4206000.000000,7423000.000000,,,,,1833000.000000,3729000.000000,1.000000,35995074.000000,35995074.000000,,0.117000,310624000.000000,0.000000,0.000000,0.000000,8.630000
ARQ,2016-09-30,2016-11-01,2016-09-30,2016-Q3,270069000.000000,489176548.000000,2025-05-11,0.000000,301469000.000000,,292702000.000000,8767000.000000,,6.356000,-605000.000000,290618000.000000,290618000.000000,0.000000,-7482000.000000,12.933000,0.382000,0.000000,0.000000,0.000000,0.000000,77572000.000000,265000.000000,0.000000,0.000000,0.000000,-7482000.000000,-7217000.000000,-1.482000,-7217000.000000,-7482000.000000,-7482000.000000,-0.220000,-0.220000,-0.220000,218124000.000000,,218124000.000000,198558548.000000,,,-8215000.000000,-0.239000,1.000000,4869000.000000,1.000000,0.000000,0.000000,-11782000.000000,,0.000000,0.000000,0.000000,0.000000,83345000.000000,22633000.000000,60712000.000000,-10069000.000000,0.000000,-1654000.000000,0.000000,0.000000,-1854000.000000,-605000.000000,0.000000,-7610000.000000,0.000000,-7482000.000000,-7482000.000000,-7482000.000000,0.000000,0.000000,-1.537000,12566000.000000,-7697000.000000,657000.000000,0.000000,2.243000,,,5492000.000000,0.000000,13.590000,,,1112000.000000,-43007000.000000,4869000.000000,4869000.000000,7861000.000000,,,,,2055000.000000,4705000.000000,1.000000,35995331.000000,34316000.000000,34316000.000000,0.142000,301469000.000000,0.000000,0.000000,0.000000,8.785000
ARQ,2016-12-31,2017-03-14,2016-12-31,2016-Q4,250576000.000000,489545802.000000,2025-05-11,0.000000,298969000.000000,,281306000.000000,17663000.000000,,9.443000,-3405000.000000,273064000.000000,273064000.000000,0.000000,-10563000.000000,9.154000,0.425000,0.000000,0.000000,0.000000,0.000000,78287000.000000,405000.000000,0.000000,0.000000,0.000000,-10563000.000000,-10158000.000000,-1.805000,-10158000.000000,-10563000.000000,-10563000.000000,-0.260000,-0.260000,-0.260000,209837000.000000,,209837000.000000,216481802.000000,-7.000000,-7.091000,-17815000.000000,-0.802000,1.000000,5627000.000000,1.000000,0.000000,0.000000,-4825000.000000,,0.000000,0.000000,0.000000,0.000000,89132000.000000,30730000.000000,58402000.000000,-17554000.000000,0.000000,2000.000000,0.000000,0.000000,261000.000000,-3405000.000000,0.000000,-14410000.000000,0.000000,-10563000.000000,-10563000.000000,-10563000.000000,0.000000,0.000000,-1.877000,16449000.000000,-10822000.000000,4652000.000000,0.000000,2.333000,-15.475000,-9.570000,10628000.000000,0.000000,13.590000,29.707000,18.326000,6454000.000000,-53570000.000000,5627000.000000,5627000.000000,11331000.000000,,,,,2015000.000000,5118000.000000,1.000000,36022502.000000,22222000.000000,22222000.000000,0.253000,298969000.000000,0.000000,0.000000,0.000000,13.454000
ARQ,2017-03-31,2017-05-02,2017-03-31,2017-Q1,236168000.000000,523136390.000000,2025-05-11,0.000000,279263000.000000,,261078000.000000,18185000.000000,,5.757000,-4162000.000000,257551000.000000,257551000.000000,0.000000,-12631000.000000,10.481000,0.397000,0.000000,0.000000,0.000000,0.000000,74009000.000000,660000.000000,0.000000,0.000000,0.000000,-12631000.000000,-11971000.000000,-1.926000,-11971000.000000,-12631000.000000,-12631000.000000,-0.360000,-0.360000,-0.360000,199883000.000000,,199883000.000000,265585390.000000,-7.000000,-7.378000,-15560000.000000,-0.448000,1.000000,6215000.000000,1.000000,0.000000,0.000000,-3198000.000000,,0.000000,0.000000,0.000000,0.000000,79380000.000000,24910000.000000,54470000.000000,-15513000.000000,0.000000,47000.000000,0.000000,0.000000,47000.000000,-4162000.000000,0.000000,-11398000.000000,0.000000,-12631000.000000,-12631000.000000,-12631000.000000,0.000000,0.000000,-2.032000,19163000.000000,-12948000.000000,1434000.000000,0.000000,2.617000,-13.922000,-17.286000,11418000.000000,0.000000,14.520000,25.010000,24.104000,2443000.000000,-66201000.000000,6215000.000000,6215000.000000,13431000.000000,,,,,2630000.000000,5732000.000000,1.000000,36028677.000000,34723000.000000,34723000.000000,0.179000,279263000.000000,0.000000,0.000000,0.000000,8.043000
ARQ,2017-06-30,2017-08-01,2017-06-30,2017-Q2,219548000.000000,581779157.000000,2025-05-11,0.000000,264975000.000000,,245919000.000000,19056000.000000,,5.372000,-1272000.000000,241047000.000000,241047000.000000,0.000000,-15593000.000000,9.325000,0.413000,0.000000,0.000000,0.000000,0.000000,69577000.000000,711000.000000,0.000000,0.000000,0.000000,-15593000.000000,-14882000.000000,-2.515000,-14882000.000000,-15593000.000000,-15593000.000000,-0.450000,-0.450000,-0.450000,187585000.000000,,187585000.000000,340732157.000000,-7.000000,-7.704000,-16950000.000000,-0.485000,1.000000,5917000.000000,1.000000,0.000000,0.000000,-2443000.000000,,0.000000,0.000000,0.000000,0.000000,77390000.000000,26371000.000000,51019000.000000,-16504000.000000,0.000000,90000.000000,0.000000,0.000000,446000.000000,-1272000.000000,0.000000,-15678000.000000,0.000000,-15593000.000000,-15593000.000000,-15593000.000000,0.000000,0.000000,-2.635000,21934000.000000,-16017000.000000,2267000.000000,0.000000,3.101000,-12.574000,-12.488000,12578000.000000,0.000000,16.110000,25.711000,24.858000,2764000.000000,-81794000.000000,5917000.000000,5917000.000000,15565000.000000,,,,,2849000.000000,6369000.000000,1.000000,36112921.000000,34916000.000000,34916000.000000,0.169000,264975000.000000,0.000000,0.000000,0.000000,7.589000
ARQ,2017-09-30,2017-10-31,2017-09-30,2017-Q3,203267000.000000,1122990594.000000,2025-05-11,0.000000,249170000.000000,,229053000.000000,20117000.000000,,4.997000,-2260000.000000,222264000.000000,222264000.000000,0.000000,-15356000.000000,8.883000,0.417000,0.000000,0.000000,0.000000,0.000000,64989000.000000,790000.000000,0.000000,0.000000,0.000000,-15356000.000000,-14566000.000000,-1.991000,-14566000.000000,-15356000.000000,-15356000.000000,-0.440000,-0.440000,-0.440000,175847000.000000,,175847000.000000,900726594.000000,-17.000000,-17.464000,-19154000.000000,-0.544000,1.000000,7317000.000000,1.000000,0.000000,0.000000,1120000.000000,,0.000000,0.000000,0.000000,0.000000,73323000.000000,25786000.000000,47537000.000000,-18783000.000000,0.000000,371000.000000,0.000000,0.000000,371000.000000,-2260000.000000,0.000000,-16894000.000000,0.000000,-15356000.000000,-15356000.000000,-15356000.000000,0.000000,0.000000,-2.099000,23192000.000000,-15875000.000000,2194000.000000,0.000000,6.386000,-20.741000,-20.609000,13560000.000000,0.000000,31.120000,44.783000,43.671000,4493000.000000,-97150000.000000,7317000.000000,7317000.000000,17481000.000000,,,,,3247000.000000,5711000.000000,1.000000,36085816.000000,35189000.000000,35189000.000000,0.208000,249170000.000000,0.000000,0.000000,0.000000,7.081000
ARQ,2017-12-31,2018-03-14,2017-12-31,2017-Q4,323471000.000000,1221182002.000000,2025-05-11,0.000000,376235000.000000,,354830000.000000,21405000.000000,,7.670000,-2397000.000000,340678000.000000,340678000.000000,0.000000,-23963000.000000,11.315000,0.252000,0.000000,0.000000,0.000000,0.000000,65299000.000000,833000.000000,0.000000,0.000000,0.000000,-23963000.000000,-23130000.000000,-3.469000,-23130000.000000,-23963000.000000,-23963000.000000,-0.630000,-0.630000,-0.630000,300597000.000000,,300597000.000000,880504002.000000,-13.000000,-13.641000,-23703000.000000,-0.605000,1.000000,6668000.000000,1.000000,0.000000,0.000000,4198000.000000,,0.000000,0.000000,0.000000,0.000000,75638000.000000,31359000.000000,44279000.000000,118414000.000000,0.000000,141648000.000000,0.000000,0.000000,142117000.000000,-2397000.000000,0.000000,-21306000.000000,0.000000,-23963000.000000,-23963000.000000,-23963000.000000,0.000000,0.000000,-3.594000,31383000.000000,-24715000.000000,2172000.000000,0.000000,4.063000,-18.080000,-15.324000,15272000.000000,0.000000,28.810000,46.758000,39.719000,10471000.000000,-121113000.000000,6668000.000000,6668000.000000,21170000.000000,,,,,6596000.000000,10213000.000000,1.000000,42387435.000000,39189000.000000,39189000.000000,0.170000,376235000.000000,0.000000,0.000000,0.000000,9.601000
ARQ,2018-03-31,2018-05-01,2018-03-31,2018-Q1,312137000.000000,885926494.000000,2025-05-11,0.000000,359545000.000000,,337720000.000000,21825000.000000,,7.028000,-1850000.000000,327778000.000000,327778000.000000,0.000000,-21356000.000000,13.201000,0.217000,0.000000,0.000000,0.000000,0.000000,55394000.000000,1012000.000000,0.000000,0.000000,0.000000,-21356000.000000,-20344000.000000,-2.724000,-20344000.000000,-21356000.000000,-21356000.000000,-0.510000,-0.510000,-0.510000,295499000.000000,,295499000.000000,558148494.000000,-7.000000,-7.654000,-19620000.000000,-0.467000,1.000000,7469000.000000,1.000000,0.000000,0.000000,6184000.000000,,0.000000,0.000000,0.000000,0.000000,64046000.000000,25583000.000000,38463000.000000,-12900000.000000,0.000000,6720000.000000,0.000000,0.000000,6720000.000000,-1850000.000000,0.000000,-17770000.000000,0.000000,-21356000.000000,-21356000.000000,-21356000.000000,0.000000,0.000000,-2.859000,29899000.000000,-22430000.000000,1916000.000000,0.000000,2.998000,-11.616000,-10.128000,16010000.000000,0.000000,20.560000,32.367000,31.581000,7466000.000000,-137038000.000000,7469000.000000,7469000.000000,22493000.000000,,,,,4107000.000000,7406000.000000,1.000000,43089810.000000,42043000.000000,42043000.000000,0.178000,359545000.000000,0.000000,0.000000,0.000000,8.552000
