dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2023-12-31,2024-05-31,2023-12-31,2023-Q4,176753000.000000,,2025-05-15,-54824000.000000,1776605000.000000,,492827000.000000,1283778000.000000,,11.407000,,231745000.000000,231745000.000000,,,1.559000,0.344000,33435000.000000,14197000.000000,19238000.000000,33435000.000000,76722000.000000,,0.000000,,0.000000,,,,,,,,,,1249141000.000000,,1249141000.000000,,,,,,1.000000,,,998678000.000000,,263543000.000000,,0.000000,155455000.000000,0.000000,155455000.000000,429129000.000000,316074000.000000,113055000.000000,,,,,,,,,,,,,,,,,,,127427000.000000,,,,,41164000.000000,,,,,171776000.000000,-363292000.000000,,,,,,,,,,1.000000,109505150.000000,109505160.000000,,,777927000.000000,24045000.000000,,77932000.000000,7.104000
ARQ,2024-03-31,2024-06-17,2024-03-31,2024-Q1,174096000.000000,,2025-05-15,-83522000.000000,1741367000.000000,,486050000.000000,1255317000.000000,,11.212000,-472000.000000,218670000.000000,218670000.000000,244385000.000000,6233000.000000,1.558000,0.341000,29346000.000000,12979000.000000,16367000.000000,29346000.000000,95814000.000000,11829000.000000,0.000000,,0.000000,12893000.000000,24722000.000000,0.076000,24722000.000000,12893000.000000,12860000.000000,0.058000,0.058000,0.058000,1227756000.000000,,1227756000.000000,,,,23384000.000000,0.214000,1.000000,82359000.000000,0.252000,956529000.000000,33000.000000,283560000.000000,,0.000000,165404000.000000,0.000000,165404000.000000,418625000.000000,311954000.000000,106671000.000000,-13075000.000000,-358000.000000,0.000000,-15000.000000,0.000000,-857000.000000,-27816000.000000,-24447000.000000,23856000.000000,-8258000.000000,6192000.000000,6192000.000000,6192000.000000,0.000000,-41000.000000,0.019000,68171000.000000,14188000.000000,131444000.000000,0.000000,,,,36356000.000000,0.000000,,,,169725000.000000,-357100000.000000,326744000.000000,326744000.000000,0.000000,,,,,1311000.000000,68171000.000000,1.000000,127069252.000000,109505160.000000,109564500.000000,2.984000,784838000.000000,26964000.000000,6668000.000000,71612000.000000,7.167000
ARQ,2024-06-30,2024-08-12,2024-06-30,2024-Q2,484191000.000000,1543119270.000000,2025-05-15,-104008000.000000,2029217000.000000,,826390000.000000,1202827000.000000,,13.763000,-207000.000000,572305000.000000,572305000.000000,237915000.000000,-76568000.000000,2.415000,0.276000,7735000.000000,4865000.000000,2870000.000000,7735000.000000,97524000.000000,11415000.000000,0.000000,0.000000,0.000000,-74967000.000000,-63552000.000000,-0.198000,-63552000.000000,-74967000.000000,-74978000.000000,-0.700000,-0.700000,-0.700000,1515346000.000000,,1515346000.000000,978549270.000000,,,-1669000.000000,-0.015000,1.000000,83057000.000000,0.259000,935658000.000000,11000.000000,186790000.000000,,0.000000,153942000.000000,0.000000,153942000.000000,418342000.000000,342199000.000000,76143000.000000,353635000.000000,-2000.000000,341052000.000000,-3632000.000000,0.000000,336910000.000000,20510000.000000,22580000.000000,-1462000.000000,-2323000.000000,-76885000.000000,-76885000.000000,-76885000.000000,0.000000,317000.000000,-0.240000,162153000.000000,-79096000.000000,121374000.000000,0.000000,1.018000,,,17268000.000000,0.000000,12.030000,,,173446000.000000,-433985000.000000,320972000.000000,320972000.000000,0.000000,,,,,56345000.000000,162153000.000000,1.000000,128272591.000000,110102868.000000,110102868.000000,2.915000,1093559000.000000,24108000.000000,1907000.000000,67034000.000000,9.932000
ARQ,2024-09-30,2024-11-12,2024-09-30,2024-Q3,527452000.000000,1420426504.000000,2025-05-15,-64578000.000000,2125742000.000000,,881405000.000000,1244337000.000000,,12.583000,-634000.000000,585516000.000000,585516000.000000,256534000.000000,19986000.000000,2.490000,0.257000,17302000.000000,6096000.000000,11206000.000000,17302000.000000,107507000.000000,12722000.000000,0.000000,0.000000,0.000000,9854000.000000,22576000.000000,0.065000,22576000.000000,9854000.000000,9854000.000000,0.150000,0.150000,0.150000,1614714000.000000,,1614714000.000000,852212504.000000,,,3511000.000000,0.027000,1.000000,91381000.000000,0.263000,957335000.000000,0.000000,246240000.000000,,0.000000,162331000.000000,0.000000,162331000.000000,415033000.000000,353953000.000000,61080000.000000,13211000.000000,-1000.000000,18104000.000000,8000.000000,0.000000,17615000.000000,-3924000.000000,-329000.000000,4145000.000000,-4625000.000000,19753000.000000,19753000.000000,19753000.000000,0.000000,-233000.000000,0.057000,99466000.000000,-8085000.000000,111095000.000000,0.000000,0.880000,,,25751000.000000,0.000000,11.070000,,,189930000.000000,-414232000.000000,347915000.000000,347915000.000000,0.000000,,,,,14458000.000000,99466000.000000,1.000000,128313144.000000,128327971.000000,130817876.000000,2.711000,1168407000.000000,14888000.000000,-9899000.000000,42487000.000000,9.105000
ARQ,2024-12-31,2025-03-11,2024-12-31,2024-Q4,523148000.000000,1146890988.000000,2025-05-15,-124620000.000000,1935334000.000000,,836372000.000000,1098962000.000000,,11.425000,5404000.000000,572402000.000000,572402000.000000,270576000.000000,-102563000.000000,2.670000,0.257000,17240000.000000,6053000.000000,11187000.000000,17240000.000000,85860000.000000,14554000.000000,0.000000,0.000000,0.000000,-88036000.000000,-73482000.000000,-0.208000,-73482000.000000,-88036000.000000,-88037000.000000,-0.770000,-0.770000,-0.770000,1472127000.000000,,1472127000.000000,591728988.000000,-4.000000,-6.594000,-3252000.000000,-0.025000,1.000000,82271000.000000,0.233000,846187000.000000,1000.000000,220761000.000000,,0.000000,148846000.000000,0.000000,148846000.000000,378873000.000000,313224000.000000,65649000.000000,-13114000.000000,46000.000000,172000.000000,27000.000000,0.000000,199000.000000,-6046000.000000,-8581000.000000,-8656000.000000,1389000.000000,-92965000.000000,-92965000.000000,-92965000.000000,0.000000,9598000.000000,-0.263000,179720000.000000,-97449000.000000,127306000.000000,0.000000,0.779000,-7.970000,-7.355000,20431000.000000,0.000000,8.900000,0.851000,0.787000,169187000.000000,-507197000.000000,352847000.000000,352847000.000000,0.000000,,,,,15265000.000000,109977000.000000,1.000000,128864156.000000,128856789.000000,128856789.000000,2.738000,1089147000.000000,17592000.000000,4928000.000000,48703000.000000,8.452000
ARQ,2025-03-31,2025-05-14,2025-03-31,2025-Q1,508003000.000000,1048019727.000000,2025-05-15,-118230000.000000,1936910000.000000,,820250000.000000,1116660000.000000,,11.324000,-459000.000000,550136000.000000,550136000.000000,254096000.000000,-21969000.000000,2.627000,0.262000,27812000.000000,8007000.000000,19805000.000000,27812000.000000,85696000.000000,10422000.000000,0.000000,0.000000,0.000000,-19840000.000000,-9418000.000000,-0.029000,-9418000.000000,-19840000.000000,-19842000.000000,-0.170000,-0.170000,-0.170000,1467547000.000000,,1467547000.000000,525695727.000000,-3.000000,-4.244000,-19111000.000000,-0.147000,1.000000,71611000.000000,0.220000,846829000.000000,2000.000000,255510000.000000,,0.000000,152082000.000000,0.000000,152082000.000000,384358000.000000,312247000.000000,72111000.000000,-22266000.000000,0.000000,82000.000000,0.000000,0.000000,82000.000000,-8028000.000000,-5374000.000000,-18652000.000000,4332000.000000,-22389000.000000,-22389000.000000,-22389000.000000,0.000000,420000.000000,-0.069000,98245000.000000,-26634000.000000,132582000.000000,0.000000,0.714000,-6.076000,-5.403000,30799000.000000,0.000000,8.050000,0.778000,0.774000,173710000.000000,-529586000.000000,325707000.000000,325707000.000000,0.000000,,,,,18253000.000000,98245000.000000,1.000000,130188786.000000,129598942.000000,129598942.000000,2.513000,1090081000.000000,17390000.000000,2547000.000000,40834000.000000,8.411000
ART,2023-12-31,2024-05-31,2023-12-31,2023-Q4,176753000.000000,,2025-05-15,-54824000.000000,1776605000.000000,,492827000.000000,1283778000.000000,,11.407000,-9540000.000000,231745000.000000,231745000.000000,987258000.000000,-144759000.000000,1.559000,0.344000,33435000.000000,14197000.000000,19238000.000000,33435000.000000,76722000.000000,50324000.000000,0.000000,,0.000000,-104370000.000000,-54046000.000000,-0.042000,-54046000.000000,-104370000.000000,-104449000.000000,-1.062000,-1.062000,-1.062000,1249141000.000000,,1249141000.000000,,,,5264000.000000,0.048000,1.000000,295490000.000000,0.230000,998678000.000000,79000.000000,263543000.000000,,0.000000,155455000.000000,0.000000,155455000.000000,429129000.000000,316074000.000000,113055000.000000,-47964000.000000,1988000.000000,0.000000,-5960000.000000,0.000000,-6499000.000000,-51982000.000000,-32785000.000000,14804000.000000,-4287000.000000,-116455000.000000,-116455000.000000,-116455000.000000,0.000000,28304000.000000,-0.091000,395260000.000000,-99770000.000000,127427000.000000,0.000000,,,,41164000.000000,0.000000,,,,171776000.000000,-363292000.000000,1282748000.000000,1282748000.000000,0.000000,,,,-0.081000,0.000000,331848000.000000,1.000000,109505150.000000,109505160.000000,109505160.000000,11.714000,777927000.000000,24045000.000000,12006000.000000,77932000.000000,7.104000
ART,2024-03-31,2024-06-17,2024-03-31,2024-Q1,174096000.000000,,2025-05-15,-83522000.000000,1741367000.000000,,486050000.000000,1255317000.000000,,11.212000,,218670000.000000,218670000.000000,,,1.558000,0.341000,29346000.000000,12979000.000000,16367000.000000,29346000.000000,95814000.000000,,0.000000,,0.000000,,,,,,,,,,1227756000.000000,,1227756000.000000,,,,,,1.000000,,,956529000.000000,,283560000.000000,,0.000000,165404000.000000,0.000000,165404000.000000,418625000.000000,311954000.000000,106671000.000000,,,,,,,,,,,,,,,,,,,131444000.000000,,,,,36356000.000000,,,,,169725000.000000,-357100000.000000,,,,,,,,,,1.000000,127069252.000000,109505160.000000,,,784838000.000000,26964000.000000,,71612000.000000,7.167000
ART,2024-06-30,2024-08-12,2024-06-30,2024-Q2,484191000.000000,1543119270.000000,2025-05-15,-104008000.000000,2029217000.000000,,826390000.000000,1202827000.000000,,13.763000,,572305000.000000,572305000.000000,,,2.415000,0.276000,7735000.000000,4865000.000000,2870000.000000,7735000.000000,97524000.000000,,0.000000,0.000000,0.000000,,,,,,,,,,1515346000.000000,,1515346000.000000,978549270.000000,,,,,1.000000,,,935658000.000000,,186790000.000000,,0.000000,153942000.000000,0.000000,153942000.000000,418342000.000000,342199000.000000,76143000.000000,,,,,,,,,,,,,,,,,,,121374000.000000,,1.018000,,,17268000.000000,,12.030000,,,173446000.000000,-433985000.000000,,,,,,,,,,1.000000,128272591.000000,110102868.000000,,,1093559000.000000,24108000.000000,,67034000.000000,9.932000
ART,2024-09-30,2024-11-12,2024-09-30,2024-Q3,527452000.000000,1420426504.000000,2025-05-15,-64578000.000000,2125742000.000000,1918232750.000000,881405000.000000,1244337000.000000,,12.583000,,585516000.000000,585516000.000000,,,2.490000,0.257000,17302000.000000,6096000.000000,11206000.000000,17302000.000000,107507000.000000,,0.000000,0.000000,0.000000,,,,,,,,,,1614714000.000000,1401739250.000000,1614714000.000000,852212504.000000,,,,,1.000000,,,957335000.000000,,246240000.000000,245033250.000000,0.000000,162331000.000000,0.000000,162331000.000000,415033000.000000,353953000.000000,61080000.000000,,,,,,,,,,,,,,,,,,,111095000.000000,,0.880000,,,25751000.000000,,11.070000,,,189930000.000000,-414232000.000000,,,,,,,,,,1.000000,128313144.000000,128327971.000000,,,1168407000.000000,14888000.000000,,42487000.000000,9.105000
