dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-27,1996-12-31,1996-Q4,63630000.000000,243010672.000000,2025-05-14,0.000000,202142000.000000,,98101000.000000,104041000.000000,,159.422000,,18513000.000000,18513000.000000,,,2.846000,1.349000,83465000.000000,2187000.000000,81278000.000000,83465000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,86061000.000000,,86061000.000000,307962672.000000,28.000000,16.308000,,,1.000000,,,27756000.000000,,204867000.000000,,28395000.000000,8797000.000000,8797000.000000,0.000000,116081000.000000,34471000.000000,81610000.000000,,,,,,,,,,,,,,,,,,,9800000.000000,,2.824000,18.371000,18.919000,60587000.000000,,462.009000,1.013000,1.040000,38127000.000000,-53824000.000000,,,,,,,,,,1.000000,525987.000000,539833.000000,,,174386000.000000,0.000000,,0.000000,323.037000
ARQ,1997-03-31,1997-05-13,1997-03-31,1997-Q1,67622000.000000,230179717.000000,2025-05-14,0.000000,207154000.000000,,95892000.000000,111262000.000000,,161.943000,-7332000.000000,20329000.000000,20329000.000000,44394000.000000,1350000.000000,3.392000,1.371000,95683000.000000,4525000.000000,91158000.000000,95683000.000000,0.000000,2130000.000000,0.000000,0.000000,0.000000,3038000.000000,5168000.000000,0.092000,5168000.000000,3038000.000000,2051000.000000,2.640000,2.640000,2.640000,87383000.000000,,87383000.000000,305533717.000000,,,-19552000.000000,-36.235000,1.000000,11983000.000000,0.213000,27092000.000000,987000.000000,227146000.000000,,34258000.000000,0.000000,0.000000,0.000000,119771000.000000,28270000.000000,91501000.000000,1816000.000000,0.000000,309000.000000,12209000.000000,0.000000,12518000.000000,1518000.000000,8850000.000000,-12220000.000000,0.000000,1350000.000000,1350000.000000,1350000.000000,0.000000,0.000000,0.024000,9132000.000000,2851000.000000,7995000.000000,0.000000,2.634000,,,66668000.000000,0.000000,437.259000,,,37523000.000000,-52474000.000000,56377000.000000,56377000.000000,3798000.000000,,,,,0.000000,4400000.000000,1.000000,526415.000000,539591.000000,539591.000000,104.481000,180062000.000000,0.000000,701000.000000,0.000000,333.701000
ARQ,1997-06-30,1997-08-14,1997-06-30,1997-Q2,61523000.000000,204216711.000000,2025-05-14,0.000000,212355000.000000,,89350000.000000,123005000.000000,,167.927000,-12760000.000000,5358000.000000,5358000.000000,44134000.000000,2013000.000000,3.211000,1.375000,100782000.000000,6019000.000000,94763000.000000,100782000.000000,0.000000,2361000.000000,0.000000,0.000000,0.000000,3239000.000000,5600000.000000,0.097000,5600000.000000,3239000.000000,2231000.000000,3.960000,3.960000,3.960000,89411000.000000,,89411000.000000,299640711.000000,,,-20132000.000000,-37.811000,1.000000,13781000.000000,0.238000,26526000.000000,1008000.000000,253426000.000000,,42075000.000000,0.000000,0.000000,0.000000,122944000.000000,27827000.000000,95117000.000000,-14971000.000000,0.000000,70000.000000,5091000.000000,0.000000,5161000.000000,-12760000.000000,0.000000,-7372000.000000,0.000000,2013000.000000,2013000.000000,2013000.000000,0.000000,0.000000,0.035000,10569000.000000,3212000.000000,6903000.000000,0.000000,2.284000,,,77923000.000000,0.000000,387.758000,,,37798000.000000,-50461000.000000,57915000.000000,57915000.000000,4045000.000000,,,,,0.000000,5838000.000000,1.000000,526661.000000,532439.000000,532439.000000,108.773000,185829000.000000,0.000000,218000.000000,0.000000,349.015000
ARQ,1997-09-30,1997-11-14,1997-09-30,1997-Q3,72798000.000000,141240483.000000,2025-05-14,0.000000,223643000.000000,,100226000.000000,123417000.000000,,153.161000,-7496000.000000,7995000.000000,7995000.000000,45294000.000000,-7889000.000000,3.654000,1.744000,120731000.000000,6381000.000000,114350000.000000,120731000.000000,0.000000,2497000.000000,0.000000,0.000000,0.000000,-10534000.000000,-8037000.000000,-0.152000,-8037000.000000,-10534000.000000,-11783000.000000,-15.180000,-15.180000,-15.180000,81500000.000000,,81500000.000000,253976483.000000,,,-17335000.000000,-32.577000,1.000000,7555000.000000,0.143000,26160000.000000,1249000.000000,282791000.000000,,48946000.000000,0.000000,0.000000,0.000000,142143000.000000,27428000.000000,114715000.000000,2637000.000000,0.000000,31000.000000,19941000.000000,0.000000,19972000.000000,-7496000.000000,0.000000,-9839000.000000,0.000000,-7889000.000000,-7889000.000000,-7889000.000000,0.000000,0.000000,-0.149000,18105000.000000,-10550000.000000,7189000.000000,0.000000,1.733000,,,82341000.000000,0.000000,268.130000,,,33848000.000000,-58350000.000000,52849000.000000,52849000.000000,4622000.000000,,,,,0.000000,6992000.000000,1.000000,526761.000000,532121.000000,532121.000000,99.318000,197483000.000000,0.000000,-3894000.000000,0.000000,371.124000
ARQ,1997-12-31,1998-03-31,1997-12-31,1997-Q4,63933000.000000,106864801.000000,2025-05-14,0.000000,225906000.000000,,98972000.000000,126934000.000000,,143.112000,-8779000.000000,3397000.000000,3397000.000000,53328000.000000,-6627000.000000,2.825000,1.986000,121081000.000000,6253000.000000,114828000.000000,121081000.000000,0.000000,2868000.000000,0.000000,0.000000,0.000000,-6852000.000000,-3984000.000000,-0.065000,-3984000.000000,-6852000.000000,-8320000.000000,-12.540000,-12.540000,-12.540000,75663000.000000,,75663000.000000,224548801.000000,-20.000000,-179.209000,-4974000.000000,-9.408000,1.000000,8275000.000000,0.134000,25227000.000000,1468000.000000,283324000.000000,,43387000.000000,0.000000,0.000000,0.000000,150243000.000000,35039000.000000,115204000.000000,-4598000.000000,0.000000,36000.000000,340000.000000,0.000000,376000.000000,-8779000.000000,0.000000,3805000.000000,0.000000,-6627000.000000,-6627000.000000,-6627000.000000,0.000000,0.000000,-0.108000,15099000.000000,-6824000.000000,11390000.000000,0.000000,1.412000,-9.582000,-9.571000,89187000.000000,0.000000,202.129000,0.467000,0.467000,36060000.000000,-64977000.000000,61603000.000000,61603000.000000,6661000.000000,,,,,477000.000000,7782000.000000,1.000000,528696.000000,528696.000000,,116.519000,200679000.000000,0.000000,-1693000.000000,0.000000,379.574000
ARQ,1998-03-31,1998-05-14,1998-03-31,1998-Q1,62198000.000000,130854806.000000,2025-05-14,-664000.000000,224428000.000000,,95503000.000000,128925000.000000,,139.611000,-4765000.000000,1225000.000000,1225000.000000,47334000.000000,-1918000.000000,2.868000,2.041000,119084000.000000,2154000.000000,116930000.000000,119084000.000000,0.000000,2671000.000000,0.000000,0.000000,0.000000,-2195000.000000,476000.000000,0.008000,476000.000000,-2195000.000000,-3971000.000000,-3.960000,-3.960000,-3.960000,73812000.000000,,73812000.000000,248713806.000000,-15.000000,-41.836000,-260000.000000,-0.492000,1.000000,11280000.000000,0.192000,24693000.000000,1776000.000000,284289000.000000,,40526000.000000,0.000000,0.000000,0.000000,150616000.000000,33305000.000000,117311000.000000,-2172000.000000,0.000000,111000.000000,-2023000.000000,0.000000,-1912000.000000,-4765000.000000,0.000000,4505000.000000,0.000000,-1918000.000000,-1918000.000000,-1918000.000000,0.000000,0.000000,-0.033000,13344000.000000,-2064000.000000,12380000.000000,0.000000,1.773000,-9.074000,-8.929000,91943000.000000,0.000000,247.505000,0.567000,0.567000,35086000.000000,-66895000.000000,58614000.000000,58614000.000000,4767000.000000,,,,,0.000000,7995000.000000,1.000000,528696.000000,528696.000000,,110.865000,199735000.000000,0.000000,-2053000.000000,0.000000,377.788000
ARQ,1998-06-30,1998-08-13,1998-06-30,1998-Q2,51483000.000000,115600007.000000,2025-05-14,-629000.000000,215833000.000000,,85500000.000000,130333000.000000,,138.690000,-4462000.000000,1802000.000000,1802000.000000,46660000.000000,-517000.000000,2.513000,1.943000,113925000.000000,5825000.000000,108100000.000000,113925000.000000,0.000000,2969000.000000,0.000000,0.000000,0.000000,332000.000000,3301000.000000,0.054000,3301000.000000,332000.000000,-1069000.000000,-0.660000,-0.660000,-0.660000,73332000.000000,,73332000.000000,227723007.000000,-12.000000,-27.623000,1136000.000000,2.148000,1.000000,14518000.000000,0.237000,24190000.000000,1401000.000000,269749000.000000,,36552000.000000,0.000000,0.000000,0.000000,142501000.000000,34017000.000000,108484000.000000,577000.000000,0.000000,2000.000000,-561000.000000,0.000000,-559000.000000,-4462000.000000,0.000000,5598000.000000,0.000000,-517000.000000,-517000.000000,-517000.000000,0.000000,0.000000,-0.008000,14376000.000000,142000.000000,9966000.000000,0.000000,1.576000,-6.820000,-6.760000,94123000.000000,0.000000,218.629000,0.494000,0.494000,33590000.000000,-67412000.000000,61178000.000000,61178000.000000,5621000.000000,,,,,0.000000,8178000.000000,1.000000,528749.000000,528749.000000,,115.703000,191643000.000000,0.000000,-552000.000000,0.000000,362.446000
ARQ,1998-09-30,1998-11-13,1998-09-30,1998-Q3,47193000.000000,106893822.000000,2025-05-14,-443000.000000,212364000.000000,,79902000.000000,132462000.000000,,131.977000,-5559000.000000,680000.000000,680000.000000,45214000.000000,-3757000.000000,2.443000,2.043000,114852000.000000,5368000.000000,109484000.000000,114852000.000000,0.000000,2908000.000000,0.000000,0.000000,0.000000,267000.000000,3175000.000000,0.054000,3175000.000000,267000.000000,-1152000.000000,-7.260000,-7.260000,-7.260000,69782000.000000,,69782000.000000,221065822.000000,-26.000000,74.483000,-2073000.000000,-3.921000,1.000000,13499000.000000,0.230000,23715000.000000,1419000.000000,270112000.000000,,39173000.000000,0.000000,0.000000,0.000000,142582000.000000,32709000.000000,109873000.000000,-1122000.000000,0.000000,22000.000000,929000.000000,0.000000,951000.000000,-5559000.000000,0.000000,3486000.000000,0.000000,-3757000.000000,-3757000.000000,-3757000.000000,0.000000,0.000000,-0.064000,13249000.000000,250000.000000,9511000.000000,0.000000,1.532000,-8.339000,-8.277000,97170000.000000,0.000000,202.129000,0.445000,0.445000,32122000.000000,-71169000.000000,58713000.000000,58713000.000000,5301000.000000,,,,,0.000000,7449000.000000,1.000000,528840.000000,528742.000000,528742.000000,111.043000,188649000.000000,0.000000,2605000.000000,0.000000,356.788000
ARQ,1998-12-31,1999-03-31,1998-12-31,1998-Q4,39720000.000000,109107237.000000,2025-05-14,-478000.000000,218300000.000000,,85475000.000000,132825000.000000,,102.469000,-4145000.000000,1016000.000000,1016000.000000,50104000.000000,-15565000.000000,1.868000,3.028000,118044000.000000,81000.000000,117963000.000000,118044000.000000,0.000000,2954000.000000,0.000000,0.000000,0.000000,-14433000.000000,-11479000.000000,-0.178000,-11479000.000000,-14433000.000000,-15518000.000000,-29.040000,-29.040000,-29.040000,54189000.000000,,54189000.000000,226135237.000000,-14.000000,-49.953000,474000.000000,0.896000,1.000000,14478000.000000,0.224000,23197000.000000,1085000.000000,266376000.000000,,38203000.000000,0.000000,0.000000,0.000000,164111000.000000,45755000.000000,118356000.000000,336000.000000,0.000000,-20000.000000,-118000.000000,0.000000,-138000.000000,-4145000.000000,0.000000,4619000.000000,0.000000,-15565000.000000,-15565000.000000,-15565000.000000,0.000000,0.000000,-0.241000,28778000.000000,-14300000.000000,14964000.000000,0.000000,2.013000,-5.015000,-5.040000,99018000.000000,0.000000,206.254000,0.449000,0.448000,40029000.000000,-86734000.000000,64582000.000000,64582000.000000,6133000.000000,,,,,5000.000000,7529000.000000,1.000000,528994.000000,528834.000000,528834.000000,122.121000,195103000.000000,0.000000,47000.000000,0.000000,368.931000
ARQ,1999-03-31,1999-05-13,1999-03-31,1999-Q1,32550000.000000,104767621.000000,2025-05-14,-620000.000000,209640000.000000,,79187000.000000,130453000.000000,,101.221000,-4212000.000000,2046000.000000,2046000.000000,47406000.000000,-514000.000000,1.698000,2.916000,112224000.000000,5221000.000000,107003000.000000,112224000.000000,0.000000,2689000.000000,0.000000,0.000000,0.000000,415000.000000,3104000.000000,0.053000,3104000.000000,415000.000000,-896000.000000,-0.660000,-0.660000,-0.660000,53535000.000000,,53535000.000000,214945621.000000,-16.000000,-113.189000,6847000.000000,12.946000,1.000000,10617000.000000,0.183000,22323000.000000,1311000.000000,250858000.000000,,36445000.000000,0.000000,0.000000,0.000000,156105000.000000,46637000.000000,109468000.000000,1030000.000000,0.000000,3000.000000,-5820000.000000,0.000000,-5817000.000000,-4212000.000000,0.000000,11059000.000000,0.000000,-514000.000000,-514000.000000,-514000.000000,0.000000,0.000000,-0.009000,10167000.000000,450000.000000,17252000.000000,0.000000,1.957000,-5.148000,-5.263000,97734000.000000,0.000000,198.004000,0.432000,0.432000,33695000.000000,-87248000.000000,58023000.000000,58023000.000000,3193000.000000,,,,,0.000000,6483000.000000,1.000000,529119.000000,528894.000000,528894.000000,109.706000,187317000.000000,0.000000,-382000.000000,0.000000,354.167000
