dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2018-12-31,2019-06-17,2018-12-31,2018-Q4,412646000.000000,,2025-04-29,0.000000,464941000.000000,,445223000.000000,19718000.000000,,-9.481000,,436086000.000000,436086000.000000,,,13.667000,-0.513000,54507000.000000,0.000000,54507000.000000,54507000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-170580000.000000,,-170580000.000000,,,,,,1.000000,,,0.000000,,50785000.000000,,0.000000,17050000.000000,0.000000,17050000.000000,87579000.000000,32577000.000000,55002000.000000,,,,,,,,,,,,,,,,,,,13509000.000000,,,,,1575000.000000,,,,,0.000000,-170580000.000000,,,,,,,,,,1.000000,114999967.000000,17991781.000000,,,464941000.000000,0.000000,,0.000000,25.842000
ARQ,2019-03-31,2019-06-26,2019-03-31,2019-Q1,347001000.000000,,2025-04-29,0.000000,401374000.000000,,382473000.000000,18901000.000000,,-12.468000,-427000.000000,373027000.000000,373027000.000000,0.000000,-77687000.000000,10.782000,-0.386000,54861000.000000,0.000000,54861000.000000,54861000.000000,0.000000,112000.000000,0.000000,,0.000000,-67765000.000000,-67653000.000000,,-67653000.000000,-67765000.000000,-69436000.000000,-3.250000,-3.250000,-3.250000,-234733000.000000,,-234733000.000000,,,,-59567000.000000,-3.164000,1.000000,0.000000,,0.000000,1671000.000000,47736000.000000,,0.000000,12452000.000000,0.000000,12452000.000000,90713000.000000,35472000.000000,55241000.000000,-63218000.000000,-2000000.000000,0.000000,179000.000000,0.000000,-1651000.000000,-2427000.000000,0.000000,-59140000.000000,0.000000,-69436000.000000,-61185000.000000,-61185000.000000,0.000000,-8251000.000000,,63752000.000000,-63752000.000000,12344000.000000,0.000000,,,,1882000.000000,0.000000,,,,0.000000,-234733000.000000,0.000000,0.000000,44853000.000000,,,,,2232000.000000,18899000.000000,1.000000,114999967.000000,18827234.000000,18827234.000000,0.000000,401374000.000000,0.000000,0.000000,0.000000,21.319000
ARQ,2019-06-30,2019-08-14,2019-06-30,2019-Q2,268004000.000000,3022800206.000000,2025-04-29,0.000000,325540000.000000,,306709000.000000,18831000.000000,,-17.131000,-83000.000000,293803000.000000,293803000.000000,0.000000,-82635000.000000,7.924000,-0.350000,74997000.000000,0.000000,74997000.000000,74997000.000000,0.000000,132000.000000,0.000000,0.000000,0.000000,-72324000.000000,-72192000.000000,,-72192000.000000,-72324000.000000,-74265000.000000,-3.460000,-3.460000,-3.460000,-326068000.000000,,-326068000.000000,2803994206.000000,,,-68331000.000000,-3.590000,1.000000,0.000000,,0.000000,1941000.000000,68029000.000000,,0.000000,7495000.000000,0.000000,7495000.000000,114049000.000000,38705000.000000,75344000.000000,-78800000.000000,-500000.000000,0.000000,19787000.000000,0.000000,-9969000.000000,-583000.000000,0.000000,-68248000.000000,0.000000,-74265000.000000,-65895000.000000,-65895000.000000,0.000000,-8370000.000000,,69249000.000000,-69249000.000000,16065000.000000,0.000000,-9.270000,,,1865000.000000,0.000000,25.890000,,,0.000000,-326068000.000000,0.000000,0.000000,52331000.000000,,,,,3289000.000000,16918000.000000,1.000000,116755512.000000,19033838.000000,19033838.000000,0.000000,325540000.000000,0.000000,0.000000,0.000000,17.103000
ARQ,2019-09-30,2019-11-08,2019-09-30,2019-Q3,518297000.000000,3343938607.000000,2025-04-29,152000.000000,640530000.000000,,558155000.000000,82375000.000000,,3.927000,-381000.000000,413973000.000000,413973000.000000,2500000.000000,-60664000.000000,14.004000,0.253000,75017000.000000,0.000000,75017000.000000,75017000.000000,0.000000,374000.000000,0.000000,0.000000,0.000000,-57867000.000000,-57493000.000000,-2.150000,-57493000.000000,-57867000.000000,-59980000.000000,-0.510000,-0.510000,-0.510000,459758000.000000,,459758000.000000,3004982607.000000,,,-50377000.000000,-0.430000,1.000000,24241000.000000,0.907000,0.000000,2113000.000000,261716000.000000,,0.000000,198873000.000000,122080000.000000,76793000.000000,116263000.000000,39858000.000000,76405000.000000,120170000.000000,784000.000000,366237000.000000,0.000000,0.000000,367508000.000000,-197342000.000000,-197745000.000000,-49996000.000000,0.000000,-59980000.000000,-59980000.000000,-59980000.000000,0.000000,-684000.000000,-2.243000,78773000.000000,-54532000.000000,10270000.000000,0.000000,7.273000,,,2984000.000000,0.000000,27.060000,,,0.000000,-366573000.000000,26741000.000000,26741000.000000,55278000.000000,,,,,5846000.000000,23495000.000000,1.000000,123574967.000000,117071188.000000,117071188.000000,0.228000,640530000.000000,0.000000,0.000000,0.000000,5.471000
ARQ,2019-12-31,2020-03-03,2019-12-31,2019-Q4,508237000.000000,4033516504.000000,2025-04-29,254000.000000,631679000.000000,,568622000.000000,63057000.000000,,3.466000,-1747000.000000,363773000.000000,363773000.000000,0.000000,-84151000.000000,9.417000,0.381000,91791000.000000,0.000000,91791000.000000,91791000.000000,0.000000,-618000.000000,0.000000,0.000000,0.000000,-70418000.000000,-71036000.000000,-5.140000,-71036000.000000,-70418000.000000,-73458000.000000,-0.620000,-0.620000,-0.620000,408454000.000000,,408454000.000000,3761534504.000000,-15.000000,-14.937000,-77950000.000000,-0.662000,1.000000,13819000.000000,1.000000,0.000000,3040000.000000,299312000.000000,,0.000000,213364000.000000,182220000.000000,31144000.000000,155703000.000000,60385000.000000,95318000.000000,-50200000.000000,0.000000,2709000.000000,17152000.000000,0.000000,42904000.000000,-16901000.000000,-15154000.000000,-76203000.000000,0.000000,-73458000.000000,-73458000.000000,-73458000.000000,0.000000,-10693000.000000,-5.316000,92457000.000000,-78638000.000000,8852000.000000,0.000000,9.875000,-15.479000,-13.141000,5625000.000000,0.000000,32.590000,99.446000,84.447000,0.000000,-440031000.000000,13819000.000000,13819000.000000,57485000.000000,,,,,10007000.000000,34972000.000000,1.000000,123765465.000000,117829913.000000,117829913.000000,0.117000,631679000.000000,0.000000,0.000000,0.000000,5.361000
ARQ,2020-03-31,2020-05-14,2020-03-31,2020-Q1,860043000.000000,3713921755.000000,2025-04-29,726000.000000,989799000.000000,,924957000.000000,64842000.000000,,3.232000,-4477000.000000,757049000.000000,757049000.000000,0.000000,-104082000.000000,14.249000,1.412000,472527000.000000,2510000.000000,470017000.000000,472527000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-87840000.000000,-87840000.000000,,-87840000.000000,-87840000.000000,-91850000.000000,-0.780000,-0.780000,-0.780000,380715000.000000,,380715000.000000,3429399755.000000,-12.000000,-11.884000,-88397000.000000,-0.750000,1.000000,0.000000,,0.000000,4010000.000000,640363000.000000,,0.000000,171336000.000000,148126000.000000,23210000.000000,537728000.000000,64914000.000000,472814000.000000,393276000.000000,0.000000,-75000000.000000,537625000.000000,0.000000,439173000.000000,38023000.000000,42500000.000000,-83920000.000000,0.000000,-91850000.000000,-91850000.000000,-91850000.000000,0.000000,-12232000.000000,,102487000.000000,-102487000.000000,13086000.000000,0.000000,9.755000,-12.755000,-5.698000,24610000.000000,0.000000,30.600000,91.566000,88.875000,0.000000,-531881000.000000,0.000000,0.000000,68225000.000000,,,,,10222000.000000,34262000.000000,1.000000,121369992.000000,117803438.000000,117803438.000000,0.000000,989799000.000000,0.000000,0.000000,0.000000,8.402000
ARQ,2020-06-30,2020-08-11,2020-06-30,2020-Q2,769295000.000000,3473847073.000000,2025-04-29,858000.000000,905227000.000000,,861935000.000000,43292000.000000,,2.271000,-199000.000000,540919000.000000,540919000.000000,0.000000,-136214000.000000,9.304000,2.174000,479303000.000000,3627000.000000,475676000.000000,479303000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110280000.000000,-110280000.000000,,-110280000.000000,-110280000.000000,-121034000.000000,-1.030000,-1.030000,-1.030000,265759000.000000,,265759000.000000,3412231073.000000,-10.000000,-10.446000,-88048000.000000,-0.752000,1.000000,0.000000,,0.000000,10754000.000000,750971000.000000,,0.000000,300020000.000000,300020000.000000,0.000000,577715000.000000,92640000.000000,485075000.000000,-216130000.000000,0.000000,0.000000,-664000.000000,0.000000,703000.000000,-128984000.000000,-128785000.000000,-87849000.000000,0.000000,-121034000.000000,-121034000.000000,-121034000.000000,0.000000,-15180000.000000,,124567000.000000,-124567000.000000,12835000.000000,0.000000,13.071000,-10.031000,-9.656000,26038000.000000,0.000000,28.390000,85.647000,81.903000,0.000000,-652915000.000000,0.000000,0.000000,86598000.000000,,,,,18392000.000000,37969000.000000,1.000000,122361644.000000,117012062.000000,117012062.000000,0.000000,905227000.000000,0.000000,0.000000,0.000000,7.736000
ARQ,2020-09-30,2020-11-05,2020-09-30,2020-Q3,669677000.000000,5024071174.000000,2025-04-29,461000.000000,787693000.000000,,745384000.000000,42309000.000000,,1.386000,-549000.000000,366967000.000000,366967000.000000,0.000000,-130167000.000000,9.846000,3.477000,483747000.000000,3617000.000000,480130000.000000,483747000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-104930000.000000,-104930000.000000,-12.911000,-104930000.000000,-104930000.000000,-115859000.000000,-0.980000,-0.980000,-0.980000,163756000.000000,,163756000.000000,5140851174.000000,-14.000000,-13.742000,-132233000.000000,-1.119000,1.000000,8127000.000000,1.000000,0.000000,10929000.000000,828766000.000000,,0.000000,343714000.000000,343714000.000000,0.000000,569306000.000000,75707000.000000,493599000.000000,-173952000.000000,0.000000,962000.000000,0.000000,0.000000,2782000.000000,-45050000.000000,-44501000.000000,-131684000.000000,0.000000,-115859000.000000,-115859000.000000,-115859000.000000,0.000000,-14308000.000000,-14.256000,128066000.000000,-119939000.000000,9839000.000000,0.000000,30.680000,-12.491000,-12.021000,25826000.000000,0.000000,40.990000,228.929000,220.710000,8000000.000000,-768774000.000000,8127000.000000,8127000.000000,92050000.000000,,,,,17699000.000000,36016000.000000,1.000000,122568216.000000,118168063.000000,118168063.000000,0.069000,787693000.000000,0.000000,0.000000,0.000000,6.666000
ARQ,2020-12-31,2021-02-25,2020-12-31,2020-Q4,547176000.000000,9701525708.000000,2025-04-29,192000.000000,703588000.000000,,642824000.000000,60764000.000000,,0.487000,-2146000.000000,356082000.000000,356082000.000000,0.000000,-135025000.000000,6.721000,10.287000,495787000.000000,5253000.000000,490534000.000000,495787000.000000,0.000000,3088000.000000,0.000000,0.000000,0.000000,-109019000.000000,-105931000.000000,-868.287000,-105931000.000000,-109019000.000000,-119981000.000000,-1.010000,-1.010000,-1.010000,57906000.000000,,57906000.000000,9841230708.000000,-24.000000,-24.063000,-98407000.000000,-0.827000,1.000000,122000.000000,1.000000,0.000000,10962000.000000,747645000.000000,,0.000000,251011000.000000,251011000.000000,0.000000,595702000.000000,95648000.000000,500054000.000000,-8712000.000000,-6907000.000000,-471000.000000,0.000000,0.000000,4531000.000000,83018000.000000,92071000.000000,-96261000.000000,0.000000,-119981000.000000,-119981000.000000,-119981000.000000,0.000000,-15044000.000000,-983.451000,127611000.000000,-127489000.000000,8945000.000000,0.000000,167.539000,-21.620000,-17.139000,36833000.000000,0.000000,65.130000,1176.085000,931.633000,0.000000,-888755000.000000,122000.000000,122000.000000,90174000.000000,,,,,12146000.000000,37437000.000000,1.000000,148956329.000000,118992714.000000,118992714.000000,0.001000,703588000.000000,0.000000,0.000000,0.000000,5.913000
ARQ,2021-03-31,2021-05-06,2021-03-31,2021-Q1,850385000.000000,7403002685.000000,2025-04-29,-57000.000000,1093308000.000000,,945114000.000000,148194000.000000,,-2.851000,-1961000.000000,471176000.000000,471176000.000000,0.000000,-171082000.000000,9.977000,-3.748000,1382514000.000000,7453000.000000,1375061000.000000,1382514000.000000,0.000000,1365000.000000,0.000000,0.000000,0.000000,-153341000.000000,-151976000.000000,-328.952000,-151976000.000000,-153341000.000000,-163079000.000000,-1.180000,-1.180000,-1.180000,-395294000.000000,,-395294000.000000,8314340685.000000,-17.000000,-17.574000,-152726000.000000,-1.102000,1.000000,462000.000000,1.000000,0.000000,9738000.000000,1909917000.000000,,0.000000,530144000.000000,447942000.000000,82202000.000000,1481402000.000000,94729000.000000,1386673000.000000,115095000.000000,0.000000,-49369000.000000,731436000.000000,0.000000,547912000.000000,-282052000.000000,-280091000.000000,-150765000.000000,0.000000,-163079000.000000,-163079000.000000,-163079000.000000,0.000000,-8003000.000000,-352.985000,167966000.000000,-167504000.000000,10340000.000000,0.000000,-18.728000,-14.238000,-11.807000,35813000.000000,0.000000,49.590000,849.845000,789.180000,462000.000000,-1037506000.000000,462000.000000,462000.000000,122559000.000000,,,,,33577000.000000,45407000.000000,1.000000,149284184.000000,138627729.000000,138627729.000000,0.003000,1093308000.000000,0.000000,0.000000,0.000000,7.887000
