dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARY,2021-12-31,2022-03-28,2021-12-31,2021-FY,519926000.000000,2597403431.000000,2025-05-07,-148000.000000,642028000.000000,348354250.000000,529617000.000000,112411000.000000,0.006000,4.296000,-9404000.000000,399025000.000000,399025000.000000,1040000.000000,-106186000.000000,54.650000,0.086000,4211000.000000,568000.000000,3643000.000000,4211000.000000,4963000.000000,2548000.000000,0.000000,0.000000,0.000000,-106186000.000000,-103638000.000000,-49.375000,-103638000.000000,-106186000.000000,-106186000.000000,-0.770000,-0.770000,-0.770000,591230000.000000,267808500.000000,591230000.000000,2202589431.000000,-21.000000,-21.253000,-35941000.000000,-0.261000,1.000000,1059000.000000,0.505000,5841000.000000,0.000000,231682000.000000,76170500.000000,0.000000,203553000.000000,123443000.000000,80110000.000000,50798000.000000,9691000.000000,41107000.000000,362905000.000000,0.000000,603227000.000000,0.000000,0.000000,603227000.000000,-213785000.000000,-203761000.000000,-26537000.000000,0.000000,-106186000.000000,-106186000.000000,-106186000.000000,0.000000,0.000000,-50.589000,39746000.000000,-38687000.000000,1882000.000000,0.000000,4.393000,-24.461000,-17.065000,22902000.000000,0.000000,13.140000,1237.448000,861.453000,707000.000000,-145791000.000000,2099000.000000,2099000.000000,20228000.000000,-0.305000,-0.396000,-1.394000,-50.589000,7748000.000000,16970000.000000,1.000000,197671494.000000,137609620.000000,137609620.000000,0.015000,636187000.000000,0.000000,0.000000,0.000000,4.623000
ARY,2022-12-31,2023-03-30,2022-12-31,2022-FY,351468000.000000,1023881295.000000,2025-05-07,-7355000.000000,597992000.000000,612259000.000000,371628000.000000,226364000.000000,0.018000,2.874000,-11515000.000000,44367000.000000,44367000.000000,2944000.000000,-48511000.000000,18.434000,0.052000,4050000.000000,591000.000000,3459000.000000,4050000.000000,9930000.000000,5604000.000000,0.000000,0.000000,0.000000,-48511000.000000,-42907000.000000,-3.855000,-42907000.000000,-48511000.000000,-48511000.000000,-0.250000,-0.250000,-0.250000,568211000.000000,581575500.000000,568211000.000000,983564295.000000,-20.000000,-22.923000,-56213000.000000,-0.284000,1.000000,8187000.000000,0.736000,9686000.000000,0.000000,527829000.000000,534358750.000000,0.000000,493431000.000000,311430000.000000,182001000.000000,29781000.000000,20160000.000000,9621000.000000,-352658000.000000,-848000.000000,1076000.000000,0.000000,0.000000,1096000.000000,-309056000.000000,-295644000.000000,-44698000.000000,0.000000,-48511000.000000,-48511000.000000,-48511000.000000,0.000000,0.000000,-4.358000,93933000.000000,-85746000.000000,3055000.000000,0.000000,1.802000,-21.106000,-20.320000,29767000.000000,0.000000,5.080000,91.985000,90.240000,3292000.000000,-194302000.000000,11131000.000000,11131000.000000,43978000.000000,-0.079000,-0.083000,-0.091000,-4.358000,31456000.000000,44351000.000000,1.000000,201551436.000000,197727642.000000,197727642.000000,0.056000,588306000.000000,0.000000,0.000000,0.000000,2.975000
ARY,2023-12-31,2024-02-28,2023-12-31,2023-FY,352825000.000000,2344664384.000000,2025-05-07,-1967000.000000,553580000.000000,570933000.000000,389989000.000000,163591000.000000,0.039000,2.394000,-18261000.000000,35665000.000000,35665000.000000,8108000.000000,-157771000.000000,10.494000,0.141000,8105000.000000,710000.000000,7395000.000000,8105000.000000,12534000.000000,10375000.000000,0.000000,0.000000,0.000000,-157723000.000000,-147348000.000000,-6.685000,-147348000.000000,-157723000.000000,-157723000.000000,-0.780000,-0.780000,-0.780000,484994000.000000,514743250.000000,484994000.000000,2317104384.000000,-15.000000,-15.725000,-97072000.000000,-0.479000,1.000000,13934000.000000,0.632000,15819000.000000,0.000000,473037000.000000,502465750.000000,0.000000,420265000.000000,319776000.000000,100489000.000000,68586000.000000,37164000.000000,31422000.000000,-8286000.000000,0.000000,1954000.000000,0.000000,0.000000,1761000.000000,68766000.000000,88315000.000000,-78811000.000000,-2000.000000,-157771000.000000,-157771000.000000,-157771000.000000,0.000000,0.000000,-7.158000,171688000.000000,-157754000.000000,5599000.000000,0.000000,4.834000,-14.861000,-14.436000,42128000.000000,0.000000,11.260000,106.373000,103.485000,11467000.000000,-352073000.000000,22042000.000000,22042000.000000,92321000.000000,-0.276000,-0.307000,-0.314000,-7.156000,69743000.000000,68992000.000000,1.000000,208229519.000000,202576492.000000,202576492.000000,0.109000,537761000.000000,0.000000,48000.000000,0.000000,2.655000
ARY,2024-12-31,2025-02-26,2024-12-31,2024-FY,342717000.000000,6669666417.000000,2025-05-07,157000.000000,508388000.000000,516899000.000000,378802000.000000,129586000.000000,0.083000,1.802000,-21897000.000000,54393000.000000,54393000.000000,20597000.000000,-331647000.000000,10.497000,0.324000,17725000.000000,3366000.000000,14359000.000000,17725000.000000,10678000.000000,18654000.000000,0.000000,0.000000,0.000000,-331588000.000000,-312934000.000000,-7.265000,-312934000.000000,-331588000.000000,-331588000.000000,-1.560000,-1.560000,-1.560000,383862000.000000,440647000.000000,383862000.000000,6632998417.000000,-20.000000,-21.196000,-127580000.000000,-0.599000,1.000000,22476000.000000,0.522000,39373000.000000,0.000000,396262000.000000,430681500.000000,0.000000,309441000.000000,285896000.000000,23545000.000000,124526000.000000,36085000.000000,88441000.000000,18759000.000000,-15454000.000000,41449000.000000,0.000000,0.000000,41687000.000000,82730000.000000,121753000.000000,-105683000.000000,25000.000000,-331647000.000000,-331647000.000000,-331647000.000000,0.000000,0.000000,-7.700000,254931000.000000,-232455000.000000,5230000.000000,0.000000,17.375000,-20.111000,-19.186000,62231000.000000,0.000000,29.930000,154.846000,148.027000,10188000.000000,-683720000.000000,43073000.000000,43073000.000000,136827000.000000,-0.642000,-0.753000,-0.770000,-7.698000,106878000.000000,99450000.000000,1.000000,222842179.000000,213029365.000000,213029365.000000,0.202000,469015000.000000,0.000000,59000.000000,0.000000,2.202000
MRQ,2019-12-31,2019-12-31,2019-12-31,2019-Q4,59608000.000000,,2025-05-07,0.000000,65345000.000000,,60416000.000000,4929000.000000,,-5.250000,,59527000.000000,59527000.000000,,,74.772000,-0.065000,684000.000000,133000.000000,551000.000000,684000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-20917000.000000,,-20917000.000000,,,,,,1.000000,,,1276000.000000,,4418000.000000,,0.000000,0.000000,0.000000,0.000000,1359000.000000,808000.000000,551000.000000,,,,,,,,,,,,,,,,,,,441000.000000,,,,,3647000.000000,,,,,100000.000000,-24181000.000000,,,,,,,,,,1.000000,,3984247.000000,,,64069000.000000,0.000000,,0.000000,16.081000
MRQ,2020-03-31,2020-03-31,2020-03-31,2020-Q1,,,2025-05-07,,,,,,,,-3744000.000000,,,0.000000,-3261000.000000,,,,,,,,300000.000000,,,0.000000,-3261000.000000,-2961000.000000,,-2961000.000000,-3261000.000000,-3261000.000000,-0.630000,-0.630000,-0.630000,,,,,,,-6067000.000000,-1.170000,1.000000,0.000000,,,0.000000,,,,,,,,,,-6144000.000000,0.000000,7000.000000,0.000000,0.000000,7000.000000,-3828000.000000,0.000000,-2323000.000000,0.000000,-3261000.000000,-3261000.000000,-3261000.000000,0.000000,0.000000,,3476000.000000,-3476000.000000,,0.000000,,,,,0.000000,,,,,,0.000000,0.000000,2608000.000000,,,,,245000.000000,585000.000000,1.000000,,5186930.000000,5186930.000000,0.000000,,,0.000000,,
MRQ,2020-06-30,2020-06-30,2020-06-30,2020-Q2,,,2025-05-07,,,,,,,,-2907000.000000,,,0.000000,-3667000.000000,,,,,,,,355000.000000,,,0.000000,-3667000.000000,-3312000.000000,,-3312000.000000,-3667000.000000,-3667000.000000,-0.680000,-0.680000,-0.680000,,,,,,,-6563000.000000,-1.218000,1.000000,0.000000,,,0.000000,,,,,,,,,,-6611000.000000,0.000000,8000.000000,0.000000,0.000000,8000.000000,-2963000.000000,0.000000,-3656000.000000,0.000000,-3667000.000000,-3667000.000000,-3667000.000000,0.000000,0.000000,,3746000.000000,-3746000.000000,,0.000000,,,,,0.000000,,,,,,0.000000,0.000000,2696000.000000,,,,,255000.000000,710000.000000,1.000000,,5389336.000000,5389336.000000,0.000000,,,0.000000,,
MRQ,2020-09-30,2020-09-23,2020-09-23,2020-Q3,-261834.000000,,2025-05-07,0.000000,301720.000000,,25000.000000,276720.000000,,0.000000,-2154000.000000,25000.000000,25000.000000,57000.000000,-3565000.000000,0.087000,19.269000,297.000000,297.000000,0.000000,297.000000,0.000000,386000.000000,0.000000,,0.000000,-3565000.000000,-3179000.000000,,-3179000.000000,-3565000.000000,-3565000.000000,-0.030000,-0.030000,-0.030000,14886.000000,,14886.000000,,,,-4497000.000000,-0.039000,1.000000,-57000.000000,,0.000000,0.000000,-9817.000000,,0.000000,0.000000,0.000000,0.000000,286834.000000,286834.000000,0.000000,-4629000.000000,0.000000,14000.000000,0.000000,0.000000,14000.000000,-2300000.000000,0.000000,-2343000.000000,0.000000,-3565000.000000,-3565000.000000,-3565000.000000,0.000000,0.000000,,3519000.000000,-3576000.000000,32720.000000,0.000000,,,,0.000000,0.000000,,,,0.000000,-10114.000000,0.000000,0.000000,2339000.000000,,,,,181000.000000,808000.000000,1.000000,31250000.000000,115369517.000000,115369517.000000,0.000000,301720.000000,0.000000,0.000000,8817.000000,0.003000
MRQ,2020-12-31,2020-12-31,2020-12-31,2020-Q4,36698000.000000,432131250.000000,2025-05-07,0.000000,60478000.000000,,38579000.000000,21899000.000000,,0.461000,-2358000.000000,36120000.000000,36120000.000000,86000.000000,-4931000.000000,20.510000,0.126000,4271000.000000,495000.000000,3776000.000000,4271000.000000,1358000.000000,359000.000000,0.000000,0.000000,0.000000,-4931000.000000,-4572000.000000,,-4572000.000000,-4931000.000000,-4931000.000000,-0.040000,-0.040000,-0.040000,53703000.000000,,53703000.000000,432106547.000000,-28.000000,-30.812000,-6043000.000000,-0.052000,1.000000,-86000.000000,,2687000.000000,0.000000,24061000.000000,,0.000000,0.000000,0.000000,0.000000,6775000.000000,1881000.000000,4894000.000000,-6023000.000000,0.000000,247000.000000,0.000000,0.000000,247000.000000,-2585000.000000,0.000000,-3685000.000000,0.000000,-4931000.000000,-4931000.000000,-4931000.000000,0.000000,0.000000,,4849000.000000,-4935000.000000,538000.000000,0.000000,8.047000,-28.017000,-87.692000,16284000.000000,0.000000,11.400000,,,390000.000000,-39605000.000000,0.000000,0.000000,2514000.000000,,,,,543000.000000,1930000.000000,1.000000,37906250.000000,116388983.000000,116388983.000000,0.000000,57791000.000000,0.000000,0.000000,0.000000,0.497000
MRQ,2021-03-31,2021-03-31,2021-03-31,2021-Q1,33578000.000000,403875000.000000,2025-05-07,0.000000,64437000.000000,,39686000.000000,24751000.000000,,-0.300000,-1972000.000000,35431000.000000,35431000.000000,181000.000000,-7335000.000000,6.497000,-0.409000,4279000.000000,532000.000000,3747000.000000,4279000.000000,1333000.000000,445000.000000,0.000000,0.000000,0.000000,-7335000.000000,-6890000.000000,-55.120000,-6890000.000000,-7335000.000000,-7335000.000000,-0.060000,-0.060000,-0.060000,-35603000.000000,,-35603000.000000,402336627.000000,-21.000000,-22.411000,-5870000.000000,-0.049000,1.000000,-56000.000000,-0.448000,4449000.000000,0.000000,22728000.000000,,0.000000,0.000000,0.000000,0.000000,14571000.000000,6108000.000000,8463000.000000,-689000.000000,0.000000,5363000.000000,0.000000,0.000000,5363000.000000,-2154000.000000,0.000000,-3898000.000000,0.000000,-7335000.000000,-7335000.000000,-7335000.000000,0.000000,0.000000,-58.680000,7282000.000000,-7338000.000000,2272000.000000,0.000000,-11.344000,-20.714000,-13.296000,17610000.000000,0.000000,10.770000,3231.000000,10228.794000,72000.000000,-46940000.000000,125000.000000,125000.000000,3654000.000000,,,,,1431000.000000,3183000.000000,1.000000,37500000.000000,118718574.000000,118718574.000000,0.001000,59988000.000000,0.000000,0.000000,0.000000,0.505000
MRQ,2021-06-30,2021-06-30,2021-06-30,2021-Q2,24458000.000000,400875000.000000,2025-05-07,0.000000,60393000.000000,,32965000.000000,27428000.000000,,-0.353000,-1786000.000000,27692000.000000,27692000.000000,327000.000000,-9986000.000000,3.875000,-0.404000,4275000.000000,559000.000000,3716000.000000,4275000.000000,1633000.000000,502000.000000,0.000000,0.000000,0.000000,-9986000.000000,-9484000.000000,-101.978000,-9484000.000000,-9986000.000000,-9986000.000000,-0.080000,-0.080000,-0.080000,-42060000.000000,,-42060000.000000,399336627.000000,-15.000000,-16.553000,-7709000.000000,-0.065000,1.000000,-234000.000000,-2.516000,5110000.000000,0.000000,23359000.000000,,0.000000,0.000000,0.000000,0.000000,16984000.000000,8507000.000000,8477000.000000,-7739000.000000,0.000000,29000.000000,0.000000,0.000000,29000.000000,-1845000.000000,0.000000,-5923000.000000,0.000000,-9986000.000000,-9986000.000000,-9986000.000000,0.000000,0.000000,-107.376000,9754000.000000,-9988000.000000,4635000.000000,0.000000,-9.531000,-15.528000,-50.905000,19722000.000000,0.000000,10.690000,1838.876000,5847.825000,420000.000000,-56926000.000000,93000.000000,93000.000000,5477000.000000,,,,,2443000.000000,3775000.000000,1.000000,37500000.000000,119253873.000000,119253873.000000,0.001000,55283000.000000,0.000000,0.000000,0.000000,0.464000
MRQ,2021-09-30,2021-09-30,2021-09-30,2021-Q3,586778000.000000,2001865882.000000,2025-05-07,0.000000,626559000.000000,,597854000.000000,28705000.000000,,4.624000,-2742000.000000,587294000.000000,587294000.000000,234000.000000,-14781000.000000,53.977000,0.124000,4245000.000000,564000.000000,3681000.000000,4245000.000000,5442000.000000,596000.000000,0.000000,0.000000,0.000000,-14781000.000000,-14185000.000000,-60.880000,-14185000.000000,-14781000.000000,-14781000.000000,-0.120000,-0.120000,-0.120000,557667000.000000,,557667000.000000,1970713882.000000,-53.000000,-56.096000,-14772000.000000,-0.122000,1.000000,-1000.000000,-0.004000,5521000.000000,0.000000,26913000.000000,,0.000000,0.000000,0.000000,0.000000,68892000.000000,11076000.000000,57816000.000000,559602000.000000,0.000000,574547000.000000,0.000000,0.000000,574547000.000000,-2915000.000000,0.000000,-12030000.000000,0.000000,-14781000.000000,-14781000.000000,-14781000.000000,0.000000,0.000000,-63.438000,10523000.000000,-10524000.000000,6049000.000000,0.000000,3.590000,-54.056000,-34.667000,20827000.000000,0.000000,10.400000,4438.727000,2781.143000,0.000000,-71707000.000000,233000.000000,233000.000000,6180000.000000,,,,,2055000.000000,3747000.000000,1.000000,192487104.000000,120605457.000000,120605457.000000,0.002000,621038000.000000,0.000000,0.000000,0.000000,5.149000
