dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-11,1996-12-31,1996-Q4,137185000.000000,45792512081.000000,2025-04-30,-78770000.000000,11125600000.000000,,4480902000.000000,6644698000.000000,,3.085000,,110209000.000000,110209000.000000,,,1.032000,1.308000,2316625000.000000,1383727000.000000,932898000.000000,2316625000.000000,0.000000,,0.000000,0.016000,0.120000,,,,,,,,,,4820182000.000000,,4820182000.000000,47998928081.000000,17.000000,13.908000,,,1.000000,,,979793000.000000,,8008506000.000000,,1238205000.000000,678428000.000000,12875000.000000,665553000.000000,6305418000.000000,4343717000.000000,1961701000.000000,,,,,,,,,,,,,,,,,,,923018000.000000,,9.500000,24.331000,24.535000,4461543000.000000,,29.565000,4.158000,4.194000,1708807000.000000,4262804000.000000,,,,,,,,,,1.000000,1548875768.000000,1562494000.000000,,,10145807000.000000,708402000.000000,,475541000.000000,6.493000
ARQ,1997-03-31,1997-05-13,1997-03-31,1997-Q1,249828000.000000,49605226633.000000,2025-04-30,-178349000.000000,11200394000.000000,,4627438000.000000,6572956000.000000,,3.139000,-220069000.000000,134093000.000000,134093000.000000,1327331000.000000,534826000.000000,1.057000,1.306000,2133139000.000000,1201912000.000000,931227000.000000,2133139000.000000,0.000000,176076000.000000,0.000000,0.015000,0.135000,791372000.000000,967448000.000000,0.323000,967448000.000000,791372000.000000,758618000.000000,0.345000,,0.345000,4856168000.000000,,4856168000.000000,51604272633.000000,,,564557000.000000,0.365000,1.000000,1672483000.000000,0.558000,0.000000,32754000.000000,8821830000.000000,,1199715000.000000,663032000.000000,18138000.000000,644894000.000000,6344226000.000000,4377610000.000000,1966616000.000000,23884000.000000,0.000000,-189608000.000000,-175842000.000000,-185905000.000000,-551355000.000000,-198818000.000000,15394000.000000,784626000.000000,-10569000.000000,534826000.000000,534826000.000000,534826000.000000,0.000000,0.000000,0.178000,936670000.000000,735813000.000000,966853000.000000,0.391000,10.215000,,,4423545000.000000,0.000000,32.065000,,,1731197000.000000,4372548000.000000,2999814000.000000,2999814000.000000,280074000.000000,,,,,0.000000,656596000.000000,1.000000,1547020946.000000,1547020946.000000,,1.939000,11200394000.000000,0.000000,223792000.000000,0.000000,7.240000
ARQ,1997-06-30,1997-08-12,1997-06-30,1997-Q2,74174000.000000,49244587712.000000,2025-04-30,-186866000.000000,11433526000.000000,,4587932000.000000,6845594000.000000,,3.208000,-216256000.000000,126521000.000000,126521000.000000,1217043000.000000,521529000.000000,1.016000,1.316000,2393819000.000000,1462764000.000000,931055000.000000,2393819000.000000,0.000000,172360000.000000,0.000000,0.016000,0.135000,771146000.000000,943506000.000000,0.325000,943506000.000000,771146000.000000,739758000.000000,0.340000,,0.340000,4937170000.000000,,4937170000.000000,51511885712.000000,,,363024000.000000,0.236000,1.000000,1683365000.000000,0.580000,0.000000,31388000.000000,9187066000.000000,,1263986000.000000,659123000.000000,18669000.000000,640454000.000000,6496356000.000000,4513758000.000000,1982598000.000000,-7572000.000000,-200394000.000000,-231801000.000000,260728000.000000,-208766000.000000,-179839000.000000,-407158000.000000,3986000.000000,579280000.000000,145000.000000,521529000.000000,521529000.000000,521529000.000000,0.000000,0.000000,0.180000,971153000.000000,712212000.000000,911436000.000000,0.397000,9.974000,,,4501501000.000000,0.000000,32.000000,,,1728669000.000000,4418199000.000000,2900408000.000000,2900408000.000000,320148000.000000,,,,,0.000000,651005000.000000,1.000000,1538893366.000000,1538893366.000000,,1.885000,11433526000.000000,0.000000,218229000.000000,0.000000,7.430000
ARQ,1997-09-30,1997-11-13,1997-09-30,1997-Q3,-68059000.000000,48615933670.000000,2025-04-30,-250212000.000000,11575997000.000000,,4653093000.000000,6922904000.000000,,3.165000,-296063000.000000,129404000.000000,129404000.000000,1241842000.000000,471449000.000000,0.986000,1.391000,2577279000.000000,1637794000.000000,939485000.000000,2577279000.000000,0.000000,198608000.000000,0.000000,0.017000,0.135000,686930000.000000,885538000.000000,0.309000,885538000.000000,686930000.000000,653460000.000000,0.305000,,0.305000,4842292000.000000,,4842292000.000000,51063808670.000000,,,350242000.000000,0.229000,1.000000,1623342000.000000,0.567000,0.000000,33470000.000000,9302720000.000000,,1252421000.000000,652982000.000000,36180000.000000,616802000.000000,6733705000.000000,4721152000.000000,2012553000.000000,2883000.000000,-636000.000000,-311278000.000000,189242000.000000,-208052000.000000,-330088000.000000,-316015000.000000,6135000.000000,646305000.000000,2681000.000000,471449000.000000,471449000.000000,471449000.000000,0.000000,0.000000,0.165000,1001859000.000000,621483000.000000,819885000.000000,0.443000,10.040000,,,4502492000.000000,0.000000,31.780000,,,1700113000.000000,4365629000.000000,2865184000.000000,2865184000.000000,326797000.000000,,,,,0.000000,675062000.000000,1.000000,1529765062.000000,1529765062.000000,,1.873000,11575997000.000000,0.000000,182011000.000000,0.000000,7.567000
ARQ,1997-12-31,1998-03-09,1997-12-31,1997-Q4,3740000.000000,57815815751.000000,2025-04-30,-262656000.000000,12061068000.000000,,5038208000.000000,7022860000.000000,,3.246000,-274908000.000000,230024000.000000,230024000.000000,1259462000.000000,566658000.000000,1.001000,1.413000,2719335000.000000,1781352000.000000,937983000.000000,2719335000.000000,0.000000,180710000.000000,0.000000,0.014000,0.135000,835048000.000000,1015758000.000000,0.326000,1015758000.000000,835048000.000000,798110000.000000,0.370000,,0.370000,4998677000.000000,,4998677000.000000,60305126751.000000,20.000000,15.819000,343648000.000000,0.223000,1.000000,1858594000.000000,0.596000,1112126000.000000,36938000.000000,8403785000.000000,,1279900000.000000,659953000.000000,28986000.000000,630967000.000000,7062391000.000000,5034468000.000000,2027923000.000000,100620000.000000,555000.000000,-184343000.000000,143957000.000000,-206831000.000000,-247217000.000000,-275680000.000000,-7206000.000000,618556000.000000,4961000.000000,566658000.000000,566658000.000000,566658000.000000,0.000000,0.000000,0.182000,1077676000.000000,780918000.000000,1001058000.000000,0.365000,11.566000,27.604000,27.805000,4569691000.000000,0.000000,37.815000,4.865000,4.900000,1782326000.000000,4427997000.000000,3118056000.000000,3118056000.000000,375384000.000000,,,,,0.000000,702292000.000000,1.000000,1528912224.000000,1539746000.000000,,2.025000,10948942000.000000,800591000.000000,231452000.000000,448076000.000000,7.111000
ARQ,1998-03-31,1998-05-14,1998-03-31,1998-Q1,455229000.000000,55954732442.000000,2025-04-30,-276042000.000000,12115102000.000000,,5181804000.000000,6933298000.000000,,3.365000,-238447000.000000,225544000.000000,225544000.000000,1279973000.000000,589593000.000000,1.096000,1.356000,2430208000.000000,1290488000.000000,1139720000.000000,2430208000.000000,0.000000,190585000.000000,0.000000,0.015000,0.150000,856839000.000000,1047424000.000000,0.344000,1047424000.000000,856839000.000000,818879000.000000,0.385000,0.380000,0.385000,5141712000.000000,,5141712000.000000,58159396442.000000,18.000000,14.942000,642936000.000000,0.421000,1.000000,1764940000.000000,0.580000,0.000000,37960000.000000,9593191000.000000,,1344191000.000000,643102000.000000,69401000.000000,573701000.000000,6973390000.000000,4726575000.000000,2246815000.000000,-4480000.000000,0.000000,-171709000.000000,-286763000.000000,-206343000.000000,-664815000.000000,-217281000.000000,16778000.000000,881383000.000000,-3767000.000000,589593000.000000,589593000.000000,589593000.000000,0.000000,0.000000,0.194000,962051000.000000,802889000.000000,942589000.000000,0.390000,10.883000,26.035000,25.893000,4585875000.000000,0.000000,36.250000,4.691000,4.644000,1701232000.000000,4507409000.000000,3044913000.000000,3044913000.000000,279876000.000000,,,,,0.000000,682175000.000000,1.000000,1543578826.000000,1528008000.000000,1549090000.000000,1.993000,12115102000.000000,0.000000,229286000.000000,0.000000,7.929000
ARQ,1998-06-30,1998-08-14,1998-06-30,1998-Q2,175078000.000000,62749086075.000000,2025-04-30,-275232000.000000,12684540000.000000,,5175198000.000000,7509342000.000000,,3.482000,-262169000.000000,251768000.000000,251768000.000000,1297770000.000000,585565000.000000,1.035000,1.389000,2716712000.000000,1575454000.000000,1141258000.000000,2716712000.000000,0.000000,202716000.000000,0.000000,0.014000,0.150000,853686000.000000,1056402000.000000,0.344000,1056402000.000000,853686000.000000,813285000.000000,0.380000,0.380000,0.380000,5309969000.000000,,5309969000.000000,65214030075.000000,20.000000,16.283000,554091000.000000,0.363000,1.000000,1768983000.000000,0.577000,0.000000,40401000.000000,10149364000.000000,,1429120000.000000,799762000.000000,71241000.000000,728521000.000000,7374571000.000000,5000120000.000000,2374451000.000000,26224000.000000,-239777000.000000,-194034000.000000,287862000.000000,-229036000.000000,-135208000.000000,-654834000.000000,-156706000.000000,816260000.000000,6000.000000,585565000.000000,585565000.000000,585565000.000000,0.000000,0.000000,0.191000,989294000.000000,779689000.000000,932490000.000000,0.395000,11.817000,28.351000,28.299000,4666635000.000000,0.000000,40.750000,5.188000,5.137000,1759497000.000000,4614804000.000000,3066753000.000000,3066753000.000000,307132000.000000,,,,,0.000000,682162000.000000,1.000000,1539854873.000000,1524789000.000000,1546099000.000000,2.011000,12684540000.000000,0.000000,227720000.000000,0.000000,8.319000
ARQ,1998-09-30,1998-11-12,1998-09-30,1998-Q3,401698000.000000,69431176534.000000,2025-04-30,-307152000.000000,12603034000.000000,,5066210000.000000,7536824000.000000,,3.533000,-203061000.000000,223470000.000000,223470000.000000,1375010000.000000,531722000.000000,1.086000,1.345000,2760815000.000000,1419970000.000000,1340845000.000000,2760815000.000000,0.000000,197731000.000000,0.000000,0.013000,0.150000,779529000.000000,977260000.000000,0.322000,977260000.000000,779529000.000000,738502000.000000,0.350000,0.340000,0.350000,5373892000.000000,,5373892000.000000,71968521534.000000,22.000000,17.567000,367409000.000000,0.242000,1.000000,1660757000.000000,0.547000,0.000000,41027000.000000,10475867000.000000,,1394114000.000000,795712000.000000,50563000.000000,745149000.000000,7229142000.000000,4664512000.000000,2564630000.000000,-28298000.000000,-2936000.000000,-215676000.000000,46153000.000000,-228445000.000000,-397968000.000000,-199132000.000000,4031000.000000,570470000.000000,-1668000.000000,531722000.000000,531722000.000000,531722000.000000,0.000000,0.000000,0.175000,957280000.000000,703477000.000000,922341000.000000,0.429000,12.920000,30.539000,30.808000,4645767000.000000,0.000000,45.750000,5.661000,5.673000,1732647000.000000,4643640000.000000,3035767000.000000,3035767000.000000,292078000.000000,,,,,0.000000,665202000.000000,1.000000,1517621345.000000,1520914000.000000,1544680000.000000,1.996000,12603034000.000000,0.000000,206780000.000000,0.000000,8.286000
ARQ,1998-12-31,1999-03-09,1998-12-31,1998-Q4,591010000.000000,75383127355.000000,2025-04-30,0.000000,13216213000.000000,,5553136000.000000,7663077000.000000,,3.766000,-286942000.000000,308230000.000000,308230000.000000,1441688000.000000,626351000.000000,1.119000,1.313000,3098770000.000000,1759076000.000000,1339694000.000000,3098770000.000000,0.000000,193211000.000000,0.000000,0.012000,0.150000,854663000.000000,1047874000.000000,0.315000,1047874000.000000,854663000.000000,869933000.000000,0.410000,0.410000,0.410000,5713661000.000000,,5713661000.000000,78173667355.000000,23.000000,18.933000,177846000.000000,0.117000,1.000000,1888724000.000000,0.567000,1349822000.000000,-15270000.000000,9694805000.000000,,1410609000.000000,858929000.000000,75087000.000000,783842000.000000,7502552000.000000,4962126000.000000,2540426000.000000,84760000.000000,-6464000.000000,-143107000.000000,335249000.000000,-227837000.000000,-35695000.000000,-349619000.000000,-63207000.000000,464788000.000000,5286000.000000,626351000.000000,626351000.000000,626351000.000000,0.000000,0.000000,0.188000,1056856000.000000,831868000.000000,1056641000.000000,0.366000,13.193000,32.308000,32.477000,4738843000.000000,0.000000,49.690000,6.041000,6.064000,1950058000.000000,4554648000.000000,3330412000.000000,3330412000.000000,342507000.000000,,,,,0.000000,714349000.000000,1.000000,1517068371.000000,1517140000.000000,1542808000.000000,2.195000,11866391000.000000,847154000.000000,243582000.000000,275004000.000000,7.822000
ARQ,1999-03-31,1999-05-14,1999-03-31,1999-Q1,1062104000.000000,74210818106.000000,2025-04-30,-323888000.000000,13316957000.000000,,5771299000.000000,7545658000.000000,,3.995000,-209939000.000000,351762000.000000,351762000.000000,1448831000.000000,666569000.000000,1.226000,1.197000,2625918000.000000,1286394000.000000,1339524000.000000,2625918000.000000,0.000000,211599000.000000,0.000000,0.013000,0.170000,952029000.000000,1163628000.000000,0.353000,1163628000.000000,952029000.000000,925790000.000000,0.440000,0.430000,0.440000,6062238000.000000,,6062238000.000000,76484974106.000000,22.000000,18.017000,635449000.000000,0.419000,1.000000,1850200000.000000,0.561000,0.000000,26239000.000000,10881918000.000000,,1375571000.000000,789883000.000000,45051000.000000,744832000.000000,7254719000.000000,4709195000.000000,2545524000.000000,43532000.000000,0.000000,34004000.000000,-467782000.000000,-227519000.000000,-661297000.000000,-133455000.000000,69045000.000000,845388000.000000,-7104000.000000,666569000.000000,666569000.000000,666569000.000000,0.000000,0.000000,0.202000,947450000.000000,902750000.000000,1058172000.000000,0.386000,12.241000,30.790000,30.892000,4683923000.000000,0.000000,48.810000,5.829000,5.818000,1983431000.000000,5094196000.000000,3299031000.000000,3299031000.000000,267177000.000000,,,,,0.000000,680273000.000000,1.000000,1520401928.000000,1517598000.000000,1541226000.000000,2.174000,13316957000.000000,0.000000,259221000.000000,0.000000,8.775000
