dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2016-12-31,2017-10-30,2016-12-31,2016-Q4,23729792.000000,,2025-05-08,0.000000,27433258.000000,,27368730.000000,64528.000000,,2.823000,,24863488.000000,24863488.000000,,,7.521000,0.153000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,23794320.000000,,23794320.000000,,,,,,1.000000,,,0.000000,,-1069168.000000,,0.000000,0.000000,0.000000,0.000000,3638938.000000,3638938.000000,0.000000,,,,,,,,,,,,,,,,,,,2547212.000000,,,,,0.000000,,,,,0.000000,-98257559.000000,,,,,,,,,,1.000000,49256937.000000,8428366.000000,,,27433258.000000,0.000000,,0.000000,3.255000
ARQ,2017-09-30,2017-12-20,2017-09-30,2017-Q3,12094989.000000,718268349.000000,2025-05-08,0.000000,19141283.000000,,19032933.000000,108350.000000,,1.446000,,13135848.000000,13135848.000000,0.000000,-11573273.000000,2.743000,0.569000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,-11573273.000000,,,,-11573273.000000,-11573273.000000,-1.370000,-1.370000,-1.370000,12203339.000000,,12203339.000000,705132501.000000,,,,,1.000000,0.000000,,0.000000,0.000000,-932509.000000,,0.000000,0.000000,0.000000,0.000000,6937944.000000,6937944.000000,0.000000,,,,,,,,,,,-11573273.000000,-11573273.000000,-11573273.000000,0.000000,0.000000,,11589319.000000,-11589319.000000,4001059.000000,0.000000,58.858000,,,0.000000,0.000000,14.270000,,,0.000000,-131007757.000000,0.000000,0.000000,9517882.000000,,,,,,2071437.000000,1.000000,50334152.000000,8442072.000000,8442072.000000,0.000000,19141283.000000,0.000000,0.000000,0.000000,2.267000
ARQ,2017-12-31,2018-03-19,2017-12-31,2017-Q4,175461348.000000,1291557618.000000,2025-05-08,0.000000,182131456.000000,,182015306.000000,116150.000000,,10.738000,0.000000,175643529.000000,175643529.000000,0.000000,-18255896.000000,27.772000,0.223000,26390346.000000,0.000000,26390346.000000,26390346.000000,0.000000,11935.000000,0.000000,0.000000,0.000000,-18158981.000000,-18147046.000000,,-18147046.000000,-18158981.000000,-18255896.000000,0.200000,0.200000,0.200000,148942860.000000,,148942860.000000,1142304435.000000,-22.000000,-22.443000,-15532804.000000,-1.120000,1.000000,0.000000,,0.000000,96915.000000,26324315.000000,,0.000000,0.000000,0.000000,0.000000,33188596.000000,6553958.000000,26634638.000000,162507681.000000,0.000000,151105420.000000,26364847.000000,0.000000,178040485.000000,0.000000,0.000000,-15532804.000000,0.000000,-18255896.000000,-18255896.000000,-18255896.000000,0.000000,0.000000,,17981272.000000,-17981272.000000,3663253.000000,0.000000,8.671000,-25.322000,-6.967000,0.000000,0.000000,25.640000,,,0.000000,-149263653.000000,0.000000,0.000000,13132853.000000,,,,,4164340.000000,4859961.000000,1.000000,50372762.000000,13870949.000000,13870949.000000,0.000000,182131456.000000,0.000000,0.000000,0.000000,13.130000
ARQ,2017-12-31,2018-04-16,2017-12-31,2017-Q4,175461348.000000,1511182860.000000,2025-05-08,0.000000,182131456.000000,,182015306.000000,116150.000000,,10.738000,0.000000,175643529.000000,175643529.000000,0.000000,-18255896.000000,27.772000,0.223000,26390346.000000,0.000000,26390346.000000,26390346.000000,0.000000,11935.000000,0.000000,0.000000,0.000000,-18158981.000000,-18147046.000000,,-18147046.000000,-18158981.000000,-18255896.000000,0.200000,0.200000,0.200000,148942860.000000,,148942860.000000,1361929677.000000,-27.000000,-26.758000,-15532804.000000,-1.120000,1.000000,0.000000,,0.000000,96915.000000,26324315.000000,,0.000000,0.000000,0.000000,0.000000,33188596.000000,6553958.000000,26634638.000000,162507681.000000,0.000000,151105420.000000,26364847.000000,0.000000,178040485.000000,0.000000,0.000000,-15532804.000000,0.000000,-18255896.000000,-18255896.000000,-18255896.000000,0.000000,0.000000,,17981272.000000,-17981272.000000,3663253.000000,0.000000,10.146000,-29.627000,-8.152000,0.000000,0.000000,30.000000,,,0.000000,-149263653.000000,0.000000,0.000000,13132853.000000,,,,,4164340.000000,4859961.000000,1.000000,50372762.000000,13870949.000000,13870949.000000,0.000000,182131456.000000,0.000000,0.000000,0.000000,13.130000
ARQ,2018-03-31,2018-04-30,2018-03-31,2018-Q1,155791998.000000,1348759113.000000,2025-05-08,0.000000,163203007.000000,,163086857.000000,116150.000000,,2.563000,0.000000,152930977.000000,152930977.000000,0.000000,-21736304.000000,22.356000,0.265000,26616043.000000,0.000000,26616043.000000,26616043.000000,0.000000,208624.000000,0.000000,0.000000,0.000000,-21469618.000000,-21260994.000000,,-21260994.000000,-21469618.000000,-21736304.000000,-0.430000,-0.430000,-0.430000,129042105.000000,,129042105.000000,1222444179.000000,,,-22935249.000000,-0.455000,1.000000,0.000000,,0.000000,266686.000000,29593214.000000,,0.000000,0.000000,0.000000,0.000000,34160902.000000,7294859.000000,26866043.000000,-22712552.000000,0.000000,225361.000000,0.000000,0.000000,222697.000000,0.000000,0.000000,-22935249.000000,0.000000,-21736304.000000,-21736304.000000,-21736304.000000,0.000000,0.000000,,21469618.000000,-21469618.000000,4585058.000000,0.000000,10.452000,,,0.000000,0.000000,24.110000,,,0.000000,-170999957.000000,0.000000,0.000000,17402890.000000,,,,,1610188.000000,4035255.000000,1.000000,55941896.000000,50353812.000000,50353812.000000,0.000000,163203007.000000,0.000000,0.000000,0.000000,3.241000
ARQ,2018-06-30,2018-07-31,2018-06-30,2018-Q2,256447323.000000,1033677482.000000,2025-05-08,0.000000,266817668.000000,,266701518.000000,116150.000000,,4.197000,0.000000,253839540.000000,253839540.000000,0.000000,-33334300.000000,26.009000,0.162000,26761367.000000,0.000000,26761367.000000,26761367.000000,0.000000,-208624.000000,0.000000,0.000000,0.000000,-33518309.000000,-33726933.000000,,-33726933.000000,-33518309.000000,-33334300.000000,-0.610000,-0.610000,-0.610000,229552106.000000,,229552106.000000,806599309.000000,-10.000000,,-30694877.000000,-0.561000,1.000000,0.000000,,0.000000,-184009.000000,29485300.000000,,0.000000,0.000000,0.000000,0.000000,37265562.000000,10254195.000000,27011367.000000,100908563.000000,0.000000,131600776.000000,0.000000,0.000000,131603440.000000,0.000000,0.000000,-30694877.000000,0.000000,-33334300.000000,-33334300.000000,-33334300.000000,0.000000,0.000000,,33518309.000000,-33518309.000000,5133017.000000,0.000000,4.503000,-12.175000,-8.326000,0.000000,0.000000,18.400000,,,0.000000,-204334259.000000,0.000000,0.000000,27537619.000000,,,,,2243527.000000,5947823.000000,1.000000,56178124.000000,54691833.000000,54691833.000000,0.000000,266817668.000000,0.000000,0.000000,0.000000,4.879000
ARQ,2018-09-30,2018-11-13,2018-09-30,2018-Q3,222898352.000000,857136782.000000,2025-05-08,339942.000000,239145771.000000,,238932792.000000,212979.000000,,3.487000,0.000000,220640818.000000,220640818.000000,0.000000,-35972115.000000,14.901000,0.220000,26906481.000000,0.000000,26906481.000000,26906481.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36253006.000000,-36253006.000000,,-36253006.000000,-36253006.000000,-35972115.000000,-0.640000,-0.640000,-0.640000,195954850.000000,,195954850.000000,663402445.000000,-6.000000,-6.065000,-33132448.000000,-0.590000,1.000000,0.000000,,0.000000,-280891.000000,29376994.000000,,0.000000,0.000000,0.000000,0.000000,43190921.000000,16034440.000000,27156481.000000,-33198722.000000,0.000000,-16008.000000,0.000000,0.000000,-38434.000000,0.000000,0.000000,-33132448.000000,-27840.000000,-35972115.000000,-35972115.000000,-35972115.000000,0.000000,0.000000,,35826815.000000,-35826815.000000,5468800.000000,0.000000,4.374000,-7.842000,-10.297000,0.000000,0.000000,15.240000,,,0.000000,-240306373.000000,0.000000,0.000000,29539456.000000,,,,,2050924.000000,6265125.000000,1.000000,56242571.000000,56201299.000000,56201299.000000,0.000000,239145771.000000,0.000000,0.000000,0.000000,4.255000
ARQ,2018-12-31,2019-02-26,2018-12-31,2018-Q4,185414614.000000,816049952.000000,2025-05-08,-122807.000000,203533559.000000,,202439221.000000,1094338.000000,,2.860000,0.000000,176267666.000000,176267666.000000,0.000000,-36459474.000000,11.891000,0.264000,27044181.000000,1666667.000000,25377514.000000,27044181.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33748304.000000,-33748304.000000,,-33748304.000000,-33748304.000000,-36459474.000000,-0.650000,-0.650000,-0.650000,160972655.000000,,160972655.000000,666826466.000000,-5.000000,-5.335000,-44478223.000000,-0.790000,1.000000,0.000000,,0.000000,2711170.000000,37285467.000000,,0.000000,0.000000,0.000000,0.000000,42560904.000000,17024607.000000,25536297.000000,-44373152.000000,0.000000,111411.000000,0.000000,0.000000,115657.000000,0.000000,0.000000,-44478223.000000,-10586.000000,-36459474.000000,-36459474.000000,-36459474.000000,0.000000,0.000000,,37220775.000000,-37220775.000000,10254938.000000,0.000000,5.069000,-6.400000,-6.197000,0.000000,0.000000,14.500000,,,0.000000,-276765847.000000,0.000000,0.000000,30805611.000000,,,,,1828617.000000,6390981.000000,1.000000,56279307.000000,56274732.000000,56274732.000000,0.000000,203533559.000000,0.000000,0.000000,0.000000,3.617000
ARQ,2019-03-31,2019-05-07,2019-03-31,2019-Q1,290141390.000000,1202049369.000000,2025-05-08,-120645.000000,318353078.000000,,310527863.000000,7825215.000000,,3.882000,-875111.000000,288246706.000000,288246706.000000,0.000000,-50574367.000000,15.232000,0.416000,13368501.000000,1127720.000000,12240781.000000,13368501.000000,0.000000,113228.000000,0.000000,0.000000,0.000000,-49980862.000000,-49867634.000000,,-49867634.000000,-49980862.000000,-50574367.000000,-0.870000,-0.870000,-0.870000,224754892.000000,,224754892.000000,927171164.000000,-6.000000,-6.036000,-36435595.000000,-0.629000,1.000000,0.000000,,0.000000,593505.000000,23088400.000000,,0.000000,0.000000,0.000000,0.000000,93598186.000000,20386473.000000,73211713.000000,111979040.000000,0.000000,110454005.000000,-21701292.000000,0.000000,148418251.000000,-875111.000000,0.000000,-35560484.000000,-3616.000000,-50574367.000000,-50574367.000000,-50574367.000000,0.000000,0.000000,,48903747.000000,-48903747.000000,11916152.000000,0.000000,5.348000,-7.689000,-6.863000,7662870.000000,0.000000,19.010000,,,0.000000,-327340214.000000,0.000000,0.000000,40479899.000000,,,,,4558588.000000,8170671.000000,1.000000,63232476.000000,57897390.000000,57897390.000000,0.000000,318353078.000000,0.000000,0.000000,0.000000,5.499000
ARQ,2019-06-30,2019-07-31,2019-06-30,2019-Q2,272821644.000000,1779015790.000000,2025-05-08,-121977.000000,316704010.000000,,308412717.000000,8291293.000000,,2.515000,-192378.000000,289128569.000000,289128569.000000,0.000000,-71090164.000000,8.665000,0.991000,13486548.000000,1549649.000000,11936899.000000,13486548.000000,0.000000,123021.000000,0.000000,0.000000,0.000000,-70930667.000000,-70807646.000000,,-70807646.000000,-70930667.000000,-71090164.000000,-1.120000,-1.120000,-1.120000,159086038.000000,,159086038.000000,1503373769.000000,-8.000000,-7.884000,-40098016.000000,-0.634000,1.000000,0.000000,,0.000000,159497.000000,5470916.000000,,0.000000,0.000000,0.000000,0.000000,157617972.000000,35591073.000000,122026899.000000,881863.000000,0.000000,1239422.000000,0.000000,0.000000,40963913.000000,-192378.000000,0.000000,-39905638.000000,15966.000000,-71090164.000000,-71090164.000000,-71090164.000000,0.000000,0.000000,,63248152.000000,-63248152.000000,13811730.000000,0.000000,11.183000,-9.166000,-8.515000,8083420.000000,0.000000,27.930000,,,0.000000,-398430378.000000,0.000000,0.000000,50698427.000000,,,,,4183221.000000,12778011.000000,1.000000,63695517.000000,63263901.000000,63263901.000000,0.000000,316704010.000000,0.000000,0.000000,0.000000,5.006000
