dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2023-12-31,2024-06-28,2023-12-31,2023-Q4,67594000.000000,,2025-05-11,308000.000000,105114000.000000,,79821000.000000,25293000.000000,,-201.821000,,53762000.000000,53762000.000000,,,6.528000,-0.313000,42012000.000000,3596000.000000,38416000.000000,42012000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-162015000.000000,,-162015000.000000,,,,,,1.000000,,,0.000000,,81137000.000000,,0.000000,23467000.000000,23467000.000000,0.000000,50716000.000000,12227000.000000,38489000.000000,,,,,,,,,,,,,,,,,,,614000.000000,,,,,24643000.000000,,,,,1034000.000000,-181311000.000000,,,,,,,,,,1.000000,8883273.000000,802767.000000,,,105114000.000000,0.000000,,0.000000,130.940000
ARQ,2024-03-31,2024-07-15,2024-03-31,2024-Q1,55518000.000000,,2025-05-11,207000.000000,90161000.000000,,65886000.000000,24275000.000000,,-215.710000,-18000.000000,48458000.000000,48458000.000000,0.000000,-13963000.000000,6.355000,-0.277000,41626000.000000,3647000.000000,37979000.000000,41626000.000000,0.000000,587000.000000,0.000000,,0.000000,-13963000.000000,-13376000.000000,-53.291000,-13376000.000000,-13963000.000000,-13963000.000000,-17.240000,-17.240000,-17.240000,-174673000.000000,,-174673000.000000,,,,-15104000.000000,-18.652000,1.000000,251000.000000,1.000000,0.000000,0.000000,72961000.000000,,0.000000,13934000.000000,13934000.000000,0.000000,48421000.000000,10368000.000000,38053000.000000,-5304000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9782000.000000,9800000.000000,-15086000.000000,0.000000,-13963000.000000,-13963000.000000,-13963000.000000,0.000000,0.000000,-55.629000,14743000.000000,-14492000.000000,1483000.000000,0.000000,,,,23370000.000000,0.000000,,,,819000.000000,-195274000.000000,251000.000000,251000.000000,11156000.000000,,,,,1406000.000000,3587000.000000,1.000000,17583273.000000,809758.000000,809758.000000,0.310000,90161000.000000,0.000000,0.000000,0.000000,111.343000
ARQ,2024-06-30,2024-08-29,2024-06-30,2024-Q2,38922000.000000,274444727.000000,2025-05-11,121000.000000,75912000.000000,,49749000.000000,26163000.000000,,-235.570000,-464000.000000,34506000.000000,34506000.000000,0.000000,-17843000.000000,4.595000,-0.265000,43485000.000000,3790000.000000,39695000.000000,43485000.000000,0.000000,603000.000000,0.000000,0.000000,0.000000,-17843000.000000,-17240000.000000,,-17240000.000000,-17843000.000000,-17843000.000000,-22.000000,-22.000000,-22.000000,-191097000.000000,,-191097000.000000,283423727.000000,,,-14149000.000000,-17.442000,1.000000,0.000000,,0.000000,0.000000,74064000.000000,,0.000000,12308000.000000,12308000.000000,0.000000,50596000.000000,10827000.000000,39769000.000000,-13952000.000000,0.000000,22000.000000,-78000.000000,0.000000,-1616000.000000,1349000.000000,1813000.000000,-13685000.000000,0.000000,-17843000.000000,-17843000.000000,-17843000.000000,0.000000,0.000000,,16190000.000000,-16190000.000000,823000.000000,0.000000,-1.436000,,,22735000.000000,0.000000,11.300000,,,569000.000000,-213117000.000000,0.000000,0.000000,12333000.000000,,,,,1483000.000000,3857000.000000,1.000000,24287144.000000,811210.000000,811210.000000,0.000000,75912000.000000,0.000000,0.000000,0.000000,93.579000
ARQ,2024-09-30,2024-11-12,2024-09-30,2024-Q3,137273000.000000,317461517.000000,2025-05-11,338000.000000,225596000.000000,,150565000.000000,75031000.000000,,10.636000,-96000.000000,56139000.000000,56139000.000000,0.000000,-17472000.000000,11.327000,0.122000,14968000.000000,3733000.000000,11235000.000000,14968000.000000,0.000000,627000.000000,0.000000,0.000000,0.000000,-17472000.000000,-16845000.000000,,-16845000.000000,-17472000.000000,-17472000.000000,-0.920000,-0.920000,-0.920000,200996000.000000,,200996000.000000,276290517.000000,,,-11707000.000000,-0.620000,1.000000,0.000000,,0.000000,0.000000,171133000.000000,,0.000000,143716000.000000,90750000.000000,52966000.000000,24600000.000000,13292000.000000,11308000.000000,21633000.000000,0.000000,166513000.000000,-38000.000000,0.000000,163872000.000000,-130628000.000000,-130532000.000000,-11611000.000000,0.000000,-17472000.000000,-17472000.000000,-17472000.000000,0.000000,0.000000,,18335000.000000,-18335000.000000,1215000.000000,0.000000,1.579000,,,21509000.000000,0.000000,13.070000,,,569000.000000,-230589000.000000,0.000000,0.000000,13524000.000000,,,,,1907000.000000,4811000.000000,1.000000,24289328.000000,18896829.000000,18896829.000000,0.000000,225596000.000000,0.000000,0.000000,0.000000,11.938000
ARQ,2024-12-31,2025-03-24,2024-12-31,2024-Q4,176378000.000000,95259795.000000,2025-05-11,-129000.000000,209581000.000000,,188631000.000000,20950000.000000,,16.577000,-64000.000000,40493000.000000,40493000.000000,0.000000,-16095000.000000,15.395000,0.123000,14354000.000000,3740000.000000,10614000.000000,14354000.000000,0.000000,614000.000000,0.000000,0.000000,0.000000,-16095000.000000,-15481000.000000,,-15481000.000000,-16095000.000000,-16095000.000000,1.350000,1.350000,1.350000,186641000.000000,,186641000.000000,69120795.000000,-1.000000,-1.098000,-14714000.000000,-1.307000,1.000000,0.000000,,0.000000,0.000000,171189000.000000,,0.000000,145193000.000000,145193000.000000,0.000000,22940000.000000,12253000.000000,10687000.000000,-15646000.000000,0.000000,23000.000000,-33000.000000,0.000000,-30000.000000,-966000.000000,-902000.000000,-14650000.000000,0.000000,-16095000.000000,-16095000.000000,-16095000.000000,0.000000,0.000000,,18267000.000000,-18267000.000000,1121000.000000,0.000000,0.510000,-1.457000,-0.673000,20425000.000000,0.000000,3.910000,379.521000,175.387000,0.000000,-246684000.000000,0.000000,0.000000,13317000.000000,,,,,2184000.000000,4950000.000000,1.000000,24363119.000000,11258851.000000,11258851.000000,0.000000,209581000.000000,0.000000,0.000000,0.000000,18.615000
ARQ,2025-03-31,2025-05-08,2025-03-31,2025-Q1,157800000.000000,53111599.000000,2025-05-11,0.000000,191263000.000000,,170004000.000000,21259000.000000,,6.934000,-511000.000000,30862000.000000,30862000.000000,0.000000,-20311000.000000,13.930000,0.133000,13996000.000000,3720000.000000,10276000.000000,13996000.000000,0.000000,628000.000000,0.000000,0.000000,0.000000,-20311000.000000,-19683000.000000,,-19683000.000000,-20311000.000000,-20311000.000000,-0.830000,-0.830000,-0.830000,168783000.000000,,168783000.000000,36245599.000000,-1.000000,-0.523000,-20352000.000000,-0.836000,1.000000,0.000000,,0.000000,0.000000,162193000.000000,,0.000000,135562000.000000,135562000.000000,0.000000,22480000.000000,12204000.000000,10276000.000000,-9631000.000000,0.000000,138000.000000,-33000.000000,0.000000,239000.000000,9971000.000000,10482000.000000,-19841000.000000,0.000000,-20311000.000000,-20311000.000000,-20311000.000000,0.000000,0.000000,,22171000.000000,-22171000.000000,2036000.000000,0.000000,0.315000,-0.741000,-0.097000,20785000.000000,0.000000,2.180000,,,0.000000,-266995000.000000,0.000000,0.000000,17052000.000000,,,,,2052000.000000,5119000.000000,1.000000,24363119.000000,24341978.000000,24341978.000000,0.000000,191263000.000000,0.000000,0.000000,0.000000,7.857000
ART,2023-12-31,2024-06-28,2023-12-31,2023-Q4,67594000.000000,,2025-05-11,308000.000000,105114000.000000,,79821000.000000,25293000.000000,,-201.821000,-3258000.000000,53762000.000000,53762000.000000,0.000000,-28720000.000000,6.528000,-0.313000,42012000.000000,3596000.000000,38416000.000000,42012000.000000,0.000000,2266000.000000,0.000000,,0.000000,-28648000.000000,-26382000.000000,-0.788000,-26382000.000000,-28648000.000000,-28648000.000000,-35.790000,-35.790000,-35.790000,-162015000.000000,,-162015000.000000,,,,-50688000.000000,-63.142000,1.000000,33492000.000000,1.000000,0.000000,0.000000,81137000.000000,,0.000000,23467000.000000,23467000.000000,0.000000,50716000.000000,12227000.000000,38489000.000000,-49014000.000000,0.000000,-2000.000000,24393000.000000,0.000000,24391000.000000,-25975000.000000,-22717000.000000,-47430000.000000,0.000000,-28720000.000000,-28720000.000000,-28720000.000000,0.000000,0.000000,-0.858000,64163000.000000,-30671000.000000,614000.000000,0.000000,,,,24643000.000000,0.000000,,,,1034000.000000,-181311000.000000,33492000.000000,33492000.000000,50251000.000000,,,,-0.855000,7053000.000000,13912000.000000,1.000000,8883273.000000,802767.000000,802767.000000,41.721000,105114000.000000,0.000000,72000.000000,0.000000,130.940000
ART,2024-03-31,2024-07-15,2024-03-31,2024-Q1,55518000.000000,,2025-05-11,207000.000000,90161000.000000,,65886000.000000,24275000.000000,,-215.710000,,48458000.000000,48458000.000000,,,6.355000,-0.277000,41626000.000000,3647000.000000,37979000.000000,41626000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-174673000.000000,,-174673000.000000,,,,,,1.000000,,,0.000000,,72961000.000000,,0.000000,13934000.000000,13934000.000000,0.000000,48421000.000000,10368000.000000,38053000.000000,,,,,,,,,,,,,,,,,,,1483000.000000,,,,,23370000.000000,,,,,819000.000000,-195274000.000000,,,,,,,,,,1.000000,17583273.000000,809758.000000,,,90161000.000000,0.000000,,0.000000,111.343000
ART,2024-06-30,2024-08-29,2024-06-30,2024-Q2,38922000.000000,274444727.000000,2025-05-11,121000.000000,75912000.000000,,49749000.000000,26163000.000000,,-235.570000,,34506000.000000,34506000.000000,,,4.595000,-0.265000,43485000.000000,3790000.000000,39695000.000000,43485000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,-191097000.000000,,-191097000.000000,283423727.000000,,,,,1.000000,,,0.000000,,74064000.000000,,0.000000,12308000.000000,12308000.000000,0.000000,50596000.000000,10827000.000000,39769000.000000,,,,,,,,,,,,,,,,,,,823000.000000,,-1.436000,,,22735000.000000,,11.300000,,,569000.000000,-213117000.000000,,,,,,,,,,1.000000,24287144.000000,811210.000000,,,75912000.000000,0.000000,,0.000000,93.579000
ART,2024-09-30,2024-11-12,2024-09-30,2024-Q3,137273000.000000,317461517.000000,2025-05-11,338000.000000,225596000.000000,124195750.000000,150565000.000000,75031000.000000,,10.636000,,56139000.000000,56139000.000000,,,11.327000,0.122000,14968000.000000,3733000.000000,11235000.000000,14968000.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,200996000.000000,-81697250.000000,200996000.000000,276290517.000000,,,,,1.000000,,,0.000000,,171133000.000000,99823750.000000,0.000000,143716000.000000,90750000.000000,52966000.000000,24600000.000000,13292000.000000,11308000.000000,,,,,,,,,,,,,,,,,,,1215000.000000,,1.579000,,,21509000.000000,,13.070000,,,569000.000000,-230589000.000000,,,,,,,,,,1.000000,24289328.000000,18896829.000000,,,225596000.000000,0.000000,,0.000000,11.938000
