dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1997-03-31,1997-09-11,1997-03-31,1997-Q4,843596000000.000000,35875056207.000000,2025-05-23,-113943000000.000000,5680342000000.000000,,2795463000000.000000,2884879000000.000000,,367.145000,,481036000000.000000,4704299314.000000,,,1.432000,2.892000,1427881000000.000000,328116000000.000000,1099765000000.000000,13963985250.000000,0.000000,,0.000000,0.004000,0.000000,,,,,,,,,,1459428000000.000000,,14272499645.000000,45134742143.000000,12.000000,7.206000,,,102.255000,,,273920000000.000000,,4401400000000.000000,,1112527000000.000000,906973000000.000000,120094000000.000000,786879000000.000000,4220914000000.000000,1951867000000.000000,2269047000000.000000,,,,,,,,,,,,,,,,,,,1191552000000.000000,,2.514000,26.304000,29.846000,1238911000000.000000,,9.025000,0.648000,0.648000,972582000000.000000,731470000000.000000,,,,,,,,,,1.000000,3975075480.000000,3975075480.000000,,,5406422000000.000000,111756000000.000000,,343431000000.000000,1360.080000
ARQ,1998-03-31,1998-09-17,1998-03-31,1998-Q4,1151152000000.000000,31631640312.000000,2025-05-23,-101266000000.000000,6403043000000.000000,,3267477000000.000000,3135566000000.000000,,427.606000,,530425000000.000000,5187299835.000000,,,1.544000,2.527000,1303831000000.000000,199411000000.000000,1104420000000.000000,12750836276.000000,0.000000,,0.000000,0.005000,0.000000,,,,,,,,,,1815555000000.000000,,17755249380.000000,39195176752.000000,8.000000,5.003000,,,102.255000,,,285308000000.000000,,4774816000000.000000,,1242993000000.000000,1019671000000.000000,169209000000.000000,850462000000.000000,4587488000000.000000,2116325000000.000000,2471163000000.000000,,,,,,,,,,,,,,,,,,,1444699000000.000000,,1.782000,14.565000,13.660000,1347127000000.000000,,7.450000,0.479000,0.479000,1115888000000.000000,926198000000.000000,,,,,,,,,,1.000000,4245857760.000000,4245857760.000000,,,6117735000000.000000,121189000000.000000,,304239000000.000000,1440.871000
ARQ,1999-03-31,1999-06-18,1999-03-31,1999-Q4,1126848000000.000000,45332721299.000000,2025-05-23,-269896000000.000000,6299053000000.000000,,3069393000000.000000,3229660000000.000000,,416.123000,,616514000000.000000,6029208598.000000,,,1.580000,2.454000,1166162000000.000000,128702000000.000000,1037460000000.000000,11404500072.000000,0.000000,,0.000000,0.003000,0.017000,,,,,,,,,,1823665000000.000000,,17834561256.000000,50708012773.000000,13.000000,7.288000,,,102.255000,,,263160000000.000000,,4642996000000.000000,,1122435000000.000000,1098593000000.000000,117857000000.000000,980736000000.000000,4475388000000.000000,1942545000000.000000,2532843000000.000000,,,,,,,,,,,,,,,,,,,1393321000000.000000,,2.542000,25.896000,24.210000,1249751000000.000000,,10.344000,0.682000,0.682000,1013583000000.000000,1123591000000.000000,,,,,,,,,,1.000000,4382513660.000000,4382513660.000000,,,6035893000000.000000,102588000000.000000,,227853000000.000000,1377.267000
ARQ,2000-03-31,2000-08-03,2000-03-31,2000-Q4,974298000000.000000,88319150192.000000,2025-05-23,-425316000000.000000,6807197000000.000000,,3134640000000.000000,3672557000000.000000,,449.833000,,632202000000.000000,5832155774.000000,,,1.451000,2.118000,1028763000000.000000,214935000000.000000,813828000000.000000,9490488911.000000,0.000000,,0.000000,0.002000,0.000000,,,,,,,,,,2182906000000.000000,,20137626633.000000,91977483329.000000,39.000000,17.646000,,,108.399000,,,512273000000.000000,,4531143000000.000000,,1085561000000.000000,1183093000000.000000,107499000000.000000,1075594000000.000000,4624291000000.000000,2160342000000.000000,2463949000000.000000,,,,,,,,,,,,,,,,,,,1492489000000.000000,,4.386000,78.580000,68.218000,1255570000000.000000,,18.200000,1.432000,1.432000,1055469000000.000000,1223761000000.000000,,,,,,,,,,1.000000,4852700560.000000,4852700560.000000,,,6294924000000.000000,117258000000.000000,,271540000000.000000,1297.200000
ARQ,2001-03-31,2001-06-27,2001-03-31,2001-Q4,830734000000.000000,64412226780.000000,2025-05-23,-328567000000.000000,7827966000000.000000,,3477474000000.000000,4350492000000.000000,,474.506000,,613154000000.000000,4936027957.000000,,,1.314000,2.381000,1200060000000.000000,356373000000.000000,843687000000.000000,9660753596.000000,0.000000,,0.000000,0.003000,0.000000,,,,,,,,,,2315453000000.000000,,18639918751.000000,69136952419.000000,49.000000,16.403000,,,124.220000,,,526448000000.000000,,5241684000000.000000,,942876000000.000000,1479082000000.000000,90094000000.000000,1388988000000.000000,5512513000000.000000,2646740000000.000000,2865773000000.000000,,,,,,,,,,,,,,,,,,,1732553000000.000000,,3.456000,477.575000,447.274000,1434299000000.000000,,13.200000,1.094000,1.094000,1295304000000.000000,1217110000000.000000,,,,,,,,,,1.000000,4879714150.000000,4879714150.000000,,,7301518000000.000000,141473000000.000000,,308179000000.000000,1496.300000
ARQ,2002-03-31,2002-06-28,2002-03-31,2002-Q4,778716000000.000000,51886981423.000000,2025-05-23,-275593000000.000000,8185795000000.000000,,3337212000000.000000,4848583000000.000000,,485.165000,,688976000000.000000,5779115534.000000,,,1.304000,2.453000,1192680000000.000000,354063000000.000000,838617000000.000000,10004173606.000000,0.000000,,106472000000.000000,0.006000,0.000000,,,,,,,,,,2370410000000.000000,,19882946941.000000,56112039496.000000,57.000000,14.200000,,,119.218000,,,562879000000.000000,,5568124000000.000000,,673437000000.000000,1859954000000.000000,162147000000.000000,1697807000000.000000,5815385000000.000000,2558496000000.000000,3256889000000.000000,,,,,,,,,,,,,,,,,,,1637158000000.000000,,2.610000,404.041000,378.618000,1411666000000.000000,,10.620000,0.816000,0.816000,1242826000000.000000,1209262000000.000000,,,,,,,,,,1.000000,4885779795.000000,4885779795.000000,,,7622916000000.000000,134299000000.000000,,265043000000.000000,1560.225000
ARQ,2003-03-31,2003-09-02,2003-03-31,2003-Q4,719166000000.000000,34018936852.000000,2025-05-23,-471978000000.000000,8370545000000.000000,,3154214000000.000000,5216331000000.000000,,461.557000,,716747000000.000000,6153671141.000000,,,1.295000,2.670000,966184000000.000000,158745000000.000000,807439000000.000000,8295226345.000000,0.000000,,248721000000.000000,0.005000,0.000000,,,,,,,,,,2280895000000.000000,,19582750589.000000,36160492057.000000,19.000000,7.317000,,,116.475000,,,548751000000.000000,,5636183000000.000000,,625727000000.000000,2235643000000.000000,241520000000.000000,1994123000000.000000,6089650000000.000000,2435048000000.000000,3654602000000.000000,,,,,,,,,,,,,,,,,,,1561573000000.000000,,1.737000,34.300000,31.884000,1278350000000.000000,,6.884000,0.530000,0.530000,1007395000000.000000,1301740000000.000000,,,,,,,,,,1.000000,4941739810.000000,4941739810.000000,,,7821794000000.000000,472090000000.000000,,268278000000.000000,1582.802000
ARQ,2004-03-31,2004-06-25,2004-03-31,2004-Q4,381140000000.000000,39625906740.000000,2025-05-23,-449959000000.000000,9090662000000.000000,,3363355000000.000000,5727307000000.000000,,456.446000,,853873000000.000000,7924908804.000000,,,1.128000,2.823000,1252666000000.000000,475017000000.000000,777649000000.000000,11626159642.000000,0.000000,,378851000000.000000,0.005000,0.000000,,,,,,,,,,2378002000000.000000,,22070552629.000000,43327157578.000000,20.000000,7.725000,,,107.745000,,,525880000000.000000,,5981360000000.000000,,666507000000.000000,2787698000000.000000,274748000000.000000,2512950000000.000000,6712660000000.000000,2982215000000.000000,3730445000000.000000,,,,,,,,,,,,,,,,,,,1590948000000.000000,,1.795000,48.237000,42.696000,1365044000000.000000,,7.606000,0.570000,0.570000,1011189000000.000000,1367060000000.000000,,,,,,,,,,1.000000,5209822080.000000,5209822080.000000,,,8564782000000.000000,328735000000.000000,,154106000000.000000,1643.968000
ARQ,2005-03-31,2005-06-23,2005-03-31,2005-Q4,746803000000.000000,39994639740.000000,2025-05-23,-385675000000.000000,9499100000000.000000,,3556171000000.000000,5942929000000.000000,,506.826000,,780595000000.000000,7181054494.000000,,,1.266000,2.309000,909258000000.000000,230266000000.000000,678992000000.000000,8364684948.000000,0.000000,,546718000000.000000,0.007000,0.029000,,,,,,,,,,2870338000000.000000,,26405567029.000000,41178270194.000000,13.000000,6.249000,,,108.702000,,,470947000000.000000,,6347448000000.000000,,631349000000.000000,3205891000000.000000,460202000000.000000,2745689000000.000000,6628762000000.000000,2809368000000.000000,3819394000000.000000,,,,,,,,,,,,,,,,,,,1552510000000.000000,,1.515000,26.535000,21.821000,1372399000000.000000,,7.062000,0.607000,0.607000,1025362000000.000000,1506082000000.000000,,,,,,,,,,1.000000,5663358785.000000,5663358785.000000,,,9028153000000.000000,381550000000.000000,,127878000000.000000,1594.134000
ARQ,2006-03-31,2006-09-01,2006-03-31,2006-Q4,569296000000.000000,50252677943.000000,2025-05-23,-156437000000.000000,10607753000000.000000,,3769524000000.000000,6838229000000.000000,,559.130000,,703098000000.000000,5999940504.000000,,,1.178000,2.311000,1101219000000.000000,336321000000.000000,764898000000.000000,9397336476.000000,0.000000,,599952000000.000000,0.007000,0.020000,,,,,,,,,,3203852000000.000000,,27340315836.000000,53650073915.000000,37.000000,11.415000,,,117.184000,,,506058000000.000000,,7299588000000.000000,,804724000000.000000,4056875000000.000000,536968000000.000000,3519907000000.000000,7403901000000.000000,3200228000000.000000,4203673000000.000000,,,,,,,,,,,,,,,,,,,1668218000000.000000,,1.838000,47.638000,41.920000,1388547000000.000000,,8.770000,0.788000,0.788000,985508000000.000000,1602654000000.000000,,,,,,,,,,1.000000,5730065900.000000,5730065900.000000,,,10101695000000.000000,400062000000.000000,,303792000000.000000,1762.928000
