dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2019-12-31,2020-06-08,2019-12-31,2019-Q4,498655000.000000,,2025-05-08,2093000.000000,12449895000.000000,,832072000.000000,11617823000.000000,,10.255000,,283682000.000000,283682000.000000,,,2.496000,1.033000,6238122000.000000,281984000.000000,5956138000.000000,6238122000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,6105555000.000000,,6105555000.000000,,,,,,1.000000,,,51724000.000000,,18019194000.000000,,0.000000,11987681000.000000,509532000.000000,11478149000.000000,6308457000.000000,333417000.000000,5975040000.000000,,,,,,,,,,,,,,,,,,,42218000.000000,,,,,0.000000,,,,,38766000.000000,2825212000.000000,,,,,,,,,,1.000000,595382980.000000,595382980.000000,,,12398171000.000000,0.000000,,0.000000,20.824000
ARQ,2020-03-31,2020-06-11,2020-03-31,2020-Q1,1303876000.000000,,2025-05-08,49212000.000000,13371612000.000000,,1737837000.000000,11633775000.000000,,8.667000,0.000000,624367000.000000,624367000.000000,0.000000,109096000.000000,4.005000,1.203000,5957086000.000000,182128000.000000,5774958000.000000,5957086000.000000,0.000000,0.000000,0.000000,,0.000000,124824000.000000,124824000.000000,0.249000,124824000.000000,124824000.000000,71240000.000000,,,,5159918000.000000,,5159918000.000000,,,,471104000.000000,0.791000,1.000000,500879000.000000,1.000000,45991000.000000,53584000.000000,18224379000.000000,,0.000000,12644914000.000000,1071837000.000000,11573077000.000000,6208919000.000000,433961000.000000,5774958000.000000,340685000.000000,-13142000.000000,0.000000,814663000.000000,-141776000.000000,542524000.000000,-672943000.000000,-659801000.000000,471104000.000000,0.000000,71240000.000000,71240000.000000,71240000.000000,0.000000,37856000.000000,0.142000,139449000.000000,361430000.000000,141833000.000000,,,,,0.000000,0.000000,,,,41581000.000000,2561971000.000000,500879000.000000,500879000.000000,7639000.000000,,,,,0.000000,38065000.000000,1.000000,595382980.000000,595382980.000000,,0.841000,13325621000.000000,0.000000,0.000000,0.000000,22.382000
ARQ,2020-06-30,2020-08-12,2020-06-30,2020-Q2,2939816000.000000,27313698940.000000,2025-05-08,30515000.000000,15685556000.000000,,3390789000.000000,12294767000.000000,,11.744000,0.000000,2443430000.000000,2443430000.000000,0.000000,601976000.000000,7.519000,1.513000,5911848000.000000,182226000.000000,5729622000.000000,5911848000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476263000.000000,476263000.000000,0.932000,476263000.000000,476263000.000000,442074000.000000,0.090000,0.090000,0.090000,4157132000.000000,,4157132000.000000,30782116940.000000,,,489004000.000000,1.381000,1.000000,510932000.000000,1.000000,40258000.000000,34189000.000000,18662743000.000000,,0.000000,13138908000.000000,899116000.000000,12239792000.000000,6290595000.000000,450973000.000000,5839622000.000000,1819063000.000000,-1036000.000000,1918229000.000000,-48078000.000000,-143579000.000000,1579432000.000000,-249373000.000000,-248337000.000000,489004000.000000,0.000000,442074000.000000,442074000.000000,442074000.000000,0.000000,159902000.000000,0.865000,101586000.000000,409346000.000000,157137000.000000,0.000000,6.570000,,,0.000000,0.000000,44.990000,,,35454000.000000,1571399000.000000,510932000.000000,510932000.000000,5776000.000000,,,,,0.000000,42799000.000000,1.000000,607106000.000000,353979000.000000,353980000.000000,1.443000,15645298000.000000,0.000000,0.000000,0.000000,44.198000
ARQ,2020-06-30,2020-10-13,2020-06-30,2020-Q2,2939816000.000000,27204419860.000000,2025-05-08,30515000.000000,15685556000.000000,,3390789000.000000,12294767000.000000,,11.744000,0.000000,2443430000.000000,2443430000.000000,0.000000,601976000.000000,7.519000,1.513000,5911848000.000000,182226000.000000,5729622000.000000,5911848000.000000,0.000000,0.000000,0.000000,0.003000,0.150000,476263000.000000,476263000.000000,0.932000,476263000.000000,476263000.000000,442074000.000000,0.090000,0.090000,0.090000,4157132000.000000,,4157132000.000000,30672837860.000000,,,489004000.000000,1.381000,1.000000,510932000.000000,1.000000,40258000.000000,34189000.000000,18662743000.000000,,0.000000,13138908000.000000,899116000.000000,12239792000.000000,6290595000.000000,450973000.000000,5839622000.000000,1819063000.000000,-1036000.000000,1918229000.000000,-48078000.000000,-143579000.000000,1579432000.000000,-249373000.000000,-248337000.000000,489004000.000000,0.000000,442074000.000000,442074000.000000,442074000.000000,0.000000,159902000.000000,0.865000,101586000.000000,409346000.000000,157137000.000000,1.667000,6.544000,,,0.000000,0.000000,44.810000,,,35454000.000000,1571399000.000000,510932000.000000,510932000.000000,5776000.000000,,,,,0.000000,42799000.000000,1.000000,607106000.000000,353979000.000000,353980000.000000,1.443000,15645298000.000000,0.000000,0.000000,0.000000,44.198000
ARQ,2020-09-30,2020-11-12,2020-09-30,2020-Q3,2513868000.000000,24678990200.000000,2025-05-08,34746000.000000,15990678000.000000,,2783851000.000000,13206827000.000000,,12.032000,0.000000,1552802000.000000,1552802000.000000,0.000000,624254000.000000,10.311000,1.391000,5812047000.000000,0.000000,5812047000.000000,5812047000.000000,0.000000,0.000000,0.000000,0.004000,0.150000,322076000.000000,322076000.000000,0.598000,322076000.000000,322076000.000000,290632000.000000,0.790000,0.790000,0.790000,4451813000.000000,,4451813000.000000,28938235200.000000,,,508848000.000000,1.375000,1.000000,538399000.000000,1.000000,34462000.000000,31444000.000000,19945478000.000000,,0.000000,14339735000.000000,1179890000.000000,13159845000.000000,6192030000.000000,269983000.000000,5922047000.000000,-853145000.000000,0.000000,-8578000.000000,-132515000.000000,-54883000.000000,-357391000.000000,-1004602000.000000,-1004602000.000000,508848000.000000,0.000000,290632000.000000,290632000.000000,290632000.000000,0.000000,333622000.000000,0.540000,27832000.000000,510567000.000000,24388000.000000,0.190000,5.544000,,,0.000000,0.000000,40.650000,,,36761000.000000,1807146000.000000,538399000.000000,538399000.000000,5096000.000000,,,,,0.000000,50732000.000000,1.000000,607109230.000000,369999000.000000,370002000.000000,1.455000,15956216000.000000,0.000000,0.000000,0.000000,43.125000
ARQ,2020-12-31,2021-02-24,2020-12-31,2020-Q4,2389011000.000000,28655633064.000000,2025-05-08,34395000.000000,16020286000.000000,,2696898000.000000,13323388000.000000,,12.092000,0.000000,1008680000.000000,1008680000.000000,0.000000,366628000.000000,8.759000,1.271000,5816584000.000000,0.000000,5816584000.000000,5816584000.000000,0.000000,0.000000,0.000000,0.010000,0.320000,208936000.000000,208936000.000000,0.365000,208936000.000000,208936000.000000,171094000.000000,0.440000,0.440000,0.440000,4818779000.000000,,4818779000.000000,33463537064.000000,30.000000,29.559000,565673000.000000,1.419000,1.000000,572143000.000000,1.000000,28666000.000000,37842000.000000,20491637000.000000,,0.000000,14906581000.000000,1640456000.000000,13266125000.000000,6124471000.000000,307887000.000000,5816584000.000000,-544122000.000000,-10893000.000000,-907000.000000,-151000.000000,-57605000.000000,-277393000.000000,-832402000.000000,-821509000.000000,565673000.000000,0.000000,171094000.000000,171094000.000000,171094000.000000,0.000000,195534000.000000,0.299000,258088000.000000,314055000.000000,29375000.000000,0.727000,5.947000,29.389000,35.758000,0.000000,0.000000,47.200000,13.502000,8.350000,39166000.000000,1920635000.000000,572143000.000000,572143000.000000,7779000.000000,,,,,0.000000,50119000.000000,1.000000,607110870.000000,398517000.000000,398552000.000000,1.436000,15991620000.000000,0.000000,0.000000,0.000000,40.128000
ARQ,2021-03-31,2021-05-11,2021-03-31,2021-Q1,2160041000.000000,25304449083.000000,2025-05-08,29452000.000000,15914088000.000000,,2416024000.000000,13498064000.000000,,25.239000,0.000000,708810000.000000,708810000.000000,0.000000,158979000.000000,9.438000,0.618000,5821072000.000000,0.000000,5821072000.000000,5821072000.000000,0.000000,0.000000,0.000000,0.011000,0.000000,106534000.000000,106534000.000000,0.186000,106534000.000000,106534000.000000,69119000.000000,0.180000,0.180000,0.180000,9837033000.000000,,9837033000.000000,30416711083.000000,27.000000,27.309000,526100000.000000,1.350000,1.000000,573027000.000000,1.000000,22995000.000000,37415000.000000,20747372000.000000,,0.000000,15128491000.000000,1660562000.000000,13467929000.000000,6077055000.000000,255983000.000000,5821072000.000000,-299870000.000000,-8714000.000000,0.000000,0.000000,-65983000.000000,-226670000.000000,-599300000.000000,-590586000.000000,526100000.000000,0.000000,69119000.000000,69119000.000000,69119000.000000,0.000000,89860000.000000,0.121000,343730000.000000,229297000.000000,26872000.000000,0.000000,2.572000,26.009000,27.787000,0.000000,0.000000,41.680000,11.531000,7.403000,39995000.000000,1923771000.000000,573027000.000000,573027000.000000,2641000.000000,,,,,0.000000,43156000.000000,1.000000,607112502.000000,389760000.000000,607148000.000000,1.470000,15891093000.000000,0.000000,0.000000,0.000000,40.771000
ARQ,2021-06-30,2021-08-11,2021-06-30,2021-Q2,2423465000.000000,22277149963.000000,2025-05-08,28672000.000000,16514913000.000000,,2707454000.000000,13807459000.000000,,25.420000,-18600000.000000,1142281000.000000,1142281000.000000,0.000000,806755000.000000,9.534000,0.587000,5825559000.000000,0.000000,5825559000.000000,5825559000.000000,0.000000,0.000000,0.000000,0.017000,0.170000,478202000.000000,478202000.000000,0.862000,478202000.000000,478202000.000000,440776000.000000,1.080000,1.080000,1.080000,10405365000.000000,,10405365000.000000,26960427963.000000,24.000000,24.164000,513120000.000000,1.254000,1.000000,554963000.000000,1.000000,17262000.000000,37426000.000000,20896940000.000000,,0.000000,15292475000.000000,1508238000.000000,13784237000.000000,6109548000.000000,283989000.000000,5825559000.000000,433471000.000000,-8190000.000000,0.000000,0.000000,-72581000.000000,-224415000.000000,126166000.000000,152956000.000000,531720000.000000,0.000000,440776000.000000,440776000.000000,440776000.000000,0.000000,365979000.000000,0.794000,-189986000.000000,744949000.000000,9393000.000000,0.157000,2.141000,22.928000,14.735000,0.000000,0.000000,36.690000,9.952000,6.709000,44837000.000000,2291966000.000000,554963000.000000,554963000.000000,3122000.000000,,,,,0.000000,44921000.000000,1.000000,607172253.000000,409344000.000000,607163000.000000,1.356000,16497651000.000000,0.000000,0.000000,0.000000,40.303000
ARQ,2021-09-30,2021-11-10,2021-09-30,2021-Q3,2520706000.000000,25246304774.000000,2025-05-08,20553000.000000,17732358000.000000,,2775761000.000000,14956597000.000000,,24.255000,0.000000,1800808000.000000,1800808000.000000,0.000000,221796000.000000,10.883000,0.707000,7090669000.000000,0.000000,7090669000.000000,7090669000.000000,0.000000,0.000000,0.000000,0.016000,0.170000,146256000.000000,146256000.000000,0.250000,146256000.000000,146256000.000000,101929000.000000,0.240000,0.240000,0.240000,10386634000.000000,,10386634000.000000,30536165774.000000,32.000000,32.488000,469759000.000000,1.097000,1.000000,585773000.000000,1.000000,11466000.000000,44327000.000000,22755698000.000000,,0.000000,15833123000.000000,892507000.000000,14940616000.000000,7345724000.000000,255055000.000000,7090669000.000000,658527000.000000,-10893000.000000,0.000000,1260288000.000000,-73017000.000000,1034268000.000000,-845500000.000000,-834607000.000000,469759000.000000,0.000000,101929000.000000,101929000.000000,101929000.000000,0.000000,119867000.000000,0.174000,282721000.000000,303052000.000000,9187000.000000,0.708000,2.431000,32.246000,21.433000,0.000000,0.000000,41.580000,11.044000,7.789000,73501000.000000,2320878000.000000,585773000.000000,585773000.000000,90500000.000000,,,,,0.000000,48588000.000000,1.000000,607174237.000000,428230000.000000,607174000.000000,1.368000,17720892000.000000,0.000000,0.000000,0.000000,41.382000
ARQ,2021-12-31,2022-02-15,2021-12-31,2021-Q4,2706961000.000000,24493486012.000000,2025-05-08,16491000.000000,17515865000.000000,,2878211000.000000,14637654000.000000,,23.756000,0.000000,1541048000.000000,1541048000.000000,0.000000,53671000.000000,16.807000,0.709000,7096070000.000000,0.000000,7096070000.000000,7096070000.000000,0.000000,0.000000,0.000000,0.017000,0.170000,54878000.000000,54878000.000000,0.095000,54878000.000000,54878000.000000,7904000.000000,0.000000,0.000000,0.000000,10248545000.000000,,10248545000.000000,30048508012.000000,38.000000,38.236000,489957000.000000,1.136000,1.000000,575700000.000000,1.000000,5670000.000000,46974000.000000,22893967000.000000,,0.000000,15890062000.000000,1262223000.000000,14627839000.000000,7267320000.000000,171250000.000000,7096070000.000000,-259760000.000000,-6535000.000000,0.000000,-801000.000000,-73603000.000000,-198071000.000000,-551646000.000000,-545111000.000000,489957000.000000,0.000000,7904000.000000,7904000.000000,7904000.000000,0.000000,45767000.000000,0.014000,422283000.000000,153417000.000000,5620000.000000,,2.390000,39.523000,27.074000,0.000000,0.000000,40.340000,10.698000,7.309000,68309000.000000,2255179000.000000,575700000.000000,575700000.000000,103821000.000000,,,,,0.000000,46161000.000000,1.000000,607176153.000000,431417000.000000,414802000.000000,1.334000,17510195000.000000,0.000000,0.000000,0.000000,40.588000
