dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1997-12-31,1998-02-17,1997-12-31,1998-Q2,,29571100.000000,2019-06-14,52000.000000,130167000.000000,,,,,7.656000,,2855000.000000,2855000.000000,,,,5.181000,21600000.000000,,,21600000.000000,0.000000,,86371000.000000,0.019000,0.100000,,,,,,,,,,21059000.000000,,21059000.000000,48316100.000000,,,,,1.000000,,,0.000000,,148912000.000000,,0.000000,123765000.000000,,,109108000.000000,,,,,,,,,,,,,,,,,,,730000.000000,,0.000000,,1.404000,,,1752000.000000,,10.750000,,,0.000000,13828000.000000,1199000.000000,1199000.000000,,,,,,,455000.000000,1.000000,2750800.000000,2750800.000000,,0.436000,130167000.000000,0.000000,,0.000000,47.320000
ARQ,1998-03-31,1998-05-13,1998-03-31,1998-Q3,,27851850.000000,2019-06-14,72000.000000,132828000.000000,,,,,7.774000,-104.000000,2101000.000000,2101000.000000,0.000000,447000.000000,,5.212000,21700000.000000,,,21700000.000000,0.000000,26.000000,88323000.000000,0.030000,0.100000,694000.000000,694026.000000,0.469000,694026.000000,694000.000000,694000.000000,0.170000,0.160000,0.170000,21384000.000000,,21384000.000000,47450850.000000,,,-1112.000000,0.000000,1.000000,1480000.000000,1.000000,0.000000,0.000000,152427000.000000,,0.000000,127406000.000000,,,111444000.000000,,,-754.000000,0.000000,0.000000,100.000000,-249.000000,1803.000000,-1549.000000,-1445.000000,-1008.000000,0.000000,447000.000000,447000.000000,447000.000000,0.000000,0.000000,0.302000,786000.000000,694000.000000,0.000000,0.588000,1.302000,,,1308000.000000,0.000000,10.125000,,,0.000000,14007000.000000,1480000.000000,1480000.000000,0.000000,,,,,120.000000,494000.000000,1.000000,2750800.000000,2750800.000000,,0.538000,132828000.000000,0.000000,247000.000000,0.000000,48.287000
ARQ,1998-06-30,1998-09-28,1998-06-30,1998-Q4,,26428325.000000,2019-06-14,77000.000000,130541000.000000,,,,,7.869000,-300818.000000,2644000.000000,2644000.000000,0.000000,419000.000000,,5.042000,18000000.000000,,,18000000.000000,0.000000,93925.000000,89840000.000000,0.046000,0.120000,677000.000000,770925.000000,0.531000,770925.000000,677000.000000,677000.000000,0.150000,0.160000,0.150000,21606000.000000,,21606000.000000,41784325.000000,16.000000,15.667000,1912140.000000,0.696000,1.000000,1453000.000000,1.000000,0.000000,0.000000,145897000.000000,,0.000000,124677000.000000,,,108935000.000000,,,-1998456.000000,0.000000,0.000000,1494800.000000,-1028236.000000,5443101.000000,-9654515.000000,4247303.000000,2212958.000000,0.000000,419000.000000,419000.000000,419000.000000,0.000000,0.000000,0.288000,776000.000000,677000.000000,0.000000,0.800000,1.223000,16.085000,15.779000,1414000.000000,0.000000,9.625000,4.774000,4.774000,0.000000,14101000.000000,1453000.000000,1453000.000000,0.000000,,,,,473646.000000,518000.000000,1.000000,2745800.000000,2745800.000000,,0.529000,130541000.000000,0.000000,258000.000000,0.000000,47.542000
ARQ,1998-09-30,1998-11-16,1998-09-30,1999-Q1,,23950197.000000,2019-06-14,122000.000000,127607000.000000,,,,,7.984000,-65.000000,2389000.000000,2389000.000000,0.000000,414000.000000,,5.006000,15929000.000000,,,15929000.000000,0.000000,39.000000,89111000.000000,0.049000,0.120000,633000.000000,633039.000000,0.447000,633039.000000,633000.000000,633000.000000,0.150000,0.150000,0.150000,21247000.000000,,21247000.000000,37490197.000000,,,-403.000000,0.000000,1.000000,1416000.000000,1.000000,0.000000,0.000000,141147000.000000,,0.000000,121758000.000000,,,106360000.000000,,,-255.000000,0.000000,-623.000000,-2071.000000,-324.000000,-3747.000000,3830.000000,3895.000000,-338.000000,0.000000,414000.000000,414000.000000,414000.000000,0.000000,0.000000,0.292000,783000.000000,633000.000000,0.000000,0.800000,1.127000,,,1440000.000000,0.000000,9.000000,4.317000,4.317000,0.000000,14201000.000000,1416000.000000,1416000.000000,0.000000,,,,,108.000000,526000.000000,1.000000,2661133.000000,2661133.000000,,0.532000,127607000.000000,0.000000,219000.000000,0.000000,47.952000
ARQ,1998-12-31,1999-02-12,1998-12-31,1999-Q2,,23286951.000000,2019-06-14,90000.000000,129244000.000000,,,,,7.942000,-297.000000,2925000.000000,2925000.000000,0.000000,337000.000000,,5.245000,15709000.000000,,,15709000.000000,0.000000,39.000000,91900000.000000,0.051000,0.120000,518000.000000,518039.000000,0.385000,518039.000000,518000.000000,518000.000000,0.130000,0.130000,0.130000,20694000.000000,,20694000.000000,36070951.000000,14.000000,13.788000,-4373.000000,-0.002000,1.000000,1347000.000000,1.000000,0.000000,0.000000,142028000.000000,,0.000000,122832000.000000,,,108550000.000000,,,536.000000,0.000000,-668.000000,-220.000000,-308.000000,1593.000000,3019.000000,3316.000000,-4076.000000,0.000000,337000.000000,337000.000000,337000.000000,0.000000,0.000000,0.250000,829000.000000,518000.000000,0.000000,0.923000,1.125000,14.401000,14.896000,1698000.000000,0.000000,8.938000,4.088000,4.088000,0.000000,14230000.000000,1347000.000000,1347000.000000,0.000000,,,,,116.000000,548000.000000,1.000000,2605533.000000,2605533.000000,,0.517000,129244000.000000,0.000000,181000.000000,0.000000,49.604000
ARQ,1999-03-31,1999-05-17,1999-03-31,1999-Q3,,21884038.000000,2019-06-14,40000.000000,134572000.000000,,,,,7.922000,-989.000000,2537000.000000,2537000.000000,0.000000,336000.000000,,5.647000,21307000.000000,,,21307000.000000,0.000000,41.000000,91979000.000000,0.056000,0.120000,514000.000000,514041.000000,0.374000,514041.000000,514000.000000,514000.000000,0.130000,0.130000,0.130000,20246000.000000,,20246000.000000,40654038.000000,17.000000,16.689000,2892.000000,0.001000,1.000000,1373000.000000,1.000000,0.000000,0.000000,153342000.000000,,0.000000,127410000.000000,,,114326000.000000,,,-388.000000,0.000000,-542.000000,5598.000000,-307.000000,4828.000000,-9097.000000,-2364.000000,3881.000000,0.000000,336000.000000,336000.000000,336000.000000,0.000000,0.000000,0.245000,859000.000000,514000.000000,0.000000,0.923000,1.081000,14.531000,15.290000,2646000.000000,0.000000,8.563000,3.916000,3.916000,0.000000,14267000.000000,1373000.000000,1373000.000000,0.000000,,,,,107.000000,581000.000000,1.000000,2555800.000000,2555800.000000,,0.537000,134572000.000000,0.000000,178000.000000,0.000000,52.654000
ARQ,1999-06-30,1999-09-28,1999-06-30,1999-Q4,,19083088.000000,2019-06-14,-363000.000000,140089000.000000,,,,,7.816000,-1969649.000000,3572000.000000,3572000.000000,0.000000,113000.000000,,6.162000,20162000.000000,,,20162000.000000,0.000000,171881.000000,99339000.000000,0.063000,0.120000,188000.000000,359881.000000,0.282000,359881.000000,188000.000000,188000.000000,0.060000,0.040000,0.060000,19561000.000000,,19561000.000000,35673088.000000,19.000000,17.616000,90884.000000,0.036000,1.000000,1275000.000000,1.000000,0.000000,0.000000,156679000.000000,,0.000000,130925000.000000,,,120528000.000000,,,928107.000000,0.000000,2041833.000000,2158693.000000,1240939.000000,8378326.000000,-9510752.000000,-7546847.000000,2060533.000000,0.000000,113000.000000,113000.000000,113000.000000,0.000000,0.000000,0.089000,1087000.000000,188000.000000,0.000000,2.000000,0.976000,15.903000,15.885000,3213000.000000,0.000000,7.625000,3.527000,3.527000,0.000000,14081000.000000,1275000.000000,1275000.000000,0.000000,,,,,436669.000000,693000.000000,1.000000,2502700.000000,2502700.000000,,0.509000,140089000.000000,0.000000,75000.000000,0.000000,55.975000
ARQ,1999-09-30,1999-11-15,1999-09-30,2000-Q1,,19395925.000000,2019-06-14,-432000.000000,140178000.000000,,,,,7.712000,-88.000000,2984000.000000,2984000.000000,0.000000,253000.000000,,6.263000,16791000.000000,,,16791000.000000,0.000000,60.000000,102896000.000000,0.062000,0.120000,346000.000000,346060.000000,0.258000,346060.000000,346000.000000,346000.000000,0.100000,0.100000,0.100000,19301000.000000,,19301000.000000,33202925.000000,21.000000,19.104000,1976.000000,0.001000,1.000000,1341000.000000,1.000000,0.000000,0.000000,153985000.000000,,0.000000,131318000.000000,,,120877000.000000,,,-588.000000,0.000000,-259.000000,-3371.000000,-292.000000,-365.000000,-2287.000000,-2199.000000,2064.000000,0.000000,253000.000000,253000.000000,253000.000000,0.000000,0.000000,0.189000,995000.000000,346000.000000,0.000000,1.200000,1.005000,18.668000,18.452000,3241000.000000,0.000000,7.750000,3.635000,3.635000,0.000000,14040000.000000,1341000.000000,1341000.000000,0.000000,,,,,103.000000,687000.000000,1.000000,2502700.000000,2502700.000000,,0.536000,140178000.000000,0.000000,93000.000000,0.000000,56.011000
ARQ,1999-12-31,2000-02-14,1999-12-31,2000-Q2,,24714163.000000,2019-06-14,-712000.000000,148114000.000000,,,,,7.591000,-41.000000,4812000.000000,4812000.000000,0.000000,164000.000000,,6.797000,18551000.000000,,,18551000.000000,0.000000,57.000000,58573000.000000,0.049000,0.120000,237000.000000,237057.000000,0.171000,237057.000000,237000.000000,237000.000000,0.070000,0.070000,0.070000,18997000.000000,,18997000.000000,38453163.000000,30.000000,26.391000,-979.000000,0.000000,1.000000,1385000.000000,1.000000,0.000000,0.000000,161853000.000000,,0.000000,137321000.000000,,,129117000.000000,,,1828.000000,0.000000,0.000000,1760.000000,-296.000000,8048.000000,-5282.000000,-5241.000000,-938.000000,0.000000,164000.000000,164000.000000,164000.000000,0.000000,0.000000,0.118000,1148000.000000,237000.000000,0.000000,1.714000,1.301000,28.538000,27.431000,3225000.000000,0.000000,9.875000,4.599000,4.599000,0.000000,13909000.000000,1385000.000000,1385000.000000,0.000000,,,,,105.000000,712000.000000,1.000000,2502700.000000,2502700.000000,,0.553000,148114000.000000,0.000000,73000.000000,0.000000,59.182000
ART,1997-12-31,1998-02-17,1997-12-31,1998-Q2,,29571100.000000,2019-06-14,52000.000000,130167000.000000,,,,,7.656000,,2855000.000000,2855000.000000,,,,5.181000,21600000.000000,,,21600000.000000,0.000000,,86371000.000000,0.019000,0.200000,,,,,,,,,,21059000.000000,,21059000.000000,48316100.000000,,,,,1.000000,,,0.000000,,148912000.000000,,0.000000,123765000.000000,,,109108000.000000,,,,,,,,,,,,,,,,,,,,,0.000000,,1.404000,,,1752000.000000,,10.750000,,,0.000000,13828000.000000,,,,,,,,,,1.000000,2750800.000000,2750800.000000,,,130167000.000000,0.000000,,0.000000,47.320000
