dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2020-06-30,2020-09-14,2020-07-20,2020-Q2,,,2025-05-14,0.000000,65000.000000,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,-878.000000,,-75.032000,37500.000000,37500.000000,0.000000,37500.000000,0.000000,0.000000,0.000000,,0.000000,-878.000000,-878.000000,,-878.000000,-878.000000,-878.000000,0.000000,0.000000,0.000000,-878.000000,,-878.000000,,,,0.000000,0.000000,1.000000,0.000000,,0.000000,0.000000,36622.000000,,0.000000,0.000000,,,65878.000000,65878.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-878.000000,-878.000000,-878.000000,0.000000,0.000000,,878.000000,-878.000000,0.000000,,,,,0.000000,0.000000,,,,0.000000,-878.000000,0.000000,0.000000,0.000000,,,,,0.000000,878.000000,1.000000,12855000.000000,2500000.000000,2500000.000000,0.000000,65000.000000,0.000000,0.000000,0.000000,0.026000
ARQ,2020-09-30,2020-11-13,2020-09-30,2020-Q3,1226512.000000,127264500.000000,2025-05-14,0.000000,101324807.000000,,1346984.000000,99977823.000000,,1.731000,0.000000,1316314.000000,1316314.000000,0.000000,-40952.000000,11.181000,0.393000,89076.000000,89076.000000,0.000000,89076.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40952.000000,-40952.000000,,-40952.000000,-40952.000000,-40952.000000,-0.010000,-0.010000,-0.010000,5000010.000000,,5000010.000000,126037262.000000,,,-18049.000000,-0.006000,1.000000,0.000000,,0.000000,0.000000,99977097.000000,,0.000000,99977823.000000,0.000000,99977823.000000,1966737.000000,120472.000000,1846265.000000,1316314.000000,0.000000,101575000.000000,89076.000000,0.000000,101334363.000000,-100000000.000000,-100000000.000000,-18049.000000,0.000000,-40952.000000,-40952.000000,-40952.000000,0.000000,0.000000,,18775.000000,-18775.000000,31396.000000,0.000000,25.453000,,,0.000000,0.000000,9.900000,,,0.000000,-40952.000000,0.000000,0.000000,0.000000,,,,,0.000000,18775.000000,1.000000,12855000.000000,2888352.000000,2888352.000000,0.000000,101324807.000000,0.000000,0.000000,0.000000,35.080000
ARQ,2020-12-31,2021-02-16,2020-12-31,2020-Q4,995793.000000,134463300.000000,2025-05-14,0.000000,101259899.000000,,1243738.000000,100016161.000000,,1.634000,,1094761.000000,1094761.000000,,,5.016000,0.419000,95136.000000,95136.000000,0.000000,95136.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,5000006.000000,,5000006.000000,133463675.000000,-572.000000,-571.988000,,,1.000000,,,0.000000,,100012329.000000,,0.000000,100016161.000000,0.000000,100016161.000000,2095733.000000,247945.000000,1847788.000000,,,,,,,,,,,,,,,,,,,39334.000000,,26.893000,-576.272000,-130.750000,0.000000,,10.460000,,,0.000000,-233333.000000,,,,,,,,,,1.000000,12855000.000000,3060308.000000,,,101259899.000000,0.000000,,113475.000000,33.088000
ARQ,2020-12-31,2021-05-14,2020-12-31,2020-Q4,995793.000000,126878850.000000,2025-05-14,0.000000,101259899.000000,,1243738.000000,100016161.000000,,0.566000,,1094761.000000,1094761.000000,,,5.016000,1.649000,95136.000000,95136.000000,0.000000,95136.000000,0.000000,,0.000000,0.000000,0.000000,,,,,,,,,,5000005.000000,,5000005.000000,125879225.000000,89.000000,88.670000,,,1.000000,,,0.000000,,100012329.000000,,0.000000,100016161.000000,0.000000,100016161.000000,8246054.000000,247945.000000,7998109.000000,,,,,,,,,,,,,,,,,,,39334.000000,,25.376000,89.374000,17.625000,0.000000,,9.870000,,,0.000000,1419645.000000,,,,,,,,,,1.000000,12855000.000000,8838515.000000,,,101259899.000000,0.000000,,113475.000000,11.457000
ARQ,2021-03-31,2021-05-17,2021-03-31,2021-Q1,501994.000000,126878850.000000,2025-05-14,0.000000,100667493.000000,,637641.000000,100029852.000000,,0.264000,0.000000,513059.000000,513059.000000,0.000000,-9435532.000000,4.701000,3.451000,7172.000000,7172.000000,0.000000,7172.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9435532.000000,-9435532.000000,,-9435532.000000,-9435532.000000,-9435532.000000,-0.200000,-0.200000,-0.200000,5000010.000000,,5000010.000000,126372963.000000,,,-493738.000000,-0.026000,1.000000,0.000000,,0.000000,0.000000,100025959.000000,,0.000000,100029852.000000,0.000000,100029852.000000,17257243.000000,135647.000000,17121596.000000,-581702.000000,0.000000,0.000000,-87964.000000,0.000000,-87964.000000,0.000000,0.000000,-493738.000000,0.000000,-9435532.000000,-9435532.000000,-9435532.000000,0.000000,0.000000,,493818.000000,-493818.000000,15000.000000,0.000000,25.376000,,,0.000000,0.000000,9.870000,,,0.000000,-8015887.000000,0.000000,0.000000,0.000000,,,,,0.000000,493818.000000,1.000000,12855000.000000,18975000.000000,18975000.000000,0.000000,100667493.000000,0.000000,0.000000,113475.000000,5.305000
ARQ,2021-03-31,2021-08-02,2021-03-31,2021-Q1,30930000.000000,1027973772.000000,2025-05-14,0.000000,111758000.000000,,46183000.000000,65575000.000000,,-16.339000,-29000.000000,44628000.000000,44628000.000000,0.000000,-20301000.000000,3.028000,-0.154000,45755000.000000,4859000.000000,40896000.000000,45755000.000000,0.000000,2080000.000000,0.000000,0.000000,0.000000,-19768000.000000,-17688000.000000,-114.116000,-17688000.000000,-19768000.000000,-20301000.000000,-0.910000,-0.910000,-0.910000,-365524000.000000,,-365524000.000000,1029100772.000000,-15.000000,-17.568000,-14572000.000000,-0.651000,1.000000,155000.000000,1.000000,0.000000,533000.000000,97632000.000000,,0.000000,0.000000,0.000000,0.000000,56293000.000000,15253000.000000,41040000.000000,4699000.000000,0.000000,206000.000000,19257000.000000,0.000000,19271000.000000,-29000.000000,0.000000,-14543000.000000,0.000000,-20301000.000000,-20301000.000000,-20301000.000000,0.000000,0.000000,-130.974000,19924000.000000,-19769000.000000,2865000.000000,0.000000,-2.812000,-14.866000,-3.188000,63184000.000000,0.000000,9.980000,739.018000,160.507000,155000.000000,-408397000.000000,155000.000000,155000.000000,15137000.000000,,,,,2528000.000000,4787000.000000,1.000000,103003384.000000,22371289.000000,22371289.000000,0.007000,111758000.000000,0.000000,0.000000,289000.000000,4.996000
ARQ,2021-06-30,2021-10-22,2021-06-30,2021-Q2,15187000.000000,999132825.000000,2025-05-14,0.000000,95552000.000000,,31140000.000000,64412000.000000,,-16.783000,-63000.000000,28969000.000000,28969000.000000,0.000000,-17198000.000000,1.952000,-0.143000,42345000.000000,4117000.000000,38228000.000000,42345000.000000,0.000000,2077000.000000,0.000000,0.000000,0.000000,-15983000.000000,-13906000.000000,-20.154000,-13906000.000000,-15983000.000000,-17198000.000000,-0.760000,-0.760000,-0.760000,-379762000.000000,,-379762000.000000,1012508825.000000,-15.000000,-16.797000,-14743000.000000,-0.652000,1.000000,690000.000000,1.000000,0.000000,1215000.000000,92975000.000000,,0.000000,0.000000,0.000000,0.000000,54325000.000000,15953000.000000,38372000.000000,-15659000.000000,0.000000,30000.000000,-432000.000000,0.000000,-916000.000000,-63000.000000,0.000000,-14680000.000000,0.000000,-17198000.000000,-17198000.000000,-17198000.000000,0.000000,0.000000,-24.925000,19959000.000000,-19269000.000000,3039000.000000,0.000000,-2.631000,-13.980000,-3.022000,61170000.000000,0.000000,9.700000,530.607000,116.564000,689000.000000,-425595000.000000,690000.000000,690000.000000,14568000.000000,,,,,2930000.000000,5391000.000000,1.000000,103003384.000000,22627743.000000,22627743.000000,0.030000,95552000.000000,0.000000,0.000000,289000.000000,4.223000
ARQ,2021-09-30,2021-11-15,2021-09-30,2021-Q3,222934000.000000,1100076141.000000,2025-05-14,0.000000,303363000.000000,,244179000.000000,59184000.000000,,1.726000,-83000.000000,240449000.000000,240449000.000000,0.000000,-31563000.000000,11.493000,2.999000,42206000.000000,5848000.000000,36358000.000000,42206000.000000,0.000000,2069000.000000,0.000000,0.000000,0.000000,-30359000.000000,-28290000.000000,-117.386000,-28290000.000000,-30359000.000000,-31563000.000000,-0.720000,-0.720000,-0.720000,75861000.000000,,75861000.000000,901833141.000000,-9.000000,-10.187000,-30602000.000000,-0.696000,1.000000,241000.000000,1.000000,0.000000,1204000.000000,83875000.000000,,0.000000,0.000000,0.000000,0.000000,227502000.000000,21245000.000000,206257000.000000,211480000.000000,0.000000,242760000.000000,-443000.000000,0.000000,242082000.000000,-83000.000000,0.000000,-30519000.000000,0.000000,-31563000.000000,-31563000.000000,-31563000.000000,0.000000,0.000000,-130.967000,20784000.000000,-20543000.000000,5830000.000000,0.000000,14.501000,-10.681000,-2.724000,59184000.000000,0.000000,10.680000,517.927000,220.996000,240000.000000,-457158000.000000,241000.000000,241000.000000,15386000.000000,,,,,1877000.000000,5398000.000000,1.000000,103003384.000000,43950856.000000,43950856.000000,0.005000,303363000.000000,0.000000,0.000000,289000.000000,6.902000
ARQ,2021-12-31,2022-03-29,2021-12-31,2021-Q4,218290000.000000,693220770.000000,2025-05-14,0.000000,286533000.000000,,229340000.000000,57193000.000000,,3.057000,-45000.000000,217502000.000000,217502000.000000,0.000000,42585000.000000,20.755000,1.345000,51178000.000000,2026000.000000,49152000.000000,51178000.000000,0.000000,2057000.000000,0.000000,0.000000,0.000000,43981000.000000,46038000.000000,260.102000,46038000.000000,43981000.000000,42585000.000000,3.030000,3.030000,3.030000,122174000.000000,,122174000.000000,526896770.000000,-24.000000,-38.054000,-21493000.000000,-0.538000,1.000000,177000.000000,1.000000,0.000000,1396000.000000,109159000.000000,,0.000000,8000000.000000,8000000.000000,0.000000,164359000.000000,11050000.000000,153309000.000000,-22947000.000000,0.000000,2000.000000,9548000.000000,0.000000,6546000.000000,-8045000.000000,-8000000.000000,-21448000.000000,0.000000,42585000.000000,42585000.000000,42585000.000000,0.000000,0.000000,240.593000,21804000.000000,-21627000.000000,2094000.000000,0.000000,5.674000,-26.182000,-10.197000,57193000.000000,0.000000,6.730000,548.868000,212.986000,176000.000000,-414573000.000000,177000.000000,177000.000000,16250000.000000,,,,,2811000.000000,5554000.000000,1.000000,103004572.000000,39970398.000000,39970398.000000,0.004000,286533000.000000,0.000000,0.000000,173000.000000,7.169000
ARQ,2022-03-31,2022-05-13,2022-03-31,2022-Q1,198532000.000000,553134552.000000,2025-05-14,0.000000,264468000.000000,,209295000.000000,55173000.000000,,1.009000,-22000.000000,198222000.000000,198222000.000000,0.000000,-19832000.000000,19.446000,1.546000,51083000.000000,2093000.000000,48990000.000000,51083000.000000,0.000000,2051000.000000,0.000000,0.000000,0.000000,-18400000.000000,-16349000.000000,-70.167000,-16349000.000000,-18400000.000000,-19832000.000000,-0.190000,-0.190000,-0.190000,103890000.000000,,103890000.000000,405995552.000000,-20.000000,-32.461000,-18819000.000000,-0.183000,1.000000,233000.000000,1.000000,0.000000,1432000.000000,106566000.000000,,0.000000,8000000.000000,8000000.000000,0.000000,160578000.000000,10763000.000000,149815000.000000,-19280000.000000,0.000000,1000.000000,-462000.000000,0.000000,-461000.000000,-22000.000000,0.000000,-18797000.000000,0.000000,-19832000.000000,-19832000.000000,-19832000.000000,0.000000,0.000000,-85.116000,21996000.000000,-21763000.000000,3037000.000000,0.000000,5.324000,-21.268000,3.949000,55173000.000000,0.000000,5.370000,412.479000,412.477000,233000.000000,-434405000.000000,233000.000000,233000.000000,16314000.000000,,,,,1547000.000000,5682000.000000,1.000000,103004572.000000,103004088.000000,103004088.000000,0.002000,264468000.000000,0.000000,0.000000,173000.000000,2.568000
