dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2018-12-31,2019-02-25,2018-12-31,2018-Q4,438649000.000000,2072868972.000000,2025-05-06,-8000.000000,489016000.000000,,466395000.000000,22621000.000000,,7.582000,-1000000.000000,459812000.000000,459812000.000000,0.000000,-47590000.000000,16.809000,0.247000,0.000000,0.000000,0.000000,0.000000,57780000.000000,945000.000000,0.000000,0.000000,0.000000,-47356000.000000,-46411000.000000,-403.574000,-46411000.000000,-47356000.000000,-47356000.000000,-0.930000,-0.930000,-0.930000,392195000.000000,,392195000.000000,1613056972.000000,-10.000000,-10.025000,-29372000.000000,-0.568000,1.000000,115000.000000,1.000000,289000.000000,0.000000,1169000.000000,,0.000000,0.000000,0.000000,0.000000,96821000.000000,27746000.000000,69075000.000000,-30648000.000000,0.000000,-1269000.000000,0.000000,0.000000,-1269000.000000,-1000000.000000,0.000000,-28372000.000000,-7000.000000,-47590000.000000,-47590000.000000,-47590000.000000,0.000000,0.000000,-413.826000,45343000.000000,-45228000.000000,5069000.000000,0.000000,5.285000,-12.564000,-11.526000,18500000.000000,0.000000,39.650000,663.530000,608.767000,88000.000000,-291569000.000000,115000.000000,115000.000000,28801000.000000,,,,,13025000.000000,16542000.000000,1.000000,52279167.000000,51729308.000000,51729308.000000,0.002000,488727000.000000,0.000000,234000.000000,402000.000000,9.448000
ARQ,2019-03-31,2019-04-29,2019-03-31,2019-Q1,421398000.000000,2131213712.000000,2025-05-06,0.000000,497873000.000000,,449796000.000000,48077000.000000,,7.291000,-1097000.000000,440712000.000000,440712000.000000,0.000000,-48408000.000000,15.839000,0.311000,36627000.000000,4899000.000000,31728000.000000,36627000.000000,57755000.000000,812000.000000,0.000000,0.000000,0.000000,-48323000.000000,-47511000.000000,-144.851000,-47511000.000000,-48323000.000000,-48323000.000000,-0.930000,-0.930000,-0.930000,379810000.000000,,379810000.000000,1727128712.000000,-9.000000,-9.540000,-44834000.000000,-0.861000,1.000000,328000.000000,1.000000,276000.000000,0.000000,65114000.000000,,0.000000,0.000000,0.000000,0.000000,118063000.000000,28398000.000000,89665000.000000,-19100000.000000,0.000000,25726000.000000,0.000000,0.000000,25726000.000000,-1097000.000000,0.000000,-43737000.000000,8000.000000,-48408000.000000,-48408000.000000,-48408000.000000,0.000000,0.000000,-147.585000,48751000.000000,-48423000.000000,7131000.000000,0.000000,5.611000,-11.515000,-10.741000,43969000.000000,0.000000,40.280000,1017.772000,1002.060000,331000.000000,-339977000.000000,328000.000000,328000.000000,33822000.000000,,,,,9671000.000000,14929000.000000,1.000000,52909973.000000,52093208.000000,52093208.000000,0.006000,497597000.000000,0.000000,85000.000000,615000.000000,9.552000
ARQ,2019-06-30,2019-07-29,2019-06-30,2019-Q2,407061000.000000,2805281501.000000,2025-05-06,-10000.000000,494245000.000000,,438473000.000000,55772000.000000,,6.913000,-2174000.000000,431800000.000000,431800000.000000,0.000000,-53699000.000000,13.959000,0.344000,42080000.000000,4880000.000000,37200000.000000,42080000.000000,57730000.000000,1198000.000000,0.000000,0.000000,0.000000,-53614000.000000,-52416000.000000,-164.830000,-52416000.000000,-53614000.000000,-53614000.000000,-1.010000,-1.010000,-1.010000,367683000.000000,,367683000.000000,2415561501.000000,-12.000000,-12.322000,-38556000.000000,-0.725000,1.000000,318000.000000,1.000000,262000.000000,0.000000,72851000.000000,,0.000000,0.000000,0.000000,0.000000,126562000.000000,31412000.000000,95150000.000000,-8912000.000000,0.000000,29654000.000000,0.000000,0.000000,29654000.000000,-2174000.000000,0.000000,-36382000.000000,-10000.000000,-53699000.000000,-53699000.000000,-53699000.000000,0.000000,0.000000,-168.865000,55301000.000000,-54983000.000000,7143000.000000,0.000000,7.630000,-13.998000,-13.025000,50926000.000000,0.000000,51.320000,2118.793000,2061.639000,321000.000000,-393676000.000000,318000.000000,318000.000000,39533000.000000,,,,,11186000.000000,15768000.000000,1.000000,54662539.000000,53188041.000000,53188041.000000,0.006000,493983000.000000,0.000000,85000.000000,542000.000000,9.287000
ARQ,2019-09-30,2019-10-28,2019-09-30,2019-Q3,584286000.000000,2475910254.000000,2025-05-06,-22000.000000,720590000.000000,,664065000.000000,56525000.000000,,10.795000,-2461000.000000,633632000.000000,633632000.000000,0.000000,138423000.000000,8.324000,0.217000,41632000.000000,4805000.000000,36827000.000000,41632000.000000,59596000.000000,1283000.000000,0.000000,0.000000,0.000000,138697000.000000,139980000.000000,0.661000,139980000.000000,138697000.000000,138697000.000000,2.520000,2.400000,2.520000,591878000.000000,,591878000.000000,1883910254.000000,-178.000000,-296.305000,130959000.000000,2.388000,1.000000,211928000.000000,1.000000,249000.000000,0.000000,48562000.000000,,0.000000,0.000000,0.000000,0.000000,128712000.000000,79779000.000000,48933000.000000,201832000.000000,0.000000,70885000.000000,0.000000,0.000000,70885000.000000,-2461000.000000,0.000000,133420000.000000,-12000.000000,138423000.000000,138423000.000000,138423000.000000,0.000000,0.000000,0.653000,72765000.000000,139163000.000000,3374000.000000,0.000000,4.183000,-219.612000,-128.143000,51693000.000000,0.000000,44.850000,11.641000,11.562000,39000.000000,-255253000.000000,211928000.000000,211928000.000000,57246000.000000,,,,,11343000.000000,15519000.000000,1.000000,55204242.000000,54829057.000000,57598901.000000,3.865000,720341000.000000,0.000000,274000.000000,1478000.000000,13.138000
ARQ,2019-12-31,2020-02-12,2019-12-31,2019-Q4,930441000.000000,3513839637.000000,2025-05-06,7000.000000,1066752000.000000,,987547000.000000,79205000.000000,,16.358000,-952000.000000,948812000.000000,948812000.000000,0.000000,30542000.000000,17.293000,0.136000,52539000.000000,8489000.000000,44050000.000000,52539000.000000,12736000.000000,1432000.000000,0.000000,0.000000,0.000000,30546000.000000,31978000.000000,0.415000,31978000.000000,30546000.000000,30546000.000000,0.550000,0.520000,0.550000,939425000.000000,,939425000.000000,2617566637.000000,39.000000,36.339000,2424000.000000,0.042000,1.000000,77016000.000000,1.000000,235000.000000,0.000000,113138000.000000,,0.000000,0.000000,0.000000,0.000000,127327000.000000,57106000.000000,70221000.000000,315180000.000000,8009000.000000,304718000.000000,0.000000,0.000000,304718000.000000,7057000.000000,0.000000,3376000.000000,29000.000000,30542000.000000,30542000.000000,30542000.000000,0.000000,0.000000,0.397000,66033000.000000,10983000.000000,5944000.000000,0.000000,3.740000,52.557000,46.951000,72832000.000000,0.000000,57.750000,12.134000,10.847000,99000.000000,-224711000.000000,77016000.000000,77016000.000000,48761000.000000,,,,,11857000.000000,17272000.000000,1.000000,60845708.000000,57428847.000000,60266932.000000,1.341000,1066517000.000000,0.000000,4000.000000,583000.000000,18.571000
ARQ,2020-03-31,2020-04-28,2020-03-31,2020-Q1,874196000.000000,3204649972.000000,2025-05-06,-18000.000000,1007300000.000000,,929282000.000000,78018000.000000,,14.563000,-2991000.000000,894753000.000000,894753000.000000,0.000000,-69731000.000000,16.870000,0.137000,51395000.000000,9005000.000000,42390000.000000,51395000.000000,12579000.000000,2091000.000000,0.000000,0.000000,0.000000,-69354000.000000,-67263000.000000,-428.427000,-67263000.000000,-69354000.000000,-69354000.000000,-1.150000,-1.150000,-1.150000,886097000.000000,,886097000.000000,2361291972.000000,51.000000,45.167000,-55166000.000000,-0.907000,1.000000,157000.000000,1.000000,221000.000000,0.000000,108635000.000000,,0.000000,0.000000,0.000000,0.000000,121203000.000000,55086000.000000,66117000.000000,-54059000.000000,0.000000,1132000.000000,0.000000,0.000000,1132000.000000,-2991000.000000,0.000000,-52175000.000000,-25000.000000,-69731000.000000,-69731000.000000,-69731000.000000,0.000000,0.000000,-444.146000,73743000.000000,-73586000.000000,11277000.000000,0.000000,3.617000,70.378000,57.714000,72094000.000000,0.000000,52.520000,11.073000,11.042000,25117000.000000,-294442000.000000,157000.000000,157000.000000,54193000.000000,,,,,14151000.000000,19550000.000000,1.000000,61017707.000000,60847683.000000,60847683.000000,0.003000,1007079000.000000,0.000000,377000.000000,284000.000000,16.551000
ARQ,2020-06-30,2020-07-27,2020-06-30,2020-Q2,891113000.000000,6464242613.000000,2025-05-06,-21000.000000,1046532000.000000,,965618000.000000,80914000.000000,,14.827000,-3605000.000000,951371000.000000,951371000.000000,0.000000,-79656000.000000,12.960000,0.149000,50223000.000000,9906000.000000,40317000.000000,50223000.000000,12535000.000000,2192000.000000,0.000000,0.000000,0.000000,-79277000.000000,-77085000.000000,-1751.932000,-77085000.000000,-79277000.000000,-79277000.000000,-1.300000,-1.300000,-1.300000,910670000.000000,,910670000.000000,5563094613.000000,270.000000,201.488000,-32884000.000000,-0.535000,1.000000,44000.000000,1.000000,208000.000000,0.000000,70671000.000000,,0.000000,0.000000,0.000000,0.000000,135862000.000000,74505000.000000,61357000.000000,56618000.000000,0.000000,89505000.000000,0.000000,0.000000,89505000.000000,-3605000.000000,0.000000,-29279000.000000,-3000.000000,-79656000.000000,-79656000.000000,-79656000.000000,0.000000,0.000000,-1810.364000,80733000.000000,-80689000.000000,13219000.000000,0.000000,7.098000,330.179000,148.581000,73741000.000000,0.000000,92.120000,22.356000,19.568000,33000.000000,-374098000.000000,44000.000000,44000.000000,59380000.000000,,,,,15697000.000000,21353000.000000,1.000000,70171978.000000,61420746.000000,61420746.000000,0.001000,1046324000.000000,0.000000,379000.000000,1507000.000000,17.035000
ARQ,2020-09-30,2020-10-28,2020-09-30,2020-Q3,1306790000.000000,6691491551.000000,2025-05-06,-134000.000000,1485018000.000000,,1390939000.000000,94079000.000000,,19.151000,-5523000.000000,1058262000.000000,1058262000.000000,0.000000,-92439000.000000,16.529000,0.105000,49210000.000000,10640000.000000,38570000.000000,49210000.000000,12386000.000000,2335000.000000,0.000000,0.000000,0.000000,-92239000.000000,-89904000.000000,-607.459000,-89904000.000000,-92239000.000000,-92239000.000000,-1.320000,-1.320000,-1.320000,1343301000.000000,,1343301000.000000,5682439551.000000,-27.000000,-28.093000,-81223000.000000,-1.158000,1.000000,148000.000000,1.000000,194000.000000,0.000000,391623000.000000,,0.000000,324573000.000000,324573000.000000,0.000000,141717000.000000,84149000.000000,57568000.000000,106891000.000000,0.000000,512888000.000000,0.000000,0.000000,512888000.000000,-330330000.000000,-324807000.000000,-75700000.000000,33000.000000,-92439000.000000,-92439000.000000,-92439000.000000,0.000000,0.000000,-624.588000,92547000.000000,-92399000.000000,19020000.000000,0.000000,4.981000,-31.671000,-29.413000,76378000.000000,0.000000,94.710000,86.492000,85.869000,110000.000000,-466537000.000000,148000.000000,148000.000000,71008000.000000,,,,,17240000.000000,21539000.000000,1.000000,70652429.000000,70143481.000000,70143481.000000,0.002000,1484824000.000000,0.000000,200000.000000,6348000.000000,21.168000
ARQ,2020-12-31,2021-02-16,2020-12-31,2020-Q4,1622361000.000000,11715620942.000000,2025-05-06,-83000.000000,1827966000.000000,,1716620000.000000,111346000.000000,,23.334000,-6239000.000000,1185468000.000000,1185468000.000000,0.000000,-107039000.000000,18.212000,0.098000,61429000.000000,11362000.000000,50067000.000000,61429000.000000,14117000.000000,2566000.000000,0.000000,0.000000,0.000000,-107186000.000000,-104620000.000000,-282.757000,-104620000.000000,-107186000.000000,-107186000.000000,-1.520000,-1.520000,-1.520000,1664234000.000000,,1664234000.000000,10591581942.000000,-30.000000,-31.255000,-87451000.000000,-1.226000,1.000000,370000.000000,1.000000,180000.000000,0.000000,609488000.000000,,0.000000,521713000.000000,521713000.000000,0.000000,163732000.000000,94259000.000000,69473000.000000,127206000.000000,0.000000,412627000.000000,0.000000,0.000000,412627000.000000,-204244000.000000,-198005000.000000,-81212000.000000,35000.000000,-107039000.000000,-107039000.000000,-107039000.000000,0.000000,0.000000,-289.295000,108131000.000000,-107761000.000000,9094000.000000,0.000000,7.040000,-33.582000,-29.361000,93025000.000000,0.000000,155.320000,16294.327000,14246.600000,144000.000000,-573576000.000000,370000.000000,370000.000000,82365000.000000,,,,,18930000.000000,25766000.000000,1.000000,75428927.000000,71321016.000000,71321016.000000,0.005000,1827786000.000000,0.000000,-147000.000000,10473000.000000,25.628000
ARQ,2021-03-31,2021-04-27,2021-03-31,2021-Q1,1749269000.000000,10080299245.000000,2025-05-06,-461000.000000,1957910000.000000,,1832359000.000000,125551000.000000,,24.072000,-7024000.000000,1142903000.000000,1142903000.000000,0.000000,-113163000.000000,22.053000,0.084000,61471000.000000,12063000.000000,49408000.000000,61471000.000000,13578000.000000,2715000.000000,0.000000,0.000000,0.000000,-112588000.000000,-109873000.000000,-203.846000,-109873000.000000,-112588000.000000,-112588000.000000,-1.510000,-1.510000,-1.510000,1805498000.000000,,1805498000.000000,8998867245.000000,-23.000000,-23.589000,-107687000.000000,-1.436000,1.000000,539000.000000,1.000000,167000.000000,0.000000,793221000.000000,,0.000000,680144000.000000,680144000.000000,0.000000,152412000.000000,83090000.000000,69322000.000000,-42565000.000000,0.000000,225991000.000000,0.000000,0.000000,225991000.000000,-167898000.000000,-160874000.000000,-100663000.000000,5000.000000,-113163000.000000,-113163000.000000,-113163000.000000,0.000000,0.000000,-209.950000,115082000.000000,-114543000.000000,13072000.000000,0.000000,5.583000,-25.696000,-23.547000,102042000.000000,0.000000,133.040000,9155.585000,9063.300000,150000.000000,-686739000.000000,539000.000000,539000.000000,90565000.000000,,,,,22092000.000000,24517000.000000,1.000000,75768936.000000,75005187.000000,75005187.000000,0.007000,1957743000.000000,0.000000,575000.000000,3356000.000000,26.101000
