dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2005-09-30,2006-01-30,2005-09-30,2005-Q3,2676000.000000,,2025-05-13,38000.000000,6528000.000000,,5685000.000000,843000.000000,,-0.238000,,1858000.000000,1858000.000000,,,1.889000,-9.774000,6000.000000,2000.000000,4000.000000,6000.000000,2446000.000000,,0.000000,,0.000000,,,,,,,,,,-744000.000000,,-744000.000000,,,,,,1.000000,,,0.000000,,1667000.000000,,0.000000,2364000.000000,2225000.000000,139000.000000,7272000.000000,3009000.000000,4263000.000000,,,,,,,,,,,,,,,,,,,158000.000000,,,,,205000.000000,,,,,1035000.000000,-1629000.000000,,,,,,,,,,1.000000,3124553.000000,3124553.000000,,,6528000.000000,378000.000000,,0.000000,2.089000
ARQ,2005-12-31,2006-04-04,2005-12-31,2005-Q4,2966000.000000,65709413.000000,2025-05-13,78000.000000,8460000.000000,,7042000.000000,1418000.000000,,-0.011000,-106000.000000,2458000.000000,2458000.000000,74000.000000,607000.000000,1.728000,-242.714000,4000.000000,4000.000000,0.000000,4000.000000,3294000.000000,19000.000000,0.000000,0.000000,0.000000,859000.000000,878000.000000,0.408000,878000.000000,859000.000000,845000.000000,0.270000,0.240000,0.270000,-35000.000000,,-35000.000000,63255413.000000,21.000000,20.987000,1250000.000000,0.400000,1.000000,2078000.000000,0.966000,0.000000,14000.000000,1930000.000000,,0.000000,2612000.000000,2458000.000000,154000.000000,8495000.000000,4076000.000000,4419000.000000,600000.000000,0.000000,-1000.000000,-2000.000000,0.000000,-481000.000000,-275000.000000,-169000.000000,1356000.000000,0.000000,607000.000000,607000.000000,607000.000000,0.000000,0.000000,0.282000,1234000.000000,844000.000000,114000.000000,0.000000,-1877.412000,57.188000,41.235000,288000.000000,0.000000,21.030000,8.877000,8.877000,1882000.000000,-1022000.000000,2152000.000000,2152000.000000,627000.000000,,,,,62000.000000,607000.000000,1.000000,3124553.000000,3124553.000000,,0.689000,8460000.000000,393000.000000,238000.000000,0.000000,2.708000
ARQ,2006-03-31,2006-05-31,2006-03-31,2006-Q1,20013000.000000,57179375.000000,2025-05-13,0.000000,26205000.000000,,24893000.000000,1312000.000000,,6.317000,,20401000.000000,20401000.000000,170000.000000,554000.000000,5.101000,0.328000,2000.000000,2000.000000,0.000000,2000.000000,3672000.000000,,0.000000,0.000000,0.000000,674000.000000,,,,674000.000000,674000.000000,0.210000,0.180000,0.210000,19739000.000000,,19739000.000000,36780375.000000,,,,,1.000000,2031000.000000,0.923000,0.000000,0.000000,926000.000000,,0.000000,2589000.000000,2430000.000000,159000.000000,6466000.000000,4880000.000000,1586000.000000,,,,,,,,,,,554000.000000,554000.000000,554000.000000,0.000000,0.000000,0.252000,1492000.000000,539000.000000,337000.000000,0.000000,2.897000,,,565000.000000,0.000000,18.300000,,,1798000.000000,,2201000.000000,2201000.000000,620000.000000,,,,,,872000.000000,1.000000,3124553.000000,3124553.000000,,0.704000,26205000.000000,470000.000000,120000.000000,0.000000,8.387000
ARQ,2006-12-31,2007-03-19,2006-12-31,2006-Q4,21561000.000000,71435881.000000,2025-05-13,109000.000000,31424000.000000,,28604000.000000,2820000.000000,,7.206000,,8366000.000000,8366000.000000,,,4.061000,0.392000,0.000000,0.000000,0.000000,0.000000,4654000.000000,,0.000000,0.000000,0.000000,,,,,,,,,,22577000.000000,,22577000.000000,63069881.000000,28.000000,25.198000,,,1.000000,,,629000.000000,,15386000.000000,,0.000000,17885000.000000,17381000.000000,504000.000000,8847000.000000,7043000.000000,1804000.000000,,,,,,,,,,,,,,,,,,,464000.000000,,3.164000,28.840000,28.148000,877000.000000,,22.800000,6.583000,6.583000,2439000.000000,1455000.000000,,,,,,,,,,1.000000,3133150.000000,3133150.000000,,,30795000.000000,639000.000000,,0.000000,9.829000
ARQ,2007-12-31,2008-05-12,2007-12-31,2007-Q4,19756000.000000,36671899.000000,2025-05-13,112000.000000,31766000.000000,,27800000.000000,3966000.000000,,6.576000,,4611000.000000,4611000.000000,,,3.456000,0.529000,0.000000,0.000000,0.000000,0.000000,4813000.000000,,0.000000,0.000000,0.000000,,,,,,,,,,20771000.000000,,20771000.000000,32060899.000000,14.000000,11.524000,,,1.000000,,,289000.000000,,18822000.000000,,0.000000,19551000.000000,18811000.000000,740000.000000,10995000.000000,8044000.000000,2951000.000000,,,,,,,,,,,,,,,,,,,1546000.000000,,1.766000,-13.277000,-13.345000,1808000.000000,,11.610000,1.964000,1.964000,4010000.000000,-1390000.000000,,,,,,,,,,1.000000,3158645.000000,3158645.000000,,,31477000.000000,460000.000000,,0.000000,9.965000
ARQ,2008-12-31,2009-06-24,2008-12-31,2008-Q4,25143000.000000,45428679.000000,2025-05-13,12000.000000,37651000.000000,,34122000.000000,3529000.000000,,8.266000,,7835000.000000,7835000.000000,,,3.800000,0.474000,0.000000,0.000000,0.000000,0.000000,4348000.000000,,0.000000,0.000000,0.000000,,,,,,,,,,25544000.000000,,25544000.000000,37593679.000000,171.000000,29.601000,,,1.000000,,,149000.000000,,20688000.000000,,0.000000,18790000.000000,18790000.000000,0.000000,12107000.000000,8979000.000000,3128000.000000,,,,,,,,,,,,,,,,,,,1948000.000000,,1.778000,10.266000,10.426000,1478000.000000,,14.700000,2.074000,2.074000,7135000.000000,3035000.000000,,,,,,,,,,1.000000,3090383.000000,3090383.000000,,,37502000.000000,690000.000000,,0.000000,12.135000
ARQ,2009-12-31,2010-03-25,2009-12-31,2009-Q4,26846000.000000,62311949.000000,2025-05-13,207000.000000,39894000.000000,,36732000.000000,3162000.000000,,8.502000,,24368000.000000,24368000.000000,,,3.716000,0.477000,0.000000,0.000000,0.000000,0.000000,3886000.000000,,0.000000,0.138000,0.000000,,,,,,,,,,27002000.000000,,27002000.000000,37943949.000000,3.000000,3.110000,,,1.000000,,,134000.000000,,5506000.000000,,0.000000,5225000.000000,5225000.000000,0.000000,12892000.000000,9886000.000000,3006000.000000,,,,,,,,,,,,,,,,,,,1039000.000000,,2.308000,7.776000,7.605000,1366000.000000,,19.620000,2.291000,2.291000,7139000.000000,5386000.000000,,,,,,,,,,1.000000,3175937.000000,3175937.000000,,,39760000.000000,63000.000000,,0.000000,12.519000
ARQ,2010-12-31,2011-03-09,2010-12-31,2010-Q4,28067000.000000,74606458.000000,2025-05-13,100000.000000,41348000.000000,,38308000.000000,3040000.000000,,8.705000,,16055000.000000,16055000.000000,,,3.741000,0.469000,0.000000,0.000000,0.000000,0.000000,3780000.000000,,0.000000,0.114000,0.000000,,,,,,,,,,28152000.000000,,28152000.000000,58551458.000000,5.000000,4.737000,,,1.000000,,,202000.000000,,14850000.000000,,0.000000,14973000.000000,14973000.000000,0.000000,13196000.000000,10241000.000000,2955000.000000,,,,,,,,,,,,,,,,,,,1831000.000000,,2.650000,8.893000,8.839000,1381000.000000,,23.070000,2.529000,2.529000,7280000.000000,5298000.000000,,,,,,,,,,1.000000,3233913.000000,3233913.000000,,,41146000.000000,102000.000000,,0.000000,12.723000
ARQ,2010-12-31,2011-03-17,2010-12-31,2010-Q4,28067000.000000,71210845.000000,2025-05-13,0.000000,41348000.000000,,38308000.000000,3040000.000000,,8.470000,,16055000.000000,16055000.000000,452000.000000,1816000.000000,3.741000,0.469000,0.000000,0.000000,0.000000,0.000000,3780000.000000,,0.000000,0.120000,0.000000,2470000.000000,,,,2470000.000000,2470000.000000,0.570000,0.540000,0.570000,28152000.000000,,28152000.000000,55155845.000000,5.000000,,,,1.000000,7347000.000000,0.942000,202000.000000,0.000000,14850000.000000,,0.000000,14973000.000000,14973000.000000,0.000000,13196000.000000,10241000.000000,2955000.000000,,,,,,,,,,,1816000.000000,1816000.000000,1816000.000000,0.000000,0.000000,0.233000,4924000.000000,2423000.000000,1831000.000000,0.000000,2.530000,8.489000,8.437000,1381000.000000,0.000000,22.020000,2.414000,2.447000,7280000.000000,,7799000.000000,7799000.000000,1712000.000000,,,,,,3212000.000000,1.000000,3233913.000000,3323663.000000,3323663.000000,2.347000,41146000.000000,102000.000000,654000.000000,0.000000,12.380000
ARQ,2011-03-31,2011-05-12,2011-03-31,2011-Q1,27818000.000000,72763125.000000,2025-05-13,0.000000,44922000.000000,,41999000.000000,2923000.000000,,8.321000,-73000.000000,12246000.000000,12246000.000000,384000.000000,3242000.000000,2.962000,0.617000,0.000000,0.000000,0.000000,0.000000,3810000.000000,180000.000000,0.000000,0.113000,1.200000,3355000.000000,3535000.000000,0.407000,3535000.000000,3355000.000000,3355000.000000,0.990000,0.960000,0.990000,27775000.000000,,27775000.000000,60517125.000000,,,2063000.000000,0.618000,1.000000,8303000.000000,0.956000,183000.000000,0.000000,18312000.000000,,0.000000,20726000.000000,20726000.000000,0.000000,17147000.000000,14181000.000000,2966000.000000,-3809000.000000,,0.000000,,,0.000000,-5945000.000000,-5872000.000000,2136000.000000,0.000000,3242000.000000,3242000.000000,3242000.000000,0.000000,0.000000,0.373000,5025000.000000,3278000.000000,1313000.000000,1.212000,2.620000,,,1293000.000000,0.000000,22.500000,,,8698000.000000,,8687000.000000,8687000.000000,1876000.000000,,,,,281000.000000,3149000.000000,1.000000,3233913.000000,3337997.000000,3337997.000000,2.602000,44739000.000000,446000.000000,113000.000000,0.000000,13.403000
