dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,1996-12-31,1997-03-27,1996-12-31,1996-Q4,,11177050502.000000,2025-05-02,582000000.000000,98932000000.000000,,,,,10.820000,,1287000000.000000,1287000000.000000,,,,12.725000,1310000000.000000,,,1310000000.000000,1940000000.000000,,29878000000.000000,0.021000,0.092000,,,,,,,,,,7208000000.000000,,7208000000.000000,11200050502.000000,7.000000,6.996000,,,1.000000,,,1068000000.000000,,97887000000.000000,,0.000000,56534000000.000000,,,91724000000.000000,,,,,,,,,,,,,,,,,,,,,5326000000.000000,,1.551000,10.584000,10.902000,802000000.000000,,16.778000,0.590000,0.590000,11516000000.000000,4855000000.000000,,,,,,,,,,1.000000,666181818.000000,666181818.000000,,,97864000000.000000,1998000000.000000,,221000000.000000,146.903000
ARQ,1997-03-31,1997-05-06,1997-03-31,1997-Q1,,11986987500.000000,2025-05-02,307000000.000000,98752000000.000000,,,,,10.687000,0.000000,1223000000.000000,1223000000.000000,3009000000.000000,288000000.000000,,12.876000,1343000000.000000,,,1343000000.000000,1946000000.000000,0.000000,29800000000.000000,0.020000,0.092000,437000000.000000,437000000.000000,0.094000,437000000.000000,437000000.000000,437000000.000000,0.429000,,0.429000,7117000000.000000,,7117000000.000000,12106987500.000000,,,315000000.000000,0.473000,1.000000,1636000000.000000,0.352000,1053000000.000000,0.000000,97819000000.000000,,0.000000,55969000000.000000,,,91635000000.000000,,,-64000000.000000,0.000000,-53000000.000000,79000000.000000,-60000000.000000,-246000000.000000,-125000000.000000,-68000000.000000,315000000.000000,-8000000.000000,288000000.000000,288000000.000000,288000000.000000,0.000000,0.000000,0.062000,1199000000.000000,437000000.000000,5139000000.000000,0.214000,1.684000,,,789000000.000000,0.000000,18.000000,,,10914000000.000000,5082000000.000000,4645000000.000000,4645000000.000000,0.000000,,,,,0.000000,1199000000.000000,1.000000,665943750.000000,665943750.000000,,6.975000,97699000000.000000,2105000000.000000,149000000.000000,244000000.000000,146.708000
ARQ,1997-06-30,1997-08-06,1997-06-30,1997-Q2,,14454994352.000000,2025-05-02,496000000.000000,103662000000.000000,,,,,11.331000,0.000000,1689000000.000000,1689000000.000000,3065000000.000000,279000000.000000,,12.734000,2235000000.000000,,,2235000000.000000,1853000000.000000,0.000000,30046000000.000000,0.017000,0.092000,411000000.000000,411000000.000000,0.087000,411000000.000000,411000000.000000,411000000.000000,0.414000,,0.414000,7548000000.000000,,7548000000.000000,15000994352.000000,,,38000000.000000,0.057000,1.000000,1654000000.000000,0.350000,2563000000.000000,0.000000,101645000000.000000,,0.000000,55693000000.000000,,,96114000000.000000,,,466000000.000000,-1288000000.000000,-2000000.000000,641000000.000000,-62000000.000000,866000000.000000,-423000000.000000,877000000.000000,38000000.000000,-15000000.000000,279000000.000000,279000000.000000,279000000.000000,0.000000,0.000000,0.059000,1243000000.000000,411000000.000000,5598000000.000000,0.222000,1.915000,,,870000000.000000,0.000000,21.700000,,,11341000000.000000,5299000000.000000,4719000000.000000,4719000000.000000,0.000000,,,,,0.000000,1243000000.000000,1.000000,666128772.000000,666128772.000000,,7.084000,101099000000.000000,1937000000.000000,132000000.000000,134000000.000000,151.771000
ARQ,1997-12-31,1998-03-26,1997-12-31,1997-Q4,,14976225562.000000,2025-05-02,758000000.000000,108199000000.000000,,,,,12.199000,,2625000000.000000,2625000000.000000,,,,12.641000,2155000000.000000,,,2155000000.000000,1774000000.000000,,30682000000.000000,0.016000,0.096000,,,,,,,,,,7932000000.000000,,7932000000.000000,14506225562.000000,9.000000,7.615000,,,1.000000,,,2542000000.000000,,105187000000.000000,,0.000000,56578000000.000000,,,100267000000.000000,,,,,,,,,,,,,,,,,,,,,6562000000.000000,,1.888000,13.790000,14.019000,857000000.000000,,23.033000,0.747000,0.747000,11018000000.000000,5696000000.000000,,,,,,,,,,1.000000,650197926.000000,650197926.000000,,,105657000000.000000,1788000000.000000,,60000000.000000,162.500000
ARQ,1998-03-31,1998-05-08,1998-03-31,1998-Q1,,15211004808.000000,2025-05-02,812000000.000000,111219000000.000000,,,,,12.886000,0.000000,2322000000.000000,2322000000.000000,3333000000.000000,495000000.000000,,12.360000,1729000000.000000,,,1729000000.000000,1864000000.000000,78000000.000000,30714000000.000000,0.016000,0.096000,768000000.000000,846000000.000000,0.156000,846000000.000000,768000000.000000,768000000.000000,0.767000,0.757000,0.767000,8325000000.000000,,8325000000.000000,14618004808.000000,,,-81000000.000000,-0.125000,1.000000,2078000000.000000,0.384000,2517000000.000000,0.000000,108109000000.000000,,0.000000,51617000000.000000,,,102894000000.000000,,,-303000000.000000,1296000000.000000,-96000000.000000,-426000000.000000,-60000000.000000,-752000000.000000,537000000.000000,-699000000.000000,-81000000.000000,-7000000.000000,495000000.000000,495000000.000000,495000000.000000,0.000000,0.000000,0.091000,1310000000.000000,768000000.000000,6610000000.000000,0.125000,1.827000,,,847000000.000000,0.000000,23.544000,,,16849000000.000000,6129000000.000000,5411000000.000000,5411000000.000000,0.000000,,,,,0.000000,1310000000.000000,1.000000,646054947.000000,646054947.000000,,8.375000,108702000000.000000,1916000000.000000,273000000.000000,277000000.000000,168.255000
ARQ,1998-06-30,1998-08-06,1998-06-30,1998-Q2,,13917082373.000000,2025-05-02,835000000.000000,110927000000.000000,,,,,13.096000,0.000000,1903000000.000000,1903000000.000000,3464000000.000000,308000000.000000,,12.301000,1694000000.000000,,,1694000000.000000,1839000000.000000,78000000.000000,30524000000.000000,0.017000,0.096000,471000000.000000,549000000.000000,0.103000,549000000.000000,471000000.000000,471000000.000000,0.480000,0.473000,0.480000,8340000000.000000,,8340000000.000000,13708082373.000000,7.000000,5.591000,-22000000.000000,-0.035000,1.000000,1857000000.000000,0.349000,2490000000.000000,0.000000,108228000000.000000,,0.000000,51407000000.000000,,,102587000000.000000,,,-419000000.000000,0.000000,-253000000.000000,-35000000.000000,-62000000.000000,-555000000.000000,159000000.000000,278000000.000000,-22000000.000000,-1000000.000000,308000000.000000,308000000.000000,308000000.000000,0.000000,0.000000,0.058000,1386000000.000000,471000000.000000,6216000000.000000,0.200000,1.669000,10.527000,10.676000,858000000.000000,0.000000,21.853000,0.650000,0.650000,16928000000.000000,6376000000.000000,5321000000.000000,5321000000.000000,0.000000,,,,,0.000000,1386000000.000000,1.000000,636840255.000000,636840255.000000,,8.355000,108437000000.000000,1924000000.000000,163000000.000000,159000000.000000,170.273000
ARQ,1998-09-30,1998-11-06,1998-09-30,1998-Q3,,15498585532.000000,2025-05-02,842000000.000000,109296000000.000000,,,,,13.167000,0.000000,1162000000.000000,1162000000.000000,3476000000.000000,251000000.000000,,12.401000,1685000000.000000,,,1685000000.000000,1897000000.000000,86000000.000000,30877000000.000000,0.015000,0.096000,392000000.000000,478000000.000000,0.091000,478000000.000000,392000000.000000,392000000.000000,0.400000,0.397000,0.400000,8156000000.000000,,8156000000.000000,16021585532.000000,,,302000000.000000,0.488000,1.000000,1750000000.000000,0.335000,2462000000.000000,0.000000,107357000000.000000,,0.000000,51912000000.000000,,,101140000000.000000,,,-741000000.000000,-298000000.000000,-385000000.000000,-10000000.000000,-62000000.000000,-319000000.000000,-710000000.000000,-359000000.000000,302000000.000000,-14000000.000000,251000000.000000,251000000.000000,251000000.000000,0.000000,0.000000,0.048000,1358000000.000000,392000000.000000,6268000000.000000,0.240000,1.900000,,,856000000.000000,0.000000,25.020000,,,17530000000.000000,6567000000.000000,5226000000.000000,5226000000.000000,0.000000,,,,,0.000000,1358000000.000000,1.000000,619447863.000000,619447863.000000,,8.437000,106834000000.000000,1891000000.000000,141000000.000000,114000000.000000,172.466000
ARQ,1998-12-31,1999-03-26,1998-12-31,1998-Q4,,17558401444.000000,2025-05-02,842000000.000000,114612000000.000000,,,,,13.455000,0.000000,3028000000.000000,3028000000.000000,3588000000.000000,238000000.000000,,12.847000,1703000000.000000,,,1703000000.000000,1990000000.000000,76000000.000000,30864000000.000000,0.014000,0.100000,379000000.000000,455000000.000000,0.083000,455000000.000000,379000000.000000,379000000.000000,0.390000,0.383000,0.390000,8277000000.000000,,8277000000.000000,16233401444.000000,8.000000,6.973000,428000000.000000,0.696000,1.000000,1891000000.000000,0.345000,2495000000.000000,0.000000,110792000000.000000,,0.000000,50707000000.000000,,,106335000000.000000,,,1866000000.000000,-38000000.000000,-73000000.000000,15000000.000000,-59000000.000000,87000000.000000,1306000000.000000,1553000000.000000,428000000.000000,45000000.000000,238000000.000000,238000000.000000,238000000.000000,0.000000,0.000000,0.043000,1512000000.000000,379000000.000000,6765000000.000000,0.256000,2.121000,13.590000,13.992000,938000000.000000,0.000000,28.543000,0.819000,0.819000,17394000000.000000,6746000000.000000,5479000000.000000,5479000000.000000,0.000000,,,,,0.000000,1512000000.000000,1.000000,615148947.000000,615148947.000000,,8.907000,112117000000.000000,1861000000.000000,141000000.000000,56000000.000000,182.260000
ARQ,1999-03-31,1999-05-07,1999-03-31,1999-Q1,,19011367808.000000,2025-05-02,503000000.000000,112453000000.000000,,,,,12.892000,0.000000,2227000000.000000,2227000000.000000,3516000000.000000,188000000.000000,,13.291000,1697000000.000000,,,1697000000.000000,1933000000.000000,82000000.000000,28781000000.000000,0.012000,0.100000,339000000.000000,421000000.000000,0.078000,421000000.000000,339000000.000000,339000000.000000,0.307000,0.303000,0.307000,7869000000.000000,,7869000000.000000,18481367808.000000,12.000000,9.712000,122000000.000000,0.200000,1.000000,1884000000.000000,0.349000,2461000000.000000,0.000000,109462000000.000000,,0.000000,48577000000.000000,,,104584000000.000000,,,-801000000.000000,0.000000,-182000000.000000,-6000000.000000,-59000000.000000,-681000000.000000,-237000000.000000,-408000000.000000,122000000.000000,-5000000.000000,188000000.000000,188000000.000000,188000000.000000,0.000000,0.000000,0.035000,1454000000.000000,430000000.000000,6871000000.000000,0.326000,2.416000,19.301000,19.751000,905000000.000000,0.000000,31.147000,0.887000,0.887000,17467000000.000000,6873000000.000000,5400000000.000000,5400000000.000000,0.000000,,,,,0.000000,1454000000.000000,1.000000,610382100.000000,610382100.000000,,8.847000,109992000000.000000,2022000000.000000,151000000.000000,28000000.000000,180.202000
ARQ,1999-06-30,1999-08-06,1999-06-30,1999-Q2,,16887478386.000000,2025-05-02,215000000.000000,93446000000.000000,,,,,12.289000,0.000000,1262000000.000000,1262000000.000000,3119000000.000000,232000000.000000,,11.729000,1668000000.000000,,,1668000000.000000,496000000.000000,16000000.000000,27779000000.000000,0.014000,0.100000,398000000.000000,414000000.000000,0.088000,414000000.000000,398000000.000000,398000000.000000,0.383000,0.377000,0.383000,7341000000.000000,,7341000000.000000,17293478386.000000,11.000000,9.781000,588000000.000000,0.984000,1.000000,1578000000.000000,0.336000,2050000000.000000,0.000000,91802000000.000000,,0.000000,38638000000.000000,,,86105000000.000000,,,77000000.000000,107000000.000000,-416000000.000000,-26000000.000000,-61000000.000000,-324000000.000000,-215000000.000000,-280000000.000000,588000000.000000,-8000000.000000,232000000.000000,232000000.000000,232000000.000000,71000000.000000,0.000000,0.049000,1109000000.000000,469000000.000000,4631000000.000000,0.261000,2.300000,18.578000,19.101000,700000000.000000,0.000000,28.270000,0.812000,0.812000,9326000000.000000,7045000000.000000,4697000000.000000,4697000000.000000,0.000000,,,,,0.000000,1109000000.000000,1.000000,597363933.000000,597363933.000000,,7.863000,91396000000.000000,1269000000.000000,166000000.000000,0.000000,152.999000
