dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2020-06-30,2020-09-21,2020-06-30,2020-Q2,1076089000.000000,,2025-05-06,900000.000000,1892360000.000000,,1680205000.000000,212155000.000000,,-2.270000,,1534660000.000000,1534660000.000000,,,2.781000,-0.831000,297576000.000000,0.000000,297576000.000000,297576000.000000,289714000.000000,,398873000.000000,,0.000000,,,,,,,,,,-1398701000.000000,,-1398701000.000000,,,,,,1.000000,,,0.000000,,51160000.000000,,0.000000,25287000.000000,0.000000,25287000.000000,1162983000.000000,604116000.000000,558867000.000000,,,,,,,,,,,,,,,,,,,16078000.000000,,,,,29387000.000000,,,,,106131000.000000,-3963692000.000000,,,,,,,,,,1.000000,1648200000.000000,616150130.000000,,,1892360000.000000,0.000000,,0.000000,3.071000
ARQ,2020-09-30,2020-11-13,2020-09-30,2020-Q3,1452237000.000000,27524321065.000000,2025-05-06,1168000.000000,2603712000.000000,,2394424000.000000,209288000.000000,,1.382000,-1530000.000000,1843990000.000000,1843990000.000000,149340000.000000,-853319000.000000,2.541000,1.080000,197753000.000000,0.000000,197753000.000000,197753000.000000,239130000.000000,2515000.000000,383132000.000000,0.000000,0.000000,-859777000.000000,-857262000.000000,-2.963000,-857262000.000000,-859777000.000000,-861862000.000000,-0.940000,-0.940000,-0.940000,1251753000.000000,,1251753000.000000,25878084065.000000,,,-53520000.000000,-0.059000,1.000000,140026000.000000,0.484000,0.000000,2085000.000000,15288000.000000,,0.000000,0.000000,0.000000,0.000000,1351959000.000000,942187000.000000,409772000.000000,293318000.000000,-250000.000000,450256000.000000,-100314000.000000,0.000000,350069000.000000,-4280000.000000,-2500000.000000,-51990000.000000,-481000.000000,-853319000.000000,-853319000.000000,-853319000.000000,0.000000,0.000000,-2.949000,987803000.000000,-847777000.000000,22221000.000000,0.000000,21.989000,,,29369000.000000,0.000000,15.800000,,,162269000.000000,-4817011000.000000,289366000.000000,289366000.000000,313915000.000000,,,,,846959000.000000,673888000.000000,1.000000,1742045637.000000,905462010.000000,905462010.000000,0.320000,2603712000.000000,0.000000,-8543000.000000,0.000000,2.876000
ARQ,2020-12-31,2021-02-26,2020-12-31,2020-Q4,1653606000.000000,43552194397.000000,2025-05-06,-2745000.000000,2690504000.000000,,2257429000.000000,433075000.000000,,1.557000,-4761000.000000,2048608000.000000,2048608000.000000,70503000.000000,-148343000.000000,3.739000,0.767000,456856000.000000,29079000.000000,427777000.000000,456856000.000000,240045000.000000,38612000.000000,291833000.000000,0.000000,0.000000,-154122000.000000,-115510000.000000,-0.359000,-115510000.000000,-154122000.000000,-155936000.000000,0.240000,0.230000,0.240000,1522550000.000000,,1522550000.000000,41960442397.000000,-36.000000,-37.600000,-23049000.000000,-0.024000,1.000000,251588000.000000,0.781000,0.000000,1814000.000000,494929000.000000,,0.000000,0.000000,0.000000,0.000000,1167954000.000000,603823000.000000,564131000.000000,197813000.000000,250000.000000,219356000.000000,0.000000,0.000000,219109000.000000,-4945000.000000,-434000.000000,-18288000.000000,1937000.000000,-148343000.000000,-148343000.000000,-148343000.000000,0.000000,0.000000,-0.461000,408160000.000000,-156572000.000000,16358000.000000,0.000000,28.605000,-37.339000,-20.084000,246616000.000000,0.000000,23.900000,39.858000,21.386000,156932000.000000,-4965354000.000000,322091000.000000,322091000.000000,94130000.000000,,,,,241788000.000000,314030000.000000,1.000000,1822267548.000000,977721736.000000,979330067.000000,0.329000,2690504000.000000,0.000000,-7593000.000000,0.000000,2.752000
ARQ,2021-03-31,2021-05-12,2021-03-31,2021-Q1,1922072000.000000,35451737701.000000,2025-05-06,865000.000000,3014185000.000000,,2589698000.000000,424487000.000000,,0.992000,-708000.000000,2376543000.000000,2376543000.000000,74111000.000000,-123474000.000000,3.879000,0.669000,452724000.000000,32110000.000000,420614000.000000,452724000.000000,231496000.000000,9714000.000000,320949000.000000,0.000000,0.000000,-118532000.000000,-108818000.000000,-0.319000,-108818000.000000,-118532000.000000,-120372000.000000,-0.070000,-0.070000,-0.070000,1805943000.000000,,1805943000.000000,33527918701.000000,,,116173000.000000,0.064000,1.000000,267123000.000000,0.783000,0.000000,1840000.000000,422740000.000000,,0.000000,0.000000,0.000000,0.000000,1208242000.000000,667626000.000000,540616000.000000,320330000.000000,0.000000,208860000.000000,0.000000,0.000000,206354000.000000,-708000.000000,0.000000,116881000.000000,-2197000.000000,-123474000.000000,-123474000.000000,-123474000.000000,0.000000,0.000000,-0.362000,381137000.000000,-114014000.000000,17234000.000000,0.000000,19.631000,,,240709000.000000,0.000000,18.890000,,,151400000.000000,-5088828000.000000,341234000.000000,341234000.000000,98471000.000000,,,,,193731000.000000,282666000.000000,1.000000,1876746305.000000,1821158000.000000,1821158000.000000,0.187000,3014185000.000000,0.000000,3102000.000000,0.000000,1.655000
ARQ,2021-06-30,2021-08-12,2021-06-30,2021-Q2,1979966000.000000,48613220892.000000,2025-05-06,65000.000000,3075668000.000000,,2662552000.000000,413116000.000000,,1.092000,-697000.000000,2377906000.000000,2377906000.000000,90926000.000000,-138580000.000000,3.901000,0.487000,249792000.000000,33162000.000000,216630000.000000,249792000.000000,235029000.000000,12720000.000000,320479000.000000,0.000000,0.000000,-143651000.000000,-130931000.000000,-0.349000,-130931000.000000,-143651000.000000,-144241000.000000,-0.070000,-0.070000,-0.070000,2068963000.000000,,2068963000.000000,46485106892.000000,-36.000000,-38.338000,22053000.000000,0.012000,1.000000,284716000.000000,0.758000,0.000000,590000.000000,264968000.000000,,0.000000,0.000000,0.000000,0.000000,1006705000.000000,682586000.000000,324119000.000000,-8656000.000000,0.000000,167828000.000000,-200000000.000000,0.000000,-31410000.000000,-697000.000000,0.000000,22750000.000000,701000.000000,-138580000.000000,-138580000.000000,-138580000.000000,0.000000,0.000000,-0.369000,430864000.000000,-146148000.000000,30914000.000000,0.000000,23.496000,-38.468000,-29.631000,234067000.000000,0.000000,24.890000,36.597000,35.501000,242998000.000000,-5227408000.000000,375642000.000000,375642000.000000,110524000.000000,,,,,232742000.000000,320340000.000000,1.000000,1953122575.000000,1894606000.000000,1894606000.000000,0.198000,3075668000.000000,0.000000,-5661000.000000,0.000000,1.623000
ARQ,2021-09-30,2021-11-09,2021-09-30,2021-Q3,2129981000.000000,48616907552.000000,2025-05-06,-1695000.000000,3224327000.000000,,2811490000.000000,412837000.000000,,1.144000,-5378000.000000,2376384000.000000,2376384000.000000,86804000.000000,-102137000.000000,4.125000,0.434000,263227000.000000,43581000.000000,219646000.000000,263227000.000000,234823000.000000,12040000.000000,275441000.000000,0.000000,0.000000,-100090000.000000,-88050000.000000,-0.225000,-88050000.000000,-100090000.000000,-100699000.000000,-0.050000,-0.050000,-0.050000,2248056000.000000,,2248056000.000000,46503750552.000000,-90.000000,-104.901000,95415000.000000,0.049000,1.000000,305342000.000000,0.779000,0.000000,609000.000000,429661000.000000,,0.000000,148077000.000000,148077000.000000,0.000000,976271000.000000,681509000.000000,294762000.000000,-16645000.000000,0.000000,97995000.000000,0.000000,0.000000,99338000.000000,-214634000.000000,-206256000.000000,100793000.000000,-2142000.000000,-102137000.000000,-102137000.000000,-102137000.000000,0.000000,0.000000,-0.260000,397283000.000000,-91941000.000000,17654000.000000,0.000000,21.626000,-94.856000,485.000000,249624000.000000,0.000000,24.250000,33.971000,33.286000,174405000.000000,-5329545000.000000,392146000.000000,392146000.000000,94316000.000000,,,,,184835000.000000,302967000.000000,1.000000,2004820930.000000,1964395000.000000,1964395000.000000,0.200000,3224327000.000000,0.000000,1438000.000000,0.000000,1.641000
ARQ,2021-12-31,2022-02-24,2021-12-31,2021-Q4,2203189000.000000,24016299950.000000,2025-05-06,-2349000.000000,3247450000.000000,,2863250000.000000,384200000.000000,,1.138000,-5844000.000000,2327302000.000000,2327302000.000000,87563000.000000,-156188000.000000,4.338000,0.417000,260073000.000000,39927000.000000,220146000.000000,260073000.000000,268033000.000000,14244000.000000,195304000.000000,0.000000,0.000000,-122581000.000000,-108337000.000000,-0.250000,-108337000.000000,-122581000.000000,-123182000.000000,-0.080000,-0.080000,-0.080000,2291030000.000000,,2291030000.000000,21949070950.000000,-45.000000,-50.326000,87583000.000000,0.044000,1.000000,345304000.000000,0.798000,0.000000,601000.000000,520160000.000000,,0.000000,234153000.000000,234153000.000000,0.000000,956420000.000000,660061000.000000,296359000.000000,-56261000.000000,0.000000,32772000.000000,0.000000,0.000000,32465000.000000,-181873000.000000,-176009000.000000,93427000.000000,-280000.000000,-156188000.000000,-156188000.000000,-156188000.000000,0.000000,0.000000,-0.361000,404247000.000000,-58943000.000000,74907000.000000,0.000000,10.483000,-46.152000,-43.815000,248202000.000000,0.000000,11.830000,15.576000,14.759000,190923000.000000,-5485733000.000000,432867000.000000,432867000.000000,84176000.000000,,,,,166907000.000000,320071000.000000,1.000000,2030118339.000000,2012735000.000000,2012735000.000000,0.215000,3247450000.000000,0.000000,33006000.000000,0.000000,1.613000
ARQ,2022-03-31,2022-05-09,2022-03-31,2022-Q1,2258270000.000000,15267594657.000000,2025-05-06,-4044000.000000,3319179000.000000,,2927374000.000000,391805000.000000,,1.161000,-15215000.000000,2303215000.000000,2303215000.000000,94403000.000000,-101379000.000000,4.375000,0.404000,267662000.000000,40045000.000000,227617000.000000,267662000.000000,251765000.000000,14454000.000000,255184000.000000,0.000000,0.000000,-98762000.000000,-84308000.000000,-0.189000,-84308000.000000,-98762000.000000,-99356000.000000,-0.050000,-0.050000,-0.050000,2364746000.000000,,2364746000.000000,13232041657.000000,-28.000000,-32.146000,20262000.000000,0.010000,1.000000,351954000.000000,0.789000,0.000000,594000.000000,614522000.000000,,0.000000,252563000.000000,252563000.000000,0.000000,954433000.000000,669104000.000000,285329000.000000,-34477000.000000,0.000000,27225000.000000,0.000000,0.000000,27241000.000000,-96468000.000000,-81253000.000000,35477000.000000,-727000.000000,-101379000.000000,-101379000.000000,-101379000.000000,0.000000,0.000000,-0.227000,391393000.000000,-39439000.000000,27454000.000000,0.000000,6.456000,-30.640000,-29.840000,266754000.000000,0.000000,7.460000,9.270000,9.223000,256554000.000000,-5587112000.000000,446357000.000000,446357000.000000,88601000.000000,,,,,149323000.000000,302792000.000000,1.000000,2046594458.000000,2036307000.000000,2036307000.000000,0.219000,3319179000.000000,0.000000,2023000.000000,0.000000,1.630000
ARQ,2022-06-30,2022-08-08,2022-06-30,2022-Q2,2236697000.000000,20270072755.000000,2025-05-06,-6674000.000000,3282338000.000000,,2902439000.000000,379899000.000000,,1.143000,-5458000.000000,2386518000.000000,2386518000.000000,102224000.000000,-179329000.000000,4.360000,0.397000,256968000.000000,40909000.000000,216059000.000000,256968000.000000,253584000.000000,14999000.000000,176438000.000000,0.000000,0.000000,-176071000.000000,-161072000.000000,-0.341000,-161072000.000000,-176071000.000000,-176741000.000000,-0.090000,-0.090000,-0.090000,2348824000.000000,,2348824000.000000,18140522755.000000,-36.000000,-41.064000,56973000.000000,0.028000,1.000000,370786000.000000,0.784000,0.000000,670000.000000,487046000.000000,,0.000000,99210000.000000,99210000.000000,0.000000,933514000.000000,665742000.000000,267772000.000000,82728000.000000,0.000000,20316000.000000,0.000000,0.000000,20607000.000000,5304000.000000,10762000.000000,62431000.000000,-5614000.000000,-179329000.000000,-179329000.000000,-179329000.000000,0.000000,0.000000,-0.379000,412531000.000000,-41745000.000000,56798000.000000,0.000000,8.630000,-37.605000,-36.370000,259054000.000000,0.000000,9.820000,11.620000,11.568000,265826000.000000,-5766441000.000000,473010000.000000,473010000.000000,88171000.000000,,,,,145769000.000000,324360000.000000,1.000000,2064162195.000000,2054799000.000000,2054799000.000000,0.230000,3282338000.000000,0.000000,2588000.000000,0.000000,1.597000
ARQ,2022-09-30,2022-11-07,2022-09-30,2022-Q3,2258260000.000000,14602585959.000000,2025-05-06,-9835000.000000,3318835000.000000,,2946610000.000000,372225000.000000,,1.151000,-14436000.000000,2431847000.000000,2431847000.000000,107611000.000000,-123875000.000000,4.281000,0.391000,245136000.000000,40233000.000000,204903000.000000,245136000.000000,221154000.000000,15826000.000000,239675000.000000,0.000000,0.000000,-121697000.000000,-105871000.000000,-0.222000,-105871000.000000,-121697000.000000,-122779000.000000,-0.060000,-0.060000,-0.060000,2386615000.000000,,2386615000.000000,12415874959.000000,-24.000000,-27.015000,32630000.000000,0.016000,1.000000,370269000.000000,0.775000,0.000000,1082000.000000,443774000.000000,,0.000000,57342000.000000,57342000.000000,0.000000,932220000.000000,688350000.000000,243870000.000000,37584000.000000,0.000000,24567000.000000,0.000000,0.000000,23991000.000000,-27344000.000000,-12908000.000000,47066000.000000,-6129000.000000,-123875000.000000,-123875000.000000,-123875000.000000,0.000000,0.000000,-0.259000,432460000.000000,-62191000.000000,59507000.000000,0.000000,6.119000,-26.040000,-25.071000,257181000.000000,0.000000,7.020000,7.979000,7.953000,343264000.000000,-5890316000.000000,477880000.000000,477880000.000000,100863000.000000,,,,,140308000.000000,331597000.000000,1.000000,2080140450.000000,2073265000.000000,2073265000.000000,0.230000,3318835000.000000,0.000000,1096000.000000,0.000000,1.601000
