dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2014-12-31,2015-04-20,2014-12-31,2014-Q4,41510000.000000,,2025-05-04,0.000000,49925000.000000,,48274000.000000,1651000.000000,,-55.863000,,47429000.000000,47429000.000000,,,7.137000,-1.629000,9042000.000000,1704000.000000,7338000.000000,9042000.000000,0.000000,,0.000000,,0.000000,,,,,,,,,,-79382000.000000,,-79382000.000000,,,,,,1.000000,,,0.000000,,4774000.000000,,0.000000,0.000000,0.000000,0.000000,129307000.000000,6764000.000000,122543000.000000,,,,,,,,,,,,,,,,,,,814000.000000,,,,,1482000.000000,,,,,0.000000,-82206000.000000,,,,,,,,,,1.000000,24873631.000000,1421000.000000,,,49925000.000000,0.000000,,0.000000,35.134000
ARQ,2015-03-31,2015-06-11,2015-03-31,2015-Q1,37550000.000000,899014090.000000,2025-05-04,0.000000,55910000.000000,,52180000.000000,3730000.000000,,-53.590000,-19000.000000,51753000.000000,51753000.000000,0.000000,-11572000.000000,3.567000,-1.621000,8652000.000000,2127000.000000,6525000.000000,8652000.000000,14832000.000000,209000.000000,0.000000,0.000000,0.000000,-11387000.000000,-11178000.000000,-17.144000,-11178000.000000,-11387000.000000,-11572000.000000,-8.230000,-8.230000,-8.230000,-90085000.000000,,-90085000.000000,855913090.000000,,,4871000.000000,2.898000,1.000000,652000.000000,1.000000,0.000000,185000.000000,-1821000.000000,,0.000000,0.000000,0.000000,0.000000,145995000.000000,14630000.000000,131365000.000000,3058000.000000,0.000000,19000.000000,-417000.000000,0.000000,-547000.000000,-1285000.000000,0.000000,4890000.000000,0.000000,-11572000.000000,-13842000.000000,-13842000.000000,0.000000,0.000000,-21.230000,12002000.000000,-11350000.000000,2334000.000000,0.000000,-9.980000,,,1295000.000000,2270000.000000,33.160000,,,484000.000000,-93778000.000000,652000.000000,652000.000000,9232000.000000,,,,,840000.000000,2770000.000000,1.000000,27111402.000000,1681000.000000,1681000.000000,0.388000,55910000.000000,0.000000,0.000000,0.000000,33.260000
ARQ,2015-06-30,2015-08-10,2015-06-30,2015-Q2,186992000.000000,731484998.000000,2025-05-04,0.000000,204208000.000000,,201443000.000000,2765000.000000,,9.922000,-288000.000000,195042000.000000,195042000.000000,0.000000,-12980000.000000,13.940000,0.204000,8262000.000000,2552000.000000,5710000.000000,8262000.000000,15818000.000000,202000.000000,0.000000,0.000000,0.000000,-12801000.000000,-12599000.000000,-4.689000,-12599000.000000,-12801000.000000,-12980000.000000,-0.810000,-0.810000,-0.810000,169589000.000000,,169589000.000000,544704998.000000,,,-11343000.000000,-0.664000,1.000000,2687000.000000,1.000000,0.000000,179000.000000,2977000.000000,,0.000000,0.000000,0.000000,0.000000,34619000.000000,14451000.000000,20168000.000000,143289000.000000,0.000000,156864000.000000,-416000.000000,0.000000,154632000.000000,-288000.000000,0.000000,-11055000.000000,0.000000,-12980000.000000,-13863000.000000,-13863000.000000,0.000000,0.000000,-5.159000,15083000.000000,-12396000.000000,1611000.000000,0.000000,4.313000,,,1393000.000000,883000.000000,26.980000,,,1923000.000000,-106758000.000000,2687000.000000,2687000.000000,11243000.000000,,,,,2174000.000000,3840000.000000,1.000000,27112120.000000,17093000.000000,17093000.000000,0.157000,204208000.000000,0.000000,0.000000,0.000000,11.947000
ARQ,2015-09-30,2015-11-09,2015-09-30,2015-Q3,169296000.000000,618440051.000000,2025-05-04,0.000000,195288000.000000,,188587000.000000,6701000.000000,,5.893000,-822000.000000,181235000.000000,181235000.000000,0.000000,-12642000.000000,9.776000,0.235000,7871000.000000,2978000.000000,4893000.000000,7871000.000000,14861000.000000,204000.000000,0.000000,0.000000,0.000000,-12471000.000000,-12267000.000000,-3.581000,-12267000.000000,-12471000.000000,-12642000.000000,-0.470000,-0.470000,-0.470000,158142000.000000,,158142000.000000,445076051.000000,,,-13287000.000000,-0.495000,1.000000,3426000.000000,1.000000,0.000000,171000.000000,2633000.000000,,0.000000,0.000000,0.000000,0.000000,37146000.000000,19291000.000000,17855000.000000,-13807000.000000,0.000000,-22000.000000,-417000.000000,0.000000,-520000.000000,-822000.000000,0.000000,-12465000.000000,0.000000,-12642000.000000,-12642000.000000,-12642000.000000,0.000000,0.000000,-3.690000,15903000.000000,-12477000.000000,1562000.000000,0.000000,3.911000,,,4805000.000000,0.000000,22.820000,,,2470000.000000,-119400000.000000,3426000.000000,3426000.000000,11681000.000000,,,,,971000.000000,4222000.000000,1.000000,27100791.000000,26835000.000000,26835000.000000,0.128000,195288000.000000,0.000000,0.000000,0.000000,7.277000
ARQ,2015-12-31,2016-03-11,2015-12-31,2015-Q4,151776000.000000,462421607.000000,2025-05-04,0.000000,178898000.000000,,170416000.000000,8482000.000000,,7.895000,-3754000.000000,164092000.000000,164092000.000000,0.000000,-15575000.000000,9.142000,0.243000,7338000.000000,3266000.000000,4072000.000000,7338000.000000,13640000.000000,333000.000000,0.000000,0.000000,0.000000,-15414000.000000,-15081000.000000,-3.254000,-15081000.000000,-15414000.000000,-15575000.000000,-0.430000,-0.430000,-0.430000,143979000.000000,,143979000.000000,305667607.000000,-6.000000,-5.979000,-16800000.000000,-0.921000,1.000000,4635000.000000,1.000000,0.000000,161000.000000,3504000.000000,,0.000000,0.000000,0.000000,0.000000,34919000.000000,18640000.000000,16279000.000000,-17073000.000000,0.000000,213000.000000,-556000.000000,0.000000,-343000.000000,-3684000.000000,0.000000,-13046000.000000,0.000000,-15575000.000000,-15575000.000000,-15575000.000000,0.000000,0.000000,-3.360000,20055000.000000,-15420000.000000,2455000.000000,0.000000,3.212000,-8.269000,-5.537000,6661000.000000,0.000000,17.000000,40.563000,27.194000,3414000.000000,-134975000.000000,4635000.000000,4635000.000000,16431000.000000,,,,,1195000.000000,3624000.000000,1.000000,27201271.000000,18236000.000000,18236000.000000,0.254000,178898000.000000,0.000000,0.000000,0.000000,9.810000
ARQ,2016-03-31,2016-05-10,2016-03-31,2016-Q1,173885000.000000,418385833.000000,2025-05-04,31000.000000,206010000.000000,,197667000.000000,8343000.000000,,4.787000,-1262000.000000,123555000.000000,123555000.000000,0.000000,-15504000.000000,8.312000,0.589000,6518000.000000,3272000.000000,3246000.000000,6518000.000000,56767000.000000,386000.000000,0.000000,0.000000,0.000000,-15364000.000000,-14978000.000000,-2.185000,-14978000.000000,-15364000.000000,-15504000.000000,-0.570000,-0.570000,-0.570000,129659000.000000,,129659000.000000,301348833.000000,-5.000000,-5.487000,29489000.000000,1.089000,1.000000,6856000.000000,1.000000,0.000000,140000.000000,65191000.000000,,0.000000,69218000.000000,69218000.000000,0.000000,76351000.000000,23782000.000000,52569000.000000,-40418000.000000,0.000000,29000.000000,-833000.000000,0.000000,-804000.000000,-70365000.000000,-69222000.000000,30751000.000000,0.000000,-15504000.000000,-15504000.000000,-15504000.000000,0.000000,0.000000,-2.261000,22281000.000000,-15425000.000000,2773000.000000,0.000000,3.227000,-7.266000,-6.737000,6537000.000000,0.000000,15.360000,23.767000,23.635000,4232000.000000,-150479000.000000,6856000.000000,6856000.000000,17635000.000000,,,,,1102000.000000,4646000.000000,1.000000,27238661.000000,27088000.000000,27088000.000000,0.253000,206010000.000000,0.000000,0.000000,0.000000,7.605000
ARQ,2016-06-30,2016-08-09,2016-06-30,2016-Q2,150366000.000000,648214380.000000,2025-05-04,55000.000000,186520000.000000,,178120000.000000,8400000.000000,,4.143000,-552000.000000,110652000.000000,110652000.000000,0.000000,-18894000.000000,6.418000,0.657000,5705000.000000,3033000.000000,2672000.000000,5705000.000000,53052000.000000,396000.000000,0.000000,0.000000,0.000000,-18765000.000000,-18369000.000000,-2.600000,-18369000.000000,-18765000.000000,-18894000.000000,-0.700000,-0.700000,-0.700000,112562000.000000,,112562000.000000,543267380.000000,-9.000000,-8.951000,-18385000.000000,-0.677000,1.000000,7065000.000000,1.000000,0.000000,129000.000000,53819000.000000,,0.000000,63167000.000000,63167000.000000,0.000000,73958000.000000,27754000.000000,46204000.000000,-12903000.000000,0.000000,316000.000000,-834000.000000,0.000000,-518000.000000,5448000.000000,6000000.000000,-17833000.000000,0.000000,-18894000.000000,-18894000.000000,-18894000.000000,0.000000,0.000000,-2.674000,25961000.000000,-18896000.000000,2730000.000000,0.000000,5.759000,-10.352000,-10.949000,6565000.000000,0.000000,23.760000,29.488000,29.368000,3351000.000000,-169373000.000000,7065000.000000,7065000.000000,21273000.000000,,,,,1487000.000000,4688000.000000,1.000000,27281750.000000,27170000.000000,27170000.000000,0.260000,186520000.000000,0.000000,0.000000,0.000000,6.865000
ARQ,2016-09-30,2016-11-10,2016-09-30,2016-Q3,135068000.000000,906989502.000000,2025-05-04,27000.000000,167849000.000000,,159448000.000000,8401000.000000,,3.586000,-522000.000000,75669000.000000,75669000.000000,0.000000,-16834000.000000,6.540000,0.718000,4887000.000000,2792000.000000,2095000.000000,4887000.000000,51347000.000000,407000.000000,0.000000,0.000000,0.000000,-16725000.000000,-16318000.000000,-2.649000,-16318000.000000,-16725000.000000,-16834000.000000,-0.620000,-0.620000,-0.620000,97710000.000000,,97710000.000000,836207502.000000,-13.000000,-12.915000,-19156000.000000,-0.703000,1.000000,6160000.000000,1.000000,0.000000,109000.000000,72687000.000000,,0.000000,78141000.000000,78141000.000000,0.000000,70139000.000000,24380000.000000,45759000.000000,-34983000.000000,0.000000,102000.000000,-833000.000000,0.000000,-731000.000000,-15618000.000000,-15096000.000000,-18634000.000000,0.000000,-16834000.000000,-16834000.000000,-16834000.000000,0.000000,0.000000,-2.733000,23043000.000000,-16883000.000000,1848000.000000,0.000000,9.282000,-13.576000,-14.306000,6578000.000000,0.000000,33.190000,36.696000,36.594000,3455000.000000,-186206000.000000,6160000.000000,6160000.000000,18150000.000000,,,,,1905000.000000,4893000.000000,1.000000,27327192.000000,27251000.000000,27251000.000000,0.226000,167849000.000000,0.000000,0.000000,0.000000,6.159000
ARQ,2016-12-31,2017-03-09,2016-12-31,2016-Q4,191913000.000000,1202977369.000000,2025-05-04,-18000.000000,282795000.000000,,220425000.000000,62370000.000000,,7.487000,-18000.000000,53336000.000000,53336000.000000,0.000000,-21263000.000000,7.731000,0.327000,4069000.000000,2551000.000000,1518000.000000,4069000.000000,47235000.000000,393000.000000,0.000000,0.000000,0.000000,-21172000.000000,-20779000.000000,-2.702000,-20779000.000000,-21172000.000000,-21263000.000000,-0.750000,-0.750000,-0.750000,213078000.000000,,213078000.000000,1153710369.000000,-16.000000,-16.378000,-18815000.000000,-0.661000,1.000000,7691000.000000,1.000000,0.000000,91000.000000,205016000.000000,,0.000000,216149000.000000,162090000.000000,54059000.000000,69717000.000000,28512000.000000,41205000.000000,-22334000.000000,0.000000,135606000.000000,-833000.000000,0.000000,134630000.000000,-138167000.000000,-138149000.000000,-18797000.000000,0.000000,-21263000.000000,-21263000.000000,-21263000.000000,0.000000,0.000000,-2.765000,29064000.000000,-21373000.000000,2211000.000000,0.000000,5.646000,-16.594000,-13.723000,6188000.000000,0.000000,36.230000,43.316000,35.865000,3577000.000000,-207470000.000000,7691000.000000,7691000.000000,24073000.000000,,,,,1646000.000000,4991000.000000,1.000000,33203902.000000,28458000.000000,28458000.000000,0.270000,282795000.000000,0.000000,0.000000,0.000000,9.937000
ARQ,2017-03-31,2017-05-03,2017-03-31,2017-Q1,188199000.000000,1709395754.000000,2025-05-04,-114000.000000,252648000.000000,,213958000.000000,38690000.000000,,5.671000,-210000.000000,57623000.000000,57623000.000000,0.000000,-27977000.000000,8.306000,0.342000,3246000.000000,2140000.000000,1106000.000000,3246000.000000,44220000.000000,398000.000000,0.000000,0.000000,0.000000,-27905000.000000,-27507000.000000,-4.710000,-27507000.000000,-27905000.000000,-27977000.000000,-0.840000,-0.840000,-0.840000,188222000.000000,,188222000.000000,1655018754.000000,-20.000000,-19.946000,-31290000.000000,-0.943000,1.000000,5840000.000000,1.000000,0.000000,72000.000000,172512000.000000,,0.000000,179969000.000000,150040000.000000,29929000.000000,64426000.000000,25759000.000000,38667000.000000,4287000.000000,0.000000,902000.000000,-833000.000000,0.000000,-420000.000000,35787000.000000,35997000.000000,-31080000.000000,0.000000,-27977000.000000,-27977000.000000,-27977000.000000,0.000000,0.000000,-4.791000,34170000.000000,-28330000.000000,2282000.000000,0.000000,9.082000,-20.118000,-15.055000,6081000.000000,0.000000,43.810000,63.888000,54.345000,2826000.000000,-235447000.000000,5840000.000000,5840000.000000,28487000.000000,,,,,2240000.000000,5683000.000000,1.000000,39018392.000000,33190000.000000,33190000.000000,0.176000,252648000.000000,0.000000,0.000000,0.000000,7.612000
