dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2017-12-31,2018-07-23,2017-12-31,2017-Q4,-25039296.000000,,2025-05-08,0.000000,14843602.000000,,5484618.000000,9358984.000000,,-59.836000,,3418979.000000,3418979.000000,,,0.180000,-1.441000,22145554.000000,16078147.000000,6067407.000000,22145554.000000,9132495.000000,,0.000000,,0.000000,,,,,,,,,,-33692236.000000,,-33692236.000000,,,,,,1.000000,,,0.000000,,3046263.000000,,0.000000,0.000000,0.000000,0.000000,48535838.000000,30523914.000000,18011924.000000,,,,,,,,,,,,,,,,,,,4424948.000000,,,,,8243012.000000,,,,,1622179.000000,-113413311.000000,,,,,,,,,,1.000000,15114802.000000,563076.000000,,,14843602.000000,0.000000,,0.000000,26.362000
ARQ,2018-06-30,2018-08-14,2018-06-30,2018-Q2,-5003514.000000,228855818.000000,2025-05-08,0.000000,20782630.000000,,9533668.000000,11248962.000000,,-20.302000,,9232069.000000,9232069.000000,94342.000000,-6268924.000000,0.656000,-2.609000,13481440.000000,7195606.000000,6285834.000000,13481440.000000,8502860.000000,,0.000000,0.000000,0.000000,-6023213.000000,,,,-6023213.000000,-6268924.000000,-9.860000,-9.860000,-9.860000,-12913367.000000,,-12913367.000000,233105190.000000,,,,,1.000000,948537.000000,0.910000,0.000000,245711.000000,10494819.000000,,0.000000,0.000000,0.000000,0.000000,33695997.000000,14537182.000000,19158815.000000,,,,,,,,,,,-6268924.000000,-6268924.000000,-6268924.000000,0.000000,0.000000,-6.011000,7908933.000000,-6960396.000000,3578949.000000,0.000000,-17.722000,,,8503667.000000,0.000000,14.830000,,,73890.000000,-147695149.000000,1042879.000000,1042879.000000,5917702.000000,,,,,,1991231.000000,1.000000,15431950.000000,636063.000000,636063.000000,1.640000,20782630.000000,0.000000,0.000000,0.000000,32.674000
ARQ,2018-09-30,2018-10-31,2018-09-30,2018-Q3,40204309.000000,253534325.000000,2025-05-08,0.000000,57230383.000000,,47838599.000000,9391784.000000,,2.400000,-139891.000000,47515790.000000,47515790.000000,0.000000,-9673012.000000,6.266000,1.055000,11975705.000000,765255.000000,11210450.000000,11975705.000000,8398621.000000,409616.000000,0.000000,0.000000,0.000000,-9036439.000000,-8626823.000000,-50.827000,-8626823.000000,-9036439.000000,-9673012.000000,-0.830000,-0.840000,-0.830000,27855536.000000,,27855536.000000,217994240.000000,,,-6420152.000000,-0.553000,1.000000,169730.000000,1.000000,0.000000,636573.000000,14056008.000000,,0.000000,0.000000,0.000000,0.000000,29374847.000000,7634290.000000,21740557.000000,38283721.000000,0.000000,47392532.000000,-1586315.000000,0.000000,44703873.000000,-139891.000000,0.000000,-6280261.000000,0.000000,-9673012.000000,-9673012.000000,-9673012.000000,0.000000,0.000000,-56.991000,9440554.000000,-9270824.000000,2907757.000000,0.000000,9.102000,,,8230945.000000,0.000000,16.380000,,,81926.000000,-157368161.000000,169730.000000,169730.000000,7156618.000000,,,,,864352.000000,2283936.000000,1.000000,15478286.000000,11606489.000000,11464459.000000,0.015000,57230383.000000,0.000000,0.000000,0.000000,4.931000
ARQ,2018-12-31,2019-02-26,2018-12-31,2018-Q4,31777741.000000,285592812.000000,2025-05-08,0.000000,49418258.000000,,40026599.000000,9391659.000000,,2.609000,-101073.000000,39534985.000000,39534985.000000,0.000000,-9685735.000000,4.852000,1.644000,12773334.000000,769609.000000,12003725.000000,12773334.000000,8071920.000000,408117.000000,0.000000,0.000000,0.000000,-9456637.000000,-9048520.000000,-15.919000,-9048520.000000,-9456637.000000,-9685735.000000,2.740000,2.760000,2.740000,18687671.000000,,18687671.000000,258831161.000000,-8.000000,-7.939000,-8429632.000000,-1.177000,1.000000,568402.000000,1.000000,0.000000,229098.000000,14407749.000000,,0.000000,0.000000,0.000000,0.000000,30730587.000000,8248858.000000,22481729.000000,-7980805.000000,0.000000,48184.000000,895456.000000,0.000000,448827.000000,-101073.000000,0.000000,-8328559.000000,0.000000,-9685735.000000,-9685735.000000,-9685735.000000,0.000000,0.000000,-17.040000,10327750.000000,-9759348.000000,3235949.000000,0.000000,15.282000,-5.375000,-2.473000,8130708.000000,0.000000,18.350000,105.502000,48.558000,272557.000000,-167053897.000000,568402.000000,568402.000000,7998554.000000,,,,,469574.000000,2329196.000000,1.000000,15563641.000000,7163304.000000,7078757.000000,0.079000,49418258.000000,0.000000,0.000000,0.000000,6.899000
ARQ,2018-12-31,2019-03-18,2018-12-31,2018-Q4,31777741.000000,274698264.000000,2025-05-08,0.000000,49418258.000000,,40026599.000000,9391659.000000,,2.609000,-101073.000000,39534985.000000,39534985.000000,0.000000,-9685735.000000,4.852000,1.644000,12773334.000000,769609.000000,12003725.000000,12773334.000000,8071920.000000,408117.000000,0.000000,0.000000,0.000000,-9456637.000000,-9048520.000000,-15.919000,-9048520.000000,-9456637.000000,-9685735.000000,2.740000,2.760000,2.740000,18687671.000000,,18687671.000000,247936613.000000,-7.000000,-7.604000,-8429632.000000,-1.177000,1.000000,568402.000000,1.000000,0.000000,229098.000000,14407749.000000,,0.000000,0.000000,0.000000,0.000000,30730587.000000,8248858.000000,22481729.000000,-7980805.000000,0.000000,48184.000000,895456.000000,0.000000,448827.000000,-101073.000000,0.000000,-8328559.000000,0.000000,-9685735.000000,-9685735.000000,-9685735.000000,0.000000,0.000000,-17.040000,10327750.000000,-9759348.000000,3235949.000000,0.000000,14.699000,-5.170000,-2.379000,8130708.000000,0.000000,17.650000,101.478000,46.706000,272557.000000,-167053897.000000,568402.000000,568402.000000,7998554.000000,,,,,469574.000000,2329196.000000,1.000000,15563641.000000,7163304.000000,7078757.000000,0.079000,49418258.000000,0.000000,0.000000,0.000000,6.899000
ARQ,2019-03-31,2019-05-02,2019-03-31,2019-Q1,50140668.000000,164986178.000000,2025-05-08,0.000000,73719913.000000,,61123210.000000,12596703.000000,,2.327000,-245319.000000,60809779.000000,60809779.000000,0.000000,-13766789.000000,5.565000,0.975000,19649229.000000,2301025.000000,17348204.000000,19649229.000000,8071920.000000,609034.000000,0.000000,0.000000,0.000000,-13548098.000000,-12939064.000000,,-12939064.000000,-13548098.000000,-13766789.000000,-0.860000,-0.870000,-0.860000,37317247.000000,,37317247.000000,123825628.000000,-3.000000,,-10353674.000000,-0.646000,1.000000,0.000000,,0.000000,218691.000000,21576821.000000,,0.000000,0.000000,0.000000,0.000000,36402666.000000,10982542.000000,25420124.000000,21274794.000000,0.000000,32111478.000000,-220933.000000,0.000000,31628468.000000,-245319.000000,0.000000,-10108355.000000,0.000000,-13766789.000000,-13766789.000000,-13766789.000000,0.000000,0.000000,,13685883.000000,-13685883.000000,5987577.000000,0.000000,4.421000,-4.188000,-1.005000,11434504.000000,0.000000,8.850000,92.636000,79.693000,10486.000000,-181422784.000000,0.000000,0.000000,10664302.000000,,,,,886985.000000,3021581.000000,1.000000,18642506.000000,16037767.000000,15892619.000000,0.000000,73719913.000000,0.000000,0.000000,0.000000,4.597000
ARQ,2019-06-30,2019-08-14,2019-06-30,2019-Q2,40754671.000000,114097865.000000,2025-05-08,0.000000,64711142.000000,,53048166.000000,11662976.000000,,1.712000,-834917.000000,52120735.000000,52120735.000000,807192.000000,-5901165.000000,4.315000,1.016000,24681986.000000,4357539.000000,20324447.000000,24681986.000000,0.000000,618231.000000,0.000000,0.000000,0.000000,-5647445.000000,-5029214.000000,-0.623000,-5029214.000000,-5647445.000000,-5901165.000000,-0.310000,-0.320000,-0.310000,32093200.000000,,32093200.000000,86659116.000000,-2.000000,-2.431000,-12996435.000000,-0.693000,1.000000,7264928.000000,0.900000,0.000000,253720.000000,24978898.000000,,0.000000,0.000000,0.000000,0.000000,32617942.000000,12293495.000000,20324447.000000,-8689044.000000,0.000000,-144689.000000,4744510.000000,0.000000,4307391.000000,-834917.000000,0.000000,-12161518.000000,0.000000,-5901165.000000,-5901165.000000,-5901165.000000,0.000000,0.000000,-0.731000,13132242.000000,-5867314.000000,4099841.000000,0.000000,3.555000,-2.924000,8.270000,11284934.000000,0.000000,6.120000,12.951000,13.024000,604026.000000,-187323949.000000,8072120.000000,8072120.000000,10723591.000000,,,,,821807.000000,2408651.000000,1.000000,18643442.000000,18749239.000000,18642965.000000,0.431000,64711142.000000,0.000000,0.000000,0.000000,3.451000
ARQ,2019-09-30,2019-11-13,2019-09-30,2019-Q3,26540707.000000,69403742.000000,2025-05-08,0.000000,52238655.000000,,40736697.000000,11501958.000000,,1.042000,-635972.000000,39304564.000000,39304564.000000,0.000000,-13423059.000000,2.870000,1.672000,24351797.000000,5857834.000000,18493963.000000,24351797.000000,0.000000,820589.000000,0.000000,0.000000,0.000000,-13158041.000000,-12337452.000000,,-12337452.000000,-13158041.000000,-13423059.000000,-0.720000,-0.720000,-0.720000,19548702.000000,,19548702.000000,54450975.000000,-1.000000,-1.384000,-12588240.000000,-0.671000,1.000000,0.000000,,0.000000,265018.000000,23089898.000000,,0.000000,0.000000,0.000000,0.000000,32689953.000000,14195990.000000,18493963.000000,-12816171.000000,0.000000,48021.000000,-220452.000000,0.000000,-227931.000000,-635972.000000,0.000000,-11952268.000000,0.000000,-13423059.000000,-13423059.000000,-13423059.000000,0.000000,0.000000,,13320248.000000,-13320248.000000,4543940.000000,0.000000,3.550000,-1.622000,4.376000,10927101.000000,0.000000,3.720000,8.032000,8.076000,945662.000000,-200747008.000000,0.000000,0.000000,10942561.000000,,,,,830502.000000,2377687.000000,1.000000,18656920.000000,18757166.000000,18650892.000000,0.000000,52238655.000000,0.000000,0.000000,0.000000,2.785000
ARQ,2019-12-31,2020-03-16,2019-12-31,2019-Q4,39512311.000000,102693840.000000,2025-05-08,0.000000,68842067.000000,,56386629.000000,12455438.000000,,1.717000,-133891.000000,55796378.000000,55796378.000000,0.000000,-14492441.000000,3.342000,0.970000,24416458.000000,7396256.000000,17020202.000000,24416458.000000,0.000000,745425.000000,0.000000,0.000000,0.000000,-13856248.000000,-13110823.000000,,-13110823.000000,-13856248.000000,-14492441.000000,-0.720000,-0.720000,-0.720000,34947547.000000,,34947547.000000,71313920.000000,-2.000000,-1.643000,-14194424.000000,-0.697000,1.000000,0.000000,,0.000000,636193.000000,20587829.000000,,0.000000,0.000000,0.000000,0.000000,33894520.000000,16874318.000000,17020202.000000,16491814.000000,0.000000,31166720.000000,-336461.000000,0.000000,30686238.000000,-133891.000000,0.000000,-14060533.000000,0.000000,-14492441.000000,-14492441.000000,-14492441.000000,0.000000,0.000000,,13950103.000000,-13950103.000000,3498043.000000,0.000000,2.939000,-2.158000,-1.409000,12077395.000000,0.000000,3.620000,12.722000,8.289000,0.000000,-215239450.000000,0.000000,0.000000,8160904.000000,,,,,837011.000000,5789199.000000,1.000000,28368464.000000,20359342.000000,20271121.000000,0.000000,68842067.000000,0.000000,0.000000,0.000000,3.381000
ARQ,2020-03-31,2020-05-11,2020-03-31,2020-Q1,24929825.000000,210802073.000000,2025-05-08,0.000000,52779108.000000,,41012842.000000,11766266.000000,,0.766000,-182216.000000,40127919.000000,40127919.000000,0.000000,-14791479.000000,2.550000,1.424000,22584620.000000,7660449.000000,14924171.000000,22584620.000000,0.000000,770221.000000,0.000000,0.000000,0.000000,-14536531.000000,-13766310.000000,,-13766310.000000,-14536531.000000,-14791479.000000,-0.520000,-0.520000,-0.520000,21771920.000000,,21771920.000000,193258774.000000,-4.000000,-4.368000,-14620332.000000,-0.514000,1.000000,0.000000,,0.000000,254948.000000,19152792.000000,,0.000000,0.000000,0.000000,0.000000,31007188.000000,16083017.000000,14924171.000000,-15668459.000000,0.000000,736889.000000,-1716051.000000,0.000000,-1048127.000000,-182216.000000,0.000000,-14438116.000000,0.000000,-14791479.000000,-14791479.000000,-14791479.000000,0.000000,0.000000,,14646121.000000,-14646121.000000,5530526.000000,0.000000,9.682000,-4.337000,-3.273000,11385223.000000,0.000000,7.430000,26.115000,26.167000,0.000000,-230030929.000000,0.000000,0.000000,10822924.000000,,,,,878963.000000,3823197.000000,1.000000,28371746.000000,28428616.000000,28322342.000000,0.000000,52779108.000000,0.000000,0.000000,0.000000,1.857000
