dimension,calendardate,datekey,reportperiod,fiscalperiod,workingcapital,marketcap,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps
ARQ,2004-06-30,2004-08-16,2004-06-30,2004-Q3,10563594.000000,80417271.000000,2025-05-12,0.000000,12148204.000000,,10936555.000000,1211649.000000,,7.984000,,9902856.000000,9902856.000000,0.000000,-638189.000000,29.324000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,-638189.000000,,,,-638189.000000,-638189.000000,-0.500000,-0.500000,-0.500000,10847328.000000,,10847328.000000,70514415.000000,,,,,1.000000,37200.000000,1.000000,446432.000000,0.000000,1425955.000000,,0.000000,711072.000000,711072.000000,0.000000,1300876.000000,372961.000000,927915.000000,,,,,,,,,,,-638189.000000,-638189.000000,-638189.000000,0.000000,0.000000,-17.156000,633214.000000,-596014.000000,296837.000000,0.000000,7.414000,,,701844.000000,0.000000,59.000000,,,37720.000000,-1115242.000000,37200.000000,37200.000000,232235.000000,,,,,,400979.000000,1.000000,1363005.000000,1358599.000000,1358599.000000,0.027000,11701772.000000,0.000000,0.000000,0.000000,8.613000
ARQ,2004-09-30,2004-12-16,2004-09-30,2004-Q4,8807377.000000,56707231.000000,2025-05-12,0.000000,11915778.000000,,9497075.000000,2418703.000000,,7.168000,-443868.000000,8603440.000000,8603440.000000,0.000000,-1476938.000000,13.770000,0.261000,0.000000,0.000000,0.000000,0.000000,0.000000,72496.000000,0.000000,0.000000,0.000000,-1476138.000000,-1403642.000000,-8.822000,-1403642.000000,-1476138.000000,-1476138.000000,-1.300000,-1.300000,-1.300000,9448381.000000,,9448381.000000,48103791.000000,-19.000000,-19.866000,-1143859.000000,-0.868000,1.000000,159106.000000,1.000000,1461266.000000,0.000000,1161374.000000,,0.000000,487887.000000,487887.000000,0.000000,2467397.000000,689698.000000,1777699.000000,-1286816.000000,335.000000,-143292.000000,0.000000,0.000000,-143292.000000,-443533.000000,0.000000,-699991.000000,0.000000,-1476938.000000,-1476938.000000,-1476938.000000,0.000000,0.000000,-9.283000,1657201.000000,-1498095.000000,540739.000000,0.000000,6.002000,-22.711000,-18.087000,882046.000000,0.000000,41.600000,288.872000,233.150000,51835.000000,-2592180.000000,159106.000000,159106.000000,358709.000000,,,,,82572.000000,1298492.000000,1.000000,1363155.000000,1318217.000000,1318217.000000,0.121000,10454512.000000,0.000000,800.000000,0.000000,7.931000
ARQ,2004-12-31,2005-02-11,2004-12-31,2005-Q1,6961509.000000,62672935.000000,2025-05-12,0.000000,10021901.000000,,7313444.000000,2708457.000000,,5.972000,-378239.000000,6765954.000000,6765954.000000,0.000000,-1536459.000000,20.781000,0.219000,0.000000,0.000000,0.000000,0.000000,0.000000,89243.000000,0.000000,0.000000,0.000000,-1536459.000000,-1447216.000000,-11.176000,-1447216.000000,-1536459.000000,-1536459.000000,-1.100000,-1.100000,-1.100000,8223487.000000,,8223487.000000,55906981.000000,,,-2324256.000000,-1.688000,1.000000,129490.000000,1.000000,1443105.000000,0.000000,1460907.000000,,0.000000,288975.000000,288975.000000,0.000000,1798414.000000,351935.000000,1446479.000000,-1786713.000000,0.000000,264050.000000,0.000000,0.000000,264050.000000,-104746.000000,273493.000000,-1946017.000000,0.000000,-1536459.000000,-1536459.000000,-1536459.000000,0.000000,0.000000,-11.865000,2074226.000000,-1944736.000000,284089.000000,0.000000,7.621000,,,1171042.000000,0.000000,44.400000,,,2565.000000,-4128639.000000,129490.000000,129490.000000,658922.000000,,,,,47515.000000,1415304.000000,1.000000,1411553.000000,1376929.000000,1376929.000000,0.094000,8578796.000000,0.000000,0.000000,0.000000,6.230000
ARQ,2005-03-31,2005-05-16,2005-03-31,2005-Q2,9122820.000000,40475983.000000,2025-05-12,0.000000,14557706.000000,,9702046.000000,4855660.000000,,8.695000,-92834.000000,9310500.000000,9310500.000000,0.000000,642761.000000,16.750000,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,129534.000000,0.000000,0.000000,0.000000,642761.000000,772295.000000,9.950000,772295.000000,642761.000000,642761.000000,0.400000,0.400000,0.400000,12442628.000000,,12442628.000000,31165483.000000,-10.000000,,-1726300.000000,-1.206000,1.000000,77614.000000,1.000000,3622223.000000,0.000000,1045757.000000,,0.000000,150987.000000,150987.000000,0.000000,2115078.000000,579226.000000,1535852.000000,2544546.000000,0.000000,1492783.000000,0.000000,0.000000,1492783.000000,2685227.000000,2778061.000000,-1633466.000000,0.000000,642761.000000,642761.000000,642761.000000,0.000000,0.000000,8.282000,2078723.000000,-2001109.000000,444500.000000,0.000000,3.253000,-13.452000,-9.600000,1134341.000000,0.000000,24.000000,100.335000,85.136000,38286.000000,-3485878.000000,77614.000000,77614.000000,472596.000000,,,,,71170.000000,1606127.000000,1.000000,1686499.000000,1431024.000000,2363942.000000,0.054000,10935483.000000,0.000000,0.000000,0.000000,7.642000
ARQ,2005-06-30,2005-08-12,2005-06-30,2005-Q3,24672175.000000,78355743.000000,2025-05-12,0.000000,30706975.000000,,25664888.000000,5042087.000000,,15.169000,-238419.000000,25117708.000000,25117708.000000,0.000000,-3036325.000000,25.853000,0.079000,0.000000,0.000000,0.000000,0.000000,143750.000000,187130.000000,0.000000,0.000000,0.000000,-3036325.000000,-2849195.000000,-16.440000,-2849195.000000,-3036325.000000,-3036325.000000,-1.600000,-1.600000,-1.600000,28456661.000000,,28456661.000000,53238035.000000,-10.000000,-10.804000,-3172565.000000,-1.691000,1.000000,173304.000000,1.000000,3704127.000000,0.000000,892427.000000,,0.000000,66088.000000,66088.000000,0.000000,2250314.000000,992713.000000,1257601.000000,15807208.000000,0.000000,18949932.000000,0.000000,0.000000,18949932.000000,-208578.000000,78214.000000,-2934146.000000,0.000000,-3036325.000000,-3036325.000000,-3036325.000000,0.000000,0.000000,-17.520000,3529200.000000,-3355896.000000,342534.000000,0.000000,2.754000,-14.492000,-7.778000,1236281.000000,0.000000,28.000000,145.234000,97.362000,91199.000000,-6522203.000000,173304.000000,173304.000000,1403016.000000,,,,,62855.000000,2126184.000000,1.000000,2798419.000000,1876012.000000,1876012.000000,0.092000,27002848.000000,0.000000,0.000000,0.000000,14.394000
ARQ,2005-09-30,2005-12-22,2005-09-30,2005-Q4,21789931.000000,87310685.000000,2025-05-12,0.000000,29040721.000000,,22813995.000000,6226726.000000,,13.953000,36731.000000,22467016.000000,22467016.000000,0.000000,-2694801.000000,22.278000,0.112000,0.000000,0.000000,0.000000,0.000000,106250.000000,238099.000000,0.000000,0.000000,0.000000,-2694801.000000,-2456702.000000,-11.683000,-2456702.000000,-2694801.000000,-2694801.000000,-1.000000,-1.000000,-1.000000,26127467.000000,,26127467.000000,64843669.000000,-10.000000,-10.842000,-2548960.000000,-1.361000,1.000000,210275.000000,1.000000,5038225.000000,0.000000,511416.000000,,0.000000,76880.000000,76880.000000,0.000000,2913254.000000,1024064.000000,1889190.000000,-2650692.000000,75000.000000,37571.000000,0.000000,0.000000,37571.000000,-102572.000000,-215076.000000,-2585691.000000,0.000000,-2694801.000000,-2694801.000000,-2694801.000000,1234233.000000,0.000000,-12.816000,2103966.000000,-1893691.000000,471943.000000,0.000000,3.342000,-13.179000,-8.914000,1078122.000000,0.000000,31.200000,147.813000,98.907000,33448.000000,-9217004.000000,210275.000000,210275.000000,1258843.000000,,,,,97948.000000,845123.000000,1.000000,2798419.000000,1872526.000000,1872526.000000,0.112000,24002496.000000,0.000000,0.000000,0.000000,12.818000
ARQ,2005-12-31,2006-02-09,2005-12-31,2006-Q1,18062179.000000,172927699.000000,2025-05-12,0.000000,25880146.000000,,19518681.000000,6361465.000000,,8.336000,-96644.000000,19105345.000000,19105345.000000,0.000000,-3136953.000000,13.401000,0.109000,0.000000,0.000000,0.000000,0.000000,68750.000000,228474.000000,0.000000,0.000000,0.000000,-3136953.000000,-2908479.000000,-11.519000,-2908479.000000,-3136953.000000,-3136953.000000,-1.100000,-1.100000,-1.100000,23330891.000000,,23330891.000000,153822354.000000,-19.000000,-20.669000,-3285157.000000,-1.174000,1.000000,252500.000000,1.000000,5171254.000000,0.000000,147045.000000,,0.000000,0.000000,0.000000,0.000000,2549255.000000,1456502.000000,1092753.000000,-3361671.000000,0.000000,4000.000000,0.000000,0.000000,4000.000000,-177159.000000,80145.000000,-3188513.000000,0.000000,-3136953.000000,-3136953.000000,-3136953.000000,0.000000,0.000000,-12.424000,4305232.000000,-4052732.000000,490892.000000,0.000000,7.412000,-21.024000,-15.606000,1026162.000000,0.000000,51.500000,242.300000,201.956000,36700.000000,-12616063.000000,252500.000000,252500.000000,1722393.000000,,,,,278777.000000,2582839.000000,1.000000,3357819.000000,2798728.000000,2798728.000000,0.090000,20708892.000000,0.000000,0.000000,0.000000,7.399000
ARQ,2006-03-31,2006-05-10,2006-03-31,2006-Q2,33524224.000000,258645169.000000,2025-05-12,0.000000,45085271.000000,,36113460.000000,8971811.000000,,12.814000,-101086.000000,16584747.000000,16584747.000000,0.000000,-3106586.000000,13.948000,0.094000,0.000000,0.000000,0.000000,0.000000,31250.000000,176926.000000,0.000000,0.000000,0.000000,-3106586.000000,-2929660.000000,-50.951000,-2929660.000000,-3106586.000000,-3106586.000000,-1.000000,-1.000000,-1.000000,41199625.000000,,41199625.000000,242060422.000000,-20.000000,-21.721000,-3532899.000000,-1.099000,1.000000,57500.000000,1.000000,7790633.000000,0.000000,18120655.000000,,0.000000,18709110.000000,18709110.000000,0.000000,3885646.000000,2589236.000000,1296410.000000,-2520598.000000,0.000000,19545000.000000,0.000000,0.000000,19545000.000000,-18633784.000000,-18575915.000000,-3431813.000000,0.000000,-3106586.000000,-3106586.000000,-3106586.000000,0.000000,0.000000,-54.028000,4002650.000000,-3945150.000000,1714639.000000,0.000000,6.278000,-21.599000,-16.277000,997749.000000,0.000000,76.500000,372.914000,354.628000,42200.000000,-15722648.000000,57500.000000,57500.000000,1136181.000000,,,,,352986.000000,2866469.000000,1.000000,3380983.000000,3215195.000000,3215195.000000,0.018000,37294638.000000,0.000000,0.000000,0.000000,11.599000
ARQ,2006-06-30,2006-08-09,2006-06-30,2006-Q3,29613384.000000,166933202.000000,2025-05-12,0.000000,40582772.000000,,31342022.000000,9240750.000000,,11.128000,-223062.000000,16688051.000000,16688051.000000,0.000000,-3974148.000000,18.131000,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,229469.000000,0.000000,0.000000,0.000000,-3974148.000000,-3744679.000000,-15.208000,-3744679.000000,-3974148.000000,-3974148.000000,-1.200000,-1.200000,-1.200000,37624672.000000,,37624672.000000,150245151.000000,-12.000000,-12.479000,-3839402.000000,-1.136000,1.000000,246229.000000,1.000000,7998157.000000,0.000000,14167926.000000,,0.000000,13945260.000000,13945260.000000,0.000000,2958100.000000,1728638.000000,1229462.000000,103304.000000,-890668.000000,33479.000000,0.000000,0.000000,33479.000000,3686165.000000,4888400.000000,-3616340.000000,0.000000,-3974148.000000,-3974148.000000,-3974148.000000,0.000000,0.000000,-16.140000,4729227.000000,-4482998.000000,209343.000000,0.000000,4.437000,-12.928000,-11.465000,1078168.000000,0.000000,49.300000,217.785000,217.460000,36577.000000,-19696796.000000,246229.000000,246229.000000,1081332.000000,,,,,365776.000000,3647895.000000,1.000000,3386069.000000,3381013.000000,3381013.000000,0.073000,32584615.000000,0.000000,0.000000,0.000000,9.638000
ARQ,2006-09-30,2006-12-14,2006-09-30,2006-Q4,25855557.000000,158704829.000000,2025-05-12,0.000000,34525878.000000,,28775791.000000,5750087.000000,,9.016000,-308658.000000,28020304.000000,28020304.000000,0.000000,-8779523.000000,9.854000,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000,252087.000000,0.000000,0.000000,0.000000,-8779523.000000,-8527436.000000,-217.376000,-8527436.000000,-8779523.000000,-8779523.000000,-2.600000,-2.600000,-2.600000,30671206.000000,,30671206.000000,130684525.000000,-7.000000,-7.216000,-4863219.000000,-1.430000,1.000000,39229.000000,1.000000,4317637.000000,0.000000,-732297.000000,,0.000000,0.000000,0.000000,0.000000,3854672.000000,2920234.000000,934438.000000,11332253.000000,890668.000000,1304058.000000,0.000000,0.000000,1304058.000000,14582756.000000,13999865.000000,-4554561.000000,0.000000,-8779523.000000,-8779523.000000,-8779523.000000,0.000000,0.000000,-223.802000,8798971.000000,-8759742.000000,846580.000000,0.000000,5.174000,-8.354000,-7.864000,1270981.000000,0.000000,46.400000,266.526000,248.994000,74214.000000,-28476319.000000,39229.000000,39229.000000,4642113.000000,,,,,371939.000000,3157858.000000,1.000000,3420363.000000,3401784.000000,3401784.000000,0.012000,30208241.000000,0.000000,0.000000,0.000000,8.880000
